# Time-averaged data for fix FEPout004
# TimeStep v_param v_param004 v_pe c_FEP004[1] c_FEP004[2] c_FEP004[3]
14186000 0.6 0.2 -6084.13 0.479112 7340.77 16397.1
14187000 0.6 0.2 -6033.38 0.728586 4819.76 16360.2
14188000 0.6 0.2 -6073.54 0.290753 10260.2 16709.5
14189000 0.6 0.2 -6069.32 -0.417546 33240.4 16500.3
14190000 0.6 0.2 -6030.4 -0.253627 25450.9 16631.8
14191000 0.6 0.2 -6071.13 0.363716 9161.28 16862.3
14192000 0.6 0.2 -6098.25 -0.10525 19950.5 16721.7
14193000 0.6 0.2 -6045.78 0.278615 10617.5 16943
14194000 0.6 0.2 -6099.62 0.096257 14410.7 16935.9
14195000 0.6 0.2 -6075.59 0.477656 7620.66 16980.8
14196000 0.6 0.2 -6099.54 -0.715611 56172.5 16912.7
14197000 0.6 0.2 -6122.9 1.72178 927.286 16653.4
14198000 0.6 0.2 -6118.73 0.436086 8070.49 16771.9
14199000 0.6 0.2 -6060.37 -0.172962 22424.8 16777.6
14200000 0.6 0.2 -6101.38 -0.214563 24081.9 16803
14201000 0.6 0.2 -6088.14 -0.437678 35577.1 17073.8
14202000 0.6 0.2 -6081.38 -0.194632 23872.9 17223.4
14203000 0.6 0.2 -6163.12 -0.560497 43364.5 16936.4
14204000 0.6 0.2 -6074.26 -0.339594 29550.5 16717.7
14205000 0.6 0.2 -6097.5 -0.222326 24269.1 16714.5
14206000 0.6 0.2 -6117.67 -0.21471 23949.8 16706.6
14207000 0.6 0.2 -6038.69 1.28587 1991.02 17211.1
14208000 0.6 0.2 -6064.33 -0.336575 29359.4 16693.9
14209000 0.6 0.2 -6141.43 0.272259 10606.1 16745.2
14210000 0.6 0.2 -6104.22 1.07601 2758.53 16770.1
14211000 0.6 0.2 -6023.1 -0.270991 26319.8 16705.9
14212000 0.6 0.2 -6054.22 0.599401 6026 16469.6
14213000 0.6 0.2 -6081.01 -0.231099 24495.9 16624.2
14214000 0.6 0.2 -6097.07 0.317255 9746.08 16593.8
14215000 0.6 0.2 -6069.62 0.0488587 15418.4 16735.3
14216000 0.6 0.2 -6080.91 0.480637 7423.74 16624.9
14217000 0.6 0.2 -6110.18 1.38123 1650.35 16740.9
14218000 0.6 0.2 -6053.01 -0.292025 27110.5 16611.2
14219000 0.6 0.2 -6109.92 0.141361 13204.2 16737.6
14220000 0.6 0.2 -6095.58 -0.636308 49065.9 16874.8
14221000 0.6 0.2 -6180.26 1.66939 1010.16 16615.5
14222000 0.6 0.2 -6118.58 -0.335151 29439.2 16779.3
14223000 0.6 0.2 -6094.84 1.29354 1909.82 16723.1
14224000 0.6 0.2 -6056.68 0.917058 3642.49 16961.4
14225000 0.6 0.2 -6051.11 1.6337 1073.04 16624.2
14226000 0.6 0.2 -6128.1 1.04362 2942.03 16939.9
14227000 0.6 0.2 -6106.23 -0.203912 23835.7 16931
14228000 0.6 0.2 -6137.56 -0.668276 51520.7 16794
14229000 0.6 0.2 -6109.8 -0.0480221 17786.2 16409.7
14230000 0.6 0.2 -6149.46 0.476684 7326.66 16299.1
14231000 0.6 0.2 -6124 0.161968 12620 16559.6
14232000 0.6 0.2 -6072.77 -0.320001 28452.3 16634.2
14233000 0.6 0.2 -6076.91 1.59215 1155.24 16692.8
14234000 0.6 0.2 -6054.64 -0.2818 26918.7 16779.1
14235000 0.6 0.2 -6128.19 0.40594 8418.09 16631.6
14236000 0.6 0.2 -6037.76 0.226391 11379.7 16636.2
14237000 0.6 0.2 -6090.01 1.04239 2934.36 16860.9
14238000 0.6 0.2 -6017.37 -0.648084 50391.9 16991.9
14239000 0.6 0.2 -6062.68 1.77812 849.927 16776.8
14240000 0.6 0.2 -6073.12 1.16978 2358.75 16782.2
14241000 0.6 0.2 -6078.63 0.57503 6302.52 16535.4
14242000 0.6 0.2 -6035.03 -0.075413 18883.3 16639.5
14243000 0.6 0.2 -6117.43 0.57274 6523.83 17050.4
14244000 0.6 0.2 -6109.51 0.938319 3452.17 16658.7
14245000 0.6 0.2 -6074.6 0.970563 3349.86 17063.4
14246000 0.6 0.2 -6175.95 0.578345 6401.83 16889.6
14247000 0.6 0.2 -6104.47 0.93269 3468.99 16582.6
14248000 0.6 0.2 -6084.4 0.666798 5512.18 16868.5
14249000 0.6 0.2 -6113.55 0.150325 12912.2 16615.4
14250000 0.6 0.2 -6166.52 -0.764375 59898.9 16618.2
14251000 0.6 0.2 -6102.92 -0.583303 44114.2 16582.6
14252000 0.6 0.2 -6073.1 0.276728 10590.6 16846.7
14253000 0.6 0.2 -6151.16 1.09396 2638.3 16529.3
14254000 0.6 0.2 -6071.73 1.72263 920.357 16552.6
14255000 0.6 0.2 -6052.06 0.983541 3198.36 16650.2
14256000 0.6 0.2 -6069.78 -0.444123 35372.2 16792.9
14257000 0.6 0.2 -6066.99 -0.413258 33639.6 16818.9
14258000 0.6 0.2 -6106.97 0.3045 10123.7 16871.9
14259000 0.6 0.2 -6061 0.159436 12969.1 16945.7
14260000 0.6 0.2 -6096.43 -1.1911 125245 16984.9
14261000 0.6 0.2 -6147.84 0.515886 7183.02 17065.6
14262000 0.6 0.2 -6072.3 0.236191 11326.3 16832.6
14263000 0.6 0.2 -6171.01 0.200284 11825.3 16546.9
14264000 0.6 0.2 -6051.56 0.237674 11356.1 16918.8
14265000 0.6 0.2 -6081.69 0.241094 11294.4 16923.7
14266000 0.6 0.2 -6116.9 -0.441699 35024.5 16695.6
14267000 0.6 0.2 -6012.47 -0.394013 32708.5 16889.9
14268000 0.6 0.2 -6087.55 0.660247 5613.53 16990.8
14269000 0.6 0.2 -6077.4 0.144171 13331.2 16978.4
14270000 0.6 0.2 -6133.06 0.456956 7840.13 16873.6
14271000 0.6 0.2 -6083 0.487787 7486.11 16966.9
14272000 0.6 0.2 -6117.78 0.424776 8107.95 16533.1
14273000 0.6 0.2 -6096.07 0.466651 7722.52 16893
14274000 0.6 0.2 -6102.71 0.276493 10349.3 16456.2
14275000 0.6 0.2 -6105.06 -1.05523 97255.1 16565.2
14276000 0.6 0.2 -6043.2 1.25656 2063.04 16978.2
14277000 0.6 0.2 -6080.61 1.68738 982.214 16650.7
14278000 0.6 0.2 -6059.45 0.148196 13411.4 17196.2
14279000 0.6 0.2 -6088.24 0.0813279 14571 16700.7
14280000 0.6 0.2 -6047.6 0.449342 7988.55 16974.9
14281000 0.6 0.2 -6067.26 1.55797 1235.79 16861.6
14282000 0.6 0.2 -6061.89 1.84742 765.158 16965.6
14283000 0.6 0.2 -6052.48 2.13003 475.002 16919.6
14284000 0.6 0.2 -6057.57 -0.821737 66632.2 16790.4
14285000 0.6 0.2 -6110.38 0.578036 6229.59 16426.6
14286000 0.6 0.2 -6119.67 0.868439 3925.77 16848.8
14287000 0.6 0.2 -6057.84 0.732738 4860.37 16613.3
14288000 0.6 0.2 -6078.21 0.258856 10921.9 16860.6
14289000 0.6 0.2 -6142.53 0.351519 9202.57 16595.3
14290000 0.6 0.2 -6139.4 0.831737 4078.98 16461.1
14291000 0.6 0.2 -6127.33 0.29928 10117.8 16715.1
14292000 0.6 0.2 -6034.58 2.95476 119.93 17038.1
14293000 0.6 0.2 -6125.72 0.733037 4814.94 16466.3
14294000 0.6 0.2 -6059.62 0.802844 4372.49 16810.8
14295000 0.6 0.2 -6110.45 -0.486946 37518.3 16577.2
14296000 0.6 0.2 -6133.84 -0.502272 38657.1 16646.8
14297000 0.6 0.2 -6089.06 -0.105934 20038.7 16776.4
14298000 0.6 0.2 -6068.48 -0.0550087 18068.5 16475.9
14299000 0.6 0.2 -6112.79 -0.883297 71136.3 16166.8
14300000 0.6 0.2 -6073.41 0.331949 9508.66 16593.5
14301000 0.6 0.2 -6038.37 0.0100672 16366.9 16645.6
14302000 0.6 0.2 -6061.79 -0.68326 52980.2 16841.1
14303000 0.6 0.2 -6096.13 -0.370361 30868.7 16585
14304000 0.6 0.2 -6064.77 0.306901 9856.34 16492.6
14305000 0.6 0.2 -6084.5 0.989779 3176.27 16709.2
14306000 0.6 0.2 -6090.95 -0.296127 27150.6 16521.7
14307000 0.6 0.2 -6112.37 -0.748813 58182.1 16568.8
14308000 0.6 0.2 -6102.88 -0.236238 24786.1 16676.8
14309000 0.6 0.2 -6088.19 -0.335231 29834.8 17002.5
14310000 0.6 0.2 -6074.19 0.0283127 15794.9 16563.1
14311000 0.6 0.2 -6109.45 -0.189198 23028.9 16766.6
14312000 0.6 0.2 -6065.43 -1.08953 103430 16632
14313000 0.6 0.2 -6080.93 0.33131 9419.96 16421.1
14314000 0.6 0.2 -6142.31 -0.316857 28295.4 16629.9
14315000 0.6 0.2 -6142.21 0.271401 10543.1 16621.8
14316000 0.6 0.2 -6169.55 -0.278626 26847 16823.7
14317000 0.6 0.2 -6126.76 -0.253123 25630.3 16763.2
14318000 0.6 0.2 -6121.83 -0.227448 24219.2 16537.4
14319000 0.6 0.2 -6154.47 -0.0749626 19302.7 17021.9
14320000 0.6 0.2 -6077.11 0.029764 16279.2 17112.5
14321000 0.6 0.2 -6105.27 0.320188 9692.71 16584.3
14322000 0.6 0.2 -6100.13 -0.360747 30676.6 16749.8
14323000 0.6 0.2 -6114.89 -0.303453 28398.2 17069.9
14324000 0.6 0.2 -6039.11 -0.414282 34063.5 17001.7
14325000 0.6 0.2 -6105.99 -0.491164 37888.3 16622.6
14326000 0.6 0.2 -6123.37 0.0246459 16073.1 16751.5
14327000 0.6 0.2 -6081.77 -0.141743 21111.6 16644.2
14328000 0.6 0.2 -6062.91 0.554126 6603.8 16728.8
14329000 0.6 0.2 -6109.55 0.979534 3238.48 16746.2
14330000 0.6 0.2 -6075.54 1.11012 2584.82 16639.3
14331000 0.6 0.2 -6192.94 0.482476 7329.86 16465.4
14332000 0.6 0.2 -6102.97 1.38058 1648.93 16708.2
14333000 0.6 0.2 -6135.19 -0.652131 50153.1 16797
14334000 0.6 0.2 -6183.7 0.807857 4227.89 16392.1
14335000 0.6 0.2 -6100.12 2.27178 366.094 16540.5
14336000 0.6 0.2 -6077.22 2.33367 334.244 16753.6
14337000 0.6 0.2 -6134.24 -0.558717 42915.4 16811.1
14338000 0.6 0.2 -6060.7 0.0722949 14845.6 16759.6
14339000 0.6 0.2 -6069.6 -0.489094 37974.7 16718.5
14340000 0.6 0.2 -6094.93 1.6753 998.018 16579.4
14341000 0.6 0.2 -6079.65 0.623628 5732.47 16317.2
14342000 0.6 0.2 -6086.65 -0.551939 42350.6 16779.6
14343000 0.6 0.2 -6136.43 -0.539315 41265 16699.4
14344000 0.6 0.2 -6052.57 1.05606 2869.51 16870.8
14345000 0.6 0.2 -6075.02 1.89899 688.023 16633.7
14346000 0.6 0.2 -6095.73 -0.363842 30071.4 16334.3
14347000 0.6 0.2 -6080.27 -0.356312 29845.5 16417.7
14348000 0.6 0.2 -6107.69 0.729321 4872.29 16558.9
14349000 0.6 0.2 -6119.93 0.419301 8209.06 16586.2
14350000 0.6 0.2 -6122.09 -0.169885 22301.6 16771.7
14351000 0.6 0.2 -6070.74 -0.793546 63493.2 16774.2
14352000 0.6 0.2 -6106.03 0.0909142 14444.9 16824.5
14353000 0.6 0.2 -6094.6 0.590534 6309.5 16989.9
14354000 0.6 0.2 -6077.93 0.339531 9510.91 16809.9
14355000 0.6 0.2 -6114.73 -0.660489 51546.1 17023.1
14356000 0.6 0.2 -6128.6 1.45322 1490.97 17065.5
14357000 0.6 0.2 -6157.22 0.38824 8904.21 17077.4
14358000 0.6 0.2 -6115.63 0.500734 7276.83 16854.6
14359000 0.6 0.2 -6124.48 -0.134607 21326.9 17016.5
14360000 0.6 0.2 -6028.17 0.105959 14298.9 17080.2
14361000 0.6 0.2 -6033.22 -0.728234 58127.2 17134.6
14362000 0.6 0.2 -6132.49 0.0490138 15586.9 16922.5
14363000 0.6 0.2 -6065.92 -0.568222 43316.6 16699.9
14364000 0.6 0.2 -6135.19 0.389842 8795.19 16913.7
14365000 0.6 0.2 -6039.69 0.220533 11707.4 16947.8
14366000 0.6 0.2 -6069.69 0.8131 4225.78 16528.6
14367000 0.6 0.2 -6113.94 1.22294 2147.91 16707.2
14368000 0.6 0.2 -6107.8 1.01608 3060.46 16826.1
14369000 0.6 0.2 -6157.16 -0.3086 28660.1 17079.2
14370000 0.6 0.2 -6146.35 0.0757954 15201.3 17262.2
14371000 0.6 0.2 -6134.71 -0.732397 58261.1 17054.5
14372000 0.6 0.2 -6129.3 0.0817034 14476.1 16602.4
14373000 0.6 0.2 -6138.58 0.680284 5326.78 16674
14374000 0.6 0.2 -6129.05 0.865893 3950.02 16880.6
14375000 0.6 0.2 -6105.02 -0.931432 79816.9 16732.5
14376000 0.6 0.2 -6085.47 1.3646 1694.12 16712.2
14377000 0.6 0.2 -6046.85 0.0338008 16289 17239.2
14378000 0.6 0.2 -6088.59 0.86248 3975.06 16890.7
14379000 0.6 0.2 -6138.01 0.239068 11216.4 16749.8
14380000 0.6 0.2 -6084.71 0.496634 7357.7 16925.1
14381000 0.6 0.2 -6071.59 0.619251 6001.6 16958.3
14382000 0.6 0.2 -6074.16 0.69097 5296.07 16877.8
14383000 0.6 0.2 -6044.85 0.906381 3635.62 16628.9
14384000 0.6 0.2 -6122.13 0.466542 7592.11 16604.7
14385000 0.6 0.2 -6082.56 1.40097 1584.05 16609.2
14386000 0.6 0.2 -6141.57 0.33119 9630.97 16785.6
14387000 0.6 0.2 -6095.82 0.25094 11070 16863.6
14388000 0.6 0.2 -6048.15 -6.60508e-06 16779.8 16779.6
14389000 0.6 0.2 -6108.03 -0.496142 38643 16812.8
14390000 0.6 0.2 -6021.27 -0.0725177 19535.7 17298.2
14391000 0.6 0.2 -6022.52 -0.263146 26301.9 16915.7
14392000 0.6 0.2 -6136.09 -0.103864 19999 16801.4
14393000 0.6 0.2 -6146.5 0.0246887 15930.8 16604.4
14394000 0.6 0.2 -6099.25 0.717508 5125.66 17078.2
14395000 0.6 0.2 -6064.95 -0.683738 53770.4 17078.5
14396000 0.6 0.2 -5988.49 -0.0189291 17061.1 16527.9
14397000 0.6 0.2 -6029.86 0.717268 5091.44 16957.4
14398000 0.6 0.2 -6044.77 0.715579 4961.83 16479
14399000 0.6 0.2 -6137.2 -0.05904 18181.2 16467
14400000 0.6 0.2 -6093.35 0.0316418 15781.7 16642
14401000 0.6 0.2 -6141.62 -0.430475 34453.6 16735.6
14402000 0.6 0.2 -6098.13 -0.336008 29435.9 16753.3
14403000 0.6 0.2 -6076.22 1.33388 1775.47 16635.1
14404000 0.6 0.2 -6086.37 1.72945 914.633 16638.9
14405000 0.6 0.2 -6097.07 0.308923 9700.65 16287.2
14406000 0.6 0.2 -6073.48 1.44354 1474.12 16600.9
14407000 0.6 0.2 -6088.93 0.256332 10910.1 16771.1
14408000 0.6 0.2 -6094.8 0.216808 11826.8 17014
14409000 0.6 0.2 -6098.15 -0.0497517 18305.5 16839.8
14410000 0.6 0.2 -6101.54 0.591438 6166.09 16628.9
14411000 0.6 0.2 -6158.17 -0.76123 59972.8 16726.7
14412000 0.6 0.2 -6111.24 0.155031 12957.1 16805.2
14413000 0.6 0.2 -6152.62 2.22046 401.16 16629.7
14414000 0.6 0.2 -6139.96 0.0146934 16636 17051.1
14415000 0.6 0.2 -6071.5 -0.818297 66082.3 16748.2
14416000 0.6 0.2 -6148.36 -1.06191 99567.6 16769.9
14417000 0.6 0.2 -6103.84 -0.122395 20454.7 16658.3
