# Time-averaged data for fix FEPout002
# TimeStep v_param v_param002 v_pe c_FEP002[1] c_FEP002[2] c_FEP002[3]
14071000 0.6 0.6 -6109.1 0 16778.7 16778.7
14072000 0.6 0.6 -6121.3 0 16842 16842
14073000 0.6 0.6 -6108.55 0 16773 16773
14074000 0.6 0.6 -6145.14 0 17123 17123
14075000 0.6 0.6 -6155.55 0 16767.7 16767.7
14076000 0.6 0.6 -6069.56 0 16876 16876
14077000 0.6 0.6 -6086.29 0 16637.9 16637.9
14078000 0.6 0.6 -6075.38 0 16454.7 16454.7
14079000 0.6 0.6 -6051.55 0 16922.7 16922.7
14080000 0.6 0.6 -6058.01 0 17012.7 17012.7
14081000 0.6 0.6 -5987.94 0 16617.8 16617.8
14082000 0.6 0.6 -6049.09 0 16821.2 16821.2
14083000 0.6 0.6 -6143.48 0 16458.7 16458.7
14084000 0.6 0.6 -6083.71 0 16619.7 16619.7
14085000 0.6 0.6 -6154.33 0 16457.8 16457.8
14086000 0.6 0.6 -6139.25 0 16581.6 16581.6
14087000 0.6 0.6 -6091.95 0 17071.4 17071.4
14088000 0.6 0.6 -6111.79 0 16864.6 16864.6
14089000 0.6 0.6 -6109.07 0 16805.7 16805.7
14090000 0.6 0.6 -6147.85 0 16798.4 16798.4
14091000 0.6 0.6 -6092.86 0 16977.1 16977.1
14092000 0.6 0.6 -6072.55 0 17044.2 17044.2
14093000 0.6 0.6 -6150.98 0 16780.8 16780.8
14094000 0.6 0.6 -6141.2 0 16804.1 16804.1
14095000 0.6 0.6 -6095.13 0 16778.3 16778.3
14096000 0.6 0.6 -6061.48 0 16671.5 16671.5
14097000 0.6 0.6 -6047.14 0 16471.8 16471.8
14098000 0.6 0.6 -6043.1 0 16951.8 16951.8
14099000 0.6 0.6 -6068.1 0 16979.6 16979.6
14100000 0.6 0.6 -6097.05 0 16705.9 16705.9
14101000 0.6 0.6 -6130.64 0 16437.5 16437.5
14102000 0.6 0.6 -6097.4 0 16682.7 16682.7
14103000 0.6 0.6 -6153.02 0 16737.2 16737.2
14104000 0.6 0.6 -6092 0 16752.2 16752.2
14105000 0.6 0.6 -6091.63 0 16743.3 16743.3
14106000 0.6 0.6 -6141.13 0 16510.5 16510.5
14107000 0.6 0.6 -6133.47 0 16739.3 16739.3
14108000 0.6 0.6 -6100.8 0 16681.9 16681.9
14109000 0.6 0.6 -6066.5 0 16908.6 16908.6
14110000 0.6 0.6 -6054.27 0 16423.1 16423.1
14111000 0.6 0.6 -6081.84 0 16404.8 16404.8
14112000 0.6 0.6 -6106.16 0 16504.5 16504.5
14113000 0.6 0.6 -6161.76 0 16672.5 16672.5
14114000 0.6 0.6 -6109.17 0 16849 16849
14115000 0.6 0.6 -6115.12 0 16849.3 16849.3
14116000 0.6 0.6 -6156.68 0 16707.8 16707.8
14117000 0.6 0.6 -6044.18 0 17009.3 17009.3
14118000 0.6 0.6 -6158.26 0 16576.6 16576.6
14119000 0.6 0.6 -6128.16 0 16720.8 16720.8
14120000 0.6 0.6 -6111.22 0 16658.6 16658.6
14121000 0.6 0.6 -6113.53 0 16440.3 16440.3
14122000 0.6 0.6 -6065.02 0 17094.3 17094.3
14123000 0.6 0.6 -6069.97 0 17007.9 17007.9
14124000 0.6 0.6 -6114.03 0 16596.8 16596.8
14125000 0.6 0.6 -6044.82 0 16794.5 16794.5
14126000 0.6 0.6 -6093.96 0 16849.5 16849.5
14127000 0.6 0.6 -6106.9 0 16597.3 16597.3
14128000 0.6 0.6 -6042.79 0 16557.6 16557.6
14129000 0.6 0.6 -6094.78 0 16838 16838
14130000 0.6 0.6 -6095.31 0 16777.2 16777.2
14131000 0.6 0.6 -6094.4 0 16806.3 16806.3
14132000 0.6 0.6 -6118.13 0 16500.7 16500.7
14133000 0.6 0.6 -6068.8 0 16625.5 16625.5
14134000 0.6 0.6 -6058.6 0 16897.4 16897.4
14135000 0.6 0.6 -6155.35 0 16723.3 16723.3
14136000 0.6 0.6 -6098.37 0 16953.7 16953.7
14137000 0.6 0.6 -6186.08 0 16564.1 16564.1
14138000 0.6 0.6 -6126.84 0 16744 16744
14139000 0.6 0.6 -6064.86 0 16748.7 16748.7
14140000 0.6 0.6 -6185.34 0 16997.6 16997.6
14141000 0.6 0.6 -6150.13 0 17005.1 17005.1
14142000 0.6 0.6 -6093.27 0 16808.9 16808.9
14143000 0.6 0.6 -6111.8 0 16727.6 16727.6
14144000 0.6 0.6 -6016.53 0 16630.6 16630.6
14145000 0.6 0.6 -6094.02 0 16634.4 16634.4
14146000 0.6 0.6 -6194.84 0 16578.5 16578.5
14147000 0.6 0.6 -6079.62 0 17069.9 17069.9
14148000 0.6 0.6 -6044.84 0 16657.5 16657.5
14149000 0.6 0.6 -6020.02 0 16785.8 16785.8
14150000 0.6 0.6 -6044.49 0 16807.6 16807.6
14151000 0.6 0.6 -6069.14 0 16934.1 16934.1
14152000 0.6 0.6 -6113.38 0 16941 16941
14153000 0.6 0.6 -6108.5 0 17059.4 17059.4
14154000 0.6 0.6 -6033.72 0 16552.9 16552.9
14155000 0.6 0.6 -6042.28 0 16541.2 16541.2
14156000 0.6 0.6 -6086.77 0 16596.9 16596.9
14157000 0.6 0.6 -6061.76 0 16725.6 16725.6
14158000 0.6 0.6 -6157.68 0 16714.8 16714.8
14159000 0.6 0.6 -6102.15 0 16939.3 16939.3
14160000 0.6 0.6 -6063.28 0 16566.8 16566.8
14161000 0.6 0.6 -6037.72 0 16718.8 16718.8
14162000 0.6 0.6 -6088.39 0 16737.9 16737.9
14163000 0.6 0.6 -6076.09 0 16608.3 16608.3
14164000 0.6 0.6 -6104.01 0 16694.6 16694.6
14165000 0.6 0.6 -6085.95 0 16921.8 16921.8
14166000 0.6 0.6 -6147.35 0 16804.3 16804.3
14167000 0.6 0.6 -6113.16 0 16753.1 16753.1
14168000 0.6 0.6 -6131.83 0 16944.7 16944.7
14169000 0.6 0.6 -6113.51 0 16602.6 16602.6
14170000 0.6 0.6 -6191.38 0 16782.6 16782.6
14171000 0.6 0.6 -6128.29 0 16575.8 16575.8
14172000 0.6 0.6 -6156.49 0 16751.8 16751.8
14173000 0.6 0.6 -6049.24 0 16795.1 16795.1
14174000 0.6 0.6 -6078.64 0 17039.8 17039.8
14175000 0.6 0.6 -6101.14 0 16867.4 16867.4
14176000 0.6 0.6 -6101.8 0 16766.3 16766.3
14177000 0.6 0.6 -6019.58 0 16843.1 16843.1
14178000 0.6 0.6 -6077.84 0 16654.7 16654.7
14179000 0.6 0.6 -6079.83 0 16707.3 16707.3
14180000 0.6 0.6 -6080.14 0 16759.4 16759.4
14181000 0.6 0.6 -6018.92 0 16905.7 16905.7
14182000 0.6 0.6 -6165.75 0 16695.5 16695.5
14183000 0.6 0.6 -6094.32 0 16577.9 16577.9
14184000 0.6 0.6 -6084.68 0 16563.3 16563.3
14185000 0.6 0.6 -6110.15 0 16593.3 16593.3
14186000 0.6 0.6 -6084.13 0 16397.1 16397.1
14187000 0.6 0.6 -6033.38 0 16360.2 16360.2
14188000 0.6 0.6 -6073.54 0 16709.5 16709.5
14189000 0.6 0.6 -6069.32 0 16500.3 16500.3
14190000 0.6 0.6 -6030.4 0 16631.8 16631.8
14191000 0.6 0.6 -6071.13 0 16862.3 16862.3
14192000 0.6 0.6 -6098.25 0 16721.7 16721.7
14193000 0.6 0.6 -6045.78 0 16943 16943
14194000 0.6 0.6 -6099.62 0 16935.9 16935.9
14195000 0.6 0.6 -6075.59 0 16980.8 16980.8
14196000 0.6 0.6 -6099.54 0 16912.7 16912.7
14197000 0.6 0.6 -6122.9 0 16653.4 16653.4
14198000 0.6 0.6 -6118.73 0 16771.9 16771.9
14199000 0.6 0.6 -6060.37 0 16777.6 16777.6
14200000 0.6 0.6 -6101.38 0 16803 16803
14201000 0.6 0.6 -6088.14 0 17073.8 17073.8
14202000 0.6 0.6 -6081.38 0 17223.4 17223.4
14203000 0.6 0.6 -6163.12 0 16936.4 16936.4
14204000 0.6 0.6 -6074.26 0 16717.7 16717.7
14205000 0.6 0.6 -6097.5 0 16714.5 16714.5
14206000 0.6 0.6 -6117.67 0 16706.6 16706.6
14207000 0.6 0.6 -6038.69 0 17211.1 17211.1
14208000 0.6 0.6 -6064.33 0 16693.9 16693.9
14209000 0.6 0.6 -6141.43 0 16745.2 16745.2
14210000 0.6 0.6 -6104.22 0 16770.1 16770.1
14211000 0.6 0.6 -6023.1 0 16705.9 16705.9
14212000 0.6 0.6 -6054.22 0 16469.6 16469.6
14213000 0.6 0.6 -6081.01 0 16624.2 16624.2
14214000 0.6 0.6 -6097.07 0 16593.8 16593.8
14215000 0.6 0.6 -6069.62 0 16735.3 16735.3
14216000 0.6 0.6 -6080.91 0 16624.9 16624.9
14217000 0.6 0.6 -6110.18 0 16740.9 16740.9
14218000 0.6 0.6 -6053.01 0 16611.2 16611.2
14219000 0.6 0.6 -6109.92 0 16737.6 16737.6
14220000 0.6 0.6 -6095.58 0 16874.8 16874.8
14221000 0.6 0.6 -6180.26 0 16615.5 16615.5
14222000 0.6 0.6 -6118.58 0 16779.3 16779.3
14223000 0.6 0.6 -6094.84 0 16723.1 16723.1
14224000 0.6 0.6 -6056.68 0 16961.4 16961.4
14225000 0.6 0.6 -6051.11 0 16624.2 16624.2
14226000 0.6 0.6 -6128.1 0 16939.9 16939.9
14227000 0.6 0.6 -6106.23 0 16931 16931
14228000 0.6 0.6 -6137.56 0 16794 16794
14229000 0.6 0.6 -6109.8 0 16409.7 16409.7
14230000 0.6 0.6 -6149.46 0 16299.1 16299.1
14231000 0.6 0.6 -6124 0 16559.6 16559.6
14232000 0.6 0.6 -6072.77 0 16634.2 16634.2
14233000 0.6 0.6 -6076.91 0 16692.8 16692.8
14234000 0.6 0.6 -6054.64 0 16779.1 16779.1
14235000 0.6 0.6 -6128.19 0 16631.6 16631.6
14236000 0.6 0.6 -6037.76 0 16636.2 16636.2
14237000 0.6 0.6 -6090.01 0 16860.9 16860.9
14238000 0.6 0.6 -6017.37 0 16991.9 16991.9
14239000 0.6 0.6 -6062.68 0 16776.8 16776.8
14240000 0.6 0.6 -6073.12 0 16782.2 16782.2
14241000 0.6 0.6 -6078.63 0 16535.4 16535.4
14242000 0.6 0.6 -6035.03 0 16639.5 16639.5
14243000 0.6 0.6 -6117.43 0 17050.4 17050.4
14244000 0.6 0.6 -6109.51 0 16658.7 16658.7
14245000 0.6 0.6 -6074.6 0 17063.4 17063.4
14246000 0.6 0.6 -6175.95 0 16889.6 16889.6
14247000 0.6 0.6 -6104.47 0 16582.6 16582.6
14248000 0.6 0.6 -6084.4 0 16868.5 16868.5
14249000 0.6 0.6 -6113.55 0 16615.4 16615.4
14250000 0.6 0.6 -6166.52 0 16618.2 16618.2
14251000 0.6 0.6 -6102.92 0 16582.6 16582.6
14252000 0.6 0.6 -6073.1 0 16846.7 16846.7
14253000 0.6 0.6 -6151.16 0 16529.3 16529.3
14254000 0.6 0.6 -6071.73 0 16552.6 16552.6
14255000 0.6 0.6 -6052.06 0 16650.2 16650.2
14256000 0.6 0.6 -6069.78 0 16792.9 16792.9
14257000 0.6 0.6 -6066.99 0 16818.9 16818.9
14258000 0.6 0.6 -6106.97 0 16871.9 16871.9
14259000 0.6 0.6 -6061 0 16945.7 16945.7
14260000 0.6 0.6 -6096.43 0 16984.9 16984.9
14261000 0.6 0.6 -6147.84 0 17065.6 17065.6
14262000 0.6 0.6 -6072.3 0 16832.6 16832.6
14263000 0.6 0.6 -6171.01 0 16546.9 16546.9
14264000 0.6 0.6 -6051.56 0 16918.8 16918.8
14265000 0.6 0.6 -6081.69 0 16923.7 16923.7
14266000 0.6 0.6 -6116.9 0 16695.6 16695.6
14267000 0.6 0.6 -6012.47 0 16889.9 16889.9
14268000 0.6 0.6 -6087.55 0 16990.8 16990.8
14269000 0.6 0.6 -6077.4 0 16978.4 16978.4
14270000 0.6 0.6 -6133.06 0 16873.6 16873.6
14271000 0.6 0.6 -6083 0 16966.9 16966.9
14272000 0.6 0.6 -6117.78 0 16533.1 16533.1
14273000 0.6 0.6 -6096.07 0 16893 16893
14274000 0.6 0.6 -6102.71 0 16456.2 16456.2
14275000 0.6 0.6 -6105.06 0 16565.2 16565.2
14276000 0.6 0.6 -6043.2 0 16978.2 16978.2
14277000 0.6 0.6 -6080.61 0 16650.7 16650.7
14278000 0.6 0.6 -6059.45 0 17196.2 17196.2
14279000 0.6 0.6 -6088.24 0 16700.7 16700.7
14280000 0.6 0.6 -6047.6 0 16974.9 16974.9
14281000 0.6 0.6 -6067.26 0 16861.6 16861.6
14282000 0.6 0.6 -6061.89 0 16965.6 16965.6
14283000 0.6 0.6 -6052.48 0 16919.6 16919.6
14284000 0.6 0.6 -6057.57 0 16790.4 16790.4
14285000 0.6 0.6 -6110.38 0 16426.6 16426.6
14286000 0.6 0.6 -6119.67 0 16848.8 16848.8
14287000 0.6 0.6 -6057.84 0 16613.3 16613.3
14288000 0.6 0.6 -6078.21 0 16860.6 16860.6
14289000 0.6 0.6 -6142.53 0 16595.3 16595.3
14290000 0.6 0.6 -6139.4 0 16461.1 16461.1
14291000 0.6 0.6 -6127.33 0 16715.1 16715.1
14292000 0.6 0.6 -6034.58 0 17038.1 17038.1
14293000 0.6 0.6 -6125.72 0 16466.3 16466.3
14294000 0.6 0.6 -6059.62 0 16810.8 16810.8
14295000 0.6 0.6 -6110.45 0 16577.2 16577.2
14296000 0.6 0.6 -6133.84 0 16646.8 16646.8
14297000 0.6 0.6 -6089.06 0 16776.4 16776.4
14298000 0.6 0.6 -6068.48 0 16475.9 16475.9
14299000 0.6 0.6 -6112.79 0 16166.8 16166.8
14300000 0.6 0.6 -6073.41 0 16593.5 16593.5
14301000 0.6 0.6 -6038.37 0 16645.6 16645.6
14302000 0.6 0.6 -6061.79 0 16841.1 16841.1
14303000 0.6 0.6 -6096.13 0 16585 16585
14304000 0.6 0.6 -6064.77 0 16492.6 16492.6
14305000 0.6 0.6 -6084.5 0 16709.2 16709.2
14306000 0.6 0.6 -6090.95 0 16521.7 16521.7
14307000 0.6 0.6 -6112.37 0 16568.8 16568.8
14308000 0.6 0.6 -6102.88 0 16676.8 16676.8
14309000 0.6 0.6 -6088.19 0 17002.5 17002.5
14310000 0.6 0.6 -6074.19 0 16563.1 16563.1
14311000 0.6 0.6 -6109.45 0 16766.6 16766.6
14312000 0.6 0.6 -6065.43 0 16632 16632
14313000 0.6 0.6 -6080.93 0 16421.1 16421.1
14314000 0.6 0.6 -6142.31 0 16629.9 16629.9
14315000 0.6 0.6 -6142.21 0 16621.8 16621.8
14316000 0.6 0.6 -6169.55 0 16823.7 16823.7
14317000 0.6 0.6 -6126.76 0 16763.2 16763.2
14318000 0.6 0.6 -6121.83 0 16537.4 16537.4
14319000 0.6 0.6 -6154.47 0 17021.9 17021.9
14320000 0.6 0.6 -6077.11 0 17112.5 17112.5
14321000 0.6 0.6 -6105.27 0 16584.3 16584.3
14322000 0.6 0.6 -6100.13 0 16749.8 16749.8
14323000 0.6 0.6 -6114.89 0 17069.9 17069.9
14324000 0.6 0.6 -6039.11 0 17001.7 17001.7
14325000 0.6 0.6 -6105.99 0 16622.6 16622.6
14326000 0.6 0.6 -6123.37 0 16751.5 16751.5
14327000 0.6 0.6 -6081.77 0 16644.2 16644.2
14328000 0.6 0.6 -6062.91 0 16728.8 16728.8
14329000 0.6 0.6 -6109.55 0 16746.2 16746.2
14330000 0.6 0.6 -6075.54 0 16639.3 16639.3
14331000 0.6 0.6 -6192.94 0 16465.4 16465.4
14332000 0.6 0.6 -6102.97 0 16708.2 16708.2
14333000 0.6 0.6 -6135.19 0 16797 16797
14334000 0.6 0.6 -6183.7 0 16392.1 16392.1
14335000 0.6 0.6 -6100.12 0 16540.5 16540.5
14336000 0.6 0.6 -6077.22 0 16753.6 16753.6
14337000 0.6 0.6 -6134.24 0 16811.1 16811.1
14338000 0.6 0.6 -6060.7 0 16759.6 16759.6
14339000 0.6 0.6 -6069.6 0 16718.5 16718.5
14340000 0.6 0.6 -6094.93 0 16579.4 16579.4
14341000 0.6 0.6 -6079.65 0 16317.2 16317.2
14342000 0.6 0.6 -6086.65 0 16779.6 16779.6
14343000 0.6 0.6 -6136.43 0 16699.4 16699.4
14344000 0.6 0.6 -6052.57 0 16870.8 16870.8
14345000 0.6 0.6 -6075.02 0 16633.7 16633.7
14346000 0.6 0.6 -6095.73 0 16334.3 16334.3
14347000 0.6 0.6 -6080.27 0 16417.7 16417.7
14348000 0.6 0.6 -6107.69 0 16558.9 16558.9
14349000 0.6 0.6 -6119.93 0 16586.2 16586.2
14350000 0.6 0.6 -6122.09 0 16771.7 16771.7
14351000 0.6 0.6 -6070.74 0 16774.2 16774.2
14352000 0.6 0.6 -6106.03 0 16824.5 16824.5
14353000 0.6 0.6 -6094.6 0 16989.9 16989.9
14354000 0.6 0.6 -6077.93 0 16809.9 16809.9
14355000 0.6 0.6 -6114.73 0 17023.1 17023.1
14356000 0.6 0.6 -6128.6 0 17065.5 17065.5
14357000 0.6 0.6 -6157.22 0 17077.4 17077.4
14358000 0.6 0.6 -6115.63 0 16854.6 16854.6
14359000 0.6 0.6 -6124.48 0 17016.5 17016.5
14360000 0.6 0.6 -6028.17 0 17080.2 17080.2
14361000 0.6 0.6 -6033.22 0 17134.6 17134.6
14362000 0.6 0.6 -6132.49 0 16922.5 16922.5
14363000 0.6 0.6 -6065.92 0 16699.9 16699.9
14364000 0.6 0.6 -6135.19 0 16913.7 16913.7
14365000 0.6 0.6 -6039.69 0 16947.8 16947.8
14366000 0.6 0.6 -6069.69 0 16528.6 16528.6
14367000 0.6 0.6 -6113.94 0 16707.2 16707.2
14368000 0.6 0.6 -6107.8 0 16826.1 16826.1
14369000 0.6 0.6 -6157.16 0 17079.2 17079.2
14370000 0.6 0.6 -6146.35 0 17262.2 17262.2
14371000 0.6 0.6 -6134.71 0 17054.5 17054.5
14372000 0.6 0.6 -6129.3 0 16602.4 16602.4
14373000 0.6 0.6 -6138.58 0 16674 16674
14374000 0.6 0.6 -6129.05 0 16880.6 16880.6
14375000 0.6 0.6 -6105.02 0 16732.5 16732.5
14376000 0.6 0.6 -6085.47 0 16712.2 16712.2
14377000 0.6 0.6 -6046.85 0 17239.2 17239.2
14378000 0.6 0.6 -6088.59 0 16890.7 16890.7
14379000 0.6 0.6 -6138.01 0 16749.8 16749.8
14380000 0.6 0.6 -6084.71 0 16925.1 16925.1
14381000 0.6 0.6 -6071.59 0 16958.3 16958.3
14382000 0.6 0.6 -6074.16 0 16877.8 16877.8
14383000 0.6 0.6 -6044.85 0 16628.9 16628.9
14384000 0.6 0.6 -6122.13 0 16604.7 16604.7
14385000 0.6 0.6 -6082.56 0 16609.2 16609.2
14386000 0.6 0.6 -6141.57 0 16785.6 16785.6
14387000 0.6 0.6 -6095.82 0 16863.6 16863.6
14388000 0.6 0.6 -6048.15 0 16779.6 16779.6
14389000 0.6 0.6 -6108.03 0 16812.8 16812.8
14390000 0.6 0.6 -6021.27 0 17298.2 17298.2
14391000 0.6 0.6 -6022.52 0 16915.7 16915.7
14392000 0.6 0.6 -6136.09 0 16801.4 16801.4
14393000 0.6 0.6 -6146.5 0 16604.4 16604.4
14394000 0.6 0.6 -6099.25 0 17078.2 17078.2
14395000 0.6 0.6 -6064.95 0 17078.5 17078.5
14396000 0.6 0.6 -5988.49 0 16527.9 16527.9
14397000 0.6 0.6 -6029.86 0 16957.4 16957.4
14398000 0.6 0.6 -6044.77 0 16479 16479
14399000 0.6 0.6 -6137.2 0 16467 16467
14400000 0.6 0.6 -6093.35 0 16642 16642
14401000 0.6 0.6 -6141.62 0 16735.6 16735.6
14402000 0.6 0.6 -6098.13 0 16753.3 16753.3
14403000 0.6 0.6 -6076.22 0 16635.1 16635.1
14404000 0.6 0.6 -6086.37 0 16638.9 16638.9
14405000 0.6 0.6 -6097.07 0 16287.2 16287.2
14406000 0.6 0.6 -6073.48 0 16600.9 16600.9
14407000 0.6 0.6 -6088.93 0 16771.1 16771.1
14408000 0.6 0.6 -6094.8 0 17014 17014
14409000 0.6 0.6 -6098.15 0 16839.8 16839.8
14410000 0.6 0.6 -6101.54 0 16628.9 16628.9
14411000 0.6 0.6 -6158.17 0 16726.7 16726.7
14412000 0.6 0.6 -6111.24 0 16805.2 16805.2
14413000 0.6 0.6 -6152.62 0 16629.7 16629.7
14414000 0.6 0.6 -6139.96 0 17051.1 17051.1
14415000 0.6 0.6 -6071.5 0 16748.2 16748.2
14416000 0.6 0.6 -6148.36 0 16769.9 16769.9
14417000 0.6 0.6 -6103.84 0 16658.3 16658.3
14418000 0.6 0.6 -6106.3 0 16569.6 16569.6
14419000 0.6 0.6 -6133.16 0 16670.9 16670.9
14420000 0.6 0.6 -6086.91 0 16643.4 16643.4
14421000 0.6 0.6 -6067.22 0 16725 16725
14422000 0.6 0.6 -6119.49 0 16504.6 16504.6
14423000 0.6 0.6 -6125.98 0 16435.6 16435.6
14424000 0.6 0.6 -6116.3 0 16655.4 16655.4
14425000 0.6 0.6 -6097.85 0 16793.9 16793.9
14426000 0.6 0.6 -6098.07 0 17006.2 17006.2
14427000 0.6 0.6 -6110.43 0 16528.7 16528.7
14428000 0.6 0.6 -6111.71 0 16755.8 16755.8
14429000 0.6 0.6 -6111.59 0 16790.5 16790.5
14430000 0.6 0.6 -6092.32 0 16865 16865
14431000 0.6 0.6 -6089.75 0 16797.2 16797.2
14432000 0.6 0.6 -6076.24 0 16802.8 16802.8
14433000 0.6 0.6 -6110.42 0 16481.1 16481.1
14434000 0.6 0.6 -6069.7 0 16591.8 16591.8
14435000 0.6 0.6 -6127.01 0 16645.7 16645.7
14436000 0.6 0.6 -6055.01 0 16639 16639
14437000 0.6 0.6 -6103.75 0 16661.6 16661.6
14438000 0.6 0.6 -6032.95 0 16630.7 16630.7
14439000 0.6 0.6 -6106.96 0 16443 16443
14440000 0.6 0.6 -6048.68 0 16664.3 16664.3
14441000 0.6 0.6 -6100.19 0 16549 16549
14442000 0.6 0.6 -5982.58 0 16575.8 16575.8
14443000 0.6 0.6 -6023.48 0 16888.8 16888.8
14444000 0.6 0.6 -6073.98 0 16783.3 16783.3
14445000 0.6 0.6 -6095.69 0 16863.5 16863.5
14446000 0.6 0.6 -6124.92 0 17070.5 17070.5
14447000 0.6 0.6 -6053.87 0 16590.7 16590.7
14448000 0.6 0.6 -6095.4 0 16785.8 16785.8
14449000 0.6 0.6 -6063.51 0 16602.9 16602.9
14450000 0.6 0.6 -6116.72 0 17042.1 17042.1
14451000 0.6 0.6 -6185.07 0 16768.8 16768.8
14452000 0.6 0.6 -6020.47 0 16668.3 16668.3
14453000 0.6 0.6 -6153.53 0 16640 16640
14454000 0.6 0.6 -6080.1 0 16931.9 16931.9
14455000 0.6 0.6 -6073.6 0 16769.3 16769.3
14456000 0.6 0.6 -6056.75 0 16681.6 16681.6
14457000 0.6 0.6 -6139.93 0 16949.6 16949.6
14458000 0.6 0.6 -6125.66 0 16521.6 16521.6
14459000 0.6 0.6 -6094.9 0 16757.8 16757.8
14460000 0.6 0.6 -6095.95 0 16406.1 16406.1
14461000 0.6 0.6 -6170.39 0 16488.4 16488.4
14462000 0.6 0.6 -6082.03 0 16794 16794
14463000 0.6 0.6 -6112.55 0 16650.7 16650.7
14464000 0.6 0.6 -6049.17 0 16725.7 16725.7
14465000 0.6 0.6 -5994.76 0 17044.9 17044.9
14466000 0.6 0.6 -6139.71 0 16762.1 16762.1
14467000 0.6 0.6 -6068 0 16622.8 16622.8
