# Time-averaged data for fix FEPout001
# TimeStep v_param v_param001 v_pe c_FEP001[1] c_FEP001[2] c_FEP001[3]
14310000 0.6 0.8 -6074.19 0.219739 11456.9 16563.1
14311000 0.6 0.8 -6109.45 0.33506 9557.81 16766.6
14312000 0.6 0.8 -6065.43 0.774998 4532.83 16632
14313000 0.6 0.8 -6080.93 0.0614112 14813.8 16421.1
14314000 0.6 0.8 -6142.31 0.385653 8708.6 16629.9
14315000 0.6 0.8 -6142.21 0.091745 14251 16621.8
14316000 0.6 0.8 -6169.55 0.368177 9072.13 16823.7
14317000 0.6 0.8 -6126.76 0.356491 9218.48 16763.2
14318000 0.6 0.8 -6121.83 0.348483 9217.27 16537.4
14319000 0.6 0.8 -6154.47 0.271412 10796.7 17021.9
14320000 0.6 0.8 -6077.11 0.2167 11897.4 17112.5
14321000 0.6 0.8 -6105.27 0.0747256 14630.5 16584.3
14322000 0.6 0.8 -6100.13 0.413815 8366.64 16749.8
14323000 0.6 0.8 -6114.89 0.385362 8943.35 17069.9
14324000 0.6 0.8 -6039.11 0.435844 8184.38 17001.7
14325000 0.6 0.8 -6105.99 0.472184 7528.73 16622.6
14326000 0.6 0.8 -6123.37 0.215585 11668.2 16751.5
14327000 0.6 0.8 -6081.77 0.303727 10000.1 16644.2
14328000 0.6 0.8 -6062.91 -0.0461931 18076.6 16728.8
14329000 0.6 0.8 -6109.55 -0.257568 25795.9 16746.2
14330000 0.6 0.8 -6075.54 -0.325085 28704.9 16639.3
14331000 0.6 0.8 -6192.94 -0.00935314 16725.7 16465.4
14332000 0.6 0.8 -6102.97 -0.461406 36229 16708.2
14333000 0.6 0.8 -6135.19 0.560183 6563.67 16797
14334000 0.6 0.8 -6183.7 -0.163515 21565.2 16392.1
14335000 0.6 0.8 -6100.12 -0.905177 75501.7 16540.5
14336000 0.6 0.8 -6077.22 -0.937069 80676.4 16753.6
14337000 0.6 0.8 -6134.24 0.515206 7083.99 16811.1
14338000 0.6 0.8 -6060.7 0.193353 12117.4 16759.6
14339000 0.6 0.8 -6069.6 0.477194 7508.78 16718.5
14340000 0.6 0.8 -6094.93 -0.602472 45547.1 16579.4
14341000 0.6 0.8 -6079.65 -0.0819299 18721 16317.2
14342000 0.6 0.8 -6086.65 0.505908 7181.82 16779.6
14343000 0.6 0.8 -6136.43 0.500344 7214.51 16699.4
14344000 0.6 0.8 -6052.57 -0.293297 27592.8 16870.8
14345000 0.6 0.8 -6075.02 -0.713578 55057.7 16633.7
14346000 0.6 0.8 -6095.73 0.415535 8135.59 16334.3
14347000 0.6 0.8 -6080.27 0.408872 8269.03 16417.7
14348000 0.6 0.8 -6107.69 -0.133716 20722.5 16558.9
14349000 0.6 0.8 -6119.93 0.0239751 15932.4 16586.2
14350000 0.6 0.8 -6122.09 0.31357 9911.65 16771.7
14351000 0.6 0.8 -6070.74 0.628879 5841.35 16774.2
14352000 0.6 0.8 -6106.03 0.184141 12353.8 16824.5
14353000 0.6 0.8 -6094.6 -0.0678281 19037.1 16989.9
14354000 0.6 0.8 -6077.93 0.0607354 15181.7 16809.9
14355000 0.6 0.8 -6114.73 0.560853 6644.58 17023.1
14356000 0.6 0.8 -6128.6 -0.494268 39100.9 17065.5
14357000 0.6 0.8 -6157.22 0.0358579 16080.5 17077.4
14358000 0.6 0.8 -6115.63 -0.018521 17386.5 16854.6
14359000 0.6 0.8 -6124.48 0.299955 10288.6 17016.5
14360000 0.6 0.8 -6028.17 0.178394 12663 17080.2
14361000 0.6 0.8 -6033.22 0.592932 6337.7 17134.6
14362000 0.6 0.8 -6132.49 0.20399 12018.8 16922.5
14363000 0.6 0.8 -6065.92 0.516145 7026.04 16699.9
14364000 0.6 0.8 -6135.19 0.031531 16042.4 16913.7
14365000 0.6 0.8 -6039.69 0.121713 13818.1 16947.8
14366000 0.6 0.8 -6069.69 -0.173752 22121.4 16528.6
14367000 0.6 0.8 -6113.94 -0.383662 31797.7 16707.2
14368000 0.6 0.8 -6107.8 -0.276315 26746.9 16826.1
14369000 0.6 0.8 -6157.16 0.386881 8925.46 17079.2
14370000 0.6 0.8 -6146.35 0.189221 12567.6 17262.2
14371000 0.6 0.8 -6134.71 0.596673 6268.63 17054.5
14372000 0.6 0.8 -6129.3 0.193153 12007.7 16602.4
14373000 0.6 0.8 -6138.58 -0.107795 19978.7 16674
14374000 0.6 0.8 -6129.05 -0.195183 23419.4 16880.6
14375000 0.6 0.8 -6105.02 0.699769 5173.58 16732.5
14376000 0.6 0.8 -6085.47 -0.452339 35690.8 16712.2
14377000 0.6 0.8 -6046.85 0.20927 12135.8 17239.2
14378000 0.6 0.8 -6088.59 -0.198121 23549.1 16890.7
14379000 0.6 0.8 -6138.01 0.114228 13829.2 16749.8
14380000 0.6 0.8 -6084.71 -0.0113366 17250 16925.1
14381000 0.6 0.8 -6071.59 -0.0782234 19336 16958.3
14382000 0.6 0.8 -6074.16 -0.117998 20571.9 16877.8
14383000 0.6 0.8 -6044.85 -0.221671 24118.3 16628.9
14384000 0.6 0.8 -6122.13 -0.00179392 16654.8 16604.7
14385000 0.6 0.8 -6082.56 -0.472803 36709.5 16609.2
14386000 0.6 0.8 -6141.57 0.0656605 15035 16785.6
14387000 0.6 0.8 -6095.82 0.107509 14081 16863.6
14388000 0.6 0.8 -6048.15 0.230642 11396.3 16779.6
14389000 0.6 0.8 -6108.03 0.481107 7501.71 16812.8
14390000 0.6 0.8 -6021.27 0.266315 11066.1 17298.2
14391000 0.6 0.8 -6022.52 0.360448 9240.78 16915.7
14392000 0.6 0.8 -6136.09 0.283879 10436.2 16801.4
14393000 0.6 0.8 -6146.5 0.22056 11469.6 16604.4
14394000 0.6 0.8 -6099.25 -0.121666 20944.7 17078.2
14395000 0.6 0.8 -6064.95 0.574522 6515.1 17078.5
14396000 0.6 0.8 -5988.49 0.241623 11020.4 16527.9
14397000 0.6 0.8 -6029.86 -0.123167 20849 16957.4
14398000 0.6 0.8 -6044.77 -0.123786 20281.8 16479
14399000 0.6 0.8 -6137.2 0.258528 10672.9 16467
14400000 0.6 0.8 -6093.35 0.210949 11682.4 16642
14401000 0.6 0.8 -6141.62 0.44649 7913.7 16735.6
14402000 0.6 0.8 -6098.13 0.405537 8485.43 16753.3
14403000 0.6 0.8 -6076.22 -0.431741 34319.6 16635.1
14404000 0.6 0.8 -6086.37 -0.62771 47687.2 16638.9
14405000 0.6 0.8 -6097.07 0.0770191 14313.3 16287.2
14406000 0.6 0.8 -6073.48 -0.492736 37938.6 16600.9
14407000 0.6 0.8 -6088.93 0.106267 14032.9 16771.1
14408000 0.6 0.8 -6094.8 0.124695 13802.9 17014
14409000 0.6 0.8 -6098.15 0.259603 10894.8 16839.8
14410000 0.6 0.8 -6101.54 -0.0604766 18404.3 16628.9
14411000 0.6 0.8 -6158.17 0.611907 5993.03 16726.7
14412000 0.6 0.8 -6111.24 0.155149 12954.5 16805.2
14413000 0.6 0.8 -6152.62 -0.879462 72704.1 16629.7
14414000 0.6 0.8 -6139.96 0.221648 11756.7 17051.1
14415000 0.6 0.8 -6071.5 0.641678 5708.43 16748.2
14416000 0.6 0.8 -6148.36 0.767214 4630.51 16769.9
14417000 0.6 0.8 -6103.84 0.295314 10150.8 16658.3
14418000 0.6 0.8 -6106.3 0.278995 10377 16569.6
