# Time-averaged data for fix FEPout000
# TimeStep v_param v_param000 v_pe c_FEP000[1] c_FEP000[2] c_FEP000[3]
1263000 0 1 -6082.17 2.88827 133.351 16945.6
1264000 0 1 -6113.15 1.01163 3047.61 16630.9
1265000 0 1 -6141.07 2.48325 257.08 16560.6
1266000 0 1 -6107.41 2.12653 472.123 16718.4
1267000 0 1 -6177.41 1.26402 2022.88 16857.2
1268000 0 1 -6081.34 1.99958 591.291 16922.5
1269000 0 1 -6132.09 3.37837 56.5861 16360.6
1270000 0 1 -6107.95 2.8994 130.374 16879.3
1271000 0 1 -6115.76 1.61109 1137.66 16969.3
1272000 0 1 -6086.3 2.0505 547.627 17070.2
1273000 0 1 -6112.01 -1.14874 114814 16716.9
1274000 0 1 -6103.5 3.95585 21.8278 16625.8
1275000 0 1 -6165.56 1.9005 692.315 16779.7
1276000 0 1 -6102.67 2.31676 343.843 16752.7
1277000 0 1 -6071.3 2.61763 206.73 16684.3
1278000 0 1 -6084.38 -1.09074 104425 16757.9
1279000 0 1 -6199.8 1.29525 1907.88 16754
1280000 0 1 -6109.21 1.41045 1535.31 16356.4
1281000 0 1 -6147.51 2.73327 168.149 16475.5
1282000 0 1 -6095.98 2.10022 498.06 16875.5
1283000 0 1 -6138.51 2.28703 359.927 16683.2
1284000 0 1 -6114.86 3.58333 41.1753 16789.5
1285000 0 1 -6078.93 2.35024 324.662 16731.9
1286000 0 1 -6042.69 3.13937 87.2338 16891.5
1287000 0 1 -6138.75 1.48779 1357.61 16466.6
1288000 0 1 -6156.58 1.97646 609.123 16769.6
1289000 0 1 -6126.45 3.67117 35.7467 16889.7
1290000 0 1 -6153.87 1.98695 593.96 16642.5
1291000 0 1 -6128.98 1.01656 3035.32 16701.5
1292000 0 1 -6114.07 2.52574 244.849 16937.8
1293000 0 1 -6136.75 0.705925 5183.74 16939.4
1294000 0 1 -6118.33 1.51693 1325 16876.3
1295000 0 1 -6101.45 4.24341 13.7328 16944
1296000 0 1 -6134.78 2.04061 547.607 16788.7
1297000 0 1 -6044.75 2.57368 219.914 16486.8
1298000 0 1 -6089.54 2.39027 305.708 16849.4
1299000 0 1 -6123.68 0.780451 4458.31 16508.8
1300000 0 1 -6121.66 2.42876 285.175 16765.9
1301000 0 1 -6098.82 2.63635 203.442 16942.5
1302000 0 1 -6106.84 2.06043 527.793 16728.3
1303000 0 1 -6159.62 3.52889 44.6469 16616
1304000 0 1 -6139.98 0.566813 6348.97 16429.2
1305000 0 1 -6080.47 3.0969 93.2642 16817.4
1306000 0 1 -6103.68 3.18395 78.634 16408.4
1307000 0 1 -6006.41 4.01326 20.1989 16940.4
1308000 0 1 -6016.47 1.15214 2469.27 17056.3
1309000 0 1 -6024.77 2.17569 434.5 16708.7
1310000 0 1 -6116.43 1.9207 667.091 16725.7
1311000 0 1 -6091.33 2.34991 323.092 16641.7
1312000 0 1 -6118.02 2.10455 492.094 16795
1313000 0 1 -6116.27 3.65246 36.7401 16822.8
1314000 0 1 -6021.95 1.04369 2958.87 17038.8
1315000 0 1 -6088.16 2.45868 267.909 16561.4
1316000 0 1 -6056.35 -0.352685 30160.5 16692.2
1317000 0 1 -6063.11 0.618112 5872.5 16561.8
1318000 0 1 -6020.06 1.79157 820.096 16557.6
1319000 0 1 -6058.03 2.01706 564.473 16635.5
1320000 0 1 -6033.98 2.00902 578.216 16812.3
1321000 0 1 -6091.39 2.13179 475.104 16973.1
1322000 0 1 -6094.85 3.09523 93.7477 16857.2
1323000 0 1 -6068.04 0.616574 6055.48 17033.9
1324000 0 1 -6071.83 4.92576 4.31205 16711.6
1325000 0 1 -6073.04 1.60966 1124.97 16739.8
1326000 0 1 -6073.49 3.22911 74.6174 16795.7
1327000 0 1 -6211.19 4.63117 7.0585 16689.5
1328000 0 1 -6127.32 1.07202 2715.01 16395.4
1329000 0 1 -6095.69 0.553961 6640.76 16817.8
1330000 0 1 -6028.85 3.07035 97.6424 16840
1331000 0 1 -6116.29 -0.557297 42711.9 16771.3
1332000 0 1 -6081.9 2.95091 117.889 16640.3
1333000 0 1 -6102.43 2.9412 119.175 16550.2
1334000 0 1 -6068.09 2.14378 452.049 16477.7
1335000 0 1 -6069.14 2.72354 175.119 16880.6
1336000 0 1 -6041.57 3.07741 97.3238 16985
1337000 0 1 -6119.21 2.78373 154.954 16523.7
1338000 0 1 -6089.09 2.91486 125.97 16737.7
1339000 0 1 -6138.46 4.37701 10.7805 16642.6
1340000 0 1 -6087.62 2.35901 320.852 16780.7
1341000 0 1 -6081.21 5.94386 0.800493 17114.4
1342000 0 1 -6073.82 1.42187 1526.51 16577
1343000 0 1 -6101.63 2.06961 529.001 17026.9
1344000 0 1 -6069.61 2.27625 374.691 17056.2
1345000 0 1 -6106.51 1.76342 863.041 16621
1346000 0 1 -6130.48 1.73313 927.543 16978.1
1347000 0 1 -6129.91 3.13061 85.8304 16377.1
1348000 0 1 -6126.35 1.19787 2242.82 16727.2
1349000 0 1 -6029.41 2.37528 309.009 16608.3
1350000 0 1 -6154.3 3.25551 69.867 16438.3
1351000 0 1 -6051.71 0.54229 6776.01 16827.7
1352000 0 1 -6134.9 2.06538 521.616 16670.4
1353000 0 1 -6144.98 3.09826 93.3693 16874.7
1354000 0 1 -6086.31 0.744794 4832.99 16857.2
1355000 0 1 -6085.04 3.70869 33.1203 16665.5
1356000 0 1 -6055.24 1.68307 1017.64 17127.1
1357000 0 1 -6159.04 3.99259 20.6246 16707.9
1358000 0 1 -6113.94 2.20507 412.586 16667.7
1359000 0 1 -6137.79 1.06277 2762.95 16427.9
1360000 0 1 -6135.69 2.44273 277.752 16716.7
1361000 0 1 -6120.15 3.26277 70.1736 16712.9
1362000 0 1 -6124.14 0.0587736 15231.4 16809.5
1363000 0 1 -6037.18 4.8093 5.26063 16770
1364000 0 1 -6075.73 3.44361 51.9777 16766.2
1365000 0 1 -6088.21 3.53236 43.9802 16463.7
1366000 0 1 -6093.6 2.8467 140.059 16599.2
1367000 0 1 -6033.82 2.62446 205.565 16781.2
1368000 0 1 -6112.17 2.83967 142.593 16701.4
1369000 0 1 -6044.32 2.0382 549.212 16770
1370000 0 1 -6087 3.6286 38.5881 16975.7
1371000 0 1 -6071.01 2.28648 364.558 16882.3
1372000 0 1 -6126.37 3.09371 91.6139 16431.6
1373000 0 1 -6160.98 0.518116 7015.77 16730.7
1374000 0 1 -6074.97 1.09613 2703.11 16997
1375000 0 1 -6096.94 1.59704 1155.93 16840.1
1376000 0 1 -6129.85 0.445815 7861.67 16606.7
1377000 0 1 -6108 1.7613 875.99 16810.5
1378000 0 1 -6177.76 2.14929 452.474 16646.3
1379000 0 1 -6075.25 3.47723 49.1016 16757.3
1380000 0 1 -6074.96 1.28326 1936.02 16662.7
1381000 0 1 -6083.54 3.4022 55.8328 16801.1
1382000 0 1 -6160.65 1.97647 609.697 16785.7
1383000 0 1 -6139.42 0.770628 4586.9 16707.4
1384000 0 1 -6007.29 2.17671 435.532 16777.2
1385000 0 1 -6102.33 2.38762 305.309 16752.6
1386000 0 1 -6154.26 2.69862 179.471 16591.9
1387000 0 1 -6131.19 -0.538959 40537 16414.5
1388000 0 1 -6086.42 4.36222 11.12 16746.1
1389000 0 1 -6171.3 2.22109 397.279 16486.3
1390000 0 1 -6119.02 1.76815 870.344 16895
1391000 0 1 -6095.01 2.63863 198.544 16597.9
1392000 0 1 -6084.07 1.88921 698.665 16615.9
1393000 0 1 -6040.62 3.05885 99.4805 16829.1
1394000 0 1 -6014.31 2.04588 562.912 17411.3
1395000 0 1 -6074.49 2.04958 540.204 16812.9
1396000 0 1 -6106.43 3.58269 40.711 16582.3
1397000 0 1 -6139.14 1.89637 704.548 16958.3
1398000 0 1 -6103.76 3.66653 35.6702 16723
1399000 0 1 -6097.39 1.92097 665.086 16682.9
1400000 0 1 -6027.59 2.42044 291.373 16892.8
1401000 0 1 -6101.03 1.94229 646.104 16797
1402000 0 1 -6109.12 2.89246 128.897 16495
1403000 0 1 -6010.81 1.48952 1388.94 16895.7
1404000 0 1 -6035.23 3.50204 46.9857 16716.6
1405000 0 1 -6075.58 3.96336 21.7418 16770.1
1406000 0 1 -6097.56 1.16721 2374.06 16818.5
1407000 0 1 -6107.48 0.855986 4023.43 16911
1408000 0 1 -6075.84 1.71061 933.949 16461.7
1409000 0 1 -6067.86 2.64556 198.782 16812.1
1410000 0 1 -6139.98 2.07039 515.354 16609.3
1411000 0 1 -6112.91 2.06642 523.362 16755.5
1412000 0 1 -6037.14 1.39717 1627.51 16956.5
1413000 0 1 -6136.24 4.0446 19.0401 16830.4
1414000 0 1 -6040.95 1.40174 1598.32 16780.7
1415000 0 1 -6065.52 1.88098 716.222 16800.1
1416000 0 1 -6086.14 2.88583 131.753 16674
1417000 0 1 -6105.03 1.54347 1239.71 16508.8
1418000 0 1 -6100.99 1.04223 2854.91 16399.8
1419000 0 1 -6101.35 1.28925 1934.19 16815.1
1420000 0 1 -6060.07 0.394975 8729.73 16933
1421000 0 1 -6178.28 1.28563 1900.4 16421.2
1422000 0 1 -6071.92 2.16425 441.651 16661.1
1423000 0 1 -6112.14 2.46042 265.009 16430
1424000 0 1 -6118.21 0.429 8145.89 16728.6
1425000 0 1 -6115.95 0.0463996 15408.9 16656.1
1426000 0 1 -6136.94 3.32716 63.2158 16772.9
1427000 0 1 -6064.48 2.67291 189.227 16755.3
1428000 0 1 -6157.3 3.95614 22.0277 16786.2
1429000 0 1 -6122.91 2.65134 197.526 16868.9
1430000 0 1 -6072.81 4.19102 14.9728 16919.8
1431000 0 1 -6124.1 4.6209 7.13693 16586.9
1432000 0 1 -6138.86 -1.21483 129384 16861.5
1433000 0 1 -6128.06 3.22159 74.2625 16506.2
1434000 0 1 -6052.27 3.8965 24.196 16683.3
1435000 0 1 -6040.77 2.64365 195.432 16476.1
1436000 0 1 -6067.65 4.14288 15.9765 16653.4
1437000 0 1 -6070.5 1.52787 1277.83 16576.9
1438000 0 1 -6081.65 3.09804 92.7942 16764.5
1439000 0 1 -6086.56 1.91128 669.457 16522
1440000 0 1 -6124.94 3.98106 20.6933 16442.6
1441000 0 1 -6146.45 0.507656 7104.49 16647.6
1442000 0 1 -6201.72 3.44868 50.6663 16482.7
1443000 0 1 -6163.09 4.64153 6.86289 16511.5
1444000 0 1 -6136.37 3.41239 54.6171 16718.7
1445000 0 1 -6166.6 2.55719 231.8 16903.8
1446000 0 1 -6163.13 1.32991 1812.58 16869.9
1447000 0 1 -6077.66 2.65081 196.825 16794.1
1448000 0 1 -6167.61 3.82582 26.859 16449.1
1449000 0 1 -6099.95 0.546023 6618.52 16539.8
1450000 0 1 -6116.33 2.48106 266.655 17114.4
1451000 0 1 -6096.59 4.17961 15.2447 16900.4
1452000 0 1 -6107.34 2.18861 424.364 16676.5
1453000 0 1 -6138.03 3.11516 89.5847 16656.2
1454000 0 1 -6141.07 2.57293 222.267 16642.4
1455000 0 1 -6063.77 2.72157 173.82 16700.1
1456000 0 1 -6064.26 1.35895 1702.69 16638.2
1457000 0 1 -6105.79 0.164453 12504.8 16477
1458000 0 1 -6094.7 1.98638 599.419 16779.5
1459000 0 1 -6176.63 1.6598 1019.78 16506
1460000 0 1 -6173.22 0.7461 4764.14 16653.5
1461000 0 1 -6146.9 2.8114 151.367 16908
1462000 0 1 -6165.08 0.545858 6706.26 16754.4
1463000 0 1 -6086.97 5.10544 3.23681 16957
1464000 0 1 -6116.33 2.99609 112.321 17102.8
1465000 0 1 -6132.34 1.32424 1826.35 16837.2
1466000 0 1 -6156.92 3.15053 84.3232 16636.5
1467000 0 1 -6164.66 3.18886 80.0554 16843.2
1468000 0 1 -6219.44 2.80531 151.487 16749.4
1469000 0 1 -6123.44 1.21887 2173.21 16789.3
1470000 0 1 -6120.96 1.72301 929.912 16735.2
1471000 0 1 -6022.86 0.405834 8501.65 16793.7
1472000 0 1 -6072.73 0.196558 11784.3 16386.8
1473000 0 1 -6090.82 3.26299 68.7631 16383
1474000 0 1 -6023.91 3.40694 54.9109 16655.6
1475000 0 1 -6099.33 2.36854 319.496 16978.9
1476000 0 1 -6145.56 2.37499 319.726 17175.8
1477000 0 1 -6118.74 1.99045 587.734 16564.9
1478000 0 1 -6112.04 2.74311 166.206 16556.1
1479000 0 1 -6097.96 2.56072 226.049 16582.4
1480000 0 1 -6143.09 1.52129 1290.08 16552.1
1481000 0 1 -6062.03 3.97924 21.3921 16945.8
1482000 0 1 -6021.91 1.29945 1918.35 16965
1483000 0 1 -6106.08 3.01713 106.287 16765.3
1484000 0 1 -6109.47 2.47813 260.912 16663.7
1485000 0 1 -6067.8 1.13154 2519.93 16815.1
1486000 0 1 -6117.86 3.65455 35.6344 16374
1487000 0 1 -6100.72 4.07437 18.3568 17057.3
1488000 0 1 -6063.82 2.65359 199.314 17085.8
1489000 0 1 -6138.64 2.45613 272.701 16785.7
1490000 0 1 -6130.58 1.42697 1524.98 16702.7
1491000 0 1 -6051.8 3.40705 55.4155 16811.7
1492000 0 1 -6076.41 3.32531 63.1675 16708.1
1493000 0 1 -6094.3 2.54371 235.674 16802.2
1494000 0 1 -6113.49 2.05105 537.344 16765.2
1495000 0 1 -6080.88 3.69719 33.6522 16609.5
1496000 0 1 -6130.54 1.47209 1409.97 16657.3
1497000 0 1 -6109.99 1.77871 841.887 16634.6
1498000 0 1 -6035.27 0.852635 4044.47 16904.1
1499000 0 1 -6049.55 1.77274 865.425 16929.3
1500000 0 1 -6034.94 2.7927 154.502 16725.3
1501000 0 1 -6059.44 1.67833 1017.83 16994.6
1502000 0 1 -6087.84 2.02913 570.866 17168.3
1503000 0 1 -6130.42 2.79602 153.754 16737.3
1504000 0 1 -6074.6 1.67392 1014.01 16806.1
1505000 0 1 -6051.82 1.79662 829.841 16896.7
1506000 0 1 -6158.19 3.33958 60.0163 16259.3
1507000 0 1 -6019.11 1.7709 852.437 16623.9
1508000 0 1 -6081.26 1.51293 1300.77 16456.8
1509000 0 1 -6054.23 3.07045 97.154 16758.6
1510000 0 1 -6035.86 2.57742 222.176 16761.2
1511000 0 1 -5994.69 2.87031 136.385 16816.8
1512000 0 1 -6061.65 1.64898 1064.93 16926.9
1513000 0 1 -6119.04 0.785816 4444.97 16608.2
1514000 0 1 -6051.7 2.94194 118.815 16520.7
1515000 0 1 -6105.42 2.44771 276.68 16791.7
1516000 0 1 -6141.86 3.40668 55.7238 16894.8
1517000 0 1 -6036.05 2.4649 266.836 16668
1518000 0 1 -6125.96 2.14831 447.12 16422.3
1519000 0 1 -6104.33 2.27457 369.406 16768.4
1520000 0 1 -6104.62 0.885471 3790.45 16739.5
1521000 0 1 -6108.26 5.66778 1.25408 16873.9
1522000 0 1 -6124.68 1.91154 674.571 16655.4
1523000 0 1 -6164.87 1.68095 997.291 16725
1524000 0 1 -6124.45 5.05485 3.44171 16563.4
1525000 0 1 -6136.3 1.98288 604.981 16836.1
1526000 0 1 -6079.08 4.152 16.1272 17069.6
1527000 0 1 -6152.25 2.17262 438.918 16792
1528000 0 1 -6102.82 3.66103 35.3519 16421.5
1529000 0 1 -6019.7 4.17925 14.9062 16515.1
1530000 0 1 -6061.62 0.263638 10668.7 16602.2
1531000 0 1 -6074.11 2.85639 139.564 16811.4
1532000 0 1 -6086.22 3.94543 22.2777 16674.4
1533000 0 1 -6041.49 1.25537 2070.24 17003.4
1534000 0 1 -6092.79 1.51926 1293.49 16539.4
1535000 0 1 -6039.79 2.37662 307.764 16578.5
1536000 0 1 -6102.23 0.229605 11398.4 16753.5
1537000 0 1 -6133.91 -0.0400889 17590.7 16446.7
1538000 0 1 -6102.76 2.69236 181.707 16623.1
1539000 0 1 -6083.46 0.408444 8331.1 16529
1540000 0 1 -6107.85 1.12996 2501 16644.7
1541000 0 1 -6101.9 1.53925 1246.05 16476.1
1542000 0 1 -6131.89 2.38873 306.361 16841.5
1543000 0 1 -6133.92 3.22954 74.2328 16721
1544000 0 1 -6151.29 2.20675 409.224 16578.3
1545000 0 1 -6104.59 1.59484 1146.4 16640.1
1546000 0 1 -6170.34 0.382773 8789.95 16704.4
1547000 0 1 -6151.24 2.35725 310.178 16174.3
1548000 0 1 -6110.78 2.60451 205.748 16243.4
1549000 0 1 -6138.74 2.37316 309.05 16551.5
1550000 0 1 -6072.44 3.63014 37.9031 16717.6
1551000 0 1 -6057.45 4.16912 15.4255 16802.8
1552000 0 1 -6069.18 0.411855 8397.8 16757
1553000 0 1 -6106.28 0.631725 5796.68 16725.6
1554000 0 1 -6114.47 1.41696 1554.57 16743.4
1555000 0 1 -6038.63 3.35819 61.5293 17197.7
1556000 0 1 -6129.85 1.90501 693.887 16945.5
1557000 0 1 -6068.15 3.05443 100.576 16888.7
1558000 0 1 -6120.32 1.0265 2944.73 16475.3
1559000 0 1 -6096.78 2.38182 303.717 16503.9
1560000 0 1 -6142.87 3.27483 69.4089 16868.6
1561000 0 1 -6105.69 4.18684 14.9763 16805.3
1562000 0 1 -6053.53 2.46857 269.193 16919.1
1563000 0 1 -6079.55 3.82516 27.1775 16625.5
1564000 0 1 -6119.8 1.8746 716.868 16636.3
1565000 0 1 -6059.98 1.65023 1062.43 16922.6
1566000 0 1 -6047.98 2.57243 221.76 16590.4
1567000 0 1 -6124.07 2.04419 542.866 16743.7
1568000 0 1 -6078.96 2.18962 428.805 16879.7
1569000 0 1 -6077.93 2.22405 396.862 16551
1570000 0 1 -6106.11 4.2995 12.216 16559.5
1571000 0 1 -6106.04 3.65685 36.1251 16663.3
1572000 0 1 -6096.52 3.39684 55.1897 16458.9
1573000 0 1 -6117.66 1.33274 1798.88 16822.1
1574000 0 1 -6137.08 4.91138 4.41463 16701.6
1575000 0 1 -6148.19 3.04909 98.8419 16449.5
1576000 0 1 -6092.45 0.584714 6184.25 16490.8
1577000 0 1 -6088.06 0.668927 5433.97 16688.6
1578000 0 1 -6054.53 4.28327 12.4918 16478.5
1579000 0 1 -6013.05 0.502612 7216.17 16766.8
1580000 0 1 -6067.12 1.68099 998.663 16749.1
1581000 0 1 -6120.46 2.44089 277.056 16623.4
1582000 0 1 -6097.59 1.00297 3115.04 16753.8
1583000 0 1 -6047.59 0.752786 4869.28 17213
1584000 0 1 -6100.02 4.1615 15.6253 16804.2
1585000 0 1 -6060.76 3.99466 20.5535 16708.4
1586000 0 1 -6064.39 1.18703 2272.23 16641.2
1587000 0 1 -6123.1 2.09394 495.524 16613.8
1588000 0 1 -6113.06 0.465143 7677.64 16752.4
1589000 0 1 -6070.91 3.48556 47.511 16442.5
1590000 0 1 -6126.22 1.54938 1247.28 16775
1591000 0 1 -6086.26 4.9482 4.15931 16738.1
1592000 0 1 -6129.7 1.23444 2105.96 16700.1
1593000 0 1 -6187.15 2.76015 160.876 16489.8
1594000 0 1 -6107.03 1.95234 636.214 16821
1595000 0 1 -6129.35 3.4088 55.7466 16961.8
1596000 0 1 -6085.81 2.16244 452.843 17031.5
1597000 0 1 -6145.94 3.67172 35.4539 16766.8
1598000 0 1 -6184.01 -0.130772 20817.6 16717.3
1599000 0 1 -6002.75 2.27227 379.035 17139.2
1600000 0 1 -6103.15 1.77904 855.075 16904.7
1601000 0 1 -6136.13 0.354809 9288.97 16843.8
1602000 0 1 -6063.3 2.66555 190.695 16678.1
1603000 0 1 -6096.64 3.28266 67.7245 16676.8
1604000 0 1 -6113.91 2.52242 242.38 16673.9
1605000 0 1 -6115.56 1.4829 1376.73 16562.1
1606000 0 1 -6098.24 2.97881 113.041 16720.7
1607000 0 1 -6091.44 0.758174 4694.38 16745.4
1608000 0 1 -6099.77 1.83644 758.795 16517.5
1609000 0 1 -6075.37 -0.404442 32495.6 16489
1610000 0 1 -6157.52 1.50595 1333.45 16673.9
1611000 0 1 -6142.47 0.153001 12836.7 16592.5
1612000 0 1 -6072.27 3.53099 44.8559 16752.9
1613000 0 1 -6139.05 3.36599 59.2892 16789.8
1614000 0 1 -6096 2.69717 181.907 16776.2
1615000 0 1 -6071.37 2.59587 216.076 16813.5
1616000 0 1 -6082.94 1.4186 1551.4 16755.2
1617000 0 1 -6068.15 4.29118 12.5388 16761.4
1618000 0 1 -6129.06 0.541946 6705.9 16643.9
1619000 0 1 -6067.65 1.63528 1073.28 16672
1620000 0 1 -6097.51 2.83983 145.231 17015
1621000 0 1 -6161.77 1.42669 1530.02 16750.1
1622000 0 1 -6164.98 2.9189 124.382 16639
1623000 0 1 -6159.81 2.80841 149.351 16599.2
1624000 0 1 -6163.41 1.3356 1780.67 16732.1
1625000 0 1 -6128.54 1.34941 1743.49 16766.6
1626000 0 1 -6090.22 2.35571 327.117 17013.8
1627000 0 1 -6121.12 1.87861 715.48 16716.2
1628000 0 1 -6102.94 1.90998 684.625 16859.4
1629000 0 1 -6078.51 1.79035 837.711 16878.6
1630000 0 1 -6092.13 2.1159 481.33 16743.2
1631000 0 1 -6103.54 0.188005 12146.8 16650.3
1632000 0 1 -6194.51 3.83878 26.9231 16850.7
1633000 0 1 -6107.41 -0.063673 18921.3 17004.6
1634000 0 1 -6109.5 1.81739 797.303 16809.7
1635000 0 1 -6057.3 2.6646 192.434 16803.5
1636000 0 1 -6140.51 3.35369 59.9023 16617
1637000 0 1 -6128.57 2.48281 255.776 16464.4
1638000 0 1 -6084.91 3.45207 51.0361 16697.8
1639000 0 1 -6079.15 2.88894 131.844 16773
1640000 0 1 -6074.12 4.11041 16.6573 16442.7
1641000 0 1 -6068.71 0.6217 5944.4 16865.8
1642000 0 1 -6205.51 4.88258 4.53573 16350.4
1643000 0 1 -6068.49 0.869264 3861.08 16594.1
1644000 0 1 -6071.07 4.29511 12.2574 16493.7
1645000 0 1 -6132.62 4.17619 15.0976 16641.5
1646000 0 1 -6080.71 0.888203 3805.89 16884.9
1647000 0 1 -6129.81 3.91091 23.9004 16882.7
1648000 0 1 -6091.29 1.66918 1038.85 17081.4
1649000 0 1 -6185.93 3.82525 27.603 16888.3
1650000 0 1 -6153.29 2.31722 346.13 16877.1
1651000 0 1 -6081.63 2.34629 326.637 16722.5
1652000 0 1 -6066.6 2.1818 431.807 16776.2
1653000 0 1 -6131.71 -0.716186 55724.2 16761.5
1654000 0 1 -6088.77 3.38352 57.5824 16793.2
1655000 0 1 -6107.17 2.61924 203.942 16503.8
1656000 0 1 -6133.03 0.121242 13615.2 16685.8
1657000 0 1 -6065.69 3.89539 24.2331 16677.7
1658000 0 1 -6066.73 3.41592 54.0097 16630.8
1659000 0 1 -6106.63 1.66621 1008.07 16492.9
1660000 0 1 -6072.36 2.74739 165.758 16630.5
1661000 0 1 -6150.19 0.720995 4837.5 16212.7
1662000 0 1 -6093.25 0.83069 4106.26 16542.1
1663000 0 1 -6058.43 3.03719 103.875 16945.4
1664000 0 1 -6144.28 2.35084 330.253 17037.2
1665000 0 1 -6116.95 1.88549 726.537 17171.6
1666000 0 1 -6047.07 3.16673 83.422 16912
1667000 0 1 -6121.65 2.54997 235.403 16959.9
1668000 0 1 -6174.58 0.707814 5037.83 16514.9
1669000 0 1 -6153.88 2.20707 415.417 16838.4
1670000 0 1 -6072.35 2.84828 143.669 17072.2
1671000 0 1 -5995.75 3.23679 73.5012 16758.9
1672000 0 1 -6075.47 3.38868 56.0398 16485.1
1673000 0 1 -6039.95 0.508518 7137.29 16748.7
1674000 0 1 -6065.98 2.62238 206.758 16820
1675000 0 1 -6079.3 1.54938 1256.43 16898.1
1676000 0 1 -6111.15 1.69586 985.203 16940.8
1677000 0 1 -6074.49 2.97298 115.745 16954.1
1678000 0 1 -6053.29 1.81192 810.516 16932.3
1679000 0 1 -6104.93 0.423823 8265.26 16826.9
1680000 0 1 -6073.29 2.0227 566.598 16857
1681000 0 1 -6091.12 3.75548 30.7396 16730.4
1682000 0 1 -6082.65 3.14369 85.2743 16632.2
1683000 0 1 -6051.31 3.71505 32.5524 16555.3
1684000 0 1 -6022.14 -1.79072 339975 16863
1685000 0 1 -6084.31 -0.141379 21278.6 16786.1
1686000 0 1 -6090.89 -0.144324 21055.6 16528.3
1687000 0 1 -6041.49 3.49797 47.3368 16726.9
1688000 0 1 -6081.77 1.46255 1447.87 16833.5
1689000 0 1 -6066.6 1.77613 847.923 16681.6
1690000 0 1 -6029.45 1.90283 682.675 16611
1691000 0 1 -6047.48 2.87625 135.14 16830
1692000 0 1 -6070.44 3.27889 69.7183 17059.5
1693000 0 1 -6038.57 2.69089 186.729 17040.6
1694000 0 1 -6102 1.68831 1000.67 16990.3
1695000 0 1 -6151.55 3.53438 44.7038 16791.2
1696000 0 1 -6128.35 1.83713 769.216 16763.7
1697000 0 1 -6113.05 0.445495 7853.87 16581.4
1698000 0 1 -6071.16 2.33054 337.156 16810.9
1699000 0 1 -6117.52 0.57106 6366.39 16592.1
1700000 0 1 -6099.57 3.04446 101.632 16783.1
1701000 0 1 -6108.22 1.00882 3043.16 16528.4
1702000 0 1 -6129.14 3.05544 98.9793 16648.8
1703000 0 1 -6137.34 0.583614 6303.28 16777.2
1704000 0 1 -6069.53 1.00048 3158.92 16919
1705000 0 1 -6143.92 1.48931 1383 16817.6
1706000 0 1 -6090.03 0.58684 6225.35 16659.7
1707000 0 1 -6128.07 0.918551 3611.98 16861.5
1708000 0 1 -6071.28 2.58291 218.236 16616.4
1709000 0 1 -6087.89 1.85417 751.952 16862.5
1710000 0 1 -6099.92 -0.204887 23460.6 16637.2
1711000 0 1 -6083.74 3.14794 85.7259 16839.8
1712000 0 1 -6068.93 -0.308364 28369 16912.4
1713000 0 1 -6126.38 4.01744 19.7922 16716
1714000 0 1 -6184.73 3.97965 21.148 16764
1715000 0 1 -6150.98 1.1664 2398.34 16967.4
1716000 0 1 -6075.09 1.86553 737.04 16846.1
1717000 0 1 -6116.16 1.23746 2145.7 17101.8
1718000 0 1 -6050.23 2.1785 441.097 17042.5
1719000 0 1 -6068.02 0.422365 8287.63 16831.3
1720000 0 1 -6111.56 3.10019 92.2559 16727.6
1721000 0 1 -6057.54 3.15402 81.7449 16222.3
1722000 0 1 -6078.1 2.29093 349.456 16304.2
1723000 0 1 -6167.56 2.86543 137.076 16764.1
1724000 0 1 -6124.06 1.76115 865.485 16604.6
1725000 0 1 -6086.07 1.93655 653.947 16837.8
1726000 0 1 -6075.25 1.23985 2082.46 16664.2
1727000 0 1 -6126.83 3.40243 55.4731 16699.2
1728000 0 1 -6107.11 1.98143 605.709 16815.2
1729000 0 1 -6046.6 2.43067 280.41 16538.6
1730000 0 1 -6106.73 1.91991 664.679 16643
1731000 0 1 -6136.56 1.68607 959.673 16233.1
1732000 0 1 -6041.92 1.94974 625.167 16457
1733000 0 1 -6082.38 1.6001 1139.98 16693.4
1734000 0 1 -6098.85 2.26365 382.371 17041.8
1735000 0 1 -6020.87 1.1636 2407.14 16949.8
1736000 0 1 -6151.19 1.97493 613.979 16860.2
1737000 0 1 -6109.78 3.82743 27.4727 16870.2
1738000 0 1 -6161.38 3.98643 20.6453 16552.7
1739000 0 1 -6108.71 3.79733 29.2818 17095.9
1740000 0 1 -6156.58 0.908333 3657.52 16783.9
1741000 0 1 -6116.31 2.63007 201.813 16630.7
1742000 0 1 -6133.9 2.25844 381.553 16857.5
1743000 0 1 -6071.5 2.20336 410.979 16555
1744000 0 1 -6052.35 3.33315 61.8905 16587.2
1745000 0 1 -6067.14 4.39313 10.4702 16606.5
1746000 0 1 -6123.4 2.01777 562.698 16603
1747000 0 1 -6059.09 2.82903 145.32 16719.7
1748000 0 1 -6113.34 2.9933 109.565 16605.3
1749000 0 1 -6078.08 3.14733 85.3284 16744.6
1750000 0 1 -6161.28 2.86092 139.19 16894.3
1751000 0 1 -6140.57 1.59742 1151.19 16782
1752000 0 1 -6146.66 2.28114 362.695 16646.3
1753000 0 1 -6097.71 2.36444 313.451 16543.4
1754000 0 1 -6092.95 0.837075 4047.16 16479.6
