# Time-averaged data for fix FEPout005
# TimeStep v_param v_param005 v_pe c_FEP005[1] c_FEP005[2] c_FEP005[3]
7223000 0.8 0 -6085.41 -0.676431 51723.2 16630.9
7224000 0.8 0 -6112.21 3.63769 37.8138 16890.7
7225000 0.8 0 -6033.99 1.4862 1398.84 16921.5
7226000 0.8 0 -6118.72 3.04024 102.948 16880.5
7227000 0.8 0 -6047.18 2.61925 208.19 16847.7
7228000 0.8 0 -6070.49 3.29408 67.8079 17020.1
7229000 0.8 0 -6116.96 2.06414 528.864 16867
7230000 0.8 0 -6045.11 1.22437 2162.89 16864.2
7231000 0.8 0 -6084.52 2.29355 358.945 16820.7
7232000 0.8 0 -6102.02 0.843662 3964.21 16321.2
7233000 0.8 0 -6056.68 1.60104 1131.12 16589.6
7234000 0.8 0 -6122.85 -0.520181 40414.6 16888.6
7235000 0.8 0 -6086.68 0.0267688 15939.6 16671.6
7236000 0.8 0 -6068.69 3.078 97.4585 17025.2
7237000 0.8 0 -6143.54 0.0407006 15724.5 16835.5
7238000 0.8 0 -6103.75 0.643217 5690.1 16737.6
7239000 0.8 0 -6019.25 3.06692 97.1713 16662.4
7240000 0.8 0 -6062.04 3.3049 65.5883 16764.6
7241000 0.8 0 -6131.7 2.87575 129.995 16175.8
7242000 0.8 0 -6155.46 1.79273 827.637 16742.4
7243000 0.8 0 -6086.33 0.695763 5232.11 16808.5
7244000 0.8 0 -6056.17 0.602962 6165.27 16951.2
7245000 0.8 0 -6043.61 -0.957131 83201.4 16706.1
7246000 0.8 0 -6112.9 0.505861 7121.06 16636.3
7247000 0.8 0 -6088.42 2.85564 138.986 16720.9
7248000 0.8 0 -6102.92 4.2739 12.9365 16799
7249000 0.8 0 -6159.43 2.90783 127.167 16698.8
7250000 0.8 0 -6060.14 3.50303 46.7792 16670.6
7251000 0.8 0 -6125.31 2.02872 560.935 16857.8
7252000 0.8 0 -6149.27 2.61015 207.617 16546.7
7253000 0.8 0 -6133.3 2.056 532.023 16737.6
7254000 0.8 0 -6088.37 2.0166 565.474 16652.3
7255000 0.8 0 -6092.65 2.27508 371.26 16866.9
7256000 0.8 0 -6058.95 -2.02457 501494 16803.4
7257000 0.8 0 -6057.94 1.04642 2925.9 16926.2
7258000 0.8 0 -6017.78 0.845783 4095.33 16921.1
7259000 0.8 0 -6126.65 2.46421 266.284 16614.3
7260000 0.8 0 -6055.41 1.11714 2607.31 16982.7
7261000 0.8 0 -6046.08 -2.63025 1.39374e+06 16907.7
7262000 0.8 0 -6157.81 0.246008 10940.2 16528.7
7263000 0.8 0 -6094.69 0.236169 11207.9 16655.9
7264000 0.8 0 -6063.15 -1.25199 137197 16799.1
7265000 0.8 0 -6146.79 -0.291667 27032.5 16573.4
7266000 0.8 0 -6046.45 2.14746 457.984 16797.4
7267000 0.8 0 -6025.89 0.0785747 15079.8 17204.2
7268000 0.8 0 -6083.5 2.71373 176.378 16724.6
7269000 0.8 0 -6060.35 0.166504 12577.3 16629.7
7270000 0.8 0 -6075.52 0.815847 4216.76 16569.6
7271000 0.8 0 -6090.38 4.08966 17.8892 17054.6
7272000 0.8 0 -6134.37 4.23189 13.676 16551.1
7273000 0.8 0 -6156.46 3.00764 108.552 16852.1
7274000 0.8 0 -6085.59 1.80174 826.079 16965.1
7275000 0.8 0 -6095.82 0.96367 3349.11 16863.5
7276000 0.8 0 -6124.67 2.05569 532.123 16732
7277000 0.8 0 -6120.73 3.43892 52.8787 16923.1
7278000 0.8 0 -6088.42 0.754628 4790.78 16988
7279000 0.8 0 -6086.39 1.71156 948.835 16750.8
7280000 0.8 0 -6086.23 1.2635 1998.51 16639.8
7281000 0.8 0 -6055.67 2.8459 141.343 16729
7282000 0.8 0 -6118.41 2.55066 229.737 16571
7283000 0.8 0 -6102.6 -0.518652 39560.5 16574.2
7284000 0.8 0 -6104.24 -0.385057 32166.8 16861.6
7285000 0.8 0 -6092.94 3.99601 20.5783 16766.3
7286000 0.8 0 -6088.18 0.367285 9107.11 16863.3
7287000 0.8 0 -6063.33 0.398458 8691.14 16956.9
7288000 0.8 0 -6057.03 1.19615 2265.8 16850
7289000 0.8 0 -6070.87 -0.0406153 17922.9 16742.6
7290000 0.8 0 -6081.78 4.95443 4.16747 16947.1
7291000 0.8 0 -6132.18 3.16262 83.5132 16813.9
7292000 0.8 0 -6081.44 2.9322 122.6 16770.6
7293000 0.8 0 -6121.75 0.117762 13560.9 16522.5
7294000 0.8 0 -6101.09 6.43184 0.343428 16646.7
7295000 0.8 0 -6104.55 4.24351 13.6701 16869.6
7296000 0.8 0 -6072.6 2.93405 121.677 16696.2
7297000 0.8 0 -6094.4 3.85583 26.4887 17059.7
7298000 0.8 0 -6076.91 1.99485 586.883 16663.5
7299000 0.8 0 -6135.4 3.89938 24.3264 16854.4
7300000 0.8 0 -6114.02 0.923113 3605.15 16958.9
7301000 0.8 0 -6071.99 -0.733209 57876.2 16918.8
7302000 0.8 0 -6067.45 0.0489031 15473.7 16796.5
7303000 0.8 0 -6045.73 1.26872 2008.62 16871
7304000 0.8 0 -6064.13 0.173597 12545.2 16785.8
7305000 0.8 0 -6117.46 1.95188 627.207 16570.2
7306000 0.8 0 -6084.11 -1.71213 299048 16923
7307000 0.8 0 -6119.11 0.287769 10385.6 16829.3
7308000 0.8 0 -6061.02 -0.611182 46405.7 16647
7309000 0.8 0 -6106.82 -0.60678 45999.8 16623.7
7310000 0.8 0 -6090.39 0.205945 11835.1 16718.6
7311000 0.8 0 -6065.23 1.17309 2293.02 16405.4
7312000 0.8 0 -6048.06 3.05404 100.021 16784.5
7313000 0.8 0 -6121.03 1.20864 2216.81 16834.6
7314000 0.8 0 -6034.03 3.51433 46.7511 16979.4
7315000 0.8 0 -6147.79 2.63257 205.238 16984
7316000 0.8 0 -6122.9 2.66237 192.061 16708.5
7317000 0.8 0 -6055.69 1.81232 796.903 16659.2
7318000 0.8 0 -6132.58 -0.512204 39457 16710.6
7319000 0.8 0 -6083.04 0.490254 7230.21 16454.8
7320000 0.8 0 -6078.08 1.72976 912.465 16608.2
7321000 0.8 0 -6103.77 2.12499 455.736 16096.7
7322000 0.8 0 -6151.9 0.352065 9180.49 16570.6
7323000 0.8 0 -6094.13 1.30138 1900.8 16864.4
7324000 0.8 0 -6145.89 1.63179 1094.71 16905.7
7325000 0.8 0 -6035.17 3.061 101.294 17197.8
7326000 0.8 0 -6074.14 1.36215 1726.85 16965.1
7327000 0.8 0 -6138.98 1.74693 890.186 16676.1
7328000 0.8 0 -6082.2 -0.476955 36939.4 16597.2
7329000 0.8 0 -6130.7 3.05921 99.1572 16784.5
7330000 0.8 0 -6065.22 2.25259 380.369 16641.2
7331000 0.8 0 -6031.35 2.57493 226.487 17015.3
7332000 0.8 0 -6059.69 1.76176 868.494 16679.5
7333000 0.8 0 -6134.91 1.83891 752.018 16437.8
7334000 0.8 0 -6057.83 0.628522 5950.27 17076.7
7335000 0.8 0 -6100.06 2.88554 131.96 16692
7336000 0.8 0 -6115.35 -1.23039 131534 16700.2
7337000 0.8 0 -6110.82 1.80656 809.189 16753.2
7338000 0.8 0 -6134.03 2.20129 414.126 16624.2
7339000 0.8 0 -6125.59 0.0898003 14050.3 16334.4
7340000 0.8 0 -6072.75 1.65376 1037.61 16625.3
7341000 0.8 0 -6137.92 -0.981689 86488.8 16665.4
7342000 0.8 0 -6067.33 2.15205 456.165 16860.1
7343000 0.8 0 -6087.85 1.15973 2378.72 16641.2
7344000 0.8 0 -6061.97 1.83169 774.552 16726.6
7345000 0.8 0 -6106.4 2.82938 143.95 16571.9
7346000 0.8 0 -6085.68 2.13551 472.784 16996.1
7347000 0.8 0 -6093.29 4.09687 17.6159 16998.5
7348000 0.8 0 -6069.11 -0.772569 61229.9 16755.6
7349000 0.8 0 -6086.26 0.880667 3858.27 16902.2
7350000 0.8 0 -6115.72 3.02836 101.754 16355.5
7351000 0.8 0 -6124.83 3.22665 74.2338 16640.5
7352000 0.8 0 -6083.86 3.40011 56.8055 17033.8
7353000 0.8 0 -6045.6 3.79469 28.8005 16740.7
7354000 0.8 0 -6036.96 0.0954189 14058.3 16498.4
7355000 0.8 0 -6039.05 6.0646 0.62441 16346.9
7356000 0.8 0 -6083.17 5.63845 1.30948 16773.4
7357000 0.8 0 -6111.92 1.31668 1847.75 16819.9
7358000 0.8 0 -6063.42 4.6399 6.99255 16777.7
7359000 0.8 0 -6088.76 1.12993 2578.77 17161.3
7360000 0.8 0 -6114.66 -1.23358 132540 16737.9
7361000 0.8 0 -6123.99 -0.59172 44810.6 16608.2
7362000 0.8 0 -6140.44 -1.77179 323036 16539.8
7363000 0.8 0 -6083.3 -0.247301 25154.6 16613.5
7364000 0.8 0 -6101.36 2.78146 156.294 16603
7365000 0.8 0 -6131.56 1.32226 1812.95 16658.3
7366000 0.8 0 -6089.49 -0.361757 30749.5 16761.2
7367000 0.8 0 -6160.08 2.55899 228.023 16678.7
7368000 0.8 0 -6104.24 -0.898067 75238.2 16680.6
7369000 0.8 0 -6100.86 1.47469 1418.83 16835.3
7370000 0.8 0 -6061.25 0.516394 7053.41 16772
7371000 0.8 0 -6149.92 -2.21789 689466 16703.7
7372000 0.8 0 -6056.62 3.18862 79.8284 16788.6
7373000 0.8 0 -6125.61 -0.479091 36884.7 16513.4
7374000 0.8 0 -6157.23 -1.01845 90731.4 16437.5
7375000 0.8 0 -6180.72 3.68139 34.6998 16678.7
7376000 0.8 0 -6157.98 3.64606 37.1798 16842.4
7377000 0.8 0 -6043.92 3.17191 83.5034 17076
7378000 0.8 0 -6016.81 4.20096 14.8499 17062.9
7379000 0.8 0 -6210.85 3.83226 27.0446 16742.4
7380000 0.8 0 -6133.95 -0.0995573 19792.3 16748.3
7381000 0.8 0 -6086.85 2.41405 292.63 16784.6
7382000 0.8 0 -6095.4 1.40629 1604.25 16972
7383000 0.8 0 -6123.15 -0.418117 33799 16761.5
7384000 0.8 0 -6122.66 0.364754 8984.45 16565.7
7385000 0.8 0 -6198.78 0.897052 3694.71 16636.8
7386000 0.8 0 -6075.3 0.985848 3238.18 16922.9
7387000 0.8 0 -6118.48 -1.89047 401256 16836.1
7388000 0.8 0 -6104.52 1.09254 2654.02 16588.4
7389000 0.8 0 -6080.67 1.44402 1490.57 16799.6
7390000 0.8 0 -6097.84 0.163486 12563.7 16527.7
7391000 0.8 0 -6031.51 -0.953161 84240 17027.7
7392000 0.8 0 -6107.67 1.20145 2237.03 16784.5
7393000 0.8 0 -6094.86 -0.831574 67373.3 16699.3
7394000 0.8 0 -6074.25 3.5673 42.1161 16717.3
7395000 0.8 0 -6122.86 1.38297 1639.86 16683.3
7396000 0.8 0 -6074.36 -0.597641 45166.8 16574.8
7397000 0.8 0 -6104.43 0.625748 5841.24 16686
7398000 0.8 0 -6086.33 -0.0520612 18270.9 16743
7399000 0.8 0 -6089.75 -0.953146 84599.1 17100.7
7400000 0.8 0 -6024.86 2.12183 483.666 16992.7
7401000 0.8 0 -6095.82 2.90669 128.263 16810.5
7402000 0.8 0 -6103.21 1.15753 2411.93 16811.6
7403000 0.8 0 -6175.64 0.0960781 14294.1 16793.7
7404000 0.8 0 -6059.36 1.86963 705.801 16243.3
7405000 0.8 0 -6130.74 -0.476543 36758.6 16527.4
7406000 0.8 0 -6076.75 1.10698 2591.58 16595
7407000 0.8 0 -6077.12 -0.16762 22374.9 16890.9
7408000 0.8 0 -6135.85 0.173922 12475.5 16701.5
7409000 0.8 0 -6103.07 1.84725 757.331 16787
7410000 0.8 0 -6070.07 -1.20241 127396 16951.9
7411000 0.8 0 -6096.97 -0.395302 32989.5 16998.3
7412000 0.8 0 -6131.76 2.12865 470.686 16727.2
7413000 0.8 0 -6096.04 1.81702 789.781 16640.8
7414000 0.8 0 -6100.01 1.44626 1483.68 16784.7
7415000 0.8 0 -6115.11 1.02768 2961.44 16601.7
7416000 0.8 0 -6118.22 1.97319 613.73 16804
7417000 0.8 0 -6133.57 -0.355892 29885.7 16451.3
7418000 0.8 0 -6121.46 1.46704 1417.42 16604
7419000 0.8 0 -6106.43 0.248333 11092.1 16823.7
7420000 0.8 0 -6050.42 0.184869 12311.1 16786.9
7421000 0.8 0 -6048.31 0.702999 5281.51 17174.4
7422000 0.8 0 -6104.52 0.55817 6530.34 16655.3
7423000 0.8 0 -6120.06 0.33088 9513.27 16571.8
7424000 0.8 0 -6127.58 2.12798 473.486 16807.7
7425000 0.8 0 -6088.66 2.71579 176.161 16761.7
7426000 0.8 0 -6072.3 0.931373 3497.37 16681.4
7427000 0.8 0 -6114.33 4.00136 20.2543 16651.2
7428000 0.8 0 -6087.31 1.73286 901.773 16498.9
7429000 0.8 0 -6097.47 5.25042 2.50652 16746.3
7430000 0.8 0 -6131.95 -0.849484 69476.8 16711.1
7431000 0.8 0 -6093.36 1.90215 686.364 16681.7
7432000 0.8 0 -6153.34 -0.305424 27560.5 16511.7
7433000 0.8 0 -6037 3.08852 94.9638 16884.9
7434000 0.8 0 -6047.15 4.66486 6.74431 16873.9
7435000 0.8 0 -6078.94 -0.147501 21436.1 16737.6
7436000 0.8 0 -6002.78 -0.0306965 17750.8 16860
7437000 0.8 0 -6102.81 -0.222344 24233.5 16689.5
7438000 0.8 0 -6096.45 -1.47252 195774 16559.5
7439000 0.8 0 -6021.77 0.976055 3224.61 16577.4
7440000 0.8 0 -6037.53 3.22459 74.9646 16746.2
7441000 0.8 0 -6086.67 3.83628 27.2807 17002.9
7442000 0.8 0 -6090.25 3.51699 45.9459 16761.6
7443000 0.8 0 -6094.81 2.87502 134.758 16747.9
7444000 0.8 0 -6151.58 -0.485605 37824.1 16749.9
7445000 0.8 0 -6188.57 -0.00231861 16573.7 16509.4
7446000 0.8 0 -6197.24 -1.53864 214714 16255
7447000 0.8 0 -6125.14 3.04597 100.755 16680.5
7448000 0.8 0 -6118.84 -0.227431 24802.9 16936.4
7449000 0.8 0 -6108.73 2.15894 445.372 16652.4
7450000 0.8 0 -6168.95 1.96094 611.996 16415.7
7451000 0.8 0 -6181.29 2.32951 332.237 16537.2
