# Time-averaged data for fix FEPout000
# TimeStep v_param v_param000 v_pe c_FEP000[1] c_FEP000[2] c_FEP000[3]
29207000 0.2 1 -6074.2 0.928936 3542.46 16827.5
29208000 0.2 1 -6112.61 -0.722232 55833.2 16624.9
29209000 0.2 1 -6025.88 1.11462 2589.35 16794.8
29210000 0.2 1 -6077.79 0.773888 4588.61 16805.3
29211000 0.2 1 -6027.33 2.92688 124.951 16940.6
29212000 0.2 1 -6077.86 0.33226 9587.66 16740.1
29213000 0.2 1 -6026.85 -1.2766 140578 16517
29214000 0.2 1 -6051.04 2.41049 293.736 16747.8
29215000 0.2 1 -6054.7 3.34174 61.0427 16597.2
29216000 0.2 1 -6037.4 1.52225 1296.28 16658.4
29217000 0.2 1 -6096.98 3.18738 79.1283 16607
29218000 0.2 1 -6072.25 2.96659 115.347 16715.4
29219000 0.2 1 -6078.19 3.50763 46.9551 16862.9
29220000 0.2 1 -6061.08 2.0541 538.939 16901.2
29221000 0.2 1 -6111.64 -0.228557 24371.3 16610.3
29222000 0.2 1 -6078.16 0.777352 4516.08 16636
29223000 0.2 1 -6116.83 1.40811 1554.44 16495.3
29224000 0.2 1 -6078.1 -0.203945 23724.3 16850.9
29225000 0.2 1 -6085.9 0.780302 4517.36 16723.3
29226000 0.2 1 -6063.36 -0.128346 20854.6 16815.3
29227000 0.2 1 -6042.69 1.57759 1191.01 16794.4
29228000 0.2 1 -6065.34 3.0051 108.28 16738.4
29229000 0.2 1 -6069.83 0.868355 3900.22 16736.8
29230000 0.2 1 -6059.16 2.92129 123.952 16648.2
29231000 0.2 1 -6115.44 2.08466 495.685 16362.5
29232000 0.2 1 -6094.87 1.14067 2478.63 16794.7
29233000 0.2 1 -6191.92 1.73345 900.299 16488.5
29234000 0.2 1 -6094.79 0.739754 4786.62 16554.9
29235000 0.2 1 -6157.43 1.9575 619.917 16532.5
29236000 0.2 1 -6044.28 -1.51435 212082 16723.3
29237000 0.2 1 -6168.6 1.58199 1171.1 16636.1
29238000 0.2 1 -6069.33 1.66235 1039.85 16903.1
29239000 0.2 1 -6081.53 -0.0693328 18539.2 16503.7
29240000 0.2 1 -6073.98 2.69224 182.53 16695.2
29241000 0.2 1 -6074.29 1.39722 1610.94 16785.3
29242000 0.2 1 -6020.07 1.17037 2318.54 16512.5
29243000 0.2 1 -6104.61 1.67521 1006.17 16712.2
29244000 0.2 1 -6047.29 2.56785 224.976 16702.1
29245000 0.2 1 -6088.58 -0.108814 20302.9 16915.6
29246000 0.2 1 -6091.77 -0.223314 24501.7 16846.7
29247000 0.2 1 -6047.08 2.12987 478.271 17031.4
29248000 0.2 1 -6052.51 2.58929 221.275 17029
29249000 0.2 1 -6156.96 2.31773 340.765 16629.6
29250000 0.2 1 -6135.7 1.66736 1017.67 16682.2
29251000 0.2 1 -6217.04 0.0146156 15961.2 16357.4
29252000 0.2 1 -6142.99 1.60273 1127.34 16581.4
29253000 0.2 1 -6096.1 1.37234 1680.79 16797.3
29254000 0.2 1 -6110.3 1.76098 868.892 16665.2
29255000 0.2 1 -6099.67 1.59947 1141.66 16700.3
29256000 0.2 1 -6107.17 3.09115 93.8315 16757.1
29257000 0.2 1 -6090.21 3.01071 106.843 16672.3
29258000 0.2 1 -6088.55 1.95025 644.792 16988.1
29259000 0.2 1 -6115.21 2.73164 168.546 16469.1
29260000 0.2 1 -6068.78 1.93926 638.218 16507.7
29261000 0.2 1 -6108.52 2.12751 469.664 16658.8
29262000 0.2 1 -6099.91 1.48269 1384.26 16646.8
29263000 0.2 1 -6161.2 0.788785 4444.69 16690.1
29264000 0.2 1 -6070.66 1.80791 805.894 16722.8
29265000 0.2 1 -6149.72 1.94375 646.042 16836.6
29266000 0.2 1 -6073.88 0.938343 3410.79 16459.7
29267000 0.2 1 -6116.05 4.46207 9.43529 16799.6
29268000 0.2 1 -6067.56 3.15015 85.8184 16920.5
29269000 0.2 1 -6134.3 1.43105 1512.08 16675.3
29270000 0.2 1 -6099.73 1.25585 2005.13 16482
29271000 0.2 1 -6052.09 2.26909 365.798 16452.7
29272000 0.2 1 -6098.27 2.57362 220.651 16540.5
29273000 0.2 1 -6125.29 1.04497 2867.78 16549.6
29274000 0.2 1 -6093.8 1.54128 1255.28 16654.7
29275000 0.2 1 -6076.26 1.2028 2234.91 16806.6
29276000 0.2 1 -6094.62 1.97142 617.758 16864.3
29277000 0.2 1 -6123.64 1.59515 1144.38 16619.4
29278000 0.2 1 -6097.68 1.45512 1428.89 16407.2
29279000 0.2 1 -6108.54 1.20317 2237.97 16840.1
29280000 0.2 1 -6045.23 0.787918 4447.07 16674.8
29281000 0.2 1 -6068.29 1.25025 2053.29 16720
29282000 0.2 1 -6038.17 2.66799 194.639 17092.9
29283000 0.2 1 -6069.67 1.23994 2132.2 17065
29284000 0.2 1 -6103.83 2.14283 458.785 16696.6
29285000 0.2 1 -6067.13 -0.800209 63852.1 16681.5
29286000 0.2 1 -6051.83 1.34681 1781.35 17056.1
29287000 0.2 1 -6063.45 2.29244 356.26 16663.7
29288000 0.2 1 -5978.27 2.52334 246.572 16988.4
29289000 0.2 1 -6086.7 0.216826 11567.3 16641.3
29290000 0.2 1 -6132.85 1.84793 752.003 16688.1
29291000 0.2 1 -6082 2.00851 568.056 16502.7
29292000 0.2 1 -6124.79 2.32127 342.828 16829.9
29293000 0.2 1 -6042.83 2.07738 520.955 16987.8
29294000 0.2 1 -6132.61 1.07973 2757.9 16871.1
29295000 0.2 1 -6096.91 1.99601 592.026 16842.2
29296000 0.2 1 -6155.64 1.70019 974.574 16880.1
29297000 0.2 1 -6052.14 2.17703 429.556 16555.9
29298000 0.2 1 -6120.96 2.16596 443.866 16792.6
29299000 0.2 1 -6094.67 3.2633 70.8489 16888.8
29300000 0.2 1 -6137.52 1.3945 1616.07 16762.1
29301000 0.2 1 -6111.63 1.46139 1433.63 16635.6
29302000 0.2 1 -6131.11 2.88537 132.272 16726.9
29303000 0.2 1 -6092.96 -1.36432 163539 16585.7
29304000 0.2 1 -6113.26 0.445809 7836.85 16554.1
29305000 0.2 1 -6064.55 1.30035 1885.04 16695.6
29306000 0.2 1 -6075.87 2.20716 412.748 16732.5
29307000 0.2 1 -6054.55 2.02892 560.721 16857
29308000 0.2 1 -6106.67 1.96593 620.168 16774.9
29309000 0.2 1 -6112.88 1.56728 1200.59 16639.1
29310000 0.2 1 -6151.09 0.369739 8872.83 16497.2
29311000 0.2 1 -6126.82 -1.69172 285229 16703.2
29312000 0.2 1 -6102.06 2.66794 189.893 16674.8
29313000 0.2 1 -6142.93 1.68388 988.635 16661.6
29314000 0.2 1 -6172.06 -0.182103 23024.9 16964.4
29315000 0.2 1 -6091.94 3.86038 25.7265 16695.9
29316000 0.2 1 -6023.31 1.85264 749.68 16768.4
29317000 0.2 1 -6151.37 3.12759 88.9587 16888.3
29318000 0.2 1 -6115.78 1.27532 1970.91 16738.6
29319000 0.2 1 -6094.36 1.73703 907.412 16718.7
29320000 0.2 1 -6120.57 0.333989 9610.02 16827.9
29321000 0.2 1 -6039.54 1.36233 1691.7 16625
29322000 0.2 1 -6036.7 0.512839 7102.76 16788.9
29323000 0.2 1 -6040.88 0.223274 11458.5 16664
29324000 0.2 1 -6073.19 1.13521 2497.25 16766.5
29325000 0.2 1 -6116.29 0.490028 7283.22 16569.2
29326000 0.2 1 -6063.16 -0.0275748 17637.9 16840.7
29327000 0.2 1 -6147.17 3.37825 57.4478 16606.4
29328000 0.2 1 -6109.35 2.15676 448.357 16702.8
29329000 0.2 1 -6168.98 -1.50808 207828 16561.1
29330000 0.2 1 -6036.14 1.56885 1200 16674.9
29331000 0.2 1 -6040.18 1.69323 990.777 16961.6
29332000 0.2 1 -6048.94 1.11774 2605.33 16987.2
29333000 0.2 1 -6067.11 2.2559 383.681 16879.3
29334000 0.2 1 -6089.46 2.03831 541.226 16529.2
29335000 0.2 1 -6083.42 1.33028 1796.92 16734.6
29336000 0.2 1 -6064.17 1.81598 804.888 16929.6
29337000 0.2 1 -6046.47 2.43293 283.138 16762.8
29338000 0.2 1 -6102.03 1.96699 619.651 16790.8
29339000 0.2 1 -6082.34 1.19708 2239.18 16677.9
29340000 0.2 1 -6086.62 2.24428 384.003 16567.4
29341000 0.2 1 -6090.83 2.06119 536.534 17027.2
29342000 0.2 1 -6071.07 1.98821 605.752 17008.8
29343000 0.2 1 -6090.97 0.703755 5230.89 17031.4
29344000 0.2 1 -6083.96 -0.0504685 18572.2 17064.7
29345000 0.2 1 -6064.15 3.36693 59.5342 16885.9
29346000 0.2 1 -6047.7 2.79628 153.028 16665.5
29347000 0.2 1 -6033.48 0.0507973 15252.6 16609.2
29348000 0.2 1 -6091.93 2.2697 367.257 16535.2
29349000 0.2 1 -6082.09 4.25872 13.4315 17003.4
29350000 0.2 1 -6109.38 3.44232 51.7219 16647.4
29351000 0.2 1 -6184.2 2.06602 520.924 16666.3
29352000 0.2 1 -6179.21 2.41171 292.034 16685.1
29353000 0.2 1 -6104.12 1.00197 3100.82 16649.2
29354000 0.2 1 -6111.8 -1.34602 159452 16675.5
29355000 0.2 1 -6091.72 -1.44793 187328 16512.3
29356000 0.2 1 -6051.03 2.50914 250.9 16879.9
29357000 0.2 1 -6101.39 0.842734 4108.42 16888.6
29358000 0.2 1 -6093.42 2.11589 483.756 16827.4
29359000 0.2 1 -6088.37 1.17484 2376.65 17053.7
29360000 0.2 1 -6081.1 3.08216 94.9841 16709.3
29361000 0.2 1 -6102.91 1.53287 1267.26 16578.1
29362000 0.2 1 -6042.63 4.78984 5.46893 16874.2
29363000 0.2 1 -6105.67 1.99161 584.942 16518.5
29364000 0.2 1 -6026.64 0.320821 9807.63 16798.7
29365000 0.2 1 -6104.29 2.24848 385.814 16763.2
29366000 0.2 1 -6107.23 2.06214 521.951 16590.8
29367000 0.2 1 -6082.95 2.05217 528.229 16511.9
29368000 0.2 1 -6145.16 2.25177 383.766 16766.7
29369000 0.2 1 -6108.53 2.56342 230.176 16961.9
29370000 0.2 1 -6058.2 1.72852 927.081 16839.1
29371000 0.2 1 -6164.32 2.49446 254.415 16700.1
29372000 0.2 1 -6133.69 0.902485 3658.14 16622.9
29373000 0.2 1 -6096.24 1.93177 646.755 16519.8
29374000 0.2 1 -6116.13 2.60865 210.311 16719.5
29375000 0.2 1 -6093.54 2.67975 187.339 16779.7
29376000 0.2 1 -6057.93 2.26309 378.378 16848
29377000 0.2 1 -6067 4.10613 16.8976 16560.7
29378000 0.2 1 -6099.68 1.22636 2127.42 16643.3
29379000 0.2 1 -6098.05 0.875245 3844.03 16687.4
29380000 0.2 1 -6114.1 1.71521 927.524 16475.2
29381000 0.2 1 -6046.12 1.20826 2207.53 16753.4
29382000 0.2 1 -6044.75 1.42587 1528.87 16714.6
29383000 0.2 1 -6165.2 1.43395 1510.68 16740.9
29384000 0.2 1 -6073.13 -0.439293 35226.1 16859.6
29385000 0.2 1 -6110.16 1.33166 1799.71 16799.5
29386000 0.2 1 -6091.26 2.04077 543.869 16678.7
29387000 0.2 1 -6112.87 3.20536 76.3698 16518.5
29388000 0.2 1 -6104.78 0.538052 6871.91 16944.9
29389000 0.2 1 -6083.28 1.9298 645.907 16443.8
29390000 0.2 1 -6134.83 2.76713 159.219 16512.3
29391000 0.2 1 -6077.87 2.03279 546.549 16537.9
29392000 0.2 1 -6113.9 2.79489 155.801 16927.9
29393000 0.2 1 -6155.11 2.12628 474.549 16797.3
29394000 0.2 1 -6093.77 1.75939 868.766 16618.5
29395000 0.2 1 -6158.09 2.02809 551.077 16544
29396000 0.2 1 -6089.81 2.43372 277.513 16451.6
29397000 0.2 1 -6102.89 -1.64915 269291 16937.4
29398000 0.2 1 -6071.83 1.17068 2329.01 16595.5
29399000 0.2 1 -6066.71 1.72698 925.876 16773.8
29400000 0.2 1 -6119.32 3.40115 55.1611 16569.9
29401000 0.2 1 -6064.33 3.16845 83.7535 17028.1
29402000 0.2 1 -6083.13 3.08622 95.5386 16921.6
29403000 0.2 1 -6079.32 2.15334 449.576 16652.3
29404000 0.2 1 -6030.56 2.47773 262.23 16736.6
29405000 0.2 1 -6114.37 -0.973202 85191.6 16650.8
29406000 0.2 1 -6083.97 1.53788 1278.91 16871.9
29407000 0.2 1 -6122.51 1.50108 1368.37 16971.4
29408000 0.2 1 -6098.28 1.6931 981.668 16802
29409000 0.2 1 -6127.7 2.3079 351.889 16891.8
29410000 0.2 1 -5984 1.40108 1620.93 16999.2
29411000 0.2 1 -6028.97 0.235147 11465.9 17010.2
29412000 0.2 1 -6011.58 2.74665 166.904 16724.7
29413000 0.2 1 -6012.47 1.10236 2652.16 16851.9
29414000 0.2 1 -6093.9 0.572149 6412.47 16742.8
29415000 0.2 1 -5953.22 -0.278863 26473.2 16582.9
29416000 0.2 1 -6042.55 1.23231 2108.6 16661.4
29417000 0.2 1 -6122.83 1.73823 896.499 16551
29418000 0.2 1 -6009.02 1.50789 1327.8 16657.5
29419000 0.2 1 -6038.51 0.5982 6101.38 16642.1
29420000 0.2 1 -6093.83 1.22205 2188.96 17001.3
29421000 0.2 1 -6079.74 2.20026 424.345 17004.8
29422000 0.2 1 -6080.06 1.95934 642.343 17183.7
29423000 0.2 1 -6049.99 3.60044 40.7967 17119.4
29424000 0.2 1 -6082.29 -0.523384 39994.1 16623.4
29425000 0.2 1 -6138.7 2.82069 144.583 16403.7
29426000 0.2 1 -6114.55 3.12307 88.0168 16583.3
29427000 0.2 1 -6134.5 0.496448 7244.87 16660.4
29428000 0.2 1 -6085.3 2.45138 275.183 16804.1
29429000 0.2 1 -6124.57 1.57727 1183.4 16678.1
29430000 0.2 1 -6168.58 2.24631 382.62 16564.2
29431000 0.2 1 -6095.29 1.54434 1256.05 16750.7
29432000 0.2 1 -6071.99 1.24182 2092.62 16801
29433000 0.2 1 -6116.92 -0.283185 26941 16754
29434000 0.2 1 -6096.27 3.12216 89.732 16880.7
29435000 0.2 1 -6073.93 0.719618 5006.17 16739.2
29436000 0.2 1 -6082.86 1.71412 949.763 16839.3
29437000 0.2 1 -6044.86 1.72899 927.777 16864.9
29438000 0.2 1 -6037.16 0.765361 4658.66 16819.5
29439000 0.2 1 -6097.42 0.997998 3070.34 16376.1
29440000 0.2 1 -6082.25 0.521641 6961.49 16699.7
29441000 0.2 1 -6106.97 1.50974 1319.66 16606.6
29442000 0.2 1 -6055.31 2.30581 352.018 16838.7
29443000 0.2 1 -6131.19 0.430754 8206.73 16903.2
29444000 0.2 1 -6098.52 2.72589 169.875 16439.7
29445000 0.2 1 -6048.55 1.56712 1219.57 16897.6
29446000 0.2 1 -6133.1 0.622748 6028.82 17135.4
29447000 0.2 1 -6087.67 0.197137 12117.8 16866.8
29448000 0.2 1 -6059.4 1.60756 1138.3 16878.8
29449000 0.2 1 -6097.14 1.78787 838.696 16828.2
29450000 0.2 1 -6092.49 1.52067 1303.14 16702.2
29451000 0.2 1 -6130.2 2.21248 413.964 16932.6
29452000 0.2 1 -6084.54 -0.117299 20230.9 16617.5
29453000 0.2 1 -6039.75 0.767804 4616.74 16736.6
29454000 0.2 1 -6043.94 1.67041 1036.94 17085.2
29455000 0.2 1 -6099 1.63832 1064.06 16613.1
29456000 0.2 1 -6090.04 0.967912 3299.61 16732.9
29457000 0.2 1 -6115.95 0.612798 6050.12 16911.3
29458000 0.2 1 -6170.73 1.64876 1068.24 16973.2
29459000 0.2 1 -6166.27 1.43275 1516.2 16768.3
29460000 0.2 1 -6027.37 2.59828 214.174 16732.9
29461000 0.2 1 -6048.92 0.59112 6195.04 16698
29462000 0.2 1 -6130.67 2.15699 445.182 16591.1
29463000 0.2 1 -6079.67 1.35448 1759.3 17063.1
29464000 0.2 1 -6120.49 1.61067 1124.09 16755.1
29465000 0.2 1 -6151.29 2.29324 359.403 16833.5
29466000 0.2 1 -6021.24 0.369294 9160.81 17020
29467000 0.2 1 -6064.71 2.57639 222.575 16762.5
29468000 0.2 1 -6117.7 1.80431 827.318 17064
29469000 0.2 1 -6198.43 1.37891 1663.18 16805.5
29470000 0.2 1 -6131.71 3.2428 71.9187 16564.2
29471000 0.2 1 -6136.86 2.12906 468.934 16676.1
29472000 0.2 1 -6159.85 3.56244 42.0653 16561.8
29473000 0.2 1 -6063.02 2.02624 556.987 16669.7
29474000 0.2 1 -6115.62 2.21219 402.113 16439.6
29475000 0.2 1 -6078.81 1.48926 1353.85 16461.6
29476000 0.2 1 -6066.36 1.23972 2091.06 16729.5
29477000 0.2 1 -6121.01 0.726329 5035.1 17026.6
29478000 0.2 1 -6115.04 1.5523 1237.31 16722.6
29479000 0.2 1 -6154.19 1.51857 1302.68 16637.7
29480000 0.2 1 -6089.66 1.49716 1390.49 17132.8
29481000 0.2 1 -6014.69 0.945126 3484.37 17007.3
29482000 0.2 1 -5994.59 0.252756 10932.5 16705
29483000 0.2 1 -6081.34 0.507978 7198.89 16877.9
29484000 0.2 1 -6084.83 0.140502 13224.9 16739.7
29485000 0.2 1 -6091.27 -0.106964 20053.5 16759.8
29486000 0.2 1 -6045.35 0.860032 3952.38 16725.5
29487000 0.2 1 -6140.43 1.05219 2828.12 16519.6
29488000 0.2 1 -6108.11 1.91289 671.537 16617.9
29489000 0.2 1 -6088.49 2.88099 132.021 16572.9
29490000 0.2 1 -6152.01 -1.10805 106805 16649.2
29491000 0.2 1 -6102.51 0.341557 9295.85 16485.7
29492000 0.2 1 -6112.69 1.20239 2247.73 16891.4
29493000 0.2 1 -6122.35 3.70626 33.9381 17007.4
29494000 0.2 1 -6075.36 0.247407 11069.5 16763.2
29495000 0.2 1 -6054.75 2.69872 180.942 16730.6
29496000 0.2 1 -6061.91 0.515964 7154.67 17000.5
29497000 0.2 1 -6099.95 -0.0153216 17088.5 16654.9
29498000 0.2 1 -6071.73 2.83604 143.386 16692.4
29499000 0.2 1 -6069.25 1.48246 1385.27 16652.7
29500000 0.2 1 -6130.37 1.36579 1696.05 16764.6
29501000 0.2 1 -6155.64 2.87477 136.28 16930.1
29502000 0.2 1 -6122.08 2.68973 183.782 16739
29503000 0.2 1 -6127.64 3.31639 64.5685 16825
29504000 0.2 1 -6052.22 2.4408 279.887 16790.6
29505000 0.2 1 -6147.05 2.01518 564.727 16590.8
29506000 0.2 1 -6089.48 1.48473 1386.43 16730
29507000 0.2 1 -6150.38 1.98984 595.217 16758.6
29508000 0.2 1 -6140.93 1.8068 796.176 16490.4
29509000 0.2 1 -6083.23 3.2736 68.5447 16624.3
29510000 0.2 1 -6100.23 0.905848 3650.57 16682.3
29511000 0.2 1 -6102.54 2.59136 216.11 16689.4
29512000 0.2 1 -6113.38 3.06299 97.7653 16654.2
29513000 0.2 1 -6101.45 0.199468 12045.7 16832.3
29514000 0.2 1 -6113 3.37723 57.7099 16653.5
29515000 0.2 1 -6114.4 2.24117 393.459 16887.3
29516000 0.2 1 -6085.06 1.844 761.598 16790
29517000 0.2 1 -6133.4 3.1003 92.1819 16717.3
29518000 0.2 1 -6108.11 1.82453 782.042 16686.6
29519000 0.2 1 -6090.34 1.46046 1430.59 16574.4
29520000 0.2 1 -6016.65 3.82636 27.1098 16617.6
29521000 0.2 1 -6017.26 0.25115 10840.7 16520.2
29522000 0.2 1 -6070.11 0.875108 3812.74 16547.8
29523000 0.2 1 -6077.9 2.41438 294.023 16873.9
29524000 0.2 1 -6065.1 2.37731 312.802 16869.4
29525000 0.2 1 -6122.47 2.13318 461.951 16541.8
29526000 0.2 1 -6111.57 1.58845 1160.77 16669
29527000 0.2 1 -6098.78 2.78228 157.024 16703.7
29528000 0.2 1 -6129.53 1.98038 600.195 16632.8
29529000 0.2 1 -6133.49 2.60049 210.889 16537.5
29530000 0.2 1 -6048.12 1.58209 1174.72 16690.3
29531000 0.2 1 -6123.83 1.12487 2487.02 16410.8
29532000 0.2 1 -6079.28 2.44428 273.323 16492.7
29533000 0.2 1 -6092.28 1.39538 1636.74 17001.6
29534000 0.2 1 -6098.66 2.27953 366.37 16769.6
29535000 0.2 1 -6164.2 -0.620159 46935 16585.2
29536000 0.2 1 -6119.92 -0.831054 67032.6 16629.4
29537000 0.2 1 -6074.96 0.306729 10121.3 16931.1
29538000 0.2 1 -6113.42 1.02226 3027.43 16818
29539000 0.2 1 -6094.99 4.14756 15.8072 16606.9
29540000 0.2 1 -6150.21 -0.0435152 17901.3 16641.2
29541000 0.2 1 -6129.65 1.9389 651.955 16853
29542000 0.2 1 -6172.09 2.59869 213.386 16682.8
29543000 0.2 1 -6092.84 1.3404 1747.4 16552
29544000 0.2 1 -6089.74 3.35517 58.9952 16406
29545000 0.2 1 -6125.41 1.55986 1212.88 16601.5
29546000 0.2 1 -6121.68 1.2847 1929.75 16648.7
29547000 0.2 1 -6077.95 1.43991 1506.97 16867.8
29548000 0.2 1 -6021.85 3.52372 45.4477 16768.2
29549000 0.2 1 -6099.04 3.10622 92.663 16972.2
29550000 0.2 1 -6058.06 3.04202 102.425 16844.9
29551000 0.2 1 -6110.45 1.56997 1184.95 16496.6
29552000 0.2 1 -6078.36 1.37989 1659.31 16794.2
29553000 0.2 1 -6101.18 0.470721 7649.89 16848.8
29554000 0.2 1 -6095.92 0.862683 3926.19 16688.7
29555000 0.2 1 -6076.1 2.92478 122.617 16565.5
29556000 0.2 1 -6121.97 2.92296 124.557 16776.4
29557000 0.2 1 -6105.49 0.0604626 15057.2 16664.5
29558000 0.2 1 -6159.21 2.05316 534.692 16741.5
29559000 0.2 1 -6123.64 0.981142 3270.53 16957.6
29560000 0.2 1 -6148.8 2.32262 337.497 16606
29561000 0.2 1 -6110.49 2.56181 223.689 16439.2
29562000 0.2 1 -6158.93 3.34588 60.8603 16663.1
29563000 0.2 1 -6132.96 2.07393 515.369 16708.6
29564000 0.2 1 -6137.1 2.30751 346.977 16645.1
29565000 0.2 1 -6187.65 0.872754 3860.66 16689.7
29566000 0.2 1 -6069.55 2.21953 412.868 17088.6
29567000 0.2 1 -6115.35 2.6259 205.846 16845
29568000 0.2 1 -6052.24 1.40093 1580.34 16569.4
29569000 0.2 1 -6044.12 1.03584 2980.52 16939
29570000 0.2 1 -6089.2 0.706193 5138.84 16800.2
29571000 0.2 1 -6132.09 0.624108 5864.5 16706.4
29572000 0.2 1 -6132.56 1.16624 2360.82 16697.4
29573000 0.2 1 -6115.73 2.69183 179.675 16422.6
29574000 0.2 1 -6137.05 3.03957 101.921 16693.5
29575000 0.2 1 -6099.72 1.29837 1893.14 16711.9
29576000 0.2 1 -6042.6 1.31933 1816.76 16611.6
29577000 0.2 1 -6074.49 0.706132 5131.28 16773.8
29578000 0.2 1 -6125.47 1.38681 1644.73 16840.8
29579000 0.2 1 -6172.65 2.02513 555.475 16593.5
29580000 0.2 1 -6151.72 1.69597 971.805 16713.4
29581000 0.2 1 -6085.3 2.14357 467.485 17034.4
29582000 0.2 1 -6140.39 1.31502 1825.55 16571.7
29583000 0.2 1 -6115.29 -0.056171 18358.5 16707.8
29584000 0.2 1 -6160.59 1.63569 1078.77 16768.7
29585000 0.2 1 -6110.68 0.897405 3697.35 16658.5
29586000 0.2 1 -6107.34 0.246346 11053.7 16709.7
29587000 0.2 1 -6143.88 1.51144 1331.74 16806.7
29588000 0.2 1 -6148.13 2.8265 147.078 16850.2
29589000 0.2 1 -6099.62 1.90522 683.043 16686.7
29590000 0.2 1 -6071.85 1.77503 871.625 17116.4
29591000 0.2 1 -6066.67 0.474306 7611.72 16865.8
29592000 0.2 1 -6088.81 3.56241 43.2441 17025
29593000 0.2 1 -6061.19 0.991154 3171.56 16722.9
29594000 0.2 1 -6149.2 2.25627 379.695 16714.4
29595000 0.2 1 -6115.55 3.13207 85.8994 16430.6
29596000 0.2 1 -6107.05 2.03164 548.554 16566.7
29597000 0.2 1 -6208.42 0.0933008 14219.5 16628.5
29598000 0.2 1 -6145.64 0.916104 3607.42 16771.2
29599000 0.2 1 -6135.79 1.70349 957.236 16672
29600000 0.2 1 -6110.26 0.795942 4400.86 16725.1
29601000 0.2 1 -6061.15 0.38156 8920.55 16918.1
29602000 0.2 1 -6074.84 1.73429 916.421 16807.2
29603000 0.2 1 -6081.87 2.2321 389.312 16456.9
29604000 0.2 1 -6095.15 2.37038 311.164 16587.3
29605000 0.2 1 -6039.41 0.808026 4339.29 16828.8
29606000 0.2 1 -6051.22 2.08596 501.629 16594.6
29607000 0.2 1 -6084.37 1.369 1683.08 16726.3
29608000 0.2 1 -6111.19 2.57556 224.657 16895.7
29609000 0.2 1 -6137.03 1.87622 711.223 16550.1
29610000 0.2 1 -6153.95 0.410769 8474.2 16878.6
29611000 0.2 1 -6041.42 0.705281 5148.89 16807.4
29612000 0.2 1 -6036.55 -0.303405 28223.3 16966.1
29613000 0.2 1 -6089.96 0.325262 9619.98 16600.6
29614000 0.2 1 -6105.2 3.45635 50.3507 16592
29615000 0.2 1 -6083.03 0.238537 11198.5 16708.2
29616000 0.2 1 -6051.19 0.208297 11790.1 16720.9
29617000 0.2 1 -6064.87 1.21234 2167.39 16561.9
29618000 0.2 1 -6119.13 2.7469 166.806 16722
29619000 0.2 1 -6019.27 -0.456032 36142.1 16819
29620000 0.2 1 -6107.08 2.99865 109.416 16732.2
29621000 0.2 1 -6079.01 2.20147 412.062 16546.1
29622000 0.2 1 -6103.24 0.688924 5235.32 16627
29623000 0.2 1 -6081.82 1.85712 739.787 16671.9
29624000 0.2 1 -6127.57 2.26426 378.648 16893.2
29625000 0.2 1 -6033.76 -0.335829 29683.8 16899.5
29626000 0.2 1 -6102.18 1.19527 2241.62 16645.5
29627000 0.2 1 -6090.22 0.859279 3978.71 16815.6
29628000 0.2 1 -6089.42 -0.174795 22670.2 16909.1
29629000 0.2 1 -6064.64 -0.565653 43355.5 16787.1
29630000 0.2 1 -6003.09 -0.678552 52615.3 16857.7
29631000 0.2 1 -6033.98 3.6273 38.2741 16800.9
29632000 0.2 1 -6157.05 2.56687 227.123 16833.9
29633000 0.2 1 -6168.64 2.94471 119.874 16745.5
29634000 0.2 1 -6093.05 0.90814 3601.76 16522.7
29635000 0.2 1 -6055.47 1.43783 1482.24 16533.1
29636000 0.2 1 -6048.41 1.43551 1490.04 16555.6
29637000 0.2 1 -6064.32 2.22829 398.672 16745.1
29638000 0.2 1 -6075.94 1.70838 942.521 16550.9
29639000 0.2 1 -6079.84 2.21156 412.014 16826.5
29640000 0.2 1 -6041.29 1.88367 710.97 16752.3
29641000 0.2 1 -6088.27 1.04757 2872.77 16650.9
29642000 0.2 1 -6069.66 1.80276 820.757 16884.9
29643000 0.2 1 -6070.54 -0.274685 26665.4 16820.7
29644000 0.2 1 -6092.95 1.49456 1382.43 16959.3
29645000 0.2 1 -6051.13 0.629962 5863.06 16867.1
29646000 0.2 1 -6084.64 0.317228 9928.99 16904.4
29647000 0.2 1 -6048.94 0.826554 4159.05 16638.9
29648000 0.2 1 -6045.15 1.05232 2852.68 16666.7
29649000 0.2 1 -6127.75 2.24669 385.07 16680.8
29650000 0.2 1 -6063.24 3.29274 66.9655 16771.1
29651000 0.2 1 -6122.83 4.34697 11.4376 16789.2
29652000 0.2 1 -6114.11 1.12521 2516.73 16616.4
29653000 0.2 1 -6160.51 1.78236 851.091 16919.7
29654000 0.2 1 -6135.83 4.85464 4.82153 16584.8
29655000 0.2 1 -6072.4 0.554195 6572.52 16651.5
29656000 0.2 1 -6060.92 2.25167 384.946 16815.3
29657000 0.2 1 -6046.94 1.75032 884.384 16661.9
29658000 0.2 1 -5957.52 0.521351 7078.03 16971
29659000 0.2 1 -6082.77 2.31087 349.974 16883.7
29660000 0.2 1 -6105.66 -1.1909 123276 16723.5
29661000 0.2 1 -6140.64 1.27198 1999.75 16888.7
29662000 0.2 1 -6085.08 2.19994 415.037 16623.1
29663000 0.2 1 -6051.62 1.92876 660.407 16783.5
