# Time-averaged data for fix FEPout001
# TimeStep v_param v_param001 v_pe c_FEP001[1] c_FEP001[2] c_FEP001[3]
1305000 1 0.8 -6044.82 0.195301 12017.1 16675.3
1306000 1 0.8 -6020.96 -0.0908291 19368.5 16631.4
1307000 1 0.8 -6100.92 0.0250924 16204 16900.6
1308000 1 0.8 -6061.87 0.803213 4330.72 16660.5
1309000 1 0.8 -6087.19 1.00931 3036.11 16503.8
1310000 1 0.8 -6079.94 0.876879 3850.36 16760.8
1311000 1 0.8 -6046.58 0.67618 5386.93 16746.6
1312000 1 0.8 -6064.61 0.585752 6220.09 16615.3
1313000 1 0.8 -6091.22 0.422424 8214.54 16684.5
1314000 1 0.8 -6076.7 0.0546146 14964.1 16399.7
1315000 1 0.8 -6041.1 0.401902 8527.95 16734.9
1316000 1 0.8 -6095.07 1.00923 3120.56 16960.5
1317000 1 0.8 -6138.98 0.745033 4790.3 16715
1318000 1 0.8 -6101.23 -0.159904 21428.8 16387.4
1319000 1 0.8 -6136.16 -0.0607603 18542.9 16746.2
1320000 1 0.8 -6089.07 -0.163576 22075.9 16778.6
1321000 1 0.8 -6091.26 0.500551 7221.39 16721.1
1322000 1 0.8 -6134.39 0.222945 11480.8 16687.3
1323000 1 0.8 -6058.64 0.165916 12634.3 16688.5
1324000 1 0.8 -6036.69 0.663957 5584.8 17009.4
1325000 1 0.8 -6107.52 0.154119 12930.7 16745.4
1326000 1 0.8 -6128.17 0.672887 5402.72 16703.2
1327000 1 0.8 -6066.87 0.418778 8228.33 16610.6
1328000 1 0.8 -6119.51 -0.0736838 19067.6 16850.7
1329000 1 0.8 -6062.64 0.615862 5915.82 16621.1
1330000 1 0.8 -6090.03 0.325765 9546.06 16486.9
1331000 1 0.8 -6073.85 0.435586 8136.79 16895.5
1332000 1 0.8 -6146.75 0.251582 10833.7 16521.5
1333000 1 0.8 -6154.55 0.617805 5924.42 16699.6
1334000 1 0.8 -6082.63 -0.322744 28943.8 16843.9
1335000 1 0.8 -6012.32 0.536782 6915.73 17016.7
1336000 1 0.8 -6097.57 -0.394522 32213.4 16620.1
1337000 1 0.8 -6085.87 0.699526 5178.16 16740.5
1338000 1 0.8 -6059.59 0.420441 8236.03 16672.5
1339000 1 0.8 -6066.79 -0.167807 22372.8 16884
1340000 1 0.8 -6077.05 0.251679 10756.9 16407.1
1341000 1 0.8 -6072.48 1.12303 2504.54 16475.6
1342000 1 0.8 -6053.7 0.460381 7732.31 16737.4
1343000 1 0.8 -6168.93 0.145927 12982.3 16582.8
1344000 1 0.8 -6084.24 0.288436 10112.3 16404.9
1345000 1 0.8 -6087.1 -0.117733 20150.8 16539.6
1346000 1 0.8 -6093.75 -0.00145865 16644.6 16603.9
1347000 1 0.8 -6048.5 -0.0754489 19074.4 16806.9
1348000 1 0.8 -6118.72 0.54687 6581.72 16471.2
1349000 1 0.8 -6125.48 0.472993 7536.01 16661.3
1350000 1 0.8 -6119 0.463739 7527.78 16386.8
1351000 1 0.8 -6136.61 -0.242013 24954.5 16628.2
1352000 1 0.8 -6129.37 0.117184 13377.5 16283.2
1353000 1 0.8 -6137.29 0.0873721 14258.8 16509.5
1354000 1 0.8 -6103.74 0.162526 12994.9 17067.5
1355000 1 0.8 -6137.4 -0.141016 21428.6 16914.8
1356000 1 0.8 -6115.86 0.39069 8642.15 16643.1
1357000 1 0.8 -6031.8 0.24516 11037.8 16652.4
1358000 1 0.8 -5970.44 1.17086 2313.12 16487.4
1359000 1 0.8 -5986.23 0.549147 6738.74 16928.7
1360000 1 0.8 -5961.17 -0.393221 32507.2 16808.3
1361000 1 0.8 -6084.18 -0.260191 25637.1 16570.1
1362000 1 0.8 -6084.74 -0.356621 30165.8 16585.2
1363000 1 0.8 -6120.66 -0.286584 26702.4 16511.2
1364000 1 0.8 -6084.29 0.520443 6886.8 16487.4
1365000 1 0.8 -6122.8 0.801059 4310.64 16523.4
1366000 1 0.8 -6100.76 1.28698 1925.09 16672.2
1367000 1 0.8 -6190.32 0.0196083 16136.7 16676.3
1368000 1 0.8 -6057.68 -0.265725 25892 16580.2
1369000 1 0.8 -6137.75 0.80409 4272.17 16459.5
1370000 1 0.8 -6087.7 0.409468 8258.7 16413.6
1371000 1 0.8 -6128.54 0.67514 5298.52 16443.1
1372000 1 0.8 -6128.53 -0.256358 25454.8 16558.3
1373000 1 0.8 -6084.36 0.773954 4522.68 16565.7
1374000 1 0.8 -6126.08 1.66115 1047.14 16987.6
1375000 1 0.8 -6134.12 0.642482 5693.91 16728.2
1376000 1 0.8 -6099.51 0.383975 8998.07 17134.4
1377000 1 0.8 -6111.34 1.03927 2950.7 16866.3
1378000 1 0.8 -6089.87 1.03911 2959.85 16913.9
1379000 1 0.8 -6044.41 0.487561 7454.26 16888.3
1380000 1 0.8 -6097.08 0.57391 6337.05 16594.8
1381000 1 0.8 -6055.77 -0.168064 21699.6 16368.9
1382000 1 0.8 -6190.25 0.155309 12756.6 16553
1383000 1 0.8 -6112.16 0.787764 4467.47 16746.9
1384000 1 0.8 -6117.9 0.812263 4311.95 16842
1385000 1 0.8 -6157.1 0.0965859 14330.1 16850.5
1386000 1 0.8 -6067.96 0.541843 6815.45 16912.9
1387000 1 0.8 -6034.8 0.209332 11832.8 16810.6
1388000 1 0.8 -6054.98 -0.0795724 19395.4 16972
1389000 1 0.8 -6127.8 0.324333 9484.15 16340.7
1390000 1 0.8 -6080.87 -0.342013 30054.7 16934.1
1391000 1 0.8 -6151.3 -0.00130097 16664.3 16628
1392000 1 0.8 -6102.92 0.739054 4823.31 16662.3
1393000 1 0.8 -6069.22 0.341024 9553.79 16928
1394000 1 0.8 -6101.32 0.459931 7828.16 16932.1
1395000 1 0.8 -6138.76 0.0594886 14955 16524.3
1396000 1 0.8 -6073.56 0.17726 12590.9 16950.7
1397000 1 0.8 -6081.4 -0.0843076 19429.1 16866.9
1398000 1 0.8 -6115.49 -0.187287 23154.1 16911.9
1399000 1 0.8 -6046.82 -0.546421 42488.7 16990.8
1400000 1 0.8 -6109.36 -0.529691 41065 16888.9
1401000 1 0.8 -6104.45 0.334718 9641.34 16903.4
1402000 1 0.8 -6083.12 -0.613898 46928.9 16758.1
1403000 1 0.8 -6133.99 0.392477 8713.8 16831.4
1404000 1 0.8 -6087.6 0.0337614 15937.3 16865.9
1405000 1 0.8 -6032.23 -0.883783 74558.4 16930.7
1406000 1 0.8 -6122.9 -0.719249 56563 16926.6
1407000 1 0.8 -6145.81 -0.156347 21653.5 16658.3
1408000 1 0.8 -6108.42 -0.256515 25284.3 16443.1
1409000 1 0.8 -6079.88 0.169576 12531.4 16654.5
1410000 1 0.8 -6094.42 0.134985 13639.9 17105.9
1411000 1 0.8 -6060.71 0.357652 9291.46 16928.9
1412000 1 0.8 -6033.46 0.418873 8408.44 16976.9
1413000 1 0.8 -6104.85 0.962896 3265.17 16419.5
1414000 1 0.8 -6142.67 0.242902 11107 16693.5
1415000 1 0.8 -6070.39 0.190852 11966.3 16481.4
1416000 1 0.8 -6103.04 0.12935 13469.5 16733.3
1417000 1 0.8 -6062.69 0.872625 3832.07 16562.5
1418000 1 0.8 -6041.34 0.464208 7659.26 16686.1
1419000 1 0.8 -6067.15 0.245133 11092.5 16734.2
1420000 1 0.8 -6130.05 1.02426 2970.7 16558.4
1421000 1 0.8 -6189.08 0.450076 7728.03 16441.5
1422000 1 0.8 -6068.4 0.841491 4083.55 16751.4
1423000 1 0.8 -6072.07 0.589168 6193.66 16639.8
1424000 1 0.8 -6139.4 -0.00513011 16819.5 16675.4
1425000 1 0.8 -6064.26 1.2536 2020.41 16545.1
1426000 1 0.8 -6063.44 0.562507 6489.83 16672.9
1427000 1 0.8 -6068.33 0.766242 4595.18 16614.9
1428000 1 0.8 -6117.88 0.898652 3661.3 16530.6
1429000 1 0.8 -6147.18 -0.0688115 18850.9 16795.9
1430000 1 0.8 -6104.64 0.209177 11960.1 16987
1431000 1 0.8 -6113.58 0.400653 8368.44 16387.5
1432000 1 0.8 -6029.04 0.0952162 14425.9 16924.2
1433000 1 0.8 -6071.9 0.380717 8822.61 16708.7
1434000 1 0.8 -6101.79 0.592781 6217.16 16804.4
1435000 1 0.8 -6111.34 -0.0095896 17059.4 16787.2
1436000 1 0.8 -6133.34 -0.185486 22315.1 16348.4
1437000 1 0.8 -6029.3 -0.0089512 16838.4 16587.5
1438000 1 0.8 -6080.56 0.57583 6319.32 16601.7
1439000 1 0.8 -6035.92 0.958592 3359.84 16774
1440000 1 0.8 -6105.66 0.604436 6046.59 16666
1441000 1 0.8 -6077.73 0.265599 10836 16918.2
1442000 1 0.8 -6130.28 0.286591 10377.1 16782.4
1443000 1 0.8 -6096.9 -0.637812 48690.3 16703.5
1444000 1 0.8 -6125.56 0.526766 6951.08 16818.7
1445000 1 0.8 -6147.78 0.650935 5639.93 16806.2
1446000 1 0.8 -6125.98 0.433995 8050.8 16672.4
1447000 1 0.8 -6119.61 1.18998 2255.85 16603.2
1448000 1 0.8 -6093.95 1.3437 1755.48 16720.9
1449000 1 0.8 -6098.18 -0.275534 26291 16560.9
1450000 1 0.8 -6154.68 -0.47069 36104.1 16393.3
1451000 1 0.8 -6162.56 0.512131 7046.01 16635
1452000 1 0.8 -6118.2 0.851131 3970.58 16553.5
1453000 1 0.8 -6026.84 0.832385 4177.9 16878.6
1454000 1 0.8 -6119.02 0.16097 12828.3 16804.8
1455000 1 0.8 -6073.69 0.309491 9925.01 16679.8
1456000 1 0.8 -6073.29 0.204721 11898.1 16773.1
1457000 1 0.8 -6072.48 -0.375697 31456.8 16750.4
1458000 1 0.8 -6109.17 -0.000665436 16602.2 16583.7
1459000 1 0.8 -6089.46 0.456293 7694.74 16542.3
1460000 1 0.8 -6057.72 -0.246156 25339.1 16767.6
1461000 1 0.8 -6029.92 0.0779228 14947.1 17034.2
1462000 1 0.8 -6141.2 -0.253868 25829 16872.1
1463000 1 0.8 -6124.41 0.421297 8340.85 16909
1464000 1 0.8 -6126.79 -0.21689 24046.7 16713
1465000 1 0.8 -6141.46 0.439492 8022.58 16767.8
1466000 1 0.8 -6126.4 0.392696 8750.53 16908.6
1467000 1 0.8 -6144.61 0.127687 13200.9 16353.9
1468000 1 0.8 -6064.2 0.328277 9741.35 16895.2
1469000 1 0.8 -6129.45 -0.0962728 19490.8 16584.3
1470000 1 0.8 -6101.02 -0.417709 33428.2 16588.9
1471000 1 0.8 -6097.56 0.245386 11177.3 16869.3
1472000 1 0.8 -6081.14 -0.286033 27155.6 16807
1473000 1 0.8 -6152.99 -0.0763403 19184.4 16878.5
1474000 1 0.8 -6155.13 -0.883592 73768 16756.6
1475000 1 0.8 -6127.98 -0.241871 24992.9 16657.8
1476000 1 0.8 -6092.51 0.419687 8228.23 16635.7
1477000 1 0.8 -6151.38 0.0747645 14507.6 16446
1478000 1 0.8 -6098.31 0.23877 10883.9 16245.1
1479000 1 0.8 -6035.57 -0.443443 34763 16522.5
1480000 1 0.8 -6114.81 0.80705 4272.72 16543.5
1481000 1 0.8 -6096.43 0.503367 7159.2 16655.5
1482000 1 0.8 -6137.57 0.212018 11891.3 16970
1483000 1 0.8 -6105.14 0.607284 6209.8 17197.9
1484000 1 0.8 -6089.01 0.848566 4021.75 16694.8
1485000 1 0.8 -6076.1 0.447292 7775.82 16466.1
1486000 1 0.8 -6096.84 -0.507159 38573.7 16475.4
1487000 1 0.8 -6096.97 0.368938 9132.49 16957.2
1488000 1 0.8 -6120.28 0.272743 10667 16855.1
1489000 1 0.8 -6102.75 0.265194 10774.1 16810.1
1490000 1 0.8 -6109.38 0.0222512 16052.3 16662.7
1491000 1 0.8 -6121.48 -0.937581 80649.2 16733.5
1492000 1 0.8 -6052.15 -0.424185 34799.3 17082.8
1493000 1 0.8 -6073.08 -0.366939 31117.6 16815
1494000 1 0.8 -6094.37 0.4479 7987.76 16932.2
1495000 1 0.8 -6072.52 -0.303902 27998.9 16817.2
1496000 1 0.8 -6093.15 -0.208303 23932.7 16875.1
1497000 1 0.8 -6092.36 -0.128788 20763.4 16729.3
1498000 1 0.8 -6036.95 -0.100965 19509.7 16470.2
1499000 1 0.8 -6053.51 0.109659 13904.4 16712.4
1500000 1 0.8 -6154.06 0.996282 3156.1 16785.2
1501000 1 0.8 -6104.89 0.718637 5069.87 16924.4
1502000 1 0.8 -6161.81 -0.0504356 18201.9 16725.3
1503000 1 0.8 -6068.3 0.178855 12360.2 16684.7
1504000 1 0.8 -6048.92 0.169201 12758.4 16945.5
1505000 1 0.8 -6130.1 -0.347774 29584 16508.5
1506000 1 0.8 -6102.24 1.29926 1894.94 16752.8
1507000 1 0.8 -6011.83 0.605015 6120.87 16887.1
1508000 1 0.8 -6081.97 0.181317 12199.9 16536.4
1509000 1 0.8 -6111.48 0.60287 6059.89 16658.9
1510000 1 0.8 -6119.89 0.063735 15092.2 16795.1
1511000 1 0.8 -6097.97 0.805096 4351.38 16793
1512000 1 0.8 -6094.11 -0.163105 21965.2 16707.7
1513000 1 0.8 -6113.56 0.545246 6727.55 16790.4
1514000 1 0.8 -6124.74 -0.216558 24402.7 16969.9
1515000 1 0.8 -6104.37 0.780264 4482.35 16592.6
1516000 1 0.8 -6102.42 0.504359 7005.56 16325.3
1517000 1 0.8 -6055.87 0.746842 4720.71 16522.3
1518000 1 0.8 -6050.38 0.60236 6000.19 16480.6
1519000 1 0.8 -6106.08 -0.212673 24103.2 16871.2
1520000 1 0.8 -6126.82 0.429915 8093.38 16646.2
1521000 1 0.8 -6067.04 0.499214 7320.91 16913.5
1522000 1 0.8 -6063.22 0.0887464 14512.4 16841.9
1523000 1 0.8 -6032.64 -0.0147584 17197.6 16777.1
1524000 1 0.8 -6093.9 1.22189 2147.2 16672.6
1525000 1 0.8 -6094.45 0.645504 5677.65 16765.2
1526000 1 0.8 -6068.66 0.5339 6707.01 16423.6
1527000 1 0.8 -6094.76 1.0907 2651.17 16519.5
1528000 1 0.8 -6096.13 0.294965 10110 16581.6
1529000 1 0.8 -6083.85 0.020977 16013.7 16587.2
1530000 1 0.8 -6078.67 0.159335 12848 16784.5
1531000 1 0.8 -6086.46 0.0370476 15715.3 16722.8
1532000 1 0.8 -6043.3 0.00696096 16587.1 16781.9
1533000 1 0.8 -6148.61 0.238068 11207.1 16707.9
1534000 1 0.8 -6131.15 0.545193 6540.31 16321.6
1535000 1 0.8 -5989.2 1.14734 2428.87 16642.7
1536000 1 0.8 -6155.58 1.05934 2793.07 16511.6
1537000 1 0.8 -6128.82 0.440545 7873.28 16484.9
1538000 1 0.8 -6128.43 0.935734 3465.97 16653
1539000 1 0.8 -6131.08 -0.0826486 19117.6 16642.8
1540000 1 0.8 -6094.98 -0.326386 29031.2 16791.8
1541000 1 0.8 -6075.34 -0.241902 24899.9 16594.9
1542000 1 0.8 -6085.64 0.554153 6611.58 16749.3
1543000 1 0.8 -6108.52 1.19671 2245.11 16711.6
1544000 1 0.8 -6113.65 0.287885 10273.8 16651.3
1545000 1 0.8 -6156.72 0.570239 6404.65 16668.9
1546000 1 0.8 -6117.16 0.621238 5870.57 16643.4
1547000 1 0.8 -6117.9 0.0668686 15101.1 16893.6
1548000 1 0.8 -6035.32 -0.364899 31337.1 16991.6
1549000 1 0.8 -6089.12 -0.352776 30346.1 16792.3
1550000 1 0.8 -6146.64 -0.22687 24501.1 16746.2
1551000 1 0.8 -6112.8 0.293657 10253.2 16779.7
1552000 1 0.8 -6087.35 -0.202249 23231.2 16547.7
1553000 1 0.8 -6046.41 -0.22384 23805.3 16353.5
1554000 1 0.8 -6100.94 0.11945 13517.8 16516.7
1555000 1 0.8 -6093.15 0.370956 8890.05 16563
1556000 1 0.8 -6088.69 0.534276 6747.53 16533.2
1557000 1 0.8 -6055.5 0.195976 11996.5 16665.6
1558000 1 0.8 -6024.31 1.15783 2422.21 16891.6
1559000 1 0.8 -6104.52 0.466438 7612.08 16645.4
1560000 1 0.8 -6084.13 0.0825564 14540.2 16699.8
1561000 1 0.8 -6058.76 -0.572735 43788.7 16754.6
1562000 1 0.8 -6031.53 -0.384541 32237.4 16913.3
1563000 1 0.8 -6115.46 0.657891 5681.79 17129.6
1564000 1 0.8 -6074.1 0.119668 13854.4 16934.1
1565000 1 0.8 -6090.29 0.693353 5258.22 16824.2
1566000 1 0.8 -6164.96 0.536532 6745.02 16589.7
1567000 1 0.8 -6046.73 0.993879 3174.78 16816.6
1568000 1 0.8 -6130.98 0.341739 9476.62 16811.4
1569000 1 0.8 -6045.46 0.327704 9468.18 16405.7
1570000 1 0.8 -6067.01 -0.116843 20126.7 16544.5
1571000 1 0.8 -6108.99 -0.681285 52743.2 16821.4
1572000 1 0.8 -6123.48 0.50738 7052.15 16517.3
1573000 1 0.8 -6081.13 0.410817 8295.08 16523.2
1574000 1 0.8 -6072.28 0.0183169 16135.9 16639.4
1575000 1 0.8 -6108.81 -0.290569 27303.2 16770.2
1576000 1 0.8 -6076.87 -0.561825 42914.6 16723.4
1577000 1 0.8 -6040.03 0.318851 9880.5 16867.7
1578000 1 0.8 -6071.57 0.465525 7766.94 16958.1
1579000 1 0.8 -6032.84 0.543061 6674.15 16596.1
1580000 1 0.8 -6074.13 0.705937 5074.9 16584.1
1581000 1 0.8 -6058.59 1.00526 3088.26 16673.6
1582000 1 0.8 -6154.11 0.275687 10679.5 16958.3
1583000 1 0.8 -6067.48 -0.423864 34705.3 17045.8
1584000 1 0.8 -6101.29 -0.215568 24744.1 17235.9
1585000 1 0.8 -6121.75 0.567967 6575.52 17048.5
1586000 1 0.8 -6116.9 -0.0953986 19876.4 16937.2
1587000 1 0.8 -6075.14 0.716229 5028.05 16717.1
1588000 1 0.8 -6128.96 0.785572 4521.13 16885.9
1589000 1 0.8 -6169.84 0.0569568 15199.3 16723
1590000 1 0.8 -6097.17 0.333329 9402.67 16446.6
1591000 1 0.8 -6060.57 0.468904 7526.55 16526.6
1592000 1 0.8 -6054.56 0.363704 9048.31 16654.1
1593000 1 0.8 -6116.1 0.358384 9102.71 16605.3
1594000 1 0.8 -6060.02 0.658717 5509.42 16633
1595000 1 0.8 -6059.87 -0.599188 45819.9 16770.9
1596000 1 0.8 -6011.03 -0.304451 28076.9 16848.5
1597000 1 0.8 -6106.52 -0.118189 20721.5 16995.1
1598000 1 0.8 -6123.24 0.159923 12713.1 16624.7
1599000 1 0.8 -6136.5 0.44443 8002.74 16865.5
1600000 1 0.8 -6100.41 0.338684 9522.21 16806
1601000 1 0.8 -6113.61 0.531318 6761.49 16485.4
1602000 1 0.8 -6137.7 0.921903 3528.85 16566.3
1603000 1 0.8 -6078.56 -0.0183036 17370.9 16845.7
1604000 1 0.8 -6108.9 0.00565036 16362.4 16518.2
1605000 1 0.8 -6128.35 -0.0277552 17504.9 16708.6
1606000 1 0.8 -6076.3 -0.351019 30697.8 17037.1
1607000 1 0.8 -6056.92 0.00809238 16789.8 17019.3
1608000 1 0.8 -6078.81 -0.384838 31632.2 16587.5
1609000 1 0.8 -6124.96 0.896266 3677.77 16538.7
1610000 1 0.8 -6068.41 -0.00944562 17049.5 16781.5
1611000 1 0.8 -6105.97 -0.26367 26178.7 16821.6
1612000 1 0.8 -6168.15 0.244547 11187.1 16860.4
1613000 1 0.8 -6100.7 -0.178742 22616.3 16757.6
1614000 1 0.8 -6088.11 0.16635 12707.5 16797.4
1615000 1 0.8 -6069.26 0.348497 9354.34 16783.7
1616000 1 0.8 -6105.28 0.366226 9056.79 16740.3
1617000 1 0.8 -6155.38 -0.283382 27013.9 16793.8
1618000 1 0.8 -6065.07 0.455273 7721.52 16571.5
1619000 1 0.8 -6153.02 0.112072 13741.7 16583.7
1620000 1 0.8 -6077.42 0.113366 14040.7 16981.4
1621000 1 0.8 -6120.69 0.694874 5147.79 16513
1622000 1 0.8 -6096.44 0.323568 9872.69 16988.3
1623000 1 0.8 -6088.41 0.311084 9890.1 16665.6
1624000 1 0.8 -6110.97 -0.103898 19936.8 16748.2
1625000 1 0.8 -6057.29 -0.370711 31588.6 16961.8
1626000 1 0.8 -6086.53 0.141303 13119.7 16628.9
1627000 1 0.8 -6002.08 -0.254395 25537.8 16667.1
1628000 1 0.8 -6077.77 -0.391497 32325.1 16762.6
1629000 1 0.8 -6102.11 -0.709394 54642.1 16624.4
1630000 1 0.8 -6076.97 0.472538 7555.2 16691
1631000 1 0.8 -6117.66 0.733868 4857.01 16633.4
1632000 1 0.8 -6037.06 0.472403 7534.04 16640.5
1633000 1 0.8 -6072.18 -0.194077 23569.3 17020.2
1634000 1 0.8 -6149.2 -0.483886 37886.9 16826.2
1635000 1 0.8 -6050.87 0.665661 5606.47 17124.3
1636000 1 0.8 -6121.12 -0.0253917 17724.9 16985.8
1637000 1 0.8 -6107.99 -0.351513 30405.7 16861
1638000 1 0.8 -6135.41 0.144755 12966.6 16530.2
1639000 1 0.8 -6109.61 0.238931 11250.2 16796.5
1640000 1 0.8 -6141.35 -0.448907 35024.6 16495
1641000 1 0.8 -6075.91 0.317883 9758.46 16632.4
1642000 1 0.8 -6175.22 0.906701 3623.32 16581.5
1643000 1 0.8 -6072.62 0.104584 14169.8 16886.9
1644000 1 0.8 -6074.8 -0.00665082 16850.5 16663.6
1645000 1 0.8 -6027.27 0.525071 7027.34 16955
1646000 1 0.8 -6092.52 -0.157868 21991.5 16875.3
1647000 1 0.8 -6119.44 -0.278672 26726.9 16747.1
1648000 1 0.8 -6078.04 0.270578 10894.4 17152.1
1649000 1 0.8 -6170.2 0.143664 13126.1 16702.9
1650000 1 0.8 -6092.88 -0.258807 25820.5 16727.4
1651000 1 0.8 -6050.45 0.401631 8435.79 16546.6
1652000 1 0.8 -6100.62 0.244045 11171.3 16822.4
1653000 1 0.8 -6071.44 -0.0214406 17494.1 16876.1
1654000 1 0.8 -6067.47 0.16602 12636.5 16694.3
1655000 1 0.8 -6082.78 0.854093 4011.35 16806.7
1656000 1 0.8 -6077.75 0.79009 4484.53 16876.6
1657000 1 0.8 -6130.13 0.345992 9112.94 16282
1658000 1 0.8 -6108.55 0.134427 13402.9 16793
1659000 1 0.8 -6070.25 0.416432 8272.78 16634.7
1660000 1 0.8 -6105.76 0.073603 14655 16580.8
1661000 1 0.8 -6122.06 0.525762 6919.39 16713.9
1662000 1 0.8 -6077.91 0.21643 11606.5 16686.6
1663000 1 0.8 -6139.06 1.47096 1401.3 16523.5
1664000 1 0.8 -6156.89 0.779356 4536.61 16767.9
1665000 1 0.8 -6128.07 1.14829 2440.46 16748.8
1666000 1 0.8 -6089.94 0.544239 6808.32 16963.3
1667000 1 0.8 -6136.97 -0.264972 26300.1 16862.8
1668000 1 0.8 -6196.5 0.0115217 16235.5 16552.3
1669000 1 0.8 -6062.21 0.809271 4262.4 16565.2
1670000 1 0.8 -6053.99 0.809754 4234.13 16468.6
1671000 1 0.8 -6133.15 0.54696 6673.23 16702.7
1672000 1 0.8 -6098.44 0.434352 8093.96 16771.8
1673000 1 0.8 -6075.31 0.376148 8829.09 16593.3
1674000 1 0.8 -6033.42 -0.164184 21900 16628
1675000 1 0.8 -6140.15 -0.509399 39620.3 16858.9
1676000 1 0.8 -6142.98 0.0178867 16245.1 16739.9
1677000 1 0.8 -6120.16 0.519007 7004.58 16729
1678000 1 0.8 -6100.64 1.28804 1932.69 16768
1679000 1 0.8 -6056.44 0.2966 10025.4 16488.1
1680000 1 0.8 -6080.62 0.321075 10027.7 17183
1681000 1 0.8 -6126.15 0.773085 4604.92 16842.3
1682000 1 0.8 -6083.64 1.0367 3003.98 17096.8
1683000 1 0.8 -6173.54 0.0179156 16277.2 16773.8
1684000 1 0.8 -6154.01 0.0540669 15180 16621.1
1685000 1 0.8 -6110.56 0.294239 10252.1 16794.3
1686000 1 0.8 -6083.48 0.314073 10061.3 17039.3
1687000 1 0.8 -6030.47 0.353698 9214.48 16677.6
1688000 1 0.8 -6060.05 0.511102 7063.12 16646.6
1689000 1 0.8 -6149.16 0.832353 4095.29 16544
1690000 1 0.8 -6078.76 0.181475 12232.2 16584.6
1691000 1 0.8 -6141.72 0.0280877 16175.2 16955.5
1692000 1 0.8 -6171.14 -0.159701 21483.4 16434.8
1693000 1 0.8 -6089.69 1.48197 1382.77 16608.9
1694000 1 0.8 -6106.76 0.380798 8699 16476.9
1695000 1 0.8 -6012.63 0.260287 10901.4 16869.3
1696000 1 0.8 -6133.28 -0.164619 21661.4 16434.8
1697000 1 0.8 -6093.27 -0.464954 35643.2 16340.5
1698000 1 0.8 -6093.77 0.761717 4663.66 16735
1699000 1 0.8 -6079.67 1.01662 3015.31 16592.9
1700000 1 0.8 -6072.58 0.503112 7271.54 16909.7
1701000 1 0.8 -6031.89 0.17215 12586.2 16799.7
1702000 1 0.8 -6128.35 0.393835 8683.35 16810.9
1703000 1 0.8 -6118.73 0.443479 7900.75 16624
1704000 1 0.8 -6130.07 0.387609 8769.07 16800.4
1705000 1 0.8 -6067.52 0.469788 7625.14 16768
1706000 1 0.8 -6120.43 0.332916 9697.49 16950.5
1707000 1 0.8 -6081.54 -0.45585 36784.4 17123.2
1708000 1 0.8 -6089.07 -0.773299 61871.2 16910.4
1709000 1 0.8 -6138.94 -0.127779 20722.4 16724.6
1710000 1 0.8 -6161.75 -0.726244 57719.6 17071.3
1711000 1 0.8 -6105.88 0.06565 15244.4 17019.1
1712000 1 0.8 -6004.66 0.510972 7114.35 16763.7
1713000 1 0.8 -6041.5 0.757425 4771.51 16999.2
1714000 1 0.8 -6141.89 0.053765 15354.3 16803.4
1715000 1 0.8 -6137.4 -0.163929 21890.1 16627.6
1716000 1 0.8 -6127.38 -0.200141 23436.4 16752.9
1717000 1 0.8 -6084.73 -0.280666 26610.9 16618.7
1718000 1 0.8 -6148.52 0.656287 5562.33 16724.4
1719000 1 0.8 -6113.55 0.180084 12630.2 17084.4
1720000 1 0.8 -6025.35 0.366195 9065.68 16755.9
1721000 1 0.8 -6091.6 0.355542 9451.1 17158.9
1722000 1 0.8 -6102 0.708349 5126.16 16819.5
1723000 1 0.8 -6141.55 0.800434 4426.95 16951.5
1724000 1 0.8 -6080.03 -0.113285 20056.5 16585.5
1725000 1 0.8 -6046.08 0.593182 6231.96 16855.8
1726000 1 0.8 -6102.01 0.29291 10092.9 16496.6
1727000 1 0.8 -6126.7 0.408311 8398.44 16658.9
1728000 1 0.8 -6148.84 -0.508116 39363.4 16785.7
1729000 1 0.8 -6076.45 1.23157 2138.51 16876.9
1730000 1 0.8 -6099.52 0.0977661 14011.2 16508.1
1731000 1 0.8 -6027.57 0.477444 7588.63 16903.4
1732000 1 0.8 -6104.09 0.11915 13763 16807.9
1733000 1 0.8 -6095.09 0.536311 6769.82 16644.5
1734000 1 0.8 -6025.02 -0.0726983 18632.2 16493.2
1735000 1 0.8 -6103.74 0.252473 10961.4 16741.2
1736000 1 0.8 -6066.9 0.661352 5489.9 16647.5
1737000 1 0.8 -6104.51 0.00811527 16379.7 16604.2
1738000 1 0.8 -6153.55 0.00770033 16372.3 16585.2
1739000 1 0.8 -6059.57 0.220167 11367.9 16446.3
1740000 1 0.8 -6055.98 0.729917 4888.71 16631.3
1741000 1 0.8 -6123.43 0.839282 4077.49 16664.7
1742000 1 0.8 -6057.37 0.746366 4736.32 16563.7
1743000 1 0.8 -6086.23 0.287067 10308.4 16684.5
1744000 1 0.8 -6180.03 -0.325379 28522 16525.2
1745000 1 0.8 -6047.22 -0.113436 20237.2 16730.7
1746000 1 0.8 -6058.65 -0.546546 41731.5 16684.6
1747000 1 0.8 -6051.84 -0.305838 28471.6 17045.7
1748000 1 0.8 -6082.02 -0.113793 20108 16614
1749000 1 0.8 -6113.9 0.28248 10517.8 16893
1750000 1 0.8 -6077.16 1.15175 2416.54 16681
1751000 1 0.8 -6024.5 0.118862 13786.5 16828.4
