# Time-averaged data for fix FEPout004
# TimeStep v_param v_param004 v_pe c_FEP004[1] c_FEP004[2] c_FEP004[3]
8342000 0.8 0.2 -6073.03 1.9397 641.254 16598.6
8343000 0.8 0.2 -6114.55 0.896231 3677.83 16537.9
8344000 0.8 0.2 -6061.06 -1.08678 103563 16730.3
8345000 0.8 0.2 -6062.17 0.149604 13036.5 16755.1
8346000 0.8 0.2 -6122.23 -0.489004 37861.2 16671.1
8347000 0.8 0.2 -6112.42 1.15032 2401.74 16539.3
8348000 0.8 0.2 -6106.56 1.967 623.245 16888.3
8349000 0.8 0.2 -6156.48 -0.214192 24151.3 16861.8
8350000 0.8 0.2 -6096.43 2.2395 395.637 16933
8351000 0.8 0.2 -6166.45 1.79504 813.926 16528.9
8352000 0.8 0.2 -6053.73 1.78198 842.977 16748
8353000 0.8 0.2 -6117.52 1.5186 1298.77 16588.4
8354000 0.8 0.2 -6111.13 2.04539 549.177 16972.6
8355000 0.8 0.2 -6097.07 -0.0420408 17859.6 16643.5
8356000 0.8 0.2 -6010.81 1.81031 812.578 16929.7
8357000 0.8 0.2 -5997.98 -1.02458 94364.9 16920.8
8358000 0.8 0.2 -6021.69 -0.949029 83723.6 17041
8359000 0.8 0.2 -6131.91 0.410191 8386.56 16687.9
8360000 0.8 0.2 -6108.52 -0.14122 21425.7 16906.7
8361000 0.8 0.2 -6083.06 -0.86709 71921.7 16795.7
8362000 0.8 0.2 -6070.88 0.254878 10989 16851.2
8363000 0.8 0.2 -6093.26 -1.59467 242614 16719.7
8364000 0.8 0.2 -6118.12 0.691253 5185.42 16533
8365000 0.8 0.2 -6124.21 0.200934 11936.6 16720.9
8366000 0.8 0.2 -6153.3 -0.456986 35626.5 16552.6
8367000 0.8 0.2 -6156.57 0.925943 3587.29 16955.1
8368000 0.8 0.2 -6094.56 2.33119 337.946 16868.6
8369000 0.8 0.2 -6126.97 2.36786 317.6 16859
8370000 0.8 0.2 -6077.79 2.49188 258.038 16864.6
8371000 0.8 0.2 -6088.44 -2.10366 572506 16799.5
8372000 0.8 0.2 -5988.05 0.721412 4974.25 16682.7
8373000 0.8 0.2 -6123.58 0.0112133 16204.9 16512.6
8374000 0.8 0.2 -6062.65 -0.445103 35188.5 16678.3
8375000 0.8 0.2 -6126.75 2.34217 334.602 17012.2
8376000 0.8 0.2 -6123.03 0.291171 10253.5 16710.3
8377000 0.8 0.2 -6108.45 3.8323 27.0222 16729.8
8378000 0.8 0.2 -6069.14 1.28634 1957.57 16935.4
8379000 0.8 0.2 -6042.81 -0.263575 25638.2 16476.9
8380000 0.8 0.2 -6063.5 0.964906 3288.29 16591.6
8381000 0.8 0.2 -6065.05 2.32789 336.103 16684.1
8382000 0.8 0.2 -6122.45 0.420028 8222.37 16633.4
8383000 0.8 0.2 -6030.1 -0.674532 52380.6 16896
8384000 0.8 0.2 -6084.6 2.60893 217.802 17323
8385000 0.8 0.2 -6120.02 3.48545 48.3833 16741.4
8386000 0.8 0.2 -6093.73 2.3427 328.156 16699.3
8387000 0.8 0.2 -6156.19 1.23531 2114.23 16790.3
8388000 0.8 0.2 -6111.14 1.82095 798.239 16930.4
8389000 0.8 0.2 -6100.5 1.27209 1952.01 16488.5
8390000 0.8 0.2 -6125.87 1.19596 2249.43 16722.9
8391000 0.8 0.2 -6134.73 2.02839 556.404 16712.4
8392000 0.8 0.2 -6077.25 1.65192 1062.93 16978.7
8393000 0.8 0.2 -6142.27 1.71896 933.199 16680.4
8394000 0.8 0.2 -6067.4 1.96821 613.94 16670.1
8395000 0.8 0.2 -6038.75 0.188585 12075.7 16568.9
8396000 0.8 0.2 -6116.45 -1.28141 142967 16663
8397000 0.8 0.2 -6040.87 -0.162039 21908.1 16694
8398000 0.8 0.2 -6105.81 -0.190629 22661.5 16459.5
8399000 0.8 0.2 -6088.93 -0.415213 33388.5 16638.7
8400000 0.8 0.2 -6088.29 -0.132615 20735.4 16599.9
8401000 0.8 0.2 -6147.81 0.693804 5235.61 16764.6
8402000 0.8 0.2 -6105.39 -0.304335 28026.5 16821.5
8403000 0.8 0.2 -6082.55 0.643643 5662.26 16667.6
8404000 0.8 0.2 -6093.26 0.963816 3331.01 16776.4
8405000 0.8 0.2 -6020.52 1.1196 2596.15 16980.2
8406000 0.8 0.2 -6140.87 2.32224 338.801 16659.5
8407000 0.8 0.2 -6118.51 1.6324 1085.93 16787.3
8408000 0.8 0.2 -6084.62 2.30974 357.95 17235.7
8409000 0.8 0.2 -6143.53 -0.278819 26263.2 16452.5
8410000 0.8 0.2 -6119.8 -0.402415 32820.5 16710.6
8411000 0.8 0.2 -6172.67 -0.299277 27322 16538.4
8412000 0.8 0.2 -6100.71 -0.264801 26023.6 16690.3
8413000 0.8 0.2 -6086.42 0.61558 5942.74 16688.9
8414000 0.8 0.2 -6032.62 1.54471 1255.21 16749.8
8415000 0.8 0.2 -6143.93 4.80727 5.26546 16728.3
8416000 0.8 0.2 -6039.88 2.21949 410.352 16983.3
8417000 0.8 0.2 -6009.61 0.425447 8305.61 16955.2
8418000 0.8 0.2 -6098.51 0.608061 6051.5 16781.3
8419000 0.8 0.2 -6061.46 1.10206 2640.62 16770.1
8420000 0.8 0.2 -5997.97 0.27429 10637.5 16852.2
8421000 0.8 0.2 -6073.63 0.464892 7463.22 16277.7
8422000 0.8 0.2 -6119.51 0.281625 10276.5 16481.8
8423000 0.8 0.2 -6094.81 -0.63881 48844.4 16728.3
8424000 0.8 0.2 -6022.85 -0.308943 27861.7 16593.9
8425000 0.8 0.2 -6111.89 0.384532 8653.93 16494.5
8426000 0.8 0.2 -6122.81 1.46095 1452.52 16842.4
8427000 0.8 0.2 -6168.55 0.835923 4103.12 16675.2
8428000 0.8 0.2 -6150.15 -0.711039 54100.6 16414.3
8429000 0.8 0.2 -6097.95 2.52152 242.776 16676
8430000 0.8 0.2 -6079.76 2.20444 414.303 16719.3
8431000 0.8 0.2 -6074.84 1.41947 1555.81 16827.4
8432000 0.8 0.2 -6054.6 1.25701 2022.94 16660.7
8433000 0.8 0.2 -6014.92 4.55258 8.01962 16620.2
8434000 0.8 0.2 -6042.93 -1.31305 151875 16786.2
8435000 0.8 0.2 -6045.36 0.770005 4646.12 16905.5
8436000 0.8 0.2 -6078.56 0.94435 3448.81 16811.8
8437000 0.8 0.2 -6097.43 -0.540638 41401 16717.2
8438000 0.8 0.2 -6102.97 0.629376 5750.73 16527.7
8439000 0.8 0.2 -6147.3 0.231982 11355.4 16757
8440000 0.8 0.2 -6094.37 0.492478 7321.45 16724.7
8441000 0.8 0.2 -6156.58 0.187246 12222.3 16732.4
8442000 0.8 0.2 -6098.76 -0.12821 20792.5 16769
8443000 0.8 0.2 -6168.6 -0.010814 16843.9 16541.2
8444000 0.8 0.2 -6134.03 -0.282312 26602.8 16567.9
8445000 0.8 0.2 -6118.88 -0.899241 76404.5 16905.8
8446000 0.8 0.2 -6161.5 -0.159643 21864.4 16727.9
8447000 0.8 0.2 -6081.17 0.0195181 16119 16655.5
8448000 0.8 0.2 -6128.01 -0.815389 66009.9 16811.7
8449000 0.8 0.2 -6081.67 1.53023 1297.65 16900.7
8450000 0.8 0.2 -6153.57 1.37514 1666.88 16736.7
8451000 0.8 0.2 -6149.45 0.70802 5158.53 16916.4
8452000 0.8 0.2 -6046.1 0.0932904 14491.8 16946.6
8453000 0.8 0.2 -6068.6 -0.981544 86556.5 16682.5
8454000 0.8 0.2 -6024.75 1.75635 877.875 16707.2
8455000 0.8 0.2 -6049.97 0.681913 5322.85 16707.3
8456000 0.8 0.2 -6105.47 1.91208 678.425 16765.6
8457000 0.8 0.2 -6076.82 -0.428128 34433 16791.5
8458000 0.8 0.2 -6114.31 0.788094 4456.77 16716.1
8459000 0.8 0.2 -6077.7 0.416008 8389.11 16856.6
8460000 0.8 0.2 -6055.86 0.33225 9426.87 16459.1
8461000 0.8 0.2 -6091.4 3.15202 85.1329 16838
8462000 0.8 0.2 -6064.31 3.14992 84.032 16561.9
8463000 0.8 0.2 -6113.99 -1.54888 226076 16823.8
8464000 0.8 0.2 -6136.08 0.387712 8761.53 16788.9
8465000 0.8 0.2 -6108.56 -0.320155 28534.7 16678.1
8466000 0.8 0.2 -6098.05 -1.22034 130523 16853.3
8467000 0.8 0.2 -6024.75 -0.718239 56101.5 16817
8468000 0.8 0.2 -6157.3 -0.74953 58370.5 16602.5
8469000 0.8 0.2 -6095.6 -0.176819 22526.2 16744.7
8470000 0.8 0.2 -6109.02 -0.624025 46997.3 16499.9
8471000 0.8 0.2 -6071.55 0.748326 4814.97 16894.2
8472000 0.8 0.2 -6074.98 2.97924 113.614 16817.5
8473000 0.8 0.2 -6031.24 2.84451 144.725 17089.2
8474000 0.8 0.2 -6140.58 1.43103 1517.27 16731.8
8475000 0.8 0.2 -6063.42 0.346773 9564.49 17111.2
8476000 0.8 0.2 -6121.79 2.56403 227.582 16787.8
8477000 0.8 0.2 -6120.11 3.20342 78.071 16831.8
8478000 0.8 0.2 -6088.42 1.65547 1038.08 16680.7
8479000 0.8 0.2 -6147.18 1.47183 1403.12 16569.1
8480000 0.8 0.2 -6127.71 1.87545 708.652 16468.9
8481000 0.8 0.2 -6082.67 2.65934 192.897 16696
8482000 0.8 0.2 -6116.03 2.24153 385.931 16574.2
8483000 0.8 0.2 -6058.25 2.59112 219.436 16939.4
8484000 0.8 0.2 -6077.33 -0.748213 58633.4 16714.1
8485000 0.8 0.2 -6114.21 -0.815632 64660.2 16461.2
8486000 0.8 0.2 -6089.63 -0.515188 39744.5 16748.3
8487000 0.8 0.2 -6142.2 0.0678161 14855.6 16645.4
8488000 0.8 0.2 -6166.53 0.628821 5834.12 16751.8
8489000 0.8 0.2 -6045.01 1.89016 711.345 16944.6
8490000 0.8 0.2 -6035.54 -0.131978 21130.3 16934
8491000 0.8 0.2 -6069.41 2.2927 353.302 16532.5
8492000 0.8 0.2 -6122.61 0.340591 9414.74 16669.5
8493000 0.8 0.2 -6146.96 1.38406 1620 16511.3
8494000 0.8 0.2 -6092.86 -0.305964 28142.6 16845.1
8495000 0.8 0.2 -6084.63 0.556573 6555.57 16675
8496000 0.8 0.2 -6063.13 2.19575 425.209 16911
8497000 0.8 0.2 -6085.8 1.29946 1898.4 16789
8498000 0.8 0.2 -6016.21 -1.41988 181335 16754.1
8499000 0.8 0.2 -6114.24 -0.623477 46369.2 16294.3
8500000 0.8 0.2 -6131.73 -1.64488 268633 17017.3
8501000 0.8 0.2 -6100.28 -1.21853 129092 16719.3
8502000 0.8 0.2 -6130.65 -0.372087 31067.4 16643.5
8503000 0.8 0.2 -6190.71 0.661028 5568.13 16875.6
8504000 0.8 0.2 -6068.9 1.13122 2490.38 16609
8505000 0.8 0.2 -6072.48 0.0401387 15858.6 16963.1
8506000 0.8 0.2 -6072 -1.60974 248600 16704.3
8507000 0.8 0.2 -6025.8 1.5745 1187.98 16665
8508000 0.8 0.2 -6054.32 -0.379029 32062.6 16977.8
8509000 0.8 0.2 -6039.11 0.379155 8875.08 16764.1
8510000 0.8 0.2 -6102.19 0.453897 7858.51 16826.6
8511000 0.8 0.2 -6100.07 1.20011 2227.29 16673.9
8512000 0.8 0.2 -6112.74 -1.06345 102231 17174.1
8513000 0.8 0.2 -6046.76 -1.07373 100430 16583.2
8514000 0.8 0.2 -6150.85 -0.10871 19792.9 16493.6
8515000 0.8 0.2 -6047.91 0.597625 6145.25 16745.6
8516000 0.8 0.2 -6067.4 -0.241397 24970.2 16655.9
8517000 0.8 0.2 -6097.45 1.28976 1925.52 16753.8
8518000 0.8 0.2 -6133.52 1.50953 1325.03 16668.4
8519000 0.8 0.2 -6081.21 -0.780357 62276.2 16820.7
8520000 0.8 0.2 -6111.85 1.25265 2072.1 16941.4
8521000 0.8 0.2 -6067.62 1.49114 1380.04 16832.9
8522000 0.8 0.2 -6007.97 1.66486 1016.16 16587.6
8523000 0.8 0.2 -6074.75 -0.100795 19908.6 16811.8
8524000 0.8 0.2 -6086.49 1.14726 2470.31 16924.5
8525000 0.8 0.2 -6151.99 1.10009 2650.29 16776.1
8526000 0.8 0.2 -6157.12 -0.352928 30551.8 16901.9
8527000 0.8 0.2 -6074.15 -0.344884 29832.7 16728.2
8528000 0.8 0.2 -6036.97 0.678126 5400.99 16845.2
8529000 0.8 0.2 -6083.31 1.09329 2666.67 16688.5
8530000 0.8 0.2 -6102.8 -1.20711 127890 16884
8531000 0.8 0.2 -6127.81 0.301018 9911.62 16422.2
8532000 0.8 0.2 -6121.1 -0.653305 48767.7 16300.8
8533000 0.8 0.2 -6165.62 0.530517 6820.23 16606.3
8534000 0.8 0.2 -6153.12 -0.685254 52206.6 16539.7
8535000 0.8 0.2 -6050.04 -0.118188 20528.1 16836.4
8536000 0.8 0.2 -6131.77 -1.10329 104915 16485.9
8537000 0.8 0.2 -6054.32 -1.08296 103165 16773.2
8538000 0.8 0.2 -6110.76 -1.70287 293967 16896
8539000 0.8 0.2 -6126.04 -0.0304462 17612.8 16735.9
8540000 0.8 0.2 -6024.16 -0.467368 36574.3 16699.6
8541000 0.8 0.2 -6135.18 0.620317 5848.84 16556.2
8542000 0.8 0.2 -6109.99 2.21039 413.992 16874.2
8543000 0.8 0.2 -6058.89 -0.1476 21623.3 16881
8544000 0.8 0.2 -6071.81 -0.423425 34306.6 16862.4
8545000 0.8 0.2 -6133.01 -1.35975 164571 16818.9
8546000 0.8 0.2 -6058.86 -0.836189 67232.1 16535.9
8547000 0.8 0.2 -6104.67 0.0152078 16370.8 16793.7
8548000 0.8 0.2 -6115.15 1.51931 1318.69 16863.1
8549000 0.8 0.2 -6105.04 0.556133 6593.68 16759.5
8550000 0.8 0.2 -6058.4 -1.70247 294268 16924.8
8551000 0.8 0.2 -6094.67 0.618328 6095.11 17195.8
8552000 0.8 0.2 -6129.15 2.28049 367.688 16857
8553000 0.8 0.2 -6129.46 -0.371665 31120.3 16683.7
8554000 0.8 0.2 -6117.29 -0.4887 37852.5 16675.7
8555000 0.8 0.2 -6201.41 2.69168 182.86 16709.6
8556000 0.8 0.2 -6131.35 1.96706 616.962 16719.8
8557000 0.8 0.2 -6134 1.67183 1014.32 16752.5
8558000 0.8 0.2 -6147.7 0.0286766 16081.1 16873.5
8559000 0.8 0.2 -6074.94 1.74327 904.868 16847.2
8560000 0.8 0.2 -6022.88 0.0998534 14276.1 16879.1
8561000 0.8 0.2 -6099.16 -1.77814 325933 16511.4
8562000 0.8 0.2 -6079.11 -1.26641 140331 16772.5
8563000 0.8 0.2 -6076.47 1.29812 1915.44 16901.7
8564000 0.8 0.2 -6138.19 0.677891 5341.46 16653
8565000 0.8 0.2 -6059.05 0.854054 3927.87 16455.9
8566000 0.8 0.2 -6116.36 0.963912 3332.53 16786.8
8567000 0.8 0.2 -6051.77 2.45837 268.082 16563.6
8568000 0.8 0.2 -6076.94 0.306989 9970.95 16686.8
8569000 0.8 0.2 -6171.53 0.366231 8895.59 16442.5
8570000 0.8 0.2 -6038.35 0.582867 6330.59 16828.8
8571000 0.8 0.2 -6087.09 1.35926 1702.59 16646
8572000 0.8 0.2 -6141.46 0.68683 5202.89 16466
8573000 0.8 0.2 -6143.67 1.69702 972.461 16754.3
8574000 0.8 0.2 -6051.56 3.6969 34.1778 16860.7
8575000 0.8 0.2 -6155.94 0.287865 10488.4 16998.7
8576000 0.8 0.2 -6079.74 0.206635 11839.8 16744.6
8577000 0.8 0.2 -6076.75 0.114197 14026.2 16987.6
8578000 0.8 0.2 -6156.91 1.36874 1706.9 16955.6
8579000 0.8 0.2 -6032.23 2.18761 429.959 16868
8580000 0.8 0.2 -6080.23 0.307959 9972.99 16717.4
8581000 0.8 0.2 -6112.64 -0.452668 35127.4 16439.4
8582000 0.8 0.2 -6117 0.49473 7309.91 16761.6
8583000 0.8 0.2 -6152.55 1.45163 1469.43 16773.9
8584000 0.8 0.2 -6059.07 1.65065 1047.11 16690.4
8585000 0.8 0.2 -6079.59 -0.105055 20111.1 16861.8
8586000 0.8 0.2 -6094.92 2.81416 150.871 16930.8
8587000 0.8 0.2 -6065.51 -0.140917 21217.8 16751.2
8588000 0.8 0.2 -6095.35 2.23174 404.426 17085.4
8589000 0.8 0.2 -6139.23 1.5933 1149.89 16647.6
8590000 0.8 0.2 -6102.05 0.414161 8386.92 16800.1
8591000 0.8 0.2 -6107.2 2.10738 489.316 16779.5
8592000 0.8 0.2 -6055.82 -0.258375 25980.8 16843.4
8593000 0.8 0.2 -6120.88 0.145927 13401.8 17118.6
8594000 0.8 0.2 -6087.93 2.00371 589.822 16997.7
8595000 0.8 0.2 -6146.99 -0.114161 20428.1 16868
8596000 0.8 0.2 -6081.04 2.20994 416.102 16947.6
8597000 0.8 0.2 -6081.26 1.05382 2861.1 16758
8598000 0.8 0.2 -6137.39 1.86684 715.314 16385.5
8599000 0.8 0.2 -6117.39 1.33526 1783.57 16749.7
8600000 0.8 0.2 -6068.51 1.79737 816.298 16641.8
8601000 0.8 0.2 -6077.22 2.00578 579.612 16761.8
8602000 0.8 0.2 -6107.34 0.451303 7702.63 16421.2
8603000 0.8 0.2 -6069.16 2.96724 114.435 16601.5
8604000 0.8 0.2 -6176.25 1.43747 1501.5 16737.7
8605000 0.8 0.2 -6117.9 2.19174 420.158 16598.1
8606000 0.8 0.2 -6141.84 2.83313 144.925 16789.4
8607000 0.8 0.2 -6100.04 -0.248094 25388.2 16745.6
8608000 0.8 0.2 -6199 3.77242 29.4234 16475.7
8609000 0.8 0.2 -6131.21 3.41861 54.063 16722.6
8610000 0.8 0.2 -6065.12 0.438921 8066.64 16843.8
8611000 0.8 0.2 -6053.19 1.12026 2514.92 16466.9
8612000 0.8 0.2 -6115.69 -0.345885 29557.2 16545.9
8613000 0.8 0.2 -6031.42 0.662999 5416.84 16471.4
8614000 0.8 0.2 -6035.21 -0.668257 52779.2 17204.8
8615000 0.8 0.2 -6026.95 -0.0979369 19564.1 16600.2
8616000 0.8 0.2 -6039.35 0.0178859 16372.4 16871.1
8617000 0.8 0.2 -6087.36 2.13163 458.302 16368.5
8618000 0.8 0.2 -6100.21 0.761163 4610.23 16527.9
8619000 0.8 0.2 -6076 0.0404837 15555 16648
8620000 0.8 0.2 -5988.28 0.982038 3182.98 16528.5
8621000 0.8 0.2 -6063.37 -0.620813 47723.1 16845.2
8622000 0.8 0.2 -6059.5 0.633026 5801.71 16776.6
8623000 0.8 0.2 -6114.98 -0.267354 26408.4 16864.7
8624000 0.8 0.2 -6117.73 -0.424401 34534.8 16946.8
8625000 0.8 0.2 -6115.57 0.656629 5660.04 17028
8626000 0.8 0.2 -6100.68 2.14265 453.411 16496
8627000 0.8 0.2 -6064.79 0.424738 8261.13 16844.3
8628000 0.8 0.2 -6050.16 0.831663 4247.25 17138.1
8629000 0.8 0.2 -6152.64 -0.0744594 18980.7 16752.1
8630000 0.8 0.2 -6111.32 2.21234 418.312 17106.3
8631000 0.8 0.2 -6089.38 -0.534826 41361.7 16865
8632000 0.8 0.2 -6159.53 0.248971 10922.1 16583.6
8633000 0.8 0.2 -6144.22 -0.724604 56638.6 16797.7
8634000 0.8 0.2 -6105.63 0.520225 6982.32 16710
8635000 0.8 0.2 -6127.51 1.12143 2527.69 16583
8636000 0.8 0.2 -6096.24 -1.56729 229075 16528.5
8637000 0.8 0.2 -6075.9 1.32463 1794.4 16553.6
8638000 0.8 0.2 -6048.18 -0.293942 27467.7 16776.1
8639000 0.8 0.2 -6071.51 -1.56392 232476 16868.8
8640000 0.8 0.2 -6068.58 0.186821 12346.2 16890
8641000 0.8 0.2 -6114.06 1.33176 1807.24 16872.5
8642000 0.8 0.2 -6065.77 -0.634057 49634.1 17134.8
8643000 0.8 0.2 -6081.24 -0.0282346 17407.5 16602.3
8644000 0.8 0.2 -6133.49 1.06507 2787.02 16635.1
8645000 0.8 0.2 -6054.81 1.55678 1223.2 16656.7
8646000 0.8 0.2 -6052.31 1.3651 1656.08 16350.7
8647000 0.8 0.2 -6080.67 -0.0881534 19302.2 16649
8648000 0.8 0.2 -6013.1 -0.723137 56005.8 16651
8649000 0.8 0.2 -6053.7 -0.419404 33932.5 16791.4
8650000 0.8 0.2 -6078.28 -0.195465 23367.9 16835.5
8651000 0.8 0.2 -6062.11 1.21872 2148.81 16596.5
8652000 0.8 0.2 -6068.92 1.41132 1549.59 16532.5
8653000 0.8 0.2 -6109.06 2.29681 352.216 16595.8
8654000 0.8 0.2 -6074.23 1.05116 2815.49 16417.6
8655000 0.8 0.2 -6019.3 -0.341697 29557.9 16663
8656000 0.8 0.2 -6040.19 2.62788 203.92 16742.8
8657000 0.8 0.2 -6085.96 -0.430484 34793.4 16900.4
8658000 0.8 0.2 -6172.86 0.474268 7586.63 16809.1
8659000 0.8 0.2 -6116.51 1.53204 1301.19 16998.5
8660000 0.8 0.2 -6073.73 -0.365746 31412.7 17008.5
8661000 0.8 0.2 -6125.38 1.61372 1115.57 16713.4
8662000 0.8 0.2 -6076.96 2.02419 559.358 16683.1
8663000 0.8 0.2 -6126.31 1.61663 1107.37 16672
8664000 0.8 0.2 -6097.97 -0.236706 24617.8 16550.5
8665000 0.8 0.2 -6049.23 0.712776 5032.59 16635.5
8666000 0.8 0.2 -6065.27 -1.44395 190182 16876.2
8667000 0.8 0.2 -6105.22 -1.2698 140085 16648
8668000 0.8 0.2 -6162.06 2.01723 558.568 16466.4
8669000 0.8 0.2 -6128.4 1.41285 1569.33 16786.4
8670000 0.8 0.2 -6107.39 -0.648069 49070.3 16546.7
8671000 0.8 0.2 -6052.52 -0.170371 22516.6 16919.6
8672000 0.8 0.2 -6119.04 0.493742 7273.37 16650.2
8673000 0.8 0.2 -6079.45 0.269698 10656.1 16752
8674000 0.8 0.2 -6104.32 0.984315 3171.9 16534
8675000 0.8 0.2 -6071.91 -0.711432 54482 16519.1
8676000 0.8 0.2 -6007.11 1.09997 2646.07 16745.9
8677000 0.8 0.2 -6119.29 1.91225 665.937 16461.7
8678000 0.8 0.2 -6090.9 0.850382 3975.61 16553.6
8679000 0.8 0.2 -6056.14 1.39687 1622.59 16896.9
8680000 0.8 0.2 -6118.01 -0.0682648 18857.7 16817.4
8681000 0.8 0.2 -6127.77 0.115657 13586.5 16495.4
8682000 0.8 0.2 -6081.6 -0.192636 23254.5 16833.5
8683000 0.8 0.2 -6108.37 -0.57531 44178.9 16831
8684000 0.8 0.2 -6092.57 -0.631345 48348.9 16767.2
8685000 0.8 0.2 -6119.12 0.403241 8551.44 16818.7
8686000 0.8 0.2 -6113.72 1.54851 1229.3 16509.1
8687000 0.8 0.2 -6123.49 0.816393 4271.58 16800.3
8688000 0.8 0.2 -6159.49 1.51165 1353.11 17082.2
8689000 0.8 0.2 -6178 1.90387 686.465 16732.3
8690000 0.8 0.2 -6103.44 -1.78846 331517 16506.1
8691000 0.8 0.2 -6134.62 0.413882 8225.59 16469.2
8692000 0.8 0.2 -6055.66 -0.540718 41057.2 16576.2
8693000 0.8 0.2 -6103.57 1.39201 1611.47 16644.8
8694000 0.8 0.2 -6076.04 -0.00131538 16752.4 16715.5
8695000 0.8 0.2 -6083.71 1.88643 702.497 16629.5
8696000 0.8 0.2 -6103.32 -0.103288 19953 16778.9
8697000 0.8 0.2 -6170.11 0.929575 3465.23 16478.3
8698000 0.8 0.2 -6071.49 -0.228774 24585.5 16750.2
8699000 0.8 0.2 -6179.12 1.09183 2691.42 16802.1
8700000 0.8 0.2 -6072.26 1.63692 1076.64 16770.3
8701000 0.8 0.2 -6085.27 0.173403 12746.1 17049
8702000 0.8 0.2 -6137.93 -0.897459 76751.6 17033.5
8703000 0.8 0.2 -6071.07 -0.742483 58301.1 16779.9
8704000 0.8 0.2 -6053.32 1.60784 1121.57 16638.3
8705000 0.8 0.2 -6135.39 1.7288 917.805 16678.3
8706000 0.8 0.2 -6087.98 0.386676 8818.82 16869.3
8707000 0.8 0.2 -6044.93 2.83708 144.137 16809
8708000 0.8 0.2 -6116.74 -0.152777 21549.9 16678.2
8709000 0.8 0.2 -6155.08 4.8474 4.95114 16825.3
8710000 0.8 0.2 -6094.05 -0.121711 20230.7 16494.8
8711000 0.8 0.2 -6082.78 1.79337 822.211 16650.3
8712000 0.8 0.2 -6067.62 2.68674 186.143 16869.3
8713000 0.8 0.2 -6022.06 1.58399 1167.77 16644.6
8714000 0.8 0.2 -6090.72 0.388379 8823.39 16926.4
8715000 0.8 0.2 -6075.58 -0.21203 23699.6 16606.6
8716000 0.8 0.2 -6176.99 0.708207 4946.12 16224.9
8717000 0.8 0.2 -6079.45 1.76521 852.111 16459.6
8718000 0.8 0.2 -6036.65 -0.367287 30638.2 16546.3
8719000 0.8 0.2 -6148.39 2.46406 260.453 16246.4
8720000 0.8 0.2 -6119.51 0.666696 5425.26 16599.6
8721000 0.8 0.2 -6056.94 1.00132 3127.38 16773.6
8722000 0.8 0.2 -6114.94 -0.517961 40063.9 16804.6
8723000 0.8 0.2 -6128.14 1.3649 1702.01 16798.6
8724000 0.8 0.2 -6056.34 -1.13496 112287 16731.4
8725000 0.8 0.2 -6102.76 0.852896 4021.55 16815.7
8726000 0.8 0.2 -6160.84 2.68825 183.608 16681.6
8727000 0.8 0.2 -6071.68 1.79415 834.045 16912.2
8728000 0.8 0.2 -6087.1 2.09856 504.627 17050.7
8729000 0.8 0.2 -6072.68 1.22003 2201.61 17041.6
8730000 0.8 0.2 -6064.12 1.17015 2378 16929.6
8731000 0.8 0.2 -6159.44 1.19506 2283.67 16951.7
8732000 0.8 0.2 -6053.73 1.87763 728.234 16986.2
8733000 0.8 0.2 -6054.03 1.57509 1186.53 16661.4
8734000 0.8 0.2 -6041.37 0.258796 11043.6 17046.6
8735000 0.8 0.2 -6043.84 0.548833 6640.88 16674.1
8736000 0.8 0.2 -6053.35 3.147 84.7637 16624.5
8737000 0.8 0.2 -6082.24 3.97797 20.6434 16318.1
8738000 0.8 0.2 -6090.4 1.83087 767.794 16557.9
8739000 0.8 0.2 -6055.33 2.78014 158.829 16835.3
8740000 0.8 0.2 -6160.91 2.71587 174.614 16616.6
8741000 0.8 0.2 -6116.54 -0.332817 28676.2 16408.5
8742000 0.8 0.2 -6045.3 1.50814 1332.4 16722
8743000 0.8 0.2 -6081.15 1.95248 624.824 16523.8
8744000 0.8 0.2 -5998.6 0.91048 3648.22 16801.6
8745000 0.8 0.2 -5985.26 1.45674 1460.07 16810.6
8746000 0.8 0.2 -6093.95 0.430543 8073.69 16623.2
8747000 0.8 0.2 -6075.52 -0.356626 30255.2 16634.3
8748000 0.8 0.2 -6156.62 -1.38428 168850 16560.6
8749000 0.8 0.2 -6109.6 -1.27613 141376 16624.2
8750000 0.8 0.2 -6162.06 1.71077 931.097 16415.9
8751000 0.8 0.2 -6072.89 0.0747456 14759.7 16731.3
8752000 0.8 0.2 -6147.74 2.68053 187.259 16794.5
8753000 0.8 0.2 -6101.95 -1.07296 101046 16706.4
8754000 0.8 0.2 -6124.73 0.492247 7274.23 16610.4
8755000 0.8 0.2 -6155.43 -0.238006 24729.5 16589.5
8756000 0.8 0.2 -6128.08 2.08517 503.533 16635.6
8757000 0.8 0.2 -6091.33 2.99296 108.836 16485.3
8758000 0.8 0.2 -6097.5 1.09035 2685.4 16722.9
8759000 0.8 0.2 -6048.43 -0.0276325 17339.6 16554.2
8760000 0.8 0.2 -6139.8 0.108368 13747.1 16487.5
8761000 0.8 0.2 -6068.69 1.08532 2675.86 16523.3
8762000 0.8 0.2 -6119.06 2.43879 283.274 16936.6
8763000 0.8 0.2 -6110.13 2.76131 163.815 16823.8
8764000 0.8 0.2 -6051.78 -0.00614305 16887.8 16714.7
8765000 0.8 0.2 -6139.1 1.05436 2846.39 16686.9
8766000 0.8 0.2 -6138.54 1.32543 1794.67 16578.3
