# Time-averaged data for fix FEPout001
# TimeStep v_param v_param001 v_pe c_FEP001[1] c_FEP001[2] c_FEP001[3]
1100000 0 0.8 -6100.4 0.013117 16462.6 16828.8
1101000 0 0.8 -6120.35 1.14965 2478.68 17050
1102000 0 0.8 -6102.22 1.66454 1030.21 16808
1103000 0 0.8 -6104.03 0.120718 13655.7 16720.8
1104000 0 0.8 -6075.27 0.310391 9966.97 16775.6
1105000 0 0.8 -6087.11 0.168958 12643.8 16786.5
1106000 0 0.8 -6095.47 -0.00175103 16650.7 16601.8
1107000 0 0.8 -6065.22 2.1598 449.997 16849.5
1108000 0 0.8 -6044.61 2.26207 381.913 16976.4
1109000 0 0.8 -6078.5 1.11975 2535.21 16585.7
1110000 0 0.8 -6104.67 0.438406 7950.02 16585.9
1111000 0 0.8 -6110.86 2.14254 460.323 16744.5
1112000 0 0.8 -6084.1 1.74453 895.715 16712.1
1113000 0 0.8 -6186.88 0.802509 4328.59 16632.6
1114000 0 0.8 -6121.72 1.58637 1177.12 16844.8
1115000 0 0.8 -6084.33 1.02889 2971.12 16689.6
1116000 0 0.8 -6057.18 1.66574 1021.29 16696
1117000 0 0.8 -6051.49 3.45842 50.4255 16674.6
1118000 0 0.8 -6124.44 1.70954 942.879 16589.3
1119000 0 0.8 -6188.76 1.6224 1106.28 16817.2
1120000 0 0.8 -6071.1 0.528144 6998.1 16971.7
1121000 0 0.8 -6124.15 -0.821016 66465.5 16768.7
1122000 0 0.8 -6128.56 2.06958 512.795 16504.5
1123000 0 0.8 -6097.03 2.23732 392.022 16717.1
1124000 0 0.8 -6078.27 1.59127 1147.21 16552.3
1125000 0 0.8 -6055.52 2.11716 483.453 16852.7
1126000 0 0.8 -6061.15 1.13085 2511.13 16736.8
1127000 0 0.8 -6116 1.71777 938.883 16748.8
1128000 0 0.8 -6086.94 1.31879 1837.09 16782.2
1129000 0 0.8 -6007.87 1.29025 1954.96 17024
1130000 0 0.8 -6003.35 0.925381 3622.14 17103.7
1131000 0 0.8 -6048.9 3.47693 49.4231 16858.5
1132000 0 0.8 -6041.84 1.74981 891.862 16788.3
1133000 0 0.8 -6142.62 1.99969 583.931 16714.9
1134000 0 0.8 -6007.94 1.90151 688.22 16709
1135000 0 0.8 -6063.23 0.23463 11217.8 16627.6
1136000 0 0.8 -6098.59 1.79781 807.1 16466.4
1137000 0 0.8 -6075.97 2.77095 159.624 16660.5
1138000 0 0.8 -6095.54 1.62574 1092.94 16707.7
1139000 0 0.8 -6077.24 0.945729 3465.06 16930.1
1140000 0 0.8 -6129.81 1.88514 713.466 16852.5
1141000 0 0.8 -6084.38 1.9795 606.93 16794.6
1142000 0 0.8 -6108.8 1.66583 1013.98 16579
1143000 0 0.8 -6093.42 -0.169674 22247.5 16737
1144000 0 0.8 -6136.79 1.74269 894.641 16640.7
1145000 0 0.8 -6094.26 2.8929 129.225 16549.3
1146000 0 0.8 -6077.72 2.03804 552.267 16858.9
1147000 0 0.8 -6109.61 1.13095 2499.91 16664.9
1148000 0 0.8 -6078.03 2.5112 247.302 16695.5
1149000 0 0.8 -6171.87 0.764719 4625.07 16680.3
1150000 0 0.8 -6153.89 1.44341 1505.93 16955.1
1151000 0 0.8 -6065.24 0.506456 7313.74 17103.5
1152000 0 0.8 -6046.38 0.00913663 16680.5 16938.1
1153000 0 0.8 -6073.56 0.464672 7721.43 16834.7
1154000 0 0.8 -6078.11 1.2256 2158.71 16866.3
1155000 0 0.8 -6140.24 0.586559 6237.26 16683.7
1156000 0 0.8 -6067.09 -0.705458 54039.6 16550
1157000 0 0.8 -6054.32 0.656504 5537.85 16656.9
1158000 0 0.8 -6121.83 2.08649 503.258 16663.5
1159000 0 0.8 -6060.32 0.190123 12163.5 16732.5
1160000 0 0.8 -6090.44 1.02922 3006.39 16897.3
1161000 0 0.8 -6041.61 1.68646 1014.79 17176.5
1162000 0 0.8 -6101.84 3.08028 95.203 16694.8
1163000 0 0.8 -6092.28 1.64859 1056.04 16774.7
1164000 0 0.8 -6081.3 -0.794812 64203.5 16925.9
1165000 0 0.8 -6092.33 2.31557 347.683 16906
1166000 0 0.8 -6136.58 1.56733 1199.89 16630.9
1167000 0 0.8 -6070.85 1.18874 2292.73 16839.7
1168000 0 0.8 -6085.27 -0.191304 22822.3 16557.6
1169000 0 0.8 -6162.6 1.601 1136.42 16666.4
1170000 0 0.8 -6083.21 1.33836 1752.89 16547.3
1171000 0 0.8 -6068.27 1.68015 1000.32 16753.2
1172000 0 0.8 -6078.79 -0.565988 42937.9 16616.1
1173000 0 0.8 -6083.69 2.53862 234.089 16547.2
1174000 0 0.8 -6089.19 0.629978 5875.84 16904.4
1175000 0 0.8 -6130.18 0.838859 4076.86 16650.3
1176000 0 0.8 -6124.76 1.69401 971.986 16661.7
1177000 0 0.8 -6066.68 1.98015 611.59 16942.1
1178000 0 0.8 -6147.82 1.9373 646.54 16668.2
1179000 0 0.8 -6119.16 0.318579 9807.05 16734.7
1180000 0 0.8 -6101.41 1.33418 1749.33 16398.4
1181000 0 0.8 -6132.01 1.68031 1001.68 16780.5
1182000 0 0.8 -6119.42 2.23743 390.503 16655.5
1183000 0 0.8 -6134.4 2.28086 364.485 16720.5
1184000 0 0.8 -6059.38 2.47315 260.957 16527.9
1185000 0 0.8 -6044.96 2.31509 339.9 16514.1
1186000 0 0.8 -6128.85 1.7845 839.241 16744.2
1187000 0 0.8 -6111.32 1.79884 812.332 16602
1188000 0 0.8 -6050.5 -0.831048 66650.2 16534.7
1189000 0 0.8 -6093.31 2.2569 373.099 16441.4
1190000 0 0.8 -6078.06 1.70001 951.725 16479.5
1191000 0 0.8 -6058.6 1.16176 2375.24 16673.5
1192000 0 0.8 -6073.7 0.18799 11978 16418.4
1193000 0 0.8 -6149.23 2.51078 248.806 16785.1
1194000 0 0.8 -6042.63 1.03777 2919.46 16645.6
1195000 0 0.8 -6062.81 0.7824 4521.84 16798.9
1196000 0 0.8 -6099.49 0.408527 8421.9 16711.5
1197000 0 0.8 -6131.87 2.17874 437.584 16913.6
1198000 0 0.8 -6114.29 2.03161 555.791 16784.5
1199000 0 0.8 -6131.55 2.16522 445.39 16829.5
1200000 0 0.8 -6067.17 2.53211 239.508 16746.4
1201000 0 0.8 -6078.1 0.838697 4037.75 16486.1
1202000 0 0.8 -6123.83 0.838302 4161.09 16978.4
1203000 0 0.8 -6058.82 -1.26254 139824 16820.6
1204000 0 0.8 -6119.33 1.74099 903.34 16754.7
1205000 0 0.8 -6101.36 0.124353 13645.5 16810.5
1206000 0 0.8 -6100.15 0.53465 6869.03 16841.5
1207000 0 0.8 -6108.62 2.05139 535.615 16720.8
1208000 0 0.8 -6133.05 2.54877 233.943 16820.8
1209000 0 0.8 -6102.75 2.20642 413.401 16738.5
1210000 0 0.8 -6053.29 1.18613 2336.49 17086
1211000 0 0.8 -6089.46 0.776865 4611.3 16972.9
1212000 0 0.8 -6052.56 2.34554 333.027 17028.3
1213000 0 0.8 -6096.42 0.516115 7165.88 17031.4
1214000 0 0.8 -6085.38 0.935032 3537.22 16975.3
1215000 0 0.8 -6107.31 2.06879 526.531 16924.1
1216000 0 0.8 -6090.62 2.37499 308.05 16548.6
1217000 0 0.8 -6056.43 1.2773 1966.2 16754.2
1218000 0 0.8 -6066.36 0.245138 11064 16691.4
1219000 0 0.8 -6146.65 2.91946 123.464 16531.7
1220000 0 0.8 -6098 1.7523 902.376 17057.4
1221000 0 0.8 -6121.81 1.4373 1495.15 16662.3
1222000 0 0.8 -6082.92 2.94635 118.357 16579.3
1223000 0 0.8 -6040.05 1.25197 2037.72 16641.2
1224000 0 0.8 -6065.83 1.44961 1457.19 16578.1
1225000 0 0.8 -6128.47 1.88143 707.271 16602.5
1226000 0 0.8 -6107.67 -0.0569644 18274.4 16609.1
1227000 0 0.8 -6116.35 2.28546 358.05 16552.4
1228000 0 0.8 -6088.94 2.42544 283.198 16557.1
1229000 0 0.8 -6103.1 1.90327 677.084 16487
1230000 0 0.8 -6109.88 0.554081 6679.82 16920.1
1231000 0 0.8 -6133.67 -0.429797 34349.8 16704.1
1232000 0 0.8 -6129.75 0.603291 6059.41 16669.3
1233000 0 0.8 -6145.2 1.99635 580.384 16520.5
1234000 0 0.8 -6113.58 1.86369 720.563 16418.8
1235000 0 0.8 -6167.11 1.23896 2112.11 16876.5
1236000 0 0.8 -6128.28 0.308991 9832.71 16510.8
1237000 0 0.8 -6134.02 1.90621 684.84 16758.4
1238000 0 0.8 -6090.12 2.51637 248.33 16910.8
1239000 0 0.8 -6077.3 0.360619 9108.76 16678.8
1240000 0 0.8 -6124.36 0.464809 7556.7 16479.3
1241000 0 0.8 -6089.28 1.32867 1774.2 16478.6
1242000 0 0.8 -6141.72 2.94731 118.303 16598.2
1243000 0 0.8 -6073.96 1.40739 1551.33 16442.3
1244000 0 0.8 -6069.26 1.43725 1513.92 16870.2
1245000 0 0.8 -6132.41 0.545759 6676.49 16677.3
1246000 0 0.8 -6107.72 0.544013 6785.27 16899.4
1247000 0 0.8 -6106.96 -0.394277 32446.9 16747.5
1248000 0 0.8 -6026.14 2.22818 398.204 16722.5
1249000 0 0.8 -6090.33 0.0187547 16212.2 16730.3
1250000 0 0.8 -6107 0.935635 3478.08 16708.4
1251000 0 0.8 -6069.08 -0.395956 32838.6 16902
1252000 0 0.8 -6033.76 0.695602 5323.9 17098.8
1253000 0 0.8 -6082.1 1.63941 1081.26 16912.9
1254000 0 0.8 -6129.89 -0.316419 28297 16643.1
1255000 0 0.8 -6046.8 2.11422 482.049 16721.3
1256000 0 0.8 -6125.17 0.264865 10839.8 16903.2
1257000 0 0.8 -6114.76 -0.0946007 19736.8 16840.8
1258000 0 0.8 -6137.5 2.43941 282.162 16887.6
1259000 0 0.8 -6133.91 0.853433 4005.62 16764.2
1260000 0 0.8 -6058.19 2.49891 257.285 17014.9
1261000 0 0.8 -6086.3 1.8493 769.712 17120.5
1262000 0 0.8 -6131.3 1.25356 2066.52 16921.4
1263000 0 0.8 -6082.17 2.00365 588.066 16945.6
1264000 0 0.8 -6113.15 0.50182 7167.19 16630.9
1265000 0 0.8 -6141.07 1.68381 982.765 16560.6
1266000 0 0.8 -6107.41 1.3852 1637.19 16718.4
1267000 0 0.8 -6177.41 0.707057 5148.78 16857.2
1268000 0 0.8 -6081.34 1.29421 1930.43 16922.5
1269000 0 0.8 -6132.09 2.39429 294.847 16360.6
1270000 0 0.8 -6107.95 2.01019 579.38 16879.3
1271000 0 0.8 -6115.76 0.981032 3273.39 16969.3
1272000 0 0.8 -6086.3 1.33243 1826.37 17070.2
1273000 0 0.8 -6112.01 -1.22563 130619 16716.9
1274000 0 0.8 -6103.5 2.85873 137.48 16625.8
1275000 0 0.8 -6165.56 1.21193 2197.4 16779.7
1276000 0 0.8 -6102.67 1.54672 1251.19 16752.7
1277000 0 0.8 -6071.3 1.79026 828.188 16684.3
1278000 0 0.8 -6084.38 -1.18567 122451 16757.9
1279000 0 0.8 -6199.8 0.726894 4949.81 16754
1280000 0 0.8 -6109.21 0.816354 4158.98 16356.4
1281000 0 0.8 -6147.51 1.87469 709.83 16475.5
1282000 0 0.8 -6095.98 1.36837 1699.9 16875.5
1283000 0 0.8 -6138.51 1.52666 1288.65 16683.2
1284000 0 0.8 -6114.86 2.55683 230.372 16789.5
1285000 0 0.8 -6078.93 1.56458 1212.77 16731.9
1286000 0 0.8 -6042.69 2.19939 422.13 16891.5
1287000 0 0.8 -6138.75 0.88477 3733.05 16466.6
1288000 0 0.8 -6156.58 1.27071 1989.91 16769.6
1289000 0 0.8 -6126.45 2.63191 204.324 16889.7
1290000 0 0.8 -6153.87 1.27855 1949.03 16642.5
1291000 0 0.8 -6128.98 0.504574 7164.42 16701.5
1292000 0 0.8 -6114.07 1.71295 957.204 16937.8
1293000 0 0.8 -6136.75 0.253514 11071.8 16939.4
1294000 0 0.8 -6118.33 0.910113 3666.7 16876.3
1295000 0 0.8 -6101.45 3.08426 95.9804 16944
1296000 0 0.8 -6134.78 1.3238 1822.43 16788.7
1297000 0 0.8 -6044.75 1.75281 871.45 16486.8
1298000 0 0.8 -6089.54 1.60094 1149.01 16849.4
1299000 0 0.8 -6123.68 0.318398 9677.62 16508.8
1300000 0 0.8 -6121.66 1.63527 1079.35 16765.9
1301000 0 0.8 -6098.82 1.7973 831.143 16942.5
1302000 0 0.8 -6106.84 1.34152 1762.7 16728.3
1303000 0 0.8 -6159.62 2.51444 244.791 16616
1304000 0 0.8 -6139.98 0.142152 12943.8 16429.2
1305000 0 0.8 -6080.47 2.17446 438.226 16817.4
1306000 0 0.8 -6103.68 2.24049 382.745 16408.4
1307000 0 0.8 -6006.41 2.89694 131.386 16940.4
1308000 0 0.8 -6016.47 0.605909 6172.92 17056.3
1309000 0 0.8 -6024.77 1.43625 1501.96 16708.7
1310000 0 0.8 -6116.43 1.23272 2115.27 16725.7
1311000 0 0.8 -6091.33 1.56812 1199.08 16641.7
1312000 0 0.8 -6118.02 1.37174 1682.25 16795
1313000 0 0.8 -6116.27 2.61541 209.227 16822.8
1314000 0 0.8 -6021.95 0.525429 7057.85 17038.8
1315000 0 0.8 -6088.16 1.65515 1031.21 16561.4
1316000 0 0.8 -6056.35 -0.591581 45026.8 16692.2
1317000 0 0.8 -6063.11 0.190433 12033.2 16561.8
1318000 0 0.8 -6020.06 1.1263 2503.25 16557.6
1319000 0 0.8 -6058.03 1.30872 1852.06 16635.5
1320000 0 0.8 -6033.98 1.2924 1923.69 16812.3
1321000 0 0.8 -6091.39 1.3973 1628.75 16973.1
1322000 0 0.8 -6094.85 2.16785 444.162 16857.2
1323000 0 0.8 -6068.04 0.18665 12454.9 17033.9
1324000 0 0.8 -6071.83 3.63047 37.8685 16711.6
1325000 0 0.8 -6073.04 0.980949 3229.56 16739.8
1326000 0 0.8 -6073.49 2.2803 366.469 16795.7
1327000 0 0.8 -6211.19 3.39214 56.4056 16689.5
1328000 0 0.8 -6127.32 0.547762 6541.63 16395.4
1329000 0 0.8 -6095.69 0.134792 13414.5 16817.8
1330000 0 0.8 -6028.85 2.14717 459.372 16840
1331000 0 0.8 -6116.29 -0.753234 59331.6 16771.3
1332000 0 0.8 -6081.9 2.05019 534.11 16640.3
1333000 0 0.8 -6102.43 2.04692 534.142 16550.2
1334000 0 0.8 -6068.09 1.40854 1551.66 16477.7
1335000 0 0.8 -6069.14 1.87202 730.556 16880.6
1336000 0 0.8 -6041.57 2.15553 456.874 16985
1337000 0 0.8 -6119.21 1.91984 659.988 16523.7
1338000 0 0.8 -6089.09 2.02597 559.511 16737.7
1339000 0 0.8 -6138.46 3.19004 78.9456 16642.6
1340000 0 0.8 -6087.62 1.58033 1184.58 16780.7
1341000 0 0.8 -6081.21 4.4391 9.98955 17114.4
1342000 0 0.8 -6073.82 0.83034 4117.35 16577
1343000 0 0.8 -6101.63 1.35366 1757.98 17026.9
1344000 0 0.8 -6069.61 1.50653 1362.7 17056.2
1345000 0 0.8 -6106.51 1.10044 2624.24 16621
1346000 0 0.8 -6130.48 1.08087 2770.08 16978.1
1347000 0 0.8 -6129.91 2.19796 410.263 16377.1
1348000 0 0.8 -6126.35 0.648186 5639.36 16727.2
1349000 0 0.8 -6029.41 1.59337 1147.05 16608.3
1350000 0 0.8 -6154.3 2.29117 352.19 16438.3
1351000 0 0.8 -6051.71 0.117141 13825.7 16827.7
1352000 0 0.8 -6134.9 1.34384 1749.75 16670.4
1353000 0 0.8 -6144.98 2.17225 441.358 16874.7
1354000 0 0.8 -6086.31 0.28678 10420.1 16857.2
1355000 0 0.8 -6085.04 2.65991 192.36 16665.5
1356000 0 0.8 -6055.24 1.03644 3010.59 17127.1
1357000 0 0.8 -6159.04 2.88871 131.383 16707.9
1358000 0 0.8 -6113.94 1.45354 1455.45 16667.7
1359000 0 0.8 -6137.79 0.540528 6634.63 16427.9
1360000 0 0.8 -6135.69 1.6405 1066.77 16716.7
1361000 0 0.8 -6120.15 2.30241 351.384 16712.9
1362000 0 0.8 -6124.14 -0.26843 26369.5 16809.5
1363000 0 0.8 -6037.18 3.53635 44.4996 16770
1364000 0 0.8 -6075.73 2.4377 280.938 16766.2
1365000 0 0.8 -6088.21 2.52251 239.288 16463.7
1366000 0 0.8 -6093.6 1.96801 611.542 16599.2
1367000 0 0.8 -6033.82 1.78585 839.192 16781.2
1368000 0 0.8 -6112.17 1.95758 626.167 16701.4
1369000 0 0.8 -6044.32 1.32024 1831.3 16770
1370000 0 0.8 -6087 2.59059 220.103 16975.7
1371000 0 0.8 -6071.01 1.52074 1317.04 16882.3
1372000 0 0.8 -6126.37 2.17059 430.966 16431.6
1373000 0 0.8 -6160.98 0.104392 14043.2 16730.7
1374000 0 0.8 -6074.97 0.562583 6615.16 16997
1375000 0 0.8 -6096.94 0.960774 3360.75 16840.1
1376000 0 0.8 -6129.85 0.0477355 15328.8 16606.7
1377000 0 0.8 -6108 1.10283 2643.53 16810.5
1378000 0 0.8 -6177.76 1.41168 1559.3 16646.3
1379000 0 0.8 -6075.25 2.47073 265.653 16757.3
1380000 0 0.8 -6074.96 0.715739 5015.8 16662.7
1381000 0 0.8 -6083.54 2.4111 294.368 16801.1
1382000 0 0.8 -6160.65 1.27248 1985.9 16785.7
1383000 0 0.8 -6139.42 0.31207 9898.55 16707.4
1384000 0 0.8 -6007.29 1.43031 1523.22 16777.2
1385000 0 0.8 -6102.33 1.59807 1147.93 16752.6
1386000 0 0.8 -6154.26 1.84844 747.026 16591.9
1387000 0 0.8 -6131.19 -0.737971 56601.6 16414.5
1388000 0 0.8 -6086.42 3.18293 80.3894 16746.1
1389000 0 0.8 -6171.3 1.46408 1414.37 16486.3
1390000 0 0.8 -6119.02 1.10341 2654.24 16895
1391000 0 0.8 -6095.01 1.80222 807.542 16597.9
1392000 0 0.8 -6084.07 1.20184 2213.11 16615.9
1393000 0 0.8 -6040.62 2.13804 466.159 16829.1
1394000 0 0.8 -6014.31 1.33216 1863.7 17411.3
1395000 0 0.8 -6074.49 1.32871 1810.09 16812.9
1396000 0 0.8 -6106.43 2.55975 226.418 16582.3
1397000 0 0.8 -6139.14 1.21104 2224.11 16958.3
1398000 0 0.8 -6103.76 2.62272 205.45 16723
1399000 0 0.8 -6097.39 1.2302 2118.81 16682.9
1400000 0 0.8 -6027.59 1.6327 1092.21 16892.8
1401000 0 0.8 -6101.03 1.2476 2071.92 16797
1402000 0 0.8 -6109.12 2.00614 570.049 16495
1403000 0 0.8 -6010.81 0.890514 3793.59 16895.7
1404000 0 0.8 -6035.23 2.4964 253.841 16716.6
1405000 0 0.8 -6075.58 2.85978 138.431 16770.1
1406000 0 0.8 -6097.56 0.615735 5987.34 16818.5
1407000 0 0.8 -6107.48 0.372086 9059.61 16911
1408000 0 0.8 -6075.84 1.05733 2794.03 16461.7
1409000 0 0.8 -6067.86 1.8106 806.541 16812.1
1410000 0 0.8 -6139.98 1.35345 1715.49 16609.3
1411000 0 0.8 -6112.91 1.34328 1760.37 16755.5
1412000 0 0.8 -6037.14 0.808177 4371.11 16956.5
1413000 0 0.8 -6136.24 2.92478 124.578 16830.4
1414000 0 0.8 -6040.95 0.81473 4278.52 16780.7
1415000 0 0.8 -6065.52 1.19534 2262.18 16800.1
1416000 0 0.8 -6086.14 1.99901 583.165 16674
1417000 0 0.8 -6105.03 0.928813 3476.08 16508.8
1418000 0 0.8 -6100.99 0.530017 6741.08 16399.8
1419000 0 0.8 -6101.35 0.724539 4987.5 16815.1
1420000 0 0.8 -6060.07 0.0109174 16625.7 16933
1421000 0 0.8 -6178.28 0.713495 4961.75 16421.2
1422000 0 0.8 -6071.92 1.42495 1526.34 16661.1
1423000 0 0.8 -6112.14 1.66166 1011.92 16430
1424000 0 0.8 -6118.21 0.0358163 15753.1 16728.6
1425000 0 0.8 -6115.95 -0.273872 26368.5 16656.1
1426000 0 0.8 -6136.94 2.34946 325.884 16772.9
1427000 0 0.8 -6064.48 1.82731 781.606 16755.3
1428000 0 0.8 -6157.3 2.85442 139.815 16786.2
1429000 0 0.8 -6122.91 1.81105 808.652 16868.9
1430000 0 0.8 -6072.81 3.04582 102.227 16919.8
1431000 0 0.8 -6124.1 3.38588 56.6502 16586.9
1432000 0 0.8 -6138.86 -1.28282 145015 16861.5
1433000 0 0.8 -6128.06 2.26562 369.13 16506.2
1434000 0 0.8 -6052.27 2.80402 151.216 16683.3
1435000 0 0.8 -6040.77 1.79988 804.77 16476.1
1436000 0 0.8 -6067.65 3.00359 108.003 16653.4
1437000 0 0.8 -6070.5 0.910722 3597.97 16576.9
1438000 0 0.8 -6081.65 2.16788 441.694 16764.5
1439000 0 0.8 -6086.56 1.2176 2143.18 16522
1440000 0 0.8 -6124.94 2.87972 131.262 16442.6
1441000 0 0.8 -6146.45 0.0972673 14141.5 16647.6
1442000 0 0.8 -6201.72 2.45118 270.011 16482.7
1443000 0 0.8 -6163.09 3.4057 54.5491 16511.5
1444000 0 0.8 -6136.37 2.42242 287.416 16718.7
1445000 0 0.8 -6166.6 1.7345 921.351 16903.8
1446000 0 0.8 -6163.13 0.75792 4731.29 16869.9
1447000 0 0.8 -6077.66 1.81195 803.857 16794.1
1448000 0 0.8 -6167.61 2.75211 162.657 16449.1
1449000 0 0.8 -6099.95 0.126031 13388.1 16539.8
1450000 0 0.8 -6116.33 1.6722 1035.59 17114.4
1451000 0 0.8 -6096.59 3.03372 104.204 16900.4
1452000 0 0.8 -6107.34 1.44667 1473.09 16676.5
1453000 0 0.8 -6138.03 2.18826 424.096 16656.2
1454000 0 0.8 -6141.07 1.75195 880.947 16642.4
1455000 0 0.8 -6063.77 1.86799 727.642 16700.1
1456000 0 0.8 -6064.26 0.776494 4523.18 16638.2
1457000 0 0.8 -6105.79 -0.176749 22163.5 16477
1458000 0 0.8 -6094.7 1.27631 1972.45 16779.5
1459000 0 0.8 -6176.63 1.01498 3007.76 16506
1460000 0 0.8 -6173.22 0.286768 10294.4 16653.5
1461000 0 0.8 -6146.9 1.9371 656.065 16908
1462000 0 0.8 -6165.08 0.130747 13454.9 16754.4
1463000 0 0.8 -6086.97 3.77059 30.3764 16957
1464000 0 0.8 -6116.33 2.08114 521.183 17102.8
1465000 0 0.8 -6132.34 0.752347 4766.48 16837.2
1466000 0 0.8 -6156.92 2.2147 405.216 16636.5
1467000 0 0.8 -6164.66 2.24275 391.398 16843.2
1468000 0 0.8 -6219.44 1.93593 651.188 16749.4
1469000 0 0.8 -6123.44 0.664982 5503.04 16789.3
1470000 0 0.8 -6120.96 1.06864 2787.04 16735.2
1471000 0 0.8 -6022.86 0.0176304 16304.3 16793.7
1472000 0 0.8 -6072.73 -0.156148 21293.4 16386.8
1473000 0 0.8 -6090.82 2.30152 344.964 16383
1474000 0 0.8 -6023.91 2.41695 288.967 16655.6
1475000 0 0.8 -6099.33 1.58739 1184.47 16978.9
1476000 0 0.8 -6145.56 1.58833 1196.32 17175.8
1477000 0 0.8 -6118.74 1.28241 1927.43 16564.9
1478000 0 0.8 -6112.04 1.89044 694.712 16556.1
1479000 0 0.8 -6097.96 1.73575 901.943 16582.4
1480000 0 0.8 -6143.09 0.905622 3623.45 16552.1
1481000 0 0.8 -6062.03 2.87332 136.741 16945.8
1482000 0 0.8 -6021.91 0.727521 5006.87 16965
1483000 0 0.8 -6106.08 2.10239 493.009 16765.3
1484000 0 0.8 -6109.47 1.67028 1011.57 16663.7
1485000 0 0.8 -6067.8 0.596973 6177.51 16815.1
1486000 0 0.8 -6117.86 2.61742 202.957 16374
1487000 0 0.8 -6100.72 2.94569 121.906 17057.3
1488000 0 0.8 -6063.82 1.81624 811.962 17085.8
1489000 0 0.8 -6138.64 1.65247 1049.89 16785.7
1490000 0 0.8 -6130.58 0.835199 4114.89 16702.7
1491000 0 0.8 -6051.8 2.41858 290.882 16811.7
1492000 0 0.8 -6076.41 2.34783 325.516 16708.1
1493000 0 0.8 -6094.3 1.72646 928.248 16802.2
1494000 0 0.8 -6113.49 1.3296 1802.26 16765.2
1495000 0 0.8 -6080.88 2.6448 196.638 16609.5
1496000 0 0.8 -6130.54 0.866714 3892.41 16657.3
1497000 0 0.8 -6109.99 1.11663 2556.01 16634.6
1498000 0 0.8 -6035.27 0.371696 9061.89 16904.1
1499000 0 0.8 -6049.55 1.10697 2643.79 16929.3
1500000 0 0.8 -6034.94 1.92609 661.071 16725.3
1501000 0 0.8 -6059.44 1.03779 2980.56 16994.6
1502000 0 0.8 -6087.84 1.3187 1879.65 17168.3
1503000 0 0.8 -6130.42 1.92439 663.433 16737.3
1504000 0 0.8 -6074.6 1.02771 2997.75 16806.1
1505000 0 0.8 -6051.82 1.12778 2548.18 16896.7
1506000 0 0.8 -6158.19 2.366 307.259 16259.3
1507000 0 0.8 -6019.11 1.10533 2603.26 16623.9
1508000 0 0.8 -6081.26 0.90467 3608.35 16456.8
1509000 0 0.8 -6054.23 2.14575 458.239 16758.6
1510000 0 0.8 -6035.86 1.74787 893.327 16761.2
1511000 0 0.8 -5994.69 1.98696 600.172 16816.8
1512000 0 0.8 -6061.65 1.01068 3106.81 16926.9
1513000 0 0.8 -6119.04 0.321072 9692.32 16608.2
1514000 0 0.8 -6051.7 2.05022 530.243 16520.7
1515000 0 0.8 -6105.42 1.65201 1051.07 16791.7
1516000 0 0.8 -6141.86 2.4174 292.896 16894.8
1517000 0 0.8 -6036.05 1.65717 1034.33 16668
1518000 0 0.8 -6125.96 1.41118 1539.61 16422.3
1519000 0 0.8 -6104.33 1.51169 1328.17 16768.4
1520000 0 0.8 -6104.62 0.405297 8481.83 16739.5
1521000 0 0.8 -6108.26 4.23074 13.9697 16873.9
1522000 0 0.8 -6124.68 1.21676 2163.56 16655.4
1523000 0 0.8 -6164.87 1.03532 2945.46 16725
1524000 0 0.8 -6124.45 3.72645 31.9518 16563.4
1525000 0 0.8 -6136.3 1.27328 1989.19 16836.1
1526000 0 0.8 -6079.08 3.016 108.421 17069.6
1527000 0 0.8 -6152.25 1.42885 1528.29 16792
1528000 0 0.8 -6102.82 2.62074 202.417 16421.5
1529000 0 0.8 -6019.7 3.0338 101.815 16515.1
1530000 0 0.8 -6061.62 -0.102608 19720.3 16602.2
1531000 0 0.8 -6074.11 1.96922 618.101 16811.4
1532000 0 0.8 -6086.22 2.8425 141.688 16674.4
1533000 0 0.8 -6041.49 0.698991 5264.2 17003.4
1534000 0 0.8 -6092.79 0.903636 3632.76 16539.4
1535000 0 0.8 -6039.79 1.59101 1149.54 16578.5
1536000 0 0.8 -6102.23 -0.122025 20558.9 16753.5
1537000 0 0.8 -6133.91 -0.338955 29040.4 16446.7
1538000 0 0.8 -6102.76 1.84501 752.758 16623.1
1539000 0 0.8 -6083.46 0.0181714 16032.8 16529
1540000 0 0.8 -6107.85 0.593894 6146.57 16644.7
1541000 0 0.8 -6101.9 0.918382 3530.43 16476.1
1542000 0 0.8 -6131.89 1.59835 1153.47 16841.5
1543000 0 0.8 -6133.92 2.2737 368.897 16721
1544000 0 0.8 -6151.29 1.45639 1440.74 16578.3
1545000 0 0.8 -6104.59 0.968189 3279.78 16640.1
1546000 0 0.8 -6170.34 -0.0051524 16849.4 16704.4
1547000 0 0.8 -6151.24 1.57608 1149.94 16174.3
1548000 0 0.8 -6110.78 1.77692 824.548 16243.4
1549000 0 0.8 -6138.74 1.58995 1149.69 16551.5
1550000 0 0.8 -6072.44 2.59481 215.227 16717.6
1551000 0 0.8 -6057.45 3.02362 105.372 16802.8
1552000 0 0.8 -6069.18 0.0195287 16217 16757
1553000 0 0.8 -6106.28 0.201404 11930.6 16725.6
1554000 0 0.8 -6114.47 0.829284 4166.03 16743.4
1555000 0 0.8 -6038.63 2.37654 319.302 17197.7
1556000 0 0.8 -6129.85 1.21515 2207.17 16945.5
