# Time-averaged data for fix FEPout002
# TimeStep v_param v_param002 v_pe c_FEP002[1] c_FEP002[2] c_FEP002[3]
21032000 0.4 0.6 -6093.9 0.438946 8024.79 16757.1
21033000 0.4 0.6 -6083.63 -0.0516335 18214.1 16703
21034000 0.4 0.6 -6090.66 -0.130077 20592.3 16555.7
21035000 0.4 0.6 -6039.02 0.0911094 14329.9 16696.1
21036000 0.4 0.6 -6136.99 0.138805 13034.6 16451.8
21037000 0.4 0.6 -6024.4 0.226313 11495.5 16803.3
21038000 0.4 0.6 -6064.05 0.0854864 14452.5 16680.8
21039000 0.4 0.6 -6031.97 0.329821 9571.29 16643.3
21040000 0.4 0.6 -6093.32 -0.257963 25445.9 16508
21041000 0.4 0.6 -6052.31 0.0885797 14658.5 17006.7
21042000 0.4 0.6 -6121 -0.0687339 18774.3 16729.9
21043000 0.4 0.6 -6011.49 0.234175 11249.7 16662.3
21044000 0.4 0.6 -6051.38 0.448058 7780.27 16496.7
21045000 0.4 0.6 -6045.8 0.471283 7644.25 16852.2
21046000 0.4 0.6 -6061.64 0.262752 10758.1 16716.5
21047000 0.4 0.6 -6133.31 -0.0626002 18458.8 16618.8
21048000 0.4 0.6 -6098.58 0.348421 9233.55 16564.9
21049000 0.4 0.6 -6088.82 0.313577 9854.12 16674.5
21050000 0.4 0.6 -6005.77 0.462244 7685.05 16687.2
21051000 0.4 0.6 -6141.91 0.251494 10960.5 16712.5
21052000 0.4 0.6 -6098.35 0.266173 10758.7 16813.6
21053000 0.4 0.6 -6131.93 -0.490469 38028.6 16703.6
21054000 0.4 0.6 -6100.74 0.448738 7890.27 16749
21055000 0.4 0.6 -6120.52 0.256812 10818.4 16643.6
21056000 0.4 0.6 -6120.5 -0.75919 59528.7 16659.8
21057000 0.4 0.6 -6133.25 -1.13182 111144 16648.3
21058000 0.4 0.6 -6152.15 0.0704572 14621 16455.3
21059000 0.4 0.6 -6129.18 0.464008 7634.32 16626.2
21060000 0.4 0.6 -6164.82 -0.212448 23634.7 16549.5
21061000 0.4 0.6 -6108.89 0.220765 11541.8 16714.7
21062000 0.4 0.6 -6072.98 -0.133069 21174.8 16938.7
21063000 0.4 0.6 -6080.51 0.0178836 16329.7 16827
21064000 0.4 0.6 -6080.72 0.824792 4261.88 17000
21065000 0.4 0.6 -6155.75 0.207546 11865 16805.8
21066000 0.4 0.6 -6091.12 -0.199294 23475.6 16804.8
21067000 0.4 0.6 -6079.24 0.346659 9449.29 16901.9
21068000 0.4 0.6 -6091.48 0.441809 8087.37 16969.1
21069000 0.4 0.6 -6089.52 0.536212 6767.09 16635
21070000 0.4 0.6 -6072.17 -0.379354 31145.8 16483.4
21071000 0.4 0.6 -6131.89 0.190848 11840 16307.2
21072000 0.4 0.6 -6129.7 0.338801 9547.09 16853.2
21073000 0.4 0.6 -6154.57 -0.495653 38346.1 16697.3
21074000 0.4 0.6 -6096.68 0.672268 5411.36 16712.5
21075000 0.4 0.6 -6045.55 -0.312645 28312.6 16758
21076000 0.4 0.6 -6055.82 -0.505928 39476.5 16895.8
21077000 0.4 0.6 -6024.83 0.26638 10715.8 16752.4
21078000 0.4 0.6 -6097.1 -0.106599 20095 16804.8
21079000 0.4 0.6 -6092.22 0.183062 12579.2 17100.6
21080000 0.4 0.6 -6118.66 0.414924 8417.53 16883
21081000 0.4 0.6 -6095.2 0.218932 11691.5 16879.5
21082000 0.4 0.6 -6130.76 0.419546 8304.79 16786.5
21083000 0.4 0.6 -6065.34 0.346518 9302.94 16636.2
21084000 0.4 0.6 -6064.72 0.519076 6991.35 16699.3
21085000 0.4 0.6 -6084.42 0.484733 7403.13 16693
21086000 0.4 0.6 -6084.28 0.330934 9622.76 16764.1
21087000 0.4 0.6 -6192.01 0.171061 12540.5 16708.2
21088000 0.4 0.6 -6078.51 0.559963 6480.27 16577.4
21089000 0.4 0.6 -6032.91 0.469029 7717.51 16949.5
21090000 0.4 0.6 -6074.11 0.0360253 15883.5 16872.9
21091000 0.4 0.6 -6066.65 -0.552103 42900.8 16992.9
21092000 0.4 0.6 -6097.17 -0.0719341 18532 16425.5
21093000 0.4 0.6 -6070.08 0.227676 11329.9 16599.1
21094000 0.4 0.6 -6153.86 0.219778 11383 16457.3
21095000 0.4 0.6 -6163.47 0.223612 11550.1 16806.8
21096000 0.4 0.6 -6147.99 0.00445819 16504.4 16628.3
21097000 0.4 0.6 -6002.72 0.570091 6485.16 16874.2
21098000 0.4 0.6 -6146.67 -0.0469795 17929.4 16570.7
21099000 0.4 0.6 -6070.46 0.529897 6973.45 16961.7
21100000 0.4 0.6 -6088.6 0.269189 10840.8 17027.8
21101000 0.4 0.6 -6075.28 0.540887 6801.81 16852
21102000 0.4 0.6 -6064.84 0.472547 7658.55 16919.6
21103000 0.4 0.6 -5994.38 0.215655 11730.8 16843.3
21104000 0.4 0.6 -6063.23 0.526214 7082.06 17119.8
21105000 0.4 0.6 -6079.08 0.713139 5126.1 16955
21106000 0.4 0.6 -6162.24 0.31473 9925.7 16828.2
21107000 0.4 0.6 -6070.28 0.473708 7616.78 16860.1
21108000 0.4 0.6 -6140.98 0.652627 5647.18 16875.6
21109000 0.4 0.6 -6116.71 0.369196 8897.24 16527.6
21110000 0.4 0.6 -6101.96 0.161078 12676 16608.3
21111000 0.4 0.6 -6112.93 0.470723 7578.47 16691.5
21112000 0.4 0.6 -6087.69 0.00621829 16683.4 16858.3
21113000 0.4 0.6 -6088.47 0.113352 14013.8 16948.5
21114000 0.4 0.6 -6107.79 0.671141 5434.33 16751.8
21115000 0.4 0.6 -6036.76 0.675225 5347.07 16596.1
21116000 0.4 0.6 -6075.8 0.258343 10905.7 16821.1
21117000 0.4 0.6 -6126.27 0.118386 13677.8 16682.3
21118000 0.4 0.6 -6093.64 0.182429 12612.2 17127.3
21119000 0.4 0.6 -6101.7 0.0748873 14711.5 16680.6
21120000 0.4 0.6 -6060.75 -0.0930888 19728.9 16876.8
21121000 0.4 0.6 -6085.75 -0.0568689 18564.6 16875.6
21122000 0.4 0.6 -6077.99 0.639742 5690.66 16642
21123000 0.4 0.6 -6122.11 0.617231 6002.92 16904.6
21124000 0.4 0.6 -6111.94 -0.30803 27737.4 16545.2
21125000 0.4 0.6 -6083.02 0.0499109 15371.2 16713.4
21126000 0.4 0.6 -6072.92 0.558217 6598.15 16829.6
21127000 0.4 0.6 -6158.73 0.229371 10991.7 16149.4
21128000 0.4 0.6 -6113.11 0.27724 10305.8 16407.6
21129000 0.4 0.6 -6115.56 0.441112 7928.89 16617.1
21130000 0.4 0.6 -6071.51 0.400364 8615.88 16863.9
21131000 0.4 0.6 -6084.15 -0.181977 22832.9 16826.5
21132000 0.4 0.6 -6084.68 0.650409 5661.29 16855
21133000 0.4 0.6 -6119.54 0.276141 10458.5 16620.1
21134000 0.4 0.6 -6071.35 0.539307 6752.41 16685.3
21135000 0.4 0.6 -6064.31 0.277943 10627.3 16939.4
21136000 0.4 0.6 -6075.32 0.313471 9948.9 16831.9
21137000 0.4 0.6 -6039.6 0.565063 6455.01 16654.7
21138000 0.4 0.6 -6123.49 0.111102 13915.6 16766.3
21139000 0.4 0.6 -6044.16 -0.602828 45626.8 16598.5
21140000 0.4 0.6 -6103.72 0.0393779 15472 16528.5
21141000 0.4 0.6 -6044.15 0.4764 7551.65 16791.6
21142000 0.4 0.6 -6090.14 0.189837 12309.1 16924.6
21143000 0.4 0.6 -6087.28 0.175245 12671.7 17002
21144000 0.4 0.6 -6038.66 0.0434062 15651.8 16833.9
21145000 0.4 0.6 -6052.19 0.0156241 16361.7 16796.2
21146000 0.4 0.6 -6103.36 0.0466078 15220.8 16458.6
21147000 0.4 0.6 -6102.57 0.0996779 14187.2 16769.2
21148000 0.4 0.6 -6122.51 0.654081 5566.89 16676.3
21149000 0.4 0.6 -6043.22 0.290525 10396.2 16924.6
21150000 0.4 0.6 -6093.75 0.435714 8044.41 16707.2
21151000 0.4 0.6 -6050.78 0.167487 12766.7 16907.9
21152000 0.4 0.6 -6116.7 0.704867 5119.63 16700.3
21153000 0.4 0.6 -6053.49 -0.212189 23604.3 16535.4
21154000 0.4 0.6 -6089.01 0.190318 12025.4 16547.9
21155000 0.4 0.6 -6066.43 0.280779 10539.5 16879.6
21156000 0.4 0.6 -6084.81 -0.388468 32071.1 16715.6
21157000 0.4 0.6 -6088.12 -0.353647 30026.8 16591.4
21158000 0.4 0.6 -6156.34 0.166309 12709.7 16799.2
21159000 0.4 0.6 -6108.73 0.0270814 15837.1 16573.1
21160000 0.4 0.6 -6154.68 -0.0586997 18590.8 16847.6
21161000 0.4 0.6 -6076.79 0.0949262 14069.1 16497.5
21162000 0.4 0.6 -6079.78 0.356022 9217.4 16748.1
21163000 0.4 0.6 -6056.03 0.0729973 14915.8 16858.7
21164000 0.4 0.6 -6110.28 0.101392 14194.4 16826
21165000 0.4 0.6 -5973.77 -0.321587 29101.8 16968.7
21166000 0.4 0.6 -6133.49 0.35298 9172.18 16581.1
21167000 0.4 0.6 -6100.6 0.346717 9264.89 16573.6
21168000 0.4 0.6 -6061.29 0.484837 7366.79 16614
21169000 0.4 0.6 -6086.14 -0.122149 20520.2 16718.5
21170000 0.4 0.6 -6049.03 0.510682 7226.07 17018.7
21171000 0.4 0.6 -6095.95 0.58158 6333.43 16800
21172000 0.4 0.6 -6092.5 0.29606 10119.7 16628.2
21173000 0.4 0.6 -6068.13 0.463115 7672.73 16684.8
21174000 0.4 0.6 -6083.39 0.297452 10288.6 16945.1
21175000 0.4 0.6 -6128.6 0.290566 10293.4 16758.4
21176000 0.4 0.6 -6133.65 0.150645 12970.7 16699.6
21177000 0.4 0.6 -6167.09 -0.512715 39413 16677.6
21178000 0.4 0.6 -6067.85 -0.199768 23547.3 16842.8
21179000 0.4 0.6 -6035.39 -0.325478 28764.6 16663
21180000 0.4 0.6 -6055.77 0.340495 9454.94 16738
21181000 0.4 0.6 -6133.94 0.208663 11661.5 16548.7
21182000 0.4 0.6 -6102.27 0.760108 4750.91 17002.1
21183000 0.4 0.6 -6109.22 0.49075 7311.95 16654.7
21184000 0.4 0.6 -6108.9 0.131274 13245.5 16508.2
21185000 0.4 0.6 -6071.91 0.171238 12639.6 16845.3
21186000 0.4 0.6 -6096.73 -0.000301133 16953.2 16944.6
21187000 0.4 0.6 -6046.3 -0.155422 21601.5 16644.1
21188000 0.4 0.6 -6144.78 0.33735 9301.09 16379
21189000 0.4 0.6 -6083.29 0.202886 11683.7 16420.3
21190000 0.4 0.6 -6091.07 0.329703 9644.01 16766.4
21191000 0.4 0.6 -6118.78 0.162183 12839.6 16853.8
21192000 0.4 0.6 -6116.65 0.311796 10202.6 17212.7
21193000 0.4 0.6 -6078.72 0.247476 11178.3 16930
21194000 0.4 0.6 -6095.56 0.722821 5033.24 16920.4
21195000 0.4 0.6 -6044.98 -0.603463 46857.3 17028
21196000 0.4 0.6 -6128.95 0.267745 10697 16761.4
21197000 0.4 0.6 -6164.63 -0.494389 38107.1 16628.4
21198000 0.4 0.6 -6109.64 0.310934 9873.71 16633.8
21199000 0.4 0.6 -6154.09 0.353703 9310.79 16852.1
21200000 0.4 0.6 -6073.32 -0.0694203 18926.9 16846.4
21201000 0.4 0.6 -6136.92 0.453841 7765.55 16626
21202000 0.4 0.6 -6085.86 0.339127 9544.19 16857.3
21203000 0.4 0.6 -6054.27 -0.249413 25157.9 16557
21204000 0.4 0.6 -6134.87 0.132012 13277.3 16568.3
21205000 0.4 0.6 -6046.13 0.298692 10344.6 17072.9
21206000 0.4 0.6 -6073.87 0.256752 10958.8 16857.9
21207000 0.4 0.6 -6100.98 0.652757 5553.76 16600.1
21208000 0.4 0.6 -6101.43 0.325944 9608.41 16599.6
21209000 0.4 0.6 -6117.01 0.437088 8105.03 16872
21210000 0.4 0.6 -6078.54 0.145716 13117.4 16749.4
21211000 0.4 0.6 -6113.22 0.209876 11534.8 16402.2
21212000 0.4 0.6 -6033.38 0.339401 9526.77 16834.3
21213000 0.4 0.6 -6020.59 0.212179 11766.9 16797
21214000 0.4 0.6 -6082.82 -0.0875713 19205.4 16581.7
21215000 0.4 0.6 -6019.17 0.2001 11879.6 16617.7
21216000 0.4 0.6 -6124.86 -0.102934 19940.1 16778.1
21217000 0.4 0.6 -6087.32 0.508272 7138.48 16744.6
21218000 0.4 0.6 -6157.11 -0.848778 70068.2 16873.3
21219000 0.4 0.6 -6087.02 0.0265129 16041 16770.5
21220000 0.4 0.6 -5992.87 0.244542 11146.7 16799.3
21221000 0.4 0.6 -6113.38 0.547863 6657.84 16689.5
21222000 0.4 0.6 -6073.13 0.404249 8606.62 16955.9
21223000 0.4 0.6 -6043.1 0.404207 8487.42 16719.9
21224000 0.4 0.6 -6105.38 0.275 10478.2 16619.6
21225000 0.4 0.6 -6038.84 -0.137659 20888.3 16581.4
21226000 0.4 0.6 -6104.15 0.822281 4125.89 16388.4
21227000 0.4 0.6 -6086.56 0.264459 10577.5 16483.1
21228000 0.4 0.6 -6038.3 0.283247 10497.9 16882.7
21229000 0.4 0.6 -6046.92 -0.0980625 19960.9 16933.4
21230000 0.4 0.6 -6038.59 0.589899 6294.72 16932
21231000 0.4 0.6 -6112.09 0.483474 7359.96 16560.7
21232000 0.4 0.6 -6186.96 0.610124 6090.45 16947.9
21233000 0.4 0.6 -6045.18 0.324246 10060.7 17331.5
21234000 0.4 0.6 -6067.42 0.471231 7766.74 17120.8
21235000 0.4 0.6 -6081.34 0.345746 9558.58 17071.2
21236000 0.4 0.6 -6127.83 0.561403 6679.78 17129.1
21237000 0.4 0.6 -6062.68 -0.192935 23580.8 17061.1
21238000 0.4 0.6 -6156.32 -0.333166 29457.4 16845.6
21239000 0.4 0.6 -6144.09 -0.199677 23376.7 16723.3
21240000 0.4 0.6 -6026.84 0.0691443 15110.5 16968.7
21241000 0.4 0.6 -6122.55 0.538765 6768.69 16710.4
21242000 0.4 0.6 -6075.61 0.0832747 14555.6 16737.6
21243000 0.4 0.6 -6053.28 0.411312 8481.98 16909.5
21244000 0.4 0.6 -5979.63 0.369829 9039.18 16809.1
21245000 0.4 0.6 -6162.62 -0.446173 35524.7 16807.4
21246000 0.4 0.6 -6107.93 0.179632 12350.1 16692.8
21247000 0.4 0.6 -6074.97 -0.318056 28260.2 16575.9
21248000 0.4 0.6 -6160.67 0.449379 7688.68 16338.7
21249000 0.4 0.6 -6076.19 0.0674041 14853.3 16631.2
21250000 0.4 0.6 -6077.47 0.330698 9623.45 16758.6
21251000 0.4 0.6 -6070.47 0.175642 12541.3 16838.1
21252000 0.4 0.6 -6086.38 -0.305396 27875.3 16701.1
21253000 0.4 0.6 -6127.62 0.494871 7251.95 16632.6
21254000 0.4 0.6 -6066.92 0.132413 13570.8 16945.9
21255000 0.4 0.6 -6103.35 -0.377574 31110.7 16514
21256000 0.4 0.6 -5993.84 0.0555156 15445.7 16953.1
21257000 0.4 0.6 -6102.13 0.102482 14235.1 16905
21258000 0.4 0.6 -6044.73 0.773116 4616.63 16886.1
21259000 0.4 0.6 -6088.21 0.122985 13602.5 16719
21260000 0.4 0.6 -6094.94 0.567576 6498.47 16837.6
21261000 0.4 0.6 -6052.53 0.184205 12332.1 16796.8
21262000 0.4 0.6 -6042.11 -0.553534 42566.4 16820
21263000 0.4 0.6 -6090.62 -0.520041 39793.5 16633
21264000 0.4 0.6 -6128.62 0.425108 8142.1 16611.9
21265000 0.4 0.6 -6192.17 0.253916 10970.3 16795.4
21266000 0.4 0.6 -6136.98 0.440108 8004.09 16746.5
21267000 0.4 0.6 -6128.38 -0.216167 24022 16716.1
21268000 0.4 0.6 -6118.42 0.132871 13459.6 16820
21269000 0.4 0.6 -6079.7 0.259962 10759.3 16640.3
21270000 0.4 0.6 -6062.62 0.863304 3962.94 16862.4
21271000 0.4 0.6 -6058.88 -0.128446 20968 16903.9
21272000 0.4 0.6 -6026.46 -0.33617 29892.1 17008.3
21273000 0.4 0.6 -6081.41 0.297643 10251.2 16888.9
21274000 0.4 0.6 -6104.93 0.256875 10896 16764.7
21275000 0.4 0.6 -6106.99 0.0914294 14552.9 16965
21276000 0.4 0.6 -6146.78 0.576198 6312.03 16592.8
21277000 0.4 0.6 -6088.87 0.290853 10391.8 16926.6
21278000 0.4 0.6 -6122.65 0.541429 6865.41 17025.1
21279000 0.4 0.6 -6208.48 0.35039 9069.43 16324.3
21280000 0.4 0.6 -6132.35 0.0691062 14753.4 16566.6
21281000 0.4 0.6 -6137.32 0.0510114 15259.2 16622.3
21282000 0.4 0.6 -6064.94 0.394658 8572.33 16618.8
21283000 0.4 0.6 -6083.96 0.311208 9695.39 16340.9
21284000 0.4 0.6 -6026.86 0.519835 7006.31 16756.4
21285000 0.4 0.6 -6087.78 0.752068 4734.92 16717.9
21286000 0.4 0.6 -6020.56 -0.529724 40853.4 16800.9
21287000 0.4 0.6 -6073.22 -0.115638 20444 16839.3
21288000 0.4 0.6 -6027.32 -0.127515 21072 17014.3
21289000 0.4 0.6 -6150.19 0.273721 10412.3 16479.6
21290000 0.4 0.6 -6125.1 0.161944 12636.2 16580.2
21291000 0.4 0.6 -6087.83 -0.23544 25157.6 16949.4
21292000 0.4 0.6 -6140.87 0.010926 16261.8 16562.5
21293000 0.4 0.6 -6102.19 0.469059 7741.34 17002.7
21294000 0.4 0.6 -6092.13 0.144525 13297.8 16945.9
21295000 0.4 0.6 -6118.32 0.246099 11020.6 16652.7
21296000 0.4 0.6 -6040.59 -0.247355 25612.5 16914.5
21297000 0.4 0.6 -6056.7 0.322825 9668.77 16616.7
21298000 0.4 0.6 -6010.32 0.671962 5405.11 16684.7
21299000 0.4 0.6 -6123.3 0.63636 5786.41 16826.2
21300000 0.4 0.6 -6142.89 0.0673196 14924.2 16708.3
21301000 0.4 0.6 -6071.94 -0.546002 41678 16678.3
21302000 0.4 0.6 -6067.15 -0.242527 25054.7 16680.6
21303000 0.4 0.6 -6143.15 0.227261 11586.5 16963.2
21304000 0.4 0.6 -6148.26 0.119576 13910 16999.5
21305000 0.4 0.6 -6067.5 0.124119 13682.2 16849
21306000 0.4 0.6 -6074.04 -0.184929 23333.9 17110.8
21307000 0.4 0.6 -6040.14 0.235396 11281.9 16744.1
21308000 0.4 0.6 -6064.26 0.0403716 15939.3 17056.1
21309000 0.4 0.6 -6091.03 0.316114 9739 16550
21310000 0.4 0.6 -6078.45 -0.00647458 16903.6 16721
21311000 0.4 0.6 -6080.88 0.323427 9740.54 16756.9
21312000 0.4 0.6 -6094.22 0.477195 7472.68 16638.2
21313000 0.4 0.6 -6145.93 0.546236 6719.27 16797.5
21314000 0.4 0.6 -6091.07 0.317211 9749.5 16598.4
21315000 0.4 0.6 -6094.14 0.0656039 14688.1 16396.7
21316000 0.4 0.6 -6120.06 0.218315 11761.6 16963.1
21317000 0.4 0.6 -6095.86 -0.268046 26529.4 16922.3
21318000 0.4 0.6 -6076.48 0.272659 10661 16843.3
21319000 0.4 0.6 -6064.9 0.334545 9525.57 16695.6
21320000 0.4 0.6 -6036.15 0.409027 8524.01 16928.3
21321000 0.4 0.6 -6087.18 0.279702 10347.7 16542.6
21322000 0.4 0.6 -6182.64 -0.48766 37147 16393.5
21323000 0.4 0.6 -6162.49 0.672184 5354.02 16533.1
21324000 0.4 0.6 -6171.19 0.474972 7534.05 16712.3
21325000 0.4 0.6 -6111.06 0.326303 9701.15 16769.9
21326000 0.4 0.6 -6054.3 0.430345 8159.91 16795.2
21327000 0.4 0.6 -6067.45 0.00550767 16576.1 16729.9
21328000 0.4 0.6 -6081.25 -0.154813 22199 17122
21329000 0.4 0.6 -6159.79 -0.598873 46316.1 16961.5
21330000 0.4 0.6 -6130.45 0.486327 7440.41 16822
21331000 0.4 0.6 -6108.77 0.0627661 15208.5 16897
21332000 0.4 0.6 -6161.3 0.11472 13605.6 16492.6
21333000 0.4 0.6 -6140.66 -0.215447 23819.1 16594.9
21334000 0.4 0.6 -6044.95 -0.210939 24024.2 16864.9
21335000 0.4 0.6 -6127.02 0.329516 9446.55 16418
21336000 0.4 0.6 -6077.05 0.270062 10511.2 16534.3
21337000 0.4 0.6 -6130.55 0.581287 6218.07 16485.9
21338000 0.4 0.6 -6073.07 0.930561 3449.01 16428.3
21339000 0.4 0.6 -6064.53 0.248361 11110.5 16852.4
21340000 0.4 0.6 -6093.35 0.116067 13960.3 16960.9
21341000 0.4 0.6 -6070.37 -0.00483449 16731.5 16596.4
21342000 0.4 0.6 -6100.4 -0.123958 20710.5 16822.4
21343000 0.4 0.6 -6076.33 -0.39085 31691.3 16451.7
21344000 0.4 0.6 -6089.29 -0.707099 54865.4 16756.7
21345000 0.4 0.6 -6085.76 -0.667431 51596.1 16842.4
21346000 0.4 0.6 -6112.3 -0.57232 43652.2 16714
21347000 0.4 0.6 -6091.55 -0.268097 26337.1 16798.2
21348000 0.4 0.6 -6037.63 0.622591 5889.89 16736.1
21349000 0.4 0.6 -6112.33 0.222871 11475.7 16677.8
21350000 0.4 0.6 -6123.64 -0.384916 31837.3 16692.9
21351000 0.4 0.6 -6069.98 0.135473 13337.9 16740.9
21352000 0.4 0.6 -6072.91 -0.00519357 16766.9 16621.5
21353000 0.4 0.6 -6062.12 0.393356 8497.05 16437
21354000 0.4 0.6 -6034.08 -0.389728 32169 16731.2
21355000 0.4 0.6 -6073.79 -0.488635 37868.3 16684.5
21356000 0.4 0.6 -6067.08 0.222713 11637.5 16908.4
21357000 0.4 0.6 -6081.92 -0.353437 30292.4 16744
21358000 0.4 0.6 -6054.61 0.352539 9408.1 16995
21359000 0.4 0.6 -6071.91 0.626104 5879.23 16804.6
21360000 0.4 0.6 -6074.27 0.192191 12297.9 16976.2
21361000 0.4 0.6 -6162.13 0.275113 10732.4 17026
21362000 0.4 0.6 -6134.19 0.487262 7439.38 16846.1
21363000 0.4 0.6 -6132 0.394479 8634.16 16733.7
21364000 0.4 0.6 -6120.78 0.257922 10886.1 16778.9
21365000 0.4 0.6 -6115.71 -0.792377 63887.6 16911.5
21366000 0.4 0.6 -6128.52 -0.0978275 19820.5 16820.8
21367000 0.4 0.6 -6075.93 -0.168886 21967.6 16548.2
21368000 0.4 0.6 -6089 0.0639574 15200.3 16921.7
21369000 0.4 0.6 -6121.57 -0.289598 27426.1 16873.1
21370000 0.4 0.6 -6149.84 0.136337 13112.6 16482
21371000 0.4 0.6 -6120.64 -0.0302933 17691.6 16815.1
21372000 0.4 0.6 -6104.11 0.0211937 16174.2 16759.5
21373000 0.4 0.6 -6110.16 0.228329 11321.1 16604.4
21374000 0.4 0.6 -6043.28 0.385341 8746.78 16694.1
21375000 0.4 0.6 -6039.98 -0.118339 20611.4 16900.5
21376000 0.4 0.6 -6094.37 0.0849834 14383.4 16587.1
21377000 0.4 0.6 -6077.63 0.374452 8985.42 16839.2
21378000 0.4 0.6 -6055.7 -0.41152 33608.8 16852.6
21379000 0.4 0.6 -6081.07 0.394608 8550.87 16575.8
21380000 0.4 0.6 -6012.68 0.323702 9663.56 16632.2
21381000 0.4 0.6 -6106.91 0.347563 9406.96 16851.7
21382000 0.4 0.6 -6069.98 0.328216 9559.15 16577.5
21383000 0.4 0.6 -6101.25 0.218305 11568.2 16683.9
21384000 0.4 0.6 -6198.65 -0.26268 26063.3 16775.3
21385000 0.4 0.6 -6089.98 0.365977 9097.16 16807.9
21386000 0.4 0.6 -6145.53 -0.0578814 18376.7 16676.4
21387000 0.4 0.6 -6129.8 0.499093 7208.61 16650.7
21388000 0.4 0.6 -6124.67 0.372634 8761.07 16368.7
21389000 0.4 0.6 -6133.55 0.129563 13254.6 16472.1
21390000 0.4 0.6 -6083.44 0.379985 8746.07 16543.5
21391000 0.4 0.6 -6106.54 0.253886 11106.9 17003.7
21392000 0.4 0.6 -6057.55 0.460541 7808.4 16906.7
21393000 0.4 0.6 -6053.81 0.539181 6748.03 16671
21394000 0.4 0.6 -6119.53 0.0944449 14035.2 16444.5
21395000 0.4 0.6 -6077.4 0.321748 9835.74 16873.1
21396000 0.4 0.6 -6088.45 0.482454 7510.02 16869.5
21397000 0.4 0.6 -6112.45 0.0740763 14643.6 16581
21398000 0.4 0.6 -6092.77 0.25302 11002.2 16819
21399000 0.4 0.6 -6104.04 0.54631 6659.47 16650.2
21400000 0.4 0.6 -6138.08 0.50191 7118.08 16519.5
21401000 0.4 0.6 -6031.45 0.276227 10713 17027
21402000 0.4 0.6 -6031.7 -0.100743 19963.1 16859.3
21403000 0.4 0.6 -6082.98 -0.0953498 19915.1 16971.5
21404000 0.4 0.6 -6086.2 0.221438 11447.7 16597.1
21405000 0.4 0.6 -6140.38 0.623666 5899.1 16792.6
21406000 0.4 0.6 -6083.82 0.246068 11024.9 16658.3
21407000 0.4 0.6 -6065.2 0.213943 11722.4 16783
21408000 0.4 0.6 -6126.25 0.60453 6078.45 16756.5
21409000 0.4 0.6 -6102.78 -0.292066 27300.2 16726.3
21410000 0.4 0.6 -6128.16 -0.0706487 19042.2 16914.2
21411000 0.4 0.6 -6092.49 0.557626 6532.25 16645
21412000 0.4 0.6 -6042.54 0.124468 13693.5 16872.8
21413000 0.4 0.6 -6056.43 0.118418 14046.2 17132.7
21414000 0.4 0.6 -6062.84 -0.556531 42632.7 16761.7
21415000 0.4 0.6 -6125.29 0.114504 13810.5 16735
21416000 0.4 0.6 -6137.87 0.12559 13478.2 16638.8
21417000 0.4 0.6 -6026.24 -0.186084 22743.3 16645.4
21418000 0.4 0.6 -6124.2 -0.319866 28047.9 16401.5
21419000 0.4 0.6 -6065.51 -0.284285 27358.7 16982.4
