# Time-averaged data for fix FEPout004
# TimeStep v_param v_param004 v_pe c_FEP004[1] c_FEP004[2] c_FEP004[3]
1040000 1 0.2 -6116.2 0.380485 8812.6 16683.3
1041000 1 0.2 -6141.85 0.565487 6529.07 16857.7
1042000 1 0.2 -6049.39 3.07765 96.3042 16813.7
1043000 1 0.2 -6114.47 2.83535 144.836 16841.8
1044000 1 0.2 -6094.04 1.78092 860.241 17060.4
1045000 1 0.2 -6067.23 1.93392 664.469 17033.7
1046000 1 0.2 -6056.65 1.58826 1187.33 17045
1047000 1 0.2 -6064.58 2.62675 204.733 16777.8
1048000 1 0.2 -6087.97 2.68567 185.461 16777.1
1049000 1 0.2 -6079.97 1.77153 846.331 16522.3
1050000 1 0.2 -6041.83 2.52576 241.563 16711.2
1051000 1 0.2 -6029.74 3.69044 34.6176 16893.6
1052000 1 0.2 -6093.01 1.1614 2397.46 16819.5
1053000 1 0.2 -6115.63 1.70134 962.189 16697.7
1054000 1 0.2 -6118.47 -0.288401 26647.1 16426.9
1055000 1 0.2 -6078.37 0.429306 8059.47 16559.6
1056000 1 0.2 -6080.44 -0.328586 28997.5 16710.6
1057000 1 0.2 -6123.93 -1.72294 295150 16402.5
1058000 1 0.2 -6042.92 1.19302 2262.98 16740.8
1059000 1 0.2 -6067.69 2.05008 535.407 16677.6
1060000 1 0.2 -6137.33 1.95862 634.44 16951.7
1061000 1 0.2 -6082.26 3.94657 21.9934 16493.2
1062000 1 0.2 -6069.72 5.34287 2.123 16563.1
1063000 1 0.2 -6102.92 2.71805 173.544 16575.5
1064000 1 0.2 -6162.43 5.51894 1.59513 16720.7
1065000 1 0.2 -6110.82 4.20131 14.8093 17026.3
1066000 1 0.2 -6091.56 4.70275 6.34179 16908
1067000 1 0.2 -6092.31 5.66692 1.26508 16997.3
1068000 1 0.2 -6062.12 3.58104 41.6403 16913.8
1069000 1 0.2 -6114 2.45188 271.669 16603.4
1070000 1 0.2 -6104.83 1.56155 1216.19 16694.3
1071000 1 0.2 -6130.18 4.09739 17.3181 16725.8
1072000 1 0.2 -6091.88 2.173 444.744 17025.6
1073000 1 0.2 -6090.94 -1.81451 356983 17014.1
1074000 1 0.2 -6116.61 1.18136 2327.85 16887.1
1075000 1 0.2 -6087.2 -0.0980761 19424.9 16478.3
1076000 1 0.2 -6075.67 3.52667 45.2094 16763.1
1077000 1 0.2 -6045.12 3.16515 82.8532 16752.2
1078000 1 0.2 -6001.92 1.59038 1166.91 16811.5
1079000 1 0.2 -6037.51 5.60667 1.38808 16857.1
1080000 1 0.2 -6091.71 1.36103 1756.3 17222.2
1081000 1 0.2 -6104.7 3.178 81.5039 16838.5
1082000 1 0.2 -6058.8 0.634768 5770.55 16735.4
1083000 1 0.2 -6140.68 0.703381 5068.04 16490.8
1084000 1 0.2 -6099 -0.149842 21421.5 16660.7
1085000 1 0.2 -6109.23 4.76823 5.64453 16795.9
1086000 1 0.2 -6110.23 2.73424 166.189 16310
1087000 1 0.2 -6032.53 3.02733 106.161 17034.4
1088000 1 0.2 -6103.18 1.51336 1329 16826.1
1089000 1 0.2 -6124.27 -1.5729 237076 16945.6
1090000 1 0.2 -6054.24 0.694642 5225.83 16756.8
1091000 1 0.2 -6110.06 -0.640892 48785.2 16649.8
1092000 1 0.2 -6132.94 -0.514757 40005.1 16870.3
1093000 1 0.2 -6043.48 0.484513 7553.46 17025.7
1094000 1 0.2 -6109.36 4.86616 4.83647 16960.9
1095000 1 0.2 -6168.1 6.82682 0.179759 16901.2
1096000 1 0.2 -6097.49 4.13934 16.2782 16867.5
1097000 1 0.2 -6115.87 2.42927 285.482 16798.4
1098000 1 0.2 -6087.18 5.32588 2.20725 16736.6
1099000 1 0.2 -6086.82 0.878544 3819.01 16670.8
1100000 1 0.2 -6069.73 3.68209 34.506 16605.1
1101000 1 0.2 -6063.75 4.15249 15.8781 16820
1102000 1 0.2 -5979.82 0.0939585 14186.8 16608.5
1103000 1 0.2 -6104.19 -0.70628 54240.1 16588.5
1104000 1 0.2 -6007.41 2.73462 171.312 16823.4
1105000 1 0.2 -6071.92 2.68524 185.463 16765.2
1106000 1 0.2 -6114.96 3.52313 46.0602 16977.3
1107000 1 0.2 -6128.46 0.640007 5723.77 16746.2
1108000 1 0.2 -6103.64 1.14666 2461.24 16845.3
1109000 1 0.2 -6137.51 2.52025 240.371 16475.6
1110000 1 0.2 -6057.62 -0.883562 72762.2 16529
1111000 1 0.2 -6118.99 1.17057 2362.35 16830.2
1112000 1 0.2 -6093.41 0.977988 3214.78 16580.6
1113000 1 0.2 -6116.67 0.942172 3421.96 16620.1
1114000 1 0.2 -6079.38 1.79526 825.159 16763
1115000 1 0.2 -6113.22 1.21771 2172.28 16749.2
1116000 1 0.2 -6123.51 -2.26039 734964 16580.8
1117000 1 0.2 -6095.67 2.89089 130.734 16686.3
1118000 1 0.2 -6091.09 -2.44962 1.01453e+06 16663.2
1119000 1 0.2 -6060.36 -2.59195 1.30983e+06 16944.2
1120000 1 0.2 -6059.78 0.404764 8475.86 16712.8
1121000 1 0.2 -6126.88 1.32969 1804.12 16785.1
1122000 1 0.2 -6056.8 -0.368281 31353.8 16904.6
1123000 1 0.2 -6091.35 2.60885 210.081 16706.6
1124000 1 0.2 -6097.37 3.80943 27.9363 16644.8
1125000 1 0.2 -6079.55 3.5582 42.7946 16729.5
1126000 1 0.2 -6058.83 2.10181 483.962 16441.7
1127000 1 0.2 -6103.92 2.98427 111.56 16653.4
1128000 1 0.2 -6070.29 2.44019 286.758 17185.2
1129000 1 0.2 -6077.56 3.52131 45.5386 16733.9
1130000 1 0.2 -6084.68 1.45432 1447.66 16600.3
1131000 1 0.2 -6120.52 0.937265 3493.85 16830.1
1132000 1 0.2 -6141.99 2.5339 241.283 16921.3
1133000 1 0.2 -6146.12 4.40054 10.3427 16609.5
1134000 1 0.2 -6145.06 0.265257 10709.1 16710.5
1135000 1 0.2 -6138.54 2.10613 501.354 17156.4
1136000 1 0.2 -6203.85 1.96477 621.031 16765.5
1137000 1 0.2 -6177.87 0.393887 8600.82 16652.5
1138000 1 0.2 -6098.58 -0.892765 74638.3 16695.4
1139000 1 0.2 -6079.35 1.86124 734.038 16657.2
1140000 1 0.2 -6112.5 2.09853 493.505 16673.9
1141000 1 0.2 -6074 2.30052 355.613 16860.4
1142000 1 0.2 -6081.65 -1.62958 258055 16772.2
1143000 1 0.2 -6117.25 1.86517 732.393 16729.9
1144000 1 0.2 -6054.33 1.35011 1736.2 16716.1
1145000 1 0.2 -6115.78 -1.23158 132508 16790.2
1146000 1 0.2 -6129.31 -0.37617 31360.1 16685.7
1147000 1 0.2 -6073.38 3.00402 108.47 16737.3
1148000 1 0.2 -6105.25 4.85323 4.91318 16860.2
1149000 1 0.2 -6140.82 1.87866 709.187 16570.6
1150000 1 0.2 -6098.56 5.41752 1.85925 16440.6
1151000 1 0.2 -6060.67 1.46387 1436.08 16733.4
1152000 1 0.2 -6121.18 3.96287 21.4568 16536.8
1153000 1 0.2 -6113.06 0.27569 10466.4 16620.1
1154000 1 0.2 -6122.16 1.22732 2174.63 17039.8
1155000 1 0.2 -6129.37 -0.472472 36926.6 16716.7
1156000 1 0.2 -6092.51 1.47449 1410.43 16730
1157000 1 0.2 -6095.63 1.72279 931.132 16750.9
1158000 1 0.2 -6065.48 5.49285 1.6542 16597.4
1159000 1 0.2 -6081.18 4.65677 6.72042 16587.5
1160000 1 0.2 -6065.38 2.98387 111.548 16640.4
1161000 1 0.2 -6039.6 3.89785 23.8956 16513.6
1162000 1 0.2 -6036.14 0.00830316 16473.3 16704.4
1163000 1 0.2 -6023.3 -2.0426 513905 16706.3
1164000 1 0.2 -6053.45 0.874971 3918.12 17001.2
1165000 1 0.2 -6128.96 0.943207 3450.45 16787.5
1166000 1 0.2 -6116.14 2.39329 298.785 16551.3
1167000 1 0.2 -6000.7 3.28584 67.9972 16833.5
1168000 1 0.2 -6021.85 2.22063 399.495 16565.5
1169000 1 0.2 -6110.15 3.42826 53.221 16730.6
1170000 1 0.2 -6153.48 3.15509 82.613 16424
1171000 1 0.2 -6052.34 3.13088 87.9699 16793.1
1172000 1 0.2 -6136.35 5.68983 1.20708 16853.4
1173000 1 0.2 -6059.65 2.48765 257.691 16722.8
1174000 1 0.2 -6039.3 2.93661 122.245 16846.2
1175000 1 0.2 -6067.29 3.32936 62.4428 16629.1
1176000 1 0.2 -6080.24 3.56385 42.4233 16742.3
1177000 1 0.2 -6098.2 -2.11265 582671 16842
1178000 1 0.2 -6057.94 1.06358 2859.67 17026.1
1179000 1 0.2 -6056.78 3.67434 35.0978 16671.7
1180000 1 0.2 -6119.63 0.818312 4233.66 16704.9
1181000 1 0.2 -6130.6 1.01427 2993.81 16409.8
1182000 1 0.2 -6117.87 2.32846 331.61 16476.7
1183000 1 0.2 -6034.38 3.296 67.068 16888.7
1184000 1 0.2 -6017.58 -0.6773 52162.2 16747.6
1185000 1 0.2 -6046.28 1.57574 1211.23 17026.5
1186000 1 0.2 -6041.84 -1.30899 150632 16762.4
1187000 1 0.2 -6092.57 -0.365371 30531.1 16541.5
1188000 1 0.2 -6141.49 0.295631 9844.32 16164
1189000 1 0.2 -6066.78 2.82523 145.855 16674.6
1190000 1 0.2 -6081.78 1.5451 1265.8 16902.3
1191000 1 0.2 -6068.81 2.93469 122.283 16797.3
1192000 1 0.2 -6094 2.99205 109.502 16560.8
1193000 1 0.2 -6083.42 1.21087 2214.56 16880.6
1194000 1 0.2 -6100.34 2.32013 338.872 16604
1195000 1 0.2 -6153.99 3.3025 64.2723 16362.2
1196000 1 0.2 -6096.79 1.10516 2589.73 16532.9
1197000 1 0.2 -6027.49 -1.22665 132408 16916.8
1198000 1 0.2 -6051.77 -0.733725 57875.3 16903.9
1199000 1 0.2 -6058.28 2.44465 279.609 16882.7
1200000 1 0.2 -6070.35 2.91214 127.71 16891.6
1201000 1 0.2 -6117.38 1.24129 2074.26 16638.9
1202000 1 0.2 -6113.98 -0.37549 31502.9 16780.8
1203000 1 0.2 -6086.74 3.27436 69.2893 16826.2
1204000 1 0.2 -6146.27 2.87016 136.379 16811.8
1205000 1 0.2 -6128.21 4.37794 10.82 16729.6
1206000 1 0.2 -6097.61 -1.26979 142495 16934.9
1207000 1 0.2 -6085.13 4.47947 9.01271 16522.6
1208000 1 0.2 -6003.38 4.30303 12.2876 16755.4
1209000 1 0.2 -6068.11 1.03403 2955.16 16743.7
1210000 1 0.2 -6117.61 1.97428 603.002 16540.7
1211000 1 0.2 -6166.55 6.17053 0.55067 17219.5
1212000 1 0.2 -6126.69 2.01428 583.934 17129.1
1213000 1 0.2 -6102.41 1.44866 1490.9 16934.6
1214000 1 0.2 -6053 4.22811 14.1495 17015.8
1215000 1 0.2 -6141.68 1.21138 2179.79 16629.7
1216000 1 0.2 -6078.22 0.522014 6924.85 16622.2
1217000 1 0.2 -6140.36 2.4914 256.94 16779.5
1218000 1 0.2 -6096.87 3.66936 36.2899 17094.5
1219000 1 0.2 -6059.71 -1.42104 181674 16752.9
1220000 1 0.2 -6100.12 3.33782 62.2273 16808.5
1221000 1 0.2 -6159.83 4.9376 4.32993 17117.5
1222000 1 0.2 -6090.89 1.58739 1171.5 16793.2
1223000 1 0.2 -6134.42 5.3063 2.30498 16913.2
1224000 1 0.2 -6109.09 5.60308 1.39997 16899.5
1225000 1 0.2 -6101.51 4.94711 4.11428 16526.6
1226000 1 0.2 -6108.25 4.36021 11.0288 16552.7
1227000 1 0.2 -6048.42 1.10474 2586.44 16500.1
1228000 1 0.2 -6101.53 -0.86567 72111.9 16880.3
1229000 1 0.2 -6119.84 0.354261 9277.38 16807.3
1230000 1 0.2 -6074.47 -0.458028 35987.2 16691
1231000 1 0.2 -6153.9 -0.246442 25269.4 16713.4
1232000 1 0.2 -6097.79 0.089098 14371.6 16688.2
1233000 1 0.2 -6082.95 -1.15909 116404 16656.7
1234000 1 0.2 -6075.4 0.516737 7008.89 16675.7
1235000 1 0.2 -6055.32 2.22719 397.016 16644.9
1236000 1 0.2 -6122.89 -0.210981 23883.7 16765.1
1237000 1 0.2 -6116.18 -0.0202436 17447.4 16864.9
1238000 1 0.2 -6004.27 -2.74562 1.70475e+06 17042
1239000 1 0.2 -6007.7 3.53946 44.5584 16879.9
1240000 1 0.2 -6074.32 1.04657 2882.51 16679.4
1241000 1 0.2 -6095.7 -0.0362324 17659.9 16618.6
1242000 1 0.2 -6167.27 -0.0896442 19248.5 16561.3
1243000 1 0.2 -6094.9 2.35622 320.033 16659.5
1244000 1 0.2 -6118.09 2.78875 154.902 16657.7
1245000 1 0.2 -6096.82 0.509794 7097.02 16689.9
1246000 1 0.2 -6082.47 1.21017 2192 16689
1247000 1 0.2 -6147.42 -0.916273 78723.2 16928.3
1248000 1 0.2 -6021.52 3.20563 78.586 17005.6
1249000 1 0.2 -6057.41 -0.0205657 17514.4 16920.5
1250000 1 0.2 -6116.48 -0.042996 18096.5 16837.3
1251000 1 0.2 -6072.72 4.04956 18.6809 16650.9
1252000 1 0.2 -6015.23 1.5922 1176.97 17008.1
1253000 1 0.2 -6156.76 -0.996903 89137.8 16743
1254000 1 0.2 -6086.68 -0.836594 68847.2 16921.6
1255000 1 0.2 -6108.32 -0.314776 28592.1 16863.1
1256000 1 0.2 -6067.39 -1.6512 270959 16983.6
1257000 1 0.2 -6052.65 2.59959 212.001 16599.5
1258000 1 0.2 -6160.07 3.07599 95.1986 16574.4
1259000 1 0.2 -6094.57 -1.13435 112506 16781.1
1260000 1 0.2 -6072.75 3.04455 101.403 16747.9
1261000 1 0.2 -6068.07 1.04844 2801.51 16261.5
1262000 1 0.2 -6141.73 1.71595 930.424 16547.2
1263000 1 0.2 -6092.44 -0.179479 22195.1 16425.2
1264000 1 0.2 -6091.84 3.53407 44.1265 16565.9
1265000 1 0.2 -6126.42 1.81469 793.166 16647.2
1266000 1 0.2 -6077.15 4.79204 5.43496 16831.3
1267000 1 0.2 -6089.72 0.855606 3922.44 16476
1268000 1 0.2 -6025.62 0.576026 6388.4 16788.7
1269000 1 0.2 -6041.15 2.16382 447.553 16871.5
1270000 1 0.2 -6115.79 1.96591 631.396 17077.9
1271000 1 0.2 -6068.19 -2.4021 942894 16771.5
1272000 1 0.2 -6129.15 1.68495 985.541 16639.2
1273000 1 0.2 -6048.89 0.642889 5702.86 16765.9
1274000 1 0.2 -6051.47 3.9284 22.962 16702.7
1275000 1 0.2 -6055.36 1.63298 1090.59 16875.8
1276000 1 0.2 -6082.47 0.58531 6305.98 16832.2
1277000 1 0.2 -6035.03 0.425405 8153.8 16644.1
1278000 1 0.2 -6075.6 -1.24159 134529 16762.4
1279000 1 0.2 -6008.01 1.2363 2121.16 16873.1
1280000 1 0.2 -6088.66 1.35565 1724.81 16761.3
1281000 1 0.2 -6094.57 0.599214 6265.17 17117.9
1282000 1 0.2 -6070.74 1.62361 1113.98 16968.7
1283000 1 0.2 -6127.43 -0.447338 35208.8 16625.4
1284000 1 0.2 -6015.43 3.29978 67.1508 17017.1
1285000 1 0.2 -6093.54 0.405241 8532.44 16837.8
1286000 1 0.2 -6157.56 3.5087 46.4186 16700.4
1287000 1 0.2 -6142.92 0.791118 4412.84 16635.5
1288000 1 0.2 -6055.37 4.23551 13.7616 16756.1
1289000 1 0.2 -6160.1 4.71401 6.06721 16484.1
1290000 1 0.2 -6089.99 1.04497 2918.54 16842.5
1291000 1 0.2 -6009.74 2.09095 505.09 16849.8
1292000 1 0.2 -6089.89 2.6489 196.546 16716.6
1293000 1 0.2 -6196.11 2.01307 573.98 16803
1294000 1 0.2 -6123.63 6.02826 0.6798 16744.4
1295000 1 0.2 -6116.24 2.83781 143.006 16697.7
1296000 1 0.2 -6089.53 1.12813 2521.57 16729.9
1297000 1 0.2 -6086.91 0.878798 3797.69 16584.8
1298000 1 0.2 -6071.11 1.33466 1786.09 16756.4
1299000 1 0.2 -6119.59 2.19404 421.494 16715.3
1300000 1 0.2 -6108.97 1.21003 2171.74 16530.7
1301000 1 0.2 -6124.6 2.32588 334.023 16525.1
1302000 1 0.2 -6127.35 4.26193 13.0956 16667.7
1303000 1 0.2 -6107.24 2.35581 327.095 17015.4
1304000 1 0.2 -5949.8 1.94676 648.654 16990.2
1305000 1 0.2 -6044.82 1.70975 947.433 16675.3
1306000 1 0.2 -6020.96 0.567707 6417.44 16631.4
1307000 1 0.2 -6100.92 1.0343 2981.46 16900.6
1308000 1 0.2 -6061.87 4.12555 16.4546 16660.5
1309000 1 0.2 -6087.19 4.9566 4.04371 16503.8
1310000 1 0.2 -6079.94 4.43326 9.87948 16760.8
1311000 1 0.2 -6046.58 3.62209 38.4853 16746.6
1312000 1 0.2 -6064.61 3.27832 67.9684 16615.3
1313000 1 0.2 -6091.22 2.63553 200.617 16684.5
1314000 1 0.2 -6076.7 1.1569 2355.35 16399.7
1315000 1 0.2 -6041.1 2.53786 237.047 16734.9
1316000 1 0.2 -6095.07 4.95121 4.19337 16960.5
1317000 1 0.2 -6138.98 3.89954 24.1188 16715
1318000 1 0.2 -6101.23 0.303173 9854.93 16387.4
1319000 1 0.2 -6136.16 0.698673 5187.33 16746.2
1320000 1 0.2 -6089.07 0.284362 10413.7 16778.6
1321000 1 0.2 -6091.26 2.93671 121.316 16721.1
1322000 1 0.2 -6134.39 1.82097 786.755 16687.3
1323000 1 0.2 -6058.64 1.58133 1176.11 16688.5
1324000 1 0.2 -6036.69 3.56674 42.8918 17009.4
1325000 1 0.2 -6107.52 1.5295 1287.3 16745.4
1326000 1 0.2 -6128.17 3.62048 38.489 16703.2
1327000 1 0.2 -6066.87 2.60253 211.097 16610.6
1328000 1 0.2 -6119.51 0.608796 6069.04 16850.7
1329000 1 0.2 -6062.64 3.36491 58.7999 16621.1
1330000 1 0.2 -6090.03 2.22202 396.672 16486.9
1331000 1 0.2 -6073.85 2.67952 188.704 16895.5
1332000 1 0.2 -6146.75 1.93102 647.636 16521.5
1333000 1 0.2 -6154.55 3.40103 55.6043 16699.6
1334000 1 0.2 -6082.63 -0.363399 30986.5 16843.9
1335000 1 0.2 -6012.32 3.07396 98.0719 17016.7
1336000 1 0.2 -6097.57 -0.651595 49580.4 16620.1
1337000 1 0.2 -6085.87 3.72532 32.3546 16740.5
1338000 1 0.2 -6059.59 2.59985 212.84 16672.5
1339000 1 0.2 -6066.79 0.248003 11138.1 16884
1340000 1 0.2 -6077.05 1.93874 634.885 16407.1
1341000 1 0.2 -6072.48 5.42383 1.84361 16475.6
1342000 1 0.2 -6053.7 2.78342 157.041 16737.4
1343000 1 0.2 -6168.93 1.52355 1287.6 16582.8
1344000 1 0.2 -6084.24 2.08399 497.528 16404.9
1345000 1 0.2 -6087.1 0.450061 7774.34 16539.6
1346000 1 0.2 -6093.75 0.923424 3527.86 16603.9
1347000 1 0.2 -6048.5 0.623158 5909.19 16806.9
1348000 1 0.2 -6118.72 3.0992 90.993 16471.2
1349000 1 0.2 -6125.48 2.80454 150.886 16661.3
1350000 1 0.2 -6119 2.76401 158.84 16386.8
1351000 1 0.2 -6136.61 -0.0480912 18025.2 16628.2
1352000 1 0.2 -6129.37 1.38814 1586.72 16283.2
1353000 1 0.2 -6137.29 1.27325 1950.69 16509.5
1354000 1 0.2 -6103.74 1.59454 1176.44 17067.5
1355000 1 0.2 -6137.4 0.368084 9122.71 16914.8
1356000 1 0.2 -6115.86 2.49358 253.924 16643.1
1357000 1 0.2 -6031.8 1.90712 679.473 16652.4
1358000 1 0.2 -5970.44 5.6124 1.34466 16487.4
1359000 1 0.2 -5986.23 3.13742 87.7135 16928.7
1360000 1 0.2 -5961.17 -0.649575 49972.4 16808.3
1361000 1 0.2 -6084.18 -0.114111 20065.6 16570.1
1362000 1 0.2 -6084.74 -0.507707 38866.7 16585.2
1363000 1 0.2 -6120.66 -0.210936 23520.3 16511.2
1364000 1 0.2 -6084.29 3.01563 104.788 16487.4
1365000 1 0.2 -6122.8 4.14835 15.7072 16523.4
1366000 1 0.2 -6100.76 6.07645 0.624305 16672.2
1367000 1 0.2 -6190.32 0.998873 3122.03 16676.3
1368000 1 0.2 -6057.68 -0.152621 21417.6 16580.2
1369000 1 0.2 -6137.75 4.13903 15.8926 16459.5
1370000 1 0.2 -6087.7 2.58478 214.898 16413.6
1371000 1 0.2 -6128.54 3.65199 35.9393 16443.1
1372000 1 0.2 -6128.53 -0.0971469 19488.9 16558.3
1373000 1 0.2 -6084.36 4.02229 19.4552 16565.7
1374000 1 0.2 -6126.08 7.57756 0.0512863 16987.6
1375000 1 0.2 -6134.12 3.49677 47.436 16728.2
1376000 1 0.2 -6099.51 2.44931 281.568 17134.4
1377000 1 0.2 -6111.34 5.07493 3.38854 16866.3
1378000 1 0.2 -6089.87 5.08639 3.33343 16913.9
1379000 1 0.2 -6044.41 2.86991 137.058 16888.3
1380000 1 0.2 -6097.08 3.20666 76.5543 16594.8
1381000 1 0.2 -6055.77 0.250888 10746.1 16368.9
1382000 1 0.2 -6190.25 1.5513 1226.82 16553
1383000 1 0.2 -6112.16 4.0682 18.2103 16746.9
1384000 1 0.2 -6117.9 4.16702 15.5162 16842
1385000 1 0.2 -6157.1 1.30337 1892.89 16850.5
1386000 1 0.2 -6067.96 3.09349 94.3329 16912.9
1387000 1 0.2 -6034.8 1.76536 870.052 16810.6
1388000 1 0.2 -6054.98 0.612434 6075.52 16972
1389000 1 0.2 -6127.8 2.23871 382.304 16340.7
1390000 1 0.2 -6080.87 -0.427032 34661.5 16934.1
1391000 1 0.2 -6151.3 0.929488 3497.22 16628
1392000 1 0.2 -6102.92 3.90116 23.9772 16662.3
1393000 1 0.2 -6069.22 2.3086 352.232 16928
1394000 1 0.2 -6101.32 2.764 164.127 16932.1
1395000 1 0.2 -6138.76 1.18926 2247.84 16524.3
1396000 1 0.2 -6073.56 1.67758 1016.48 16950.7
1397000 1 0.2 -6081.4 0.614111 6020.95 16866.9
1398000 1 0.2 -6115.49 0.213176 11827.6 16911.9
1399000 1 0.2 -6046.82 -1.24073 136166 16990.8
1400000 1 0.2 -6109.36 -1.1812 122487 16888.9
1401000 1 0.2 -6104.45 2.27492 372.164 16903.4
1402000 1 0.2 -6083.12 -1.53841 221274 16758.1
1403000 1 0.2 -6133.99 2.50363 252.502 16831.4
1404000 1 0.2 -6087.6 1.06798 2811.91 16865.9
1405000 1 0.2 -6032.23 -2.58331 1.28995e+06 16930.7
1406000 1 0.2 -6122.9 -1.95552 449920 16926.6
1407000 1 0.2 -6145.81 0.319193 9752.25 16658.3
1408000 1 0.2 -6108.42 -0.0729644 18583.9 16443.1
1409000 1 0.2 -6079.88 1.62235 1095.66 16654.5
1410000 1 0.2 -6094.42 1.4716 1449.14 17105.9
1411000 1 0.2 -6060.71 2.35601 325.321 16928.9
1412000 1 0.2 -6033.46 2.60519 214.794 16976.9
1413000 1 0.2 -6104.85 4.80178 5.21607 16419.5
1414000 1 0.2 -6142.67 1.89847 691.104 16693.5
1415000 1 0.2 -6070.39 1.69719 956.358 16481.4
1416000 1 0.2 -6103.04 1.45127 1466.75 16733.3
1417000 1 0.2 -6062.69 4.41531 10.0611 16562.5
1418000 1 0.2 -6041.34 2.77625 158.452 16686.1
1419000 1 0.2 -6067.15 1.90943 680.167 16734.2
1420000 1 0.2 -6130.05 5.01973 3.64945 16558.4
1421000 1 0.2 -6189.08 2.74092 165.662 16441.5
1422000 1 0.2 -6068.4 4.29528 12.4454 16751.4
1423000 1 0.2 -6072.07 3.28933 66.8227 16639.8
1424000 1 0.2 -6139.4 0.902333 3670.64 16675.4
1425000 1 0.2 -6064.26 5.92911 0.793237 16545.1
1426000 1 0.2 -6063.44 3.17764 80.7514 16672.9
1427000 1 0.2 -6068.33 4.00393 20.1232 16614.9
1428000 1 0.2 -6117.88 4.5228 8.38501 16530.6
1429000 1 0.2 -6147.18 0.665207 5503.15 16795.9
1430000 1 0.2 -6104.64 1.75743 890.957 16987
1431000 1 0.2 -6113.58 2.52601 236.784 16387.5
1432000 1 0.2 -6029.04 1.3151 1864.14 16924.2
1433000 1 0.2 -6071.9 2.43749 280.074 16708.7
1434000 1 0.2 -6101.79 3.28685 67.765 16804.4
1435000 1 0.2 -6111.34 0.880396 3833.75 16787.2
1436000 1 0.2 -6133.34 0.184846 11990 16348.4
1437000 1 0.2 -6029.3 0.906305 3627.04 16587.5
1438000 1 0.2 -6080.56 3.20091 77.3293 16601.7
1439000 1 0.2 -6035.92 4.75759 5.73865 16774
1440000 1 0.2 -6105.66 3.35612 59.8345 16666
1441000 1 0.2 -6077.73 2.00824 582.616 16918.2
1442000 1 0.2 -6130.28 2.08022 512.21 16782.4
1443000 1 0.2 -6096.9 -1.61818 252131 16703.5
1444000 1 0.2 -6125.56 3.02262 105.649 16818.7
1445000 1 0.2 -6147.78 3.52538 45.4241 16806.2
1446000 1 0.2 -6125.98 2.65977 192.486 16672.4
1447000 1 0.2 -6119.61 5.68818 1.19246 16603.2
1448000 1 0.2 -6093.95 6.31308 0.421 16720.9
1449000 1 0.2 -6098.18 -0.162155 21737.6 16560.9
1450000 1 0.2 -6154.68 -0.965739 82830.6 16393.3
1451000 1 0.2 -6162.56 2.96793 114.533 16635
1452000 1 0.2 -6118.2 4.3345 11.5153 16553.5
1453000 1 0.2 -6026.84 4.25399 13.4391 16878.6
1454000 1 0.2 -6119.02 1.57264 1201.68 16804.8
1455000 1 0.2 -6073.69 2.16845 439.049 16679.8
1456000 1 0.2 -6073.29 1.76212 872.842 16773.1
1457000 1 0.2 -6072.48 -0.588326 44937.7 16750.4
1458000 1 0.2 -6109.17 0.925771 3509.72 16583.7
1459000 1 0.2 -6089.46 2.74793 164.729 16542.3
1460000 1 0.2 -6057.72 -0.0534041 18339 16767.6
1461000 1 0.2 -6029.92 1.22907 2167.54 17034.2
1462000 1 0.2 -6141.2 -0.081287 19336.8 16872.1
1463000 1 0.2 -6124.41 2.59732 216.776 16909
1464000 1 0.2 -6126.79 0.0553028 15232.3 16713
1465000 1 0.2 -6141.46 2.68774 184.713 16767.8
1466000 1 0.2 -6126.4 2.50867 251.523 16908.6
1467000 1 0.2 -6144.61 1.44063 1459.3 16353.9
1468000 1 0.2 -6064.2 2.23023 400.938 16895.2
1469000 1 0.2 -6129.45 0.538058 6725.59 16584.3
1470000 1 0.2 -6101.02 -0.741991 57590 16588.9
1471000 1 0.2 -6097.56 1.90752 687.857 16869.3
1472000 1 0.2 -6081.14 -0.196803 23380.7 16807
1473000 1 0.2 -6152.99 0.624565 5920.37 16878.5
1474000 1 0.2 -6155.13 -2.62652 1.37265e+06 16756.6
1475000 1 0.2 -6127.98 -0.0330754 17608.1 16657.8
1476000 1 0.2 -6092.51 2.62857 202.38 16635.7
1477000 1 0.2 -6151.38 1.22771 2097.46 16446
1478000 1 0.2 -6098.31 1.88674 685.908 16245.1
1479000 1 0.2 -6035.57 -0.850399 68798.4 16522.5
1480000 1 0.2 -6114.81 4.15703 15.4987 16543.5
1481000 1 0.2 -6096.43 2.96894 114.482 16655.5
1482000 1 0.2 -6137.57 1.79894 830.2 16970
1483000 1 0.2 -6105.14 3.34459 62.9502 17197.9
1484000 1 0.2 -6089.01 4.30593 12.1838 16694.8
1485000 1 0.2 -6076.1 2.73223 168.347 16466.1
1486000 1 0.2 -6096.84 -1.09185 102856 16475.4
1487000 1 0.2 -6096.97 2.41958 292.907 16957.2
1488000 1 0.2 -6120.28 2.02204 567.157 16855.1
1489000 1 0.2 -6102.75 1.98397 602.945 16810.1
1490000 1 0.2 -6109.38 1.01836 3019.19 16662.7
1491000 1 0.2 -6121.48 -2.83287 1.93772e+06 16733.5
1492000 1 0.2 -6052.15 -0.78004 63212.8 17082.8
1493000 1 0.2 -6073.08 -0.542358 41763.5 16815
