# Time-averaged data for fix FEPout003
# TimeStep v_param v_param003 v_pe c_FEP003[1] c_FEP003[2] c_FEP003[3]
21050000 0.4 0.4 -6005.77 0 16687.2 16687.2
21051000 0.4 0.4 -6141.91 0 16712.5 16712.5
21052000 0.4 0.4 -6098.35 0 16813.6 16813.6
21053000 0.4 0.4 -6131.93 0 16703.6 16703.6
21054000 0.4 0.4 -6100.74 0 16749 16749
21055000 0.4 0.4 -6120.52 0 16643.6 16643.6
21056000 0.4 0.4 -6120.5 0 16659.8 16659.8
21057000 0.4 0.4 -6133.25 0 16648.3 16648.3
21058000 0.4 0.4 -6152.15 0 16455.3 16455.3
21059000 0.4 0.4 -6129.18 0 16626.2 16626.2
21060000 0.4 0.4 -6164.82 0 16549.5 16549.5
21061000 0.4 0.4 -6108.89 0 16714.7 16714.7
21062000 0.4 0.4 -6072.98 0 16938.7 16938.7
21063000 0.4 0.4 -6080.51 0 16827 16827
21064000 0.4 0.4 -6080.72 0 17000 17000
21065000 0.4 0.4 -6155.75 0 16805.8 16805.8
21066000 0.4 0.4 -6091.12 0 16804.8 16804.8
21067000 0.4 0.4 -6079.24 0 16901.9 16901.9
21068000 0.4 0.4 -6091.48 0 16969.1 16969.1
21069000 0.4 0.4 -6089.52 0 16635 16635
21070000 0.4 0.4 -6072.17 0 16483.4 16483.4
21071000 0.4 0.4 -6131.89 0 16307.2 16307.2
21072000 0.4 0.4 -6129.7 0 16853.2 16853.2
21073000 0.4 0.4 -6154.57 0 16697.3 16697.3
21074000 0.4 0.4 -6096.68 0 16712.5 16712.5
21075000 0.4 0.4 -6045.55 0 16758 16758
21076000 0.4 0.4 -6055.82 0 16895.8 16895.8
21077000 0.4 0.4 -6024.83 0 16752.4 16752.4
21078000 0.4 0.4 -6097.1 0 16804.8 16804.8
21079000 0.4 0.4 -6092.22 0 17100.6 17100.6
21080000 0.4 0.4 -6118.66 0 16883 16883
21081000 0.4 0.4 -6095.2 0 16879.5 16879.5
21082000 0.4 0.4 -6130.76 0 16786.5 16786.5
21083000 0.4 0.4 -6065.34 0 16636.2 16636.2
21084000 0.4 0.4 -6064.72 0 16699.3 16699.3
21085000 0.4 0.4 -6084.42 0 16693 16693
21086000 0.4 0.4 -6084.28 0 16764.1 16764.1
21087000 0.4 0.4 -6192.01 0 16708.2 16708.2
21088000 0.4 0.4 -6078.51 0 16577.4 16577.4
21089000 0.4 0.4 -6032.91 0 16949.5 16949.5
21090000 0.4 0.4 -6074.11 0 16872.9 16872.9
21091000 0.4 0.4 -6066.65 0 16992.9 16992.9
21092000 0.4 0.4 -6097.17 0 16425.5 16425.5
21093000 0.4 0.4 -6070.08 0 16599.1 16599.1
21094000 0.4 0.4 -6153.86 0 16457.3 16457.3
21095000 0.4 0.4 -6163.47 0 16806.8 16806.8
21096000 0.4 0.4 -6147.99 0 16628.3 16628.3
21097000 0.4 0.4 -6002.72 0 16874.2 16874.2
21098000 0.4 0.4 -6146.67 0 16570.7 16570.7
21099000 0.4 0.4 -6070.46 0 16961.7 16961.7
21100000 0.4 0.4 -6088.6 0 17027.8 17027.8
21101000 0.4 0.4 -6075.28 0 16852 16852
21102000 0.4 0.4 -6064.84 0 16919.6 16919.6
21103000 0.4 0.4 -5994.38 0 16843.3 16843.3
21104000 0.4 0.4 -6063.23 0 17119.8 17119.8
21105000 0.4 0.4 -6079.08 0 16955 16955
21106000 0.4 0.4 -6162.24 0 16828.2 16828.2
21107000 0.4 0.4 -6070.28 0 16860.1 16860.1
21108000 0.4 0.4 -6140.98 0 16875.6 16875.6
21109000 0.4 0.4 -6116.71 0 16527.6 16527.6
21110000 0.4 0.4 -6101.96 0 16608.3 16608.3
21111000 0.4 0.4 -6112.93 0 16691.5 16691.5
21112000 0.4 0.4 -6087.69 0 16858.3 16858.3
21113000 0.4 0.4 -6088.47 0 16948.5 16948.5
21114000 0.4 0.4 -6107.79 0 16751.8 16751.8
21115000 0.4 0.4 -6036.76 0 16596.1 16596.1
21116000 0.4 0.4 -6075.8 0 16821.1 16821.1
21117000 0.4 0.4 -6126.27 0 16682.3 16682.3
21118000 0.4 0.4 -6093.64 0 17127.3 17127.3
21119000 0.4 0.4 -6101.7 0 16680.6 16680.6
21120000 0.4 0.4 -6060.75 0 16876.8 16876.8
21121000 0.4 0.4 -6085.75 0 16875.6 16875.6
21122000 0.4 0.4 -6077.99 0 16642 16642
21123000 0.4 0.4 -6122.11 0 16904.6 16904.6
21124000 0.4 0.4 -6111.94 0 16545.2 16545.2
21125000 0.4 0.4 -6083.02 0 16713.4 16713.4
21126000 0.4 0.4 -6072.92 0 16829.6 16829.6
21127000 0.4 0.4 -6158.73 0 16149.4 16149.4
21128000 0.4 0.4 -6113.11 0 16407.6 16407.6
21129000 0.4 0.4 -6115.56 0 16617.1 16617.1
21130000 0.4 0.4 -6071.51 0 16863.9 16863.9
21131000 0.4 0.4 -6084.15 0 16826.5 16826.5
21132000 0.4 0.4 -6084.68 0 16855 16855
21133000 0.4 0.4 -6119.54 0 16620.1 16620.1
21134000 0.4 0.4 -6071.35 0 16685.3 16685.3
21135000 0.4 0.4 -6064.31 0 16939.4 16939.4
21136000 0.4 0.4 -6075.32 0 16831.9 16831.9
21137000 0.4 0.4 -6039.6 0 16654.7 16654.7
21138000 0.4 0.4 -6123.49 0 16766.3 16766.3
21139000 0.4 0.4 -6044.16 0 16598.5 16598.5
21140000 0.4 0.4 -6103.72 0 16528.5 16528.5
21141000 0.4 0.4 -6044.15 0 16791.6 16791.6
21142000 0.4 0.4 -6090.14 0 16924.6 16924.6
21143000 0.4 0.4 -6087.28 0 17002 17002
21144000 0.4 0.4 -6038.66 0 16833.9 16833.9
21145000 0.4 0.4 -6052.19 0 16796.2 16796.2
21146000 0.4 0.4 -6103.36 0 16458.6 16458.6
21147000 0.4 0.4 -6102.57 0 16769.2 16769.2
21148000 0.4 0.4 -6122.51 0 16676.3 16676.3
21149000 0.4 0.4 -6043.22 0 16924.6 16924.6
21150000 0.4 0.4 -6093.75 0 16707.2 16707.2
21151000 0.4 0.4 -6050.78 0 16907.9 16907.9
21152000 0.4 0.4 -6116.7 0 16700.3 16700.3
21153000 0.4 0.4 -6053.49 0 16535.4 16535.4
21154000 0.4 0.4 -6089.01 0 16547.9 16547.9
21155000 0.4 0.4 -6066.43 0 16879.6 16879.6
21156000 0.4 0.4 -6084.81 0 16715.6 16715.6
21157000 0.4 0.4 -6088.12 0 16591.4 16591.4
21158000 0.4 0.4 -6156.34 0 16799.2 16799.2
21159000 0.4 0.4 -6108.73 0 16573.1 16573.1
21160000 0.4 0.4 -6154.68 0 16847.6 16847.6
21161000 0.4 0.4 -6076.79 0 16497.5 16497.5
21162000 0.4 0.4 -6079.78 0 16748.1 16748.1
21163000 0.4 0.4 -6056.03 0 16858.7 16858.7
21164000 0.4 0.4 -6110.28 0 16826 16826
21165000 0.4 0.4 -5973.77 0 16968.7 16968.7
21166000 0.4 0.4 -6133.49 0 16581.1 16581.1
21167000 0.4 0.4 -6100.6 0 16573.6 16573.6
21168000 0.4 0.4 -6061.29 0 16614 16614
21169000 0.4 0.4 -6086.14 0 16718.5 16718.5
21170000 0.4 0.4 -6049.03 0 17018.7 17018.7
21171000 0.4 0.4 -6095.95 0 16800 16800
21172000 0.4 0.4 -6092.5 0 16628.2 16628.2
21173000 0.4 0.4 -6068.13 0 16684.8 16684.8
21174000 0.4 0.4 -6083.39 0 16945.1 16945.1
21175000 0.4 0.4 -6128.6 0 16758.4 16758.4
21176000 0.4 0.4 -6133.65 0 16699.6 16699.6
21177000 0.4 0.4 -6167.09 0 16677.6 16677.6
21178000 0.4 0.4 -6067.85 0 16842.8 16842.8
21179000 0.4 0.4 -6035.39 0 16663 16663
21180000 0.4 0.4 -6055.77 0 16738 16738
21181000 0.4 0.4 -6133.94 0 16548.7 16548.7
21182000 0.4 0.4 -6102.27 0 17002.1 17002.1
21183000 0.4 0.4 -6109.22 0 16654.7 16654.7
21184000 0.4 0.4 -6108.9 0 16508.2 16508.2
21185000 0.4 0.4 -6071.91 0 16845.3 16845.3
21186000 0.4 0.4 -6096.73 0 16944.6 16944.6
21187000 0.4 0.4 -6046.3 0 16644.1 16644.1
21188000 0.4 0.4 -6144.78 0 16379 16379
21189000 0.4 0.4 -6083.29 0 16420.3 16420.3
21190000 0.4 0.4 -6091.07 0 16766.4 16766.4
21191000 0.4 0.4 -6118.78 0 16853.8 16853.8
21192000 0.4 0.4 -6116.65 0 17212.7 17212.7
21193000 0.4 0.4 -6078.72 0 16930 16930
21194000 0.4 0.4 -6095.56 0 16920.4 16920.4
21195000 0.4 0.4 -6044.98 0 17028 17028
21196000 0.4 0.4 -6128.95 0 16761.4 16761.4
21197000 0.4 0.4 -6164.63 0 16628.4 16628.4
21198000 0.4 0.4 -6109.64 0 16633.8 16633.8
21199000 0.4 0.4 -6154.09 0 16852.1 16852.1
21200000 0.4 0.4 -6073.32 0 16846.4 16846.4
21201000 0.4 0.4 -6136.92 0 16626 16626
21202000 0.4 0.4 -6085.86 0 16857.3 16857.3
21203000 0.4 0.4 -6054.27 0 16557 16557
21204000 0.4 0.4 -6134.87 0 16568.3 16568.3
21205000 0.4 0.4 -6046.13 0 17072.9 17072.9
21206000 0.4 0.4 -6073.87 0 16857.9 16857.9
21207000 0.4 0.4 -6100.98 0 16600.1 16600.1
21208000 0.4 0.4 -6101.43 0 16599.6 16599.6
21209000 0.4 0.4 -6117.01 0 16872 16872
21210000 0.4 0.4 -6078.54 0 16749.4 16749.4
21211000 0.4 0.4 -6113.22 0 16402.2 16402.2
21212000 0.4 0.4 -6033.38 0 16834.3 16834.3
21213000 0.4 0.4 -6020.59 0 16797 16797
21214000 0.4 0.4 -6082.82 0 16581.7 16581.7
21215000 0.4 0.4 -6019.17 0 16617.7 16617.7
21216000 0.4 0.4 -6124.86 0 16778.1 16778.1
21217000 0.4 0.4 -6087.32 0 16744.6 16744.6
21218000 0.4 0.4 -6157.11 0 16873.3 16873.3
21219000 0.4 0.4 -6087.02 0 16770.5 16770.5
21220000 0.4 0.4 -5992.87 0 16799.3 16799.3
21221000 0.4 0.4 -6113.38 0 16689.5 16689.5
21222000 0.4 0.4 -6073.13 0 16955.9 16955.9
21223000 0.4 0.4 -6043.1 0 16719.9 16719.9
21224000 0.4 0.4 -6105.38 0 16619.6 16619.6
21225000 0.4 0.4 -6038.84 0 16581.4 16581.4
21226000 0.4 0.4 -6104.15 0 16388.4 16388.4
21227000 0.4 0.4 -6086.56 0 16483.1 16483.1
21228000 0.4 0.4 -6038.3 0 16882.7 16882.7
21229000 0.4 0.4 -6046.92 0 16933.4 16933.4
21230000 0.4 0.4 -6038.59 0 16932 16932
21231000 0.4 0.4 -6112.09 0 16560.7 16560.7
21232000 0.4 0.4 -6186.96 0 16947.9 16947.9
21233000 0.4 0.4 -6045.18 0 17331.5 17331.5
21234000 0.4 0.4 -6067.42 0 17120.8 17120.8
21235000 0.4 0.4 -6081.34 0 17071.2 17071.2
21236000 0.4 0.4 -6127.83 0 17129.1 17129.1
21237000 0.4 0.4 -6062.68 0 17061.1 17061.1
21238000 0.4 0.4 -6156.32 0 16845.6 16845.6
21239000 0.4 0.4 -6144.09 0 16723.3 16723.3
21240000 0.4 0.4 -6026.84 0 16968.7 16968.7
21241000 0.4 0.4 -6122.55 0 16710.4 16710.4
21242000 0.4 0.4 -6075.61 0 16737.6 16737.6
21243000 0.4 0.4 -6053.28 0 16909.5 16909.5
21244000 0.4 0.4 -5979.63 0 16809.1 16809.1
21245000 0.4 0.4 -6162.62 0 16807.4 16807.4
21246000 0.4 0.4 -6107.93 0 16692.8 16692.8
21247000 0.4 0.4 -6074.97 0 16575.9 16575.9
21248000 0.4 0.4 -6160.67 0 16338.7 16338.7
21249000 0.4 0.4 -6076.19 0 16631.2 16631.2
21250000 0.4 0.4 -6077.47 0 16758.6 16758.6
21251000 0.4 0.4 -6070.47 0 16838.1 16838.1
21252000 0.4 0.4 -6086.38 0 16701.1 16701.1
21253000 0.4 0.4 -6127.62 0 16632.6 16632.6
21254000 0.4 0.4 -6066.92 0 16945.9 16945.9
21255000 0.4 0.4 -6103.35 0 16514 16514
21256000 0.4 0.4 -5993.84 0 16953.1 16953.1
21257000 0.4 0.4 -6102.13 0 16905 16905
21258000 0.4 0.4 -6044.73 0 16886.1 16886.1
21259000 0.4 0.4 -6088.21 0 16719 16719
21260000 0.4 0.4 -6094.94 0 16837.6 16837.6
21261000 0.4 0.4 -6052.53 0 16796.8 16796.8
21262000 0.4 0.4 -6042.11 0 16820 16820
21263000 0.4 0.4 -6090.62 0 16633 16633
21264000 0.4 0.4 -6128.62 0 16611.9 16611.9
21265000 0.4 0.4 -6192.17 0 16795.4 16795.4
21266000 0.4 0.4 -6136.98 0 16746.5 16746.5
21267000 0.4 0.4 -6128.38 0 16716.1 16716.1
21268000 0.4 0.4 -6118.42 0 16820 16820
21269000 0.4 0.4 -6079.7 0 16640.3 16640.3
21270000 0.4 0.4 -6062.62 0 16862.4 16862.4
21271000 0.4 0.4 -6058.88 0 16903.9 16903.9
21272000 0.4 0.4 -6026.46 0 17008.3 17008.3
21273000 0.4 0.4 -6081.41 0 16888.9 16888.9
21274000 0.4 0.4 -6104.93 0 16764.7 16764.7
21275000 0.4 0.4 -6106.99 0 16965 16965
21276000 0.4 0.4 -6146.78 0 16592.8 16592.8
21277000 0.4 0.4 -6088.87 0 16926.6 16926.6
21278000 0.4 0.4 -6122.65 0 17025.1 17025.1
21279000 0.4 0.4 -6208.48 0 16324.3 16324.3
21280000 0.4 0.4 -6132.35 0 16566.6 16566.6
21281000 0.4 0.4 -6137.32 0 16622.3 16622.3
21282000 0.4 0.4 -6064.94 0 16618.8 16618.8
21283000 0.4 0.4 -6083.96 0 16340.9 16340.9
21284000 0.4 0.4 -6026.86 0 16756.4 16756.4
21285000 0.4 0.4 -6087.78 0 16717.9 16717.9
21286000 0.4 0.4 -6020.56 0 16800.9 16800.9
21287000 0.4 0.4 -6073.22 0 16839.3 16839.3
21288000 0.4 0.4 -6027.32 0 17014.3 17014.3
21289000 0.4 0.4 -6150.19 0 16479.6 16479.6
21290000 0.4 0.4 -6125.1 0 16580.2 16580.2
21291000 0.4 0.4 -6087.83 0 16949.4 16949.4
21292000 0.4 0.4 -6140.87 0 16562.5 16562.5
21293000 0.4 0.4 -6102.19 0 17002.7 17002.7
21294000 0.4 0.4 -6092.13 0 16945.9 16945.9
21295000 0.4 0.4 -6118.32 0 16652.7 16652.7
21296000 0.4 0.4 -6040.59 0 16914.5 16914.5
21297000 0.4 0.4 -6056.7 0 16616.7 16616.7
21298000 0.4 0.4 -6010.32 0 16684.7 16684.7
21299000 0.4 0.4 -6123.3 0 16826.2 16826.2
21300000 0.4 0.4 -6142.89 0 16708.3 16708.3
21301000 0.4 0.4 -6071.94 0 16678.3 16678.3
21302000 0.4 0.4 -6067.15 0 16680.6 16680.6
21303000 0.4 0.4 -6143.15 0 16963.2 16963.2
21304000 0.4 0.4 -6148.26 0 16999.5 16999.5
21305000 0.4 0.4 -6067.5 0 16849 16849
21306000 0.4 0.4 -6074.04 0 17110.8 17110.8
21307000 0.4 0.4 -6040.14 0 16744.1 16744.1
21308000 0.4 0.4 -6064.26 0 17056.1 17056.1
21309000 0.4 0.4 -6091.03 0 16550 16550
21310000 0.4 0.4 -6078.45 0 16721 16721
21311000 0.4 0.4 -6080.88 0 16756.9 16756.9
21312000 0.4 0.4 -6094.22 0 16638.2 16638.2
21313000 0.4 0.4 -6145.93 0 16797.5 16797.5
21314000 0.4 0.4 -6091.07 0 16598.4 16598.4
21315000 0.4 0.4 -6094.14 0 16396.7 16396.7
21316000 0.4 0.4 -6120.06 0 16963.1 16963.1
21317000 0.4 0.4 -6095.86 0 16922.3 16922.3
21318000 0.4 0.4 -6076.48 0 16843.3 16843.3
21319000 0.4 0.4 -6064.9 0 16695.6 16695.6
21320000 0.4 0.4 -6036.15 0 16928.3 16928.3
21321000 0.4 0.4 -6087.18 0 16542.6 16542.6
21322000 0.4 0.4 -6182.64 0 16393.5 16393.5
21323000 0.4 0.4 -6162.49 0 16533.1 16533.1
21324000 0.4 0.4 -6171.19 0 16712.3 16712.3
21325000 0.4 0.4 -6111.06 0 16769.9 16769.9
21326000 0.4 0.4 -6054.3 0 16795.2 16795.2
21327000 0.4 0.4 -6067.45 0 16729.9 16729.9
21328000 0.4 0.4 -6081.25 0 17122 17122
21329000 0.4 0.4 -6159.79 0 16961.5 16961.5
21330000 0.4 0.4 -6130.45 0 16822 16822
21331000 0.4 0.4 -6108.77 0 16897 16897
21332000 0.4 0.4 -6161.3 0 16492.6 16492.6
21333000 0.4 0.4 -6140.66 0 16594.9 16594.9
21334000 0.4 0.4 -6044.95 0 16864.9 16864.9
21335000 0.4 0.4 -6127.02 0 16418 16418
21336000 0.4 0.4 -6077.05 0 16534.3 16534.3
21337000 0.4 0.4 -6130.55 0 16485.9 16485.9
21338000 0.4 0.4 -6073.07 0 16428.3 16428.3
21339000 0.4 0.4 -6064.53 0 16852.4 16852.4
21340000 0.4 0.4 -6093.35 0 16960.9 16960.9
21341000 0.4 0.4 -6070.37 0 16596.4 16596.4
21342000 0.4 0.4 -6100.4 0 16822.4 16822.4
21343000 0.4 0.4 -6076.33 0 16451.7 16451.7
21344000 0.4 0.4 -6089.29 0 16756.7 16756.7
21345000 0.4 0.4 -6085.76 0 16842.4 16842.4
21346000 0.4 0.4 -6112.3 0 16714 16714
21347000 0.4 0.4 -6091.55 0 16798.2 16798.2
21348000 0.4 0.4 -6037.63 0 16736.1 16736.1
21349000 0.4 0.4 -6112.33 0 16677.8 16677.8
21350000 0.4 0.4 -6123.64 0 16692.9 16692.9
21351000 0.4 0.4 -6069.98 0 16740.9 16740.9
21352000 0.4 0.4 -6072.91 0 16621.5 16621.5
21353000 0.4 0.4 -6062.12 0 16437 16437
21354000 0.4 0.4 -6034.08 0 16731.2 16731.2
21355000 0.4 0.4 -6073.79 0 16684.5 16684.5
21356000 0.4 0.4 -6067.08 0 16908.4 16908.4
21357000 0.4 0.4 -6081.92 0 16744 16744
21358000 0.4 0.4 -6054.61 0 16995 16995
21359000 0.4 0.4 -6071.91 0 16804.6 16804.6
21360000 0.4 0.4 -6074.27 0 16976.2 16976.2
21361000 0.4 0.4 -6162.13 0 17026 17026
21362000 0.4 0.4 -6134.19 0 16846.1 16846.1
21363000 0.4 0.4 -6132 0 16733.7 16733.7
21364000 0.4 0.4 -6120.78 0 16778.9 16778.9
21365000 0.4 0.4 -6115.71 0 16911.5 16911.5
21366000 0.4 0.4 -6128.52 0 16820.8 16820.8
21367000 0.4 0.4 -6075.93 0 16548.2 16548.2
21368000 0.4 0.4 -6089 0 16921.7 16921.7
21369000 0.4 0.4 -6121.57 0 16873.1 16873.1
21370000 0.4 0.4 -6149.84 0 16482 16482
21371000 0.4 0.4 -6120.64 0 16815.1 16815.1
21372000 0.4 0.4 -6104.11 0 16759.5 16759.5
21373000 0.4 0.4 -6110.16 0 16604.4 16604.4
21374000 0.4 0.4 -6043.28 0 16694.1 16694.1
21375000 0.4 0.4 -6039.98 0 16900.5 16900.5
21376000 0.4 0.4 -6094.37 0 16587.1 16587.1
21377000 0.4 0.4 -6077.63 0 16839.2 16839.2
21378000 0.4 0.4 -6055.7 0 16852.6 16852.6
21379000 0.4 0.4 -6081.07 0 16575.8 16575.8
21380000 0.4 0.4 -6012.68 0 16632.2 16632.2
21381000 0.4 0.4 -6106.91 0 16851.7 16851.7
21382000 0.4 0.4 -6069.98 0 16577.5 16577.5
21383000 0.4 0.4 -6101.25 0 16683.9 16683.9
21384000 0.4 0.4 -6198.65 0 16775.3 16775.3
21385000 0.4 0.4 -6089.98 0 16807.9 16807.9
21386000 0.4 0.4 -6145.53 0 16676.4 16676.4
21387000 0.4 0.4 -6129.8 0 16650.7 16650.7
21388000 0.4 0.4 -6124.67 0 16368.7 16368.7
21389000 0.4 0.4 -6133.55 0 16472.1 16472.1
21390000 0.4 0.4 -6083.44 0 16543.5 16543.5
21391000 0.4 0.4 -6106.54 0 17003.7 17003.7
21392000 0.4 0.4 -6057.55 0 16906.7 16906.7
21393000 0.4 0.4 -6053.81 0 16671 16671
21394000 0.4 0.4 -6119.53 0 16444.5 16444.5
21395000 0.4 0.4 -6077.4 0 16873.1 16873.1
21396000 0.4 0.4 -6088.45 0 16869.5 16869.5
21397000 0.4 0.4 -6112.45 0 16581 16581
21398000 0.4 0.4 -6092.77 0 16819 16819
21399000 0.4 0.4 -6104.04 0 16650.2 16650.2
21400000 0.4 0.4 -6138.08 0 16519.5 16519.5
21401000 0.4 0.4 -6031.45 0 17027 17027
21402000 0.4 0.4 -6031.7 0 16859.3 16859.3
21403000 0.4 0.4 -6082.98 0 16971.5 16971.5
21404000 0.4 0.4 -6086.2 0 16597.1 16597.1
21405000 0.4 0.4 -6140.38 0 16792.6 16792.6
21406000 0.4 0.4 -6083.82 0 16658.3 16658.3
21407000 0.4 0.4 -6065.2 0 16783 16783
21408000 0.4 0.4 -6126.25 0 16756.5 16756.5
21409000 0.4 0.4 -6102.78 0 16726.3 16726.3
21410000 0.4 0.4 -6128.16 0 16914.2 16914.2
21411000 0.4 0.4 -6092.49 0 16645 16645
21412000 0.4 0.4 -6042.54 0 16872.8 16872.8
21413000 0.4 0.4 -6056.43 0 17132.7 17132.7
21414000 0.4 0.4 -6062.84 0 16761.7 16761.7
21415000 0.4 0.4 -6125.29 0 16735 16735
21416000 0.4 0.4 -6137.87 0 16638.8 16638.8
21417000 0.4 0.4 -6026.24 0 16645.4 16645.4
21418000 0.4 0.4 -6124.2 0 16401.5 16401.5
21419000 0.4 0.4 -6065.51 0 16982.4 16982.4
21420000 0.4 0.4 -6037.87 0 16685.7 16685.7
21421000 0.4 0.4 -5954.13 0 16993.5 16993.5
21422000 0.4 0.4 -6113.65 0 16789.8 16789.8
21423000 0.4 0.4 -6127.06 0 16771.4 16771.4
21424000 0.4 0.4 -6076.55 0 16595.6 16595.6
21425000 0.4 0.4 -6074.11 0 16923.9 16923.9
21426000 0.4 0.4 -6118.74 0 16866.5 16866.5
21427000 0.4 0.4 -6104.42 0 16651.1 16651.1
21428000 0.4 0.4 -6079.29 0 16841.5 16841.5
21429000 0.4 0.4 -6061.86 0 16883 16883
21430000 0.4 0.4 -6139.93 0 16600.2 16600.2
21431000 0.4 0.4 -6156.08 0 16672.1 16672.1
21432000 0.4 0.4 -6060.87 0 16974.5 16974.5
21433000 0.4 0.4 -6125.78 0 16745.4 16745.4
21434000 0.4 0.4 -6134.25 0 16688.5 16688.5
21435000 0.4 0.4 -6203.09 0 16681.6 16681.6
21436000 0.4 0.4 -6158.66 0 16659.1 16659.1
21437000 0.4 0.4 -6134.57 0 16638 16638
21438000 0.4 0.4 -6054.19 0 16530.6 16530.6
21439000 0.4 0.4 -6073.97 0 16740.4 16740.4
21440000 0.4 0.4 -6154.49 0 16738.4 16738.4
21441000 0.4 0.4 -6124.1 0 17075.1 17075.1
21442000 0.4 0.4 -6086.79 0 17017.2 17017.2
21443000 0.4 0.4 -6095.87 0 16576.1 16576.1
21444000 0.4 0.4 -6076.28 0 16589.4 16589.4
21445000 0.4 0.4 -6120.18 0 16587.1 16587.1
21446000 0.4 0.4 -6090.12 0 16695.1 16695.1
21447000 0.4 0.4 -6220.31 0 16449.7 16449.7
21448000 0.4 0.4 -6120.29 0 16798.1 16798.1
21449000 0.4 0.4 -6173.65 0 16371.4 16371.4
21450000 0.4 0.4 -6124.2 0 16587.1 16587.1
21451000 0.4 0.4 -6091.26 0 16809.3 16809.3
21452000 0.4 0.4 -6036.74 0 16953 16953
21453000 0.4 0.4 -6069.12 0 16891.8 16891.8
21454000 0.4 0.4 -6066.07 0 16887.8 16887.8
21455000 0.4 0.4 -6083.06 0 16822.9 16822.9
21456000 0.4 0.4 -6163.74 0 16633.5 16633.5
21457000 0.4 0.4 -6103.69 0 16788.7 16788.7
21458000 0.4 0.4 -6117.27 0 16870 16870
21459000 0.4 0.4 -6150.81 0 16971.9 16971.9
21460000 0.4 0.4 -6138.71 0 16613.4 16613.4
21461000 0.4 0.4 -6111.75 0 16588.3 16588.3
21462000 0.4 0.4 -6096.51 0 16773.4 16773.4
21463000 0.4 0.4 -6141.98 0 16619.8 16619.8
21464000 0.4 0.4 -6093.44 0 16484.7 16484.7
21465000 0.4 0.4 -6103.72 0 16814.6 16814.6
21466000 0.4 0.4 -6036.38 0 16870.8 16870.8
21467000 0.4 0.4 -6141.22 0 16981 16981
21468000 0.4 0.4 -6123.77 0 16928.1 16928.1
21469000 0.4 0.4 -6127.88 0 16927.5 16927.5
21470000 0.4 0.4 -6093.08 0 16983.7 16983.7
