# Time-averaged data for fix FEPout003
# TimeStep v_param v_param003 v_pe c_FEP003[1] c_FEP003[2] c_FEP003[3]
29273000 0.2 0.4 -6125.29 0.0265575 15828.5 16549.6
29274000 0.2 0.4 -6093.8 0.154151 12860 16654.7
29275000 0.2 0.4 -6076.26 0.0719455 14895.9 16806.6
29276000 0.2 0.4 -6094.62 0.256278 10971.7 16864.3
29277000 0.2 0.4 -6123.64 0.165266 12595.7 16619.4
29278000 0.2 0.4 -6097.68 0.130629 13178.7 16407.2
29279000 0.2 0.4 -6108.54 0.0704782 14962.4 16840.1
29280000 0.2 0.4 -6045.23 -0.0331319 17627.7 16674.8
29281000 0.2 0.4 -6068.29 0.0806646 14604 16720
29282000 0.2 0.4 -6038.17 0.434765 8243.22 17092.9
29283000 0.2 0.4 -6069.67 0.0747703 15053.5 17065
29284000 0.2 0.4 -6103.83 0.305469 10002.3 16696.6
29285000 0.2 0.4 -6067.13 -0.431866 34422.6 16681.5
29286000 0.2 0.4 -6051.83 0.107651 14238.3 17056.1
29287000 0.2 0.4 -6063.45 0.343702 9362.47 16663.7
29288000 0.2 0.4 -5978.27 0.395682 8747.92 16988.4
29289000 0.2 0.4 -6086.7 -0.178654 22456 16641.3
29290000 0.2 0.4 -6132.85 0.234774 11255.8 16688.1
29291000 0.2 0.4 -6082 0.268942 10510.8 16502.7
29292000 0.2 0.4 -6124.79 0.344469 9443.7 16829.9
29293000 0.2 0.4 -6042.83 0.288996 10461.8 16987.8
29294000 0.2 0.4 -6132.61 0.0432245 15691.1 16871.1
29295000 0.2 0.4 -6096.91 0.270588 10697.5 16842.2
29296000 0.2 0.4 -6155.64 0.18933 12287.2 16880.1
29297000 0.2 0.4 -6052.14 0.311604 9816.44 16555.9
29298000 0.2 0.4 -6120.96 0.307717 10021.9 16792.6
29299000 0.2 0.4 -6094.67 0.587036 6308.87 16888.8
29300000 0.2 0.4 -6137.52 0.115074 13819.7 16762.1
29301000 0.2 0.4 -6111.63 0.131418 13344.5 16635.6
29302000 0.2 0.4 -6131.11 0.491347 7336.28 16726.9
29303000 0.2 0.4 -6092.96 -0.573554 43407 16585.7
29304000 0.2 0.4 -6113.26 -0.119951 20243.6 16554.1
29305000 0.2 0.4 -6064.55 0.0938689 14263.3 16695.6
29306000 0.2 0.4 -6075.87 0.319007 9798.74 16732.5
29307000 0.2 0.4 -6054.55 0.273401 10656.4 16857
29308000 0.2 0.4 -6106.67 0.259885 10847.7 16774.9
29309000 0.2 0.4 -6112.88 0.162476 12669.8 16639.1
29310000 0.2 0.4 -6151.09 -0.139013 20829.6 16497.2
29311000 0.2 0.4 -6126.82 -0.656998 50281.9 16703.2
29312000 0.2 0.4 -6102.06 0.43506 8037.6 16674.8
29313000 0.2 0.4 -6142.93 0.188488 12145.2 16661.6
29314000 0.2 0.4 -6172.06 -0.274797 26898.2 16964.4
29315000 0.2 0.4 -6091.94 0.732974 4882.58 16695.9
29316000 0.2 0.4 -6023.31 0.231293 11376.2 16768.4
29317000 0.2 0.4 -6151.37 0.548091 6734.56 16888.3
29318000 0.2 0.4 -6115.78 0.0888211 14421.6 16738.6
29319000 0.2 0.4 -6094.36 0.202976 11894.2 16718.7
29320000 0.2 0.4 -6120.57 -0.147975 21568.9 16827.9
29321000 0.2 0.4 -6039.54 0.110418 13814.1 16625
29322000 0.2 0.4 -6036.7 -0.103238 19963.2 16788.9
29323000 0.2 0.4 -6040.88 -0.176182 22393.7 16664
29324000 0.2 0.4 -6073.19 0.0541763 15310 16766.5
29325000 0.2 0.4 -6116.29 -0.107432 19841 16569.2
29326000 0.2 0.4 -6063.16 -0.237857 25097.7 16840.7
29327000 0.2 0.4 -6147.17 0.610542 5963.57 16606.4
29328000 0.2 0.4 -6109.35 0.305651 10002.9 16702.8
29329000 0.2 0.4 -6168.98 -0.610506 46114.1 16561.1
29330000 0.2 0.4 -6036.14 0.161898 12709.3 16674.9
29331000 0.2 0.4 -6040.18 0.192179 12287.6 16961.6
29332000 0.2 0.4 -6048.94 0.0466062 15709.8 16987.2
29333000 0.2 0.4 -6067.11 0.331746 9675.7 16879.3
29334000 0.2 0.4 -6089.46 0.282774 10286.2 16529.2
29335000 0.2 0.4 -6083.42 0.106003 14008.6 16734.6
29336000 0.2 0.4 -6064.17 0.2229 11648.4 16929.6
29337000 0.2 0.4 -6046.47 0.376255 8917.67 16762.8
29338000 0.2 0.4 -6102.03 0.258635 10880.8 16790.8
29339000 0.2 0.4 -6082.34 0.0663649 14920.9 16677.9
29340000 0.2 0.4 -6086.62 0.330002 9524.75 16567.4
29341000 0.2 0.4 -6090.83 0.279095 10661.7 17027.2
29342000 0.2 0.4 -6071.07 0.265327 10899 17008.8
29343000 0.2 0.4 -6090.97 -0.0551875 18683.3 17031.4
29344000 0.2 0.4 -6083.96 -0.239438 25499.1 17064.7
29345000 0.2 0.4 -6064.15 0.609097 6078.63 16885.9
29346000 0.2 0.4 -6047.7 0.469476 7582.5 16665.5
29347000 0.2 0.4 -6033.48 -0.216714 23890.3 16609.2
29348000 0.2 0.4 -6091.93 0.338506 9371.58 16535.2
29349000 0.2 0.4 -6082.09 0.835284 4188.36 17003.4
29350000 0.2 0.4 -6109.38 0.630386 5782.56 16647.4
29351000 0.2 0.4 -6184.2 0.286538 10306.3 16666.3
29352000 0.2 0.4 -6179.21 0.365918 9031.55 16685.1
29353000 0.2 0.4 -6104.12 0.0200158 16099.5 16649.2
29354000 0.2 0.4 -6111.8 -0.560892 42724.8 16675.5
29355000 0.2 0.4 -6091.72 -0.598999 45099.1 16512.3
29356000 0.2 0.4 -6051.03 0.390873 8762.45 16879.9
29357000 0.2 0.4 -6101.39 -0.0169321 17375.1 16888.6
29358000 0.2 0.4 -6093.42 0.301287 10151.6 16827.4
29359000 0.2 0.4 -6088.37 0.0597874 15426.4 17053.7
29360000 0.2 0.4 -6081.1 0.534304 6819.08 16709.3
29361000 0.2 0.4 -6102.91 0.148767 12917 16578.1
29362000 0.2 0.4 -6042.63 0.96531 3342.03 16874.2
29363000 0.2 0.4 -6105.67 0.269163 10517 16518.5
29364000 0.2 0.4 -6026.64 -0.148001 21532.4 16798.7
29365000 0.2 0.4 -6104.29 0.330446 9630.13 16763.2
29366000 0.2 0.4 -6107.23 0.282905 10322.3 16590.8
29367000 0.2 0.4 -6082.95 0.282082 10287.4 16511.9
29368000 0.2 0.4 -6145.16 0.330509 9631.12 16766.7
29369000 0.2 0.4 -6108.53 0.408544 8547.83 16961.9
29370000 0.2 0.4 -6058.2 0.199562 12048.7 16839.1
29371000 0.2 0.4 -6164.32 0.390838 8669.59 16700.1
29372000 0.2 0.4 -6133.69 -0.00953309 16890.8 16622.9
29373000 0.2 0.4 -6096.24 0.250922 10844.6 16519.8
29374000 0.2 0.4 -6116.13 0.423566 8216.05 16719.5
29375000 0.2 0.4 -6093.54 0.438135 8046.57 16779.7
29376000 0.2 0.4 -6057.93 0.332424 9646.79 16848
29377000 0.2 0.4 -6067 0.793709 4373.95 16560.7
29378000 0.2 0.4 -6099.68 0.0793547 14569 16643.3
29379000 0.2 0.4 -6098.05 -0.0127882 17049.2 16687.4
29380000 0.2 0.4 -6114.1 0.195231 11874.3 16475.2
29381000 0.2 0.4 -6046.12 0.0710164 14871.9 16753.4
29382000 0.2 0.4 -6044.75 0.123234 13593.2 16714.6
29383000 0.2 0.4 -6165.2 0.127153 13525.4 16740.9
29384000 0.2 0.4 -6073.13 -0.340701 29856.7 16859.6
29385000 0.2 0.4 -6110.16 0.0999128 14207.3 16799.5
29386000 0.2 0.4 -6091.26 0.276915 10481.8 16678.7
29387000 0.2 0.4 -6112.87 0.569678 6352.87 16518.5
29388000 0.2 0.4 -6104.78 -0.0995476 20024.3 16944.9
29389000 0.2 0.4 -6083.28 0.246005 10884.1 16443.8
29390000 0.2 0.4 -6134.83 0.459018 7645.75 16512.3
29391000 0.2 0.4 -6077.87 0.277172 10388.8 16537.9
29392000 0.2 0.4 -6113.9 0.466519 7740.17 16927.9
29393000 0.2 0.4 -6155.11 0.299748 10159.6 16797.3
29394000 0.2 0.4 -6093.77 0.208633 11711.3 16618.5
29395000 0.2 0.4 -6158.09 0.277419 10388.3 16544
29396000 0.2 0.4 -6089.81 0.378526 8718.84 16451.6
29397000 0.2 0.4 -6102.89 -0.645486 50011.9 16937.4
29398000 0.2 0.4 -6071.83 0.0580321 15056.2 16595.5
29399000 0.2 0.4 -6066.71 0.200115 11990.9 16773.8
29400000 0.2 0.4 -6119.32 0.618583 5870.73 16569.9
29401000 0.2 0.4 -6064.33 0.556247 6698.04 17028.1
29402000 0.2 0.4 -6083.13 0.537779 6865.59 16921.6
29403000 0.2 0.4 -6079.32 0.315157 9814.95 16652.3
29404000 0.2 0.4 -6030.56 0.394608 8633.81 16736.6
29405000 0.2 0.4 -6114.37 -0.476847 37051.9 16650.8
29406000 0.2 0.4 -6083.97 0.147059 13183.6 16871.9
29407000 0.2 0.4 -6122.51 0.135303 13525.4 16971.4
29408000 0.2 0.4 -6098.28 0.185621 12306.7 16802
29409000 0.2 0.4 -6127.7 0.346462 9446.77 16891.8
29410000 0.2 0.4 -5984 0.118566 13933.3 16999.2
29411000 0.2 0.4 -6028.97 -0.170906 22657.5 17010.2
29412000 0.2 0.4 -6011.58 0.452701 7826.6 16724.7
29413000 0.2 0.4 -6012.47 0.0414196 15720.8 16851.9
29414000 0.2 0.4 -6093.9 -0.0905484 19489 16742.8
29415000 0.2 0.4 -5953.22 -0.305857 27699.5 16582.9
29416000 0.2 0.4 -6042.55 0.0756712 14675.3 16661.4
29417000 0.2 0.4 -6122.83 0.201124 11811.6 16551
29418000 0.2 0.4 -6009.02 0.142272 13121 16657.5
29419000 0.2 0.4 -6038.51 -0.0846667 19181.6 16642.1
29420000 0.2 0.4 -6093.83 0.074322 15008.6 17001.3
29421000 0.2 0.4 -6079.74 0.314633 10031.5 17004.8
29422000 0.2 0.4 -6080.06 0.255808 11188.3 17183.7
29423000 0.2 0.4 -6049.99 0.665592 5605.51 17119.4
29424000 0.2 0.4 -6082.29 -0.364908 30658.3 16623.4
29425000 0.2 0.4 -6138.7 0.470497 7450.61 16403.7
29426000 0.2 0.4 -6114.55 0.545587 6640.8 16583.3
29427000 0.2 0.4 -6134.5 -0.110035 20037.5 16660.4
29428000 0.2 0.4 -6085.3 0.380367 8878.18 16804.1
29429000 0.2 0.4 -6124.57 0.16221 12705.1 16678.1
29430000 0.2 0.4 -6168.58 0.32693 9572.1 16564.2
29431000 0.2 0.4 -6095.29 0.151142 12999.5 16750.7
29432000 0.2 0.4 -6071.99 0.0790759 14713.9 16801
29433000 0.2 0.4 -6116.92 -0.302707 27837.8 16754
29434000 0.2 0.4 -6096.27 0.556023 6642.58 16880.7
29435000 0.2 0.4 -6073.93 -0.0514331 18247.5 16739.2
29436000 0.2 0.4 -6082.86 0.193029 12181.6 16839.3
29437000 0.2 0.4 -6044.86 0.198632 12086 16864.9
29438000 0.2 0.4 -6037.16 -0.0406044 18005 16819.5
29439000 0.2 0.4 -6097.42 0.0200357 15834.9 16376.1
29440000 0.2 0.4 -6082.25 -0.100874 19778.6 16699.7
29441000 0.2 0.4 -6106.97 0.147811 12959.9 16606.6
29442000 0.2 0.4 -6055.31 0.345597 9430.77 16838.7
29443000 0.2 0.4 -6131.19 -0.12693 20913.9 16903.2
29444000 0.2 0.4 -6098.52 0.444422 7800.82 16439.7
29445000 0.2 0.4 -6048.55 0.162877 12857.9 16897.6
29446000 0.2 0.4 -6133.1 -0.0762523 19473.4 17135.4
29447000 0.2 0.4 -6087.67 -0.18312 22931.6 16866.8
29448000 0.2 0.4 -6059.4 0.171466 12659.9 16878.8
29449000 0.2 0.4 -6097.14 0.214931 11734.5 16828.2
29450000 0.2 0.4 -6092.49 0.144336 13110.7 16702.2
29451000 0.2 0.4 -6130.2 0.318591 9922.8 16932.6
29452000 0.2 0.4 -6084.54 -0.258627 25643.1 16617.5
29453000 0.2 0.4 -6039.75 -0.0337003 17710 16736.6
29454000 0.2 0.4 -6043.94 0.187458 12475.5 17085.2
29455000 0.2 0.4 -6099 0.174564 12396.1 16613.1
29456000 0.2 0.4 -6090.04 0.00635085 16555.6 16732.9
29457000 0.2 0.4 -6115.95 -0.0828583 19432.9 16911.3
29458000 0.2 0.4 -6170.73 0.175287 12649.4 16973.2
29459000 0.2 0.4 -6166.27 0.123709 13626.1 16768.3
29460000 0.2 0.4 -6027.37 0.414166 8353.32 16732.9
29461000 0.2 0.4 -6048.92 -0.0934777 19532.7 16698
29462000 0.2 0.4 -6130.67 0.307108 9911.76 16591.1
29463000 0.2 0.4 -6079.67 0.108854 14215.4 17063.1
29464000 0.2 0.4 -6120.49 0.171728 12561.6 16755.1
29465000 0.2 0.4 -6151.29 0.337685 9553.78 16833.5
29466000 0.2 0.4 -6021.24 -0.140568 21545.7 17020
29467000 0.2 0.4 -6064.71 0.416701 8332.56 16762.5
29468000 0.2 0.4 -6117.7 0.222894 11741 17064
29469000 0.2 0.4 -6198.43 0.1138 13885.2 16805.5
29470000 0.2 0.4 -6131.71 0.579178 6269.72 16564.2
29471000 0.2 0.4 -6136.86 0.302926 10032.7 16676.1
29472000 0.2 0.4 -6159.85 0.657662 5495.53 16561.8
29473000 0.2 0.4 -6063.02 0.275089 10508.2 16669.7
29474000 0.2 0.4 -6115.62 0.31649 9667.94 16439.6
29475000 0.2 0.4 -6078.81 0.138547 13047.9 16461.6
29476000 0.2 0.4 -6066.36 0.0790662 14651.6 16729.5
29477000 0.2 0.4 -6121.01 -0.0486831 18475.3 17026.6
29478000 0.2 0.4 -6115.04 0.158349 12821.8 16722.6
29479000 0.2 0.4 -6154.19 0.149693 12943.3 16637.7
29480000 0.2 0.4 -6089.66 0.142707 13485.6 17132.8
29481000 0.2 0.4 -6014.69 0.0057023 16845.4 17007.3
29482000 0.2 0.4 -5994.59 -0.172711 22318.5 16705
29483000 0.2 0.4 -6081.34 -0.109334 20275.3 16877.9
29484000 0.2 0.4 -6084.83 -0.198135 23339.1 16739.7
29485000 0.2 0.4 -6091.27 -0.254448 25682.1 16759.8
29486000 0.2 0.4 -6045.35 -0.0175145 17224.1 16725.5
29487000 0.2 0.4 -6140.43 0.034474 15591.4 16519.6
29488000 0.2 0.4 -6108.11 0.242836 11057.9 16617.9
29489000 0.2 0.4 -6088.49 0.483284 7367.74 16572.9
29490000 0.2 0.4 -6152.01 -0.51033 39188.6 16649.2
29491000 0.2 0.4 -6102.51 -0.145072 21027.6 16485.7
29492000 0.2 0.4 -6112.69 0.0714856 14982.7 16891.4
29493000 0.2 0.4 -6122.35 0.697357 5279.87 17007.4
29494000 0.2 0.4 -6075.36 -0.169345 22270.2 16763.2
29495000 0.2 0.4 -6054.75 0.44043 7992.16 16730.6
29496000 0.2 0.4 -6061.91 -0.0986272 20059 17000.5
29497000 0.2 0.4 -6099.95 -0.23824 24836.8 16654.9
29498000 0.2 0.4 -6071.73 0.479516 7467.91 16692.4
29499000 0.2 0.4 -6069.25 0.14166 13130.7 16652.7
29500000 0.2 0.4 -6130.37 0.114557 13833.8 16764.6
29501000 0.2 0.4 -6155.64 0.488889 7456.1 16930.1
29502000 0.2 0.4 -6122.08 0.435381 8064.23 16739
29503000 0.2 0.4 -6127.64 0.594976 6201.89 16825
29504000 0.2 0.4 -6052.22 0.380442 8869.93 16790.6
29505000 0.2 0.4 -6147.05 0.27119 10527.1 16590.8
29506000 0.2 0.4 -6089.48 0.142535 13172.3 16730
29507000 0.2 0.4 -6150.38 0.267686 10696.3 16758.6
29508000 0.2 0.4 -6140.93 0.215916 11480 16490.4
29509000 0.2 0.4 -6083.23 0.586128 6219.52 16624.3
29510000 0.2 0.4 -6100.23 -0.00444002 16807 16682.3
29511000 0.2 0.4 -6102.54 0.419211 8261.39 16689.4
29512000 0.2 0.4 -6113.38 0.534137 6798.5 16654.2
29513000 0.2 0.4 -6101.45 -0.182555 22862.9 16832.3
29514000 0.2 0.4 -6113 0.614141 5944.49 16653.5
29515000 0.2 0.4 -6114.4 0.330441 9701.48 16887.3
29516000 0.2 0.4 -6085.06 0.226951 11474.1 16790
29517000 0.2 0.4 -6133.4 0.544592 6705.64 16717.3
29518000 0.2 0.4 -6108.11 0.224773 11445.2 16686.6
29519000 0.2 0.4 -6090.34 0.126939 13395.7 16574.4
29520000 0.2 0.4 -6016.65 0.72188 4950.96 16617.6
29521000 0.2 0.4 -6017.26 -0.168742 21925 16520.2
29522000 0.2 0.4 -6070.11 -0.0139034 16938.2 16547.8
29523000 0.2 0.4 -6077.9 0.371567 9047.65 16873.9
29524000 0.2 0.4 -6065.1 0.357349 9263.53 16869.4
29525000 0.2 0.4 -6122.47 0.30193 9968.55 16541.8
29526000 0.2 0.4 -6111.57 0.165864 12620.6 16669
29527000 0.2 0.4 -6098.78 0.460368 7716.9 16703.7
29528000 0.2 0.4 -6129.53 0.267335 10622.3 16632.8
29529000 0.2 0.4 -6133.49 0.420114 8173.8 16537.5
29530000 0.2 0.4 -6048.12 0.16054 12750.1 16690.3
29531000 0.2 0.4 -6123.83 0.0451156 15214.7 16410.8
29532000 0.2 0.4 -6079.28 0.37373 8811.23 16492.7
29533000 0.2 0.4 -6092.28 0.114751 14024.8 17001.6
29534000 0.2 0.4 -6098.66 0.339102 9494.91 16769.6
29535000 0.2 0.4 -6164.2 -0.385003 31636.6 16585.2
29536000 0.2 0.4 -6119.92 -0.434621 34474 16629.4
29537000 0.2 0.4 -6074.96 -0.151509 21830.2 16931.1
29538000 0.2 0.4 -6113.42 0.0213321 16226.8 16818
29539000 0.2 0.4 -6094.99 0.800313 4337.84 16606.9
29540000 0.2 0.4 -6150.21 -0.242252 24984 16641.2
29541000 0.2 0.4 -6129.65 0.255549 10977.7 16853
29542000 0.2 0.4 -6172.09 0.419736 8250.86 16682.8
29543000 0.2 0.4 -6092.84 0.101894 13951.5 16552
29544000 0.2 0.4 -6089.74 0.60795 5917.28 16406
29545000 0.2 0.4 -6125.41 0.15951 12704.2 16601.5
29546000 0.2 0.4 -6121.68 0.0902994 14308.7 16648.7
29547000 0.2 0.4 -6077.95 0.125525 13665.2 16867.8
29548000 0.2 0.4 -6021.85 0.646967 5664.75 16768.2
29549000 0.2 0.4 -6099.04 0.541461 6843.7 16972.2
29550000 0.2 0.4 -6058.06 0.535282 6863.18 16844.9
29551000 0.2 0.4 -6110.45 0.163066 12548.8 16496.6
29552000 0.2 0.4 -6078.36 0.110767 13946.5 16794.2
29553000 0.2 0.4 -6101.18 -0.120081 20608.5 16848.8
29554000 0.2 0.4 -6095.92 -0.0159545 17141.3 16688.7
29555000 0.2 0.4 -6076.1 0.504282 7109.58 16565.5
29556000 0.2 0.4 -6121.97 0.500448 7246.52 16776.4
29557000 0.2 0.4 -6105.49 -0.220397 24118.3 16664.5
29558000 0.2 0.4 -6159.21 0.285175 10376.5 16741.5
29559000 0.2 0.4 -6123.64 0.00922144 16697.3 16957.6
29560000 0.2 0.4 -6148.8 0.3443 9320.67 16606
29561000 0.2 0.4 -6110.49 0.412855 8224.76 16439.2
29562000 0.2 0.4 -6158.93 0.604391 6045.98 16663.1
29563000 0.2 0.4 -6132.96 0.284058 10375.5 16708.6
29564000 0.2 0.4 -6137.1 0.347942 9285.73 16645.1
29565000 0.2 0.4 -6187.65 -0.0106409 16990.3 16689.7
29566000 0.2 0.4 -6069.55 0.331685 9796.66 17088.6
29567000 0.2 0.4 -6115.35 0.428073 8215.34 16845
29568000 0.2 0.4 -6052.24 0.121572 13512.7 16569.4
29569000 0.2 0.4 -6044.12 0.0272108 16183.2 16939
29570000 0.2 0.4 -6089.2 -0.053143 18366.6 16800.2
29571000 0.2 0.4 -6132.09 -0.0790335 19074.7 16706.4
29572000 0.2 0.4 -6132.56 0.0564017 15190.1 16697.4
29573000 0.2 0.4 -6115.73 0.444326 7793.97 16422.6
29574000 0.2 0.4 -6137.05 0.530487 6856.4 16693.5
29575000 0.2 0.4 -6099.72 0.0869624 14443.5 16711.9
29576000 0.2 0.4 -6042.6 0.0953539 14156.2 16611.6
29577000 0.2 0.4 -6074.49 -0.057632 18476.3 16773.8
29578000 0.2 0.4 -6125.47 0.113549 13920.1 16840.8
29579000 0.2 0.4 -6172.65 0.27392 10480.7 16593.5
29580000 0.2 0.4 -6151.72 0.190692 12138.1 16713.4
29581000 0.2 0.4 -6085.3 0.30546 10204.8 17034.4
29582000 0.2 0.4 -6140.39 0.0999707 14013.3 16571.7
29583000 0.2 0.4 -6115.29 -0.246063 25244.7 16707.8
29584000 0.2 0.4 -6160.59 0.176096 12480.1 16768.7
29585000 0.2 0.4 -6110.68 -0.0082135 16889.6 16658.5
29586000 0.2 0.4 -6107.34 -0.163209 21971.7 16709.7
29587000 0.2 0.4 -6143.88 0.143796 13204.7 16806.7
29588000 0.2 0.4 -6148.13 0.471703 7637.94 16850.2
29589000 0.2 0.4 -6099.62 0.249171 10986.4 16686.7
29590000 0.2 0.4 -6071.85 0.215508 11923.9 17116.4
29591000 0.2 0.4 -6066.67 -0.11458 20439.8 16865.8
29592000 0.2 0.4 -6088.81 0.663252 5596.53 17025
29593000 0.2 0.4 -6061.19 0.0148527 16311.4 16722.9
29594000 0.2 0.4 -6149.2 0.329739 9613.5 16714.4
29595000 0.2 0.4 -6115.55 0.551094 6519.14 16430.6
29596000 0.2 0.4 -6107.05 0.278971 10375.5 16566.7
29597000 0.2 0.4 -6208.42 -0.210978 23689 16628.5
29598000 0.2 0.4 -6145.64 -0.00478236 16906.3 16771.2
29599000 0.2 0.4 -6135.79 0.196202 11996.6 16672
29600000 0.2 0.4 -6110.26 -0.0353502 17746.8 16725.1
29601000 0.2 0.4 -6061.15 -0.138279 21334.7 16918.1
29602000 0.2 0.4 -6074.84 0.203691 11942.9 16807.2
29603000 0.2 0.4 -6081.87 0.323873 9558.96 16456.9
29604000 0.2 0.4 -6095.15 0.359532 9075.31 16587.3
29605000 0.2 0.4 -6039.41 -0.0296464 17686.8 16828.8
29606000 0.2 0.4 -6051.22 0.286317 10265.7 16594.6
29607000 0.2 0.4 -6084.37 0.109289 13924.6 16726.3
29608000 0.2 0.4 -6111.19 0.413283 8447.08 16895.7
29609000 0.2 0.4 -6137.03 0.236291 11134.4 16550.1
29610000 0.2 0.4 -6153.95 -0.129261 20965.3 16878.6
29611000 0.2 0.4 -6041.42 -0.0566891 18484 16807.4
29612000 0.2 0.4 -6036.55 -0.310426 28557.7 16966.1
29613000 0.2 0.4 -6089.96 -0.147852 21273.1 16600.6
29614000 0.2 0.4 -6105.2 0.635747 5711.71 16592
29615000 0.2 0.4 -6083.03 -0.176734 22473.9 16708.2
29616000 0.2 0.4 -6051.19 -0.183536 22749 16720.9
29617000 0.2 0.4 -6064.87 0.0740974 14626.2 16561.9
29618000 0.2 0.4 -6119.13 0.45383 7810.51 16722
29619000 0.2 0.4 -6019.27 -0.347198 30111.3 16819
29620000 0.2 0.4 -6107.08 0.51581 7043.61 16732.2
29621000 0.2 0.4 -6079.01 0.317988 9706.15 16546.1
29622000 0.2 0.4 -6103.24 -0.0562363 18271.8 16627
29623000 0.2 0.4 -6081.82 0.231942 11298.5 16671.9
29624000 0.2 0.4 -6127.57 0.337867 9584.74 16893.2
29625000 0.2 0.4 -6033.76 -0.31383 28608.5 16899.5
29626000 0.2 0.4 -6102.18 0.0674859 14864 16645.5
29627000 0.2 0.4 -6090.22 -0.0179452 17329.5 16815.6
29628000 0.2 0.4 -6089.42 -0.276428 26884 16909.1
29629000 0.2 0.4 -6064.64 -0.369331 31190.8 16787.1
29630000 0.2 0.4 -6003.09 -0.401041 33033.1 16857.7
29631000 0.2 0.4 -6033.98 0.677136 5395.74 16800.9
29632000 0.2 0.4 -6157.05 0.406336 8514.8 16833.9
29633000 0.2 0.4 -6168.64 0.502945 7202.98 16745.5
29634000 0.2 0.4 -6093.05 -0.00609641 16692.5 16522.7
29635000 0.2 0.4 -6055.47 0.12857 13325.8 16533.1
29636000 0.2 0.4 -6048.41 0.127178 13375.2 16555.6
29637000 0.2 0.4 -6064.32 0.324872 9710.12 16745.1
29638000 0.2 0.4 -6075.94 0.195106 11931.4 16550.9
29639000 0.2 0.4 -6079.84 0.32564 9744.77 16826.5
29640000 0.2 0.4 -6041.29 0.237365 11250.1 16752.3
29641000 0.2 0.4 -6088.27 0.0263771 15930.3 16650.9
29642000 0.2 0.4 -6069.66 0.219905 11676.2 16884.9
29643000 0.2 0.4 -6070.54 -0.300232 27832.9 16820.7
29644000 0.2 0.4 -6092.95 0.13878 13437.2 16959.3
29645000 0.2 0.4 -6051.13 -0.077511 19209.1 16867.1
29646000 0.2 0.4 -6084.64 -0.152624 21836.6 16904.4
29647000 0.2 0.4 -6048.94 -0.0281036 17442.1 16638.9
29648000 0.2 0.4 -6045.15 0.0332636 15762.3 16666.7
29649000 0.2 0.4 -6127.75 0.329997 9590.02 16680.8
29650000 0.2 0.4 -6063.24 0.59136 6219.65 16771.1
29651000 0.2 0.4 -6122.83 0.860317 3965.56 16789.2
29652000 0.2 0.4 -6114.11 0.0508589 15257.7 16616.4
29653000 0.2 0.4 -6160.51 0.214608 11804.7 16919.7
29654000 0.2 0.4 -6135.83 0.977278 3219.43 16584.8
29655000 0.2 0.4 -6072.4 -0.0953847 19540.7 16651.5
29656000 0.2 0.4 -6060.92 0.334543 9593.89 16815.3
29657000 0.2 0.4 -6046.94 0.204917 11815.3 16661.9
29658000 0.2 0.4 -5957.52 -0.0996502 20058.7 16971
29659000 0.2 0.4 -6082.77 0.349045 9401.4 16883.7
29660000 0.2 0.4 -6105.66 -0.526253 40429.1 16723.5
29661000 0.2 0.4 -6140.64 0.084776 14650 16888.7
29662000 0.2 0.4 -6085.08 0.315123 9798.27 16623.1
29663000 0.2 0.4 -6051.62 0.248734 11058.2 16783.5
29664000 0.2 0.4 -6073.3 0.138653 13632.1 17201.6
29665000 0.2 0.4 -6079.61 0.400051 8685.18 16990.6
29666000 0.2 0.4 -6062.93 0.56583 6399.93 16533.8
29667000 0.2 0.4 -6119.98 -0.232923 24619.7 16657.2
29668000 0.2 0.4 -6052.04 0.403745 8406.22 16547.1
29669000 0.2 0.4 -6154.43 -0.644231 49417.3 16771.3
29670000 0.2 0.4 -6119 -0.300212 27797 16799.6
29671000 0.2 0.4 -6074.96 -0.0703634 18825.3 16729.5
29672000 0.2 0.4 -6069.48 0.253991 10883.2 16664.2
29673000 0.2 0.4 -6036.24 0.728346 4933.35 16739.1
29674000 0.2 0.4 -6065.01 0.305631 10194.6 17022.2
29675000 0.2 0.4 -6100.02 -0.386115 32318.6 16911.2
29676000 0.2 0.4 -6078.01 0.273683 10606.8 16786.4
29677000 0.2 0.4 -6126.66 0.257417 10834.8 16685.8
29678000 0.2 0.4 -6137.57 0.860285 4035.37 17083.9
29679000 0.2 0.4 -6116.8 0.456634 7705.39 16574.7
29680000 0.2 0.4 -6102.47 0.596705 6181.89 16819.4
29681000 0.2 0.4 -6076.87 0.275474 10570.4 16779.2
29682000 0.2 0.4 -6083.63 -0.28389 27281.2 16945.5
29683000 0.2 0.4 -6071.67 0.0914252 14416.8 16806.3
29684000 0.2 0.4 -6066.35 -0.0929831 19903.6 17029.3
29685000 0.2 0.4 -6068.81 0.297695 10295.5 16963.5
29686000 0.2 0.4 -6086.9 -0.220845 23995.1 16566.8
29687000 0.2 0.4 -6094.41 0.253722 11049.2 16910.7
29688000 0.2 0.4 -6134.96 0.218662 11667.4 16837
29689000 0.2 0.4 -6132.24 0.235464 11181.5 16597.1
29690000 0.2 0.4 -6075.75 0.279327 10544.6 16846.7
29691000 0.2 0.4 -6134.88 0.0941168 13988.5 16380.8
29692000 0.2 0.4 -6133.97 0.246923 10959 16582.5
