# Time-averaged data for fix FEPout001
# TimeStep v_param v_param001 v_pe c_FEP001[1] c_FEP001[2] c_FEP001[3]
7032000 0.8 0.8 -6075.58 0 17001.6 17001.6
7033000 0.8 0.8 -6110.38 0 16922.5 16922.5
7034000 0.8 0.8 -6136.85 0 16642.4 16642.4
7035000 0.8 0.8 -6156.9 0 16669.6 16669.6
7036000 0.8 0.8 -6128.25 0 16460.2 16460.2
7037000 0.8 0.8 -6083.68 0 16380.3 16380.3
7038000 0.8 0.8 -6067.71 0 16914.5 16914.5
7039000 0.8 0.8 -6156.28 0 16854.8 16854.8
7040000 0.8 0.8 -6097.7 0 16887.6 16887.6
7041000 0.8 0.8 -6083.38 0 16573.4 16573.4
7042000 0.8 0.8 -6058.37 0 17173.7 17173.7
7043000 0.8 0.8 -6184.07 0 16654.9 16654.9
7044000 0.8 0.8 -6081.46 0 16771.7 16771.7
7045000 0.8 0.8 -6114.08 0 16821.6 16821.6
7046000 0.8 0.8 -6153.21 0 16772 16772
7047000 0.8 0.8 -6090.43 0 16985.4 16985.4
7048000 0.8 0.8 -6092.92 0 16789.2 16789.2
7049000 0.8 0.8 -6063.09 0 16877.2 16877.2
7050000 0.8 0.8 -6123.48 0 16631.9 16631.9
7051000 0.8 0.8 -6057.33 0 16843.3 16843.3
7052000 0.8 0.8 -6066.5 0 16840.6 16840.6
7053000 0.8 0.8 -6090.79 0 16946.7 16946.7
7054000 0.8 0.8 -6158.25 0 16807.9 16807.9
7055000 0.8 0.8 -6185.42 0 16844.9 16844.9
7056000 0.8 0.8 -6103.83 0 16829.9 16829.9
7057000 0.8 0.8 -6171.32 0 16642.4 16642.4
7058000 0.8 0.8 -6113.1 0 16557.1 16557.1
7059000 0.8 0.8 -6092.92 0 16582.7 16582.7
7060000 0.8 0.8 -6154.25 0 16796.6 16796.6
7061000 0.8 0.8 -6073.16 0 16766.2 16766.2
7062000 0.8 0.8 -6107.21 0 17016.3 17016.3
7063000 0.8 0.8 -6108.92 0 16805.5 16805.5
7064000 0.8 0.8 -6051.32 0 16967.8 16967.8
7065000 0.8 0.8 -6098.12 0 17210.7 17210.7
7066000 0.8 0.8 -6110.8 0 16636 16636
7067000 0.8 0.8 -6059.87 0 16695.4 16695.4
7068000 0.8 0.8 -6081.29 0 16546.3 16546.3
7069000 0.8 0.8 -6051.27 0 16534.7 16534.7
7070000 0.8 0.8 -6092.49 0 16215.5 16215.5
7071000 0.8 0.8 -6076.42 0 16525.1 16525.1
7072000 0.8 0.8 -6163.79 0 16708.4 16708.4
7073000 0.8 0.8 -6141.41 0 16375.6 16375.6
7074000 0.8 0.8 -6165.24 0 16480.7 16480.7
7075000 0.8 0.8 -6099.9 0 16701.1 16701.1
7076000 0.8 0.8 -6111.91 0 16704.5 16704.5
7077000 0.8 0.8 -6129.23 0 16859.4 16859.4
7078000 0.8 0.8 -6072.62 0 16630.1 16630.1
7079000 0.8 0.8 -6034.81 0 16914.5 16914.5
7080000 0.8 0.8 -6078.26 0 16763 16763
7081000 0.8 0.8 -6157.02 0 16437.1 16437.1
7082000 0.8 0.8 -6074.35 0 16572.4 16572.4
7083000 0.8 0.8 -6131.29 0 16277.9 16277.9
7084000 0.8 0.8 -6193.83 0 16355 16355
7085000 0.8 0.8 -6082.85 0 16480.5 16480.5
7086000 0.8 0.8 -6054.42 0 16580.6 16580.6
7087000 0.8 0.8 -6139.95 0 16451.9 16451.9
7088000 0.8 0.8 -6133.42 0 16360.7 16360.7
7089000 0.8 0.8 -6075.37 0 16597.1 16597.1
7090000 0.8 0.8 -6100.67 0 16633.6 16633.6
7091000 0.8 0.8 -6069.4 0 17077.4 17077.4
7092000 0.8 0.8 -6097.48 0 16723.9 16723.9
7093000 0.8 0.8 -6078.15 0 16880.9 16880.9
7094000 0.8 0.8 -6114.12 0 16524.8 16524.8
7095000 0.8 0.8 -6143.73 0 16546.7 16546.7
7096000 0.8 0.8 -6121.87 0 16974.4 16974.4
7097000 0.8 0.8 -6106.58 0 16725.5 16725.5
7098000 0.8 0.8 -6005.3 0 16755 16755
7099000 0.8 0.8 -5999.05 0 16742.8 16742.8
7100000 0.8 0.8 -6059.31 0 16670.8 16670.8
7101000 0.8 0.8 -6017.97 0 16689.4 16689.4
7102000 0.8 0.8 -6030.11 0 16780 16780
7103000 0.8 0.8 -6069.04 0 16594.4 16594.4
7104000 0.8 0.8 -6054.73 0 16681.8 16681.8
7105000 0.8 0.8 -6114.15 0 16569.1 16569.1
7106000 0.8 0.8 -6107.38 0 16549.8 16549.8
7107000 0.8 0.8 -6039.83 0 16740.9 16740.9
7108000 0.8 0.8 -6133.66 0 16532 16532
7109000 0.8 0.8 -6125.91 0 16657.2 16657.2
7110000 0.8 0.8 -6103.24 0 16509.8 16509.8
7111000 0.8 0.8 -6049.26 0 16907.9 16907.9
7112000 0.8 0.8 -6143.61 0 17117.4 17117.4
7113000 0.8 0.8 -6149.94 0 16702.6 16702.6
7114000 0.8 0.8 -6100.35 0 16819.9 16819.9
7115000 0.8 0.8 -6129.1 0 16623.1 16623.1
7116000 0.8 0.8 -6060.29 0 16801.7 16801.7
7117000 0.8 0.8 -6046.29 0 16821.4 16821.4
7118000 0.8 0.8 -6103.01 0 16594.9 16594.9
7119000 0.8 0.8 -6086.98 0 16844.5 16844.5
7120000 0.8 0.8 -6059.3 0 17155.3 17155.3
7121000 0.8 0.8 -6121.61 0 17020.1 17020.1
7122000 0.8 0.8 -6109.44 0 16885.4 16885.4
7123000 0.8 0.8 -6116.98 0 16978.4 16978.4
7124000 0.8 0.8 -6068.33 0 16831.3 16831.3
7125000 0.8 0.8 -6202.13 0 16427.3 16427.3
7126000 0.8 0.8 -6111.6 0 16963 16963
7127000 0.8 0.8 -6083.98 0 16774.3 16774.3
7128000 0.8 0.8 -6064.66 0 16670.6 16670.6
7129000 0.8 0.8 -6045.78 0 16563.1 16563.1
7130000 0.8 0.8 -6083.66 0 16540.5 16540.5
7131000 0.8 0.8 -6097.15 0 16552.6 16552.6
7132000 0.8 0.8 -6075.25 0 16773.7 16773.7
7133000 0.8 0.8 -6085.97 0 16674 16674
7134000 0.8 0.8 -6092.38 0 16713.9 16713.9
7135000 0.8 0.8 -6094.2 0 16846.8 16846.8
7136000 0.8 0.8 -6084.49 0 16741.8 16741.8
7137000 0.8 0.8 -6107.15 0 16660.7 16660.7
7138000 0.8 0.8 -6186.03 0 16734.6 16734.6
7139000 0.8 0.8 -6104.21 0 17015.6 17015.6
7140000 0.8 0.8 -6062.09 0 16946.8 16946.8
7141000 0.8 0.8 -6024.65 0 16678.9 16678.9
7142000 0.8 0.8 -6157.59 0 16494.2 16494.2
7143000 0.8 0.8 -6123.44 0 16656.2 16656.2
7144000 0.8 0.8 -6159.34 0 17001.2 17001.2
7145000 0.8 0.8 -6109.31 0 16884.1 16884.1
7146000 0.8 0.8 -6138.26 0 16824.9 16824.9
7147000 0.8 0.8 -6127.08 0 16557.1 16557.1
7148000 0.8 0.8 -6145.13 0 16866 16866
7149000 0.8 0.8 -6148.48 0 16702.9 16702.9
7150000 0.8 0.8 -6203.75 0 16750.3 16750.3
7151000 0.8 0.8 -6152.84 0 16770.3 16770.3
7152000 0.8 0.8 -6124.73 0 16594.6 16594.6
7153000 0.8 0.8 -6100.9 0 16597.2 16597.2
7154000 0.8 0.8 -6066.67 0 16692 16692
7155000 0.8 0.8 -6126.67 0 16781.7 16781.7
7156000 0.8 0.8 -6145.99 0 17011.7 17011.7
7157000 0.8 0.8 -6077.35 0 16902.7 16902.7
7158000 0.8 0.8 -6125.81 0 16568.5 16568.5
7159000 0.8 0.8 -6152.12 0 16747.5 16747.5
7160000 0.8 0.8 -6121.2 0 16825.4 16825.4
7161000 0.8 0.8 -6172.23 0 16655.7 16655.7
7162000 0.8 0.8 -6063.24 0 16623.7 16623.7
7163000 0.8 0.8 -6112.05 0 16815.3 16815.3
7164000 0.8 0.8 -6120.96 0 16896.5 16896.5
7165000 0.8 0.8 -6115.76 0 16705.4 16705.4
7166000 0.8 0.8 -6170.52 0 16782.9 16782.9
7167000 0.8 0.8 -6175.22 0 16959.3 16959.3
7168000 0.8 0.8 -6065.42 0 16882.5 16882.5
7169000 0.8 0.8 -6095.81 0 16425.8 16425.8
7170000 0.8 0.8 -6075.19 0 16846.4 16846.4
7171000 0.8 0.8 -6098.94 0 17039.9 17039.9
7172000 0.8 0.8 -6064.74 0 16519.2 16519.2
7173000 0.8 0.8 -6078.53 0 16873.6 16873.6
7174000 0.8 0.8 -6055.34 0 16746 16746
7175000 0.8 0.8 -6126.04 0 16621.7 16621.7
7176000 0.8 0.8 -6015.18 0 16962 16962
7177000 0.8 0.8 -6105.09 0 16852.7 16852.7
7178000 0.8 0.8 -6118.98 0 16867.7 16867.7
7179000 0.8 0.8 -6131.48 0 16537.8 16537.8
7180000 0.8 0.8 -6151.93 0 16524.5 16524.5
7181000 0.8 0.8 -6116.46 0 16893.7 16893.7
7182000 0.8 0.8 -6162.69 0 16784.2 16784.2
7183000 0.8 0.8 -6078.94 0 16657.5 16657.5
7184000 0.8 0.8 -6065.09 0 16725.6 16725.6
7185000 0.8 0.8 -6002.26 0 16816.5 16816.5
7186000 0.8 0.8 -6100.73 0 16567.7 16567.7
7187000 0.8 0.8 -6067.72 0 16556.6 16556.6
7188000 0.8 0.8 -6069.06 0 16787 16787
7189000 0.8 0.8 -6049.71 0 16653.8 16653.8
7190000 0.8 0.8 -6055.09 0 16816.7 16816.7
7191000 0.8 0.8 -5995.78 0 17054.7 17054.7
7192000 0.8 0.8 -6084.01 0 16877.1 16877.1
7193000 0.8 0.8 -6097.96 0 16677.7 16677.7
7194000 0.8 0.8 -6106.99 0 16712.8 16712.8
7195000 0.8 0.8 -6107.21 0 16447.1 16447.1
7196000 0.8 0.8 -6176.96 0 16721.5 16721.5
7197000 0.8 0.8 -6117.71 0 16983.8 16983.8
7198000 0.8 0.8 -6133.63 0 16690.3 16690.3
7199000 0.8 0.8 -6056.84 0 16933.7 16933.7
7200000 0.8 0.8 -6121.85 0 16896.9 16896.9
7201000 0.8 0.8 -6126.43 0 16752.2 16752.2
7202000 0.8 0.8 -6111.21 0 16768.8 16768.8
7203000 0.8 0.8 -6130.14 0 16656.4 16656.4
7204000 0.8 0.8 -6135.28 0 16610.8 16610.8
7205000 0.8 0.8 -6085.2 0 16647 16647
7206000 0.8 0.8 -6112.67 0 16614.2 16614.2
7207000 0.8 0.8 -6067.63 0 16678.9 16678.9
7208000 0.8 0.8 -6111.18 0 16960.2 16960.2
7209000 0.8 0.8 -6060.22 0 16799.7 16799.7
7210000 0.8 0.8 -6078.85 0 16943.3 16943.3
7211000 0.8 0.8 -6060.79 0 16882.1 16882.1
7212000 0.8 0.8 -6100.79 0 16576.1 16576.1
7213000 0.8 0.8 -6074.36 0 16524 16524
7214000 0.8 0.8 -6153.89 0 16330.5 16330.5
7215000 0.8 0.8 -6076.74 0 16434.4 16434.4
7216000 0.8 0.8 -6097.14 0 16521.3 16521.3
7217000 0.8 0.8 -6126.16 0 16717.7 16717.7
7218000 0.8 0.8 -6126.04 0 16932.5 16932.5
7219000 0.8 0.8 -6118.99 0 16986.7 16986.7
7220000 0.8 0.8 -6111.07 0 16846.8 16846.8
7221000 0.8 0.8 -6138.89 0 16395.5 16395.5
7222000 0.8 0.8 -6083.31 0 16476.8 16476.8
7223000 0.8 0.8 -6085.41 0 16630.9 16630.9
7224000 0.8 0.8 -6112.21 0 16890.7 16890.7
7225000 0.8 0.8 -6033.99 0 16921.5 16921.5
7226000 0.8 0.8 -6118.72 0 16880.5 16880.5
7227000 0.8 0.8 -6047.18 0 16847.7 16847.7
7228000 0.8 0.8 -6070.49 0 17020.1 17020.1
7229000 0.8 0.8 -6116.96 0 16867 16867
7230000 0.8 0.8 -6045.11 0 16864.2 16864.2
7231000 0.8 0.8 -6084.52 0 16820.7 16820.7
7232000 0.8 0.8 -6102.02 0 16321.2 16321.2
7233000 0.8 0.8 -6056.68 0 16589.6 16589.6
7234000 0.8 0.8 -6122.85 0 16888.6 16888.6
7235000 0.8 0.8 -6086.68 0 16671.6 16671.6
7236000 0.8 0.8 -6068.69 0 17025.2 17025.2
7237000 0.8 0.8 -6143.54 0 16835.5 16835.5
7238000 0.8 0.8 -6103.75 0 16737.6 16737.6
7239000 0.8 0.8 -6019.25 0 16662.4 16662.4
7240000 0.8 0.8 -6062.04 0 16764.6 16764.6
7241000 0.8 0.8 -6131.7 0 16175.8 16175.8
7242000 0.8 0.8 -6155.46 0 16742.4 16742.4
7243000 0.8 0.8 -6086.33 0 16808.5 16808.5
7244000 0.8 0.8 -6056.17 0 16951.2 16951.2
7245000 0.8 0.8 -6043.61 0 16706.1 16706.1
7246000 0.8 0.8 -6112.9 0 16636.3 16636.3
7247000 0.8 0.8 -6088.42 0 16720.9 16720.9
7248000 0.8 0.8 -6102.92 0 16799 16799
7249000 0.8 0.8 -6159.43 0 16698.8 16698.8
7250000 0.8 0.8 -6060.14 0 16670.6 16670.6
7251000 0.8 0.8 -6125.31 0 16857.8 16857.8
7252000 0.8 0.8 -6149.27 0 16546.7 16546.7
7253000 0.8 0.8 -6133.3 0 16737.6 16737.6
7254000 0.8 0.8 -6088.37 0 16652.3 16652.3
7255000 0.8 0.8 -6092.65 0 16866.9 16866.9
7256000 0.8 0.8 -6058.95 0 16803.4 16803.4
7257000 0.8 0.8 -6057.94 0 16926.2 16926.2
7258000 0.8 0.8 -6017.78 0 16921.1 16921.1
7259000 0.8 0.8 -6126.65 0 16614.3 16614.3
7260000 0.8 0.8 -6055.41 0 16982.7 16982.7
7261000 0.8 0.8 -6046.08 0 16907.7 16907.7
7262000 0.8 0.8 -6157.81 0 16528.7 16528.7
7263000 0.8 0.8 -6094.69 0 16655.9 16655.9
7264000 0.8 0.8 -6063.15 0 16799.1 16799.1
7265000 0.8 0.8 -6146.79 0 16573.4 16573.4
7266000 0.8 0.8 -6046.45 0 16797.4 16797.4
7267000 0.8 0.8 -6025.89 0 17204.2 17204.2
7268000 0.8 0.8 -6083.5 0 16724.6 16724.6
7269000 0.8 0.8 -6060.35 0 16629.7 16629.7
7270000 0.8 0.8 -6075.52 0 16569.6 16569.6
7271000 0.8 0.8 -6090.38 0 17054.6 17054.6
7272000 0.8 0.8 -6134.37 0 16551.1 16551.1
7273000 0.8 0.8 -6156.46 0 16852.1 16852.1
7274000 0.8 0.8 -6085.59 0 16965.1 16965.1
7275000 0.8 0.8 -6095.82 0 16863.5 16863.5
7276000 0.8 0.8 -6124.67 0 16732 16732
7277000 0.8 0.8 -6120.73 0 16923.1 16923.1
7278000 0.8 0.8 -6088.42 0 16988 16988
7279000 0.8 0.8 -6086.39 0 16750.8 16750.8
7280000 0.8 0.8 -6086.23 0 16639.8 16639.8
7281000 0.8 0.8 -6055.67 0 16729 16729
7282000 0.8 0.8 -6118.41 0 16571 16571
7283000 0.8 0.8 -6102.6 0 16574.2 16574.2
7284000 0.8 0.8 -6104.24 0 16861.6 16861.6
7285000 0.8 0.8 -6092.94 0 16766.3 16766.3
7286000 0.8 0.8 -6088.18 0 16863.3 16863.3
7287000 0.8 0.8 -6063.33 0 16956.9 16956.9
7288000 0.8 0.8 -6057.03 0 16850 16850
7289000 0.8 0.8 -6070.87 0 16742.6 16742.6
7290000 0.8 0.8 -6081.78 0 16947.1 16947.1
7291000 0.8 0.8 -6132.18 0 16813.9 16813.9
7292000 0.8 0.8 -6081.44 0 16770.6 16770.6
7293000 0.8 0.8 -6121.75 0 16522.5 16522.5
7294000 0.8 0.8 -6101.09 0 16646.7 16646.7
7295000 0.8 0.8 -6104.55 0 16869.6 16869.6
7296000 0.8 0.8 -6072.6 0 16696.2 16696.2
7297000 0.8 0.8 -6094.4 0 17059.7 17059.7
7298000 0.8 0.8 -6076.91 0 16663.5 16663.5
7299000 0.8 0.8 -6135.4 0 16854.4 16854.4
7300000 0.8 0.8 -6114.02 0 16958.9 16958.9
7301000 0.8 0.8 -6071.99 0 16918.8 16918.8
7302000 0.8 0.8 -6067.45 0 16796.5 16796.5
7303000 0.8 0.8 -6045.73 0 16871 16871
7304000 0.8 0.8 -6064.13 0 16785.8 16785.8
7305000 0.8 0.8 -6117.46 0 16570.2 16570.2
7306000 0.8 0.8 -6084.11 0 16923 16923
7307000 0.8 0.8 -6119.11 0 16829.3 16829.3
7308000 0.8 0.8 -6061.02 0 16647 16647
7309000 0.8 0.8 -6106.82 0 16623.7 16623.7
7310000 0.8 0.8 -6090.39 0 16718.6 16718.6
7311000 0.8 0.8 -6065.23 0 16405.4 16405.4
7312000 0.8 0.8 -6048.06 0 16784.5 16784.5
7313000 0.8 0.8 -6121.03 0 16834.6 16834.6
7314000 0.8 0.8 -6034.03 0 16979.4 16979.4
7315000 0.8 0.8 -6147.79 0 16984 16984
7316000 0.8 0.8 -6122.9 0 16708.5 16708.5
7317000 0.8 0.8 -6055.69 0 16659.2 16659.2
7318000 0.8 0.8 -6132.58 0 16710.6 16710.6
7319000 0.8 0.8 -6083.04 0 16454.8 16454.8
7320000 0.8 0.8 -6078.08 0 16608.2 16608.2
7321000 0.8 0.8 -6103.77 0 16096.7 16096.7
7322000 0.8 0.8 -6151.9 0 16570.6 16570.6
7323000 0.8 0.8 -6094.13 0 16864.4 16864.4
7324000 0.8 0.8 -6145.89 0 16905.7 16905.7
7325000 0.8 0.8 -6035.17 0 17197.8 17197.8
7326000 0.8 0.8 -6074.14 0 16965.1 16965.1
7327000 0.8 0.8 -6138.98 0 16676.1 16676.1
7328000 0.8 0.8 -6082.2 0 16597.2 16597.2
7329000 0.8 0.8 -6130.7 0 16784.5 16784.5
7330000 0.8 0.8 -6065.22 0 16641.2 16641.2
7331000 0.8 0.8 -6031.35 0 17015.3 17015.3
7332000 0.8 0.8 -6059.69 0 16679.5 16679.5
7333000 0.8 0.8 -6134.91 0 16437.8 16437.8
7334000 0.8 0.8 -6057.83 0 17076.7 17076.7
7335000 0.8 0.8 -6100.06 0 16692 16692
7336000 0.8 0.8 -6115.35 0 16700.2 16700.2
7337000 0.8 0.8 -6110.82 0 16753.2 16753.2
7338000 0.8 0.8 -6134.03 0 16624.2 16624.2
7339000 0.8 0.8 -6125.59 0 16334.4 16334.4
7340000 0.8 0.8 -6072.75 0 16625.3 16625.3
7341000 0.8 0.8 -6137.92 0 16665.4 16665.4
7342000 0.8 0.8 -6067.33 0 16860.1 16860.1
7343000 0.8 0.8 -6087.85 0 16641.2 16641.2
7344000 0.8 0.8 -6061.97 0 16726.6 16726.6
7345000 0.8 0.8 -6106.4 0 16571.9 16571.9
7346000 0.8 0.8 -6085.68 0 16996.1 16996.1
7347000 0.8 0.8 -6093.29 0 16998.5 16998.5
7348000 0.8 0.8 -6069.11 0 16755.6 16755.6
7349000 0.8 0.8 -6086.26 0 16902.2 16902.2
7350000 0.8 0.8 -6115.72 0 16355.5 16355.5
7351000 0.8 0.8 -6124.83 0 16640.5 16640.5
7352000 0.8 0.8 -6083.86 0 17033.8 17033.8
7353000 0.8 0.8 -6045.6 0 16740.7 16740.7
7354000 0.8 0.8 -6036.96 0 16498.4 16498.4
7355000 0.8 0.8 -6039.05 0 16346.9 16346.9
7356000 0.8 0.8 -6083.17 0 16773.4 16773.4
7357000 0.8 0.8 -6111.92 0 16819.9 16819.9
7358000 0.8 0.8 -6063.42 0 16777.7 16777.7
7359000 0.8 0.8 -6088.76 0 17161.3 17161.3
7360000 0.8 0.8 -6114.66 0 16737.9 16737.9
7361000 0.8 0.8 -6123.99 0 16608.2 16608.2
7362000 0.8 0.8 -6140.44 0 16539.8 16539.8
7363000 0.8 0.8 -6083.3 0 16613.5 16613.5
7364000 0.8 0.8 -6101.36 0 16603 16603
7365000 0.8 0.8 -6131.56 0 16658.3 16658.3
7366000 0.8 0.8 -6089.49 0 16761.2 16761.2
7367000 0.8 0.8 -6160.08 0 16678.7 16678.7
7368000 0.8 0.8 -6104.24 0 16680.6 16680.6
7369000 0.8 0.8 -6100.86 0 16835.3 16835.3
7370000 0.8 0.8 -6061.25 0 16772 16772
7371000 0.8 0.8 -6149.92 0 16703.7 16703.7
7372000 0.8 0.8 -6056.62 0 16788.6 16788.6
7373000 0.8 0.8 -6125.61 0 16513.4 16513.4
7374000 0.8 0.8 -6157.23 0 16437.5 16437.5
7375000 0.8 0.8 -6180.72 0 16678.7 16678.7
7376000 0.8 0.8 -6157.98 0 16842.4 16842.4
7377000 0.8 0.8 -6043.92 0 17076 17076
7378000 0.8 0.8 -6016.81 0 17062.9 17062.9
7379000 0.8 0.8 -6210.85 0 16742.4 16742.4
7380000 0.8 0.8 -6133.95 0 16748.3 16748.3
7381000 0.8 0.8 -6086.85 0 16784.6 16784.6
7382000 0.8 0.8 -6095.4 0 16972 16972
7383000 0.8 0.8 -6123.15 0 16761.5 16761.5
7384000 0.8 0.8 -6122.66 0 16565.7 16565.7
7385000 0.8 0.8 -6198.78 0 16636.8 16636.8
7386000 0.8 0.8 -6075.3 0 16922.9 16922.9
7387000 0.8 0.8 -6118.48 0 16836.1 16836.1
7388000 0.8 0.8 -6104.52 0 16588.4 16588.4
7389000 0.8 0.8 -6080.67 0 16799.6 16799.6
7390000 0.8 0.8 -6097.84 0 16527.7 16527.7
7391000 0.8 0.8 -6031.51 0 17027.7 17027.7
7392000 0.8 0.8 -6107.67 0 16784.5 16784.5
7393000 0.8 0.8 -6094.86 0 16699.3 16699.3
7394000 0.8 0.8 -6074.25 0 16717.3 16717.3
7395000 0.8 0.8 -6122.86 0 16683.3 16683.3
7396000 0.8 0.8 -6074.36 0 16574.8 16574.8
7397000 0.8 0.8 -6104.43 0 16686 16686
7398000 0.8 0.8 -6086.33 0 16743 16743
7399000 0.8 0.8 -6089.75 0 17100.7 17100.7
7400000 0.8 0.8 -6024.86 0 16992.7 16992.7
7401000 0.8 0.8 -6095.82 0 16810.5 16810.5
7402000 0.8 0.8 -6103.21 0 16811.6 16811.6
7403000 0.8 0.8 -6175.64 0 16793.7 16793.7
7404000 0.8 0.8 -6059.36 0 16243.3 16243.3
7405000 0.8 0.8 -6130.74 0 16527.4 16527.4
7406000 0.8 0.8 -6076.75 0 16595 16595
7407000 0.8 0.8 -6077.12 0 16890.9 16890.9
7408000 0.8 0.8 -6135.85 0 16701.5 16701.5
7409000 0.8 0.8 -6103.07 0 16787 16787
7410000 0.8 0.8 -6070.07 0 16951.9 16951.9
7411000 0.8 0.8 -6096.97 0 16998.3 16998.3
7412000 0.8 0.8 -6131.76 0 16727.2 16727.2
7413000 0.8 0.8 -6096.04 0 16640.8 16640.8
7414000 0.8 0.8 -6100.01 0 16784.7 16784.7
7415000 0.8 0.8 -6115.11 0 16601.7 16601.7
7416000 0.8 0.8 -6118.22 0 16804 16804
7417000 0.8 0.8 -6133.57 0 16451.3 16451.3
7418000 0.8 0.8 -6121.46 0 16604 16604
7419000 0.8 0.8 -6106.43 0 16823.7 16823.7
7420000 0.8 0.8 -6050.42 0 16786.9 16786.9
7421000 0.8 0.8 -6048.31 0 17174.4 17174.4
7422000 0.8 0.8 -6104.52 0 16655.3 16655.3
7423000 0.8 0.8 -6120.06 0 16571.8 16571.8
7424000 0.8 0.8 -6127.58 0 16807.7 16807.7
7425000 0.8 0.8 -6088.66 0 16761.7 16761.7
7426000 0.8 0.8 -6072.3 0 16681.4 16681.4
7427000 0.8 0.8 -6114.33 0 16651.2 16651.2
7428000 0.8 0.8 -6087.31 0 16498.9 16498.9
7429000 0.8 0.8 -6097.47 0 16746.3 16746.3
7430000 0.8 0.8 -6131.95 0 16711.1 16711.1
7431000 0.8 0.8 -6093.36 0 16681.7 16681.7
7432000 0.8 0.8 -6153.34 0 16511.7 16511.7
7433000 0.8 0.8 -6037 0 16884.9 16884.9
7434000 0.8 0.8 -6047.15 0 16873.9 16873.9
7435000 0.8 0.8 -6078.94 0 16737.6 16737.6
7436000 0.8 0.8 -6002.78 0 16860 16860
7437000 0.8 0.8 -6102.81 0 16689.5 16689.5
7438000 0.8 0.8 -6096.45 0 16559.5 16559.5
7439000 0.8 0.8 -6021.77 0 16577.4 16577.4
7440000 0.8 0.8 -6037.53 0 16746.2 16746.2
7441000 0.8 0.8 -6086.67 0 17002.9 17002.9
7442000 0.8 0.8 -6090.25 0 16761.6 16761.6
7443000 0.8 0.8 -6094.81 0 16747.9 16747.9
7444000 0.8 0.8 -6151.58 0 16749.9 16749.9
7445000 0.8 0.8 -6188.57 0 16509.4 16509.4
7446000 0.8 0.8 -6197.24 0 16255 16255
7447000 0.8 0.8 -6125.14 0 16680.5 16680.5
7448000 0.8 0.8 -6118.84 0 16936.4 16936.4
7449000 0.8 0.8 -6108.73 0 16652.4 16652.4
7450000 0.8 0.8 -6168.95 0 16415.7 16415.7
7451000 0.8 0.8 -6181.29 0 16537.2 16537.2
7452000 0.8 0.8 -6087.63 0 16910.4 16910.4
7453000 0.8 0.8 -6091.72 0 16884.3 16884.3
7454000 0.8 0.8 -6093.62 0 16519 16519
7455000 0.8 0.8 -6037.86 0 17123.1 17123.1
7456000 0.8 0.8 -6063.97 0 16840.8 16840.8
7457000 0.8 0.8 -6069.72 0 16828.2 16828.2
7458000 0.8 0.8 -6114.42 0 16624.5 16624.5
7459000 0.8 0.8 -6117.6 0 16682.6 16682.6
7460000 0.8 0.8 -6109.38 0 16887 16887
7461000 0.8 0.8 -6108.75 0 16883.2 16883.2
7462000 0.8 0.8 -6088.29 0 16625.4 16625.4
7463000 0.8 0.8 -6128.93 0 16472.9 16472.9
7464000 0.8 0.8 -6127.3 0 16742.9 16742.9
7465000 0.8 0.8 -6199.14 0 16677.7 16677.7
7466000 0.8 0.8 -6099.71 0 16675.5 16675.5
7467000 0.8 0.8 -6130.42 0 16814.9 16814.9
