# Time-averaged data for fix FEPout004
# TimeStep v_param v_param004 v_pe c_FEP004[1] c_FEP004[2] c_FEP004[3]
28089000 0.2 0.2 -6066.87 0 16707.4 16707.4
28090000 0.2 0.2 -6101.84 0 16661.8 16661.8
28091000 0.2 0.2 -6079.5 0 16711.7 16711.7
28092000 0.2 0.2 -6120.84 0 16839.2 16839.2
28093000 0.2 0.2 -6099.11 0 16833.4 16833.4
28094000 0.2 0.2 -6121.55 0 16678.3 16678.3
28095000 0.2 0.2 -6126.45 0 16558.7 16558.7
28096000 0.2 0.2 -6150.62 0 16967.4 16967.4
28097000 0.2 0.2 -6111.09 0 16970.3 16970.3
28098000 0.2 0.2 -6036.46 0 16835 16835
28099000 0.2 0.2 -6108.02 0 16706.1 16706.1
28100000 0.2 0.2 -6071.96 0 16662.5 16662.5
28101000 0.2 0.2 -6090.44 0 16754.6 16754.6
28102000 0.2 0.2 -6072.66 0 17172.4 17172.4
28103000 0.2 0.2 -6170.35 0 16963.8 16963.8
28104000 0.2 0.2 -6092.45 0 17028.4 17028.4
28105000 0.2 0.2 -6137.49 0 16571.6 16571.6
28106000 0.2 0.2 -6126.73 0 17054.5 17054.5
28107000 0.2 0.2 -6169.22 0 16744.9 16744.9
28108000 0.2 0.2 -6101 0 16726.5 16726.5
28109000 0.2 0.2 -6105.11 0 17099.7 17099.7
28110000 0.2 0.2 -6217.63 0 16794.4 16794.4
28111000 0.2 0.2 -6063.6 0 16688.3 16688.3
28112000 0.2 0.2 -6095.98 0 16601.3 16601.3
28113000 0.2 0.2 -6073.01 0 16800.7 16800.7
28114000 0.2 0.2 -6035.81 0 16828 16828
28115000 0.2 0.2 -6154.19 0 16713.1 16713.1
28116000 0.2 0.2 -6010.23 0 16600.3 16600.3
28117000 0.2 0.2 -6036.84 0 16599.3 16599.3
28118000 0.2 0.2 -6093.77 0 16820.8 16820.8
28119000 0.2 0.2 -6070.92 0 16901.6 16901.6
28120000 0.2 0.2 -6127.05 0 16300.5 16300.5
28121000 0.2 0.2 -6102.52 0 16714.4 16714.4
28122000 0.2 0.2 -6166.4 0 16387.5 16387.5
28123000 0.2 0.2 -6149.59 0 16450.9 16450.9
28124000 0.2 0.2 -6123.84 0 16591.8 16591.8
28125000 0.2 0.2 -6093.85 0 16407.7 16407.7
28126000 0.2 0.2 -6106.18 0 16929.6 16929.6
28127000 0.2 0.2 -6065.26 0 16972 16972
28128000 0.2 0.2 -6110.07 0 16785 16785
28129000 0.2 0.2 -6069.91 0 16715.5 16715.5
28130000 0.2 0.2 -6079.43 0 16619.2 16619.2
28131000 0.2 0.2 -6070.15 0 16992.8 16992.8
28132000 0.2 0.2 -6037.88 0 16430.8 16430.8
28133000 0.2 0.2 -6019.46 0 16476 16476
28134000 0.2 0.2 -6068.88 0 16828.9 16828.9
28135000 0.2 0.2 -6056.49 0 16734.1 16734.1
28136000 0.2 0.2 -6095.28 0 16440.8 16440.8
28137000 0.2 0.2 -6123.29 0 16595.3 16595.3
28138000 0.2 0.2 -6127.19 0 16916.6 16916.6
28139000 0.2 0.2 -6094.57 0 16743.6 16743.6
28140000 0.2 0.2 -6073.56 0 17101.7 17101.7
28141000 0.2 0.2 -6128.92 0 16772.9 16772.9
28142000 0.2 0.2 -6143.02 0 17005.4 17005.4
28143000 0.2 0.2 -6090.34 0 16893.8 16893.8
28144000 0.2 0.2 -6116 0 16844.5 16844.5
28145000 0.2 0.2 -6025.91 0 16785.5 16785.5
28146000 0.2 0.2 -6120.96 0 16465.4 16465.4
28147000 0.2 0.2 -6121.54 0 17032.6 17032.6
28148000 0.2 0.2 -6194.59 0 16808.1 16808.1
28149000 0.2 0.2 -6135.09 0 16834.2 16834.2
28150000 0.2 0.2 -6099.4 0 16681 16681
28151000 0.2 0.2 -6068.65 0 16930.1 16930.1
28152000 0.2 0.2 -6106.31 0 16573.8 16573.8
28153000 0.2 0.2 -6060.95 0 16991.7 16991.7
28154000 0.2 0.2 -6054.17 0 17000.3 17000.3
28155000 0.2 0.2 -6134.26 0 16764.7 16764.7
28156000 0.2 0.2 -6038.42 0 16899.7 16899.7
28157000 0.2 0.2 -6058.47 0 16647.8 16647.8
28158000 0.2 0.2 -6121.42 0 16842 16842
28159000 0.2 0.2 -6139.23 0 16313.2 16313.2
28160000 0.2 0.2 -6139.05 0 16563.9 16563.9
28161000 0.2 0.2 -6087.03 0 16339.9 16339.9
28162000 0.2 0.2 -6118.55 0 16579.1 16579.1
28163000 0.2 0.2 -6106.48 0 16662.7 16662.7
28164000 0.2 0.2 -6166.74 0 16657.5 16657.5
28165000 0.2 0.2 -6134.31 0 16928.9 16928.9
28166000 0.2 0.2 -6158.33 0 16956.7 16956.7
28167000 0.2 0.2 -6085.93 0 16784.7 16784.7
28168000 0.2 0.2 -6093.59 0 16742.7 16742.7
28169000 0.2 0.2 -6107.09 0 16626 16626
28170000 0.2 0.2 -6129.37 0 16646.7 16646.7
28171000 0.2 0.2 -6097.42 0 16806.8 16806.8
28172000 0.2 0.2 -6090.39 0 16834.6 16834.6
28173000 0.2 0.2 -6137.29 0 16714.2 16714.2
28174000 0.2 0.2 -6099.74 0 16658.4 16658.4
28175000 0.2 0.2 -6096.09 0 16923.4 16923.4
28176000 0.2 0.2 -6056.39 0 16787.9 16787.9
28177000 0.2 0.2 -6110.38 0 16615 16615
28178000 0.2 0.2 -6144.11 0 16598.7 16598.7
28179000 0.2 0.2 -6182.5 0 16953.2 16953.2
28180000 0.2 0.2 -6104.73 0 16769.9 16769.9
28181000 0.2 0.2 -6091.66 0 16781.9 16781.9
28182000 0.2 0.2 -6207.55 0 16768.1 16768.1
28183000 0.2 0.2 -6107.23 0 16761.8 16761.8
28184000 0.2 0.2 -6142.84 0 16632.2 16632.2
28185000 0.2 0.2 -6116.51 0 16840.7 16840.7
28186000 0.2 0.2 -6114.27 0 16920.7 16920.7
28187000 0.2 0.2 -6077.16 0 17129.1 17129.1
28188000 0.2 0.2 -6108.64 0 16850.2 16850.2
28189000 0.2 0.2 -6153.88 0 16591.2 16591.2
28190000 0.2 0.2 -6081.52 0 16697.8 16697.8
28191000 0.2 0.2 -6123.39 0 16787 16787
28192000 0.2 0.2 -6040.58 0 16584.6 16584.6
28193000 0.2 0.2 -6136.11 0 16656.5 16656.5
28194000 0.2 0.2 -6161.39 0 16452.4 16452.4
28195000 0.2 0.2 -6111.85 0 16679.4 16679.4
28196000 0.2 0.2 -6143.32 0 16883.1 16883.1
28197000 0.2 0.2 -6044.67 0 16815.3 16815.3
28198000 0.2 0.2 -6116.1 0 16773 16773
28199000 0.2 0.2 -6094.7 0 16731.8 16731.8
28200000 0.2 0.2 -6061.25 0 16815.1 16815.1
28201000 0.2 0.2 -6057.88 0 16733.4 16733.4
28202000 0.2 0.2 -6125.26 0 17045.5 17045.5
28203000 0.2 0.2 -6183.39 0 16904.3 16904.3
28204000 0.2 0.2 -6120.63 0 16704.3 16704.3
28205000 0.2 0.2 -6105.46 0 17004 17004
28206000 0.2 0.2 -6147.27 0 16574.9 16574.9
28207000 0.2 0.2 -6042.43 0 16683.1 16683.1
28208000 0.2 0.2 -6057.4 0 16890.2 16890.2
28209000 0.2 0.2 -6121.69 0 16771.5 16771.5
28210000 0.2 0.2 -6094.28 0 16288.7 16288.7
28211000 0.2 0.2 -6092.15 0 16685.5 16685.5
28212000 0.2 0.2 -6138.86 0 16619.5 16619.5
28213000 0.2 0.2 -6076.13 0 16759.1 16759.1
28214000 0.2 0.2 -6142.95 0 16580.1 16580.1
28215000 0.2 0.2 -6161.25 0 16603.1 16603.1
28216000 0.2 0.2 -6166.93 0 16734.1 16734.1
28217000 0.2 0.2 -6108.01 0 16526.3 16526.3
28218000 0.2 0.2 -6114.97 0 16683.9 16683.9
28219000 0.2 0.2 -6176.7 0 16485.2 16485.2
28220000 0.2 0.2 -6145.74 0 16321.1 16321.1
28221000 0.2 0.2 -6148.38 0 16686.3 16686.3
28222000 0.2 0.2 -6121.9 0 16582 16582
28223000 0.2 0.2 -6107.53 0 16765.4 16765.4
28224000 0.2 0.2 -6063.87 0 16525.1 16525.1
28225000 0.2 0.2 -6104.66 0 16627.7 16627.7
28226000 0.2 0.2 -6098.53 0 16669.9 16669.9
28227000 0.2 0.2 -6149.26 0 16521.1 16521.1
28228000 0.2 0.2 -6095.69 0 16864.9 16864.9
28229000 0.2 0.2 -6038.45 0 17264.1 17264.1
28230000 0.2 0.2 -6112.62 0 17013.7 17013.7
28231000 0.2 0.2 -6085.94 0 17095.2 17095.2
28232000 0.2 0.2 -6105.47 0 16669.8 16669.8
28233000 0.2 0.2 -6083.42 0 16522.3 16522.3
28234000 0.2 0.2 -6101.91 0 16951.1 16951.1
28235000 0.2 0.2 -6128.46 0 16584.1 16584.1
28236000 0.2 0.2 -6107.38 0 16649.8 16649.8
28237000 0.2 0.2 -6156.03 0 16415.9 16415.9
28238000 0.2 0.2 -6085.31 0 16918.4 16918.4
28239000 0.2 0.2 -6120.39 0 16581.6 16581.6
28240000 0.2 0.2 -6046.2 0 16855.8 16855.8
28241000 0.2 0.2 -6065.55 0 16492 16492
28242000 0.2 0.2 -6063.77 0 16791.1 16791.1
28243000 0.2 0.2 -6146.18 0 16783.6 16783.6
28244000 0.2 0.2 -6107.9 0 16703.3 16703.3
28245000 0.2 0.2 -6133.38 0 16588.1 16588.1
28246000 0.2 0.2 -6087.39 0 16609 16609
28247000 0.2 0.2 -6099.53 0 16470 16470
28248000 0.2 0.2 -6062.58 0 16711.9 16711.9
28249000 0.2 0.2 -6072.54 0 17069 17069
28250000 0.2 0.2 -6127.11 0 16861.7 16861.7
28251000 0.2 0.2 -6130.73 0 16863.7 16863.7
28252000 0.2 0.2 -6062.51 0 16684.6 16684.6
28253000 0.2 0.2 -6039.19 0 16746.5 16746.5
28254000 0.2 0.2 -6139.59 0 16542.2 16542.2
28255000 0.2 0.2 -6085.65 0 16451.7 16451.7
28256000 0.2 0.2 -6083.45 0 16498.4 16498.4
28257000 0.2 0.2 -6145.56 0 16467.7 16467.7
28258000 0.2 0.2 -6151.55 0 16686.8 16686.8
28259000 0.2 0.2 -6041.24 0 16814 16814
28260000 0.2 0.2 -6109.14 0 17180.7 17180.7
28261000 0.2 0.2 -6171.6 0 16845.8 16845.8
28262000 0.2 0.2 -6075.26 0 16899.8 16899.8
28263000 0.2 0.2 -6104.36 0 16657.6 16657.6
28264000 0.2 0.2 -6136.75 0 16475.2 16475.2
28265000 0.2 0.2 -6166.55 0 16541.7 16541.7
28266000 0.2 0.2 -6135.81 0 16628.2 16628.2
28267000 0.2 0.2 -6109.23 0 16989.5 16989.5
28268000 0.2 0.2 -6106.03 0 16641.8 16641.8
28269000 0.2 0.2 -6084.21 0 16667.4 16667.4
28270000 0.2 0.2 -6067.1 0 16746.4 16746.4
28271000 0.2 0.2 -6071.14 0 16769 16769
28272000 0.2 0.2 -6070.44 0 16678.9 16678.9
28273000 0.2 0.2 -6081.67 0 16758.2 16758.2
28274000 0.2 0.2 -6118.89 0 16703.3 16703.3
28275000 0.2 0.2 -6120.92 0 16861 16861
28276000 0.2 0.2 -6099.4 0 16880.9 16880.9
28277000 0.2 0.2 -6165.61 0 16646.1 16646.1
28278000 0.2 0.2 -6171.42 0 16592.1 16592.1
28279000 0.2 0.2 -6170.78 0 16632.6 16632.6
28280000 0.2 0.2 -6056.55 0 16665.6 16665.6
28281000 0.2 0.2 -6106.27 0 16653.3 16653.3
28282000 0.2 0.2 -6121.43 0 16830.3 16830.3
28283000 0.2 0.2 -6050.56 0 17053.5 17053.5
28284000 0.2 0.2 -6092.48 0 16671.9 16671.9
28285000 0.2 0.2 -6091.84 0 16758 16758
28286000 0.2 0.2 -6124.46 0 16929.3 16929.3
28287000 0.2 0.2 -6060.95 0 17044.6 17044.6
28288000 0.2 0.2 -6099.16 0 17014.1 17014.1
28289000 0.2 0.2 -6169.78 0 17045.9 17045.9
28290000 0.2 0.2 -6035.97 0 16843.2 16843.2
28291000 0.2 0.2 -6063.08 0 16813.6 16813.6
28292000 0.2 0.2 -6061.85 0 16736.2 16736.2
28293000 0.2 0.2 -6141.29 0 16810.4 16810.4
28294000 0.2 0.2 -6137.04 0 16967.2 16967.2
28295000 0.2 0.2 -6162.64 0 16848.6 16848.6
28296000 0.2 0.2 -6085.57 0 16756.7 16756.7
28297000 0.2 0.2 -6117.48 0 16665.9 16665.9
28298000 0.2 0.2 -6078.13 0 16492.2 16492.2
28299000 0.2 0.2 -6133.13 0 16675.1 16675.1
28300000 0.2 0.2 -6047.91 0 16514.9 16514.9
28301000 0.2 0.2 -6106.1 0 16652.7 16652.7
28302000 0.2 0.2 -6127.61 0 16728.1 16728.1
28303000 0.2 0.2 -6046.55 0 16687.8 16687.8
28304000 0.2 0.2 -6073.05 0 16465.8 16465.8
28305000 0.2 0.2 -6048.69 0 16448.1 16448.1
28306000 0.2 0.2 -6134.28 0 16661.1 16661.1
28307000 0.2 0.2 -6143.68 0 16643.5 16643.5
28308000 0.2 0.2 -6057.68 0 16941 16941
28309000 0.2 0.2 -6138.73 0 16662.3 16662.3
28310000 0.2 0.2 -6061.12 0 16857.9 16857.9
28311000 0.2 0.2 -6119.1 0 17088.2 17088.2
28312000 0.2 0.2 -6065.19 0 16723 16723
28313000 0.2 0.2 -6091.23 0 16739.9 16739.9
28314000 0.2 0.2 -6141.64 0 16760.9 16760.9
28315000 0.2 0.2 -6108.39 0 16575.9 16575.9
28316000 0.2 0.2 -6115.19 0 16683.1 16683.1
28317000 0.2 0.2 -6056.82 0 16722.9 16722.9
28318000 0.2 0.2 -6135.3 0 16748.8 16748.8
28319000 0.2 0.2 -6096.16 0 16797.3 16797.3
28320000 0.2 0.2 -6098.5 0 16701.7 16701.7
28321000 0.2 0.2 -6086.16 0 16884.2 16884.2
28322000 0.2 0.2 -6089.42 0 16856.1 16856.1
28323000 0.2 0.2 -6110.79 0 16863.3 16863.3
28324000 0.2 0.2 -6114.46 0 16580.5 16580.5
28325000 0.2 0.2 -6079.31 0 16737.4 16737.4
28326000 0.2 0.2 -6145.41 0 16726.9 16726.9
28327000 0.2 0.2 -6083.13 0 16929.9 16929.9
28328000 0.2 0.2 -6195.49 0 16591.2 16591.2
28329000 0.2 0.2 -6072.5 0 16609.9 16609.9
28330000 0.2 0.2 -6149.8 0 16789.4 16789.4
28331000 0.2 0.2 -6003.12 0 17103.8 17103.8
28332000 0.2 0.2 -6070.19 0 16735.8 16735.8
28333000 0.2 0.2 -6116.12 0 16883.3 16883.3
28334000 0.2 0.2 -6069.62 0 16793.4 16793.4
28335000 0.2 0.2 -6104.06 0 16735.4 16735.4
28336000 0.2 0.2 -6104.04 0 16500.1 16500.1
28337000 0.2 0.2 -6144.74 0 16704.4 16704.4
28338000 0.2 0.2 -6098.38 0 16609.8 16609.8
28339000 0.2 0.2 -6071.27 0 16780.3 16780.3
28340000 0.2 0.2 -6085.96 0 16208.2 16208.2
28341000 0.2 0.2 -6114.37 0 16594.9 16594.9
28342000 0.2 0.2 -6086.66 0 16961.9 16961.9
28343000 0.2 0.2 -6049.06 0 16906.1 16906.1
28344000 0.2 0.2 -6093.02 0 16596.8 16596.8
28345000 0.2 0.2 -6098.35 0 16884.5 16884.5
28346000 0.2 0.2 -6118.76 0 17208.6 17208.6
28347000 0.2 0.2 -6094.19 0 17146.3 17146.3
28348000 0.2 0.2 -6107.55 0 16648.9 16648.9
28349000 0.2 0.2 -6089.96 0 16787.2 16787.2
28350000 0.2 0.2 -6071.71 0 16892.7 16892.7
28351000 0.2 0.2 -6024.77 0 16927.1 16927.1
28352000 0.2 0.2 -6142.85 0 16763.5 16763.5
28353000 0.2 0.2 -6173.09 0 16687.4 16687.4
28354000 0.2 0.2 -6101.49 0 16592 16592
28355000 0.2 0.2 -6124.77 0 16914 16914
28356000 0.2 0.2 -6103.33 0 16460.9 16460.9
28357000 0.2 0.2 -6110.73 0 16593.1 16593.1
28358000 0.2 0.2 -6104.27 0 16682.4 16682.4
28359000 0.2 0.2 -6098.36 0 16804.5 16804.5
28360000 0.2 0.2 -6090.34 0 16918.9 16918.9
28361000 0.2 0.2 -6140.17 0 16787.2 16787.2
28362000 0.2 0.2 -6150.49 0 16638.4 16638.4
28363000 0.2 0.2 -6088.21 0 16711.4 16711.4
28364000 0.2 0.2 -6122.31 0 16714.1 16714.1
28365000 0.2 0.2 -6110.31 0 16847.5 16847.5
28366000 0.2 0.2 -6035.66 0 16740.5 16740.5
28367000 0.2 0.2 -6073.5 0 16967.4 16967.4
28368000 0.2 0.2 -6143.74 0 16609.7 16609.7
28369000 0.2 0.2 -6002.12 0 16248 16248
28370000 0.2 0.2 -6055.49 0 16695.2 16695.2
28371000 0.2 0.2 -6114.98 0 16444 16444
28372000 0.2 0.2 -6133.09 0 16718.4 16718.4
28373000 0.2 0.2 -6118.37 0 16375.2 16375.2
28374000 0.2 0.2 -6056.43 0 16461.2 16461.2
28375000 0.2 0.2 -6067.52 0 16715.5 16715.5
28376000 0.2 0.2 -6089.01 0 16467.8 16467.8
28377000 0.2 0.2 -6031.13 0 16898 16898
28378000 0.2 0.2 -6034.87 0 16796.5 16796.5
28379000 0.2 0.2 -6065.57 0 16879.5 16879.5
28380000 0.2 0.2 -6085.47 0 16805 16805
28381000 0.2 0.2 -6091.93 0 16733.7 16733.7
28382000 0.2 0.2 -6080.13 0 16693.8 16693.8
28383000 0.2 0.2 -6069.28 0 16909.1 16909.1
28384000 0.2 0.2 -6086.27 0 16913 16913
28385000 0.2 0.2 -6154.03 0 17045.2 17045.2
28386000 0.2 0.2 -6111.49 0 16668.6 16668.6
28387000 0.2 0.2 -6113.58 0 16758.4 16758.4
28388000 0.2 0.2 -6063.02 0 16925.2 16925.2
28389000 0.2 0.2 -6141.32 0 16891.6 16891.6
28390000 0.2 0.2 -6076.57 0 16945.1 16945.1
28391000 0.2 0.2 -6061.18 0 16829.1 16829.1
28392000 0.2 0.2 -6120.33 0 16798.8 16798.8
28393000 0.2 0.2 -6073.44 0 16754.6 16754.6
28394000 0.2 0.2 -6145.11 0 16547 16547
28395000 0.2 0.2 -6138.8 0 16570.2 16570.2
28396000 0.2 0.2 -6064.55 0 16836.9 16836.9
28397000 0.2 0.2 -6117.25 0 16914 16914
28398000 0.2 0.2 -6104.97 0 16663.5 16663.5
28399000 0.2 0.2 -6025.77 0 17096.7 17096.7
28400000 0.2 0.2 -6018.2 0 16917.5 16917.5
28401000 0.2 0.2 -6065.65 0 16894.1 16894.1
28402000 0.2 0.2 -6140.93 0 16823.1 16823.1
28403000 0.2 0.2 -6090.53 0 17029.8 17029.8
28404000 0.2 0.2 -6118 0 16674.6 16674.6
28405000 0.2 0.2 -6096.53 0 16990.5 16990.5
28406000 0.2 0.2 -6086.36 0 16740.3 16740.3
28407000 0.2 0.2 -6082 0 16698.7 16698.7
28408000 0.2 0.2 -6114.49 0 16880.1 16880.1
28409000 0.2 0.2 -6111.87 0 16567.3 16567.3
28410000 0.2 0.2 -6036.42 0 16924.6 16924.6
28411000 0.2 0.2 -6056.34 0 17025.9 17025.9
28412000 0.2 0.2 -6096.34 0 16738 16738
28413000 0.2 0.2 -6124.2 0 16739.9 16739.9
28414000 0.2 0.2 -6066.62 0 16645.6 16645.6
28415000 0.2 0.2 -6131.49 0 16634.2 16634.2
28416000 0.2 0.2 -6076.71 0 16929.8 16929.8
28417000 0.2 0.2 -6129.11 0 16871.4 16871.4
28418000 0.2 0.2 -6129.95 0 17027.4 17027.4
28419000 0.2 0.2 -6030.8 0 16959.3 16959.3
28420000 0.2 0.2 -6103.98 0 16888.9 16888.9
28421000 0.2 0.2 -6201.82 0 16471.9 16471.9
28422000 0.2 0.2 -6143.48 0 16525.1 16525.1
28423000 0.2 0.2 -6119.44 0 16772.3 16772.3
28424000 0.2 0.2 -6162 0 16623.7 16623.7
28425000 0.2 0.2 -6175.81 0 16660.6 16660.6
28426000 0.2 0.2 -6106.46 0 16652.9 16652.9
28427000 0.2 0.2 -6088.48 0 16825.5 16825.5
28428000 0.2 0.2 -6125.57 0 16889.2 16889.2
28429000 0.2 0.2 -6197.83 0 16731.2 16731.2
28430000 0.2 0.2 -6135.23 0 17272.9 17272.9
28431000 0.2 0.2 -6161.83 0 17051.6 17051.6
28432000 0.2 0.2 -6162.41 0 16835.3 16835.3
28433000 0.2 0.2 -6118.52 0 16768.7 16768.7
28434000 0.2 0.2 -6112.83 0 16982.6 16982.6
28435000 0.2 0.2 -6142.14 0 16690.7 16690.7
28436000 0.2 0.2 -6158.13 0 16822.3 16822.3
28437000 0.2 0.2 -6086.86 0 17058.2 17058.2
28438000 0.2 0.2 -6132.01 0 16985 16985
28439000 0.2 0.2 -6112.33 0 16884 16884
28440000 0.2 0.2 -6049.79 0 16691.4 16691.4
28441000 0.2 0.2 -6025.18 0 16806.7 16806.7
28442000 0.2 0.2 -6043.95 0 16691.8 16691.8
28443000 0.2 0.2 -6049.22 0 16597.1 16597.1
28444000 0.2 0.2 -6084.7 0 16696.8 16696.8
28445000 0.2 0.2 -6086.11 0 16662.5 16662.5
28446000 0.2 0.2 -6098.42 0 16615.4 16615.4
28447000 0.2 0.2 -6019.22 0 16722.1 16722.1
28448000 0.2 0.2 -6090.3 0 16866.5 16866.5
28449000 0.2 0.2 -6064.91 0 16943 16943
28450000 0.2 0.2 -6102.01 0 16809 16809
28451000 0.2 0.2 -6181.87 0 16673.8 16673.8
28452000 0.2 0.2 -6122.96 0 16886.8 16886.8
28453000 0.2 0.2 -6112.9 0 16856.5 16856.5
28454000 0.2 0.2 -6086.33 0 16951.1 16951.1
28455000 0.2 0.2 -6135.73 0 16716.4 16716.4
28456000 0.2 0.2 -6066.84 0 16797.3 16797.3
28457000 0.2 0.2 -6139.99 0 16826.4 16826.4
28458000 0.2 0.2 -6079.12 0 16889.3 16889.3
28459000 0.2 0.2 -6171.1 0 16522.4 16522.4
28460000 0.2 0.2 -6118.96 0 16276.1 16276.1
28461000 0.2 0.2 -6066.77 0 16630.2 16630.2
28462000 0.2 0.2 -6074.36 0 16693.5 16693.5
28463000 0.2 0.2 -6059.45 0 16769.7 16769.7
28464000 0.2 0.2 -6033.75 0 16507.2 16507.2
28465000 0.2 0.2 -6085.87 0 16768.3 16768.3
28466000 0.2 0.2 -6071.81 0 16772 16772
28467000 0.2 0.2 -6067.65 0 16304.6 16304.6
28468000 0.2 0.2 -6098.04 0 16681.2 16681.2
