# Time-averaged data for fix FEPout003
# TimeStep v_param v_param003 v_pe c_FEP003[1] c_FEP003[2] c_FEP003[3]
15251000 0.6 0.4 -6047.98 -0.455489 35632.4 16597
15252000 0.6 0.4 -6091.84 -0.28749 27432.6 16936.9
15253000 0.6 0.4 -6096.88 0.371787 8951.79 16701.3
15254000 0.6 0.4 -6064.01 -0.344708 29158.6 16355.1
15255000 0.6 0.4 -6038.22 0.235786 11209.8 16648
15256000 0.6 0.4 -6047.81 -0.26203 26083 16806.4
15257000 0.6 0.4 -6076.86 0.316528 9771.21 16616.3
15258000 0.6 0.4 -6042.67 -0.308676 27591.8 16440.5
15259000 0.6 0.4 -6092.23 -0.332403 29288.8 16770.7
15260000 0.6 0.4 -6135.49 0.119016 13723.7 16756
15261000 0.6 0.4 -6093.3 0.0894948 14517.8 16869.2
15262000 0.6 0.4 -6042.19 0.587101 6302.58 16873.7
15263000 0.6 0.4 -5957.16 -0.624786 48899.5 17145.8
15264000 0.6 0.4 -6087.31 -0.365395 31470.1 17049.6
15265000 0.6 0.4 -6069.74 -0.274028 26646.9 16827.6
15266000 0.6 0.4 -6096.82 -0.141413 20898.3 16485.2
15267000 0.6 0.4 -6076.56 -0.20939 23435.7 16494.6
15268000 0.6 0.4 -6077.09 -0.212121 24055.1 16853.1
15269000 0.6 0.4 -6099.76 0.0249573 15756.8 16430.4
15270000 0.6 0.4 -6065.35 0.373055 8847.76 16542.4
15271000 0.6 0.4 -6126.15 0.504651 7082.1 16511.7
15272000 0.6 0.4 -6120.18 -0.221527 24420.4 16841.2
15273000 0.6 0.4 -6090.16 -0.0837577 19243.6 16721.3
15274000 0.6 0.4 -6121.41 -0.470919 36972.1 16781
15275000 0.6 0.4 -6101.42 -0.216209 23881.5 16617.2
15276000 0.6 0.4 -6045.67 -0.252148 25670.9 16817.3
15277000 0.6 0.4 -6075.26 0.821197 4192.86 16624.1
15278000 0.6 0.4 -6093.66 0.11253 13887.5 16772.6
15279000 0.6 0.4 -6129.87 -0.0604219 18437.8 16660.7
15280000 0.6 0.4 -6095.05 -0.431034 34386.9 16687.5
15281000 0.6 0.4 -6117.01 -0.212223 24081.3 16868.6
15282000 0.6 0.4 -6169.76 0.02114 15868.1 16440.9
15283000 0.6 0.4 -6137.42 -0.349071 29418 16380.2
15284000 0.6 0.4 -6127.29 0.243522 11080.3 16670.7
15285000 0.6 0.4 -6073.15 0.200154 12082.7 16903.4
15286000 0.6 0.4 -6027.21 -0.0386333 18127.4 16989.9
15287000 0.6 0.4 -6081.04 0.284764 10373 16724.4
15288000 0.6 0.4 -6045.33 0.609113 6034.22 16762.9
15289000 0.6 0.4 -6053.01 0.887741 3806.89 16876.2
15290000 0.6 0.4 -6082.1 0.0770867 15021.2 17094.6
15291000 0.6 0.4 -6060.15 0.535241 6941.1 17035
15292000 0.6 0.4 -6091.38 0.00375313 16986.5 17093.8
15293000 0.6 0.4 -6078.95 -0.165896 22141.9 16763.4
15294000 0.6 0.4 -6121.8 0.344869 9348.89 16672.2
15295000 0.6 0.4 -6108.55 -0.247901 25025.6 16511.7
15296000 0.6 0.4 -6106.79 -0.0668169 18601.3 16629.1
15297000 0.6 0.4 -6145.94 -0.0625297 18485.6 16644.9
15298000 0.6 0.4 -6165.76 -0.0206472 17376 16784.5
15299000 0.6 0.4 -6108.68 0.633859 5766.39 16697.8
15300000 0.6 0.4 -6116.64 0.248603 10986.6 16671.2
15301000 0.6 0.4 -6095.52 -0.23595 25093.5 16891.8
15302000 0.6 0.4 -6073.9 0.113621 13548.4 16393
15303000 0.6 0.4 -6072.02 0.0234622 16203.9 16854.3
15304000 0.6 0.4 -6072.74 0.105324 14257.3 17012.3
15305000 0.6 0.4 -6085.77 -0.041039 18147 16939.8
15306000 0.6 0.4 -6048.09 0.201586 11855.7 16625.6
15307000 0.6 0.4 -6125.08 0.304727 10112.4 16859.5
15308000 0.6 0.4 -6156.28 -0.528742 40522.5 16692.3
15309000 0.6 0.4 -6116.45 -0.213301 24238.7 16948.2
15310000 0.6 0.4 -6168.9 -0.367421 31215.4 16854.2
15311000 0.6 0.4 -6127 0.316387 9879.63 16796.7
15312000 0.6 0.4 -6131.07 -0.377175 31838.8 16911.8
15313000 0.6 0.4 -6024.58 0.227084 11536.6 16885.1
15314000 0.6 0.4 -6093.29 0.497074 7221.6 16624.3
15315000 0.6 0.4 -6142.43 -0.380104 31759.7 16787.1
15316000 0.6 0.4 -6124.56 -0.294932 27331.7 16665.3
15317000 0.6 0.4 -6047.29 -0.557702 43038.3 16888
15318000 0.6 0.4 -6091.2 0.604216 6071.98 16729.8
15319000 0.6 0.4 -6094.45 -0.487407 37643.2 16619.5
15320000 0.6 0.4 -6120.64 -0.00496583 16629.9 16491.9
15321000 0.6 0.4 -6026.03 0.556267 6525.57 16590.1
15322000 0.6 0.4 -6117.75 -0.439889 35260.5 16859.2
15323000 0.6 0.4 -6179.06 -0.452484 35796.3 16757.6
15324000 0.6 0.4 -6029.91 0.319739 9974.63 17053.8
15325000 0.6 0.4 -6056.34 -0.396279 32882.2 16915.2
15326000 0.6 0.4 -6108.45 -0.284856 27163.1 16844.8
15327000 0.6 0.4 -6176.21 -0.156352 21928.1 16869.5
15328000 0.6 0.4 -6135.18 0.0865242 14433 16687.3
15329000 0.6 0.4 -6126.69 -0.509234 38855.6 16538.1
15330000 0.6 0.4 -6112.17 -0.365076 30619.6 16597.6
15331000 0.6 0.4 -6050.73 0.0656731 15326.9 17111.9
15332000 0.6 0.4 -6066.34 -0.19099 23587 17121.4
15333000 0.6 0.4 -6094.84 -0.0704185 18982 16867.2
15334000 0.6 0.4 -6073.43 0.0211848 16209.8 16796.1
15335000 0.6 0.4 -6065.42 0.0179809 16381.6 16883.2
15336000 0.6 0.4 -6047.74 -0.294576 27899.3 17021.5
15337000 0.6 0.4 -6103.65 -0.0347326 17743.9 16739.7
15338000 0.6 0.4 -6096.58 -0.419063 33682.3 16677.1
15339000 0.6 0.4 -6059.35 -0.261651 26298.1 16955.7
15340000 0.6 0.4 -6069.78 0.308542 9936.09 16671.8
15341000 0.6 0.4 -6077.05 -0.00341508 16758.6 16662.9
15342000 0.6 0.4 -6085.81 -0.453528 36064.8 16853.7
15343000 0.6 0.4 -6146.46 -0.101742 20221.5 17048.9
15344000 0.6 0.4 -6081.55 0.357688 9487.07 17286.3
15345000 0.6 0.4 -6128.41 0.205018 11910.2 16798.5
15346000 0.6 0.4 -6114.46 0.143022 13364.7 16988.2
15347000 0.6 0.4 -6099.72 0.557759 6709.46 17100.4
15348000 0.6 0.4 -6097.7 -0.187851 22794.4 16633.4
15349000 0.6 0.4 -6086.04 0.0218285 15940.7 16535.2
15350000 0.6 0.4 -6113.61 -0.376516 31399.8 16697.1
15351000 0.6 0.4 -6074.78 0.740814 4842.63 16778.5
15352000 0.6 0.4 -6105.26 0.288709 10391.4 16865.3
15353000 0.6 0.4 -6105.98 0.0137715 16423.3 16807.1
15354000 0.6 0.4 -6080.44 -0.214622 23825.5 16622.4
15355000 0.6 0.4 -6072.07 -0.0367339 18056.1 16977.1
15356000 0.6 0.4 -6094.2 -0.238439 24927.9 16710.4
15357000 0.6 0.4 -6100.83 -0.165301 22045.6 16707.2
15358000 0.6 0.4 -6084.17 0.29258 10100.9 16500.7
15359000 0.6 0.4 -6059.86 -0.292284 27800.1 17026.4
15360000 0.6 0.4 -6071.02 0.989176 3277.52 17224.4
15361000 0.6 0.4 -6035.4 0.799461 4422.64 16907.4
15362000 0.6 0.4 -6123.21 0.0830131 14316.6 16455.6
15363000 0.6 0.4 -6013 0.293667 10319.9 16889.1
15364000 0.6 0.4 -6037.19 0.694058 5290.86 16948.7
15365000 0.6 0.4 -6038.79 0.31344 10126.8 17132.1
15366000 0.6 0.4 -6046.24 0.0524289 15251 16653
15367000 0.6 0.4 -6043.25 0.0157275 16488.8 16929.5
15368000 0.6 0.4 -6073.75 -0.510849 40106.4 17024.2
15369000 0.6 0.4 -6042.8 -0.0349879 17835.9 16819.3
15370000 0.6 0.4 -6130.12 0.157731 12512.9 16302.8
15371000 0.6 0.4 -6045.31 0.484264 7347.08 16553.6
15372000 0.6 0.4 -6076.48 0.1639 12440.7 16377.3
15373000 0.6 0.4 -6107.98 0.0559491 14895.8 16361.5
15374000 0.6 0.4 -6094.53 0.881269 3747.4 16433.1
15375000 0.6 0.4 -6020.01 -0.114326 20322.2 16775.9
15376000 0.6 0.4 -6184.79 -0.424151 33931 16657.5
15377000 0.6 0.4 -6124.42 -0.192054 22815.9 16532.1
15378000 0.6 0.4 -6115.82 -0.0714806 18764.8 16644.5
15379000 0.6 0.4 -6023.2 -0.29936 27495.2 16641
15380000 0.6 0.4 -6131.1 -0.437885 34706.1 16650
15381000 0.6 0.4 -6102.36 0.516262 7058.54 16780.5
15382000 0.6 0.4 -6139.95 -0.257144 26217.1 17031.7
15383000 0.6 0.4 -6036.3 0.514134 7129.76 16889.3
15384000 0.6 0.4 -6142.82 -0.668677 52083.4 16966
15385000 0.6 0.4 -6079.35 -0.148968 21392.6 16662.6
15386000 0.6 0.4 -6066.01 0.116152 14088.6 17119.1
15387000 0.6 0.4 -6118.66 -0.271242 26390 16743.4
15388000 0.6 0.4 -6045.94 -0.211067 24121.8 16929.8
15389000 0.6 0.4 -6093.63 -0.238308 25228.7 16915.7
15390000 0.6 0.4 -6113.47 -0.343761 30042.7 16877.8
15391000 0.6 0.4 -6110.17 0.0827291 14541 16705.6
15392000 0.6 0.4 -6101.17 -0.727715 56706.7 16730.4
15393000 0.6 0.4 -6048.44 -0.14734 21731 16972.4
15394000 0.6 0.4 -6107.66 -0.453009 36014.3 16844.7
15395000 0.6 0.4 -6057.84 -0.384417 32343.2 16972.3
15396000 0.6 0.4 -6039.59 -0.0908369 19489 16734.6
15397000 0.6 0.4 -6070.25 -0.131938 20847.2 16708.4
15398000 0.6 0.4 -6087.35 0.260556 10757.6 16654.3
15399000 0.6 0.4 -6107.34 -0.120919 20456.7 16701.2
15400000 0.6 0.4 -6070.18 -0.380133 32039 16934
15401000 0.6 0.4 -6106.11 0.122913 13817.2 16980.8
15402000 0.6 0.4 -6075.46 0.0315611 15860.2 16722.4
15403000 0.6 0.4 -6110.17 -0.338502 29523.3 16732.9
15404000 0.6 0.4 -6046.97 -0.270046 26788.6 17030.4
15405000 0.6 0.4 -6057.9 0.151438 12894.9 16624.1
15406000 0.6 0.4 -6095.55 0.305137 9941.53 16586
15407000 0.6 0.4 -6052.39 -0.446162 35175.3 16642.4
15408000 0.6 0.4 -6070.97 0.1257 13282 16399.6
15409000 0.6 0.4 -6096.4 -0.283044 26652.9 16578.7
15410000 0.6 0.4 -6015.71 0.0141087 16357.9 16749.7
15411000 0.6 0.4 -6045.77 -0.0254172 17489.6 16759.6
15412000 0.6 0.4 -6079.23 -0.224936 24716.7 16948.4
15413000 0.6 0.4 -6027.41 -0.181916 22942.3 16908.9
15414000 0.6 0.4 -6082.2 -0.330139 29174.2 16768.6
15415000 0.6 0.4 -6079.37 -0.293385 27392.3 16745.6
15416000 0.6 0.4 -6089.11 0.352497 9157.57 16541.2
15417000 0.6 0.4 -6072.68 0.467389 7688.89 16840.3
15418000 0.6 0.4 -6080.57 -0.17996 22509.8 16644.6
15419000 0.6 0.4 -6082.39 -0.148235 21191.6 16526.4
15420000 0.6 0.4 -6016.48 -0.443821 35196.1 16717.7
15421000 0.6 0.4 -6110.64 -0.376991 30994.5 16468.4
15422000 0.6 0.4 -6107.77 0.0409585 15335.6 16426.3
15423000 0.6 0.4 -6130.9 -0.126909 20742.1 16765
15424000 0.6 0.4 -6113.2 0.300039 10241.4 16940.7
15425000 0.6 0.4 -6176.75 0.0100133 16475.6 16754.7
15426000 0.6 0.4 -6123.54 -0.133753 20802.9 16622.2
15427000 0.6 0.4 -6054.11 -0.164458 22183.7 16835.6
15428000 0.6 0.4 -6132.46 0.190638 12108.7 16671.4
15429000 0.6 0.4 -6091.25 0.0296747 15747.9 16551.6
15430000 0.6 0.4 -6102.41 -0.47837 37894.9 16986.2
15431000 0.6 0.4 -6121.71 -0.0860173 19143.2 16571.2
15432000 0.6 0.4 -6170.41 0.315894 9743.48 16551.5
15433000 0.6 0.4 -6117.81 -0.295217 27408.5 16704.2
15434000 0.6 0.4 -6156.03 -0.201636 23408.6 16691.2
15435000 0.6 0.4 -6094.38 -0.619762 46873.7 16574.6
15436000 0.6 0.4 -6108.19 0.643759 5609.51 16515.6
15437000 0.6 0.4 -6139.45 0.256996 10936.4 16830.4
15438000 0.6 0.4 -6096.26 0.386518 8710.8 16658.3
15439000 0.6 0.4 -6105.65 -0.235196 24710 16654.7
15440000 0.6 0.4 -6147.82 -0.0297875 17472.4 16620.9
15441000 0.6 0.4 -6067.68 -0.2245 24506.1 16816.3
15442000 0.6 0.4 -6124.13 0.456004 7786.72 16731.9
15443000 0.6 0.4 -6089.71 -0.122158 20805.5 16950.8
15444000 0.6 0.4 -6089.15 -0.375651 31415.3 16729.6
15445000 0.6 0.4 -6091.09 0.666603 5490.4 16796.3
15446000 0.6 0.4 -6136.5 0.0623312 15154.5 16824.7
15447000 0.6 0.4 -6140.52 -0.517734 39876.4 16732.3
15448000 0.6 0.4 -6094.28 -0.00692882 17164.2 16965.9
15449000 0.6 0.4 -6079.85 -0.208464 24027.1 16937.1
15450000 0.6 0.4 -6119.03 0.355299 9278.75 16839.1
15451000 0.6 0.4 -6120.5 0.585766 6330.44 16910.4
15452000 0.6 0.4 -6150.58 -0.00130829 16640.3 16603.8
15453000 0.6 0.4 -6137.01 0.0972878 13856.9 16313.1
15454000 0.6 0.4 -6110.05 -0.341077 29421.7 16603.5
15455000 0.6 0.4 -6168.34 -0.249341 25441.7 16745.8
15456000 0.6 0.4 -6104.11 -0.163873 22387.6 17007
15457000 0.6 0.4 -6136.89 -0.288843 27287.2 16809
15458000 0.6 0.4 -6141.01 0.229616 11392.4 16745
15459000 0.6 0.4 -6121.33 0.482954 7392.73 16619.9
15460000 0.6 0.4 -6050.66 -0.336498 29378.6 16706.9
15461000 0.6 0.4 -6138.22 0.214773 11613.8 16650.7
15462000 0.6 0.4 -6087.51 0.276648 10585.2 16835.8
15463000 0.6 0.4 -6154.55 0.549351 6665.3 16749.9
15464000 0.6 0.4 -6068.58 -0.21583 24784.9 17256.7
15465000 0.6 0.4 -6067.29 -0.364272 30608 16613.8
15466000 0.6 0.4 -6109.36 -0.241959 25003.6 16662.5
15467000 0.6 0.4 -6090.86 -0.205934 23794 16844.1
15468000 0.6 0.4 -6083.87 0.228761 11421.7 16764.1
15469000 0.6 0.4 -6082.95 0.14896 13037.3 16738
15470000 0.6 0.4 -6114.6 0.445611 8061.14 17022.2
15471000 0.6 0.4 -6132.43 -0.309142 28008.1 16675.5
15472000 0.6 0.4 -6116.61 1.09529 2664.84 16733
15473000 0.6 0.4 -6093.39 0.35747 9321.34 16978.1
15474000 0.6 0.4 -6088.67 0.289276 10420.1 16928.1
15475000 0.6 0.4 -6042.01 -0.152884 21772.8 16847.7
15476000 0.6 0.4 -6060.79 -0.13262 21354.3 17095.1
15477000 0.6 0.4 -6053.68 -0.404633 33394.8 16939.9
15478000 0.6 0.4 -5989.84 0.103709 13982 16638.7
15479000 0.6 0.4 -6080.41 -0.0310381 17497.5 16609.8
15480000 0.6 0.4 -6060.01 -0.158086 21757.6 16689.7
15481000 0.6 0.4 -6089.01 -0.212473 23584.3 16513.5
15482000 0.6 0.4 -6049.98 0.287344 10333 16732.1
15483000 0.6 0.4 -6074.31 -0.31757 28231.6 16572.6
15484000 0.6 0.4 -6163.5 -0.665643 51553.4 16879
15485000 0.6 0.4 -6061.42 -0.24116 25352.9 16917.9
15486000 0.6 0.4 -6036.77 -0.14456 21519.9 16886.2
15487000 0.6 0.4 -6005.61 -0.0989987 19685.4 16673.5
15488000 0.6 0.4 -6129.27 0.0775408 14591.6 16618.5
15489000 0.6 0.4 -6042.95 0.210327 11827 16830.3
15490000 0.6 0.4 -6094.58 -0.474483 37103.1 16740.1
15491000 0.6 0.4 -6065.6 0.0733662 14886.7 16836.3
15492000 0.6 0.4 -6046.46 -0.141761 21047.1 16592.9
15493000 0.6 0.4 -6046.95 0.465196 7721.81 16850.3
15494000 0.6 0.4 -6068.39 -0.53456 40929.5 16696.2
15495000 0.6 0.4 -6111.03 -0.17076 22184.2 16658.9
15496000 0.6 0.4 -6076.77 -0.184898 22800.3 16720.3
15497000 0.6 0.4 -6077.3 -0.164537 21889.2 16609.9
15498000 0.6 0.4 -6043.53 -0.226541 25036 17121.2
15499000 0.6 0.4 -6023.96 0.91545 3627.15 16844.4
15500000 0.6 0.4 -6080.98 0.0767971 14719.3 16743
15501000 0.6 0.4 -6117.34 0.599804 6084.76 16641.4
15502000 0.6 0.4 -6144.76 0.9112 3596.86 16585.1
15503000 0.6 0.4 -6091.95 0.808067 4323.8 16769.9
15504000 0.6 0.4 -6127.71 -0.0110645 16900.4 16589.6
15505000 0.6 0.4 -6157.73 -0.415015 33162.3 16531.5
15506000 0.6 0.4 -6133.02 -0.258307 25899 16792.3
15507000 0.6 0.4 -6182.19 -0.519683 39986.5 16723.7
15508000 0.6 0.4 -6037.26 -0.411146 33343.9 16730.3
15509000 0.6 0.4 -6092.87 -0.0212235 17014.3 16419.3
15510000 0.6 0.4 -6042.74 0.361651 8947.41 16411.7
15511000 0.6 0.4 -6065.38 -0.162639 21850 16633.1
15512000 0.6 0.4 -6063.42 -0.267923 26347.7 16809.9
15513000 0.6 0.4 -6065.61 -0.441085 34806.4 16608.7
15514000 0.6 0.4 -6084.99 0.3399 9395.31 16615.8
15515000 0.6 0.4 -6092.28 -0.00943992 16873.2 16608.1
15516000 0.6 0.4 -6071.43 -0.360098 30440.7 16639.1
15517000 0.6 0.4 -6126.75 -0.00791715 17050.2 16825.3
15518000 0.6 0.4 -6001.01 -0.634466 48913 16874.3
15519000 0.6 0.4 -6098.48 -0.548295 42022.2 16751.5
15520000 0.6 0.4 -6076.41 0.364871 9043.36 16677.6
15521000 0.6 0.4 -6052.2 -0.654317 49895.5 16649.5
15522000 0.6 0.4 -5998.57 -0.395571 33071.1 17032.6
15523000 0.6 0.4 -6133.56 0.111879 13735.3 16570.7
15524000 0.6 0.4 -6055.62 0.191311 12148.3 16744.9
15525000 0.6 0.4 -6090.14 -0.0975083 19733.2 16755.7
15526000 0.6 0.4 -6094.28 0.155474 12788.8 16599.3
15527000 0.6 0.4 -6072.45 -0.233904 25283.1 17077.9
15528000 0.6 0.4 -6188.13 -0.44024 35341.9 16888.1
15529000 0.6 0.4 -6120.75 0.434339 8184.32 16958.7
15530000 0.6 0.4 -6091.26 -0.0658588 18487.2 16553.6
15531000 0.6 0.4 -6032.05 0.44759 8066.25 17089.7
15532000 0.6 0.4 -6089.82 -0.18919 23397.4 17035.1
15533000 0.6 0.4 -6066.95 -0.138085 21502.4 17056.7
15534000 0.6 0.4 -6128.18 -0.196494 23163.8 16659.7
15535000 0.6 0.4 -6132.08 0.302599 10291.2 17096.4
15536000 0.6 0.4 -6136.57 0.506078 7208.71 16847.2
15537000 0.6 0.4 -6077.87 0.241403 11086.4 16620.7
15538000 0.6 0.4 -6096.9 0.602569 6185.31 16995.1
15539000 0.6 0.4 -6102.13 -0.273711 27016.4 17070
15540000 0.6 0.4 -6130.54 -0.408924 33180 16710.2
15541000 0.6 0.4 -6086.88 0.0211304 15886.4 16459.5
15542000 0.6 0.4 -6084.53 0.79682 4410.95 16788.1
15543000 0.6 0.4 -6130.18 0.19162 11964.2 16499.6
15544000 0.6 0.4 -6119.58 -0.0031422 16805.6 16717.3
15545000 0.6 0.4 -6175.01 -0.295468 27556.1 16787
15546000 0.6 0.4 -6092.41 -0.249058 25487.5 16783.9
15547000 0.6 0.4 -6140.7 0.00862784 16399.3 16638.4
15548000 0.6 0.4 -6144.44 -0.340878 29794.1 16819.2
15549000 0.6 0.4 -6173.75 -0.205723 23634.1 16736.8
15550000 0.6 0.4 -6109.46 0.575294 6453.68 16939.5
15551000 0.6 0.4 -6074.12 0.562908 6608.49 16989.1
15552000 0.6 0.4 -6161.53 0.854718 3945.54 16548.4
15553000 0.6 0.4 -6149.26 0.361876 9156.57 16801.7
15554000 0.6 0.4 -6131.18 0.292081 10270.6 16763.8
15555000 0.6 0.4 -6182.13 -0.230605 24689.3 16769.4
15556000 0.6 0.4 -6156.08 0.379914 8851.15 16740.2
15557000 0.6 0.4 -6081.44 -0.453422 35324.8 16510.8
15558000 0.6 0.4 -6105.18 -0.41197 33448.1 16759.4
15559000 0.6 0.4 -6168.51 0.0345588 15988.3 16942.6
15560000 0.6 0.4 -6195.61 -0.407017 32832.8 16588.3
15561000 0.6 0.4 -6141.15 -0.397169 32582.5 16736
15562000 0.6 0.4 -6091.96 0.130758 13178.2 16410
15563000 0.6 0.4 -6128.79 -0.283919 26539.5 16484
15564000 0.6 0.4 -6058.5 -0.00151842 16693.1 16650.6
15565000 0.6 0.4 -6080.36 -0.277367 26612.3 16711.9
15566000 0.6 0.4 -6059.98 0.0559809 15072.7 16556.7
15567000 0.6 0.4 -6129.67 -0.492473 38766.8 16970.8
15568000 0.6 0.4 -6145.44 -0.5029 38861.5 16717.3
15569000 0.6 0.4 -6098.95 -0.256373 25051.1 16295.3
15570000 0.6 0.4 -6088.49 0.718339 5025.95 16769.4
15571000 0.6 0.4 -6124.63 0.089038 14394 16712.6
15572000 0.6 0.4 -6129.91 0.0499355 15306 16643.3
15573000 0.6 0.4 -6146.49 0.664116 5508.19 16780.6
15574000 0.6 0.4 -6107.25 -0.0421548 17772.2 16558.9
15575000 0.6 0.4 -6138.88 -0.178191 22299 16537.7
15576000 0.6 0.4 -6114.05 0.191336 11995.6 16535
15577000 0.6 0.4 -6155.7 0.038792 15467.9 16507.8
15578000 0.6 0.4 -6149.39 0.512716 6942.12 16405.8
15579000 0.6 0.4 -6069.92 1.01208 3090 16874.8
15580000 0.6 0.4 -6155.27 0.885086 3747 16536.9
15581000 0.6 0.4 -6059.59 0.452575 7897.6 16872.9
15582000 0.6 0.4 -6132.97 0.587128 6288.71 16837.4
15583000 0.6 0.4 -6209.5 0.21888 11548.2 16671.2
15584000 0.6 0.4 -6097.53 -0.144682 21600.1 16945.7
15585000 0.6 0.4 -6076.4 -0.122657 20738.4 16881.9
15586000 0.6 0.4 -6101.01 -0.0973373 19623.8 16667.7
15587000 0.6 0.4 -6148.04 -0.0506841 18554.3 17042
15588000 0.6 0.4 -6096.34 -0.0277377 17725.6 16919.8
15589000 0.6 0.4 -6087.53 -0.14585 21367.8 16730.5
15590000 0.6 0.4 -6012.62 -0.141353 21296 16800.6
15591000 0.6 0.4 -6091.06 -0.125235 20687 16767.4
15592000 0.6 0.4 -6044.51 0.150975 12942.3 16672.3
15593000 0.6 0.4 -6141.01 -0.0172994 16869.3 16386.9
15594000 0.6 0.4 -6060.29 -0.100113 19874.8 16802.4
15595000 0.6 0.4 -6057.87 -0.32913 29144.8 16780.1
15596000 0.6 0.4 -6130.3 0.226606 11462.8 16763.7
15597000 0.6 0.4 -6122.36 0.27875 10622.7 16955
15598000 0.6 0.4 -6067.78 0.21914 11633.8 16802
15599000 0.6 0.4 -6111.73 -0.171837 22253.2 16680.6
15600000 0.6 0.4 -6132.79 0.548498 6628.1 16632.6
15601000 0.6 0.4 -6102.81 -0.013225 17057.2 16682.9
15602000 0.6 0.4 -6144.11 1.24111 2061.17 16528.9
15603000 0.6 0.4 -6075.33 -0.270816 26519.1 16837.4
15604000 0.6 0.4 -5980.15 0.542258 6613.34 16422.8
15605000 0.6 0.4 -6059.45 0.361829 9165.23 16816.3
15606000 0.6 0.4 -6096.71 0.0507099 15523.5 16901.7
15607000 0.6 0.4 -6066.75 0.418015 8338.35 16811.2
15608000 0.6 0.4 -6062.28 -0.142211 21288 16770.1
15609000 0.6 0.4 -6177.45 0.194236 12281.1 17011.2
15610000 0.6 0.4 -6132.2 0.277135 10523.1 16750.6
15611000 0.6 0.4 -6029.65 -0.123027 20781.1 16906.1
15612000 0.6 0.4 -6065.45 0.456303 7658.51 16464.7
15613000 0.6 0.4 -6073.84 0.259862 10732.4 16595.9
15614000 0.6 0.4 -6111.63 0.334594 9462.66 16586.7
15615000 0.6 0.4 -6118.78 0.706338 5073.29 16590
15616000 0.6 0.4 -6141.53 0.0469216 15219 16465.2
15617000 0.6 0.4 -6106.41 -0.229555 24540.1 16697.4
15618000 0.6 0.4 -6109.5 0.433559 8063.56 16686.6
15619000 0.6 0.4 -6206.24 -0.43185 34082.1 16517
15620000 0.6 0.4 -6050.89 -0.0342559 17538.8 16559.4
15621000 0.6 0.4 -6096.09 -0.412742 33224.6 16625.9
15622000 0.6 0.4 -6121.07 -0.309543 28226.6 16794.3
15623000 0.6 0.4 -6122.74 -0.24723 25409.7 16784.1
15624000 0.6 0.4 -6109.63 -0.0530012 17984.8 16454.8
15625000 0.6 0.4 -6115.41 0.12209 13798.3 16934.3
15626000 0.6 0.4 -6095.3 -0.198035 22926.3 16446.3
15627000 0.6 0.4 -6070.15 -0.24491 25386.9 16834.4
15628000 0.6 0.4 -6089.78 -0.472085 37111.8 16811.5
15629000 0.6 0.4 -6089.87 -0.0125179 17542.6 17178.1
15630000 0.6 0.4 -5984.83 0.244194 11528.7 17364.9
15631000 0.6 0.4 -6090.67 1.29502 1891.02 16599.7
15632000 0.6 0.4 -6134.82 0.65067 5615.4 16725.7
15633000 0.6 0.4 -6102.43 0.395821 8678.67 16857.9
15634000 0.6 0.4 -6117.09 -0.072083 19110.7 16934.2
15635000 0.6 0.4 -6080.43 -0.515825 39780.9 16745.8
15636000 0.6 0.4 -6079.55 -0.0702259 18857.4 16761.9
15637000 0.6 0.4 -6157.79 -0.43777 34206.2 16413.3
15638000 0.6 0.4 -6101.67 0.20581 11896.6 16801.7
15639000 0.6 0.4 -6056.67 0.897612 3738.47 16849.6
15640000 0.6 0.4 -6100.76 0.465309 7730.08 16871.5
15641000 0.6 0.4 -6020.2 0.192572 12236.5 16902.2
15642000 0.6 0.4 -6070.69 -0.309092 27990.9 16666.6
15643000 0.6 0.4 -6077.77 0.047072 15556.2 16834.2
15644000 0.6 0.4 -6091.43 0.776276 4530.14 16657.8
15645000 0.6 0.4 -6113.62 -0.238502 24915.5 16700.3
15646000 0.6 0.4 -6065.02 -0.138381 21039.5 16681.2
15647000 0.6 0.4 -6125.6 -0.111241 19836.4 16459.8
15648000 0.6 0.4 -6111.73 0.040792 15853.3 16976
15649000 0.6 0.4 -6108.5 -0.529996 40986.5 16848
15650000 0.6 0.4 -6157.2 -0.161794 21878.7 16678.5
15651000 0.6 0.4 -6023.51 0.0699837 14622.7 16444.1
15652000 0.6 0.4 -6083.86 -0.20277 23214.7 16521.5
15653000 0.6 0.4 -6097.47 0.220348 11579.5 16757.6
15654000 0.6 0.4 -6119.51 0.254004 10626.6 16271.6
15655000 0.6 0.4 -6135.94 0.321001 9748.31 16702.2
15656000 0.6 0.4 -6112.4 0.521288 6953.13 16669.8
15657000 0.6 0.4 -6024.99 -0.349582 30096 16743.4
15658000 0.6 0.4 -6095.56 0.403917 8549.13 16833.3
15659000 0.6 0.4 -6132.14 0.102014 14229.1 16884.6
15660000 0.6 0.4 -6128.33 -0.296947 28116.2 17085.8
15661000 0.6 0.4 -6139.43 -0.246303 25374.3 16786.7
15662000 0.6 0.4 -6122.65 -0.32627 29063.2 16813.6
15663000 0.6 0.4 -6152.17 -0.243088 25092.9 16690.3
15664000 0.6 0.4 -6101.5 -0.459797 36193.3 16736.8
15665000 0.6 0.4 -6170.21 0.0792583 14814.5 16921
15666000 0.6 0.4 -6141.35 -0.140514 21060.3 16638.1
15667000 0.6 0.4 -6145.77 -0.1104 20320.1 16885
