# Time-averaged data for fix FEPout004
# TimeStep v_param v_param004 v_pe c_FEP004[1] c_FEP004[2] c_FEP004[3]
21135000 0.4 0.2 -6064.31 -0.122097 20789.5 16939.4
21136000 0.4 0.2 -6075.32 -0.15696 21901.6 16831.9
21137000 0.4 0.2 -6039.6 -0.409999 33129.4 16654.7
21138000 0.4 0.2 -6123.49 0.041808 15630.8 16766.3
21139000 0.4 0.2 -6044.16 0.757901 4655.33 16598.5
21140000 0.4 0.2 -6103.72 0.113714 13658.2 16528.5
21141000 0.4 0.2 -6044.15 -0.323902 28910.1 16791.6
21142000 0.4 0.2 -6090.14 -0.0335007 17902.9 16924.6
21143000 0.4 0.2 -6087.28 -0.0174065 17505.7 17002
21144000 0.4 0.2 -6038.66 0.109668 14005.4 16833.9
21145000 0.4 0.2 -6052.19 0.139157 13299.6 16796.2
21146000 0.4 0.2 -6103.36 0.108139 13728.2 16458.6
21147000 0.4 0.2 -6102.57 0.0568145 15244.9 16769.2
21148000 0.4 0.2 -6122.51 -0.494754 38240.2 16676.3
21149000 0.4 0.2 -6043.22 -0.136046 21263.1 16924.6
21150000 0.4 0.2 -6093.75 -0.279851 26716 16707.2
21151000 0.4 0.2 -6050.78 -0.0129092 17278.1 16907.9
21152000 0.4 0.2 -6116.7 -0.549658 41989.5 16700.3
21153000 0.4 0.2 -6053.49 0.36941 8898.27 16535.4
21154000 0.4 0.2 -6089.01 -0.0375267 17623 16547.9
21155000 0.4 0.2 -6066.43 -0.127225 20895.1 16879.6
21156000 0.4 0.2 -6084.81 0.543375 6718.64 16715.6
21157000 0.4 0.2 -6088.12 0.505047 7111.54 16591.4
21158000 0.4 0.2 -6156.34 -0.00941254 17066.5 16799.2
21159000 0.4 0.2 -6108.73 0.126337 13408.2 16573.1
21160000 0.4 0.2 -6154.68 0.213306 11780.1 16847.6
21161000 0.4 0.2 -6076.79 0.0575075 14980.5 16497.5
21162000 0.4 0.2 -6079.78 -0.199405 23400.7 16748.1
21163000 0.4 0.2 -6056.03 0.0800405 14740.6 16858.7
21164000 0.4 0.2 -6110.28 0.0503874 15462.3 16826
21165000 0.4 0.2 -5973.77 0.478729 7601.55 16968.7
21166000 0.4 0.2 -6133.49 -0.198885 23147.1 16581.1
21167000 0.4 0.2 -6100.6 -0.194933 22983.9 16573.6
21168000 0.4 0.2 -6061.29 -0.327432 28774.2 16614
21169000 0.4 0.2 -6086.14 0.278351 10481.5 16718.5
21170000 0.4 0.2 -6049.03 -0.358723 31063.4 17018.7
21171000 0.4 0.2 -6095.95 -0.428285 34459.5 16800
21172000 0.4 0.2 -6092.5 -0.14124 21073.4 16628.2
21173000 0.4 0.2 -6068.13 -0.30694 27920.5 16684.8
21174000 0.4 0.2 -6083.39 -0.146226 21655.4 16945.1
21175000 0.4 0.2 -6128.6 -0.137884 21119.3 16758.4
21176000 0.4 0.2 -6133.65 0.00211782 16640.4 16699.6
21177000 0.4 0.2 -6167.09 0.66553 5461.44 16677.6
21178000 0.4 0.2 -6067.85 0.356559 9261.18 16842.8
21179000 0.4 0.2 -6035.39 0.47867 7465.34 16663
21180000 0.4 0.2 -6055.77 -0.187656 22930.2 16738
21181000 0.4 0.2 -6133.94 -0.0563345 18188.7 16548.7
21182000 0.4 0.2 -6102.27 -0.606174 46999.3 17002.1
21183000 0.4 0.2 -6109.22 -0.334664 29196.8 16654.7
21184000 0.4 0.2 -6108.9 0.0243594 15847.3 16508.2
21185000 0.4 0.2 -6071.91 -0.0193226 17400.2 16845.3
21186000 0.4 0.2 -6096.73 0.152809 13113.3 16944.6
21187000 0.4 0.2 -6046.3 0.309192 9908.78 16644.1
21188000 0.4 0.2 -6144.78 -0.180234 22160.8 16379
21189000 0.4 0.2 -6083.29 -0.0459436 17735.8 16420.3
21190000 0.4 0.2 -6091.07 -0.173743 22439.3 16766.4
21191000 0.4 0.2 -6118.78 -0.0104351 17151.4 16853.8
21192000 0.4 0.2 -6116.65 -0.159321 22485.9 17212.7
21193000 0.4 0.2 -6078.72 -0.0922413 19763.1 16930
21194000 0.4 0.2 -6095.56 -0.567301 43820.9 16920.4
21195000 0.4 0.2 -6044.98 0.757855 4776.16 17028
21196000 0.4 0.2 -6128.95 -0.112258 20234.3 16761.4
21197000 0.4 0.2 -6164.63 0.649898 5590 16628.4
21198000 0.4 0.2 -6109.64 -0.158647 21705.1 16633.8
21199000 0.4 0.2 -6154.09 -0.199586 23553.1 16852.1
21200000 0.4 0.2 -6073.32 0.22711 11509.6 16846.4
21201000 0.4 0.2 -6136.92 -0.299447 27474.6 16626
21202000 0.4 0.2 -6085.86 -0.188216 23115.3 16857.3
21203000 0.4 0.2 -6054.27 0.403999 8407.63 16557
21204000 0.4 0.2 -6134.87 0.0226032 15951.9 16568.3
21205000 0.4 0.2 -6046.13 -0.141656 21652.1 17072.9
21206000 0.4 0.2 -6073.87 -0.104211 20078 16857.9
21207000 0.4 0.2 -6100.98 -0.501813 38518.8 16600.1
21208000 0.4 0.2 -6101.43 -0.170147 22082.4 16599.6
21209000 0.4 0.2 -6117.01 -0.283119 27127.8 16872
21210000 0.4 0.2 -6078.54 0.00839756 16515.1 16749.4
21211000 0.4 0.2 -6113.22 -0.054302 17966.4 16402.2
21212000 0.4 0.2 -6033.38 -0.188998 23114.1 16834.3
21213000 0.4 0.2 -6020.59 -0.0593998 18556.8 16797
21214000 0.4 0.2 -6082.82 0.244154 11009.5 16581.7
21215000 0.4 0.2 -6019.17 -0.0397359 17763 16617.7
21216000 0.4 0.2 -6124.86 0.262307 10805.8 16778.1
21217000 0.4 0.2 -6087.32 -0.354365 30340.5 16744.6
21218000 0.4 0.2 -6157.11 0.998832 3159.13 16873.3
21219000 0.4 0.2 -6087.02 0.124978 13598.8 16770.5
21220000 0.4 0.2 -5992.87 -0.0897387 19528.3 16799.3
21221000 0.4 0.2 -6113.38 -0.393333 32283.4 16689.5
21222000 0.4 0.2 -6073.13 -0.250495 25810.9 16955.9
21223000 0.4 0.2 -6043.1 -0.251853 25509.7 16719.9
21224000 0.4 0.2 -6105.38 -0.118133 20261.8 16619.6
21225000 0.4 0.2 -6038.84 0.297881 10060.5 16581.4
21226000 0.4 0.2 -6104.15 -0.664331 49944.8 16388.4
21227000 0.4 0.2 -6086.56 -0.112182 19895.8 16483.1
21228000 0.4 0.2 -6038.3 -0.131186 21038.2 16882.7
21229000 0.4 0.2 -6046.92 0.250726 11119.7 16933.4
21230000 0.4 0.2 -6038.59 -0.43585 35173.8 16932
21231000 0.4 0.2 -6112.09 -0.336052 29099.6 16560.7
21232000 0.4 0.2 -6186.96 -0.456128 36424.8 16947.9
21233000 0.4 0.2 -6045.18 -0.169537 23032.5 17331.5
21234000 0.4 0.2 -6067.42 -0.317326 29153.5 17120.8
21235000 0.4 0.2 -6081.34 -0.192377 23572.6 17071.2
21236000 0.4 0.2 -6127.83 -0.408872 34008.8 17129.1
21237000 0.4 0.2 -6062.68 0.344701 9569.71 17061.1
21238000 0.4 0.2 -6156.32 0.485438 7461.97 16845.6
21239000 0.4 0.2 -6144.09 0.355308 9214.79 16723.3
21240000 0.4 0.2 -6026.84 0.0880688 14638.4 16968.7
21241000 0.4 0.2 -6122.55 -0.381457 31686.3 16710.4
21242000 0.4 0.2 -6075.61 0.0730404 14807.6 16737.6
21243000 0.4 0.2 -6053.28 -0.254501 25913.8 16909.5
21244000 0.4 0.2 -5979.63 -0.214265 24078.6 16809.1
21245000 0.4 0.2 -6162.62 0.601417 6128.83 16807.4
21246000 0.4 0.2 -6107.93 -0.0234134 17361.5 16692.8
21247000 0.4 0.2 -6074.97 0.472191 7507.47 16575.9
21248000 0.4 0.2 -6160.67 -0.294393 26771.8 16338.7
21249000 0.4 0.2 -6076.19 0.0894462 14314.1 16631.2
21250000 0.4 0.2 -6077.47 -0.174611 22461.6 16758.6
21251000 0.4 0.2 -6070.47 -0.019129 17387.1 16838.1
21252000 0.4 0.2 -6086.38 0.462103 7693.25 16701.1
21253000 0.4 0.2 -6127.62 -0.34013 29426.6 16632.6
21254000 0.4 0.2 -6066.92 0.0216409 16341.8 16945.9
21255000 0.4 0.2 -6103.35 0.532428 6760.64 16514
21256000 0.4 0.2 -5993.84 0.0952551 14449.7 16953.1
21257000 0.4 0.2 -6102.13 0.0507505 15525.5 16905
21258000 0.4 0.2 -6044.73 -0.619835 47760.4 16886.1
21259000 0.4 0.2 -6088.21 0.0329616 15819.7 16719
21260000 0.4 0.2 -6094.94 -0.412253 33620.2 16837.6
21261000 0.4 0.2 -6052.53 -0.0312375 17700.4 16796.8
21262000 0.4 0.2 -6042.11 0.706784 5139.79 16820
21263000 0.4 0.2 -6090.62 0.674226 5367.95 16633
21264000 0.4 0.2 -6128.62 -0.270691 26158.6 16611.9
21265000 0.4 0.2 -6192.17 -0.0992144 19836.6 16795.4
21266000 0.4 0.2 -6136.98 -0.286203 27065.6 16746.5
21267000 0.4 0.2 -6128.38 0.370469 8979.53 16716.1
21268000 0.4 0.2 -6118.42 0.023785 16162.2 16820
21269000 0.4 0.2 -6079.7 -0.105978 19877.6 16640.3
21270000 0.4 0.2 -6062.62 -0.709082 55395.6 16862.4
21271000 0.4 0.2 -6058.88 0.282776 10519.3 16903.9
21272000 0.4 0.2 -6026.46 0.493686 7430.52 17008.3
21273000 0.4 0.2 -6081.41 -0.142837 21461.3 16888.9
21274000 0.4 0.2 -6104.93 -0.103362 19938.5 16764.7
21275000 0.4 0.2 -6106.99 0.0615542 15300.7 16965
21276000 0.4 0.2 -6146.78 -0.422562 33709.2 16592.8
21277000 0.4 0.2 -6088.87 -0.134545 21212.2 16926.6
21278000 0.4 0.2 -6122.65 -0.386419 32552.8 17025.1
21279000 0.4 0.2 -6208.48 -0.197125 22721.4 16324.3
21280000 0.4 0.2 -6132.35 0.0867645 14322.8 16566.6
21281000 0.4 0.2 -6137.32 0.105237 13932.5 16622.3
21282000 0.4 0.2 -6064.94 -0.23808 24776.4 16618.8
21283000 0.4 0.2 -6083.96 -0.158128 21304.4 16340.9
21284000 0.4 0.2 -6026.86 -0.366966 31010.6 16756.4
21285000 0.4 0.2 -6087.78 -0.596977 45506.2 16717.9
21286000 0.4 0.2 -6020.56 0.685224 5323.02 16800.9
21287000 0.4 0.2 -6073.22 0.26797 10742.7 16839.3
21288000 0.4 0.2 -6027.32 0.282827 10587.1 17014.3
21289000 0.4 0.2 -6150.19 -0.118591 20106.6 16479.6
21290000 0.4 0.2 -6125.1 -0.00687157 16772.4 16580.2
21291000 0.4 0.2 -6087.83 0.388052 8840.26 16949.4
21292000 0.4 0.2 -6140.87 0.1439 13010.6 16562.5
21293000 0.4 0.2 -6102.19 -0.315835 28880.1 17002.7
21294000 0.4 0.2 -6092.13 0.00693597 16749.9 16945.9
21295000 0.4 0.2 -6118.32 -0.0926108 19451.3 16652.7
21296000 0.4 0.2 -6040.59 0.403188 8600.88 16914.5
21297000 0.4 0.2 -6056.7 -0.167464 22005.9 16616.7
21298000 0.4 0.2 -6010.32 -0.519889 39907 16684.7
21299000 0.4 0.2 -6123.3 -0.480706 37685.5 16826.2
21300000 0.4 0.2 -6142.89 0.0866408 14448.3 16708.3
21301000 0.4 0.2 -6071.94 0.697263 5178.54 16678.3
21302000 0.4 0.2 -6067.15 0.398207 8553.11 16680.6
21303000 0.4 0.2 -6143.15 -0.0727668 19165.4 16963.2
21304000 0.4 0.2 -6148.26 0.0334768 16071.2 16999.5
21305000 0.4 0.2 -6067.5 0.0295049 16035.5 16849
21306000 0.4 0.2 -6074.04 0.339034 9689.23 17110.8
21307000 0.4 0.2 -6040.14 -0.0817912 19206.4 16744.1
21308000 0.4 0.2 -6064.26 0.112035 14134 17056.1
21309000 0.4 0.2 -6091.03 -0.163434 21770 16550
21310000 0.4 0.2 -6078.45 0.158419 12819.1 16721
21311000 0.4 0.2 -6080.88 -0.168997 22248.8 16756.9
21312000 0.4 0.2 -6094.22 -0.322543 28580.7 16638.2
21313000 0.4 0.2 -6145.93 -0.388307 32219.7 16797.5
21314000 0.4 0.2 -6091.07 -0.161877 21776.6 16598.4
21315000 0.4 0.2 -6094.14 0.088819 14127.1 16396.7
21316000 0.4 0.2 -6120.06 -0.0647187 18908.3 16963.1
21317000 0.4 0.2 -6095.86 0.420284 8361.61 16922.3
21318000 0.4 0.2 -6076.48 -0.11756 20514.8 16843.3
21319000 0.4 0.2 -6064.9 -0.180422 22596.2 16695.6
21320000 0.4 0.2 -6036.15 -0.255178 25972.1 16928.3
21321000 0.4 0.2 -6087.18 -0.124871 20397.2 16542.6
21322000 0.4 0.2 -6182.64 0.638892 5613.69 16393.5
21323000 0.4 0.2 -6162.49 -0.521076 39623.3 16533.1
21324000 0.4 0.2 -6171.19 -0.320163 28593.7 16712.3
21325000 0.4 0.2 -6111.06 -0.168003 22228.9 16769.9
21326000 0.4 0.2 -6054.3 -0.275608 26666.2 16795.2
21327000 0.4 0.2 -6067.45 0.147421 13064.7 16729.9
21328000 0.4 0.2 -6081.25 0.30876 10200.7 17122
21329000 0.4 0.2 -6159.79 0.751071 4811.94 16961.5
21330000 0.4 0.2 -6130.45 -0.330604 29289.9 16822
21331000 0.4 0.2 -6108.77 0.0931158 14453.6 16897
21332000 0.4 0.2 -6161.3 0.0384763 15461.8 16492.6
21333000 0.4 0.2 -6140.66 0.3708 8909.48 16594.9
21334000 0.4 0.2 -6044.95 0.365779 9131.03 16864.9
21335000 0.4 0.2 -6127.02 -0.17277 21937.1 16418
21336000 0.4 0.2 -6077.05 -0.114496 20035.3 16534.3
21337000 0.4 0.2 -6130.55 -0.423482 33543.9 16485.9
21338000 0.4 0.2 -6073.07 -0.774258 60204.4 16428.3
21339000 0.4 0.2 -6064.53 -0.0981938 19869.9 16852.4
21340000 0.4 0.2 -6093.35 0.0377141 15921.1 16960.9
21341000 0.4 0.2 -6070.37 0.162597 12634.7 16596.4
21342000 0.4 0.2 -6100.4 0.275422 10598.6 16822.4
21343000 0.4 0.2 -6076.33 0.541398 6634.56 16451.7
21344000 0.4 0.2 -6089.29 0.859321 3964.49 16756.7
21345000 0.4 0.2 -6085.76 0.821783 4243.73 16842.4
21346000 0.4 0.2 -6112.3 0.726687 4939.7 16714
21347000 0.4 0.2 -6091.55 0.423709 8252.74 16798.2
21348000 0.4 0.2 -6037.63 -0.469585 36790.9 16736.1
21349000 0.4 0.2 -6112.33 -0.0674228 18674.7 16677.8
21350000 0.4 0.2 -6123.64 0.540936 6737.02 16692.9
21351000 0.4 0.2 -6069.98 0.0185241 16228.7 16740.9
21352000 0.4 0.2 -6072.91 0.159569 12718.2 16621.5
21353000 0.4 0.2 -6062.12 -0.237653 24487.7 16437
21354000 0.4 0.2 -6034.08 0.546327 6691.69 16731.2
21355000 0.4 0.2 -6073.79 0.644333 5661.44 16684.5
21356000 0.4 0.2 -6067.08 -0.0679716 18950.5 16908.4
21357000 0.4 0.2 -6081.92 0.510965 7106.09 16744
21358000 0.4 0.2 -6054.61 -0.197583 23673.2 16995
21359000 0.4 0.2 -6071.91 -0.469533 36938.1 16804.6
21360000 0.4 0.2 -6074.27 -0.0350156 18003.2 16976.2
21361000 0.4 0.2 -6162.13 -0.119462 20803.7 17026
21362000 0.4 0.2 -6134.19 -0.331244 29363.4 16846.1
21363000 0.4 0.2 -6132 -0.235365 24834.3 16733.7
21364000 0.4 0.2 -6120.78 -0.10051 19860.2 16778.9
21365000 0.4 0.2 -6115.71 0.950795 3431.97 16911.5
21366000 0.4 0.2 -6128.52 0.252358 11015.6 16820.8
21367000 0.4 0.2 -6075.93 0.324899 9595.5 16548.2
21368000 0.4 0.2 -6089 0.092084 14499.8 16921.7
21369000 0.4 0.2 -6121.57 0.445758 7988.56 16873.1
21370000 0.4 0.2 -6149.84 0.0197024 15946.2 16482
21371000 0.4 0.2 -6120.64 0.186849 12290.8 16815.1
21372000 0.4 0.2 -6104.11 0.134833 13367.1 16759.5
21373000 0.4 0.2 -6110.16 -0.0723132 18745.8 16604.4
21374000 0.4 0.2 -6043.28 -0.230194 24561.6 16694.1
21375000 0.4 0.2 -6039.98 0.272055 10708.1 16900.5
21376000 0.4 0.2 -6094.37 0.0713461 14716.2 16587.1
21377000 0.4 0.2 -6077.63 -0.218743 24303.7 16839.2
21378000 0.4 0.2 -6055.7 0.566839 6512.29 16852.6
21379000 0.4 0.2 -6081.07 -0.23711 24672.1 16575.8
21380000 0.4 0.2 -6012.68 -0.170102 22124.1 16632.2
21381000 0.4 0.2 -6106.91 -0.191901 23250.9 16851.7
21382000 0.4 0.2 -6069.98 -0.175916 22267.5 16577.5
21383000 0.4 0.2 -6101.25 -0.0641733 18580.1 16683.9
21384000 0.4 0.2 -6198.65 0.41848 8314.11 16775.3
21385000 0.4 0.2 -6089.98 -0.211551 23967.7 16807.9
21386000 0.4 0.2 -6145.53 0.211864 11688.6 16676.4
21387000 0.4 0.2 -6129.8 -0.345507 29725.5 16650.7
21388000 0.4 0.2 -6124.67 -0.218771 23625.8 16368.7
21389000 0.4 0.2 -6133.55 0.0239139 15824.5 16472.1
21390000 0.4 0.2 -6083.44 -0.2237 24076.2 16543.5
21391000 0.4 0.2 -6106.54 -0.0980762 20044.3 17003.7
21392000 0.4 0.2 -6057.55 -0.304138 28159.1 16906.7
21393000 0.4 0.2 -6053.81 -0.385772 31841.3 16671
21394000 0.4 0.2 -6119.53 0.0581188 14917 16444.5
21395000 0.4 0.2 -6077.4 -0.166567 22311.9 16873.1
21396000 0.4 0.2 -6088.45 -0.328386 29263.4 16869.5
21397000 0.4 0.2 -6112.45 0.0777917 14552.6 16581
21398000 0.4 0.2 -6092.77 -0.0995448 19875.5 16819
21399000 0.4 0.2 -6104.04 -0.390693 32065.1 16650.2
21400000 0.4 0.2 -6138.08 -0.346251 29528 16519.5
21401000 0.4 0.2 -6031.45 -0.122156 20899 17027
21402000 0.4 0.2 -6031.7 0.254268 11005.5 16859.3
21403000 0.4 0.2 -6082.98 0.249187 11173.6 16971.5
21404000 0.4 0.2 -6086.2 -0.0682643 18610.6 16597.1
21405000 0.4 0.2 -6140.38 -0.470259 36956.7 16792.6
21406000 0.4 0.2 -6083.82 -0.0905763 19391.6 16658.3
21407000 0.4 0.2 -6065.2 -0.0562657 18444.1 16783
21408000 0.4 0.2 -6126.25 -0.446773 35452.7 16756.5
21409000 0.4 0.2 -6102.78 0.442987 7955.92 16726.3
21410000 0.4 0.2 -6128.16 0.223915 11618 16914.2
21411000 0.4 0.2 -6092.49 -0.404057 32781.9 16645
21412000 0.4 0.2 -6042.54 0.0317383 15998 16872.8
21413000 0.4 0.2 -6056.43 0.0352779 16148.3 17132.7
21414000 0.4 0.2 -6062.84 0.710426 5090.78 16761.7
