# Time-averaged data for fix FEPout000
# TimeStep v_param v_param000 v_pe c_FEP000[1] c_FEP000[2] c_FEP000[3]
8319000 0.8 1 -6063.06 0.441519 8030.09 16840.7
8320000 0.8 1 -6120.13 -0.246933 25649.8 16951.1
8321000 0.8 1 -6017.7 -0.854514 70324.1 16772.8
8322000 0.8 1 -6075.79 -0.813277 64526.8 16492.3
8323000 0.8 1 -6099.32 0.573446 6330.86 16565.7
8324000 0.8 1 -6042.64 -0.571242 43559 16708.5
8325000 0.8 1 -6111.62 0.28243 10294.1 16532.4
8326000 0.8 1 -6066.03 0.237379 11216.7 16702.9
8327000 0.8 1 -6145.02 -0.599989 44766.5 16363.3
8328000 0.8 1 -6083.14 -1.27174 139488 16523.1
8329000 0.8 1 -6005.17 1.12895 2494.7 16574.6
8330000 0.8 1 -6144.68 0.580147 6219.1 16457.2
8331000 0.8 1 -6178.28 -0.694168 53071.4 16564.2
8332000 0.8 1 -6086.98 -1.03706 94445.4 16584.3
8333000 0.8 1 -6089.92 0.172499 12560.9 16775.8
8334000 0.8 1 -6053.24 -0.40402 33334.7 16926.8
8335000 0.8 1 -6125.56 -0.540004 41590.1 16811.5
8336000 0.8 1 -6194.15 -0.50197 38323.3 16511.5
8337000 0.8 1 -6079.59 -0.702642 54848.7 16877.3
8338000 0.8 1 -6062.99 0.00316515 16619.7 16708.2
8339000 0.8 1 -6025.33 -0.225088 24170.4 16569.6
8340000 0.8 1 -6099.61 0.201303 12212.6 17118
8341000 0.8 1 -6104.38 0.651412 5581.85 16646.4
8342000 0.8 1 -6073.03 -0.33613 29170.1 16598.6
8343000 0.8 1 -6114.55 0.00726352 16337.7 16537.9
8344000 0.8 1 -6061.06 0.672638 5413.75 16730.3
8345000 0.8 1 -6062.17 0.264609 10749.4 16755.1
8346000 0.8 1 -6122.23 0.471629 7557.68 16671.1
8347000 0.8 1 -6112.42 -0.0779687 18850.2 16539.3
8348000 0.8 1 -6106.56 -0.347837 30267.7 16888.3
8349000 0.8 1 -6156.48 0.378971 8929.57 16861.8
8350000 0.8 1 -6096.43 -0.432868 35000.3 16933
8351000 0.8 1 -6166.45 -0.286895 26745 16528.9
8352000 0.8 1 -6053.73 -0.285819 27050.6 16748
8353000 0.8 1 -6117.52 -0.202551 23300.2 16588.4
8354000 0.8 1 -6111.13 -0.372919 31725.9 16972.6
8355000 0.8 1 -6097.07 0.328277 9596.21 16643.5
8356000 0.8 1 -6010.81 -0.295147 27775.4 16929.7
8357000 0.8 1 -5997.98 0.644417 5740.82 16920.8
8358000 0.8 1 -6021.69 0.624382 5979.2 17041
8359000 0.8 1 -6131.91 0.172753 12489.7 16687.9
8360000 0.8 1 -6108.52 0.356125 9303.1 16906.7
8361000 0.8 1 -6083.06 0.596181 6178.61 16795.7
8362000 0.8 1 -6070.88 0.2245 11563.5 16851.2
8363000 0.8 1 -6093.26 0.836261 4111.73 16719.7
8364000 0.8 1 -6118.12 0.0822224 14403 16533
8365000 0.8 1 -6124.21 0.241925 11143.5 16720.9
8366000 0.8 1 -6153.3 0.458218 7674.7 16552.6
8367000 0.8 1 -6156.57 0.00448103 16828.2 16955.1
8368000 0.8 1 -6094.56 -0.471407 37195.7 16868.6
8369000 0.8 1 -6126.97 -0.484775 38017.4 16859
8370000 0.8 1 -6077.79 -0.517754 40193.1 16864.6
8371000 0.8 1 -6088.44 1.01092 3082.15 16799.5
8372000 0.8 1 -5988.05 0.0648946 14962 16682.7
8373000 0.8 1 -6123.58 0.300588 9973.34 16512.6
8374000 0.8 1 -6062.65 0.457261 7745.39 16678.3
8375000 0.8 1 -6126.75 -0.473061 37616.3 17012.2
8376000 0.8 1 -6123.03 0.209756 11753.9 16710.3
8377000 0.8 1 -6108.45 -0.972332 85470.9 16729.8
8378000 0.8 1 -6069.14 -0.114046 20505.7 16935.4
8379000 0.8 1 -6042.81 0.398406 8445.87 16476.9
8380000 0.8 1 -6063.5 -0.0165396 17058.4 16591.6
8381000 0.8 1 -6065.05 -0.469129 36648.5 16684.1
8382000 0.8 1 -6122.45 0.168491 12538.3 16633.4
8383000 0.8 1 -6030.1 0.531057 6932.95 16896
8384000 0.8 1 -6084.6 -0.563298 44563.2 17323
8385000 0.8 1 -6120.02 -0.852111 69910.5 16741.4
8386000 0.8 1 -6093.73 -0.473913 36977.4 16699.3
8387000 0.8 1 -6156.19 -0.105107 20027.6 16790.3
8388000 0.8 1 -6111.14 -0.296868 27856.7 16930.4
8389000 0.8 1 -6100.5 -0.113214 19936.8 16488.5
8390000 0.8 1 -6125.87 -0.0907711 19473.2 16722.9
8391000 0.8 1 -6134.73 -0.371404 31160.2 16712.4
8392000 0.8 1 -6077.25 -0.238359 25324.8 16978.7
8393000 0.8 1 -6142.27 -0.260494 25820.9 16680.4
8394000 0.8 1 -6067.4 -0.342847 29627.6 16670.1
8395000 0.8 1 -6038.75 0.24331 11016.6 16568.9
8396000 0.8 1 -6116.45 0.739293 4821.58 16663
8397000 0.8 1 -6040.87 0.368499 8997.39 16694
8398000 0.8 1 -6105.81 0.366483 8901.03 16459.5
8399000 0.8 1 -6088.93 0.441392 7935.49 16638.7
8400000 0.8 1 -6088.29 0.354343 9161.61 16599.9
8401000 0.8 1 -6147.81 0.0792223 14678.5 16764.6
8402000 0.8 1 -6105.39 0.415354 8380.82 16821.5
8403000 0.8 1 -6082.55 0.0983725 14132.2 16667.6
8404000 0.8 1 -6093.26 -0.00870829 17023.3 16776.4
8405000 0.8 1 -6020.52 -0.0631662 18878.1 16980.2
8406000 0.8 1 -6140.87 -0.463754 36265.9 16659.5
8407000 0.8 1 -6118.51 -0.233922 24853.5 16787.3
8408000 0.8 1 -6084.62 -0.451987 36787 17235.7
8409000 0.8 1 -6143.53 0.405799 8329.42 16452.5
8410000 0.8 1 -6119.8 0.443725 7938.64 16710.6
8411000 0.8 1 -6172.67 0.405484 8377.34 16538.4
8412000 0.8 1 -6100.71 0.39635 8584.79 16690.3
8413000 0.8 1 -6086.42 0.103395 14031.5 16688.9
8414000 0.8 1 -6032.62 -0.206543 23684.9 16749.8
8415000 0.8 1 -6143.93 -1.296 147084 16728.3
8416000 0.8 1 -6039.88 -0.430058 34939.1 16983.3
8417000 0.8 1 -6009.61 0.170043 12747.6 16955.2
8418000 0.8 1 -6098.51 0.105606 14057 16781.3
8419000 0.8 1 -6061.46 -0.060201 18552.1 16770.1
8420000 0.8 1 -5997.97 0.213648 11776.5 16852.2
8421000 0.8 1 -6073.63 0.154693 12557.4 16277.7
8422000 0.8 1 -6119.51 0.215706 11478 16481.8
8423000 0.8 1 -6094.81 0.520219 6990.05 16728.3
8424000 0.8 1 -6022.85 0.406482 8391.34 16593.9
8425000 0.8 1 -6111.89 0.182131 12152.3 16494.5
8426000 0.8 1 -6122.81 -0.179015 22741.2 16842.4
8427000 0.8 1 -6168.55 0.028703 15891.4 16675.2
8428000 0.8 1 -6150.15 0.544143 6589.03 16414.3
8429000 0.8 1 -6097.95 -0.537738 41098.5 16676
8430000 0.8 1 -6079.76 -0.425276 34121.3 16719.3
8431000 0.8 1 -6074.84 -0.165145 22198.4 16827.4
8432000 0.8 1 -6054.6 -0.11787 20302.9 16660.7
8433000 0.8 1 -6014.92 -1.20762 125998 16620.2
8434000 0.8 1 -6042.93 0.749283 4776.52 16786.2
8435000 0.8 1 -6045.36 0.0449255 15678.3 16905.5
8436000 0.8 1 -6078.56 -0.00913405 17071.3 16811.8
8437000 0.8 1 -6097.43 0.494852 7289.08 16717.2
8438000 0.8 1 -6102.97 0.100803 13956.6 16527.7
8439000 0.8 1 -6147.3 0.228639 11419.2 16757
8440000 0.8 1 -6094.37 0.141167 13198.4 16724.7
8441000 0.8 1 -6156.58 0.251306 10977 16732.4
8442000 0.8 1 -6098.76 0.355012 9244.56 16769
8443000 0.8 1 -6168.6 0.313064 9783.72 16541.2
8444000 0.8 1 -6134.03 0.408549 8349.24 16567.9
8445000 0.8 1 -6118.88 0.610523 6071.27 16905.8
8446000 0.8 1 -6161.5 0.356265 9202.53 16727.9
8447000 0.8 1 -6081.17 0.298759 10090.6 16655.5
8448000 0.8 1 -6128.01 0.581376 6339.98 16811.7
8449000 0.8 1 -6081.67 -0.196223 23488.3 16900.7
8450000 0.8 1 -6153.57 -0.150015 21525.5 16736.7
8451000 0.8 1 -6149.45 0.0662936 15136.1 16916.4
8452000 0.8 1 -6046.1 0.272983 10720.6 16946.6
8453000 0.8 1 -6068.6 0.639283 5708.91 16682.5
8454000 0.8 1 -6024.75 -0.277405 26606.7 16707.2
8455000 0.8 1 -6049.97 0.0826846 14543.6 16707.3
8456000 0.8 1 -6105.47 -0.329837 29154.2 16765.6
8457000 0.8 1 -6076.82 0.447898 7921.43 16791.5
8458000 0.8 1 -6114.31 0.0387909 15663 16716.1
8459000 0.8 1 -6077.7 0.171217 12648.6 16856.6
8460000 0.8 1 -6055.86 0.199262 11782.8 16459.1
8461000 0.8 1 -6091.4 -0.736904 57957.9 16838
8462000 0.8 1 -6064.31 -0.742569 57551.9 16561.9
8463000 0.8 1 -6113.99 0.820558 4247.76 16823.8
8464000 0.8 1 -6136.08 0.17838 12447.3 16788.9
8465000 0.8 1 -6108.56 0.419582 8250.63 16678.1
8466000 0.8 1 -6098.05 0.722697 5014.33 16853.3
8467000 0.8 1 -6024.75 0.544 6752.33 16817
8468000 0.8 1 -6157.3 0.555509 6538.74 16602.5
8469000 0.8 1 -6095.6 0.368535 9024.15 16744.7
8470000 0.8 1 -6109.02 0.518972 6909.05 16499.9
8471000 0.8 1 -6071.55 0.0606404 15260.3 16894.2
8472000 0.8 1 -6074.98 -0.68154 52753.7 16817.5
8473000 0.8 1 -6031.24 -0.638289 49854.6 17089.2
8474000 0.8 1 -6140.58 -0.169601 22238 16731.8
8475000 0.8 1 -6063.42 0.194074 12356.6 17111.2
8476000 0.8 1 -6121.79 -0.545152 41891.7 16787.8
8477000 0.8 1 -6120.11 -0.764205 60651.3 16831.8
8478000 0.8 1 -6088.42 -0.243089 25078.5 16680.7
8479000 0.8 1 -6147.18 -0.180459 22426.4 16569.1
8480000 0.8 1 -6127.71 -0.316444 28002 16468.9
8481000 0.8 1 -6082.67 -0.57952 44135 16696
8482000 0.8 1 -6116.03 -0.447087 35085.5 16574.2
8483000 0.8 1 -6058.25 -0.558392 43219.3 16939.4
8484000 0.8 1 -6077.33 0.561792 6513.69 16714.1
8485000 0.8 1 -6114.21 0.580066 6221.47 16461.2
8486000 0.8 1 -6089.63 0.478464 7506.17 16748.3
8487000 0.8 1 -6142.2 0.286589 10292.4 16645.4
8488000 0.8 1 -6166.53 0.100466 14153.8 16751.8
8489000 0.8 1 -6045.01 -0.322165 29088.6 16944.6
8490000 0.8 1 -6035.54 0.353429 9360.38 16934
8491000 0.8 1 -6069.41 -0.4551 35470.8 16532.5
8492000 0.8 1 -6122.61 0.196305 11992.7 16669.5
8493000 0.8 1 -6146.96 -0.149625 21221.7 16511.3
8494000 0.8 1 -6092.86 0.413173 8423.34 16845.1
8495000 0.8 1 -6084.63 0.125408 13511.6 16675
8496000 0.8 1 -6063.13 -0.425533 34527.3 16911
8497000 0.8 1 -6085.8 -0.126896 20771.4 16789
8498000 0.8 1 -6016.21 0.785053 4489.77 16754.1
8499000 0.8 1 -6114.24 0.520014 6811.06 16294.3
8500000 0.8 1 -6131.73 0.858541 4031.43 17017.3
8501000 0.8 1 -6100.28 0.713995 5047.6 16719.3
8502000 0.8 1 -6130.65 0.430485 8084.33 16643.5
8503000 0.8 1 -6190.71 0.0935937 14423.7 16875.6
8504000 0.8 1 -6068.9 -0.0692403 18654.5 16609
8505000 0.8 1 -6072.48 0.291829 10397.1 16963.1
8506000 0.8 1 -6072 0.843902 4055.63 16704.3
8507000 0.8 1 -6025.8 -0.218235 24031.7 16665
8508000 0.8 1 -6054.32 0.437206 8154.26 16977.8
8509000 0.8 1 -6039.11 0.181193 12370.4 16764.1
8510000 0.8 1 -6102.19 0.157663 12916.4 16826.6
8511000 0.8 1 -6100.07 -0.0932245 19496.1 16673.9
8512000 0.8 1 -6112.74 0.663197 5646.06 17174.1
8513000 0.8 1 -6046.76 0.663699 5447.2 16583.2
8514000 0.8 1 -6150.85 0.341742 9297.44 16493.6
8515000 0.8 1 -6047.91 0.106638 14002.8 16745.6
8516000 0.8 1 -6067.4 0.38945 8666.84 16655.9
8517000 0.8 1 -6097.45 -0.127326 20742.9 16753.8
8518000 0.8 1 -6133.52 -0.195911 23153.2 16668.4
8519000 0.8 1 -6081.21 0.563384 6537.76 16820.7
8520000 0.8 1 -6111.85 -0.111577 20428.3 16941.4
8521000 0.8 1 -6067.62 -0.185308 22969.6 16832.9
8522000 0.8 1 -6007.97 -0.239316 24781.2 16587.6
8523000 0.8 1 -6074.75 0.344989 9425.28 16811.8
8524000 0.8 1 -6086.49 -0.0708704 19060.9 16924.5
8525000 0.8 1 -6151.99 -0.0618532 18610.2 16776.1
8526000 0.8 1 -6157.12 0.429952 8217.16 16901.9
8527000 0.8 1 -6074.15 0.425549 8193.02 16728.2
8528000 0.8 1 -6036.97 0.0808049 14710 16845.2
8529000 0.8 1 -6083.31 -0.0594493 18438.4 16688.5
8530000 0.8 1 -6102.8 0.707161 5156.09 16884
8531000 0.8 1 -6127.81 0.203455 11673.9 16422.2
8532000 0.8 1 -6121.1 0.521618 6795.47 16300.8
8533000 0.8 1 -6165.62 0.131512 13318.9 16606.3
8534000 0.8 1 -6153.12 0.544685 6633.37 16539.7
8535000 0.8 1 -6050.04 0.352562 9319.95 16836.4
8536000 0.8 1 -6131.77 0.677205 5293.94 16485.9
8537000 0.8 1 -6054.32 0.670262 5449.31 16773.2
8538000 0.8 1 -6110.76 0.877503 3877.37 16896
8539000 0.8 1 -6126.04 0.319884 9786.31 16735.9
8540000 0.8 1 -6024.16 0.46901 7603.95 16699.6
8541000 0.8 1 -6135.18 0.108208 13808.1 16556.2
8542000 0.8 1 -6109.99 -0.429134 34661 16874.2
8543000 0.8 1 -6058.89 0.356125 9288.94 16881
8544000 0.8 1 -6071.81 0.455481 7854.32 16862.4
8545000 0.8 1 -6133.01 0.767912 4638.6 16818.9
8546000 0.8 1 -6058.86 0.592634 6119.3 16535.9
8547000 0.8 1 -6104.67 0.295473 10230.6 16793.7
8548000 0.8 1 -6115.15 -0.198911 23541.9 16863.1
8549000 0.8 1 -6105.04 0.130798 13457.9 16759.5
8550000 0.8 1 -6058.4 0.875956 3894.06 16924.8
8551000 0.8 1 -6094.67 0.102494 14479.7 17195.8
8552000 0.8 1 -6129.15 -0.454299 36118.6 16857
8553000 0.8 1 -6129.46 0.436902 8017.08 16683.7
8554000 0.8 1 -6117.29 0.470861 7569.53 16675.7
8555000 0.8 1 -6201.41 -0.584841 44567 16709.6
8556000 0.8 1 -6131.35 -0.340238 29586.3 16719.8
8557000 0.8 1 -6134 -0.242627 25166.9 16752.5
8558000 0.8 1 -6147.7 0.300678 10189.8 16873.5
8559000 0.8 1 -6074.94 -0.274242 26687.5 16847.2
8560000 0.8 1 -6022.88 0.278893 10572.6 16879.1
8561000 0.8 1 -6099.16 0.901695 3638.41 16511.4
8562000 0.8 1 -6079.11 0.733222 4902.96 16772.5
8563000 0.8 1 -6076.47 -0.11981 20663.8 16901.7
8564000 0.8 1 -6138.19 0.083901 14466.8 16653
8565000 0.8 1 -6059.05 0.0233245 15824.5 16455.9
8566000 0.8 1 -6116.36 -0.0121642 17132.9 16786.8
8567000 0.8 1 -6051.77 -0.512766 39146.8 16563.6
8568000 0.8 1 -6076.94 0.206626 11799.1 16686.8
8569000 0.8 1 -6171.53 0.186497 12025.6 16442.5
8570000 0.8 1 -6038.35 0.116547 13840.5 16828.8
8571000 0.8 1 -6087.09 -0.144232 21202.1 16646
8572000 0.8 1 -6141.46 0.0763717 14486.2 16466
8573000 0.8 1 -6143.67 -0.253144 25617.5 16754.3
8574000 0.8 1 -6051.56 -0.92428 79469 16860.7
8575000 0.8 1 -6155.94 0.212639 11899 16998.7
8576000 0.8 1 -6079.74 0.23656 11260.2 16744.6
8577000 0.8 1 -6076.75 0.268984 10818.8 16987.6
8578000 0.8 1 -6156.91 -0.151139 21848.2 16955.6
8579000 0.8 1 -6032.23 -0.415695 33875.9 16868
8580000 0.8 1 -6080.23 0.208905 11775.6 16717.4
8581000 0.8 1 -6112.64 0.459158 7610.19 16439.4
8582000 0.8 1 -6117 0.145142 13139.6 16761.6
8583000 0.8 1 -6152.55 -0.169503 22290.3 16773.9
8584000 0.8 1 -6059.07 -0.243533 25111.8 16690.4
8585000 0.8 1 -6079.59 0.340589 9523.37 16861.8
8586000 0.8 1 -6094.92 -0.628521 48589.7 16930.8
8587000 0.8 1 -6065.51 0.358066 9187.54 16751.2
8588000 0.8 1 -6095.35 -0.438178 35631.3 17085.4
8589000 0.8 1 -6139.23 -0.220905 24114.5 16647.6
8590000 0.8 1 -6102.05 0.174271 12541.8 16800.1
8591000 0.8 1 -6107.2 -0.395326 32566.3 16779.5
8592000 0.8 1 -6055.82 0.395525 8675.53 16843.4
8593000 0.8 1 -6120.88 0.263149 11009.5 17118.6
8594000 0.8 1 -6087.93 -0.355866 30876.9 16997.7
8595000 0.8 1 -6146.99 0.349436 9386.53 16868
8596000 0.8 1 -6081.04 -0.427891 34739.2 16947.6
8597000 0.8 1 -6081.26 -0.047096 18135.5 16758
8598000 0.8 1 -6137.39 -0.311892 27648.3 16385.5
8599000 0.8 1 -6117.39 -0.132708 20925.9 16749.7
8600000 0.8 1 -6068.51 -0.290818 27105.5 16641.8
8601000 0.8 1 -6077.22 -0.364016 30867.4 16761.8
8602000 0.8 1 -6107.34 0.15545 12652.1 16421.2
8603000 0.8 1 -6069.16 -0.684044 52295.2 16601.5
8604000 0.8 1 -6176.25 -0.171355 22311.3 16737.7
8605000 0.8 1 -6117.9 -0.421657 33668.8 16598.1
8606000 0.8 1 -6141.84 -0.638464 48994.3 16789.4
8607000 0.8 1 -6100.04 0.392666 8666.59 16745.6
8608000 0.8 1 -6199 -0.947997 80806.1 16475.7
8609000 0.8 1 -6131.21 -0.836108 67982.1 16722.6
8610000 0.8 1 -6065.12 0.159103 12898.4 16843.8
8611000 0.8 1 -6053.19 -0.0634319 18315.6 16466.9
8612000 0.8 1 -6115.69 0.428423 8064.78 16545.9
8613000 0.8 1 -6031.42 0.0887797 14192.4 16471.4
8614000 0.8 1 -6035.21 0.532177 7046.38 17204.8
8615000 0.8 1 -6026.95 0.338907 9402.11 16600.2
8616000 0.8 1 -6039.35 0.300133 10197.7 16871.1
8617000 0.8 1 -6087.36 -0.397918 31906.9 16368.5
8618000 0.8 1 -6100.21 0.0585149 14982.7 16527.9
8619000 0.8 1 -6076 0.295671 10138.4 16648
8620000 0.8 1 -5988.28 -0.0236828 17198.3 16528.5
8621000 0.8 1 -6063.37 0.517966 7065.56 16845.2
8622000 0.8 1 -6059.5 0.100578 14172.2 16776.6
8623000 0.8 1 -6114.98 0.394656 8699.18 16864.7
8624000 0.8 1 -6117.73 0.453382 7921.48 16946.8
8625000 0.8 1 -6115.57 0.0867685 14721.6 17028
8626000 0.8 1 -6100.68 -0.402441 32400.5 16496
8627000 0.8 1 -6064.79 0.166891 12731.4 16844.3
8628000 0.8 1 -6050.16 0.0311534 16265.5 17138.1
8629000 0.8 1 -6152.64 0.332065 9597.68 16752.1
8630000 0.8 1 -6111.32 -0.434537 35457.5 17106.3
8631000 0.8 1 -6089.38 0.490416 7408.42 16865
8632000 0.8 1 -6159.53 0.223052 11407.5 16583.6
8633000 0.8 1 -6144.22 0.550353 6673.08 16797.7
8634000 0.8 1 -6105.63 0.141947 13169.5 16710
8635000 0.8 1 -6127.51 -0.0601446 18343.3 16583
8636000 0.8 1 -6096.24 0.828684 4116.7 16528.5
8637000 0.8 1 -6075.9 -0.13372 20716 16553.6
8638000 0.8 1 -6048.18 0.410758 8422.86 16776.1
8639000 0.8 1 -6071.51 0.828702 4201.35 16868.8
8640000 0.8 1 -6068.58 0.244812 11201.8 16890
8641000 0.8 1 -6114.06 -0.133312 21100.6 16872.5
8642000 0.8 1 -6065.77 0.5147 7226.51 17134.8
8643000 0.8 1 -6081.24 0.311822 9840.34 16602.3
8644000 0.8 1 -6133.49 -0.0454147 17951.8 16635.1
8645000 0.8 1 -6054.81 -0.216341 23943.6 16656.7
8646000 0.8 1 -6052.31 -0.146407 20902.2 16350.7
8647000 0.8 1 -6080.67 0.341367 9390.93 16649
8648000 0.8 1 -6013.1 0.553004 6585.44 16651
8649000 0.8 1 -6053.7 0.449829 7895.74 16791.4
8650000 0.8 1 -6078.28 0.373805 8993.23 16835.5
8651000 0.8 1 -6062.11 -0.100762 19652.6 16596.5
8652000 0.8 1 -6068.92 -0.163107 21735 16532.5
8653000 0.8 1 -6109.06 -0.458753 35825.6 16595.8
8654000 0.8 1 -6074.23 -0.0440476 17676.6 16417.6
8655000 0.8 1 -6019.3 0.420916 8224.73 16663
8656000 0.8 1 -6040.19 -0.569261 43503.6 16742.8
8657000 0.8 1 -6085.96 0.453791 7894.36 16900.4
8658000 0.8 1 -6172.86 0.151603 13034.8 16809.1
8659000 0.8 1 -6116.51 -0.20064 23799.8 16998.5
8660000 0.8 1 -6073.73 0.436701 8175.9 17008.5
8661000 0.8 1 -6125.38 -0.231466 24642.5 16713.4
8662000 0.8 1 -6076.96 -0.362721 30655.9 16683.1
8663000 0.8 1 -6126.31 -0.228431 24456.5 16672
8664000 0.8 1 -6097.97 0.382576 8711.87 16550.5
8665000 0.8 1 -6049.23 0.0663425 14883.6 16635.5
8666000 0.8 1 -6065.27 0.790994 4477.63 16876.2
8667000 0.8 1 -6105.22 0.736121 4842.94 16648
8668000 0.8 1 -6162.06 -0.36526 30386.7 16466.4
8669000 0.8 1 -6128.4 -0.162592 22049.7 16786.4
8670000 0.8 1 -6107.39 0.526699 6839.42 16546.7
8671000 0.8 1 -6052.52 0.36265 9208.84 16919.6
8672000 0.8 1 -6119.04 0.142769 13104.3 16650.2
8673000 0.8 1 -6079.45 0.21829 11615.7 16752
8674000 0.8 1 -6104.32 -0.0204812 17111.9 16534
8675000 0.8 1 -6071.91 0.545906 6611.54 16519.1
8676000 0.8 1 -6007.11 -0.0498735 18207.1 16745.9
8677000 0.8 1 -6119.29 -0.33043 28654.2 16461.7
8678000 0.8 1 -6090.9 0.0257591 15853.6 16553.6
8679000 0.8 1 -6056.14 -0.160554 22119.1 16896.9
8680000 0.8 1 -6118.01 0.33783 9542.35 16817.4
8681000 0.8 1 -6127.77 0.269223 10501.2 16495.4
8682000 0.8 1 -6081.6 0.369288 9060.56 16833.5
8683000 0.8 1 -6108.37 0.504304 7223.26 16831
8684000 0.8 1 -6092.57 0.52383 6964.02 16767.2
8685000 0.8 1 -6119.12 0.175374 12532.5 16818.7
8686000 0.8 1 -6113.72 -0.206353 23337.2 16509.1
8687000 0.8 1 -6123.49 0.033249 15889 16800.3
8688000 0.8 1 -6159.49 -0.191221 23542.1 17082.2
8689000 0.8 1 -6178 -0.320565 28647.3 16732.3
8690000 0.8 1 -6103.44 0.902562 3631.96 16506.1
8691000 0.8 1 -6134.62 0.173351 12313.8 16469.2
8692000 0.8 1 -6055.66 0.495124 7224.28 16576.2
8693000 0.8 1 -6103.57 -0.153375 21528.4 16644.8
8694000 0.8 1 -6076.04 0.305406 10014.7 16715.5
8695000 0.8 1 -6083.71 -0.326576 28759.8 16629.5
8696000 0.8 1 -6103.32 0.348521 9351.3 16778.9
8697000 0.8 1 -6170.11 -3.84432e-05 16479.4 16478.3
8698000 0.8 1 -6071.49 0.378626 8875.59 16750.2
8699000 0.8 1 -6179.12 -0.0587444 18542.1 16802.1
8700000 0.8 1 -6072.26 -0.239923 25079.6 16770.3
8701000 0.8 1 -6085.27 0.251068 11189.2 17049
8702000 0.8 1 -6137.93 0.610627 6116.05 17033.5
8703000 0.8 1 -6071.07 0.555537 6608.3 16779.9
8704000 0.8 1 -6053.32 -0.229939 24468.9 16638.3
8705000 0.8 1 -6135.39 -0.260409 25813.9 16678.3
8706000 0.8 1 -6087.98 0.181658 12438.3 16869.3
8707000 0.8 1 -6044.93 -0.639777 49159.6 16809
8708000 0.8 1 -6116.74 0.361489 9095.17 16678.2
8709000 0.8 1 -6155.08 -1.30154 149318 16825.3
8710000 0.8 1 -6094.05 0.340458 9318.11 16494.8
8711000 0.8 1 -6082.78 -0.294159 27271.7 16650.3
8712000 0.8 1 -6067.62 -0.581064 44708.7 16869.3
8713000 0.8 1 -6022.06 -0.215283 23883.8 16644.6
8714000 0.8 1 -6090.72 0.179977 12515.6 16926.4
8715000 0.8 1 -6075.58 0.380727 8768.55 16606.6
8716000 0.8 1 -6176.99 0.0729534 14356.1 16224.9
8717000 0.8 1 -6079.45 -0.285731 26580.9 16459.6
8718000 0.8 1 -6036.65 0.428441 8064.7 16546.3
8719000 0.8 1 -6148.39 -0.513604 38451.3 16246.4
8720000 0.8 1 -6119.51 0.0897978 14278.5 16599.6
8721000 0.8 1 -6056.94 -0.0260527 17522.9 16773.6
8722000 0.8 1 -6114.94 0.476246 7559.44 16804.6
8723000 0.8 1 -6128.14 -0.146332 21472 16798.6
8724000 0.8 1 -6056.34 0.688039 5276.02 16731.4
8725000 0.8 1 -6102.76 0.022432 16194.7 16815.7
8726000 0.8 1 -6160.84 -0.578935 44053.9 16681.6
8727000 0.8 1 -6071.68 -0.281021 27096.8 16912.2
8728000 0.8 1 -6087.1 -0.399442 33321.8 17050.7
8729000 0.8 1 -6072.68 -0.0961274 20023.4 17041.6
8730000 0.8 1 -6064.12 -0.0799173 19358.2 16929.6
8731000 0.8 1 -6159.44 -0.0899487 19712.4 16951.7
8732000 0.8 1 -6053.73 -0.320041 29056.4 16986.2
8733000 0.8 1 -6054.03 -0.218187 24024.6 16661.4
8734000 0.8 1 -6041.37 0.216117 11863.2 17046.6
8735000 0.8 1 -6043.84 0.123372 13557.1 16674.1
8736000 0.8 1 -6053.35 -0.745557 58059.6 16624.5
8737000 0.8 1 -6082.24 -1.02048 90379.3 16318.1
8738000 0.8 1 -6090.4 -0.296211 27213.8 16557.9
8739000 0.8 1 -6055.33 -0.614912 47225.2 16835.3
8740000 0.8 1 -6160.91 -0.59444 45038.4 16616.6
8741000 0.8 1 -6116.54 0.421615 8089.65 16408.5
8742000 0.8 1 -6045.3 -0.191183 23044.2 16722
8743000 0.8 1 -6081.15 -0.334891 28978.3 16523.8
8744000 0.8 1 -5998.6 0.0104923 16508.5 16801.6
8745000 0.8 1 -5985.26 -0.174599 22530.8 16810.6
8746000 0.8 1 -6093.95 0.163744 12630.8 16623.2
8747000 0.8 1 -6075.52 0.435169 8016.6 16634.3
8748000 0.8 1 -6156.62 0.7738 4522.45 16560.6
8749000 0.8 1 -6109.6 0.735442 4841.52 16624.2
8750000 0.8 1 -6162.06 -0.258598 25330.8 16415.9
8751000 0.8 1 -6072.89 0.283622 10397.2 16731.3
8752000 0.8 1 -6147.74 -0.586543 44921.5 16794.5
8753000 0.8 1 -6101.95 0.65533 5565.25 16706.4
8754000 0.8 1 -6124.73 0.139302 13149.3 16610.4
8755000 0.8 1 -6155.43 0.38831 8648.78 16589.5
8756000 0.8 1 -6128.08 -0.388218 31904.3 16635.6
8757000 0.8 1 -6091.33 -0.68969 52423.3 16485.3
8758000 0.8 1 -6097.5 -0.0584643 18446 16722.9
8759000 0.8 1 -6048.43 0.315815 9746.38 16554.2
8760000 0.8 1 -6139.8 0.263879 10590.7 16487.5
8761000 0.8 1 -6068.69 -0.0551218 18124 16523.3
8762000 0.8 1 -6119.06 -0.495146 38862.7 16936.6
8763000 0.8 1 -6110.13 -0.608522 46689.8 16823.8
8764000 0.8 1 -6051.78 0.310066 9936.2 16714.7
