# Time-averaged data for fix FEPout002
# TimeStep v_param v_param002 v_pe c_FEP002[1] c_FEP002[2] c_FEP002[3]
28354000 0.8 0.4 15.3955 -0.942106 80597.9 16596.4
28355000 0.8 0.4 15.4361 -0.930376 79027.6 16596.4
28356000 0.8 0.4 12.4527 -0.916215 77172.6 16596.4
28357000 0.8 0.4 14.5066 -0.935781 79747.4 16596.4
28358000 0.8 0.4 15.0174 -0.927804 78687.5 16596.4
28359000 0.8 0.4 13.2784 -0.92745 78640.7 16596.4
28360000 0.8 0.4 16.7581 -0.927961 78708.2 16596.4
28361000 0.8 0.4 17.2169 -0.926436 78507.1 16596.4
28362000 0.8 0.4 15.1377 -0.933598 79456 16596.4
28363000 0.8 0.4 16.4295 -0.921145 77813.4 16596.4
28364000 0.8 0.4 16.9202 -0.937793 80017.1 16596.4
28365000 0.8 0.4 11.9712 -0.91272 76721.5 16596.4
28366000 0.8 0.4 14.5593 -0.937493 79976.8 16596.4
28367000 0.8 0.4 16.5334 -0.929982 78975.5 16596.4
28368000 0.8 0.4 15.1201 -0.936855 79891.2 16596.4
28369000 0.8 0.4 14.6766 -0.929992 78976.8 16596.4
28370000 0.8 0.4 15.8695 -0.935071 79652.5 16596.4
28371000 0.8 0.4 13.1929 -0.926134 78467.4 16596.4
28372000 0.8 0.4 15.4948 -0.92976 78946.1 16596.4
28373000 0.8 0.4 11.8952 -0.923599 78134.3 16596.4
28374000 0.8 0.4 15.5763 -0.929308 78886.3 16596.4
28375000 0.8 0.4 14.3401 -0.906412 75914 16596.4
28376000 0.8 0.4 15.9355 -0.942217 80613 16596.4
28377000 0.8 0.4 14.9522 -0.920634 77746.8 16596.4
28378000 0.8 0.4 20.6831 -0.93463 79593.6 16596.4
28379000 0.8 0.4 17.2288 -0.941329 80493 16596.4
28380000 0.8 0.4 14.9558 -0.92244 77982.6 16596.4
28381000 0.8 0.4 13.1323 -0.922235 77955.8 16596.4
28382000 0.8 0.4 13.2793 -0.926441 78507.7 16596.4
28383000 0.8 0.4 15.6568 -0.919448 77592.3 16596.4
28384000 0.8 0.4 13.6788 -0.933108 79390.7 16596.4
28385000 0.8 0.4 17.6639 -0.910243 76403.3 16596.4
28386000 0.8 0.4 13.0434 -0.937803 80018.3 16596.4
28387000 0.8 0.4 17.0022 -0.907595 76064.8 16596.4
28388000 0.8 0.4 17.599 -0.954439 82282.7 16596.4
28389000 0.8 0.4 19.4864 -0.907584 76063.3 16596.4
28390000 0.8 0.4 13.3262 -0.941086 80460.3 16596.4
28391000 0.8 0.4 11.6465 -0.923625 78137.8 16596.4
28392000 0.8 0.4 15.7643 -0.921501 77859.8 16596.4
28393000 0.8 0.4 20.0146 -0.951197 81836.4 16596.4
28394000 0.8 0.4 15.1297 -0.903932 75598.8 16596.4
28395000 0.8 0.4 13.5347 -0.933351 79423 16596.4
28396000 0.8 0.4 14.5792 -0.921743 77891.5 16596.4
28397000 0.8 0.4 12.9166 -0.916857 77255.8 16596.4
28398000 0.8 0.4 17.0743 -0.93223 79273.8 16596.4
28399000 0.8 0.4 17.0693 -0.915531 77084.1 16596.4
28400000 0.8 0.4 12.48 -0.926313 78490.9 16596.4
28401000 0.8 0.4 12.9812 -0.927002 78581.7 16596.4
28402000 0.8 0.4 15.1361 -0.936248 79809.9 16596.4
28403000 0.8 0.4 18.2389 -0.919104 77547.5 16596.4
28404000 0.8 0.4 18.6513 -0.937846 80024.1 16596.4
28405000 0.8 0.4 14.4626 -0.908844 76224.3 16596.4
28406000 0.8 0.4 13.3089 -0.931749 79209.9 16596.4
28407000 0.8 0.4 13.6354 -0.925988 78448.1 16596.4
28408000 0.8 0.4 17.0464 -0.929231 78876 16596.4
28409000 0.8 0.4 15.3952 -0.940249 80347.4 16596.4
28410000 0.8 0.4 13.2923 -0.913526 76825.3 16596.4
28411000 0.8 0.4 16.69 -0.948623 81483.8 16596.4
28412000 0.8 0.4 14.7553 -0.912635 76710.5 16596.4
28413000 0.8 0.4 14.7483 -0.941324 80492.3 16596.4
28414000 0.8 0.4 13.2456 -0.910906 76488.4 16596.4
28415000 0.8 0.4 13.0161 -0.939627 80263.5 16596.4
28416000 0.8 0.4 15.8852 -0.91427 76921.2 16596.4
28417000 0.8 0.4 14.0809 -0.94291 80706.8 16596.4
28418000 0.8 0.4 14.8114 -0.911916 76618.1 16596.4
28419000 0.8 0.4 13.6432 -0.958599 82858.9 16596.4
28420000 0.8 0.4 18.6551 -0.898863 74958.7 16596.4
28421000 0.8 0.4 12.7515 -0.944748 80956 16596.4
28422000 0.8 0.4 17.4732 -0.906781 75961 16596.4
28423000 0.8 0.4 18.6589 -0.960637 83142.6 16596.4
