# Time-averaged data for fix FEPout003
# TimeStep v_param v_param003 v_pe c_FEP003[1] c_FEP003[2] c_FEP003[3]
36316000 1 0.6 18.1014 -1.21504 127394 16596.4
36317000 1 0.6 16.1407 -1.23963 132759 16596.4
36318000 1 0.6 17.6767 -1.23937 132702 16596.4
36319000 1 0.6 14.6008 -1.22031 128525 16596.4
36320000 1 0.6 15.7212 -1.2447 133893 16596.4
36321000 1 0.6 16.4501 -1.2276 130108 16596.4
36322000 1 0.6 12.6506 -1.22204 128899 16596.4
36323000 1 0.6 17.262 -1.24401 133738 16596.4
36324000 1 0.6 20.7002 -1.21202 126751 16596.4
36325000 1 0.6 16.0637 -1.24523 134012 16596.4
36326000 1 0.6 18.089 -1.2337 131447 16596.4
36327000 1 0.6 15.4409 -1.23849 132506 16596.4
36328000 1 0.6 14.0165 -1.22633 129830 16596.4
36329000 1 0.6 15.6863 -1.23503 131738 16596.4
36330000 1 0.6 17.9227 -1.22897 130407 16596.4
36331000 1 0.6 15.0965 -1.23026 130689 16596.4
36332000 1 0.6 16.3631 -1.2243 129388 16596.4
36333000 1 0.6 16.2197 -1.23845 132496 16596.4
36334000 1 0.6 19.186 -1.23441 131602 16596.4
36335000 1 0.6 12.5387 -1.23762 132312 16596.4
36336000 1 0.6 17.2125 -1.21907 128260 16596.4
36337000 1 0.6 19.8679 -1.23022 130681 16596.4
36338000 1 0.6 13.9594 -1.2305 130742 16596.4
36339000 1 0.6 15.3915 -1.21887 128215 16596.4
36340000 1 0.6 11.2848 -1.2386 132530 16596.4
36341000 1 0.6 18.104 -1.21643 127692 16596.4
36342000 1 0.6 14.4283 -1.24704 134419 16596.4
36343000 1 0.6 16.6914 -1.22675 129923 16596.4
36344000 1 0.6 16.303 -1.24355 133636 16596.4
36345000 1 0.6 13.3435 -1.22436 129402 16596.4
36346000 1 0.6 14.4934 -1.22257 129014 16596.4
36347000 1 0.6 12.3685 -1.23205 131081 16596.4
36348000 1 0.6 11.8606 -1.21042 126411 16596.4
36349000 1 0.6 18.5404 -1.25483 136188 16596.4
36350000 1 0.6 12.35 -1.21922 128292 16596.4
36351000 1 0.6 13.75 -1.23779 132350 16596.4
36352000 1 0.6 11.3132 -1.21662 127733 16596.4
36353000 1 0.6 15.2344 -1.23341 131382 16596.4
36354000 1 0.6 15.6833 -1.21977 128409 16596.4
36355000 1 0.6 14.942 -1.22089 128652 16596.4
36356000 1 0.6 16.4986 -1.22844 130290 16596.4
36357000 1 0.6 14.7304 -1.23019 130675 16596.4
36358000 1 0.6 16.6069 -1.22764 130117 16596.4
36359000 1 0.6 14.0752 -1.23864 132538 16596.4
36360000 1 0.6 15.1743 -1.22461 129457 16596.4
36361000 1 0.6 16.1506 -1.22734 130052 16596.4
36362000 1 0.6 17.4058 -1.22856 130316 16596.4
36363000 1 0.6 15.1707 -1.22771 130132 16596.4
36364000 1 0.6 12.8234 -1.2217 128826 16596.4
36365000 1 0.6 18.0028 -1.24315 133545 16596.4
36366000 1 0.6 21.6187 -1.21148 126637 16596.4
36367000 1 0.6 14.3127 -1.23484 131697 16596.4
36368000 1 0.6 16.1594 -1.22881 130372 16596.4
36369000 1 0.6 11.6338 -1.23265 131215 16596.4
36370000 1 0.6 15.5874 -1.23192 131054 16596.4
36371000 1 0.6 10.9704 -1.23907 132636 16596.4
36372000 1 0.6 18.6743 -1.21786 128000 16596.4
36373000 1 0.6 15.0179 -1.23661 132089 16596.4
36374000 1 0.6 14.9847 -1.21976 128408 16596.4
36375000 1 0.6 14.4 -1.2328 131247 16596.4
36376000 1 0.6 14.0868 -1.23039 130719 16596.4
36377000 1 0.6 15.3958 -1.23097 130845 16596.4
36378000 1 0.6 11.6101 -1.23768 132326 16596.4
36379000 1 0.6 17.5267 -1.22521 129586 16596.4
36380000 1 0.6 11.9394 -1.24345 133612 16596.4
36381000 1 0.6 16.7698 -1.21659 127727 16596.4
36382000 1 0.6 14.9205 -1.2481 134659 16596.4
36383000 1 0.6 13.9751 -1.21913 128272 16596.4
36384000 1 0.6 17.5261 -1.24491 133941 16596.4
36385000 1 0.6 15.4786 -1.22447 129426 16596.4
36386000 1 0.6 12.2006 -1.22937 130495 16596.4
36387000 1 0.6 16.676 -1.23639 132041 16596.4
36388000 1 0.6 14.03 -1.22133 128745 16596.4
36389000 1 0.6 15.9326 -1.24257 133415 16596.4
36390000 1 0.6 17.0478 -1.21156 126654 16596.4
36391000 1 0.6 14.9239 -1.24457 133863 16596.4
36392000 1 0.6 14.7774 -1.21332 127028 16596.4
36393000 1 0.6 15.5144 -1.2428 133467 16596.4
36394000 1 0.6 13.7531 -1.21687 127786 16596.4
36395000 1 0.6 12.1089 -1.24076 133012 16596.4
36396000 1 0.6 15.9602 -1.22154 128791 16596.4
36397000 1 0.6 12.7514 -1.24141 133157 16596.4
36398000 1 0.6 12.7263 -1.23043 130726 16596.4
36399000 1 0.6 16.0766 -1.23478 131685 16596.4
36400000 1 0.6 15.7424 -1.23379 131465 16596.4
36401000 1 0.6 12.6303 -1.22838 130278 16596.4
36402000 1 0.6 17.0983 -1.2199 128437 16596.4
36403000 1 0.6 19.0467 -1.22564 129681 16596.4
36404000 1 0.6 17.8908 -1.21997 128453 16596.4
36405000 1 0.6 15.3878 -1.22742 130069 16596.4
36406000 1 0.6 19.4015 -1.22428 129386 16596.4
36407000 1 0.6 14.681 -1.22041 128547 16596.4
36408000 1 0.6 15.8189 -1.22658 129886 16596.4
36409000 1 0.6 15.1947 -1.22712 130004 16596.4
36410000 1 0.6 14.4561 -1.23446 131612 16596.4
36411000 1 0.6 15.1686 -1.23796 132389 16596.4
36412000 1 0.6 15.4866 -1.23219 131113 16596.4
36413000 1 0.6 13.9629 -1.23596 131945 16596.4
36414000 1 0.6 13.3746 -1.23636 132034 16596.4
36415000 1 0.6 15.3351 -1.2372 132219 16596.4
36416000 1 0.6 18.8451 -1.22609 129779 16596.4
36417000 1 0.6 17.5812 -1.23638 132038 16596.4
36418000 1 0.6 14.6209 -1.22453 129438 16596.4
36419000 1 0.6 15.1302 -1.24519 134004 16596.4
36420000 1 0.6 18.8608 -1.21415 127205 16596.4
36421000 1 0.6 17.3623 -1.25269 135700 16596.4
36422000 1 0.6 12.7319 -1.21119 126574 16596.4
36423000 1 0.6 17.1288 -1.25083 135278 16596.4
36424000 1 0.6 16.2507 -1.22274 129052 16596.4
36425000 1 0.6 16.9821 -1.2244 129411 16596.4
36426000 1 0.6 13.4917 -1.2392 132663 16596.4
36427000 1 0.6 15.7536 -1.21042 126412 16596.4
36428000 1 0.6 14.7974 -1.26532 138605 16596.4
36429000 1 0.6 17.3906 -1.21996 128450 16596.4
36430000 1 0.6 16.185 -1.2493 134931 16596.4
36431000 1 0.6 19.0837 -1.2276 130107 16596.4
36432000 1 0.6 15.619 -1.22153 128790 16596.4
36433000 1 0.6 16.0427 -1.25079 135268 16596.4
36434000 1 0.6 14.4504 -1.21971 128396 16596.4
36435000 1 0.6 13.3114 -1.25436 136081 16596.4
36436000 1 0.6 15.1475 -1.21684 127781 16596.4
36437000 1 0.6 13.5771 -1.24303 133519 16596.4
36438000 1 0.6 15.2026 -1.22716 130012 16596.4
36439000 1 0.6 15.6033 -1.22825 130250 16596.4
36440000 1 0.6 16.9127 -1.23714 132205 16596.4
36441000 1 0.6 12.6931 -1.2262 129803 16596.4
36442000 1 0.6 14.1748 -1.23082 130812 16596.4
36443000 1 0.6 10.8841 -1.22289 129083 16596.4
36444000 1 0.6 15.2505 -1.26275 138010 16596.4
36445000 1 0.6 14.1492 -1.23176 131017 16596.4
36446000 1 0.6 15.2568 -1.22632 129829 16596.4
36447000 1 0.6 19.1216 -1.24434 133814 16596.4
36448000 1 0.6 15.8914 -1.22921 130459 16596.4
36449000 1 0.6 14.62 -1.24851 134753 16596.4
36450000 1 0.6 15.7113 -1.23279 131245 16596.4
36451000 1 0.6 18.6303 -1.22568 129689 16596.4
36452000 1 0.6 11.2648 -1.22592 129741 16596.4
36453000 1 0.6 15.7917 -1.22622 129807 16596.4
36454000 1 0.6 15.0735 -1.2075 125794 16596.4
36455000 1 0.6 14.6382 -1.22998 130628 16596.4
36456000 1 0.6 14.2953 -1.2443 133802 16596.4
36457000 1 0.6 13.8119 -1.23861 132532 16596.4
36458000 1 0.6 11.2455 -1.21932 128313 16596.4
36459000 1 0.6 15.8692 -1.22677 129926 16596.4
36460000 1 0.6 14.833 -1.22641 129847 16596.4
36461000 1 0.6 14.4647 -1.23297 131285 16596.4
36462000 1 0.6 15.1794 -1.22326 129163 16596.4
36463000 1 0.6 16.692 -1.22311 129131 16596.4
36464000 1 0.6 15.6669 -1.22369 129257 16596.4
36465000 1 0.6 11.68 -1.24577 134134 16596.4
36466000 1 0.6 14.9576 -1.22379 129279 16596.4
36467000 1 0.6 18.5008 -1.24043 132938 16596.4
36468000 1 0.6 16.6906 -1.23617 131992 16596.4
36469000 1 0.6 16.4903 -1.2134 127044 16596.4
36470000 1 0.6 12.7087 -1.23746 132277 16596.4
36471000 1 0.6 15.2286 -1.23237 131152 16596.4
36472000 1 0.6 13.5238 -1.20794 125887 16596.4
36473000 1 0.6 13.4868 -1.23792 132380 16596.4
36474000 1 0.6 16.1696 -1.23957 132746 16596.4
36475000 1 0.6 12.6935 -1.21026 126377 16596.4
36476000 1 0.6 13.8049 -1.24974 135030 16596.4
36477000 1 0.6 15.9144 -1.22176 128838 16596.4
36478000 1 0.6 13.0732 -1.22814 130226 16596.4
36479000 1 0.6 16.8089 -1.25794 136900 16596.4
36480000 1 0.6 15.6887 -1.2148 127345 16596.4
36481000 1 0.6 16.3946 -1.25012 135116 16596.4
36482000 1 0.6 13.9954 -1.22607 129774 16596.4
36483000 1 0.6 16.7579 -1.223 129107 16596.4
36484000 1 0.6 12.435 -1.24992 135071 16596.4
36485000 1 0.6 12.8404 -1.21958 128370 16596.4
36486000 1 0.6 12.8044 -1.23686 132144 16596.4
36487000 1 0.6 14.6341 -1.24138 133150 16596.4
36488000 1 0.6 13.307 -1.21858 128153 16596.4
36489000 1 0.6 16.976 -1.25385 135964 16596.4
36490000 1 0.6 19.0335 -1.21709 127835 16596.4
36491000 1 0.6 16.0655 -1.23322 131339 16596.4
36492000 1 0.6 16.5185 -1.24176 133234 16596.4
36493000 1 0.6 15.7332 -1.21711 127837 16596.4
36494000 1 0.6 15.6222 -1.23464 131653 16596.4
36495000 1 0.6 13.2642 -1.22269 129040 16596.4
36496000 1 0.6 16.7419 -1.22156 128796 16596.4
36497000 1 0.6 14.9862 -1.23125 130907 16596.4
36498000 1 0.6 15.4233 -1.23624 132006 16596.4
36499000 1 0.6 16.0335 -1.24356 133637 16596.4
36500000 1 0.6 13.0725 -1.21662 127734 16596.4
36501000 1 0.6 15.3167 -1.22573 129699 16596.4
36502000 1 0.6 16.7417 -1.2268 129933 16596.4
36503000 1 0.6 17.5467 -1.22782 130156 16596.4
36504000 1 0.6 15.8747 -1.23865 132541 16596.4
36505000 1 0.6 15.7526 -1.23847 132501 16596.4
36506000 1 0.6 14.6851 -1.23528 131795 16596.4
36507000 1 0.6 15.8377 -1.21248 126849 16596.4
36508000 1 0.6 13.4329 -1.24686 134378 16596.4
36509000 1 0.6 18.3056 -1.21617 127636 16596.4
36510000 1 0.6 13.1937 -1.22993 130616 16596.4
36511000 1 0.6 13.8122 -1.23691 132154 16596.4
36512000 1 0.6 19.6917 -1.20307 124862 16596.4
36513000 1 0.6 18.4132 -1.25209 135563 16596.4
36514000 1 0.6 15.132 -1.22925 130467 16596.4
36515000 1 0.6 16.0872 -1.21937 128324 16596.4
36516000 1 0.6 14.1136 -1.24388 133710 16596.4
36517000 1 0.6 14.4453 -1.22685 129943 16596.4
36518000 1 0.6 20.7762 -1.25076 135261 16596.4
36519000 1 0.6 15.5381 -1.22963 130551 16596.4
36520000 1 0.6 14.6232 -1.23076 130800 16596.4
36521000 1 0.6 13.4045 -1.23341 131382 16596.4
36522000 1 0.6 13.8999 -1.23063 130770 16596.4
36523000 1 0.6 12.6749 -1.23913 132648 16596.4
36524000 1 0.6 12.2936 -1.23593 131939 16596.4
36525000 1 0.6 17.7808 -1.25257 135672 16596.4
36526000 1 0.6 18.2639 -1.22767 130123 16596.4
36527000 1 0.6 13.7114 -1.24648 134294 16596.4
36528000 1 0.6 16.6267 -1.23261 131205 16596.4
36529000 1 0.6 14.3175 -1.23865 132542 16596.4
36530000 1 0.6 15.0756 -1.2409 133042 16596.4
36531000 1 0.6 17.0095 -1.20865 126037 16596.4
36532000 1 0.6 16.0626 -1.25509 136248 16596.4
36533000 1 0.6 13.6204 -1.22959 130542 16596.4
36534000 1 0.6 19.4952 -1.23954 132739 16596.4
36535000 1 0.6 22.5499 -1.24732 134483 16596.4
36536000 1 0.6 13.6186 -1.2247 129476 16596.4
36537000 1 0.6 14.0437 -1.23502 131738 16596.4
36538000 1 0.6 14.514 -1.2518 135498 16596.4
36539000 1 0.6 17.2988 -1.22368 129254 16596.4
36540000 1 0.6 13.8818 -1.24021 132889 16596.4
36541000 1 0.6 13.351 -1.23241 131162 16596.4
36542000 1 0.6 14.8958 -1.20571 125418 16596.4
36543000 1 0.6 21.0707 -1.25896 137135 16596.4
36544000 1 0.6 15.3242 -1.21344 127053 16596.4
36545000 1 0.6 12.7762 -1.2385 132508 16596.4
36546000 1 0.6 14.352 -1.22843 130289 16596.4
36547000 1 0.6 13.2394 -1.23321 131337 16596.4
36548000 1 0.6 14.0163 -1.23278 131242 16596.4
36549000 1 0.6 15.2277 -1.23516 131768 16596.4
36550000 1 0.6 17.0853 -1.24761 134548 16596.4
36551000 1 0.6 11.1289 -1.22176 128838 16596.4
36552000 1 0.6 14.0162 -1.24119 133107 16596.4
36553000 1 0.6 15.9294 -1.24516 133996 16596.4
36554000 1 0.6 17.0702 -1.24101 133067 16596.4
36555000 1 0.6 17.3757 -1.23823 132448 16596.4
36556000 1 0.6 16.8542 -1.22695 129965 16596.4
36557000 1 0.6 14.1595 -1.22963 130550 16596.4
36558000 1 0.6 15.3588 -1.2281 130216 16596.4
36559000 1 0.6 14.2479 -1.24368 133664 16596.4
36560000 1 0.6 17.2418 -1.23347 131394 16596.4
36561000 1 0.6 19.422 -1.24133 133139 16596.4
36562000 1 0.6 15.0363 -1.22444 129419 16596.4
36563000 1 0.6 16.0526 -1.22452 129436 16596.4
36564000 1 0.6 14.5493 -1.24449 133847 16596.4
36565000 1 0.6 15.2282 -1.2355 131844 16596.4
36566000 1 0.6 12.8298 -1.23563 131871 16596.4
36567000 1 0.6 16.0388 -1.2344 131599 16596.4
36568000 1 0.6 15.1638 -1.22294 129094 16596.4
36569000 1 0.6 16.9284 -1.23728 132237 16596.4
36570000 1 0.6 17.4733 -1.22617 129796 16596.4
36571000 1 0.6 14.7769 -1.23793 132383 16596.4
36572000 1 0.6 11.3568 -1.24346 133616 16596.4
36573000 1 0.6 20.5344 -1.21291 126940 16596.4
36574000 1 0.6 19.9307 -1.25054 135211 16596.4
36575000 1 0.6 15.8959 -1.22149 128781 16596.4
36576000 1 0.6 15.381 -1.22853 130310 16596.4
36577000 1 0.6 17.3515 -1.26554 138657 16596.4
36578000 1 0.6 17.8452 -1.22387 129295 16596.4
36579000 1 0.6 11.1259 -1.24889 134838 16596.4
36580000 1 0.6 16.3984 -1.22209 128910 16596.4
36581000 1 0.6 14.2547 -1.22019 128500 16596.4
36582000 1 0.6 14.7383 -1.2403 132910 16596.4
36583000 1 0.6 13.0886 -1.22681 129936 16596.4
36584000 1 0.6 15.7236 -1.24175 133233 16596.4
36585000 1 0.6 14.5226 -1.2311 130874 16596.4
36586000 1 0.6 16.8013 -1.22982 130593 16596.4
36587000 1 0.6 16.1626 -1.24967 135015 16596.4
36588000 1 0.6 17.6214 -1.23929 132683 16596.4
36589000 1 0.6 13.7197 -1.22302 129111 16596.4
36590000 1 0.6 14.5851 -1.25233 135618 16596.4
36591000 1 0.6 15.3758 -1.2123 126810 16596.4
36592000 1 0.6 14.5998 -1.25084 135279 16596.4
36593000 1 0.6 15.1507 -1.22887 130385 16596.4
36594000 1 0.6 16.5617 -1.23237 131153 16596.4
36595000 1 0.6 16.0965 -1.25212 135570 16596.4
36596000 1 0.6 11.9407 -1.21479 127342 16596.4
36597000 1 0.6 15.3215 -1.2416 133200 16596.4
36598000 1 0.6 12.0096 -1.23172 131010 16596.4
36599000 1 0.6 17.6814 -1.22949 130521 16596.4
36600000 1 0.6 19.3325 -1.24435 133814 16596.4
36601000 1 0.6 14.5913 -1.22204 128899 16596.4
36602000 1 0.6 12.3611 -1.21431 127239 16596.4
36603000 1 0.6 17.7163 -1.23905 132631 16596.4
36604000 1 0.6 17.1477 -1.2329 131269 16596.4
36605000 1 0.6 14.1174 -1.25178 135492 16596.4
36606000 1 0.6 13.5548 -1.23731 132244 16596.4
36607000 1 0.6 14.105 -1.22603 129765 16596.4
36608000 1 0.6 18.1557 -1.23896 132611 16596.4
36609000 1 0.6 15.1937 -1.23282 131252 16596.4
36610000 1 0.6 16.0532 -1.2429 133489 16596.4
36611000 1 0.6 14.7072 -1.24678 134361 16596.4
36612000 1 0.6 15.5721 -1.22195 128881 16596.4
36613000 1 0.6 16.5384 -1.23328 131353 16596.4
36614000 1 0.6 17.322 -1.22236 128970 16596.4
36615000 1 0.6 12.5234 -1.23224 131125 16596.4
36616000 1 0.6 15.3631 -1.24779 134588 16596.4
36617000 1 0.6 19.6045 -1.21682 127777 16596.4
36618000 1 0.6 14.1239 -1.25059 135223 16596.4
36619000 1 0.6 13.2043 -1.21929 128307 16596.4
36620000 1 0.6 15.033 -1.24911 134889 16596.4
36621000 1 0.6 13.0178 -1.23023 130682 16596.4
36622000 1 0.6 14.6093 -1.24054 132962 16596.4
36623000 1 0.6 17.157 -1.25885 137109 16596.4
36624000 1 0.6 17.5947 -1.22825 130249 16596.4
36625000 1 0.6 14.0783 -1.23742 132268 16596.4
36626000 1 0.6 10.5435 -1.23313 131319 16596.4
36627000 1 0.6 20.154 -1.2484 134728 16596.4
36628000 1 0.6 13.5626 -1.23065 130774 16596.4
36629000 1 0.6 13.9788 -1.23434 131587 16596.4
36630000 1 0.6 13.9371 -1.24231 133358 16596.4
36631000 1 0.6 12.8524 -1.23388 131485 16596.4
36632000 1 0.6 17.2355 -1.2279 130173 16596.4
36633000 1 0.6 15.9894 -1.24428 133799 16596.4
36634000 1 0.6 14.7521 -1.21954 128360 16596.4
36635000 1 0.6 20.8245 -1.25767 136838 16596.4
36636000 1 0.6 17.2767 -1.22005 128470 16596.4
36637000 1 0.6 14.9253 -1.22531 129609 16596.4
36638000 1 0.6 13.7866 -1.24752 134527 16596.4
36639000 1 0.6 18.9582 -1.2325 131182 16596.4
36640000 1 0.6 14.9254 -1.26057 137505 16596.4
36641000 1 0.6 16.3195 -1.22556 129662 16596.4
36642000 1 0.6 15.0214 -1.24592 134168 16596.4
36643000 1 0.6 18.5192 -1.24455 133859 16596.4
36644000 1 0.6 16.0574 -1.21489 127363 16596.4
36645000 1 0.6 15.1204 -1.26354 138193 16596.4
36646000 1 0.6 17.1082 -1.23493 131718 16596.4
36647000 1 0.6 16.0832 -1.225 129542 16596.4
36648000 1 0.6 19.2352 -1.27452 140762 16596.4
36649000 1 0.6 16.2177 -1.22157 128798 16596.4
36650000 1 0.6 15.3166 -1.25854 137037 16596.4
36651000 1 0.6 18.1267 -1.22393 129309 16596.4
36652000 1 0.6 13.6616 -1.25113 135346 16596.4
36653000 1 0.6 15.1974 -1.21523 127435 16596.4
36654000 1 0.6 17.1684 -1.23909 132639 16596.4
36655000 1 0.6 12.5639 -1.23576 131900 16596.4
36656000 1 0.6 15.129 -1.22809 130215 16596.4
36657000 1 0.6 11.8927 -1.23209 131091 16596.4
36658000 1 0.6 17.8701 -1.25718 136727 16596.4
36659000 1 0.6 15.3539 -1.20713 125716 16596.4
36660000 1 0.6 14.0988 -1.25912 137171 16596.4
36661000 1 0.6 16.0833 -1.24122 133113 16596.4
36662000 1 0.6 17.5142 -1.23335 131369 16596.4
36663000 1 0.6 18.0684 -1.2591 137166 16596.4
36664000 1 0.6 16.7189 -1.22353 129222 16596.4
36665000 1 0.6 11.9147 -1.23749 132283 16596.4
36666000 1 0.6 18.4531 -1.2562 136502 16596.4
36667000 1 0.6 14.7589 -1.22584 129723 16596.4
36668000 1 0.6 15.4201 -1.246 134185 16596.4
36669000 1 0.6 18.9314 -1.23788 132371 16596.4
36670000 1 0.6 12.7143 -1.2401 132865 16596.4
36671000 1 0.6 12.9667 -1.23287 131262 16596.4
36672000 1 0.6 15.2794 -1.2359 131932 16596.4
36673000 1 0.6 19.868 -1.23917 132657 16596.4
36674000 1 0.6 13.6099 -1.22267 129036 16596.4
36675000 1 0.6 12.7807 -1.23507 131747 16596.4
36676000 1 0.6 19.6023 -1.23925 132676 16596.4
36677000 1 0.6 17.5818 -1.23212 131097 16596.4
36678000 1 0.6 16.3134 -1.26609 138785 16596.4
36679000 1 0.6 12.0597 -1.21787 128000 16596.4
36680000 1 0.6 17.2599 -1.25745 136787 16596.4
36681000 1 0.6 18.7666 -1.24015 132876 16596.4
36682000 1 0.6 15.1469 -1.23066 130778 16596.4
36683000 1 0.6 14.6686 -1.23836 132476 16596.4
36684000 1 0.6 15.7321 -1.23821 132444 16596.4
36685000 1 0.6 16.2929 -1.23136 130930 16596.4
36686000 1 0.6 16.8356 -1.24073 133004 16596.4
36687000 1 0.6 17.8045 -1.2733 140473 16596.4
36688000 1 0.6 14.77 -1.21544 127480 16596.4
36689000 1 0.6 13.868 -1.22484 129507 16596.4
36690000 1 0.6 13.3229 -1.23534 131808 16596.4
36691000 1 0.6 18.4831 -1.25523 136280 16596.4
36692000 1 0.6 16.5348 -1.23034 130707 16596.4
36693000 1 0.6 16.5739 -1.22015 128493 16596.4
36694000 1 0.6 15.0238 -1.24954 134986 16596.4
36695000 1 0.6 12.6467 -1.2178 127987 16596.4
36696000 1 0.6 16.696 -1.27044 139801 16596.4
36697000 1 0.6 13.8718 -1.2178 127987 16596.4
36698000 1 0.6 15.1132 -1.23187 131042 16596.4
36699000 1 0.6 18.3417 -1.26452 138419 16596.4
36700000 1 0.6 14.6448 -1.23213 131100 16596.4
36701000 1 0.6 16.944 -1.24677 134359 16596.4
36702000 1 0.6 15.0441 -1.24414 133768 16596.4
36703000 1 0.6 12.1143 -1.21178 126700 16596.4
36704000 1 0.6 13.6504 -1.24751 134526 16596.4
36705000 1 0.6 14.9367 -1.23888 132593 16596.4
36706000 1 0.6 14.6875 -1.21202 126752 16596.4
36707000 1 0.6 16.5202 -1.26861 139374 16596.4
36708000 1 0.6 14.9009 -1.22442 129415 16596.4
36709000 1 0.6 15.4595 -1.24655 134310 16596.4
36710000 1 0.6 16.22 -1.26124 137661 16596.4
36711000 1 0.6 16.5408 -1.19412 123001 16596.4
36712000 1 0.6 14.7776 -1.25633 136531 16596.4
36713000 1 0.6 15.161 -1.23696 132166 16596.4
36714000 1 0.6 16.1812 -1.22278 129060 16596.4
36715000 1 0.6 17.5673 -1.27898 141818 16596.4
36716000 1 0.6 17.7127 -1.22197 128884 16596.4
36717000 1 0.6 13.3981 -1.24379 133690 16596.4
36718000 1 0.6 15.5607 -1.23032 130703 16596.4
36719000 1 0.6 16.4859 -1.2382 132441 16596.4
36720000 1 0.6 14.932 -1.24634 134262 16596.4
36721000 1 0.6 20.0125 -1.24388 133709 16596.4
36722000 1 0.6 13.9763 -1.23636 132033 16596.4
36723000 1 0.6 14.0368 -1.23726 132234 16596.4
36724000 1 0.6 14.8464 -1.23405 131522 16596.4
36725000 1 0.6 14.7562 -1.25311 135795 16596.4
36726000 1 0.6 15.6898 -1.24126 133123 16596.4
36727000 1 0.6 14.5157 -1.22002 128463 16596.4
36728000 1 0.6 12.9583 -1.24485 133927 16596.4
36729000 1 0.6 20.2795 -1.24517 133998 16596.4
36730000 1 0.6 19.5811 -1.23286 131261 16596.4
36731000 1 0.6 14.0012 -1.2533 135840 16596.4
36732000 1 0.6 17.4512 -1.21764 127951 16596.4
36733000 1 0.6 17.3276 -1.24757 134540 16596.4
36734000 1 0.6 15.2571 -1.23818 132437 16596.4
36735000 1 0.6 19.2956 -1.22449 129431 16596.4
36736000 1 0.6 12.4859 -1.25008 135108 16596.4
36737000 1 0.6 15.0687 -1.20438 125137 16596.4
36738000 1 0.6 14.1661 -1.21719 127856 16596.4
36739000 1 0.6 19.102 -1.25581 136412 16596.4
36740000 1 0.6 18.587 -1.25747 136792 16596.4
36741000 1 0.6 19.1897 -1.22024 128512 16596.4
36742000 1 0.6 16.0792 -1.2371 132198 16596.4
36743000 1 0.6 12.4382 -1.22514 129571 16596.4
36744000 1 0.6 12.3715 -1.23001 130635 16596.4
36745000 1 0.6 12.4119 -1.24797 134630 16596.4
36746000 1 0.6 13.901 -1.23313 131320 16596.4
36747000 1 0.6 12.5267 -1.23639 132041 16596.4
36748000 1 0.6 14.2515 -1.24391 133717 16596.4
36749000 1 0.6 19.3569 -1.21005 126332 16596.4
36750000 1 0.6 14.5978 -1.25839 137005 16596.4
36751000 1 0.6 16.3571 -1.22745 130075 16596.4
36752000 1 0.6 13.8692 -1.25243 135641 16596.4
36753000 1 0.6 17.3059 -1.22124 128727 16596.4
36754000 1 0.6 16.3556 -1.25542 136324 16596.4
36755000 1 0.6 15.5922 -1.2253 129605 16596.4
36756000 1 0.6 13.4332 -1.25269 135700 16596.4
36757000 1 0.6 16.6435 -1.23325 131346 16596.4
36758000 1 0.6 16.671 -1.2426 133422 16596.4
36759000 1 0.6 10.4776 -1.24185 133254 16596.4
36760000 1 0.6 15.4796 -1.23823 132448 16596.4
36761000 1 0.6 14.4533 -1.25837 137000 16596.4
36762000 1 0.6 14.625 -1.22257 129015 16596.4
36763000 1 0.6 16.3949 -1.23661 132088 16596.4
36764000 1 0.6 20.8173 -1.25393 135983 16596.4
36765000 1 0.6 13.6208 -1.23229 131135 16596.4
36766000 1 0.6 15.9964 -1.22962 130549 16596.4
36767000 1 0.6 18.8582 -1.25942 137240 16596.4
36768000 1 0.6 18.6227 -1.21687 127786 16596.4
36769000 1 0.6 14.5443 -1.23344 131388 16596.4
36770000 1 0.6 15.4707 -1.21726 127871 16596.4
36771000 1 0.6 19.8613 -1.2533 135840 16596.4
36772000 1 0.6 17.5402 -1.22787 130165 16596.4
36773000 1 0.6 16.2283 -1.23848 132505 16596.4
36774000 1 0.6 17.1071 -1.24219 133330 16596.4
36775000 1 0.6 16.6206 -1.21415 127204 16596.4
36776000 1 0.6 16.8596 -1.25516 136264 16596.4
36777000 1 0.6 16.3583 -1.19988 124195 16596.4
36778000 1 0.6 17.6633 -1.28097 142293 16596.4
36779000 1 0.6 20.5775 -1.19504 123193 16596.4
36780000 1 0.6 15.9971 -1.25579 136408 16596.4
36781000 1 0.6 14.4679 -1.22463 129461 16596.4
36782000 1 0.6 21.0902 -1.24501 133963 16596.4
36783000 1 0.6 15.9104 -1.22306 129120 16596.4
36784000 1 0.6 13.98 -1.24015 132875 16596.4
36785000 1 0.6 17.2625 -1.22549 129648 16596.4
36786000 1 0.6 17.3422 -1.24242 133381 16596.4
36787000 1 0.6 17.0346 -1.22792 130177 16596.4
36788000 1 0.6 14.6036 -1.23407 131528 16596.4
36789000 1 0.6 13.9917 -1.20347 124947 16596.4
36790000 1 0.6 13.1711 -1.26643 138864 16596.4
36791000 1 0.6 19.7483 -1.1921 122586 16596.4
36792000 1 0.6 17.7963 -1.28993 144446 16596.4
36793000 1 0.6 14.0805 -1.20283 124812 16596.4
36794000 1 0.6 16.0669 -1.24828 134700 16596.4
36795000 1 0.6 15.4596 -1.21098 126531 16596.4
36796000 1 0.6 12.781 -1.2373 132241 16596.4
36797000 1 0.6 14.4704 -1.22935 130491 16596.4
