# Time-averaged data for fix FEPout003
# TimeStep v_param v_param003 v_pe c_FEP003[1] c_FEP003[2] c_FEP003[3]
14080000 0.4 0.6 13.9977 0.379094 8787.21 16596.4
14081000 0.4 0.6 17.1941 0.389879 8629.68 16596.4
14082000 0.4 0.6 12.6773 0.384774 8703.89 16596.4
14083000 0.4 0.6 17.1361 0.388045 8656.26 16596.4
14084000 0.4 0.6 12.6624 0.383896 8716.73 16596.4
14085000 0.4 0.6 13.1021 0.384633 8705.95 16596.4
14086000 0.4 0.6 20.6576 0.385472 8693.7 16596.4
14087000 0.4 0.6 15.6137 0.387779 8660.13 16596.4
14088000 0.4 0.6 14.7141 0.382377 8738.96 16596.4
14089000 0.4 0.6 15.9337 0.386963 8671.99 16596.4
14090000 0.4 0.6 14.0646 0.382864 8731.82 16596.4
14091000 0.4 0.6 13.3473 0.388071 8655.89 16596.4
14092000 0.4 0.6 13.416 0.38373 8719.14 16596.4
14093000 0.4 0.6 11.5838 0.386742 8675.2 16596.4
14094000 0.4 0.6 14.0634 0.384111 8713.58 16596.4
14095000 0.4 0.6 19.9392 0.386248 8682.39 16596.4
14096000 0.4 0.6 13.2681 0.383963 8715.74 16596.4
14097000 0.4 0.6 12.9169 0.386686 8676.02 16596.4
14098000 0.4 0.6 15.6883 0.383729 8719.16 16596.4
14099000 0.4 0.6 14.7529 0.387738 8660.73 16596.4
14100000 0.4 0.6 13.9852 0.381064 8758.22 16596.4
14101000 0.4 0.6 15.3416 0.385389 8694.92 16596.4
14102000 0.4 0.6 12.5006 0.382628 8735.29 16596.4
14103000 0.4 0.6 10.7358 0.388689 8646.92 16596.4
14104000 0.4 0.6 11.178 0.379732 8777.82 16596.4
14105000 0.4 0.6 16.3491 0.388272 8652.96 16596.4
14106000 0.4 0.6 10.4529 0.383876 8717.02 16596.4
14107000 0.4 0.6 13.9016 0.384401 8709.34 16596.4
14108000 0.4 0.6 13.4573 0.382145 8742.36 16596.4
14109000 0.4 0.6 14.1042 0.382713 8734.03 16596.4
14110000 0.4 0.6 16.4965 0.38794 8657.8 16596.4
14111000 0.4 0.6 10.2341 0.382177 8741.89 16596.4
14112000 0.4 0.6 18.3865 0.386829 8673.94 16596.4
14113000 0.4 0.6 10.94 0.381619 8750.07 16596.4
14114000 0.4 0.6 16.9649 0.390133 8625.99 16596.4
14115000 0.4 0.6 16.1248 0.382128 8742.6 16596.4
14116000 0.4 0.6 10.7645 0.389475 8635.52 16596.4
14117000 0.4 0.6 14.5311 0.380416 8767.74 16596.4
14118000 0.4 0.6 15.7453 0.389353 8637.3 16596.4
14119000 0.4 0.6 22.4505 0.377422 8811.89 16596.4
14120000 0.4 0.6 15.5874 0.395886 8543.16 16596.4
14121000 0.4 0.6 12.1658 0.380662 8764.13 16596.4
14122000 0.4 0.6 17.016 0.391585 8605.02 16596.4
14123000 0.4 0.6 11.3725 0.382538 8736.6 16596.4
14124000 0.4 0.6 15.3744 0.386006 8685.93 16596.4
14125000 0.4 0.6 12.7856 0.38499 8700.73 16596.4
14126000 0.4 0.6 13.6517 0.3835 8722.5 16596.4
14127000 0.4 0.6 11.1725 0.385235 8697.16 16596.4
14128000 0.4 0.6 12.1617 0.381635 8749.84 16596.4
14129000 0.4 0.6 13.3162 0.387104 8669.94 16596.4
14130000 0.4 0.6 10.8202 0.379038 8788.04 16596.4
14131000 0.4 0.6 11.4319 0.389146 8640.29 16596.4
14132000 0.4 0.6 13.7313 0.380394 8768.08 16596.4
14133000 0.4 0.6 17.4125 0.388355 8651.77 16596.4
14134000 0.4 0.6 17.2012 0.380403 8767.95 16596.4
14135000 0.4 0.6 10.5318 0.389834 8630.33 16596.4
14136000 0.4 0.6 16.204 0.380749 8762.86 16596.4
14137000 0.4 0.6 13.9299 0.389601 8633.7 16596.4
14138000 0.4 0.6 17.5033 0.380108 8772.29 16596.4
14139000 0.4 0.6 15.022 0.38968 8632.56 16596.4
14140000 0.4 0.6 9.63428 0.381052 8758.4 16596.4
14141000 0.4 0.6 16.8806 0.388643 8647.58 16596.4
14142000 0.4 0.6 11.1291 0.381227 8755.83 16596.4
14143000 0.4 0.6 17.3376 0.391489 8606.4 16596.4
14144000 0.4 0.6 16.4165 0.381219 8755.94 16596.4
14145000 0.4 0.6 15.17 0.389315 8637.84 16596.4
14146000 0.4 0.6 15.2844 0.38139 8753.44 16596.4
14147000 0.4 0.6 13.2101 0.38647 8679.17 16596.4
14148000 0.4 0.6 15.7768 0.385249 8696.96 16596.4
14149000 0.4 0.6 14.0589 0.387745 8660.62 16596.4
14150000 0.4 0.6 11.0371 0.38462 8706.15 16596.4
14151000 0.4 0.6 13.7354 0.385073 8699.53 16596.4
14152000 0.4 0.6 10.73 0.387066 8670.49 16596.4
14153000 0.4 0.6 12.6356 0.384841 8702.92 16596.4
14154000 0.4 0.6 13.7746 0.384782 8703.77 16596.4
14155000 0.4 0.6 13.4239 0.383837 8717.58 16596.4
14156000 0.4 0.6 18.8486 0.384087 8713.93 16596.4
14157000 0.4 0.6 11.0001 0.385644 8691.2 16596.4
14158000 0.4 0.6 13.7975 0.389603 8633.67 16596.4
14159000 0.4 0.6 11.9416 0.377661 8808.36 16596.4
14160000 0.4 0.6 12.3919 0.39118 8610.87 16596.4
14161000 0.4 0.6 12.7314 0.37782 8806.01 16596.4
14162000 0.4 0.6 12.7855 0.394142 8568.19 16596.4
14163000 0.4 0.6 15.8525 0.378898 8790.1 16596.4
14164000 0.4 0.6 17.1639 0.392046 8598.36 16596.4
14165000 0.4 0.6 17.5925 0.375608 8838.74 16596.4
14166000 0.4 0.6 13.6839 0.393642 8575.38 16596.4
14167000 0.4 0.6 13.2518 0.377813 8806.12 16596.4
14168000 0.4 0.6 14.4238 0.392376 8593.6 16596.4
14169000 0.4 0.6 13.6805 0.379739 8777.71 16596.4
14170000 0.4 0.6 13.4592 0.389732 8631.8 16596.4
14171000 0.4 0.6 14.9989 0.381011 8759.01 16596.4
14172000 0.4 0.6 12.5893 0.387117 8669.75 16596.4
14173000 0.4 0.6 13.797 0.382335 8739.57 16596.4
14174000 0.4 0.6 14.3234 0.383929 8716.24 16596.4
14175000 0.4 0.6 10.0002 0.383237 8726.36 16596.4
14176000 0.4 0.6 12.2052 0.387155 8669.2 16596.4
14177000 0.4 0.6 14.4775 0.386012 8685.84 16596.4
14178000 0.4 0.6 15.9431 0.382941 8730.69 16596.4
14179000 0.4 0.6 13.8272 0.388268 8653.02 16596.4
14180000 0.4 0.6 14.3897 0.386506 8678.64 16596.4
14181000 0.4 0.6 17.2487 0.387796 8659.88 16596.4
14182000 0.4 0.6 13.2913 0.384775 8703.88 16596.4
14183000 0.4 0.6 12.3195 0.382037 8743.94 16596.4
14184000 0.4 0.6 13.4804 0.387657 8661.91 16596.4
14185000 0.4 0.6 16.1247 0.381537 8751.28 16596.4
14186000 0.4 0.6 9.92973 0.384438 8708.8 16596.4
14187000 0.4 0.6 13.8482 0.385028 8700.18 16596.4
14188000 0.4 0.6 21.597 0.38742 8665.34 16596.4
14189000 0.4 0.6 14.4374 0.385329 8695.79 16596.4
14190000 0.4 0.6 13.6833 0.383296 8725.5 16596.4
14191000 0.4 0.6 14.0111 0.388559 8648.81 16596.4
14192000 0.4 0.6 13.3264 0.383284 8725.67 16596.4
14193000 0.4 0.6 14.449 0.385216 8697.44 16596.4
14194000 0.4 0.6 13.7473 0.385926 8687.09 16596.4
14195000 0.4 0.6 17.0175 0.386548 8678.04 16596.4
14196000 0.4 0.6 17.1198 0.379044 8787.96 16596.4
14197000 0.4 0.6 11.1395 0.388677 8647.09 16596.4
14198000 0.4 0.6 18.5251 0.37782 8806.02 16596.4
14199000 0.4 0.6 12.7628 0.389907 8629.28 16596.4
14200000 0.4 0.6 15.9219 0.381321 8754.45 16596.4
14201000 0.4 0.6 14.6607 0.389874 8629.74 16596.4
14202000 0.4 0.6 11.457 0.381787 8747.61 16596.4
14203000 0.4 0.6 13.9017 0.387677 8661.61 16596.4
14204000 0.4 0.6 15.4426 0.381851 8746.67 16596.4
14205000 0.4 0.6 11.8197 0.386714 8675.62 16596.4
14206000 0.4 0.6 14.5954 0.381919 8745.67 16596.4
14207000 0.4 0.6 11.9861 0.387107 8669.9 16596.4
14208000 0.4 0.6 12.741 0.382482 8737.42 16596.4
14209000 0.4 0.6 11.8806 0.387737 8660.74 16596.4
14210000 0.4 0.6 13.6361 0.383619 8720.77 16596.4
14211000 0.4 0.6 11.0962 0.385022 8700.27 16596.4
14212000 0.4 0.6 13.1217 0.384183 8712.53 16596.4
14213000 0.4 0.6 14.9626 0.382903 8731.25 16596.4
14214000 0.4 0.6 15.8085 0.388006 8656.83 16596.4
14215000 0.4 0.6 14.6471 0.38268 8734.51 16596.4
14216000 0.4 0.6 13.6765 0.388755 8645.96 16596.4
14217000 0.4 0.6 11.8564 0.381486 8752.03 16596.4
14218000 0.4 0.6 11.3898 0.38625 8682.37 16596.4
14219000 0.4 0.6 15.4697 0.386497 8678.77 16596.4
14220000 0.4 0.6 16.9708 0.384344 8710.17 16596.4
14221000 0.4 0.6 11.3365 0.386207 8682.99 16596.4
14222000 0.4 0.6 18.4323 0.386209 8682.96 16596.4
14223000 0.4 0.6 15.9126 0.38756 8663.31 16596.4
14224000 0.4 0.6 12.259 0.383995 8715.27 16596.4
14225000 0.4 0.6 11.5052 0.386189 8683.26 16596.4
14226000 0.4 0.6 15.6493 0.38393 8716.22 16596.4
14227000 0.4 0.6 14.8863 0.386273 8682.03 16596.4
14228000 0.4 0.6 14.0827 0.383985 8715.41 16596.4
14229000 0.4 0.6 15.1903 0.387895 8658.45 16596.4
14230000 0.4 0.6 11.9041 0.385273 8696.61 16596.4
14231000 0.4 0.6 15.4205 0.388431 8650.67 16596.4
14232000 0.4 0.6 13.8019 0.383506 8722.42 16596.4
14233000 0.4 0.6 12.805 0.38801 8656.78 16596.4
14234000 0.4 0.6 19.0695 0.383807 8718.03 16596.4
14235000 0.4 0.6 15.3934 0.388339 8651.99 16596.4
14236000 0.4 0.6 11.2196 0.385854 8688.13 16596.4
14237000 0.4 0.6 16.6505 0.38906 8641.53 16596.4
14238000 0.4 0.6 16.2285 0.375032 8847.29 16596.4
14239000 0.4 0.6 15.9607 0.391659 8603.95 16596.4
14240000 0.4 0.6 12.7495 0.381902 8745.92 16596.4
14241000 0.4 0.6 11.907 0.391803 8601.87 16596.4
14242000 0.4 0.6 17.3042 0.382472 8737.57 16596.4
14243000 0.4 0.6 15.9653 0.381696 8748.95 16596.4
14244000 0.4 0.6 12.7006 0.389254 8638.73 16596.4
14245000 0.4 0.6 14.005 0.380473 8766.91 16596.4
14246000 0.4 0.6 17.3196 0.382229 8741.13 16596.4
14247000 0.4 0.6 15.7916 0.384696 8705.04 16596.4
14248000 0.4 0.6 11.659 0.387148 8669.3 16596.4
14249000 0.4 0.6 16.3154 0.382612 8735.51 16596.4
14250000 0.4 0.6 15.1376 0.39006 8627.06 16596.4
14251000 0.4 0.6 11.5705 0.382499 8737.16 16596.4
14252000 0.4 0.6 19.3951 0.390907 8614.81 16596.4
14253000 0.4 0.6 11.7374 0.387172 8668.94 16596.4
14254000 0.4 0.6 15.4089 0.380297 8769.51 16596.4
14255000 0.4 0.6 13.4327 0.394656 8560.81 16596.4
14256000 0.4 0.6 17.6571 0.382113 8742.83 16596.4
14257000 0.4 0.6 13.4629 0.386052 8685.25 16596.4
14258000 0.4 0.6 15.7158 0.390504 8620.63 16596.4
14259000 0.4 0.6 12.101 0.384338 8710.26 16596.4
14260000 0.4 0.6 13.4144 0.383066 8728.86 16596.4
14261000 0.4 0.6 11.8796 0.393195 8581.81 16596.4
14262000 0.4 0.6 14.5446 0.378191 8800.54 16596.4
14263000 0.4 0.6 17.4055 0.386997 8671.5 16596.4
14264000 0.4 0.6 14.6408 0.390887 8615.1 16596.4
14265000 0.4 0.6 13.6894 0.388406 8651.02 16596.4
14266000 0.4 0.6 13.7886 0.386197 8683.14 16596.4
14267000 0.4 0.6 23.5134 0.396239 8538.1 16596.4
14268000 0.4 0.6 14.071 0.381253 8755.44 16596.4
14269000 0.4 0.6 14.4764 0.384403 8709.31 16596.4
14270000 0.4 0.6 15.7288 0.389896 8629.43 16596.4
14271000 0.4 0.6 13.4676 0.386386 8680.39 16596.4
14272000 0.4 0.6 11.1476 0.386188 8683.27 16596.4
14273000 0.4 0.6 15.0142 0.392823 8587.17 16596.4
14274000 0.4 0.6 11.9244 0.384891 8702.18 16596.4
14275000 0.4 0.6 12.6589 0.385917 8687.22 16596.4
14276000 0.4 0.6 14.0323 0.395455 8549.34 16596.4
14277000 0.4 0.6 18.3796 0.380531 8766.06 16596.4
14278000 0.4 0.6 10.7104 0.391422 8607.38 16596.4
14279000 0.4 0.6 17.2981 0.393719 8574.28 16596.4
14280000 0.4 0.6 12.9285 0.38013 8771.95 16596.4
14281000 0.4 0.6 12.7127 0.381909 8745.82 16596.4
14282000 0.4 0.6 16.5311 0.388431 8650.67 16596.4
14283000 0.4 0.6 9.9735 0.382821 8732.45 16596.4
14284000 0.4 0.6 16.3261 0.38437 8709.79 16596.4
14285000 0.4 0.6 16.6553 0.389533 8634.69 16596.4
14286000 0.4 0.6 14.3387 0.383025 8729.46 16596.4
14287000 0.4 0.6 13.2559 0.387685 8661.49 16596.4
14288000 0.4 0.6 15.665 0.383947 8715.97 16596.4
14289000 0.4 0.6 14.9142 0.38092 8760.34 16596.4
14290000 0.4 0.6 15.0074 0.39227 8595.13 16596.4
14291000 0.4 0.6 15.7293 0.378285 8799.15 16596.4
14292000 0.4 0.6 13.2317 0.388205 8653.94 16596.4
14293000 0.4 0.6 9.149 0.38492 8701.76 16596.4
14294000 0.4 0.6 13.2677 0.384908 8701.93 16596.4
14295000 0.4 0.6 14.1813 0.391732 8602.9 16596.4
14296000 0.4 0.6 16.072 0.374477 8855.53 16596.4
14297000 0.4 0.6 15.008 0.394036 8569.72 16596.4
14298000 0.4 0.6 16.8581 0.375184 8845.04 16596.4
14299000 0.4 0.6 10.7128 0.39627 8537.66 16596.4
14300000 0.4 0.6 11.6544 0.377442 8811.6 16596.4
14301000 0.4 0.6 15.6919 0.393797 8573.15 16596.4
14302000 0.4 0.6 13.812 0.382122 8742.69 16596.4
14303000 0.4 0.6 11.341 0.382992 8729.94 16596.4
14304000 0.4 0.6 12.4498 0.393836 8572.59 16596.4
14305000 0.4 0.6 17.0338 0.377427 8811.83 16596.4
14306000 0.4 0.6 12.866 0.391274 8609.51 16596.4
14307000 0.4 0.6 11.8194 0.380399 8767.99 16596.4
14308000 0.4 0.6 12.7641 0.38892 8643.57 16596.4
14309000 0.4 0.6 13.4879 0.387286 8667.3 16596.4
14310000 0.4 0.6 13.056 0.387191 8668.68 16596.4
14311000 0.4 0.6 13.8131 0.379074 8787.51 16596.4
14312000 0.4 0.6 8.99318 0.38657 8677.71 16596.4
14313000 0.4 0.6 15.2224 0.385332 8695.75 16596.4
14314000 0.4 0.6 15.8878 0.384897 8702.09 16596.4
14315000 0.4 0.6 15.4185 0.383267 8725.92 16596.4
14316000 0.4 0.6 18.2768 0.386464 8679.25 16596.4
14317000 0.4 0.6 15.4856 0.384333 8710.33 16596.4
14318000 0.4 0.6 13.5326 0.382407 8738.51 16596.4
14319000 0.4 0.6 14.3315 0.387696 8661.34 16596.4
14320000 0.4 0.6 10.0401 0.382397 8738.67 16596.4
14321000 0.4 0.6 12.4718 0.391258 8609.74 16596.4
14322000 0.4 0.6 13.4996 0.379685 8778.51 16596.4
14323000 0.4 0.6 13.6219 0.387237 8668.01 16596.4
14324000 0.4 0.6 13.6468 0.384672 8705.38 16596.4
14325000 0.4 0.6 15.227 0.381962 8745.05 16596.4
14326000 0.4 0.6 14.8764 0.387103 8669.96 16596.4
14327000 0.4 0.6 12.9351 0.386747 8675.14 16596.4
14328000 0.4 0.6 11.6013 0.380045 8773.21 16596.4
14329000 0.4 0.6 16.8213 0.39234 8594.13 16596.4
14330000 0.4 0.6 16.4504 0.381021 8758.86 16596.4
14331000 0.4 0.6 16.2609 0.388874 8644.24 16596.4
14332000 0.4 0.6 16.306 0.381383 8753.53 16596.4
14333000 0.4 0.6 13.0982 0.389913 8629.19 16596.4
14334000 0.4 0.6 13.2117 0.376319 8828.21 16596.4
14335000 0.4 0.6 14.9053 0.396863 8529.17 16596.4
14336000 0.4 0.6 13.7129 0.374255 8858.83 16596.4
14337000 0.4 0.6 17.5322 0.396531 8533.92 16596.4
14338000 0.4 0.6 16.6097 0.372487 8885.13 16596.4
14339000 0.4 0.6 17.7283 0.399848 8486.58 16596.4
14340000 0.4 0.6 13.424 0.372907 8878.88 16596.4
14341000 0.4 0.6 17.1864 0.39753 8519.63 16596.4
14342000 0.4 0.6 18.1913 0.375953 8833.63 16596.4
14343000 0.4 0.6 13.3977 0.389477 8635.5 16596.4
14344000 0.4 0.6 12.0011 0.381553 8751.04 16596.4
14345000 0.4 0.6 13.1816 0.389185 8639.74 16596.4
14346000 0.4 0.6 14.0343 0.376507 8825.43 16596.4
14347000 0.4 0.6 12.2948 0.391561 8605.37 16596.4
14348000 0.4 0.6 13.527 0.380094 8772.49 16596.4
14349000 0.4 0.6 15.3964 0.38889 8644 16596.4
14350000 0.4 0.6 16.7753 0.382812 8732.58 16596.4
14351000 0.4 0.6 13.4992 0.38522 8697.37 16596.4
14352000 0.4 0.6 14.2237 0.385181 8697.95 16596.4
14353000 0.4 0.6 13.8176 0.389425 8636.25 16596.4
14354000 0.4 0.6 14.2828 0.380384 8768.22 16596.4
14355000 0.4 0.6 15.8052 0.392565 8590.88 16596.4
14356000 0.4 0.6 16.4556 0.380741 8762.97 16596.4
14357000 0.4 0.6 14.1412 0.391344 8608.49 16596.4
14358000 0.4 0.6 11.1551 0.38593 8687.02 16596.4
14359000 0.4 0.6 15.8666 0.381983 8744.74 16596.4
14360000 0.4 0.6 15.2934 0.390307 8623.48 16596.4
14361000 0.4 0.6 12.0667 0.382621 8735.38 16596.4
14362000 0.4 0.6 12.0071 0.388759 8645.9 16596.4
14363000 0.4 0.6 13.2781 0.380755 8762.77 16596.4
14364000 0.4 0.6 13.4303 0.38656 8677.85 16596.4
14365000 0.4 0.6 12.7116 0.387276 8667.44 16596.4
14366000 0.4 0.6 11.6444 0.381993 8744.59 16596.4
14367000 0.4 0.6 11.8925 0.392126 8597.21 16596.4
14368000 0.4 0.6 11.1643 0.378097 8801.93 16596.4
14369000 0.4 0.6 14.5017 0.398131 8511.05 16596.4
14370000 0.4 0.6 12.9485 0.378025 8802.99 16596.4
14371000 0.4 0.6 11.5914 0.391373 8608.08 16596.4
14372000 0.4 0.6 13.5224 0.37982 8776.52 16596.4
14373000 0.4 0.6 11.9822 0.390641 8618.65 16596.4
14374000 0.4 0.6 14.7389 0.380929 8760.21 16596.4
14375000 0.4 0.6 14.5458 0.389716 8632.03 16596.4
14376000 0.4 0.6 11.7917 0.384809 8703.38 16596.4
14377000 0.4 0.6 13.292 0.389386 8636.82 16596.4
14378000 0.4 0.6 12.8311 0.383717 8719.34 16596.4
14379000 0.4 0.6 10.3718 0.381606 8750.27 16596.4
14380000 0.4 0.6 12.6007 0.386904 8672.86 16596.4
14381000 0.4 0.6 11.6948 0.380844 8761.46 16596.4
14382000 0.4 0.6 17.2529 0.386928 8672.5 16596.4
14383000 0.4 0.6 13.3039 0.37809 8802.02 16596.4
14384000 0.4 0.6 15.6446 0.395453 8549.37 16596.4
14385000 0.4 0.6 13.0967 0.378835 8791.04 16596.4
14386000 0.4 0.6 13.4828 0.391766 8602.4 16596.4
14387000 0.4 0.6 13.9784 0.38372 8719.29 16596.4
14388000 0.4 0.6 10.8797 0.386966 8671.95 16596.4
14389000 0.4 0.6 11.0668 0.382635 8735.18 16596.4
14390000 0.4 0.6 15.1197 0.386499 8678.74 16596.4
14391000 0.4 0.6 12.531 0.384016 8714.96 16596.4
14392000 0.4 0.6 12.0794 0.387944 8657.73 16596.4
14393000 0.4 0.6 19.3082 0.381363 8753.84 16596.4
14394000 0.4 0.6 18.4598 0.391989 8599.18 16596.4
14395000 0.4 0.6 13.4223 0.383141 8727.76 16596.4
14396000 0.4 0.6 13.4321 0.384866 8702.54 16596.4
14397000 0.4 0.6 14.9979 0.384631 8705.97 16596.4
14398000 0.4 0.6 15.1248 0.382505 8737.08 16596.4
14399000 0.4 0.6 16.0942 0.383827 8717.73 16596.4
14400000 0.4 0.6 16.1158 0.388513 8649.47 16596.4
14401000 0.4 0.6 15.5981 0.382148 8742.32 16596.4
14402000 0.4 0.6 11.5021 0.384344 8710.16 16596.4
14403000 0.4 0.6 14.0363 0.386132 8684.09 16596.4
14404000 0.4 0.6 15.5255 0.383519 8722.23 16596.4
14405000 0.4 0.6 10.5502 0.387723 8660.94 16596.4
14406000 0.4 0.6 14.9693 0.380889 8760.8 16596.4
14407000 0.4 0.6 12.9171 0.388297 8652.61 16596.4
14408000 0.4 0.6 14.2468 0.380794 8762.19 16596.4
14409000 0.4 0.6 11.2157 0.387978 8657.24 16596.4
14410000 0.4 0.6 12.7057 0.379617 8779.51 16596.4
14411000 0.4 0.6 15.5087 0.389739 8631.7 16596.4
14412000 0.4 0.6 12.4561 0.376901 8819.6 16596.4
14413000 0.4 0.6 12.6193 0.389873 8629.76 16596.4
14414000 0.4 0.6 16.1222 0.377733 8807.3 16596.4
14415000 0.4 0.6 13.3561 0.389823 8630.48 16596.4
14416000 0.4 0.6 15.7152 0.377057 8817.29 16596.4
14417000 0.4 0.6 15.6083 0.388321 8652.26 16596.4
14418000 0.4 0.6 11.5626 0.385348 8695.52 16596.4
14419000 0.4 0.6 15.1328 0.384708 8704.86 16596.4
14420000 0.4 0.6 12.3377 0.386358 8680.79 16596.4
14421000 0.4 0.6 12.3543 0.3839 8716.67 16596.4
14422000 0.4 0.6 11.7533 0.388288 8652.74 16596.4
14423000 0.4 0.6 15.1298 0.381669 8749.34 16596.4
14424000 0.4 0.6 13.6464 0.386413 8680 16596.4
14425000 0.4 0.6 8.70567 0.385995 8686.09 16596.4
14426000 0.4 0.6 13.459 0.381338 8754.2 16596.4
14427000 0.4 0.6 11.9707 0.392461 8592.38 16596.4
14428000 0.4 0.6 11.6477 0.380192 8771.04 16596.4
14429000 0.4 0.6 12.8418 0.388749 8646.06 16596.4
14430000 0.4 0.6 11.5946 0.38256 8736.27 16596.4
14431000 0.4 0.6 12.9122 0.385642 8691.23 16596.4
14432000 0.4 0.6 13.6928 0.390807 8616.25 16596.4
14433000 0.4 0.6 12.0063 0.384014 8714.99 16596.4
