# Time-averaged data for fix FEPout002
# TimeStep v_param v_param002 v_pe c_FEP002[1] c_FEP002[2] c_FEP002[3]
7087000 0.2 0.4 11.3881 0.230395 11276.5 16596.4
7088000 0.2 0.4 14.4722 0.236851 11155.1 16596.4
7089000 0.2 0.4 14.2831 0.227919 11323.5 16596.4
7090000 0.2 0.4 13.8237 0.233601 11216.1 16596.4
7091000 0.2 0.4 13.4073 0.234138 11206 16596.4
7092000 0.2 0.4 15.9133 0.230247 11279.3 16596.4
7093000 0.2 0.4 12.5915 0.233878 11210.9 16596.4
7094000 0.2 0.4 10.9903 0.231695 11252 16596.4
7095000 0.2 0.4 17.5049 0.233242 11222.8 16596.4
7096000 0.2 0.4 13.9372 0.238121 11131.3 16596.4
7097000 0.2 0.4 12.628 0.232017 11245.9 16596.4
7098000 0.2 0.4 18.3782 0.228951 11303.9 16596.4
7099000 0.2 0.4 15.7354 0.235994 11171.1 16596.4
7100000 0.2 0.4 12.178 0.233056 11226.3 16596.4
7101000 0.2 0.4 12.9133 0.232213 11242.2 16596.4
7102000 0.2 0.4 11.5626 0.230325 11277.9 16596.4
7103000 0.2 0.4 10.5481 0.232297 11240.6 16596.4
7104000 0.2 0.4 14.315 0.232149 11243.4 16596.4
7105000 0.2 0.4 12.549 0.230124 11281.7 16596.4
7106000 0.2 0.4 15.0897 0.235555 11179.4 16596.4
7107000 0.2 0.4 14.6021 0.230277 11278.8 16596.4
7108000 0.2 0.4 13.1633 0.234129 11206.1 16596.4
7109000 0.2 0.4 12.3223 0.230706 11270.7 16596.4
7110000 0.2 0.4 11.6674 0.232653 11233.9 16596.4
7111000 0.2 0.4 14.2241 0.234674 11195.9 16596.4
7112000 0.2 0.4 12.0961 0.232754 11232 16596.4
7113000 0.2 0.4 13.8011 0.233112 11225.3 16596.4
7114000 0.2 0.4 9.49154 0.231402 11257.5 16596.4
7115000 0.2 0.4 14.4815 0.233878 11210.9 16596.4
7116000 0.2 0.4 10.8017 0.233359 11220.6 16596.4
7117000 0.2 0.4 13.7421 0.235067 11188.5 16596.4
7118000 0.2 0.4 17.6485 0.230333 11277.7 16596.4
7119000 0.2 0.4 12.3638 0.231781 11250.4 16596.4
7120000 0.2 0.4 10.9163 0.232629 11234.4 16596.4
7121000 0.2 0.4 17.6679 0.23278 11231.5 16596.4
7122000 0.2 0.4 12.3653 0.230821 11268.5 16596.4
7123000 0.2 0.4 14.3896 0.234906 11191.5 16596.4
7124000 0.2 0.4 10.2278 0.232479 11237.2 16596.4
7125000 0.2 0.4 11.9354 0.230043 11283.2 16596.4
7126000 0.2 0.4 17.2953 0.230171 11280.8 16596.4
7127000 0.2 0.4 13.993 0.237392 11145 16596.4
7128000 0.2 0.4 12.5086 0.23116 11262.1 16596.4
7129000 0.2 0.4 11.1582 0.232773 11231.7 16596.4
7130000 0.2 0.4 15.3579 0.239421 11107.1 16596.4
7131000 0.2 0.4 15.0213 0.233505 11217.9 16596.4
7132000 0.2 0.4 15.0992 0.230964 11265.8 16596.4
7133000 0.2 0.4 12.6543 0.238258 11128.8 16596.4
7134000 0.2 0.4 16.9409 0.226664 11347.3 16596.4
7135000 0.2 0.4 18.0865 0.237757 11138.1 16596.4
7136000 0.2 0.4 13.8983 0.231294 11259.5 16596.4
7137000 0.2 0.4 11.9665 0.231745 11251 16596.4
7138000 0.2 0.4 12.2319 0.232345 11239.7 16596.4
7139000 0.2 0.4 11.899 0.232818 11230.8 16596.4
7140000 0.2 0.4 11.7044 0.228246 11317.3 16596.4
7141000 0.2 0.4 17.0205 0.23978 11100.4 16596.4
7142000 0.2 0.4 13.9726 0.228035 11321.3 16596.4
7143000 0.2 0.4 13.2172 0.235627 11178 16596.4
7144000 0.2 0.4 12.1174 0.230054 11283 16596.4
7145000 0.2 0.4 13.8753 0.23158 11254.1 16596.4
7146000 0.2 0.4 12.1923 0.235534 11179.8 16596.4
7147000 0.2 0.4 14.8372 0.228289 11316.4 16596.4
7148000 0.2 0.4 15.621 0.23665 11158.9 16596.4
7149000 0.2 0.4 11.6688 0.227508 11331.3 16596.4
7150000 0.2 0.4 13.1819 0.23421 11204.6 16596.4
7151000 0.2 0.4 13.9814 0.23104 11264.4 16596.4
7152000 0.2 0.4 12.9564 0.228676 11309.1 16596.4
7153000 0.2 0.4 16.379 0.236436 11162.9 16596.4
7154000 0.2 0.4 19.0097 0.228463 11313.2 16596.4
7155000 0.2 0.4 15.2412 0.234266 11203.6 16596.4
7156000 0.2 0.4 9.90641 0.232866 11229.9 16596.4
7157000 0.2 0.4 12.639 0.228053 11320.9 16596.4
7158000 0.2 0.4 14.085 0.236413 11163.3 16596.4
7159000 0.2 0.4 13.5309 0.22501 11378.9 16596.4
7160000 0.2 0.4 10.7701 0.233649 11215.2 16596.4
7161000 0.2 0.4 15.1746 0.234802 11193.5 16596.4
7162000 0.2 0.4 16.7907 0.231176 11261.8 16596.4
7163000 0.2 0.4 12.7434 0.234242 11204 16596.4
7164000 0.2 0.4 16.6635 0.231625 11253.3 16596.4
7165000 0.2 0.4 19.4668 0.23319 11223.8 16596.4
7166000 0.2 0.4 11.7449 0.23619 11167.5 16596.4
7167000 0.2 0.4 16.1748 0.226873 11343.4 16596.4
7168000 0.2 0.4 12.6135 0.233679 11214.6 16596.4
7169000 0.2 0.4 15.8136 0.234848 11192.6 16596.4
7170000 0.2 0.4 13.9685 0.23058 11273 16596.4
7171000 0.2 0.4 15.5087 0.23436 11201.8 16596.4
7172000 0.2 0.4 8.39743 0.230374 11276.9 16596.4
7173000 0.2 0.4 13.4848 0.233772 11212.9 16596.4
7174000 0.2 0.4 13.5948 0.231139 11262.5 16596.4
7175000 0.2 0.4 12.2848 0.233973 11209.1 16596.4
7176000 0.2 0.4 13.3576 0.234275 11203.4 16596.4
7177000 0.2 0.4 16.6443 0.228966 11303.6 16596.4
7178000 0.2 0.4 17.0962 0.236159 11168 16596.4
7179000 0.2 0.4 14.5905 0.231447 11256.7 16596.4
7180000 0.2 0.4 9.79687 0.23006 11282.9 16596.4
7181000 0.2 0.4 11.2135 0.235826 11174.3 16596.4
7182000 0.2 0.4 14.297 0.226925 11342.4 16596.4
7183000 0.2 0.4 17.6509 0.235262 11184.9 16596.4
7184000 0.2 0.4 13.7196 0.2308 11268.9 16596.4
7185000 0.2 0.4 11.1098 0.228387 11314.6 16596.4
7186000 0.2 0.4 12.9094 0.232216 11242.2 16596.4
7187000 0.2 0.4 14.1707 0.229186 11299.4 16596.4
7188000 0.2 0.4 11.1928 0.230571 11273.2 16596.4
7189000 0.2 0.4 14.234 0.233305 11221.6 16596.4
7190000 0.2 0.4 14.2332 0.231102 11263.2 16596.4
7191000 0.2 0.4 17.82 0.235121 11187.5 16596.4
7192000 0.2 0.4 13.4835 0.228312 11316 16596.4
7193000 0.2 0.4 12.1867 0.231521 11255.3 16596.4
7194000 0.2 0.4 12.9701 0.233095 11225.6 16596.4
7195000 0.2 0.4 12.9054 0.230633 11272 16596.4
7196000 0.2 0.4 13.8023 0.233676 11214.7 16596.4
7197000 0.2 0.4 16.6889 0.228624 11310.1 16596.4
7198000 0.2 0.4 16.1877 0.235792 11174.9 16596.4
7199000 0.2 0.4 13.1061 0.227794 11325.9 16596.4
7200000 0.2 0.4 13.9823 0.234295 11203 16596.4
7201000 0.2 0.4 13.0666 0.229399 11295.4 16596.4
7202000 0.2 0.4 13.5523 0.233229 11223.1 16596.4
7203000 0.2 0.4 16.9721 0.232561 11235.7 16596.4
7204000 0.2 0.4 12.0093 0.2312 11261.3 16596.4
7205000 0.2 0.4 12.185 0.232748 11232.1 16596.4
7206000 0.2 0.4 16.2841 0.231634 11253.1 16596.4
7207000 0.2 0.4 12.1813 0.232222 11242 16596.4
7208000 0.2 0.4 12.4539 0.229944 11285.1 16596.4
7209000 0.2 0.4 16.4657 0.228708 11308.5 16596.4
7210000 0.2 0.4 15.127 0.234892 11191.8 16596.4
7211000 0.2 0.4 11.977 0.228538 11311.7 16596.4
7212000 0.2 0.4 13.6297 0.235678 11177.1 16596.4
7213000 0.2 0.4 14.5427 0.22958 11292 16596.4
7214000 0.2 0.4 14.2958 0.234788 11193.8 16596.4
7215000 0.2 0.4 11.5016 0.226399 11352.4 16596.4
7216000 0.2 0.4 11.516 0.232872 11229.8 16596.4
7217000 0.2 0.4 14.329 0.230001 11284 16596.4
7218000 0.2 0.4 10.1218 0.229045 11302.1 16596.4
7219000 0.2 0.4 15.5799 0.232799 11231.2 16596.4
7220000 0.2 0.4 15.8003 0.22753 11330.9 16596.4
7221000 0.2 0.4 14.1908 0.233965 11209.2 16596.4
7222000 0.2 0.4 13.1455 0.22846 11313.2 16596.4
7223000 0.2 0.4 14.2746 0.232097 11244.4 16596.4
7224000 0.2 0.4 10.3452 0.230599 11272.7 16596.4
7225000 0.2 0.4 15.6907 0.230093 11282.3 16596.4
7226000 0.2 0.4 12.6911 0.233986 11208.8 16596.4
7227000 0.2 0.4 9.96878 0.228072 11320.6 16596.4
7228000 0.2 0.4 14.6056 0.231196 11261.4 16596.4
7229000 0.2 0.4 16.1185 0.232915 11229 16596.4
7230000 0.2 0.4 9.12018 0.231377 11258 16596.4
7231000 0.2 0.4 13.7398 0.228337 11315.5 16596.4
7232000 0.2 0.4 12.6378 0.234237 11204.1 16596.4
7233000 0.2 0.4 8.94524 0.228533 11311.8 16596.4
7234000 0.2 0.4 13.8579 0.234258 11203.7 16596.4
7235000 0.2 0.4 15.4911 0.231482 11256 16596.4
7236000 0.2 0.4 15.3627 0.228584 11310.9 16596.4
7237000 0.2 0.4 10.3906 0.236126 11168.7 16596.4
7238000 0.2 0.4 11.8173 0.226707 11346.5 16596.4
7239000 0.2 0.4 14.4566 0.234342 11202.1 16596.4
7240000 0.2 0.4 11.7845 0.23601 11170.8 16596.4
7241000 0.2 0.4 11.9671 0.229673 11290.2 16596.4
7242000 0.2 0.4 12.5619 0.235439 11181.5 16596.4
7243000 0.2 0.4 12.5356 0.226817 11344.4 16596.4
7244000 0.2 0.4 10.2971 0.235332 11183.5 16596.4
7245000 0.2 0.4 11.6212 0.226933 11342.2 16596.4
7246000 0.2 0.4 15.9869 0.233473 11218.5 16596.4
7247000 0.2 0.4 16.7432 0.233351 11220.8 16596.4
7248000 0.2 0.4 14.1376 0.231473 11256.2 16596.4
7249000 0.2 0.4 12.0388 0.232649 11234 16596.4
7250000 0.2 0.4 13.1462 0.22854 11311.7 16596.4
7251000 0.2 0.4 12.0315 0.236659 11158.7 16596.4
7252000 0.2 0.4 13.0372 0.228557 11311.4 16596.4
7253000 0.2 0.4 15.1337 0.234845 11192.7 16596.4
7254000 0.2 0.4 12.4949 0.229988 11284.2 16596.4
7255000 0.2 0.4 14.6613 0.228952 11303.9 16596.4
7256000 0.2 0.4 17.3746 0.23522 11185.6 16596.4
7257000 0.2 0.4 13.7128 0.231518 11255.3 16596.4
7258000 0.2 0.4 13.988 0.233482 11218.3 16596.4
7259000 0.2 0.4 16.5918 0.234062 11207.4 16596.4
7260000 0.2 0.4 14.0841 0.229701 11289.7 16596.4
7261000 0.2 0.4 15.4935 0.238548 11123.4 16596.4
7262000 0.2 0.4 16.724 0.229532 11292.9 16596.4
7263000 0.2 0.4 12.298 0.231766 11250.6 16596.4
7264000 0.2 0.4 11.5636 0.233467 11218.6 16596.4
7265000 0.2 0.4 15.6443 0.22941 11295.2 16596.4
7266000 0.2 0.4 12.2835 0.233606 11216 16596.4
7267000 0.2 0.4 15.1216 0.23274 11232.3 16596.4
7268000 0.2 0.4 17.198 0.232807 11231 16596.4
7269000 0.2 0.4 15.3802 0.232581 11235.3 16596.4
7270000 0.2 0.4 12.5472 0.229019 11302.6 16596.4
7271000 0.2 0.4 12.269 0.232842 11230.3 16596.4
7272000 0.2 0.4 15.634 0.234214 11204.5 16596.4
7273000 0.2 0.4 10.603 0.23004 11283.3 16596.4
7274000 0.2 0.4 13.6698 0.234409 11200.9 16596.4
7275000 0.2 0.4 15.336 0.231079 11263.6 16596.4
7276000 0.2 0.4 13.8481 0.231067 11263.8 16596.4
7277000 0.2 0.4 13.8586 0.230537 11273.9 16596.4
7278000 0.2 0.4 14.1331 0.233202 11223.6 16596.4
7279000 0.2 0.4 14.7812 0.227663 11328.3 16596.4
7280000 0.2 0.4 12.3223 0.232695 11233.1 16596.4
7281000 0.2 0.4 12.3086 0.229896 11286 16596.4
7282000 0.2 0.4 16.9145 0.232742 11232.2 16596.4
7283000 0.2 0.4 17.9929 0.231396 11257.6 16596.4
7284000 0.2 0.4 13.433 0.23297 11227.9 16596.4
7285000 0.2 0.4 14.4796 0.229835 11287.1 16596.4
7286000 0.2 0.4 10.6723 0.233904 11210.4 16596.4
7287000 0.2 0.4 15.9834 0.231814 11249.7 16596.4
7288000 0.2 0.4 13.7793 0.23273 11232.5 16596.4
7289000 0.2 0.4 14.4159 0.230254 11279.2 16596.4
7290000 0.2 0.4 14.2794 0.232628 11234.4 16596.4
7291000 0.2 0.4 13.6502 0.233905 11210.3 16596.4
7292000 0.2 0.4 12.4335 0.233321 11221.3 16596.4
7293000 0.2 0.4 12.7145 0.234201 11204.8 16596.4
7294000 0.2 0.4 19.0362 0.232502 11236.8 16596.4
7295000 0.2 0.4 13.1442 0.236725 11157.4 16596.4
7296000 0.2 0.4 14.6371 0.232566 11235.5 16596.4
7297000 0.2 0.4 10.6348 0.234098 11206.7 16596.4
7298000 0.2 0.4 16.8018 0.231286 11259.7 16596.4
7299000 0.2 0.4 14.7235 0.238641 11121.6 16596.4
7300000 0.2 0.4 15.9688 0.230576 11273.1 16596.4
7301000 0.2 0.4 13.5589 0.233069 11226.1 16596.4
7302000 0.2 0.4 16.4416 0.233564 11216.8 16596.4
7303000 0.2 0.4 14.1181 0.233547 11217.1 16596.4
7304000 0.2 0.4 11.8673 0.231167 11262 16596.4
7305000 0.2 0.4 11.8446 0.232599 11234.9 16596.4
7306000 0.2 0.4 10.9932 0.230188 11280.5 16596.4
7307000 0.2 0.4 16.9868 0.234512 11198.9 16596.4
7308000 0.2 0.4 12.9939 0.233016 11227.1 16596.4
7309000 0.2 0.4 13.5599 0.233477 11218.4 16596.4
7310000 0.2 0.4 17.5501 0.233555 11216.9 16596.4
7311000 0.2 0.4 18.5638 0.230586 11272.9 16596.4
7312000 0.2 0.4 13.3948 0.233352 11220.8 16596.4
7313000 0.2 0.4 12.0304 0.231312 11259.2 16596.4
7314000 0.2 0.4 16.0429 0.2326 11234.9 16596.4
7315000 0.2 0.4 13.0184 0.232833 11230.5 16596.4
7316000 0.2 0.4 13.8848 0.229044 11302.1 16596.4
7317000 0.2 0.4 15.3206 0.235141 11187.1 16596.4
7318000 0.2 0.4 11.2057 0.229935 11285.3 16596.4
7319000 0.2 0.4 15.1143 0.232514 11236.5 16596.4
7320000 0.2 0.4 19.1403 0.234792 11193.7 16596.4
7321000 0.2 0.4 13.9849 0.227302 11335.2 16596.4
7322000 0.2 0.4 14.4561 0.235231 11185.4 16596.4
7323000 0.2 0.4 10.1891 0.227776 11326.2 16596.4
7324000 0.2 0.4 15.7555 0.238115 11131.5 16596.4
7325000 0.2 0.4 13.5582 0.229409 11295.2 16596.4
7326000 0.2 0.4 13.3894 0.231897 11248.2 16596.4
7327000 0.2 0.4 16.4225 0.232922 11228.8 16596.4
7328000 0.2 0.4 12.077 0.229297 11297.3 16596.4
7329000 0.2 0.4 14.7167 0.234623 11196.9 16596.4
7330000 0.2 0.4 13.2173 0.230159 11281 16596.4
7331000 0.2 0.4 11.1879 0.231117 11262.9 16596.4
7332000 0.2 0.4 15.4171 0.233754 11213.2 16596.4
7333000 0.2 0.4 14.7909 0.229502 11293.5 16596.4
7334000 0.2 0.4 14.4601 0.230688 11271 16596.4
7335000 0.2 0.4 12.7367 0.234344 11202.1 16596.4
7336000 0.2 0.4 12.1674 0.227804 11325.7 16596.4
7337000 0.2 0.4 13.1422 0.233341 11221 16596.4
7338000 0.2 0.4 18.0859 0.235108 11187.8 16596.4
7339000 0.2 0.4 16.0218 0.230488 11274.8 16596.4
7340000 0.2 0.4 16.7422 0.231473 11256.2 16596.4
7341000 0.2 0.4 18.7332 0.232002 11246.2 16596.4
7342000 0.2 0.4 11.7821 0.232681 11233.4 16596.4
7343000 0.2 0.4 11.5125 0.232113 11244.1 16596.4
7344000 0.2 0.4 11.2982 0.231444 11256.7 16596.4
7345000 0.2 0.4 11.8509 0.23513 11187.3 16596.4
7346000 0.2 0.4 11.2659 0.229791 11288 16596.4
7347000 0.2 0.4 11.2562 0.233646 11215.2 16596.4
7348000 0.2 0.4 13.7355 0.230898 11267 16596.4
7349000 0.2 0.4 14.993 0.226191 11356.3 16596.4
7350000 0.2 0.4 14.8085 0.236429 11163 16596.4
7351000 0.2 0.4 13.2652 0.227629 11329 16596.4
7352000 0.2 0.4 13.9569 0.233783 11212.6 16596.4
7353000 0.2 0.4 9.88729 0.231493 11255.8 16596.4
7354000 0.2 0.4 15.2666 0.230974 11265.6 16596.4
7355000 0.2 0.4 13.1929 0.23647 11162.2 16596.4
7356000 0.2 0.4 12.5931 0.225134 11376.5 16596.4
7357000 0.2 0.4 10.9555 0.235878 11173.3 16596.4
7358000 0.2 0.4 16.8713 0.226529 11349.9 16596.4
7359000 0.2 0.4 10.3653 0.235576 11179 16596.4
7360000 0.2 0.4 16.0943 0.232544 11236 16596.4
7361000 0.2 0.4 11.3179 0.229304 11297.2 16596.4
7362000 0.2 0.4 12.4997 0.236788 11156.3 16596.4
7363000 0.2 0.4 18.1985 0.233733 11213.6 16596.4
7364000 0.2 0.4 14.9964 0.231498 11255.7 16596.4
7365000 0.2 0.4 11.4742 0.231368 11258.2 16596.4
7366000 0.2 0.4 12.5844 0.232045 11245.4 16596.4
7367000 0.2 0.4 15.1761 0.228681 11309 16596.4
7368000 0.2 0.4 14.7032 0.233658 11215 16596.4
7369000 0.2 0.4 11.7346 0.235184 11186.3 16596.4
7370000 0.2 0.4 13.0747 0.230791 11269.1 16596.4
7371000 0.2 0.4 14.8439 0.231022 11264.7 16596.4
7372000 0.2 0.4 12.3695 0.232566 11235.5 16596.4
7373000 0.2 0.4 11.4348 0.227451 11332.4 16596.4
7374000 0.2 0.4 14.5157 0.229277 11297.7 16596.4
7375000 0.2 0.4 9.51291 0.228581 11310.9 16596.4
7376000 0.2 0.4 10.5266 0.23472 11195 16596.4
7377000 0.2 0.4 16.1113 0.227538 11330.7 16596.4
7378000 0.2 0.4 16.0151 0.233509 11217.8 16596.4
7379000 0.2 0.4 17.1271 0.23485 11192.6 16596.4
7380000 0.2 0.4 13.7829 0.228412 11314.1 16596.4
7381000 0.2 0.4 14.1307 0.232686 11233.3 16596.4
7382000 0.2 0.4 14.5557 0.232491 11237 16596.4
7383000 0.2 0.4 10.9146 0.228981 11303.3 16596.4
7384000 0.2 0.4 15.0359 0.234883 11192 16596.4
7385000 0.2 0.4 13.0348 0.22699 11341.1 16596.4
7386000 0.2 0.4 13.013 0.231282 11259.8 16596.4
7387000 0.2 0.4 10.9123 0.231489 11255.9 16596.4
7388000 0.2 0.4 15.9291 0.229813 11287.6 16596.4
7389000 0.2 0.4 10.8712 0.229234 11298.5 16596.4
7390000 0.2 0.4 11.5526 0.231933 11247.5 16596.4
7391000 0.2 0.4 13.5717 0.232181 11242.8 16596.4
7392000 0.2 0.4 10.5815 0.230331 11277.8 16596.4
7393000 0.2 0.4 13.7575 0.227138 11338.3 16596.4
7394000 0.2 0.4 16.9768 0.228117 11319.7 16596.4
7395000 0.2 0.4 14.578 0.23424 11204.1 16596.4
7396000 0.2 0.4 8.94924 0.228181 11318.5 16596.4
7397000 0.2 0.4 13.7079 0.231386 11257.8 16596.4
7398000 0.2 0.4 13.4508 0.232017 11245.9 16596.4
7399000 0.2 0.4 12.039 0.228286 11316.5 16596.4
7400000 0.2 0.4 16.4183 0.234821 11193.1 16596.4
7401000 0.2 0.4 10.7484 0.227737 11326.9 16596.4
7402000 0.2 0.4 9.44982 0.234109 11206.5 16596.4
7403000 0.2 0.4 15.4922 0.228896 11304.9 16596.4
7404000 0.2 0.4 16.5635 0.228026 11321.5 16596.4
7405000 0.2 0.4 14.856 0.234734 11194.8 16596.4
7406000 0.2 0.4 15.8441 0.230937 11266.3 16596.4
7407000 0.2 0.4 21.1879 0.236865 11154.8 16596.4
7408000 0.2 0.4 17.1351 0.230273 11278.8 16596.4
7409000 0.2 0.4 10.7837 0.231314 11259.2 16596.4
7410000 0.2 0.4 8.19642 0.229048 11302.1 16596.4
7411000 0.2 0.4 16.1694 0.233101 11225.5 16596.4
7412000 0.2 0.4 11.531 0.228447 11313.4 16596.4
7413000 0.2 0.4 11.7769 0.230753 11269.8 16596.4
7414000 0.2 0.4 12.2364 0.234714 11195.1 16596.4
7415000 0.2 0.4 16.8111 0.228481 11312.8 16596.4
7416000 0.2 0.4 15.7209 0.231446 11256.7 16596.4
7417000 0.2 0.4 11.8872 0.232497 11236.9 16596.4
7418000 0.2 0.4 12.3524 0.230196 11280.3 16596.4
7419000 0.2 0.4 20.666 0.233477 11218.4 16596.4
7420000 0.2 0.4 12.8595 0.229261 11298 16596.4
7421000 0.2 0.4 15.6824 0.230656 11271.6 16596.4
7422000 0.2 0.4 15.3935 0.235449 11181.3 16596.4
7423000 0.2 0.4 11.2191 0.22693 11342.3 16596.4
7424000 0.2 0.4 12.2588 0.234527 11198.7 16596.4
7425000 0.2 0.4 14.0531 0.227969 11322.5 16596.4
7426000 0.2 0.4 16.4805 0.226949 11341.9 16596.4
7427000 0.2 0.4 11.3925 0.233987 11208.8 16596.4
7428000 0.2 0.4 14.0021 0.229341 11296.5 16596.4
7429000 0.2 0.4 13.1302 0.233997 11208.6 16596.4
7430000 0.2 0.4 16.3179 0.229924 11285.5 16596.4
7431000 0.2 0.4 11.0341 0.231472 11256.2 16596.4
7432000 0.2 0.4 11.917 0.232134 11243.7 16596.4
7433000 0.2 0.4 18.9077 0.233038 11226.7 16596.4
7434000 0.2 0.4 16.4982 0.236295 11165.5 16596.4
7435000 0.2 0.4 15.4245 0.229421 11295 16596.4
7436000 0.2 0.4 13.0492 0.233936 11209.8 16596.4
7437000 0.2 0.4 19.9191 0.236713 11157.7 16596.4
