# Time-averaged data for fix FEPout002
# TimeStep v_param v_param002 v_pe c_FEP002[1] c_FEP002[2] c_FEP002[3]
21097000 0.6 0.4 16.9104 -0.400913 32514.3 16596.4
21098000 0.6 0.4 13.6885 -0.37923 31352.9 16596.4
21099000 0.6 0.4 17.5793 -0.3997 32448.1 16596.4
21100000 0.6 0.4 16.212 -0.384062 31608.1 16596.4
21101000 0.6 0.4 16.2861 -0.387782 31806 16596.4
21102000 0.6 0.4 14.7344 -0.388449 31841.5 16596.4
21103000 0.6 0.4 13.3023 -0.393703 32123.4 16596.4
21104000 0.6 0.4 11.3065 -0.382634 31532.5 16596.4
21105000 0.6 0.4 13.5388 -0.391582 32009.3 16596.4
21106000 0.6 0.4 12.0911 -0.389482 31896.8 16596.4
21107000 0.6 0.4 14.8627 -0.388249 31830.9 16596.4
21108000 0.6 0.4 18.4431 -0.387355 31783.2 16596.4
21109000 0.6 0.4 12.8142 -0.3812 31456.7 16596.4
21110000 0.6 0.4 13.5094 -0.399717 32449.1 16596.4
21111000 0.6 0.4 13.0291 -0.38462 31637.7 16596.4
21112000 0.6 0.4 13.5307 -0.389031 31872.7 16596.4
21113000 0.6 0.4 13.8577 -0.39749 32328.1 16596.4
21114000 0.6 0.4 14.9472 -0.374713 31116.3 16596.4
21115000 0.6 0.4 14.6169 -0.389091 31875.8 16596.4
21116000 0.6 0.4 13.8718 -0.394418 32162 16596.4
21117000 0.6 0.4 12.9164 -0.376798 31225.3 16596.4
21118000 0.6 0.4 13.5816 -0.400188 32474.8 16596.4
21119000 0.6 0.4 12.2975 -0.386988 31763.6 16596.4
21120000 0.6 0.4 13.5749 -0.373772 31067.2 16596.4
21121000 0.6 0.4 15.4076 -0.39605 32250.1 16596.4
21122000 0.6 0.4 12.5763 -0.380959 31444 16596.4
21123000 0.6 0.4 13.2618 -0.38731 31780.7 16596.4
21124000 0.6 0.4 16.0133 -0.394495 32166.1 16596.4
21125000 0.6 0.4 19.7327 -0.389306 31887.3 16596.4
21126000 0.6 0.4 14.9836 -0.375955 31181.2 16596.4
21127000 0.6 0.4 12.5627 -0.396259 32261.4 16596.4
21128000 0.6 0.4 12.9441 -0.377908 31283.5 16596.4
21129000 0.6 0.4 10.9454 -0.380321 31410.4 16596.4
21130000 0.6 0.4 14.4775 -0.399445 32434.3 16596.4
21131000 0.6 0.4 14.0366 -0.380678 31429.2 16596.4
21132000 0.6 0.4 15.0778 -0.378962 31338.8 16596.4
21133000 0.6 0.4 16.241 -0.396676 32284 16596.4
21134000 0.6 0.4 15.415 -0.385665 31693.2 16596.4
21135000 0.6 0.4 14.3678 -0.384206 31615.7 16596.4
21136000 0.6 0.4 13.5245 -0.395008 32193.8 16596.4
21137000 0.6 0.4 14.0918 -0.390703 31962.2 16596.4
21138000 0.6 0.4 20.3016 -0.38453 31632.9 16596.4
21139000 0.6 0.4 11.9041 -0.385487 31683.7 16596.4
21140000 0.6 0.4 13.7547 -0.394617 32172.7 16596.4
21141000 0.6 0.4 14.665 -0.384275 31619.4 16596.4
21142000 0.6 0.4 12.5188 -0.390114 31930.6 16596.4
21143000 0.6 0.4 11.6715 -0.387595 31796 16596.4
21144000 0.6 0.4 16.1401 -0.380798 31435.5 16596.4
21145000 0.6 0.4 20.2939 -0.400877 32512.3 16596.4
21146000 0.6 0.4 12.7445 -0.385673 31693.6 16596.4
21147000 0.6 0.4 14.5518 -0.388523 31845.5 16596.4
21148000 0.6 0.4 11.8701 -0.391008 31978.5 16596.4
21149000 0.6 0.4 15.3247 -0.384918 31653.5 16596.4
21150000 0.6 0.4 11.7612 -0.388176 31827 16596.4
21151000 0.6 0.4 15.2916 -0.38813 31824.5 16596.4
21152000 0.6 0.4 16.4236 -0.387158 31772.6 16596.4
21153000 0.6 0.4 13.7898 -0.382141 31506.4 16596.4
21154000 0.6 0.4 15.7444 -0.389862 31917.1 16596.4
21155000 0.6 0.4 14.7005 -0.391514 32005.7 16596.4
21156000 0.6 0.4 14.0256 -0.381064 31449.5 16596.4
21157000 0.6 0.4 14.3753 -0.392805 32075.1 16596.4
21158000 0.6 0.4 17.3175 -0.379979 31392.4 16596.4
21159000 0.6 0.4 12.6234 -0.386386 31731.6 16596.4
21160000 0.6 0.4 11.6271 -0.39165 32012.9 16596.4
21161000 0.6 0.4 13.5974 -0.384174 31614 16596.4
21162000 0.6 0.4 14.4993 -0.386379 31731.2 16596.4
21163000 0.6 0.4 14.598 -0.388657 31852.6 16596.4
21164000 0.6 0.4 13.5628 -0.388923 31866.9 16596.4
21165000 0.6 0.4 13.9766 -0.379727 31379.1 16596.4
21166000 0.6 0.4 14.6212 -0.396649 32282.5 16596.4
21167000 0.6 0.4 14.9876 -0.391588 32009.6 16596.4
21168000 0.6 0.4 12.8066 -0.385804 31700.6 16596.4
21169000 0.6 0.4 12.426 -0.39444 32163.1 16596.4
21170000 0.6 0.4 14.2435 -0.386128 31717.8 16596.4
21171000 0.6 0.4 14.8375 -0.393776 32127.3 16596.4
21172000 0.6 0.4 12.913 -0.375892 31177.9 16596.4
21173000 0.6 0.4 17.9923 -0.400112 32470.6 16596.4
21174000 0.6 0.4 17.4031 -0.390039 31926.6 16596.4
21175000 0.6 0.4 12.9052 -0.379198 31351.2 16596.4
21176000 0.6 0.4 13.6585 -0.398273 32370.6 16596.4
21177000 0.6 0.4 11.3721 -0.377773 31276.4 16596.4
21178000 0.6 0.4 18.4205 -0.396974 32300.1 16596.4
21179000 0.6 0.4 11.8299 -0.379371 31360.3 16596.4
21180000 0.6 0.4 12.0652 -0.38351 31578.9 16596.4
21181000 0.6 0.4 17.038 -0.400383 32485.4 16596.4
21182000 0.6 0.4 15.5949 -0.380367 31412.8 16596.4
21183000 0.6 0.4 11.8523 -0.388532 31846 16596.4
21184000 0.6 0.4 15.2161 -0.397108 32307.4 16596.4
21185000 0.6 0.4 11.7782 -0.38094 31443 16596.4
21186000 0.6 0.4 10.5595 -0.393283 32100.8 16596.4
21187000 0.6 0.4 15.5674 -0.381686 31482.4 16596.4
21188000 0.6 0.4 20.4319 -0.387387 31784.9 16596.4
21189000 0.6 0.4 14.8028 -0.398103 32361.4 16596.4
21190000 0.6 0.4 12.2176 -0.38399 31604.3 16596.4
21191000 0.6 0.4 14.6416 -0.388785 31859.5 16596.4
21192000 0.6 0.4 11.976 -0.382533 31527.1 16596.4
21193000 0.6 0.4 15.891 -0.383039 31553.9 16596.4
21194000 0.6 0.4 14.3855 -0.391121 31984.6 16596.4
21195000 0.6 0.4 13.2592 -0.383142 31559.4 16596.4
21196000 0.6 0.4 13.3074 -0.393619 32118.9 16596.4
21197000 0.6 0.4 13.9413 -0.380305 31409.5 16596.4
21198000 0.6 0.4 15.017 -0.397085 32306.1 16596.4
21199000 0.6 0.4 11.34 -0.377678 31271.4 16596.4
21200000 0.6 0.4 10.3791 -0.379142 31348.3 16596.4
21201000 0.6 0.4 13.9643 -0.393978 32138.2 16596.4
21202000 0.6 0.4 11.0987 -0.38802 31818.6 16596.4
21203000 0.6 0.4 14.184 -0.377698 31272.5 16596.4
21204000 0.6 0.4 12.4127 -0.388913 31866.3 16596.4
21205000 0.6 0.4 14.246 -0.398242 32368.9 16596.4
21206000 0.6 0.4 12.3743 -0.377083 31240.2 16596.4
21207000 0.6 0.4 12.1918 -0.392769 32073.1 16596.4
21208000 0.6 0.4 12.4498 -0.392972 32084 16596.4
21209000 0.6 0.4 15.6066 -0.379996 31393.3 16596.4
21210000 0.6 0.4 16.0722 -0.395205 32204.4 16596.4
21211000 0.6 0.4 16.5212 -0.377657 31270.3 16596.4
21212000 0.6 0.4 13.4657 -0.387424 31786.8 16596.4
21213000 0.6 0.4 16.959 -0.392466 32056.8 16596.4
21214000 0.6 0.4 15.4197 -0.378751 31327.7 16596.4
21215000 0.6 0.4 16.501 -0.389081 31875.3 16596.4
21216000 0.6 0.4 14.4753 -0.393568 32116.1 16596.4
21217000 0.6 0.4 17.5174 -0.383038 31553.8 16596.4
21218000 0.6 0.4 15.8506 -0.383153 31559.9 16596.4
21219000 0.6 0.4 13.6724 -0.393224 32097.6 16596.4
21220000 0.6 0.4 15.4342 -0.380047 31395.9 16596.4
21221000 0.6 0.4 14.6438 -0.396777 32289.5 16596.4
21222000 0.6 0.4 11.5478 -0.384872 31651.1 16596.4
21223000 0.6 0.4 16.427 -0.389557 31900.7 16596.4
21224000 0.6 0.4 16.4346 -0.391595 32010 16596.4
21225000 0.6 0.4 14.1602 -0.382439 31522.1 16596.4
21226000 0.6 0.4 17.1512 -0.397057 32304.6 16596.4
21227000 0.6 0.4 13.1644 -0.385783 31699.5 16596.4
21228000 0.6 0.4 12.2954 -0.383976 31603.5 16596.4
21229000 0.6 0.4 14.7068 -0.385455 31682 16596.4
21230000 0.6 0.4 15.2577 -0.384668 31640.2 16596.4
21231000 0.6 0.4 13.3314 -0.392434 32055.1 16596.4
21232000 0.6 0.4 22.1732 -0.385584 31688.9 16596.4
21233000 0.6 0.4 15.3965 -0.387926 31813.6 16596.4
21234000 0.6 0.4 11.8072 -0.387774 31805.5 16596.4
21235000 0.6 0.4 14.5591 -0.381972 31497.5 16596.4
21236000 0.6 0.4 14.2991 -0.388153 31825.8 16596.4
21237000 0.6 0.4 12.4264 -0.388008 31818 16596.4
21238000 0.6 0.4 12.8146 -0.388068 31821.2 16596.4
21239000 0.6 0.4 14.4619 -0.385904 31705.9 16596.4
21240000 0.6 0.4 12.1759 -0.383533 31580.1 16596.4
21241000 0.6 0.4 16.4081 -0.394841 32184.8 16596.4
21242000 0.6 0.4 13.3676 -0.379997 31393.3 16596.4
21243000 0.6 0.4 13.4416 -0.391326 31995.6 16596.4
21244000 0.6 0.4 13.301 -0.384122 31611.2 16596.4
21245000 0.6 0.4 13.7118 -0.382741 31538.1 16596.4
21246000 0.6 0.4 15.321 -0.3868 31753.6 16596.4
21247000 0.6 0.4 12.1253 -0.384666 31640.1 16596.4
21248000 0.6 0.4 13.4349 -0.385501 31684.5 16596.4
21249000 0.6 0.4 15.6275 -0.395917 32242.9 16596.4
21250000 0.6 0.4 13.6499 -0.388363 31836.9 16596.4
21251000 0.6 0.4 11.8864 -0.379712 31378.3 16596.4
21252000 0.6 0.4 13.4323 -0.394752 32180 16596.4
21253000 0.6 0.4 17.2202 -0.386688 31747.6 16596.4
21254000 0.6 0.4 16.5717 -0.393067 32089.1 16596.4
21255000 0.6 0.4 9.90219 -0.381795 31488.1 16596.4
21256000 0.6 0.4 13.6626 -0.397196 32312.2 16596.4
21257000 0.6 0.4 11.9831 -0.378623 31321 16596.4
21258000 0.6 0.4 12.1284 -0.393555 32115.4 16596.4
21259000 0.6 0.4 16.8006 -0.393971 32137.8 16596.4
21260000 0.6 0.4 14.016 -0.377193 31246 16596.4
21261000 0.6 0.4 14.2997 -0.394402 32161.1 16596.4
21262000 0.6 0.4 13.1971 -0.388475 31842.9 16596.4
21263000 0.6 0.4 17.0762 -0.380441 31416.7 16596.4
21264000 0.6 0.4 20.0587 -0.400415 32487.1 16596.4
21265000 0.6 0.4 13.2216 -0.383192 31562 16596.4
21266000 0.6 0.4 14.1925 -0.390479 31950.2 16596.4
21267000 0.6 0.4 14.067 -0.387893 31811.8 16596.4
21268000 0.6 0.4 14.8667 -0.386097 31716.1 16596.4
21269000 0.6 0.4 15.4413 -0.394006 32139.7 16596.4
21270000 0.6 0.4 14.9305 -0.383505 31578.6 16596.4
21271000 0.6 0.4 12.005 -0.385898 31705.6 16596.4
21272000 0.6 0.4 16.782 -0.388383 31838 16596.4
21273000 0.6 0.4 15.0742 -0.390999 31978 16596.4
21274000 0.6 0.4 15.0428 -0.383488 31577.6 16596.4
21275000 0.6 0.4 17.0194 -0.392839 32076.9 16596.4
21276000 0.6 0.4 17.3924 -0.389458 31895.5 16596.4
21277000 0.6 0.4 13.34 -0.380433 31416.3 16596.4
21278000 0.6 0.4 14.6866 -0.391367 31997.8 16596.4
21279000 0.6 0.4 11.1415 -0.384141 31612.3 16596.4
21280000 0.6 0.4 15.8202 -0.381659 31480.9 16596.4
21281000 0.6 0.4 12.404 -0.391018 31979 16596.4
21282000 0.6 0.4 13.1796 -0.378015 31289.1 16596.4
21283000 0.6 0.4 17.9005 -0.388374 31837.5 16596.4
21284000 0.6 0.4 15.2927 -0.396049 32250 16596.4
21285000 0.6 0.4 15.8949 -0.384058 31607.9 16596.4
21286000 0.6 0.4 11.9031 -0.383059 31554.9 16596.4
21287000 0.6 0.4 13.7696 -0.396101 32252.9 16596.4
21288000 0.6 0.4 11.2036 -0.37927 31355 16596.4
21289000 0.6 0.4 15.4712 -0.387464 31789 16596.4
21290000 0.6 0.4 15.0015 -0.387755 31804.5 16596.4
21291000 0.6 0.4 16.7762 -0.388155 31825.8 16596.4
21292000 0.6 0.4 12.2407 -0.388259 31831.4 16596.4
21293000 0.6 0.4 12.4689 -0.380959 31444 16596.4
21294000 0.6 0.4 15.1209 -0.390294 31940.2 16596.4
21295000 0.6 0.4 11.0737 -0.384732 31643.6 16596.4
21296000 0.6 0.4 13.626 -0.378611 31320.4 16596.4
21297000 0.6 0.4 14.2167 -0.397122 32308.2 16596.4
21298000 0.6 0.4 16.0157 -0.38354 31580.4 16596.4
21299000 0.6 0.4 13.3132 -0.389344 31889.4 16596.4
21300000 0.6 0.4 10.9683 -0.384728 31643.4 16596.4
21301000 0.6 0.4 15.6604 -0.380424 31415.8 16596.4
21302000 0.6 0.4 16.1852 -0.395127 32200.2 16596.4
21303000 0.6 0.4 11.7413 -0.385716 31695.9 16596.4
21304000 0.6 0.4 15.4923 -0.381785 31487.6 16596.4
21305000 0.6 0.4 18.718 -0.394812 32183.2 16596.4
21306000 0.6 0.4 16.0845 -0.386488 31737 16596.4
21307000 0.6 0.4 10.9008 -0.382887 31545.8 16596.4
21308000 0.6 0.4 17.2378 -0.39156 32008.1 16596.4
21309000 0.6 0.4 14.0745 -0.378971 31339.3 16596.4
21310000 0.6 0.4 13.9513 -0.387891 31811.8 16596.4
21311000 0.6 0.4 12.8528 -0.387371 31784 16596.4
21312000 0.6 0.4 13.1846 -0.378874 31334.2 16596.4
21313000 0.6 0.4 11.3477 -0.388768 31858.6 16596.4
21314000 0.6 0.4 13.0724 -0.387955 31815.2 16596.4
21315000 0.6 0.4 10.797 -0.381321 31463.1 16596.4
21316000 0.6 0.4 13.5869 -0.385265 31671.9 16596.4
21317000 0.6 0.4 12.8477 -0.390755 31964.9 16596.4
21318000 0.6 0.4 13.4306 -0.385208 31668.9 16596.4
21319000 0.6 0.4 22.4823 -0.380851 31438.3 16596.4
21320000 0.6 0.4 13.6727 -0.387925 31813.6 16596.4
21321000 0.6 0.4 13.9026 -0.387715 31802.3 16596.4
21322000 0.6 0.4 13.8901 -0.37925 31354 16596.4
21323000 0.6 0.4 13.821 -0.388907 31866 16596.4
21324000 0.6 0.4 19.6746 -0.38756 31794.1 16596.4
21325000 0.6 0.4 12.714 -0.388992 31870.5 16596.4
21326000 0.6 0.4 13.5847 -0.384137 31612.1 16596.4
21327000 0.6 0.4 16.2098 -0.388386 31838.1 16596.4
21328000 0.6 0.4 12.892 -0.387313 31780.9 16596.4
21329000 0.6 0.4 12.9505 -0.385116 31664 16596.4
21330000 0.6 0.4 13.049 -0.383527 31579.7 16596.4
21331000 0.6 0.4 14.3827 -0.393535 32114.3 16596.4
21332000 0.6 0.4 15.0751 -0.379722 31378.8 16596.4
21333000 0.6 0.4 8.54776 -0.384304 31620.9 16596.4
21334000 0.6 0.4 15.0671 -0.393818 32129.6 16596.4
21335000 0.6 0.4 14.9993 -0.375802 31173.2 16596.4
21336000 0.6 0.4 13.5514 -0.387642 31798.5 16596.4
21337000 0.6 0.4 14.5015 -0.390218 31936.1 16596.4
21338000 0.6 0.4 21.936 -0.370755 30910.4 16596.4
21339000 0.6 0.4 16.9622 -0.383845 31596.6 16596.4
21340000 0.6 0.4 10.8985 -0.393381 32106 16596.4
21341000 0.6 0.4 15.8923 -0.381364 31465.4 16596.4
21342000 0.6 0.4 15.1308 -0.386493 31737.2 16596.4
21343000 0.6 0.4 14.2776 -0.387907 31812.6 16596.4
21344000 0.6 0.4 14.7878 -0.386263 31725 16596.4
21345000 0.6 0.4 19.8608 -0.38367 31587.3 16596.4
21346000 0.6 0.4 12.6797 -0.384803 31647.4 16596.4
21347000 0.6 0.4 10.6393 -0.387636 31798.1 16596.4
21348000 0.6 0.4 15.3595 -0.381227 31458.1 16596.4
21349000 0.6 0.4 16.4163 -0.386505 31737.9 16596.4
21350000 0.6 0.4 12.3881 -0.384136 31612 16596.4
21351000 0.6 0.4 15.2047 -0.388715 31855.8 16596.4
21352000 0.6 0.4 13.8007 -0.383502 31578.4 16596.4
21353000 0.6 0.4 14.1749 -0.377343 31253.8 16596.4
21354000 0.6 0.4 12.1991 -0.391926 32027.8 16596.4
21355000 0.6 0.4 16.3406 -0.378937 31337.5 16596.4
21356000 0.6 0.4 20.4291 -0.396076 32251.5 16596.4
21357000 0.6 0.4 16.2419 -0.380948 31443.4 16596.4
21358000 0.6 0.4 12.15 -0.388691 31854.5 16596.4
21359000 0.6 0.4 17.3333 -0.388153 31825.7 16596.4
21360000 0.6 0.4 14.9972 -0.386294 31726.6 16596.4
21361000 0.6 0.4 13.9928 -0.389988 31923.9 16596.4
21362000 0.6 0.4 17.4398 -0.376164 31192.1 16596.4
21363000 0.6 0.4 19.138 -0.393042 32087.8 16596.4
21364000 0.6 0.4 14.6434 -0.375689 31167.3 16596.4
21365000 0.6 0.4 12.858 -0.387375 31784.2 16596.4
21366000 0.6 0.4 16.244 -0.386398 31732.2 16596.4
21367000 0.6 0.4 12.9669 -0.382185 31508.7 16596.4
21368000 0.6 0.4 12.3717 -0.390343 31942.8 16596.4
21369000 0.6 0.4 14.8873 -0.379631 31374 16596.4
21370000 0.6 0.4 16.4712 -0.394418 32162 16596.4
21371000 0.6 0.4 14.0198 -0.376695 31219.9 16596.4
21372000 0.6 0.4 15.6313 -0.392003 32031.9 16596.4
21373000 0.6 0.4 13.3475 -0.378666 31323.3 16596.4
21374000 0.6 0.4 16.5802 -0.395207 32204.6 16596.4
21375000 0.6 0.4 11.4381 -0.375491 31156.9 16596.4
21376000 0.6 0.4 13.87 -0.386985 31763.4 16596.4
21377000 0.6 0.4 18.4105 -0.385289 31673.2 16596.4
21378000 0.6 0.4 14.6094 -0.383206 31562.7 16596.4
21379000 0.6 0.4 13.2469 -0.386604 31743.2 16596.4
21380000 0.6 0.4 11.355 -0.386817 31754.5 16596.4
21381000 0.6 0.4 16.8373 -0.388061 31820.8 16596.4
21382000 0.6 0.4 18.08 -0.388749 31857.6 16596.4
21383000 0.6 0.4 17.8045 -0.389138 31878.4 16596.4
21384000 0.6 0.4 11.8603 -0.389959 31922.3 16596.4
21385000 0.6 0.4 12.6379 -0.385956 31708.7 16596.4
21386000 0.6 0.4 13.4784 -0.390014 31925.2 16596.4
21387000 0.6 0.4 12.693 -0.385784 31699.5 16596.4
21388000 0.6 0.4 10.4537 -0.379916 31389 16596.4
21389000 0.6 0.4 15.8827 -0.392862 32078.1 16596.4
21390000 0.6 0.4 16.9581 -0.381046 31448.6 16596.4
21391000 0.6 0.4 12.7598 -0.38957 31901.5 16596.4
21392000 0.6 0.4 16.8655 -0.38312 31558.2 16596.4
21393000 0.6 0.4 15.1161 -0.390598 31956.5 16596.4
21394000 0.6 0.4 13.1455 -0.381916 31494.5 16596.4
21395000 0.6 0.4 13.6599 -0.381329 31463.5 16596.4
21396000 0.6 0.4 12.9458 -0.392597 32063.8 16596.4
21397000 0.6 0.4 13.8106 -0.378108 31294 16596.4
21398000 0.6 0.4 13.4206 -0.392897 32080 16596.4
21399000 0.6 0.4 13.9127 -0.388295 31833.3 16596.4
21400000 0.6 0.4 17.1355 -0.381075 31450.1 16596.4
21401000 0.6 0.4 17.5394 -0.396189 32257.6 16596.4
21402000 0.6 0.4 11.2341 -0.378954 31338.4 16596.4
21403000 0.6 0.4 15.8029 -0.390802 31967.5 16596.4
21404000 0.6 0.4 13.6575 -0.379886 31387.4 16596.4
21405000 0.6 0.4 11.602 -0.385994 31710.7 16596.4
21406000 0.6 0.4 16.425 -0.387345 31782.6 16596.4
21407000 0.6 0.4 10.5189 -0.381278 31460.8 16596.4
21408000 0.6 0.4 13.6743 -0.394094 32144.5 16596.4
21409000 0.6 0.4 12.5539 -0.381111 31452 16596.4
21410000 0.6 0.4 19.2991 -0.381071 31449.9 16596.4
21411000 0.6 0.4 15.0813 -0.390888 31972.1 16596.4
21412000 0.6 0.4 11.1521 -0.385715 31695.8 16596.4
21413000 0.6 0.4 13.6752 -0.381021 31447.3 16596.4
21414000 0.6 0.4 12.6335 -0.391577 32009 16596.4
21415000 0.6 0.4 17.6134 -0.379944 31390.5 16596.4
21416000 0.6 0.4 13.2056 -0.387808 31807.3 16596.4
21417000 0.6 0.4 17.7327 -0.396166 32256.4 16596.4
21418000 0.6 0.4 14.9605 -0.377325 31252.9 16596.4
21419000 0.6 0.4 13.3019 -0.392217 32043.4 16596.4
21420000 0.6 0.4 13.6613 -0.380085 31397.9 16596.4
21421000 0.6 0.4 13.2484 -0.389519 31898.7 16596.4
21422000 0.6 0.4 14.6283 -0.390556 31954.3 16596.4
21423000 0.6 0.4 17.9356 -0.381974 31497.6 16596.4
21424000 0.6 0.4 16.7254 -0.394805 32182.8 16596.4
