# Time-averaged data for fix FEPout005
# TimeStep v_param v_param005 v_pe c_FEP005[1] c_FEP005[2] c_FEP005[3]
22094000 0.6 1 14.9973 1.23628 2086.43 16596.4
22095000 0.6 1 10.6943 1.24117 2069.38 16596.4
22096000 0.6 1 12.2784 1.21708 2154.72 16596.4
22097000 0.6 1 14.0268 1.24588 2053.1 16596.4
22098000 0.6 1 18.9856 1.23815 2079.91 16596.4
22099000 0.6 1 14.8493 1.22654 2120.79 16596.4
22100000 0.6 1 12.3622 1.2293 2111.02 16596.4
22101000 0.6 1 14.2367 1.23568 2088.55 16596.4
22102000 0.6 1 14.5022 1.23311 2097.57 16596.4
22103000 0.6 1 14.0968 1.25489 2022.33 16596.4
22104000 0.6 1 14.4561 1.2188 2148.53 16596.4
22105000 0.6 1 15.4762 1.23505 2090.73 16596.4
22106000 0.6 1 15.2757 1.23881 2077.6 16596.4
22107000 0.6 1 14.0872 1.23833 2079.27 16596.4
22108000 0.6 1 13.8355 1.23662 2085.23 16596.4
22109000 0.6 1 13.352 1.24071 2071 16596.4
22110000 0.6 1 11.355 1.2202 2143.46 16596.4
22111000 0.6 1 12.3181 1.24506 2055.93 16596.4
22112000 0.6 1 17.7146 1.21148 2175.06 16596.4
22113000 0.6 1 20.769 1.25153 2033.75 16596.4
22114000 0.6 1 16.844 1.2285 2113.83 16596.4
22115000 0.6 1 13.4414 1.23208 2101.19 16596.4
22116000 0.6 1 14.3913 1.23175 2102.34 16596.4
22117000 0.6 1 12.2214 1.23178 2102.26 16596.4
22118000 0.6 1 16.9447 1.24778 2046.57 16596.4
22119000 0.6 1 18.293 1.2047 2199.94 16596.4
22120000 0.6 1 14.3647 1.24673 2050.17 16596.4
22121000 0.6 1 11.2903 1.21744 2153.41 16596.4
22122000 0.6 1 14.0296 1.23274 2098.85 16596.4
22123000 0.6 1 13.7519 1.2484 2044.46 16596.4
22124000 0.6 1 13.0929 1.21708 2154.72 16596.4
22125000 0.6 1 13.0057 1.24184 2067.06 16596.4
22126000 0.6 1 13.1746 1.23196 2101.6 16596.4
22127000 0.6 1 13.2894 1.23356 2095.99 16596.4
22128000 0.6 1 21.5934 1.25438 2024.04 16596.4
22129000 0.6 1 15.7666 1.22291 2133.76 16596.4
22130000 0.6 1 15.4802 1.25214 2031.68 16596.4
22131000 0.6 1 15.186 1.22376 2130.71 16596.4
22132000 0.6 1 12.487 1.23078 2105.76 16596.4
22133000 0.6 1 13.284 1.2332 2097.26 16596.4
22134000 0.6 1 14.2738 1.22964 2109.82 16596.4
22135000 0.6 1 10.58 1.23673 2084.87 16596.4
22136000 0.6 1 13.6135 1.22558 2124.22 16596.4
22137000 0.6 1 19.9569 1.25152 2033.76 16596.4
22138000 0.6 1 12.3301 1.24117 2069.39 16596.4
22139000 0.6 1 12.2909 1.21933 2146.6 16596.4
22140000 0.6 1 13.7299 1.23257 2099.47 16596.4
22141000 0.6 1 11.5436 1.2364 2086.03 16596.4
22142000 0.6 1 14.526 1.22444 2128.27 16596.4
22143000 0.6 1 10.7861 1.24401 2059.56 16596.4
22144000 0.6 1 13.3593 1.24146 2068.39 16596.4
22145000 0.6 1 12.6184 1.2174 2153.56 16596.4
22146000 0.6 1 10.7536 1.23239 2100.09 16596.4
22147000 0.6 1 11.491 1.24144 2068.44 16596.4
22148000 0.6 1 13.4747 1.22128 2139.59 16596.4
22149000 0.6 1 12.2674 1.23668 2085.03 16596.4
22150000 0.6 1 11.7782 1.23484 2091.49 16596.4
22151000 0.6 1 18.662 1.22917 2111.46 16596.4
22152000 0.6 1 12.0135 1.22637 2121.41 16596.4
22153000 0.6 1 10.0647 1.23191 2101.78 16596.4
22154000 0.6 1 12.1456 1.23713 2083.47 16596.4
22155000 0.6 1 18.6521 1.21257 2171.08 16596.4
22156000 0.6 1 13.8751 1.25074 2036.45 16596.4
22157000 0.6 1 13.8448 1.22897 2112.19 16596.4
22158000 0.6 1 15.4056 1.2176 2152.85 16596.4
22159000 0.6 1 11.6293 1.23952 2075.11 16596.4
22160000 0.6 1 14.3017 1.215 2162.25 16596.4
22161000 0.6 1 18.052 1.25309 2028.42 16596.4
22162000 0.6 1 14.4346 1.23742 2082.45 16596.4
22163000 0.6 1 16.7008 1.22078 2141.39 16596.4
22164000 0.6 1 16.6503 1.23761 2081.79 16596.4
22165000 0.6 1 16.0419 1.23865 2078.17 16596.4
22166000 0.6 1 10.5487 1.22293 2133.67 16596.4
22167000 0.6 1 14.8509 1.23967 2074.59 16596.4
22168000 0.6 1 13.9209 1.23045 2106.94 16596.4
22169000 0.6 1 14.9489 1.23634 2086.24 16596.4
22170000 0.6 1 16.4529 1.25242 2030.71 16596.4
22171000 0.6 1 16.1548 1.23371 2095.46 16596.4
22172000 0.6 1 17.9225 1.22978 2109.32 16596.4
22173000 0.6 1 15.4047 1.25239 2030.8 16596.4
22174000 0.6 1 13.0974 1.21305 2169.33 16596.4
22175000 0.6 1 12.1263 1.24212 2066.11 16596.4
22176000 0.6 1 13.1325 1.22458 2127.77 16596.4
22177000 0.6 1 20.2331 1.24794 2046.01 16596.4
22178000 0.6 1 17.696 1.23069 2106.1 16596.4
22179000 0.6 1 9.31389 1.24109 2069.67 16596.4
22180000 0.6 1 15.9387 1.20267 2207.45 16596.4
22181000 0.6 1 13.0288 1.25483 2022.52 16596.4
22182000 0.6 1 20.3879 1.23961 2074.82 16596.4
22183000 0.6 1 13.0566 1.21581 2159.31 16596.4
22184000 0.6 1 14.5082 1.24048 2071.79 16596.4
22185000 0.6 1 11.7809 1.22643 2121.19 16596.4
22186000 0.6 1 14.4322 1.23702 2083.86 16596.4
22187000 0.6 1 14.5608 1.24083 2070.57 16596.4
22188000 0.6 1 12.3476 1.22516 2125.7 16596.4
22189000 0.6 1 15.9355 1.23418 2093.78 16596.4
22190000 0.6 1 13.5373 1.25089 2035.92 16596.4
22191000 0.6 1 14.3482 1.21777 2152.22 16596.4
22192000 0.6 1 16.1024 1.23652 2085.6 16596.4
22193000 0.6 1 17.0048 1.24483 2056.74 16596.4
22194000 0.6 1 13.6287 1.23863 2078.22 16596.4
22195000 0.6 1 14.7757 1.23888 2077.37 16596.4
22196000 0.6 1 12.5233 1.22745 2117.56 16596.4
22197000 0.6 1 13.3592 1.22803 2115.5 16596.4
22198000 0.6 1 14.1592 1.22351 2131.6 16596.4
22199000 0.6 1 14.4519 1.23886 2077.44 16596.4
22200000 0.6 1 14.7816 1.22201 2136.99 16596.4
22201000 0.6 1 19.9423 1.23931 2075.85 16596.4
22202000 0.6 1 16.2098 1.24041 2072.02 16596.4
22203000 0.6 1 14.2535 1.22422 2129.08 16596.4
22204000 0.6 1 13.4823 1.24079 2070.7 16596.4
22205000 0.6 1 11.7128 1.21586 2159.14 16596.4
22206000 0.6 1 16.7839 1.24411 2059.22 16596.4
22207000 0.6 1 18.4201 1.24147 2068.33 16596.4
22208000 0.6 1 12.575 1.23166 2102.68 16596.4
22209000 0.6 1 13.0398 1.23802 2080.35 16596.4
22210000 0.6 1 18.1345 1.2314 2103.57 16596.4
22211000 0.6 1 14.0641 1.23465 2092.14 16596.4
22212000 0.6 1 11.6213 1.23662 2085.24 16596.4
22213000 0.6 1 12.6328 1.22846 2113.98 16596.4
22214000 0.6 1 14.1587 1.22834 2114.42 16596.4
22215000 0.6 1 16.1611 1.24897 2042.5 16596.4
22216000 0.6 1 13.4705 1.23655 2085.48 16596.4
22217000 0.6 1 16.0684 1.23356 2095.96 16596.4
22218000 0.6 1 19.5862 1.2445 2057.85 16596.4
22219000 0.6 1 15.0252 1.22404 2129.73 16596.4
22220000 0.6 1 10.6833 1.24011 2073.08 16596.4
22221000 0.6 1 13.5988 1.21243 2171.6 16596.4
22222000 0.6 1 15.6599 1.25777 2012.58 16596.4
22223000 0.6 1 13.6774 1.24278 2063.82 16596.4
22224000 0.6 1 15.4671 1.22768 2116.76 16596.4
22225000 0.6 1 15.1822 1.23787 2080.87 16596.4
22226000 0.6 1 17.925 1.22447 2128.2 16596.4
22227000 0.6 1 13.055 1.24233 2065.38 16596.4
22228000 0.6 1 15.9644 1.23313 2097.5 16596.4
22229000 0.6 1 15.0026 1.23462 2092.24 16596.4
22230000 0.6 1 12.9418 1.23437 2093.12 16596.4
22231000 0.6 1 16.8318 1.23694 2084.12 16596.4
22232000 0.6 1 12.3618 1.25049 2037.3 16596.4
22233000 0.6 1 14.8869 1.22312 2133.02 16596.4
22234000 0.6 1 13.8205 1.25421 2024.61 16596.4
22235000 0.6 1 12.8656 1.2229 2133.78 16596.4
22236000 0.6 1 15.387 1.25712 2014.77 16596.4
22237000 0.6 1 13.9566 1.22686 2119.68 16596.4
22238000 0.6 1 12.6927 1.23847 2078.78 16596.4
22239000 0.6 1 16.6135 1.24109 2069.68 16596.4
22240000 0.6 1 11.2144 1.22889 2112.47 16596.4
22241000 0.6 1 14.1038 1.23794 2080.65 16596.4
22242000 0.6 1 16.0613 1.25695 2015.33 16596.4
22243000 0.6 1 18.1111 1.22985 2109.07 16596.4
22244000 0.6 1 15.5736 1.25551 2020.2 16596.4
22245000 0.6 1 12.2126 1.21738 2153.63 16596.4
22246000 0.6 1 14.5566 1.24133 2068.84 16596.4
22247000 0.6 1 13.5579 1.23746 2082.32 16596.4
22248000 0.6 1 12.7377 1.21959 2145.66 16596.4
22249000 0.6 1 13.8639 1.24588 2053.1 16596.4
22250000 0.6 1 13.3834 1.22335 2132.2 16596.4
22251000 0.6 1 13.8947 1.22828 2114.61 16596.4
22252000 0.6 1 14.3952 1.24463 2057.43 16596.4
22253000 0.6 1 22.4799 1.2107 2177.92 16596.4
22254000 0.6 1 16.2322 1.24242 2065.05 16596.4
22255000 0.6 1 15.5332 1.23794 2080.62 16596.4
22256000 0.6 1 15.2247 1.22598 2122.79 16596.4
22257000 0.6 1 17.2781 1.22994 2108.74 16596.4
22258000 0.6 1 11.2924 1.23659 2085.36 16596.4
22259000 0.6 1 18.348 1.23757 2081.92 16596.4
22260000 0.6 1 15.0677 1.22996 2108.66 16596.4
22261000 0.6 1 12.9487 1.24274 2063.94 16596.4
22262000 0.6 1 14.9745 1.21567 2159.84 16596.4
22263000 0.6 1 15.8654 1.2509 2035.89 16596.4
22264000 0.6 1 12.0573 1.23209 2101.14 16596.4
22265000 0.6 1 13.0057 1.24761 2047.15 16596.4
22266000 0.6 1 12.1583 1.2358 2088.1 16596.4
22267000 0.6 1 13.3719 1.23404 2094.29 16596.4
22268000 0.6 1 19.6606 1.26615 1984.48 16596.4
22269000 0.6 1 15.4674 1.20561 2196.58 16596.4
22270000 0.6 1 14.1609 1.26476 1989.1 16596.4
22271000 0.6 1 13.5034 1.21976 2145.07 16596.4
22272000 0.6 1 14.5082 1.25246 2030.57 16596.4
22273000 0.6 1 17.5242 1.22631 2121.63 16596.4
22274000 0.6 1 13.2186 1.24752 2047.45 16596.4
22275000 0.6 1 14.7712 1.25184 2032.69 16596.4
22276000 0.6 1 13.5478 1.21649 2156.86 16596.4
22277000 0.6 1 15.7328 1.24537 2054.88 16596.4
22278000 0.6 1 14.9793 1.21888 2148.24 16596.4
22279000 0.6 1 11.163 1.24508 2055.86 16596.4
22280000 0.6 1 16.5357 1.23174 2102.39 16596.4
22281000 0.6 1 14.2284 1.25572 2019.5 16596.4
22282000 0.6 1 13.0721 1.22131 2139.48 16596.4
22283000 0.6 1 12.3353 1.23652 2085.59 16596.4
22284000 0.6 1 16.9487 1.25887 2008.85 16596.4
22285000 0.6 1 15.4145 1.21751 2153.18 16596.4
22286000 0.6 1 12.1032 1.2202 2143.48 16596.4
22287000 0.6 1 14.0839 1.23473 2091.85 16596.4
22288000 0.6 1 14.4081 1.23235 2100.22 16596.4
22289000 0.6 1 15.0792 1.23763 2081.71 16596.4
22290000 0.6 1 12.3698 1.22836 2114.34 16596.4
22291000 0.6 1 13.4103 1.24883 2042.98 16596.4
22292000 0.6 1 18.0866 1.24907 2042.15 16596.4
22293000 0.6 1 12.9121 1.22617 2122.1 16596.4
22294000 0.6 1 14.6031 1.23996 2073.61 16596.4
22295000 0.6 1 12.8715 1.25877 2009.21 16596.4
22296000 0.6 1 12.436 1.219 2147.79 16596.4
22297000 0.6 1 12.3291 1.25762 2013.07 16596.4
22298000 0.6 1 11.7252 1.21956 2145.76 16596.4
22299000 0.6 1 15.6721 1.24217 2065.92 16596.4
22300000 0.6 1 14.4634 1.24765 2047.02 16596.4
22301000 0.6 1 12.2686 1.22925 2111.17 16596.4
22302000 0.6 1 14.3402 1.24087 2070.42 16596.4
22303000 0.6 1 15.7542 1.21519 2161.55 16596.4
22304000 0.6 1 14.1698 1.23569 2088.52 16596.4
22305000 0.6 1 20.0017 1.19621 2231.48 16596.4
22306000 0.6 1 12.7098 1.25664 2016.37 16596.4
22307000 0.6 1 13.8264 1.21101 2176.77 16596.4
22308000 0.6 1 11.7806 1.26098 2001.77 16596.4
22309000 0.6 1 14.8344 1.20798 2187.88 16596.4
22310000 0.6 1 12.1323 1.25295 2028.89 16596.4
22311000 0.6 1 11.0841 1.21956 2145.79 16596.4
22312000 0.6 1 19.8005 1.24169 2067.59 16596.4
22313000 0.6 1 15.2586 1.24397 2059.71 16596.4
22314000 0.6 1 13.1092 1.22767 2116.78 16596.4
22315000 0.6 1 10.0877 1.23525 2090.03 16596.4
22316000 0.6 1 14.3965 1.22263 2134.77 16596.4
22317000 0.6 1 14.4905 1.25885 2008.92 16596.4
22318000 0.6 1 12.8589 1.21682 2155.68 16596.4
22319000 0.6 1 12.6354 1.24417 2059 16596.4
22320000 0.6 1 15.9716 1.23253 2099.58 16596.4
22321000 0.6 1 14.7554 1.2294 2110.65 16596.4
22322000 0.6 1 11.9964 1.24036 2072.22 16596.4
22323000 0.6 1 16.7535 1.23441 2092.99 16596.4
22324000 0.6 1 16.1806 1.23299 2097.97 16596.4
22325000 0.6 1 12.0584 1.24917 2041.79 16596.4
22326000 0.6 1 17.7985 1.20876 2185.02 16596.4
22327000 0.6 1 13.5961 1.24254 2064.66 16596.4
22328000 0.6 1 11.339 1.22482 2126.93 16596.4
22329000 0.6 1 20.5491 1.24256 2064.57 16596.4
22330000 0.6 1 14.7875 1.23294 2098.16 16596.4
22331000 0.6 1 16.9624 1.21397 2165.98 16596.4
22332000 0.6 1 15.4582 1.22805 2115.44 16596.4
22333000 0.6 1 9.75068 1.23174 2102.4 16596.4
22334000 0.6 1 18.1017 1.22051 2142.36 16596.4
22335000 0.6 1 15.5383 1.23372 2095.43 16596.4
22336000 0.6 1 14.6274 1.25403 2025.25 16596.4
22337000 0.6 1 15.6034 1.19157 2248.92 16596.4
22338000 0.6 1 12.6657 1.24394 2059.8 16596.4
22339000 0.6 1 13.3842 1.22262 2134.81 16596.4
22340000 0.6 1 13.2895 1.22414 2129.36 16596.4
22341000 0.6 1 18.6604 1.22385 2130.39 16596.4
22342000 0.6 1 16.6299 1.25303 2028.63 16596.4
22343000 0.6 1 12.455 1.20733 2190.27 16596.4
22344000 0.6 1 13.2823 1.2324 2100.05 16596.4
22345000 0.6 1 18.1611 1.2377 2081.49 16596.4
22346000 0.6 1 14.5202 1.23651 2085.63 16596.4
22347000 0.6 1 13.3661 1.22969 2109.62 16596.4
22348000 0.6 1 14.2945 1.23886 2077.43 16596.4
22349000 0.6 1 13.1598 1.21077 2177.64 16596.4
22350000 0.6 1 16.0923 1.24336 2061.79 16596.4
22351000 0.6 1 16.0564 1.21924 2146.94 16596.4
22352000 0.6 1 21.0155 1.22279 2134.17 16596.4
22353000 0.6 1 15.5184 1.25864 2009.63 16596.4
22354000 0.6 1 12.4523 1.21566 2159.86 16596.4
22355000 0.6 1 15.1101 1.25211 2031.76 16596.4
22356000 0.6 1 17.4995 1.22974 2109.44 16596.4
22357000 0.6 1 14.0069 1.25298 2028.8 16596.4
22358000 0.6 1 16.4694 1.21291 2169.85 16596.4
22359000 0.6 1 13.4474 1.2597 2006.05 16596.4
22360000 0.6 1 11.1456 1.22457 2127.81 16596.4
22361000 0.6 1 13.85 1.22811 2115.24 16596.4
22362000 0.6 1 12.1928 1.25022 2038.22 16596.4
22363000 0.6 1 16.161 1.22249 2135.28 16596.4
22364000 0.6 1 12.5086 1.22959 2109.99 16596.4
22365000 0.6 1 11.7653 1.2444 2058.21 16596.4
22366000 0.6 1 15.6714 1.22346 2131.8 16596.4
22367000 0.6 1 13.3295 1.25562 2019.83 16596.4
22368000 0.6 1 13.2701 1.22956 2110.08 16596.4
22369000 0.6 1 11.2899 1.23846 2078.81 16596.4
22370000 0.6 1 13.44 1.22456 2127.84 16596.4
22371000 0.6 1 14.1517 1.23836 2079.17 16596.4
22372000 0.6 1 12.29 1.23514 2090.44 16596.4
22373000 0.6 1 19.402 1.22236 2135.71 16596.4
22374000 0.6 1 12.6585 1.24147 2068.37 16596.4
22375000 0.6 1 13.9027 1.22806 2115.4 16596.4
22376000 0.6 1 9.84418 1.2447 2057.17 16596.4
22377000 0.6 1 17.1079 1.23012 2108.1 16596.4
22378000 0.6 1 14.277 1.22618 2122.1 16596.4
22379000 0.6 1 18.5165 1.26374 1992.51 16596.4
22380000 0.6 1 13.6282 1.21987 2144.66 16596.4
22381000 0.6 1 14.1811 1.21942 2146.3 16596.4
22382000 0.6 1 11.4732 1.2396 2074.84 16596.4
22383000 0.6 1 14.5023 1.2217 2138.08 16596.4
22384000 0.6 1 11.221 1.23465 2092.15 16596.4
22385000 0.6 1 14.4677 1.23505 2090.73 16596.4
22386000 0.6 1 17.5828 1.22607 2122.47 16596.4
22387000 0.6 1 10.1634 1.24029 2072.44 16596.4
22388000 0.6 1 13.3889 1.23714 2083.44 16596.4
22389000 0.6 1 11.6435 1.22368 2131.01 16596.4
22390000 0.6 1 12.1519 1.24488 2056.56 16596.4
22391000 0.6 1 14.1787 1.21198 2173.25 16596.4
22392000 0.6 1 14.5862 1.24307 2062.82 16596.4
22393000 0.6 1 12.6143 1.21435 2164.62 16596.4
22394000 0.6 1 10.6234 1.2369 2084.28 16596.4
22395000 0.6 1 15.9943 1.21842 2149.87 16596.4
22396000 0.6 1 13.223 1.24586 2053.17 16596.4
22397000 0.6 1 17.1153 1.22508 2126 16596.4
22398000 0.6 1 14.9491 1.23017 2107.92 16596.4
22399000 0.6 1 11.87 1.23298 2098.02 16596.4
22400000 0.6 1 15.8097 1.24042 2072 16596.4
22401000 0.6 1 13.6456 1.23198 2101.53 16596.4
22402000 0.6 1 13.5209 1.22295 2133.61 16596.4
22403000 0.6 1 16.6142 1.24645 2051.13 16596.4
22404000 0.6 1 16.8673 1.23339 2096.56 16596.4
22405000 0.6 1 12.4631 1.22819 2114.92 16596.4
22406000 0.6 1 16.8297 1.24087 2070.43 16596.4
22407000 0.6 1 19.4312 1.23445 2092.86 16596.4
22408000 0.6 1 15.7893 1.23008 2108.26 16596.4
22409000 0.6 1 15.2985 1.24988 2039.39 16596.4
22410000 0.6 1 18.1573 1.22349 2131.69 16596.4
22411000 0.6 1 16.4532 1.26111 2001.3 16596.4
22412000 0.6 1 14.9977 1.20445 2200.86 16596.4
22413000 0.6 1 18.9494 1.26356 1993.11 16596.4
22414000 0.6 1 14.2602 1.22391 2130.17 16596.4
22415000 0.6 1 16.032 1.23643 2085.89 16596.4
22416000 0.6 1 17.7658 1.21853 2149.48 16596.4
22417000 0.6 1 14.2389 1.23566 2088.61 16596.4
22418000 0.6 1 14.0496 1.23402 2094.38 16596.4
22419000 0.6 1 14.5572 1.21687 2155.49 16596.4
22420000 0.6 1 13.5272 1.23735 2082.7 16596.4
22421000 0.6 1 15.2007 1.20692 2191.77 16596.4
22422000 0.6 1 15.8286 1.24958 2040.42 16596.4
22423000 0.6 1 14.8996 1.21593 2158.89 16596.4
22424000 0.6 1 17.2161 1.23827 2079.49 16596.4
22425000 0.6 1 18.2023 1.23968 2074.56 16596.4
22426000 0.6 1 14.4751 1.21593 2158.87 16596.4
22427000 0.6 1 13.3899 1.23628 2086.43 16596.4
22428000 0.6 1 17.4458 1.22595 2122.91 16596.4
22429000 0.6 1 11.5682 1.22769 2116.71 16596.4
22430000 0.6 1 11.2622 1.2405 2071.71 16596.4
22431000 0.6 1 11.638 1.21934 2146.58 16596.4
22432000 0.6 1 11.084 1.23134 2103.8 16596.4
22433000 0.6 1 13.0649 1.22423 2129.04 16596.4
22434000 0.6 1 18.9232 1.23005 2108.36 16596.4
22435000 0.6 1 13.6342 1.24442 2058.15 16596.4
22436000 0.6 1 13.7411 1.22789 2115.99 16596.4
22437000 0.6 1 15.4045 1.23133 2103.83 16596.4
22438000 0.6 1 15.8602 1.24965 2040.16 16596.4
22439000 0.6 1 11.5438 1.22579 2123.48 16596.4
22440000 0.6 1 10.023 1.22851 2113.82 16596.4
22441000 0.6 1 17.2732 1.24813 2045.38 16596.4
22442000 0.6 1 14.5667 1.20974 2181.44 16596.4
22443000 0.6 1 15.5979 1.24576 2053.53 16596.4
22444000 0.6 1 18.9592 1.24458 2057.6 16596.4
22445000 0.6 1 13.4751 1.22084 2141.18 16596.4
22446000 0.6 1 11.6506 1.23618 2086.78 16596.4
22447000 0.6 1 14.4579 1.22448 2128.15 16596.4
22448000 0.6 1 11.7423 1.23575 2088.28 16596.4
22449000 0.6 1 14.0398 1.25596 2018.67 16596.4
22450000 0.6 1 12.9814 1.23432 2093.31 16596.4
22451000 0.6 1 14.8374 1.23942 2075.48 16596.4
22452000 0.6 1 16.2549 1.23661 2085.3 16596.4
22453000 0.6 1 15.1871 1.24499 2056.18 16596.4
22454000 0.6 1 12.9137 1.23351 2096.17 16596.4
22455000 0.6 1 17.7248 1.25471 2022.91 16596.4
22456000 0.6 1 14.6884 1.22481 2126.98 16596.4
22457000 0.6 1 16.359 1.20252 2208 16596.4
22458000 0.6 1 14.4304 1.24596 2052.84 16596.4
22459000 0.6 1 11.3206 1.21994 2144.4 16596.4
22460000 0.6 1 15.3315 1.24914 2041.91 16596.4
22461000 0.6 1 14.5361 1.2364 2086 16596.4
22462000 0.6 1 17.9264 1.24277 2063.83 16596.4
22463000 0.6 1 21.6593 1.24276 2063.88 16596.4
22464000 0.6 1 13.5548 1.24268 2064.15 16596.4
22465000 0.6 1 11.3237 1.20768 2188.95 16596.4
22466000 0.6 1 16.2729 1.23617 2086.82 16596.4
22467000 0.6 1 11.9667 1.21868 2148.96 16596.4
22468000 0.6 1 16.7409 1.23047 2106.87 16596.4
22469000 0.6 1 16.1938 1.24345 2061.48 16596.4
22470000 0.6 1 14.2633 1.21954 2145.83 16596.4
22471000 0.6 1 16.5841 1.23494 2091.15 16596.4
22472000 0.6 1 13.7068 1.23231 2100.36 16596.4
22473000 0.6 1 17.9911 1.23339 2096.59 16596.4
22474000 0.6 1 13.5313 1.23398 2094.52 16596.4
22475000 0.6 1 12.4804 1.23372 2095.41 16596.4
22476000 0.6 1 15.1147 1.24455 2057.71 16596.4
22477000 0.6 1 19.8854 1.22611 2122.34 16596.4
22478000 0.6 1 14.3761 1.23636 2086.15 16596.4
22479000 0.6 1 12.5017 1.23425 2093.56 16596.4
22480000 0.6 1 16.2743 1.23941 2075.53 16596.4
22481000 0.6 1 11.219 1.23588 2087.83 16596.4
22482000 0.6 1 11.4445 1.23831 2079.35 16596.4
22483000 0.6 1 15.2253 1.23017 2107.94 16596.4
22484000 0.6 1 13.4614 1.24356 2061.13 16596.4
22485000 0.6 1 15.034 1.22941 2110.6 16596.4
22486000 0.6 1 20.7538 1.23748 2082.26 16596.4
22487000 0.6 1 13.3149 1.23549 2089.22 16596.4
22488000 0.6 1 14.3723 1.22233 2135.84 16596.4
22489000 0.6 1 13.2338 1.23602 2087.35 16596.4
22490000 0.6 1 17.7594 1.245 2056.13 16596.4
22491000 0.6 1 14.4815 1.2387 2077.98 16596.4
22492000 0.6 1 13.6626 1.22842 2114.12 16596.4
22493000 0.6 1 10.9191 1.2254 2124.88 16596.4
22494000 0.6 1 12.4301 1.22343 2131.9 16596.4
22495000 0.6 1 20.0606 1.25083 2036.14 16596.4
22496000 0.6 1 15.8765 1.23384 2095 16596.4
22497000 0.6 1 12.7545 1.2291 2111.71 16596.4
22498000 0.6 1 12.9408 1.25496 2022.08 16596.4
22499000 0.6 1 15.3716 1.23017 2107.92 16596.4
22500000 0.6 1 14.4756 1.237 2083.92 16596.4
22501000 0.6 1 15.6898 1.23519 2090.25 16596.4
22502000 0.6 1 13.334 1.24109 2069.68 16596.4
22503000 0.6 1 15.2225 1.21159 2174.64 16596.4
22504000 0.6 1 13.1279 1.24547 2054.52 16596.4
22505000 0.6 1 15.3481 1.22423 2129.03 16596.4
22506000 0.6 1 14.9897 1.22845 2114 16596.4
22507000 0.6 1 12.7328 1.23142 2103.52 16596.4
22508000 0.6 1 13.2603 1.22212 2136.58 16596.4
22509000 0.6 1 13.9245 1.24384 2060.14 16596.4
22510000 0.6 1 11.7138 1.22706 2118.95 16596.4
22511000 0.6 1 12.0277 1.2326 2099.34 16596.4
22512000 0.6 1 12.9641 1.23963 2074.74 16596.4
22513000 0.6 1 10.2768 1.22617 2122.12 16596.4
22514000 0.6 1 16.4998 1.22642 2121.22 16596.4
22515000 0.6 1 16.1088 1.23568 2088.54 16596.4
22516000 0.6 1 10.9074 1.21919 2147.13 16596.4
22517000 0.6 1 14.4078 1.24333 2061.91 16596.4
22518000 0.6 1 11.6129 1.22685 2119.7 16596.4
22519000 0.6 1 14.0172 1.23173 2102.4 16596.4
22520000 0.6 1 16.6927 1.23884 2077.5 16596.4
22521000 0.6 1 14.2549 1.22945 2110.49 16596.4
22522000 0.6 1 14.9523 1.21379 2166.67 16596.4
22523000 0.6 1 13.937 1.2479 2046.15 16596.4
22524000 0.6 1 15.4048 1.21986 2144.69 16596.4
22525000 0.6 1 15.6971 1.2464 2051.31 16596.4
22526000 0.6 1 12.5161 1.23852 2078.61 16596.4
22527000 0.6 1 16.1584 1.21314 2169 16596.4
22528000 0.6 1 17.8403 1.26578 1985.69 16596.4
22529000 0.6 1 11.7396 1.20881 2184.83 16596.4
22530000 0.6 1 13.7614 1.2519 2032.48 16596.4
22531000 0.6 1 13.6146 1.21568 2159.8 16596.4
22532000 0.6 1 11.3944 1.23256 2099.51 16596.4
22533000 0.6 1 13.5255 1.23699 2083.94 16596.4
22534000 0.6 1 14.2924 1.22112 2140.16 16596.4
22535000 0.6 1 11.0112 1.23124 2104.14 16596.4
22536000 0.6 1 14.8242 1.23413 2093.96 16596.4
22537000 0.6 1 13.5608 1.25097 2035.67 16596.4
22538000 0.6 1 11.7655 1.22112 2140.19 16596.4
22539000 0.6 1 15.2001 1.24382 2060.22 16596.4
22540000 0.6 1 14.1089 1.20243 2208.31 16596.4
22541000 0.6 1 12.1543 1.23579 2088.16 16596.4
22542000 0.6 1 15.6566 1.24873 2043.3 16596.4
22543000 0.6 1 16.5683 1.22439 2128.48 16596.4
22544000 0.6 1 16.5797 1.22838 2114.27 16596.4
22545000 0.6 1 15.744 1.25461 2023.25 16596.4
22546000 0.6 1 12.0895 1.23255 2099.53 16596.4
22547000 0.6 1 18.5104 1.20856 2185.75 16596.4
22548000 0.6 1 14.3976 1.2333 2096.88 16596.4
22549000 0.6 1 11.8424 1.23079 2105.72 16596.4
22550000 0.6 1 15.0391 1.2254 2124.87 16596.4
22551000 0.6 1 15.7124 1.22543 2124.74 16596.4
22552000 0.6 1 13.5175 1.24069 2071.04 16596.4
22553000 0.6 1 14.8177 1.21746 2153.36 16596.4
22554000 0.6 1 10.2521 1.22926 2111.14 16596.4
22555000 0.6 1 13.992 1.24348 2061.38 16596.4
22556000 0.6 1 19.1676 1.23008 2108.24 16596.4
22557000 0.6 1 13.1769 1.24518 2055.5 16596.4
22558000 0.6 1 15.2255 1.22195 2137.2 16596.4
22559000 0.6 1 13.7504 1.23432 2093.3 16596.4
