# Time-averaged data for fix FEPout000
# TimeStep v_param v_param000 v_pe c_FEP000[1] c_FEP000[2] c_FEP000[3]
21044000 0.6 0 20.9513 -0.674942 51487.2 16596.4
21045000 0.6 0 11.9054 -0.708948 54509.5 16596.4
21046000 0.6 0 13.8801 -0.685571 52413.5 16596.4
21047000 0.6 0 17.7112 -0.718017 55345.1 16596.4
21048000 0.6 0 15.1643 -0.691185 52909.3 16596.4
21049000 0.6 0 17.0155 -0.697553 53477.5 16596.4
21050000 0.6 0 17.7079 -0.70877 54493.3 16596.4
21051000 0.6 0 13.4841 -0.680117 51936.1 16596.4
21052000 0.6 0 15.5516 -0.719823 55513 16596.4
21053000 0.6 0 12.1994 -0.690494 52848.1 16596.4
21054000 0.6 0 12.2671 -0.684949 52358.8 16596.4
21055000 0.6 0 16.5113 -0.710477 54649.5 16596.4
21056000 0.6 0 15.9859 -0.680642 51981.9 16596.4
21057000 0.6 0 10.7328 -0.691652 52950.8 16596.4
21058000 0.6 0 13.2401 -0.696612 53393.2 16596.4
21059000 0.6 0 18.6822 -0.696936 53422.2 16596.4
21060000 0.6 0 14.6803 -0.684937 52357.7 16596.4
21061000 0.6 0 15.0226 -0.711049 54702 16596.4
21062000 0.6 0 16.1443 -0.688682 52687.7 16596.4
21063000 0.6 0 18.4099 -0.711457 54739.4 16596.4
21064000 0.6 0 15.691 -0.694665 53219.1 16596.4
21065000 0.6 0 17.3318 -0.718821 55419.8 16596.4
21066000 0.6 0 16.1881 -0.678625 51806.3 16596.4
21067000 0.6 0 11.393 -0.696439 53377.7 16596.4
21068000 0.6 0 13.55 -0.70279 53949.3 16596.4
21069000 0.6 0 13.9509 -0.686346 52481.6 16596.4
21070000 0.6 0 13.4353 -0.711048 54701.9 16596.4
21071000 0.6 0 14.3473 -0.710915 54689.7 16596.4
21072000 0.6 0 17.4655 -0.680983 52011.6 16596.4
21073000 0.6 0 16.6258 -0.718816 55419.3 16596.4
21074000 0.6 0 11.74 -0.688737 52692.5 16596.4
21075000 0.6 0 12.4132 -0.678264 51775 16596.4
21076000 0.6 0 16.3006 -0.71432 55002.9 16596.4
21077000 0.6 0 11.9304 -0.697203 53446.1 16596.4
21078000 0.6 0 13.3531 -0.685289 52388.6 16596.4
21079000 0.6 0 12.2297 -0.70712 54342.7 16596.4
21080000 0.6 0 11.3269 -0.693072 53077.1 16596.4
21081000 0.6 0 13.4044 -0.688684 52687.8 16596.4
21082000 0.6 0 14.9004 -0.689556 52765 16596.4
21083000 0.6 0 14.347 -0.710061 54611.4 16596.4
21084000 0.6 0 11.5055 -0.682923 52181.2 16596.4
21085000 0.6 0 16.2426 -0.697372 53461.3 16596.4
21086000 0.6 0 14.352 -0.709325 54544 16596.4
21087000 0.6 0 13.9821 -0.696892 53418.2 16596.4
21088000 0.6 0 15.7298 -0.682479 52142.3 16596.4
21089000 0.6 0 17.4514 -0.710784 54677.6 16596.4
21090000 0.6 0 12.228 -0.705227 54170.4 16596.4
21091000 0.6 0 14.67 -0.71564 55124.9 16596.4
21092000 0.6 0 13.8828 -0.696851 53414.6 16596.4
21093000 0.6 0 12.2762 -0.706146 54253.9 16596.4
21094000 0.6 0 17.9967 -0.721389 55659 16596.4
21095000 0.6 0 14.4247 -0.678306 51778.6 16596.4
21096000 0.6 0 12.8679 -0.692609 53035.8 16596.4
21097000 0.6 0 16.9104 -0.721643 55682.8 16596.4
21098000 0.6 0 13.6885 -0.682614 52154.1 16596.4
21099000 0.6 0 17.5793 -0.719459 55479.1 16596.4
21100000 0.6 0 16.212 -0.691311 52920.5 16596.4
21101000 0.6 0 16.2861 -0.698008 53518.4 16596.4
21102000 0.6 0 14.7344 -0.699208 53626.2 16596.4
21103000 0.6 0 13.3023 -0.708665 54483.7 16596.4
21104000 0.6 0 11.3065 -0.688741 52692.9 16596.4
21105000 0.6 0 13.5388 -0.704848 54135.9 16596.4
21106000 0.6 0 12.0911 -0.701068 53793.8 16596.4
21107000 0.6 0 14.8627 -0.698848 53593.8 16596.4
21108000 0.6 0 18.4431 -0.697239 53449.3 16596.4
21109000 0.6 0 12.8142 -0.68616 52465.3 16596.4
21110000 0.6 0 13.5094 -0.719491 55482.1 16596.4
21111000 0.6 0 13.0291 -0.692317 53009.9 16596.4
21112000 0.6 0 13.5307 -0.700257 53720.6 16596.4
21113000 0.6 0 13.8577 -0.715482 55110.3 16596.4
21114000 0.6 0 14.9472 -0.674484 51447.7 16596.4
21115000 0.6 0 14.6169 -0.700364 53730.3 16596.4
21116000 0.6 0 13.8718 -0.709953 54601.5 16596.4
21117000 0.6 0 12.9164 -0.678237 51772.6 16596.4
21118000 0.6 0 13.5816 -0.720339 55561.1 16596.4
21119000 0.6 0 12.2975 -0.696578 53390.2 16596.4
21120000 0.6 0 13.5749 -0.67279 51301.7 16596.4
21121000 0.6 0 15.4076 -0.712889 54871.1 16596.4
21122000 0.6 0 12.5763 -0.685726 52427.1 16596.4
21123000 0.6 0 13.2618 -0.697157 53442 16596.4
21124000 0.6 0 16.0133 -0.71009 54614.1 16596.4
21125000 0.6 0 19.7327 -0.700751 53765.1 16596.4
21126000 0.6 0 14.9836 -0.67672 51641 16596.4
21127000 0.6 0 12.5627 -0.713267 54905.8 16596.4
21128000 0.6 0 12.9441 -0.680234 51946.3 16596.4
21129000 0.6 0 10.9454 -0.684578 52326.2 16596.4
21130000 0.6 0 14.4775 -0.719001 55436.5 16596.4
21131000 0.6 0 14.0366 -0.685221 52382.6 16596.4
21132000 0.6 0 15.0778 -0.682132 52112 16596.4
21133000 0.6 0 16.241 -0.714016 54974.9 16596.4
21134000 0.6 0 15.415 -0.694197 53177.4 16596.4
21135000 0.6 0 14.3678 -0.69157 52943.5 16596.4
21136000 0.6 0 13.5245 -0.711014 54698.7 16596.4
21137000 0.6 0 14.0918 -0.703266 53992.5 16596.4
21138000 0.6 0 20.3016 -0.692154 52995.4 16596.4
21139000 0.6 0 11.9041 -0.693877 53148.7 16596.4
21140000 0.6 0 13.7547 -0.710311 54634.3 16596.4
21141000 0.6 0 14.665 -0.691694 52954.5 16596.4
21142000 0.6 0 12.5188 -0.702204 53896.4 16596.4
21143000 0.6 0 11.6715 -0.697671 53488.1 16596.4
21144000 0.6 0 16.1401 -0.685436 52401.6 16596.4
21145000 0.6 0 20.2939 -0.721579 55676.8 16596.4
21146000 0.6 0 12.7445 -0.694212 53178.7 16596.4
21147000 0.6 0 14.5518 -0.699341 53638.2 16596.4
21148000 0.6 0 11.8701 -0.703815 54042.2 16596.4
21149000 0.6 0 15.3247 -0.692853 53057.6 16596.4
21150000 0.6 0 11.7612 -0.698717 53582 16596.4
21151000 0.6 0 15.2916 -0.698633 53574.5 16596.4
21152000 0.6 0 16.4236 -0.696884 53417.6 16596.4
21153000 0.6 0 13.7898 -0.687853 52614.5 16596.4
21154000 0.6 0 15.7444 -0.701751 53855.4 16596.4
21155000 0.6 0 14.7005 -0.704725 54124.8 16596.4
21156000 0.6 0 14.0256 -0.685915 52443.7 16596.4
21157000 0.6 0 14.3753 -0.70705 54336.2 16596.4
21158000 0.6 0 17.3175 -0.683963 52272.2 16596.4
21159000 0.6 0 12.6234 -0.695495 53293.3 16596.4
21160000 0.6 0 11.6271 -0.704969 54147 16596.4
21161000 0.6 0 13.5974 -0.691513 52938.5 16596.4
21162000 0.6 0 14.4993 -0.695483 53292.2 16596.4
21163000 0.6 0 14.598 -0.699583 53659.9 16596.4
21164000 0.6 0 13.5628 -0.700061 53703 16596.4
21165000 0.6 0 13.9766 -0.683509 52232.5 16596.4
21166000 0.6 0 14.6212 -0.713967 54970.4 16596.4
21167000 0.6 0 14.9876 -0.704859 54136.9 16596.4
21168000 0.6 0 12.8066 -0.694447 53199.6 16596.4
21169000 0.6 0 12.426 -0.709991 54605 16596.4
21170000 0.6 0 14.2435 -0.69503 53251.7 16596.4
21171000 0.6 0 14.8375 -0.708797 54495.7 16596.4
21172000 0.6 0 12.913 -0.676605 51631.1 16596.4
21173000 0.6 0 17.9923 -0.720202 55548.3 16596.4
21174000 0.6 0 17.4031 -0.70207 53884.2 16596.4
21175000 0.6 0 12.9052 -0.682556 52149.1 16596.4
21176000 0.6 0 13.6585 -0.716891 55240.7 16596.4
21177000 0.6 0 11.3721 -0.679992 51925.2 16596.4
21178000 0.6 0 18.4205 -0.714553 55024.4 16596.4
21179000 0.6 0 11.8299 -0.682867 52176.3 16596.4
21180000 0.6 0 12.0652 -0.690319 52832.5 16596.4
21181000 0.6 0 17.038 -0.720689 55593.7 16596.4
21182000 0.6 0 15.5949 -0.684661 52333.5 16596.4
21183000 0.6 0 11.8523 -0.699357 53639.6 16596.4
21184000 0.6 0 15.2161 -0.714794 55046.7 16596.4
21185000 0.6 0 11.7782 -0.685692 52424.1 16596.4
21186000 0.6 0 10.5595 -0.70791 54414.7 16596.4
21187000 0.6 0 15.5674 -0.687036 52542.4 16596.4
21188000 0.6 0 20.4319 -0.697297 53454.6 16596.4
21189000 0.6 0 14.8028 -0.716586 55212.4 16596.4
21190000 0.6 0 12.2176 -0.691183 52909.1 16596.4
21191000 0.6 0 14.6416 -0.699812 53680.6 16596.4
21192000 0.6 0 11.976 -0.688559 52676.8 16596.4
21193000 0.6 0 15.891 -0.68947 52757.4 16596.4
21194000 0.6 0 14.3855 -0.704019 54060.7 16596.4
21195000 0.6 0 13.2592 -0.689656 52773.8 16596.4
21196000 0.6 0 13.3074 -0.708514 54469.9 16596.4
21197000 0.6 0 13.9413 -0.684549 52323.7 16596.4
21198000 0.6 0 15.017 -0.714752 55042.8 16596.4
21199000 0.6 0 11.34 -0.679821 51910.3 16596.4
21200000 0.6 0 10.3791 -0.682455 52140.2 16596.4
21201000 0.6 0 13.9643 -0.709161 54529 16596.4
21202000 0.6 0 11.0987 -0.698435 53556.7 16596.4
21203000 0.6 0 14.184 -0.679856 51913.4 16596.4
21204000 0.6 0 12.4127 -0.700043 53701.4 16596.4
21205000 0.6 0 14.246 -0.716835 55235.5 16596.4
21206000 0.6 0 12.3743 -0.67875 51817.2 16596.4
21207000 0.6 0 12.1918 -0.706984 54330.2 16596.4
21208000 0.6 0 12.4498 -0.70735 54363.6 16596.4
21209000 0.6 0 15.6066 -0.683993 52274.9 16596.4
21210000 0.6 0 16.0722 -0.71137 54731.4 16596.4
21211000 0.6 0 16.5212 -0.679782 51906.9 16596.4
21212000 0.6 0 13.4657 -0.697362 53460.4 16596.4
21213000 0.6 0 16.959 -0.70644 54280.6 16596.4
21214000 0.6 0 15.4197 -0.681752 52078.7 16596.4
21215000 0.6 0 16.501 -0.700346 53728.6 16596.4
21216000 0.6 0 14.4753 -0.708422 54461.5 16596.4
21217000 0.6 0 17.5174 -0.689468 52757.1 16596.4
21218000 0.6 0 15.8506 -0.689676 52775.5 16596.4
21219000 0.6 0 13.6724 -0.707803 54404.9 16596.4
21220000 0.6 0 15.4342 -0.684085 52282.9 16596.4
21221000 0.6 0 14.6438 -0.714199 54991.8 16596.4
21222000 0.6 0 11.5478 -0.69277 53050.2 16596.4
21223000 0.6 0 16.427 -0.701202 53805.8 16596.4
21224000 0.6 0 16.4346 -0.70487 54138 16596.4
21225000 0.6 0 14.1602 -0.68839 52661.9 16596.4
21226000 0.6 0 17.1512 -0.714703 55038.3 16596.4
21227000 0.6 0 13.1644 -0.694409 53196.3 16596.4
21228000 0.6 0 12.2954 -0.691157 52906.8 16596.4
21229000 0.6 0 14.7068 -0.69382 53143.7 16596.4
21230000 0.6 0 15.2577 -0.692403 53017.5 16596.4
21231000 0.6 0 13.3314 -0.706382 54275.4 16596.4
21232000 0.6 0 22.1732 -0.69405 53164.2 16596.4
21233000 0.6 0 15.3965 -0.698267 53541.6 16596.4
21234000 0.6 0 11.8072 -0.697994 53517.1 16596.4
21235000 0.6 0 14.5591 -0.68755 52587.7 16596.4
21236000 0.6 0 14.2991 -0.698676 53578.4 16596.4
21237000 0.6 0 12.4264 -0.698414 53554.8 16596.4
21238000 0.6 0 12.8146 -0.698522 53564.5 16596.4
21239000 0.6 0 14.4619 -0.694627 53215.7 16596.4
21240000 0.6 0 12.1759 -0.69036 52836.2 16596.4
21241000 0.6 0 16.4081 -0.710713 54671.2 16596.4
21242000 0.6 0 13.3676 -0.683995 52275.1 16596.4
21243000 0.6 0 13.4416 -0.704387 54094.1 16596.4
21244000 0.6 0 13.301 -0.691419 52930.1 16596.4
21245000 0.6 0 13.7118 -0.688933 52709.9 16596.4
21246000 0.6 0 15.321 -0.69624 53359.9 16596.4
21247000 0.6 0 12.1253 -0.6924 53017.3 16596.4
21248000 0.6 0 13.4349 -0.693903 53151.1 16596.4
21249000 0.6 0 15.6275 -0.712651 54849.1 16596.4
21250000 0.6 0 13.6499 -0.699053 53612.2 16596.4
21251000 0.6 0 11.8864 -0.683481 52230 16596.4
21252000 0.6 0 13.4323 -0.710553 54656.5 16596.4
21253000 0.6 0 17.2202 -0.696039 53341.9 16596.4
21254000 0.6 0 16.5717 -0.707521 54379.2 16596.4
21255000 0.6 0 9.90219 -0.687231 52559.6 16596.4
21256000 0.6 0 13.6626 -0.714953 55061.3 16596.4
21257000 0.6 0 11.9831 -0.681521 52058.5 16596.4
21258000 0.6 0 12.1284 -0.708398 54459.3 16596.4
21259000 0.6 0 16.8006 -0.709147 54527.7 16596.4
21260000 0.6 0 14.016 -0.678947 51834.2 16596.4
21261000 0.6 0 14.2997 -0.709924 54598.8 16596.4
21262000 0.6 0 13.1971 -0.699256 53630.5 16596.4
21263000 0.6 0 17.0762 -0.684794 52345.2 16596.4
21264000 0.6 0 20.0587 -0.720748 55599.2 16596.4
21265000 0.6 0 13.2216 -0.689746 52781.8 16596.4
21266000 0.6 0 14.1925 -0.702863 53956 16596.4
21267000 0.6 0 14.067 -0.698207 53536.2 16596.4
21268000 0.6 0 14.8667 -0.694974 53246.7 16596.4
21269000 0.6 0 15.4413 -0.709211 54533.6 16596.4
21270000 0.6 0 14.9305 -0.690309 52831.7 16596.4
21271000 0.6 0 12.005 -0.694617 53214.8 16596.4
21272000 0.6 0 16.782 -0.69909 53615.5 16596.4
21273000 0.6 0 15.0742 -0.703798 54040.7 16596.4
21274000 0.6 0 15.0428 -0.690278 52828.9 16596.4
21275000 0.6 0 17.0194 -0.70711 54341.7 16596.4
21276000 0.6 0 17.3924 -0.701024 53789.8 16596.4
21277000 0.6 0 13.34 -0.68478 52343.9 16596.4
21278000 0.6 0 14.6866 -0.704461 54100.8 16596.4
21279000 0.6 0 11.1415 -0.691455 52933.3 16596.4
21280000 0.6 0 15.8202 -0.686986 52538 16596.4
21281000 0.6 0 12.404 -0.703832 54043.7 16596.4
21282000 0.6 0 13.1796 -0.680427 51963.1 16596.4
21283000 0.6 0 17.9005 -0.699073 53614.1 16596.4
21284000 0.6 0 15.2927 -0.712888 54871 16596.4
21285000 0.6 0 15.8949 -0.691305 52920 16596.4
21286000 0.6 0 11.9031 -0.689505 52760.5 16596.4
21287000 0.6 0 13.7696 -0.712982 54879.6 16596.4
21288000 0.6 0 11.2036 -0.682686 52160.4 16596.4
21289000 0.6 0 15.4712 -0.697435 53467 16596.4
21290000 0.6 0 15.0015 -0.697958 53513.9 16596.4
21291000 0.6 0 16.7762 -0.698679 53578.6 16596.4
21292000 0.6 0 12.2407 -0.698867 53595.5 16596.4
21293000 0.6 0 12.4689 -0.685726 52427.1 16596.4
21294000 0.6 0 15.1209 -0.702529 53925.7 16596.4
21295000 0.6 0 11.0737 -0.692517 53027.7 16596.4
21296000 0.6 0 13.626 -0.6815 52056.7 16596.4
21297000 0.6 0 14.2167 -0.71482 55049 16596.4
21298000 0.6 0 16.0157 -0.690372 52837.2 16596.4
21299000 0.6 0 13.3132 -0.700818 53771.3 16596.4
21300000 0.6 0 10.9683 -0.692511 53027.1 16596.4
21301000 0.6 0 15.6604 -0.684762 52342.4 16596.4
21302000 0.6 0 16.1852 -0.711229 54718.5 16596.4
21303000 0.6 0 11.7413 -0.694289 53185.5 16596.4
21304000 0.6 0 15.4923 -0.687213 52558 16596.4
21305000 0.6 0 18.718 -0.710662 54666.5 16596.4
21306000 0.6 0 16.0845 -0.695678 53309.6 16596.4
21307000 0.6 0 10.9008 -0.689196 52733.1 16596.4
21308000 0.6 0 17.2378 -0.704808 54132.3 16596.4
21309000 0.6 0 14.0745 -0.682148 52113.4 16596.4
21310000 0.6 0 13.9513 -0.698204 53536 16596.4
21311000 0.6 0 12.8528 -0.697267 53451.9 16596.4
21312000 0.6 0 13.1846 -0.681972 52098 16596.4
21313000 0.6 0 11.3477 -0.699782 53677.9 16596.4
21314000 0.6 0 13.0724 -0.698319 53546.3 16596.4
21315000 0.6 0 10.797 -0.686378 52484.5 16596.4
21316000 0.6 0 13.5869 -0.693476 53113.1 16596.4
21317000 0.6 0 12.8477 -0.703359 54000.8 16596.4
21318000 0.6 0 13.4306 -0.693374 53103.9 16596.4
21319000 0.6 0 22.4823 -0.685533 52410.1 16596.4
21320000 0.6 0 13.6727 -0.698265 53541.5 16596.4
21321000 0.6 0 13.9026 -0.697887 53507.5 16596.4
21322000 0.6 0 13.8901 -0.68265 52157.2 16596.4
21323000 0.6 0 13.821 -0.700032 53700.4 16596.4
21324000 0.6 0 19.6746 -0.697607 53482.4 16596.4
21325000 0.6 0 12.714 -0.700185 53714.2 16596.4
21326000 0.6 0 13.5847 -0.691447 52932.6 16596.4
21327000 0.6 0 16.2098 -0.699094 53615.9 16596.4
21328000 0.6 0 12.892 -0.697163 53442.5 16596.4
21329000 0.6 0 12.9505 -0.693209 53089.3 16596.4
21330000 0.6 0 13.049 -0.690349 52835.2 16596.4
21331000 0.6 0 14.3827 -0.708362 54456 16596.4
21332000 0.6 0 15.0751 -0.683499 52231.6 16596.4
21333000 0.6 0 8.54776 -0.691747 52959.3 16596.4
21334000 0.6 0 15.0671 -0.708872 54502.5 16596.4
21335000 0.6 0 14.9993 -0.676444 51617.1 16596.4
21336000 0.6 0 13.5514 -0.697756 53495.8 16596.4
21337000 0.6 0 14.5015 -0.702392 53913.3 16596.4
21338000 0.6 0 21.936 -0.667359 50836.5 16596.4
21339000 0.6 0 16.9622 -0.690921 52885.9 16596.4
21340000 0.6 0 10.8985 -0.708085 54430.7 16596.4
21341000 0.6 0 15.8923 -0.686455 52491.2 16596.4
21342000 0.6 0 15.1308 -0.695687 53310.4 16596.4
21343000 0.6 0 14.2776 -0.698232 53538.5 16596.4
21344000 0.6 0 14.7878 -0.695273 53273.4 16596.4
21345000 0.6 0 19.8608 -0.690606 52858 16596.4
21346000 0.6 0 12.6797 -0.692645 53039.1 16596.4
21347000 0.6 0 10.6393 -0.697745 53494.7 16596.4
21348000 0.6 0 15.3595 -0.686208 52469.5 16596.4
21349000 0.6 0 16.4163 -0.69571 53312.4 16596.4
21350000 0.6 0 12.3881 -0.691446 52932.5 16596.4
21351000 0.6 0 15.2047 -0.699688 53669.4 16596.4
21352000 0.6 0 13.8007 -0.690303 52831.1 16596.4
21353000 0.6 0 14.1749 -0.679217 51857.8 16596.4
21354000 0.6 0 12.1991 -0.705468 54192.2 16596.4
21355000 0.6 0 16.3406 -0.682086 52107.9 16596.4
21356000 0.6 0 20.4291 -0.712937 54875.4 16596.4
21357000 0.6 0 16.2419 -0.685707 52425.4 16596.4
21358000 0.6 0 12.15 -0.699643 53665.4 16596.4
21359000 0.6 0 17.3333 -0.698675 53578.2 16596.4
21360000 0.6 0 14.9972 -0.695329 53278.4 16596.4
21361000 0.6 0 13.9928 -0.701979 53876 16596.4
21362000 0.6 0 17.4398 -0.677095 51673.5 16596.4
21363000 0.6 0 19.138 -0.707475 54375 16596.4
21364000 0.6 0 14.6434 -0.676241 51599.5 16596.4
21365000 0.6 0 12.858 -0.697275 53452.6 16596.4
21366000 0.6 0 16.244 -0.695516 53295.1 16596.4
21367000 0.6 0 12.9669 -0.687933 52621.5 16596.4
21368000 0.6 0 12.3717 -0.702617 53933.7 16596.4
21369000 0.6 0 14.8873 -0.683336 52217.3 16596.4
21370000 0.6 0 16.4712 -0.709953 54601.5 16596.4
21371000 0.6 0 14.0198 -0.678051 51756.4 16596.4
21372000 0.6 0 15.6313 -0.705606 54204.8 16596.4
21373000 0.6 0 13.3475 -0.6816 52065.4 16596.4
21374000 0.6 0 16.5802 -0.711373 54731.7 16596.4
21375000 0.6 0 11.4381 -0.675884 51568.7 16596.4
21376000 0.6 0 13.87 -0.696573 53389.7 16596.4
21377000 0.6 0 18.4105 -0.69352 53117 16596.4
21378000 0.6 0 14.6094 -0.689771 52784 16596.4
21379000 0.6 0 13.2469 -0.695888 53328.3 16596.4
21380000 0.6 0 11.355 -0.69627 53362.5 16596.4
21381000 0.6 0 16.8373 -0.698509 53563.4 16596.4
21382000 0.6 0 18.08 -0.699749 53674.8 16596.4
21383000 0.6 0 17.8045 -0.700448 53737.9 16596.4
21384000 0.6 0 11.8603 -0.701927 53871.3 16596.4
21385000 0.6 0 12.6379 -0.694721 53224.1 16596.4
21386000 0.6 0 13.4784 -0.702025 53880.2 16596.4
21387000 0.6 0 12.693 -0.694411 53196.4 16596.4
21388000 0.6 0 10.4537 -0.683849 52262.3 16596.4
21389000 0.6 0 15.8827 -0.707152 54345.6 16596.4
21390000 0.6 0 16.9581 -0.685883 52440.9 16596.4
21391000 0.6 0 12.7598 -0.701227 53808.1 16596.4
21392000 0.6 0 16.8655 -0.689616 52770.3 16596.4
21393000 0.6 0 15.1161 -0.703076 53975.3 16596.4
21394000 0.6 0 13.1455 -0.687448 52578.7 16596.4
21395000 0.6 0 13.6599 -0.686393 52485.7 16596.4
21396000 0.6 0 12.9458 -0.706674 54302 16596.4
21397000 0.6 0 13.8106 -0.680594 51977.7 16596.4
21398000 0.6 0 13.4206 -0.707214 54351.2 16596.4
21399000 0.6 0 13.9127 -0.698932 53601.3 16596.4
21400000 0.6 0 17.1355 -0.685936 52445.5 16596.4
21401000 0.6 0 17.5394 -0.713141 54894.2 16596.4
21402000 0.6 0 11.2341 -0.682118 52110.7 16596.4
21403000 0.6 0 15.8029 -0.703444 54008.5 16596.4
21404000 0.6 0 13.6575 -0.683794 52257.5 16596.4
21405000 0.6 0 11.602 -0.694789 53230.1 16596.4
21406000 0.6 0 16.425 -0.69722 53447.7 16596.4
21407000 0.6 0 10.5189 -0.6863 52477.6 16596.4
21408000 0.6 0 13.6743 -0.70937 54548.1 16596.4
21409000 0.6 0 12.5539 -0.686 52451.2 16596.4
21410000 0.6 0 19.2991 -0.685927 52444.8 16596.4
21411000 0.6 0 15.0813 -0.703598 54022.5 16596.4
21412000 0.6 0 11.1521 -0.694286 53185.3 16596.4
21413000 0.6 0 13.6752 -0.685838 52436.9 16596.4
21414000 0.6 0 12.6335 -0.704838 54135 16596.4
21415000 0.6 0 17.6134 -0.6839 52266.7 16596.4
21416000 0.6 0 13.2056 -0.698054 53522.4 16596.4
21417000 0.6 0 17.7327 -0.713099 54890.4 16596.4
21418000 0.6 0 14.9605 -0.679185 51855 16596.4
21419000 0.6 0 13.3019 -0.70599 54239.7 16596.4
21420000 0.6 0 13.6613 -0.684153 52288.9 16596.4
21421000 0.6 0 13.2484 -0.701133 53799.7 16596.4
21422000 0.6 0 14.6283 -0.703001 53968.5 16596.4
21423000 0.6 0 17.9356 -0.687554 52588 16596.4
21424000 0.6 0 16.7254 -0.710649 54665.2 16596.4
21425000 0.6 0 16.3101 -0.685426 52400.7 16596.4
21426000 0.6 0 12.6079 -0.693364 53103 16596.4
21427000 0.6 0 14.1916 -0.699195 53625 16596.4
21428000 0.6 0 13.8284 -0.678243 51773.1 16596.4
21429000 0.6 0 10.71 -0.701819 53861.6 16596.4
21430000 0.6 0 14.4314 -0.687234 52559.8 16596.4
21431000 0.6 0 14.6727 -0.685305 52390.1 16596.4
21432000 0.6 0 14.62 -0.707934 54416.9 16596.4
21433000 0.6 0 14.5745 -0.675498 51535.3 16596.4
21434000 0.6 0 12.7506 -0.705088 54157.7 16596.4
21435000 0.6 0 12.2918 -0.687317 52567.2 16596.4
21436000 0.6 0 15.8006 -0.689789 52785.6 16596.4
21437000 0.6 0 19.0959 -0.698358 53549.8 16596.4
21438000 0.6 0 13.8086 -0.678589 51803.2 16596.4
21439000 0.6 0 12.2437 -0.703587 54021.5 16596.4
21440000 0.6 0 13.6461 -0.681428 52050.5 16596.4
21441000 0.6 0 15.3682 -0.692904 53062.1 16596.4
21442000 0.6 0 12.67 -0.692008 52982.5 16596.4
21443000 0.6 0 12.8186 -0.69448 53202.5 16596.4
21444000 0.6 0 13.7319 -0.698252 53540.3 16596.4
21445000 0.6 0 12.433 -0.689158 52729.7 16596.4
21446000 0.6 0 10.3631 -0.687 52539.2 16596.4
21447000 0.6 0 16.0534 -0.697129 53439.5 16596.4
21448000 0.6 0 16.4638 -0.689957 52800.5 16596.4
21449000 0.6 0 12.7221 -0.684614 52329.4 16596.4
21450000 0.6 0 13.4163 -0.701906 53869.4 16596.4
21451000 0.6 0 15.048 -0.690683 52864.8 16596.4
