# Time-averaged data for fix FEPout002
# TimeStep v_param v_param002 v_pe c_FEP002[1] c_FEP002[2] c_FEP002[3]
1206000 0 0.4 14.827 0.309853 9869.44 16596.4
1207000 0 0.4 10.788 0.308881 9885.53 16596.4
1208000 0 0.4 14.286 0.304217 9963.18 16596.4
1209000 0 0.4 15.844 0.30993 9868.16 16596.4
1210000 0 0.4 14.1781 0.310396 9860.45 16596.4
1211000 0 0.4 13.4579 0.307524 9908.06 16596.4
1212000 0 0.4 11.7801 0.314501 9792.78 16596.4
1213000 0 0.4 15.8328 0.309958 9867.69 16596.4
1214000 0 0.4 14.909 0.309632 9873.1 16596.4
1215000 0 0.4 13.0122 0.312033 9833.41 16596.4
1216000 0 0.4 13.7748 0.311646 9839.79 16596.4
1217000 0 0.4 13.6076 0.311573 9841 16596.4
1218000 0 0.4 13.5225 0.305454 9942.53 16596.4
1219000 0 0.4 12.3706 0.314154 9798.49 16596.4
1220000 0 0.4 14.3609 0.307972 9900.62 16596.4
1221000 0 0.4 10.7912 0.309827 9869.86 16596.4
1222000 0 0.4 12.653 0.310067 9865.89 16596.4
1223000 0 0.4 15.6326 0.308487 9892.08 16596.4
1224000 0 0.4 10.8484 0.310189 9863.87 16596.4
1225000 0 0.4 14.2903 0.310137 9864.74 16596.4
1226000 0 0.4 12.2028 0.30841 9893.34 16596.4
1227000 0 0.4 16.5308 0.30937 9877.42 16596.4
1228000 0 0.4 14.1753 0.30953 9874.77 16596.4
1229000 0 0.4 14.8785 0.310469 9859.25 16596.4
1230000 0 0.4 11.7749 0.311652 9839.69 16596.4
1231000 0 0.4 12.2882 0.312342 9828.31 16596.4
1232000 0 0.4 15.1426 0.307218 9913.14 16596.4
1233000 0 0.4 12.6735 0.310437 9859.77 16596.4
1234000 0 0.4 16.6154 0.314747 9788.74 16596.4
1235000 0 0.4 10.4594 0.305533 9941.2 16596.4
1236000 0 0.4 14.7601 0.313763 9804.91 16596.4
1237000 0 0.4 13.1703 0.311345 9844.76 16596.4
1238000 0 0.4 11.3439 0.306318 9928.13 16596.4
1239000 0 0.4 13.9114 0.308377 9893.89 16596.4
1240000 0 0.4 14.5198 0.315167 9781.84 16596.4
1241000 0 0.4 12.7846 0.308964 9884.15 16596.4
1242000 0 0.4 14.7658 0.311042 9849.76 16596.4
1243000 0 0.4 17.0215 0.314005 9800.94 16596.4
1244000 0 0.4 13.6493 0.310018 9866.71 16596.4
1245000 0 0.4 13.0206 0.31151 9842.03 16596.4
1246000 0 0.4 10.9671 0.309976 9867.4 16596.4
1247000 0 0.4 10.9153 0.308718 9888.23 16596.4
1248000 0 0.4 12.3598 0.313497 9809.28 16596.4
1249000 0 0.4 15.6741 0.309614 9873.38 16596.4
1250000 0 0.4 13.2185 0.31174 9838.24 16596.4
1251000 0 0.4 18.4759 0.311951 9834.76 16596.4
1252000 0 0.4 11.9738 0.311379 9844.2 16596.4
1253000 0 0.4 11.7087 0.309181 9880.56 16596.4
1254000 0 0.4 12.1934 0.311085 9849.05 16596.4
1255000 0 0.4 18.8506 0.311458 9842.9 16596.4
1256000 0 0.4 10.847 0.309316 9878.32 16596.4
1257000 0 0.4 15.5677 0.312358 9828.04 16596.4
1258000 0 0.4 12.7595 0.307494 9908.56 16596.4
1259000 0 0.4 9.98174 0.308326 9894.74 16596.4
1260000 0 0.4 19.7664 0.305554 9940.86 16596.4
1261000 0 0.4 12.9523 0.311448 9843.07 16596.4
1262000 0 0.4 11.0138 0.311354 9844.61 16596.4
1263000 0 0.4 11.558 0.30818 9897.16 16596.4
1264000 0 0.4 20.1408 0.310222 9863.32 16596.4
1265000 0 0.4 12.4382 0.312275 9829.42 16596.4
1266000 0 0.4 11.4389 0.306983 9917.06 16596.4
1267000 0 0.4 15.2341 0.311506 9842.1 16596.4
1268000 0 0.4 12.1469 0.308796 9886.94 16596.4
1269000 0 0.4 12.7898 0.307236 9912.85 16596.4
1270000 0 0.4 12.1244 0.308951 9884.38 16596.4
1271000 0 0.4 17.1251 0.31322 9813.86 16596.4
1272000 0 0.4 10.3338 0.304664 9955.71 16596.4
1273000 0 0.4 16.8372 0.311089 9848.99 16596.4
1274000 0 0.4 11.6245 0.30784 9902.82 16596.4
1275000 0 0.4 18.5128 0.316089 9766.73 16596.4
1276000 0 0.4 13.7705 0.305941 9934.41 16596.4
1277000 0 0.4 13.4488 0.309908 9868.52 16596.4
1278000 0 0.4 12.1065 0.309045 9882.82 16596.4
1279000 0 0.4 15.7161 0.310285 9862.29 16596.4
1280000 0 0.4 13.7052 0.311571 9841.03 16596.4
1281000 0 0.4 14.1615 0.30695 9917.62 16596.4
1282000 0 0.4 13.5975 0.308757 9887.6 16596.4
1283000 0 0.4 12.5651 0.314493 9792.91 16596.4
1284000 0 0.4 15.1914 0.306951 9917.59 16596.4
1285000 0 0.4 15.2749 0.306371 9927.24 16596.4
1286000 0 0.4 10.7861 0.311991 9834.11 16596.4
1287000 0 0.4 14.807 0.307783 9903.75 16596.4
1288000 0 0.4 14.9935 0.307693 9905.25 16596.4
1289000 0 0.4 14.1683 0.311222 9846.8 16596.4
1290000 0 0.4 10.3518 0.306672 9922.24 16596.4
1291000 0 0.4 12.3241 0.313789 9804.49 16596.4
1292000 0 0.4 13.3772 0.304321 9961.43 16596.4
1293000 0 0.4 11.0534 0.312685 9822.67 16596.4
1294000 0 0.4 15.6968 0.307998 9900.19 16596.4
1295000 0 0.4 10.0398 0.310751 9854.58 16596.4
1296000 0 0.4 15.5275 0.306792 9920.23 16596.4
1297000 0 0.4 11.3471 0.309064 9882.51 16596.4
1298000 0 0.4 13.7277 0.308514 9891.62 16596.4
1299000 0 0.4 14.1603 0.309669 9872.48 16596.4
1300000 0 0.4 15.1523 0.307223 9913.06 16596.4
1301000 0 0.4 12.2639 0.307713 9904.92 16596.4
1302000 0 0.4 10.7027 0.309382 9877.23 16596.4
1303000 0 0.4 15.7816 0.308394 9893.62 16596.4
1304000 0 0.4 12.6956 0.313873 9803.1 16596.4
1305000 0 0.4 9.89751 0.303966 9967.38 16596.4
1306000 0 0.4 14.5656 0.309563 9874.23 16596.4
1307000 0 0.4 12.9878 0.314602 9791.12 16596.4
1308000 0 0.4 11.447 0.305932 9934.56 16596.4
1309000 0 0.4 15.4536 0.310057 9866.06 16596.4
1310000 0 0.4 17.4319 0.304594 9956.87 16596.4
1311000 0 0.4 10.6203 0.311006 9850.36 16596.4
1312000 0 0.4 11.7985 0.305796 9936.83 16596.4
1313000 0 0.4 17.2555 0.307304 9911.72 16596.4
1314000 0 0.4 16.3546 0.312015 9833.7 16596.4
1315000 0 0.4 11.0842 0.308852 9886.02 16596.4
1316000 0 0.4 12.8122 0.309264 9879.19 16596.4
1317000 0 0.4 13.3318 0.312147 9831.53 16596.4
1318000 0 0.4 12.1285 0.3074 9910.13 16596.4
1319000 0 0.4 13.2238 0.311026 9850.03 16596.4
1320000 0 0.4 16.9415 0.310693 9855.53 16596.4
1321000 0 0.4 11.0578 0.309955 9867.75 16596.4
1322000 0 0.4 13.5593 0.306062 9932.39 16596.4
1323000 0 0.4 11.4215 0.31286 9819.77 16596.4
1324000 0 0.4 10.6309 0.307802 9903.44 16596.4
1325000 0 0.4 13.0696 0.30965 9872.79 16596.4
1326000 0 0.4 15.9735 0.317108 9750.05 16596.4
1327000 0 0.4 12.2319 0.306773 9920.55 16596.4
1328000 0 0.4 13.9139 0.305584 9940.37 16596.4
1329000 0 0.4 11.939 0.310487 9858.93 16596.4
1330000 0 0.4 11.1108 0.311408 9843.72 16596.4
1331000 0 0.4 10.306 0.30592 9934.76 16596.4
1332000 0 0.4 11.9509 0.309862 9869.29 16596.4
1333000 0 0.4 12.7895 0.30792 9901.48 16596.4
1334000 0 0.4 14.3806 0.307002 9916.74 16596.4
1335000 0 0.4 14.5429 0.310989 9850.64 16596.4
1336000 0 0.4 13.561 0.311559 9841.23 16596.4
1337000 0 0.4 14.4403 0.306037 9932.81 16596.4
1338000 0 0.4 14.4653 0.315149 9782.15 16596.4
1339000 0 0.4 12.0362 0.305205 9946.68 16596.4
1340000 0 0.4 12.3815 0.310804 9853.7 16596.4
1341000 0 0.4 11.907 0.309098 9881.94 16596.4
1342000 0 0.4 17.4326 0.309456 9876.01 16596.4
1343000 0 0.4 12.3927 0.30543 9942.93 16596.4
1344000 0 0.4 13.1507 0.312454 9826.46 16596.4
1345000 0 0.4 13.5088 0.307504 9908.4 16596.4
1346000 0 0.4 13.7068 0.306605 9923.34 16596.4
1347000 0 0.4 17.9517 0.314194 9797.83 16596.4
1348000 0 0.4 20.4411 0.305799 9936.77 16596.4
1349000 0 0.4 13.3403 0.31327 9813.03 16596.4
1350000 0 0.4 11.1758 0.306925 9918.03 16596.4
1351000 0 0.4 14.6848 0.309965 9867.57 16596.4
1352000 0 0.4 12.7569 0.30906 9882.58 16596.4
1353000 0 0.4 14.1321 0.303391 9976.98 16596.4
1354000 0 0.4 12.0767 0.313102 9815.78 16596.4
1355000 0 0.4 17.4859 0.307441 9909.44 16596.4
1356000 0 0.4 10.1325 0.304749 9954.29 16596.4
1357000 0 0.4 11.5678 0.313663 9806.55 16596.4
1358000 0 0.4 12.6871 0.302134 9998.05 16596.4
1359000 0 0.4 10.3529 0.308263 9895.79 16596.4
1360000 0 0.4 15.1062 0.30954 9874.62 16596.4
1361000 0 0.4 10.962 0.305022 9949.74 16596.4
1362000 0 0.4 13.5541 0.314344 9795.36 16596.4
1363000 0 0.4 16.2171 0.310318 9861.74 16596.4
1364000 0 0.4 13.5305 0.305491 9941.91 16596.4
1365000 0 0.4 14.1619 0.309589 9873.8 16596.4
1366000 0 0.4 11.6942 0.308501 9891.84 16596.4
1367000 0 0.4 13.902 0.309026 9883.14 16596.4
1368000 0 0.4 14.4301 0.312259 9829.67 16596.4
1369000 0 0.4 13.5281 0.306943 9917.73 16596.4
1370000 0 0.4 14.7975 0.31167 9839.4 16596.4
1371000 0 0.4 11.0656 0.311262 9846.13 16596.4
1372000 0 0.4 14.8445 0.302849 9986.06 16596.4
1373000 0 0.4 13.0912 0.31015 9864.51 16596.4
1374000 0 0.4 15.2219 0.305514 9941.53 16596.4
1375000 0 0.4 18.9156 0.310048 9866.21 16596.4
1376000 0 0.4 11.0542 0.305956 9934.16 16596.4
1377000 0 0.4 11.0514 0.30815 9897.67 16596.4
1378000 0 0.4 13.5691 0.309763 9870.92 16596.4
1379000 0 0.4 14.6847 0.307919 9901.51 16596.4
1380000 0 0.4 13.7975 0.307082 9915.41 16596.4
1381000 0 0.4 13.2698 0.306444 9926.03 16596.4
1382000 0 0.4 14.905 0.312584 9824.32 16596.4
1383000 0 0.4 17.1637 0.303341 9977.83 16596.4
1384000 0 0.4 13.7017 0.309502 9875.24 16596.4
1385000 0 0.4 14.0328 0.313587 9807.81 16596.4
1386000 0 0.4 14.4294 0.302137 9998.01 16596.4
1387000 0 0.4 15.1737 0.310697 9855.46 16596.4
1388000 0 0.4 9.90575 0.308445 9892.77 16596.4
1389000 0 0.4 15.0693 0.30571 9938.26 16596.4
1390000 0 0.4 10.7076 0.313719 9805.63 16596.4
1391000 0 0.4 11.6449 0.303438 9976.21 16596.4
1392000 0 0.4 14.2518 0.312551 9824.87 16596.4
1393000 0 0.4 12.7506 0.305126 9948 16596.4
1394000 0 0.4 11.9896 0.310501 9858.72 16596.4
1395000 0 0.4 12.8201 0.305821 9936.42 16596.4
1396000 0 0.4 13.6878 0.306998 9916.82 16596.4
1397000 0 0.4 13.3742 0.310899 9852.13 16596.4
1398000 0 0.4 15.6565 0.30427 9962.29 16596.4
1399000 0 0.4 16.799 0.31107 9849.31 16596.4
1400000 0 0.4 11.8317 0.304731 9954.59 16596.4
1401000 0 0.4 14.7559 0.307555 9907.54 16596.4
1402000 0 0.4 14.0353 0.311311 9845.33 16596.4
1403000 0 0.4 18.2762 0.310843 9853.06 16596.4
1404000 0 0.4 9.69297 0.308348 9894.37 16596.4
1405000 0 0.4 16.2718 0.308964 9884.16 16596.4
1406000 0 0.4 14.8297 0.307164 9914.04 16596.4
1407000 0 0.4 11.2119 0.306356 9927.5 16596.4
1408000 0 0.4 10.995 0.308073 9898.94 16596.4
1409000 0 0.4 12.762 0.312511 9825.52 16596.4
1410000 0 0.4 16.6414 0.304601 9956.76 16596.4
1411000 0 0.4 15.2224 0.313085 9816.06 16596.4
1412000 0 0.4 12.0725 0.305057 9949.15 16596.4
1413000 0 0.4 11.8915 0.31211 9832.14 16596.4
1414000 0 0.4 13.6971 0.304767 9953.99 16596.4
1415000 0 0.4 11.0211 0.311463 9842.82 16596.4
1416000 0 0.4 14.8193 0.312663 9823.02 16596.4
1417000 0 0.4 14.9051 0.309677 9872.35 16596.4
1418000 0 0.4 14.1674 0.313554 9808.35 16596.4
1419000 0 0.4 11.8878 0.305626 9939.65 16596.4
1420000 0 0.4 14.1456 0.30943 9876.43 16596.4
1421000 0 0.4 12.7107 0.308252 9895.96 16596.4
1422000 0 0.4 15.8198 0.311236 9846.56 16596.4
1423000 0 0.4 14.4526 0.306782 9920.41 16596.4
1424000 0 0.4 15.3492 0.308704 9888.47 16596.4
1425000 0 0.4 15.8326 0.312427 9826.92 16596.4
1426000 0 0.4 14.2045 0.307013 9916.57 16596.4
1427000 0 0.4 11.5892 0.313655 9806.68 16596.4
1428000 0 0.4 12.7161 0.307685 9905.39 16596.4
1429000 0 0.4 11.3225 0.304753 9954.22 16596.4
1430000 0 0.4 17.7956 0.315751 9772.28 16596.4
1431000 0 0.4 11.2854 0.306924 9918.05 16596.4
1432000 0 0.4 13.9422 0.308457 9892.57 16596.4
1433000 0 0.4 13.1304 0.313998 9801.05 16596.4
1434000 0 0.4 12.0691 0.303818 9969.85 16596.4
1435000 0 0.4 14.4407 0.312421 9827 16596.4
1436000 0 0.4 10.1422 0.310771 9854.25 16596.4
1437000 0 0.4 9.88707 0.306035 9932.83 16596.4
1438000 0 0.4 10.2616 0.313269 9813.05 16596.4
1439000 0 0.4 17.403 0.307143 9914.39 16596.4
1440000 0 0.4 12.8968 0.316568 9758.88 16596.4
1441000 0 0.4 13.9348 0.305426 9942.99 16596.4
1442000 0 0.4 11.1538 0.307981 9900.47 16596.4
1443000 0 0.4 12.8371 0.312862 9819.74 16596.4
1444000 0 0.4 11.9794 0.307017 9916.5 16596.4
1445000 0 0.4 11.6036 0.311182 9847.46 16596.4
1446000 0 0.4 16.4142 0.307813 9903.27 16596.4
1447000 0 0.4 14.7258 0.311926 9835.17 16596.4
1448000 0 0.4 12.889 0.309016 9883.3 16596.4
1449000 0 0.4 10.7806 0.31275 9821.58 16596.4
1450000 0 0.4 15.847 0.306611 9923.26 16596.4
1451000 0 0.4 13.1644 0.310053 9866.12 16596.4
1452000 0 0.4 10.7494 0.31033 9861.55 16596.4
1453000 0 0.4 15.4645 0.306304 9928.37 16596.4
1454000 0 0.4 14.7024 0.315755 9772.21 16596.4
1455000 0 0.4 11.5917 0.3071 9915.12 16596.4
1456000 0 0.4 14.2125 0.310755 9854.51 16596.4
1457000 0 0.4 11.2989 0.305609 9939.94 16596.4
1458000 0 0.4 15.6836 0.31097 9850.95 16596.4
1459000 0 0.4 13.8447 0.310706 9855.33 16596.4
1460000 0 0.4 15.5418 0.307324 9911.39 16596.4
1461000 0 0.4 13.4452 0.313025 9817.05 16596.4
1462000 0 0.4 9.96242 0.304246 9962.7 16596.4
1463000 0 0.4 12.7365 0.311663 9839.52 16596.4
1464000 0 0.4 11.4174 0.305565 9940.68 16596.4
1465000 0 0.4 12.4869 0.312472 9826.18 16596.4
1466000 0 0.4 15.449 0.31086 9852.78 16596.4
1467000 0 0.4 17.81 0.304143 9964.41 16596.4
1468000 0 0.4 16.4447 0.316751 9755.9 16596.4
1469000 0 0.4 11.472 0.306636 9922.84 16596.4
1470000 0 0.4 11.9261 0.312894 9819.22 16596.4
1471000 0 0.4 12.6322 0.305041 9949.41 16596.4
1472000 0 0.4 9.7822 0.308796 9886.95 16596.4
1473000 0 0.4 17.4677 0.313859 9803.33 16596.4
1474000 0 0.4 16.9557 0.306768 9920.64 16596.4
1475000 0 0.4 12.0633 0.314839 9787.23 16596.4
1476000 0 0.4 15.5782 0.302702 9988.53 16596.4
1477000 0 0.4 12.0175 0.316484 9760.26 16596.4
1478000 0 0.4 17.712 0.305037 9949.48 16596.4
1479000 0 0.4 12.1784 0.311975 9834.37 16596.4
1480000 0 0.4 13.429 0.311779 9837.61 16596.4
1481000 0 0.4 13.2877 0.30959 9873.79 16596.4
1482000 0 0.4 9.76827 0.308613 9889.99 16596.4
1483000 0 0.4 14.0565 0.312362 9827.99 16596.4
1484000 0 0.4 12.7394 0.302918 9984.9 16596.4
1485000 0 0.4 14.5472 0.310434 9859.83 16596.4
1486000 0 0.4 9.95859 0.308179 9897.18 16596.4
1487000 0 0.4 11.2417 0.31026 9862.7 16596.4
1488000 0 0.4 16.3764 0.309224 9879.86 16596.4
1489000 0 0.4 10.2524 0.3078 9903.48 16596.4
1490000 0 0.4 12.8977 0.315847 9770.71 16596.4
1491000 0 0.4 12.2601 0.304937 9951.15 16596.4
1492000 0 0.4 16.9277 0.317135 9749.61 16596.4
1493000 0 0.4 12.4064 0.305433 9942.87 16596.4
1494000 0 0.4 12.6597 0.305163 9947.38 16596.4
1495000 0 0.4 15.7533 0.319637 9708.79 16596.4
1496000 0 0.4 12.6709 0.304223 9963.08 16596.4
1497000 0 0.4 14.0253 0.310005 9866.91 16596.4
1498000 0 0.4 13.9125 0.310129 9864.86 16596.4
1499000 0 0.4 12.4182 0.303996 9966.87 16596.4
1500000 0 0.4 10.6775 0.314482 9793.1 16596.4
1501000 0 0.4 12.4571 0.304227 9963.02 16596.4
1502000 0 0.4 13.9702 0.312803 9820.72 16596.4
1503000 0 0.4 11.9533 0.307625 9906.38 16596.4
1504000 0 0.4 12.629 0.310453 9859.51 16596.4
1505000 0 0.4 14.2646 0.311438 9843.23 16596.4
1506000 0 0.4 18.5081 0.311461 9842.85 16596.4
1507000 0 0.4 14.4234 0.314252 9796.87 16596.4
1508000 0 0.4 12.4935 0.302415 9993.34 16596.4
1509000 0 0.4 15.9169 0.319324 9713.89 16596.4
1510000 0 0.4 13.7578 0.30188 10002.3 16596.4
1511000 0 0.4 13.2577 0.312267 9829.55 16596.4
1512000 0 0.4 16.825 0.307961 9900.8 16596.4
1513000 0 0.4 9.99594 0.309373 9877.38 16596.4
1514000 0 0.4 14.3904 0.307406 9910.02 16596.4
1515000 0 0.4 11.6545 0.310152 9864.48 16596.4
1516000 0 0.4 15.0149 0.308082 9898.8 16596.4
1517000 0 0.4 12.9325 0.31351 9809.08 16596.4
1518000 0 0.4 9.42194 0.305812 9936.57 16596.4
1519000 0 0.4 13.2105 0.312038 9833.33 16596.4
1520000 0 0.4 11.9335 0.307263 9912.4 16596.4
1521000 0 0.4 14.2307 0.311146 9848.05 16596.4
1522000 0 0.4 12.9549 0.306777 9920.49 16596.4
1523000 0 0.4 16.1917 0.311719 9838.58 16596.4
1524000 0 0.4 14.1568 0.309441 9876.26 16596.4
1525000 0 0.4 14.804 0.305372 9943.89 16596.4
1526000 0 0.4 16.27 0.313064 9816.41 16596.4
1527000 0 0.4 11.7952 0.303786 9970.38 16596.4
1528000 0 0.4 16.8822 0.310316 9861.76 16596.4
1529000 0 0.4 16.0115 0.309611 9873.43 16596.4
1530000 0 0.4 13.2251 0.304919 9951.45 16596.4
1531000 0 0.4 14.1583 0.309101 9881.89 16596.4
1532000 0 0.4 14.0869 0.308702 9888.5 16596.4
1533000 0 0.4 13.2752 0.309467 9875.82 16596.4
1534000 0 0.4 13.1412 0.303809 9969.99 16596.4
1535000 0 0.4 12.5543 0.312076 9832.7 16596.4
1536000 0 0.4 13.9662 0.302234 9996.38 16596.4
1537000 0 0.4 18.9756 0.317913 9736.9 16596.4
1538000 0 0.4 12.0612 0.302647 9989.45 16596.4
1539000 0 0.4 12.3625 0.310554 9857.83 16596.4
1540000 0 0.4 15.737 0.302561 9990.89 16596.4
1541000 0 0.4 13.7343 0.312204 9830.59 16596.4
1542000 0 0.4 13.0518 0.301932 10001.4 16596.4
1543000 0 0.4 18.7862 0.314012 9800.82 16596.4
1544000 0 0.4 12.2162 0.305092 9948.56 16596.4
1545000 0 0.4 12.0467 0.308341 9894.5 16596.4
1546000 0 0.4 14.0391 0.306071 9932.25 16596.4
1547000 0 0.4 11.5563 0.311196 9847.23 16596.4
1548000 0 0.4 17.5823 0.306784 9920.37 16596.4
1549000 0 0.4 15.6146 0.307764 9904.08 16596.4
1550000 0 0.4 8.80111 0.31077 9854.26 16596.4
1551000 0 0.4 12.5878 0.303793 9970.27 16596.4
1552000 0 0.4 13.1471 0.313725 9805.54 16596.4
1553000 0 0.4 15.1661 0.30167 10005.8 16596.4
1554000 0 0.4 10.0237 0.312589 9824.24 16596.4
1555000 0 0.4 13.481 0.306977 9917.15 16596.4
1556000 0 0.4 11.5036 0.308105 9898.41 16596.4
1557000 0 0.4 12.0517 0.308977 9883.94 16596.4
1558000 0 0.4 17.1492 0.300168 10031.1 16596.4
1559000 0 0.4 16.1926 0.313696 9806.01 16596.4
1560000 0 0.4 12.9297 0.307372 9910.58 16596.4
1561000 0 0.4 13.1891 0.306306 9928.33 16596.4
1562000 0 0.4 12.0054 0.310232 9863.16 16596.4
1563000 0 0.4 12.726 0.306564 9924.03 16596.4
1564000 0 0.4 15.1461 0.312264 9829.59 16596.4
1565000 0 0.4 18.5316 0.308512 9891.66 16596.4
1566000 0 0.4 15.0584 0.308335 9894.6 16596.4
1567000 0 0.4 11.6992 0.311464 9842.8 16596.4
1568000 0 0.4 15.0813 0.307241 9912.78 16596.4
1569000 0 0.4 14.575 0.306997 9916.83 16596.4
1570000 0 0.4 13.3935 0.311989 9834.14 16596.4
1571000 0 0.4 13.8179 0.300337 10028.2 16596.4
1572000 0 0.4 15.4293 0.318401 9728.94 16596.4
1573000 0 0.4 16.3272 0.304824 9953.04 16596.4
1574000 0 0.4 10.5785 0.309921 9868.31 16596.4
1575000 0 0.4 13.0717 0.308883 9885.5 16596.4
1576000 0 0.4 10.4908 0.308398 9893.54 16596.4
1577000 0 0.4 16.4336 0.306665 9922.34 16596.4
1578000 0 0.4 15.6317 0.313065 9816.41 16596.4
1579000 0 0.4 14.0727 0.30535 9944.27 16596.4
1580000 0 0.4 14.4581 0.31334 9811.87 16596.4
1581000 0 0.4 20.7648 0.306902 9918.41 16596.4
1582000 0 0.4 11.1343 0.309991 9867.14 16596.4
1583000 0 0.4 10.9947 0.309119 9881.6 16596.4
1584000 0 0.4 14.2592 0.308098 9898.52 16596.4
1585000 0 0.4 12.107 0.309988 9867.19 16596.4
1586000 0 0.4 14.1191 0.307924 9901.42 16596.4
1587000 0 0.4 14.0625 0.311295 9845.58 16596.4
1588000 0 0.4 15.4949 0.311074 9849.24 16596.4
1589000 0 0.4 15.2554 0.306846 9919.34 16596.4
1590000 0 0.4 11.6868 0.308907 9885.11 16596.4
1591000 0 0.4 14.5735 0.309949 9867.84 16596.4
1592000 0 0.4 16.8891 0.3083 9895.18 16596.4
1593000 0 0.4 12.0297 0.306785 9920.35 16596.4
1594000 0 0.4 16.6564 0.309458 9875.98 16596.4
1595000 0 0.4 13.031 0.309515 9875.02 16596.4
1596000 0 0.4 14.4525 0.308007 9900.03 16596.4
1597000 0 0.4 12.2867 0.310146 9864.59 16596.4
1598000 0 0.4 11.3504 0.309195 9880.33 16596.4
1599000 0 0.4 12.4628 0.308467 9892.41 16596.4
1600000 0 0.4 12.9311 0.307375 9910.54 16596.4
1601000 0 0.4 15.8735 0.310472 9859.19 16596.4
1602000 0 0.4 17.1681 0.308781 9887.19 16596.4
1603000 0 0.4 11.5189 0.308195 9896.92 16596.4
1604000 0 0.4 11.709 0.307838 9902.84 16596.4
1605000 0 0.4 17.6816 0.309222 9879.88 16596.4
1606000 0 0.4 13.9293 0.30847 9892.36 16596.4
1607000 0 0.4 12.0318 0.308697 9888.59 16596.4
1608000 0 0.4 16.2876 0.306133 9931.21 16596.4
1609000 0 0.4 12.4021 0.309452 9876.07 16596.4
1610000 0 0.4 12.9593 0.30737 9910.63 16596.4
1611000 0 0.4 19.0649 0.313843 9803.6 16596.4
1612000 0 0.4 14.7617 0.307857 9902.53 16596.4
1613000 0 0.4 15.6694 0.310374 9860.81 16596.4
1614000 0 0.4 11.9021 0.30448 9958.78 16596.4
1615000 0 0.4 12.9045 0.309673 9872.42 16596.4
1616000 0 0.4 14.9585 0.307473 9908.9 16596.4
1617000 0 0.4 11.343 0.311193 9847.27 16596.4
1618000 0 0.4 12.9633 0.310174 9864.12 16596.4
1619000 0 0.4 16.2483 0.311217 9846.87 16596.4
1620000 0 0.4 13.6423 0.305868 9935.63 16596.4
1621000 0 0.4 16.968 0.309313 9878.37 16596.4
1622000 0 0.4 12.9035 0.311486 9842.43 16596.4
1623000 0 0.4 12.8219 0.307175 9913.87 16596.4
1624000 0 0.4 16.0753 0.312466 9826.26 16596.4
1625000 0 0.4 13.5408 0.309009 9883.41 16596.4
1626000 0 0.4 11.9822 0.310476 9859.13 16596.4
1627000 0 0.4 14.9428 0.307402 9910.09 16596.4
1628000 0 0.4 14.9705 0.31382 9803.97 16596.4
1629000 0 0.4 10.8913 0.311373 9844.3 16596.4
1630000 0 0.4 15.6339 0.306915 9918.19 16596.4
1631000 0 0.4 13.8271 0.313247 9813.4 16596.4
1632000 0 0.4 14.4008 0.305125 9948.01 16596.4
1633000 0 0.4 11.7201 0.309798 9870.35 16596.4
1634000 0 0.4 10.8978 0.305225 9946.34 16596.4
1635000 0 0.4 16.2745 0.3148 9787.88 16596.4
1636000 0 0.4 9.91956 0.307316 9911.53 16596.4
1637000 0 0.4 13.814 0.308824 9886.49 16596.4
1638000 0 0.4 17.1645 0.309042 9882.87 16596.4
1639000 0 0.4 12.8193 0.306224 9929.7 16596.4
1640000 0 0.4 13.5963 0.309638 9872.99 16596.4
1641000 0 0.4 13.6042 0.312115 9832.05 16596.4
1642000 0 0.4 14.1591 0.308761 9887.53 16596.4
1643000 0 0.4 11.4711 0.308072 9898.96 16596.4
1644000 0 0.4 13.7779 0.308572 9890.65 16596.4
1645000 0 0.4 14.6447 0.309102 9881.87 16596.4
1646000 0 0.4 12.2319 0.309181 9880.56 16596.4
1647000 0 0.4 16.9425 0.312239 9830.01 16596.4
1648000 0 0.4 16.0918 0.307707 9905.03 16596.4
1649000 0 0.4 12.8563 0.307208 9913.32 16596.4
1650000 0 0.4 13.9606 0.313732 9805.42 16596.4
1651000 0 0.4 12.9529 0.304159 9964.14 16596.4
1652000 0 0.4 11.9187 0.311378 9844.22 16596.4
1653000 0 0.4 14.017 0.310036 9866.41 16596.4
1654000 0 0.4 13.5743 0.307946 9901.06 16596.4
1655000 0 0.4 16.1142 0.31965 9708.58 16596.4
1656000 0 0.4 13.7911 0.305574 9940.52 16596.4
1657000 0 0.4 15.8756 0.313327 9812.08 16596.4
1658000 0 0.4 10.2794 0.308738 9887.9 16596.4
1659000 0 0.4 16.7203 0.309282 9878.89 16596.4
1660000 0 0.4 17.5561 0.315891 9769.97 16596.4
1661000 0 0.4 12.6784 0.308944 9884.49 16596.4
1662000 0 0.4 15.6217 0.314161 9798.36 16596.4
1663000 0 0.4 12.9268 0.306751 9920.92 16596.4
1664000 0 0.4 15.4806 0.3111 9848.81 16596.4
1665000 0 0.4 15.0887 0.304888 9951.98 16596.4
1666000 0 0.4 11.5796 0.313891 9802.8 16596.4
1667000 0 0.4 8.44566 0.306081 9932.08 16596.4
1668000 0 0.4 14.0231 0.311027 9850.01 16596.4
1669000 0 0.4 10.3422 0.309774 9870.74 16596.4
1670000 0 0.4 19.0929 0.309624 9873.22 16596.4
1671000 0 0.4 11.9724 0.311733 9838.35 16596.4
