# Time-averaged data for fix FEPout004
# TimeStep v_param v_param004 v_pe c_FEP004[1] c_FEP004[2] c_FEP004[3]
1224000 0 0.8 10.8484 1.24076 2070.83 16596.4
1225000 0 0.8 14.2903 1.24055 2071.56 16596.4
1226000 0 0.8 12.2028 1.23364 2095.69 16596.4
1227000 0 0.8 16.5308 1.23748 2082.23 16596.4
1228000 0 0.8 14.1753 1.23812 2080 16596.4
1229000 0 0.8 14.8785 1.24187 2066.95 16596.4
1230000 0 0.8 11.7749 1.24661 2050.6 16596.4
1231000 0 0.8 12.2882 1.24937 2041.12 16596.4
1232000 0 0.8 15.1426 1.22887 2112.52 16596.4
1233000 0 0.8 12.6735 1.24175 2067.39 16596.4
1234000 0 0.8 16.6154 1.25899 2008.46 16596.4
1235000 0 0.8 10.4594 1.22213 2136.54 16596.4
1236000 0 0.8 14.7601 1.25505 2021.76 16596.4
1237000 0 0.8 13.1703 1.24538 2054.82 16596.4
1238000 0 0.8 11.3439 1.22527 2125.32 16596.4
1239000 0 0.8 13.9114 1.23351 2096.15 16596.4
1240000 0 0.8 14.5198 1.26067 2002.8 16596.4
1241000 0 0.8 12.7846 1.23586 2087.91 16596.4
1242000 0 0.8 14.7658 1.24417 2059 16596.4
1243000 0 0.8 17.0215 1.25602 2018.48 16596.4
1244000 0 0.8 13.6493 1.24007 2073.21 16596.4
1245000 0 0.8 13.0206 1.24604 2052.55 16596.4
1246000 0 0.8 10.9671 1.2399 2073.8 16596.4
1247000 0 0.8 10.9153 1.23487 2091.36 16596.4
1248000 0 0.8 12.3598 1.25399 2025.37 16596.4
1249000 0 0.8 15.6741 1.23846 2078.83 16596.4
1250000 0 0.8 13.2185 1.24696 2049.39 16596.4
1251000 0 0.8 18.4759 1.2478 2046.49 16596.4
1252000 0 0.8 11.9738 1.24552 2054.36 16596.4
1253000 0 0.8 11.7087 1.23673 2084.88 16596.4
1254000 0 0.8 12.1934 1.24434 2058.41 16596.4
1255000 0 0.8 18.8506 1.24583 2053.28 16596.4
1256000 0 0.8 10.847 1.23726 2082.99 16596.4
1257000 0 0.8 15.5677 1.24943 2040.9 16596.4
1258000 0 0.8 12.7595 1.22998 2108.62 16596.4
1259000 0 0.8 9.98174 1.23331 2096.87 16596.4
1260000 0 0.8 19.7664 1.22222 2136.24 16596.4
1261000 0 0.8 12.9523 1.24579 2053.42 16596.4
1262000 0 0.8 11.0138 1.24542 2054.7 16596.4
1263000 0 0.8 11.558 1.23272 2098.93 16596.4
1264000 0 0.8 20.1408 1.24089 2070.37 16596.4
1265000 0 0.8 12.4382 1.2491 2042.05 16596.4
1266000 0 0.8 11.4389 1.22793 2115.86 16596.4
1267000 0 0.8 15.2341 1.24603 2052.6 16596.4
1268000 0 0.8 12.1469 1.23518 2090.27 16596.4
1269000 0 0.8 12.7898 1.22895 2112.26 16596.4
1270000 0 0.8 12.1244 1.2358 2088.11 16596.4
1271000 0 0.8 17.1251 1.25288 2029.15 16596.4
1272000 0 0.8 10.3338 1.21866 2149.03 16596.4
1273000 0 0.8 16.8372 1.24436 2058.36 16596.4
1274000 0 0.8 11.6245 1.23136 2103.73 16596.4
1275000 0 0.8 18.5128 1.26436 1990.45 16596.4
1276000 0 0.8 13.7705 1.22376 2130.7 16596.4
1277000 0 0.8 13.4488 1.23963 2074.73 16596.4
1278000 0 0.8 12.1065 1.23618 2086.78 16596.4
1279000 0 0.8 15.7161 1.24114 2069.5 16596.4
1280000 0 0.8 13.7052 1.24629 2051.71 16596.4
1281000 0 0.8 14.1615 1.2278 2116.33 16596.4
1282000 0 0.8 13.5975 1.23503 2090.83 16596.4
1283000 0 0.8 12.5651 1.25797 2011.88 16596.4
1284000 0 0.8 15.1914 1.22781 2116.31 16596.4
1285000 0 0.8 15.2749 1.22548 2124.56 16596.4
1286000 0 0.8 10.7861 1.24796 2045.95 16596.4
1287000 0 0.8 14.807 1.23113 2104.52 16596.4
1288000 0 0.8 14.9935 1.23077 2105.8 16596.4
1289000 0 0.8 14.1683 1.24489 2056.53 16596.4
1290000 0 0.8 10.3518 1.22669 2120.28 16596.4
1291000 0 0.8 12.3241 1.25515 2021.41 16596.4
1292000 0 0.8 13.3772 1.21729 2153.98 16596.4
1293000 0 0.8 11.0534 1.25074 2036.44 16596.4
1294000 0 0.8 15.6968 1.23199 2101.5 16596.4
1295000 0 0.8 10.0398 1.243 2063.04 16596.4
1296000 0 0.8 15.5275 1.22717 2118.57 16596.4
1297000 0 0.8 11.3471 1.23625 2086.53 16596.4
1298000 0 0.8 13.7277 1.23406 2094.23 16596.4
1299000 0 0.8 14.1603 1.23868 2078.06 16596.4
1300000 0 0.8 15.1523 1.22889 2112.45 16596.4
1301000 0 0.8 12.2639 1.23085 2105.52 16596.4
1302000 0 0.8 10.7027 1.23753 2082.07 16596.4
1303000 0 0.8 15.7816 1.23358 2095.92 16596.4
1304000 0 0.8 12.6956 1.25549 2020.27 16596.4
1305000 0 0.8 9.89751 1.21586 2159.13 16596.4
1306000 0 0.8 14.5656 1.23825 2079.54 16596.4
1307000 0 0.8 12.9878 1.25841 2010.41 16596.4
1308000 0 0.8 11.447 1.22373 2130.83 16596.4
1309000 0 0.8 15.4536 1.24023 2072.67 16596.4
1310000 0 0.8 17.4319 1.21838 2150.04 16596.4
1311000 0 0.8 10.6203 1.24403 2059.5 16596.4
1312000 0 0.8 11.7985 1.22318 2132.78 16596.4
1313000 0 0.8 17.2555 1.22922 2111.31 16596.4
1314000 0 0.8 16.3546 1.24806 2045.61 16596.4
1315000 0 0.8 11.0842 1.23541 2089.49 16596.4
1316000 0 0.8 12.8122 1.23705 2083.73 16596.4
1317000 0 0.8 13.3318 1.24859 2043.8 16596.4
1318000 0 0.8 12.1285 1.2296 2109.95 16596.4
1319000 0 0.8 13.2238 1.24411 2059.23 16596.4
1320000 0 0.8 16.9415 1.24277 2063.83 16596.4
1321000 0 0.8 11.0578 1.23982 2074.09 16596.4
1322000 0 0.8 13.5593 1.22425 2128.97 16596.4
1323000 0 0.8 11.4215 1.25144 2034.04 16596.4
1324000 0 0.8 10.6309 1.23121 2104.26 16596.4
1325000 0 0.8 13.0696 1.2386 2078.33 16596.4
1326000 0 0.8 15.9735 1.26843 1976.89 16596.4
1327000 0 0.8 12.2319 1.22709 2118.84 16596.4
1328000 0 0.8 13.9139 1.22233 2135.82 16596.4
1329000 0 0.8 11.939 1.24195 2066.69 16596.4
1330000 0 0.8 11.1108 1.24563 2053.96 16596.4
1331000 0 0.8 10.306 1.22368 2131 16596.4
1332000 0 0.8 11.9509 1.23945 2075.38 16596.4
1333000 0 0.8 12.7895 1.23168 2102.6 16596.4
1334000 0 0.8 14.3806 1.22801 2115.59 16596.4
1335000 0 0.8 14.5429 1.24396 2059.74 16596.4
1336000 0 0.8 13.561 1.24624 2051.88 16596.4
1337000 0 0.8 14.4403 1.22415 2129.33 16596.4
1338000 0 0.8 14.4653 1.2606 2003.05 16596.4
1339000 0 0.8 12.0362 1.22082 2141.25 16596.4
1340000 0 0.8 12.3815 1.24322 2062.3 16596.4
1341000 0 0.8 11.907 1.23639 2086.04 16596.4
1342000 0 0.8 17.4326 1.23782 2081.04 16596.4
1343000 0 0.8 12.3927 1.22172 2138.02 16596.4
1344000 0 0.8 13.1507 1.24982 2039.59 16596.4
1345000 0 0.8 13.5088 1.23002 2108.48 16596.4
1346000 0 0.8 13.7068 1.22642 2121.22 16596.4
1347000 0 0.8 17.9517 1.25678 2015.93 16596.4
1348000 0 0.8 20.4411 1.2232 2132.73 16596.4
1349000 0 0.8 13.3403 1.25308 2028.46 16596.4
1350000 0 0.8 11.1758 1.2277 2116.68 16596.4
1351000 0 0.8 14.6848 1.23986 2073.94 16596.4
1352000 0 0.8 12.7569 1.23624 2086.58 16596.4
1353000 0 0.8 14.1321 1.21357 2167.46 16596.4
1354000 0 0.8 12.0767 1.25241 2030.74 16596.4
1355000 0 0.8 17.4859 1.22977 2109.36 16596.4
1356000 0 0.8 10.1325 1.219 2147.81 16596.4
1357000 0 0.8 11.5678 1.25465 2023.11 16596.4
1358000 0 0.8 12.6871 1.20854 2185.83 16596.4
1359000 0 0.8 10.3529 1.23305 2097.76 16596.4
1360000 0 0.8 15.1062 1.23816 2079.87 16596.4
1361000 0 0.8 10.962 1.22009 2143.88 16596.4
1362000 0 0.8 13.5541 1.25738 2013.89 16596.4
1363000 0 0.8 16.2171 1.24127 2069.04 16596.4
1364000 0 0.8 13.5305 1.22196 2137.14 16596.4
1365000 0 0.8 14.1619 1.23836 2079.18 16596.4
1366000 0 0.8 11.6942 1.234 2094.42 16596.4
1367000 0 0.8 13.902 1.2361 2087.06 16596.4
1368000 0 0.8 14.4301 1.24904 2042.26 16596.4
1369000 0 0.8 13.5281 1.22777 2116.43 16596.4
1370000 0 0.8 14.7975 1.24668 2050.35 16596.4
1371000 0 0.8 11.0656 1.24505 2055.97 16596.4
1372000 0 0.8 14.8445 1.2114 2175.36 16596.4
1373000 0 0.8 13.0912 1.2406 2071.36 16596.4
1374000 0 0.8 15.2219 1.22206 2136.82 16596.4
1375000 0 0.8 18.9156 1.24019 2072.79 16596.4
1376000 0 0.8 11.0542 1.22382 2130.49 16596.4
1377000 0 0.8 11.0514 1.2326 2099.36 16596.4
1378000 0 0.8 13.5691 1.23905 2076.76 16596.4
1379000 0 0.8 14.6847 1.23167 2102.62 16596.4
1380000 0 0.8 13.7975 1.22833 2114.45 16596.4
1381000 0 0.8 13.2698 1.22578 2123.52 16596.4
1382000 0 0.8 14.905 1.25034 2037.82 16596.4
1383000 0 0.8 17.1637 1.21336 2168.2 16596.4
1384000 0 0.8 13.7017 1.23801 2080.39 16596.4
1385000 0 0.8 14.0328 1.25435 2024.15 16596.4
1386000 0 0.8 14.4294 1.20855 2185.79 16596.4
1387000 0 0.8 15.1737 1.24279 2063.78 16596.4
1388000 0 0.8 9.90575 1.23378 2095.21 16596.4
1389000 0 0.8 15.0693 1.22284 2134.01 16596.4
1390000 0 0.8 10.7076 1.25488 2022.35 16596.4
1391000 0 0.8 11.6449 1.21375 2166.79 16596.4
1392000 0 0.8 14.2518 1.2502 2038.27 16596.4
1393000 0 0.8 12.7506 1.2205 2142.38 16596.4
1394000 0 0.8 11.9896 1.242 2066.5 16596.4
1395000 0 0.8 12.8201 1.22328 2132.42 16596.4
1396000 0 0.8 13.6878 1.22799 2115.65 16596.4
1397000 0 0.8 13.3742 1.2436 2060.98 16596.4
1398000 0 0.8 15.6565 1.21708 2154.72 16596.4
1399000 0 0.8 16.799 1.24428 2058.63 16596.4
1400000 0 0.8 11.8317 1.21892 2148.07 16596.4
1401000 0 0.8 14.7559 1.23022 2107.75 16596.4
1402000 0 0.8 14.0353 1.24524 2055.3 16596.4
1403000 0 0.8 18.2762 1.24337 2061.77 16596.4
1404000 0 0.8 9.69297 1.23339 2096.56 16596.4
1405000 0 0.8 16.2718 1.23586 2087.92 16596.4
1406000 0 0.8 14.8297 1.22866 2113.28 16596.4
1407000 0 0.8 11.2119 1.22542 2124.78 16596.4
1408000 0 0.8 10.995 1.23229 2100.44 16596.4
1409000 0 0.8 12.762 1.25005 2038.81 16596.4
1410000 0 0.8 16.6414 1.21841 2149.94 16596.4
1411000 0 0.8 15.2224 1.25234 2030.97 16596.4
1412000 0 0.8 12.0725 1.22023 2143.37 16596.4
1413000 0 0.8 11.8915 1.24844 2044.31 16596.4
1414000 0 0.8 13.6971 1.21907 2147.55 16596.4
1415000 0 0.8 11.0211 1.24585 2053.21 16596.4
1416000 0 0.8 14.8193 1.25065 2036.73 16596.4
1417000 0 0.8 14.9051 1.23871 2077.96 16596.4
1418000 0 0.8 14.1674 1.25422 2024.6 16596.4
1419000 0 0.8 11.8878 1.22251 2135.21 16596.4
1420000 0 0.8 14.1456 1.23772 2081.4 16596.4
1421000 0 0.8 12.7107 1.23301 2097.91 16596.4
1422000 0 0.8 15.8198 1.24494 2056.33 16596.4
1423000 0 0.8 14.4526 1.22713 2118.72 16596.4
1424000 0 0.8 15.3492 1.23482 2091.56 16596.4
1425000 0 0.8 15.8326 1.24971 2039.97 16596.4
1426000 0 0.8 14.2045 1.22805 2115.44 16596.4
1427000 0 0.8 11.5892 1.25462 2023.22 16596.4
1428000 0 0.8 12.7161 1.23074 2105.92 16596.4
1429000 0 0.8 11.3225 1.21901 2147.75 16596.4
1430000 0 0.8 17.7956 1.263 1994.98 16596.4
1431000 0 0.8 11.2854 1.22769 2116.7 16596.4
1432000 0 0.8 13.9422 1.23383 2095.03 16596.4
1433000 0 0.8 13.1304 1.25599 2018.58 16596.4
1434000 0 0.8 12.0691 1.21527 2161.27 16596.4
1435000 0 0.8 14.4407 1.24969 2040.04 16596.4
1436000 0 0.8 10.1422 1.24308 2062.76 16596.4
1437000 0 0.8 9.88707 1.22414 2129.35 16596.4
1438000 0 0.8 10.2616 1.25307 2028.48 16596.4
1439000 0 0.8 17.403 1.22857 2113.58 16596.4
1440000 0 0.8 12.8968 1.26627 1984.06 16596.4
1441000 0 0.8 13.9348 1.2217 2138.08 16596.4
1442000 0 0.8 11.1538 1.23193 2101.73 16596.4
1443000 0 0.8 12.8371 1.25145 2034.02 16596.4
1444000 0 0.8 11.9794 1.22807 2115.38 16596.4
1445000 0 0.8 11.6036 1.24473 2057.08 16596.4
1446000 0 0.8 16.4142 1.23125 2104.11 16596.4
1447000 0 0.8 14.7258 1.24771 2046.83 16596.4
1448000 0 0.8 12.889 1.23606 2087.2 16596.4
1449000 0 0.8 10.7806 1.251 2035.54 16596.4
1450000 0 0.8 15.847 1.22644 2121.15 16596.4
1451000 0 0.8 13.1644 1.24021 2072.72 16596.4
1452000 0 0.8 10.7494 1.24132 2068.88 16596.4
1453000 0 0.8 15.4645 1.22521 2125.52 16596.4
1454000 0 0.8 14.7024 1.26302 1994.93 16596.4
1455000 0 0.8 11.5917 1.2284 2114.2 16596.4
1456000 0 0.8 14.2125 1.24302 2062.98 16596.4
1457000 0 0.8 11.2989 1.22244 2135.45 16596.4
1458000 0 0.8 15.6836 1.24388 2060 16596.4
1459000 0 0.8 13.8447 1.24282 2063.66 16596.4
1460000 0 0.8 15.5418 1.2293 2111.02 16596.4
1461000 0 0.8 13.4452 1.2521 2031.79 16596.4
1462000 0 0.8 9.96242 1.21698 2155.08 16596.4
1463000 0 0.8 12.7365 1.24665 2050.45 16596.4
1464000 0 0.8 11.4174 1.22226 2136.08 16596.4
1465000 0 0.8 12.4869 1.24989 2039.36 16596.4
1466000 0 0.8 15.449 1.24344 2061.53 16596.4
1467000 0 0.8 17.81 1.21657 2156.56 16596.4
1468000 0 0.8 16.4447 1.267 1981.64 16596.4
1469000 0 0.8 11.472 1.22654 2120.79 16596.4
1470000 0 0.8 11.9261 1.25157 2033.59 16596.4
1471000 0 0.8 12.6322 1.22016 2143.6 16596.4
1472000 0 0.8 9.7822 1.23518 2090.28 16596.4
1473000 0 0.8 17.4677 1.25544 2020.46 16596.4
1474000 0 0.8 16.9557 1.22707 2118.91 16596.4
1475000 0 0.8 12.0633 1.25936 2007.21 16596.4
1476000 0 0.8 15.5782 1.21081 2177.51 16596.4
1477000 0 0.8 12.0175 1.26594 1985.18 16596.4
1478000 0 0.8 17.712 1.22015 2143.66 16596.4
1479000 0 0.8 12.1784 1.2479 2046.16 16596.4
1480000 0 0.8 13.429 1.24711 2048.86 16596.4
1481000 0 0.8 13.2877 1.23836 2079.17 16596.4
1482000 0 0.8 9.76827 1.23445 2092.85 16596.4
1483000 0 0.8 14.0565 1.24945 2040.86 16596.4
1484000 0 0.8 12.7394 1.21167 2174.35 16596.4
1485000 0 0.8 14.5472 1.24173 2067.43 16596.4
1486000 0 0.8 9.95859 1.23272 2098.94 16596.4
1487000 0 0.8 11.2417 1.24104 2069.85 16596.4
1488000 0 0.8 16.3764 1.23689 2084.29 16596.4
1489000 0 0.8 10.2524 1.2312 2104.29 16596.4
1490000 0 0.8 12.8977 1.26339 1993.69 16596.4
1491000 0 0.8 12.2601 1.21975 2145.1 16596.4
1492000 0 0.8 16.9277 1.26854 1976.53 16596.4
1493000 0 0.8 12.4064 1.22173 2137.97 16596.4
1494000 0 0.8 12.6597 1.22065 2141.86 16596.4
1495000 0 0.8 15.7533 1.27855 1943.63 16596.4
1496000 0 0.8 12.6709 1.21689 2155.41 16596.4
1497000 0 0.8 14.0253 1.24002 2073.38 16596.4
1498000 0 0.8 13.9125 1.24052 2071.66 16596.4
1499000 0 0.8 12.4182 1.21598 2158.69 16596.4
1500000 0 0.8 10.6775 1.25793 2012.03 16596.4
1501000 0 0.8 12.4571 1.21691 2155.35 16596.4
1502000 0 0.8 13.9702 1.25121 2034.83 16596.4
1503000 0 0.8 11.9533 1.2305 2106.76 16596.4
1504000 0 0.8 12.629 1.24181 2067.17 16596.4
1505000 0 0.8 14.2646 1.24575 2053.55 16596.4
1506000 0 0.8 18.5081 1.24584 2053.23 16596.4
1507000 0 0.8 14.4234 1.25701 2015.13 16596.4
1508000 0 0.8 12.4935 1.20966 2181.71 16596.4
1509000 0 0.8 15.9169 1.27729 1947.72 16596.4
1510000 0 0.8 13.7578 1.20752 2189.55 16596.4
1511000 0 0.8 13.2577 1.24907 2042.16 16596.4
1512000 0 0.8 16.825 1.23185 2102.01 16596.4
1513000 0 0.8 9.99594 1.23749 2082.2 16596.4
1514000 0 0.8 14.3904 1.22962 2109.86 16596.4
1515000 0 0.8 11.6545 1.24061 2071.34 16596.4
1516000 0 0.8 15.0149 1.23233 2100.31 16596.4
1517000 0 0.8 12.9325 1.25404 2025.2 16596.4
1518000 0 0.8 9.42194 1.22325 2132.55 16596.4
1519000 0 0.8 13.2105 1.24815 2045.3 16596.4
1520000 0 0.8 11.9335 1.22905 2111.88 16596.4
1521000 0 0.8 14.2307 1.24458 2057.57 16596.4
1522000 0 0.8 12.9549 1.22711 2118.79 16596.4
1523000 0 0.8 16.1917 1.24688 2049.67 16596.4
1524000 0 0.8 14.1568 1.23776 2081.25 16596.4
1525000 0 0.8 14.804 1.22149 2138.85 16596.4
1526000 0 0.8 16.27 1.25226 2031.26 16596.4
1527000 0 0.8 11.7952 1.21515 2161.73 16596.4
1528000 0 0.8 16.8822 1.24127 2069.06 16596.4
1529000 0 0.8 16.0115 1.23845 2078.87 16596.4
1530000 0 0.8 13.2251 1.21968 2145.36 16596.4
1531000 0 0.8 14.1583 1.2364 2086 16596.4
1532000 0 0.8 14.0869 1.23481 2091.59 16596.4
1533000 0 0.8 13.2752 1.23787 2080.88 16596.4
1534000 0 0.8 13.1412 1.21524 2161.39 16596.4
1535000 0 0.8 12.5543 1.2483 2044.77 16596.4
1536000 0 0.8 13.9662 1.20893 2184.37 16596.4
1537000 0 0.8 18.9756 1.27165 1966.25 16596.4
1538000 0 0.8 12.0612 1.21059 2178.31 16596.4
1539000 0 0.8 12.3625 1.24222 2065.76 16596.4
1540000 0 0.8 15.737 1.21025 2179.57 16596.4
1541000 0 0.8 13.7343 1.24881 2043.02 16596.4
1542000 0 0.8 13.0518 1.20773 2188.79 16596.4
1543000 0 0.8 18.7862 1.25605 2018.39 16596.4
1544000 0 0.8 12.2162 1.22037 2142.87 16596.4
1545000 0 0.8 12.0467 1.23336 2096.67 16596.4
1546000 0 0.8 14.0391 1.22428 2128.85 16596.4
1547000 0 0.8 11.5563 1.24478 2056.89 16596.4
1548000 0 0.8 17.5823 1.22714 2118.68 16596.4
1549000 0 0.8 15.6146 1.23105 2104.8 16596.4
1550000 0 0.8 8.80111 1.24308 2062.77 16596.4
1551000 0 0.8 12.5878 1.21517 2161.64 16596.4
1552000 0 0.8 13.1471 1.2549 2022.28 16596.4
1553000 0 0.8 15.1661 1.20668 2192.64 16596.4
1554000 0 0.8 10.0237 1.25036 2037.75 16596.4
1555000 0 0.8 13.481 1.22791 2115.94 16596.4
1556000 0 0.8 11.5036 1.23242 2099.99 16596.4
1557000 0 0.8 12.0517 1.23591 2087.73 16596.4
1558000 0 0.8 17.1492 1.20067 2214.85 16596.4
1559000 0 0.8 16.1926 1.25478 2022.67 16596.4
1560000 0 0.8 12.9297 1.22949 2110.33 16596.4
1561000 0 0.8 13.1891 1.22522 2125.49 16596.4
1562000 0 0.8 12.0054 1.24093 2070.23 16596.4
1563000 0 0.8 12.726 1.22626 2121.81 16596.4
1564000 0 0.8 15.1461 1.24906 2042.19 16596.4
1565000 0 0.8 18.5316 1.23405 2094.27 16596.4
1566000 0 0.8 15.0584 1.23334 2096.75 16596.4
1567000 0 0.8 11.6992 1.24585 2053.19 16596.4
1568000 0 0.8 15.0813 1.22896 2112.2 16596.4
1569000 0 0.8 14.575 1.22799 2115.66 16596.4
1570000 0 0.8 13.3935 1.24795 2045.98 16596.4
1571000 0 0.8 13.8179 1.20135 2212.34 16596.4
1572000 0 0.8 15.4293 1.2736 1959.82 16596.4
1573000 0 0.8 16.3272 1.2193 2146.73 16596.4
1574000 0 0.8 10.5785 1.23968 2074.56 16596.4
1575000 0 0.8 13.0717 1.23553 2089.06 16596.4
1576000 0 0.8 10.4908 1.23359 2095.86 16596.4
1577000 0 0.8 16.4336 1.22666 2120.37 16596.4
1578000 0 0.8 15.6317 1.25226 2031.26 16596.4
1579000 0 0.8 14.0727 1.2214 2139.17 16596.4
1580000 0 0.8 14.4581 1.25336 2027.5 16596.4
1581000 0 0.8 20.7648 1.22761 2117.01 16596.4
1582000 0 0.8 11.1343 1.23996 2073.58 16596.4
1583000 0 0.8 10.9947 1.23647 2085.76 16596.4
1584000 0 0.8 14.2592 1.23239 2100.08 16596.4
1585000 0 0.8 12.107 1.23995 2073.62 16596.4
1586000 0 0.8 14.1191 1.2317 2102.54 16596.4
1587000 0 0.8 14.0625 1.24518 2055.52 16596.4
1588000 0 0.8 15.4949 1.2443 2058.57 16596.4
1589000 0 0.8 15.2554 1.22738 2117.81 16596.4
1590000 0 0.8 11.6868 1.23563 2088.72 16596.4
1591000 0 0.8 14.5735 1.2398 2074.16 16596.4
1592000 0 0.8 16.8891 1.2332 2097.25 16596.4
1593000 0 0.8 12.0297 1.22714 2118.66 16596.4
1594000 0 0.8 16.6564 1.23783 2081.01 16596.4
1595000 0 0.8 13.031 1.23806 2080.21 16596.4
1596000 0 0.8 14.4525 1.23203 2101.36 16596.4
1597000 0 0.8 12.2867 1.24058 2071.43 16596.4
1598000 0 0.8 11.3504 1.23678 2084.68 16596.4
1599000 0 0.8 12.4628 1.23387 2094.9 16596.4
1600000 0 0.8 12.9311 1.2295 2110.3 16596.4
1601000 0 0.8 15.8735 1.24189 2066.9 16596.4
1602000 0 0.8 17.1681 1.23513 2090.48 16596.4
1603000 0 0.8 11.5189 1.23278 2098.72 16596.4
1604000 0 0.8 11.709 1.23135 2103.75 16596.4
1605000 0 0.8 17.6816 1.23689 2084.3 16596.4
1606000 0 0.8 13.9293 1.23388 2094.86 16596.4
1607000 0 0.8 12.0318 1.23479 2091.66 16596.4
1608000 0 0.8 16.2876 1.22453 2127.96 16596.4
1609000 0 0.8 12.4021 1.23781 2081.09 16596.4
1610000 0 0.8 12.9593 1.22948 2110.37 16596.4
1611000 0 0.8 19.0649 1.25537 2020.68 16596.4
1612000 0 0.8 14.7617 1.23143 2103.48 16596.4
1613000 0 0.8 15.6694 1.2415 2068.26 16596.4
1614000 0 0.8 11.9021 1.21792 2151.69 16596.4
1615000 0 0.8 12.9045 1.23869 2078.02 16596.4
1616000 0 0.8 14.9585 1.22989 2108.91 16596.4
1617000 0 0.8 11.343 1.24477 2056.92 16596.4
1618000 0 0.8 12.9633 1.2407 2071.04 16596.4
1619000 0 0.8 16.2483 1.24487 2056.59 16596.4
1620000 0 0.8 13.6423 1.22347 2131.75 16596.4
1621000 0 0.8 16.968 1.23725 2083.03 16596.4
1622000 0 0.8 12.9035 1.24594 2052.88 16596.4
1623000 0 0.8 12.8219 1.2287 2113.13 16596.4
1624000 0 0.8 16.0753 1.24987 2039.43 16596.4
1625000 0 0.8 13.5408 1.23604 2087.29 16596.4
1626000 0 0.8 11.9822 1.2419 2066.85 16596.4
1627000 0 0.8 14.9428 1.22961 2109.92 16596.4
1628000 0 0.8 14.9705 1.25528 2020.98 16596.4
1629000 0 0.8 10.8913 1.24549 2054.44 16596.4
1630000 0 0.8 15.6339 1.22766 2116.82 16596.4
1631000 0 0.8 13.8271 1.25299 2028.77 16596.4
1632000 0 0.8 14.4008 1.2205 2142.39 16596.4
1633000 0 0.8 11.7201 1.23919 2076.27 16596.4
1634000 0 0.8 10.8978 1.2209 2140.96 16596.4
1635000 0 0.8 16.2745 1.2592 2007.75 16596.4
1636000 0 0.8 9.91956 1.22926 2111.14 16596.4
1637000 0 0.8 13.814 1.23529 2089.89 16596.4
1638000 0 0.8 17.1645 1.23617 2086.83 16596.4
1639000 0 0.8 12.8193 1.22489 2126.67 16596.4
1640000 0 0.8 13.5963 1.23855 2078.5 16596.4
1641000 0 0.8 13.6042 1.24846 2044.24 16596.4
1642000 0 0.8 14.1591 1.23504 2090.76 16596.4
1643000 0 0.8 11.4711 1.23229 2100.45 16596.4
1644000 0 0.8 13.7779 1.23429 2093.41 16596.4
1645000 0 0.8 14.6447 1.23641 2085.98 16596.4
1646000 0 0.8 12.2319 1.23672 2084.88 16596.4
1647000 0 0.8 16.9425 1.24896 2042.54 16596.4
1648000 0 0.8 16.0918 1.23083 2105.61 16596.4
1649000 0 0.8 12.8563 1.22883 2112.67 16596.4
1650000 0 0.8 13.9606 1.25493 2022.18 16596.4
1651000 0 0.8 12.9529 1.21664 2156.32 16596.4
1652000 0 0.8 11.9187 1.24551 2054.37 16596.4
1653000 0 0.8 14.017 1.24014 2072.96 16596.4
1654000 0 0.8 13.5743 1.23178 2102.23 16596.4
1655000 0 0.8 16.1142 1.2786 1943.47 16596.4
1656000 0 0.8 13.7911 1.2223 2135.95 16596.4
1657000 0 0.8 15.8756 1.25331 2027.68 16596.4
1658000 0 0.8 10.2794 1.23495 2091.08 16596.4
1659000 0 0.8 16.7203 1.23713 2083.47 16596.4
1660000 0 0.8 17.5561 1.26356 1993.1 16596.4
1661000 0 0.8 12.6784 1.23578 2088.19 16596.4
1662000 0 0.8 15.6217 1.25665 2016.36 16596.4
1663000 0 0.8 12.9268 1.227 2119.15 16596.4
1664000 0 0.8 15.4806 1.2444 2058.21 16596.4
1665000 0 0.8 15.0887 1.21955 2145.81 16596.4
1666000 0 0.8 11.5796 1.25557 2020.02 16596.4
1667000 0 0.8 8.44566 1.22432 2128.7 16596.4
1668000 0 0.8 14.0231 1.24411 2059.22 16596.4
1669000 0 0.8 10.3422 1.2391 2076.6 16596.4
1670000 0 0.8 19.0929 1.2385 2078.69 16596.4
1671000 0 0.8 11.9724 1.24693 2049.48 16596.4
1672000 0 0.8 11.6617 1.20888 2184.56 16596.4
1673000 0 0.8 11.8895 1.24769 2046.89 16596.4
1674000 0 0.8 14.0615 1.22718 2118.53 16596.4
1675000 0 0.8 15.9614 1.23229 2100.46 16596.4
1676000 0 0.8 17.322 1.25035 2037.78 16596.4
1677000 0 0.8 17.7182 1.2153 2161.18 16596.4
1678000 0 0.8 12.8748 1.25447 2023.75 16596.4
1679000 0 0.8 12.6953 1.22706 2118.95 16596.4
1680000 0 0.8 15.4013 1.25089 2035.94 16596.4
1681000 0 0.8 12.6065 1.23914 2076.45 16596.4
1682000 0 0.8 12.1639 1.23356 2095.99 16596.4
1683000 0 0.8 14.3293 1.23834 2079.22 16596.4
1684000 0 0.8 10.6851 1.226 2122.72 16596.4
1685000 0 0.8 13.615 1.25491 2022.25 16596.4
1686000 0 0.8 12.6231 1.21428 2164.88 16596.4
1687000 0 0.8 10.3159 1.23806 2080.22 16596.4
1688000 0 0.8 11.1738 1.22646 2121.07 16596.4
1689000 0 0.8 16.7181 1.24545 2054.6 16596.4
