# Time-averaged data for fix FEPout003
# TimeStep v_param v_param003 v_pe c_FEP003[1] c_FEP003[2] c_FEP003[3]
1171000 0 0.6 13.9641 0.693511 5185.65 16596.4
1172000 0 0.6 11.3863 0.696398 5160.6 16596.4
1173000 0 0.6 15.3914 0.709678 5046.92 16596.4
1174000 0 0.6 10.1883 0.681342 5292.59 16596.4
1175000 0 0.6 14.3411 0.703663 5098.09 16596.4
1176000 0 0.6 11.4848 0.694378 5178.12 16596.4
1177000 0 0.6 13.6268 0.683617 5272.43 16596.4
1178000 0 0.6 10.9722 0.690236 5214.22 16596.4
1179000 0 0.6 9.17169 0.700102 5128.63 16596.4
1180000 0 0.6 12.6531 0.684905 5261.05 16596.4
1181000 0 0.6 11.3647 0.69788 5147.79 16596.4
1182000 0 0.6 14.0286 0.693975 5181.62 16596.4
1183000 0 0.6 15.1246 0.69251 5194.37 16596.4
1184000 0 0.6 10.9156 0.692755 5192.23 16596.4
1185000 0 0.6 15.5456 0.699445 5134.29 16596.4
1186000 0 0.6 11.9678 0.695635 5167.21 16596.4
1187000 0 0.6 13.072 0.693292 5187.56 16596.4
1188000 0 0.6 15.6562 0.69358 5185.05 16596.4
1189000 0 0.6 12.3589 0.701376 5117.69 16596.4
1190000 0 0.6 13.6076 0.697489 5151.17 16596.4
1191000 0 0.6 12.6128 0.685059 5259.69 16596.4
1192000 0 0.6 12.772 0.707238 5067.62 16596.4
1193000 0 0.6 12.0723 0.689216 5223.15 16596.4
1194000 0 0.6 13.6982 0.693678 5184.2 16596.4
1195000 0 0.6 11.4271 0.70412 5094.19 16596.4
1196000 0 0.6 11.1997 0.687429 5238.82 16596.4
1197000 0 0.6 15.4581 0.705484 5082.54 16596.4
1198000 0 0.6 11.2724 0.683559 5272.94 16596.4
1199000 0 0.6 16.6887 0.701628 5115.52 16596.4
1200000 0 0.6 8.70803 0.697337 5152.48 16596.4
1201000 0 0.6 11.7113 0.687868 5234.97 16596.4
1202000 0 0.6 15.161 0.699325 5135.32 16596.4
1203000 0 0.6 15.5898 0.698622 5141.39 16596.4
1204000 0 0.6 11.3784 0.69211 5197.86 16596.4
1205000 0 0.6 12.0837 0.690655 5210.56 16596.4
1206000 0 0.6 14.827 0.697168 5153.94 16596.4
1207000 0 0.6 10.788 0.694983 5172.87 16596.4
1208000 0 0.6 14.286 0.684488 5264.73 16596.4
1209000 0 0.6 15.844 0.697342 5152.44 16596.4
1210000 0 0.6 14.1781 0.69839 5143.39 16596.4
1211000 0 0.6 13.4579 0.691929 5199.43 16596.4
1212000 0 0.6 11.7801 0.707627 5064.31 16596.4
1213000 0 0.6 15.8328 0.697406 5151.88 16596.4
1214000 0 0.6 14.909 0.696671 5158.23 16596.4
1215000 0 0.6 13.0122 0.702074 5111.7 16596.4
1216000 0 0.6 13.7748 0.701204 5119.17 16596.4
1217000 0 0.6 13.6076 0.701039 5120.58 16596.4
1218000 0 0.6 13.5225 0.68727 5240.22 16596.4
1219000 0 0.6 12.3706 0.706846 5070.95 16596.4
1220000 0 0.6 14.3609 0.692937 5190.65 16596.4
1221000 0 0.6 10.7912 0.697112 5154.43 16596.4
1222000 0 0.6 12.653 0.69765 5149.77 16596.4
1223000 0 0.6 15.6326 0.694095 5180.58 16596.4
1224000 0 0.6 10.8484 0.697925 5147.4 16596.4
1225000 0 0.6 14.2903 0.697807 5148.42 16596.4
1226000 0 0.6 12.2028 0.693923 5182.07 16596.4
1227000 0 0.6 16.5308 0.696084 5163.32 16596.4
1228000 0 0.6 14.1753 0.696443 5160.21 16596.4
1229000 0 0.6 14.8785 0.698554 5141.97 16596.4
1230000 0 0.6 11.7749 0.701217 5119.05 16596.4
1231000 0 0.6 12.2882 0.702771 5105.73 16596.4
1232000 0 0.6 15.1426 0.691242 5205.43 16596.4
1233000 0 0.6 12.6735 0.698483 5142.58 16596.4
1234000 0 0.6 16.6154 0.708181 5059.61 16596.4
1235000 0 0.6 10.4594 0.68745 5238.64 16596.4
1236000 0 0.6 14.7601 0.705967 5078.43 16596.4
1237000 0 0.6 13.1703 0.700527 5124.98 16596.4
1238000 0 0.6 11.3439 0.689215 5223.16 16596.4
1239000 0 0.6 13.9114 0.693849 5182.71 16596.4
1240000 0 0.6 14.5198 0.709127 5051.58 16596.4
1241000 0 0.6 12.7846 0.69517 5171.24 16596.4
1242000 0 0.6 14.7658 0.699846 5130.84 16596.4
1243000 0 0.6 17.0215 0.706511 5073.8 16596.4
1244000 0 0.6 13.6493 0.69754 5150.73 16596.4
1245000 0 0.6 13.0206 0.700898 5121.79 16596.4
1246000 0 0.6 10.9671 0.697445 5151.55 16596.4
1247000 0 0.6 10.9153 0.694617 5176.05 16596.4
1248000 0 0.6 12.3598 0.705369 5083.53 16596.4
1249000 0 0.6 15.6741 0.696632 5158.57 16596.4
1250000 0 0.6 13.2185 0.701415 5117.35 16596.4
1251000 0 0.6 18.4759 0.701889 5113.28 16596.4
1252000 0 0.6 11.9738 0.700603 5124.33 16596.4
1253000 0 0.6 11.7087 0.695658 5167.01 16596.4
1254000 0 0.6 12.1934 0.699942 5130.02 16596.4
1255000 0 0.6 18.8506 0.70078 5122.81 16596.4
1256000 0 0.6 10.847 0.695961 5164.38 16596.4
1257000 0 0.6 15.5677 0.702806 5105.42 16596.4
1258000 0 0.6 12.7595 0.691861 5200.02 16596.4
1259000 0 0.6 9.98174 0.693734 5183.71 16596.4
1260000 0 0.6 19.7664 0.687497 5238.23 16596.4
1261000 0 0.6 12.9523 0.700757 5123.01 16596.4
1262000 0 0.6 11.0138 0.700547 5124.81 16596.4
1263000 0 0.6 11.558 0.693406 5186.57 16596.4
1264000 0 0.6 20.1408 0.698 5146.75 16596.4
1265000 0 0.6 12.4382 0.702618 5107.04 16596.4
1266000 0 0.6 11.4389 0.690711 5210.06 16596.4
1267000 0 0.6 15.2341 0.700889 5121.87 16596.4
1268000 0 0.6 12.1469 0.694791 5174.53 16596.4
1269000 0 0.6 12.7898 0.691282 5205.08 16596.4
1270000 0 0.6 12.1244 0.695139 5171.51 16596.4
1271000 0 0.6 17.1251 0.704744 5088.86 16596.4
1272000 0 0.6 10.3338 0.685494 5255.86 16596.4
1273000 0 0.6 16.8372 0.699951 5129.94 16596.4
1274000 0 0.6 11.6245 0.692639 5193.24 16596.4
1275000 0 0.6 18.5128 0.711201 5034.04 16596.4
1276000 0 0.6 13.7705 0.688367 5230.59 16596.4
1277000 0 0.6 13.4488 0.697294 5152.86 16596.4
1278000 0 0.6 12.1065 0.695352 5169.67 16596.4
1279000 0 0.6 15.7161 0.698141 5145.54 16596.4
1280000 0 0.6 13.7052 0.701036 5120.61 16596.4
1281000 0 0.6 14.1615 0.690637 5210.72 16596.4
1282000 0 0.6 13.5975 0.694703 5175.3 16596.4
1283000 0 0.6 12.5651 0.70761 5064.45 16596.4
1284000 0 0.6 15.1914 0.69064 5210.68 16596.4
1285000 0 0.6 15.2749 0.689335 5222.11 16596.4
1286000 0 0.6 10.7861 0.701979 5112.52 16596.4
1287000 0 0.6 14.807 0.692513 5194.34 16596.4
1288000 0 0.6 14.9935 0.69231 5196.11 16596.4
1289000 0 0.6 14.1683 0.700249 5127.37 16596.4
1290000 0 0.6 10.3518 0.690011 5216.19 16596.4
1291000 0 0.6 12.3241 0.706025 5077.94 16596.4
1292000 0 0.6 13.3772 0.684723 5262.66 16596.4
1293000 0 0.6 11.0534 0.70354 5099.14 16596.4
1294000 0 0.6 15.6968 0.692995 5190.14 16596.4
1295000 0 0.6 10.0398 0.699189 5136.5 16596.4
1296000 0 0.6 15.5275 0.690283 5213.81 16596.4
1297000 0 0.6 11.3471 0.695393 5169.31 16596.4
1298000 0 0.6 13.7277 0.694157 5180.03 16596.4
1299000 0 0.6 14.1603 0.696756 5157.51 16596.4
1300000 0 0.6 15.1523 0.691253 5205.33 16596.4
1301000 0 0.6 12.2639 0.692355 5195.72 16596.4
1302000 0 0.6 10.7027 0.69611 5163.09 16596.4
1303000 0 0.6 15.7816 0.693887 5182.39 16596.4
1304000 0 0.6 12.6956 0.706215 5076.32 16596.4
1305000 0 0.6 9.89751 0.683923 5269.73 16596.4
1306000 0 0.6 14.5656 0.696517 5159.57 16596.4
1307000 0 0.6 12.9878 0.707855 5062.38 16596.4
1308000 0 0.6 11.447 0.688347 5230.77 16596.4
1309000 0 0.6 15.4536 0.697627 5149.97 16596.4
1310000 0 0.6 17.4319 0.685337 5257.24 16596.4
1311000 0 0.6 10.6203 0.699765 5131.54 16596.4
1312000 0 0.6 11.7985 0.688041 5233.46 16596.4
1313000 0 0.6 17.2555 0.691434 5203.75 16596.4
1314000 0 0.6 16.3546 0.702034 5112.04 16596.4
1315000 0 0.6 11.0842 0.694917 5173.43 16596.4
1316000 0 0.6 12.8122 0.695843 5165.41 16596.4
1317000 0 0.6 13.3318 0.702331 5109.5 16596.4
1318000 0 0.6 12.1285 0.69165 5201.87 16596.4
1319000 0 0.6 13.2238 0.699809 5131.16 16596.4
1320000 0 0.6 16.9415 0.69906 5137.61 16596.4
1321000 0 0.6 11.0578 0.697398 5151.95 16596.4
1322000 0 0.6 13.5593 0.688639 5228.2 16596.4
1323000 0 0.6 11.4215 0.703936 5095.76 16596.4
1324000 0 0.6 10.6309 0.692555 5193.97 16596.4
1325000 0 0.6 13.0696 0.696712 5157.88 16596.4
1326000 0 0.6 15.9735 0.713493 5014.72 16596.4
1327000 0 0.6 12.2319 0.69024 5214.19 16596.4
1328000 0 0.6 13.9139 0.687563 5237.65 16596.4
1329000 0 0.6 11.939 0.698597 5141.6 16596.4
1330000 0 0.6 11.1108 0.700668 5123.77 16596.4
1331000 0 0.6 10.306 0.68832 5231 16596.4
1332000 0 0.6 11.9509 0.697189 5153.76 16596.4
1333000 0 0.6 12.7895 0.69282 5191.67 16596.4
1334000 0 0.6 14.3806 0.690754 5209.69 16596.4
1335000 0 0.6 14.5429 0.699725 5131.88 16596.4
1336000 0 0.6 13.561 0.701008 5120.85 16596.4
1337000 0 0.6 14.4403 0.688583 5228.7 16596.4
1338000 0 0.6 14.4653 0.709085 5051.94 16596.4
1339000 0 0.6 12.0362 0.686711 5245.14 16596.4
1340000 0 0.6 12.3815 0.699309 5135.46 16596.4
1341000 0 0.6 11.907 0.695471 5168.63 16596.4
1342000 0 0.6 17.4326 0.696276 5161.66 16596.4
1343000 0 0.6 12.3927 0.687217 5240.69 16596.4
1344000 0 0.6 13.1507 0.703022 5103.58 16596.4
1345000 0 0.6 13.5088 0.691884 5199.83 16596.4
1346000 0 0.6 13.7068 0.689862 5217.49 16596.4
1347000 0 0.6 17.9517 0.706936 5070.18 16596.4
1348000 0 0.6 20.4411 0.688048 5233.39 16596.4
1349000 0 0.6 13.3403 0.704857 5087.89 16596.4
1350000 0 0.6 11.1758 0.690581 5211.2 16596.4
1351000 0 0.6 14.6848 0.697422 5151.75 16596.4
1352000 0 0.6 12.7569 0.695384 5169.39 16596.4
1353000 0 0.6 14.1321 0.682631 5281.16 16596.4
1354000 0 0.6 12.0767 0.704481 5091.11 16596.4
1355000 0 0.6 17.4859 0.691743 5201.05 16596.4
1356000 0 0.6 10.1325 0.685685 5254.17 16596.4
1357000 0 0.6 11.5678 0.705743 5080.34 16596.4
1358000 0 0.6 12.6871 0.679801 5306.29 16596.4
1359000 0 0.6 10.3529 0.693592 5184.95 16596.4
1360000 0 0.6 15.1062 0.696464 5160.03 16596.4
1361000 0 0.6 10.962 0.686299 5248.76 16596.4
1362000 0 0.6 13.5541 0.707274 5067.31 16596.4
1363000 0 0.6 16.2171 0.698215 5144.9 16596.4
1364000 0 0.6 13.5305 0.687355 5239.48 16596.4
1365000 0 0.6 14.1619 0.696576 5159.06 16596.4
1366000 0 0.6 11.6942 0.694127 5180.3 16596.4
1367000 0 0.6 13.902 0.695308 5170.05 16596.4
1368000 0 0.6 14.4301 0.702584 5107.33 16596.4
1369000 0 0.6 13.5281 0.690621 5210.85 16596.4
1370000 0 0.6 14.7975 0.701257 5118.71 16596.4
1371000 0 0.6 11.0656 0.70034 5126.59 16596.4
1372000 0 0.6 14.8445 0.681411 5291.98 16596.4
1373000 0 0.6 13.0912 0.697839 5148.15 16596.4
1374000 0 0.6 15.2219 0.687406 5239.03 16596.4
1375000 0 0.6 18.9156 0.697608 5150.14 16596.4
1376000 0 0.6 11.0542 0.6884 5230.3 16596.4
1377000 0 0.6 11.0514 0.693337 5187.17 16596.4
1378000 0 0.6 13.5691 0.696967 5155.68 16596.4
1379000 0 0.6 14.6847 0.692817 5191.7 16596.4
1380000 0 0.6 13.7975 0.690935 5208.11 16596.4
1381000 0 0.6 13.2698 0.6895 5220.66 16596.4
1382000 0 0.6 14.905 0.703314 5101.08 16596.4
1383000 0 0.6 17.1637 0.682517 5282.17 16596.4
1384000 0 0.6 13.7017 0.696381 5160.75 16596.4
1385000 0 0.6 14.0328 0.70557 5081.81 16596.4
1386000 0 0.6 14.4294 0.679807 5306.23 16596.4
1387000 0 0.6 15.1737 0.699069 5137.53 16596.4
1388000 0 0.6 9.90575 0.694001 5181.39 16596.4
1389000 0 0.6 15.0693 0.687848 5235.15 16596.4
1390000 0 0.6 10.7076 0.705869 5079.27 16596.4
1391000 0 0.6 11.6449 0.682735 5280.24 16596.4
1392000 0 0.6 14.2518 0.703239 5101.72 16596.4
1393000 0 0.6 12.7506 0.686534 5246.7 16596.4
1394000 0 0.6 11.9896 0.698626 5141.35 16596.4
1395000 0 0.6 12.8201 0.688096 5232.97 16596.4
1396000 0 0.6 13.6878 0.690745 5209.77 16596.4
1397000 0 0.6 13.3742 0.699523 5133.62 16596.4
1398000 0 0.6 15.6565 0.684608 5263.68 16596.4
1399000 0 0.6 16.799 0.699907 5130.32 16596.4
1400000 0 0.6 11.8317 0.685645 5254.53 16596.4
1401000 0 0.6 14.7559 0.692 5198.82 16596.4
1402000 0 0.6 14.0353 0.70045 5125.65 16596.4
1403000 0 0.6 18.2762 0.699396 5134.71 16596.4
1404000 0 0.6 9.69297 0.693784 5183.28 16596.4
1405000 0 0.6 16.2718 0.695169 5171.25 16596.4
1406000 0 0.6 14.8297 0.69112 5206.49 16596.4
1407000 0 0.6 11.2119 0.689301 5222.4 16596.4
1408000 0 0.6 10.995 0.693165 5188.67 16596.4
1409000 0 0.6 12.762 0.703151 5102.48 16596.4
1410000 0 0.6 16.6414 0.685353 5257.1 16596.4
1411000 0 0.6 15.2224 0.704442 5091.43 16596.4
1412000 0 0.6 12.0725 0.686379 5248.07 16596.4
1413000 0 0.6 11.8915 0.702248 5110.21 16596.4
1414000 0 0.6 13.6971 0.685726 5253.81 16596.4
1415000 0 0.6 11.0211 0.700791 5122.71 16596.4
1416000 0 0.6 14.8193 0.703492 5099.55 16596.4
1417000 0 0.6 14.9051 0.696773 5157.35 16596.4
1418000 0 0.6 14.1674 0.705497 5082.44 16596.4
1419000 0 0.6 11.8878 0.687659 5236.81 16596.4
1420000 0 0.6 14.1456 0.696218 5162.16 16596.4
1421000 0 0.6 12.7107 0.693568 5185.16 16596.4
1422000 0 0.6 15.8198 0.700281 5127.1 16596.4
1423000 0 0.6 14.4526 0.690259 5214.02 16596.4
1424000 0 0.6 15.3492 0.694584 5176.33 16596.4
1425000 0 0.6 15.8326 0.70296 5104.11 16596.4
1426000 0 0.6 14.2045 0.690779 5209.48 16596.4
1427000 0 0.6 11.5892 0.705725 5080.49 16596.4
1428000 0 0.6 12.7161 0.692291 5196.28 16596.4
1429000 0 0.6 11.3225 0.685695 5254.09 16596.4
1430000 0 0.6 17.7956 0.710439 5040.48 16596.4
1431000 0 0.6 11.2854 0.690578 5211.23 16596.4
1432000 0 0.6 13.9422 0.694029 5181.15 16596.4
1433000 0 0.6 13.1304 0.706496 5073.93 16596.4
1434000 0 0.6 12.0691 0.683591 5272.66 16596.4
1435000 0 0.6 14.4407 0.702948 5104.21 16596.4
1436000 0 0.6 10.1422 0.699234 5136.11 16596.4
1437000 0 0.6 9.88707 0.68858 5228.72 16596.4
1438000 0 0.6 10.2616 0.704855 5087.91 16596.4
1439000 0 0.6 17.403 0.691072 5206.91 16596.4
1440000 0 0.6 12.8968 0.712279 5024.95 16596.4
1441000 0 0.6 13.9348 0.687208 5240.77 16596.4
1442000 0 0.6 11.1538 0.692958 5190.46 16596.4
1443000 0 0.6 12.8371 0.70394 5095.73 16596.4
1444000 0 0.6 11.9794 0.690788 5209.4 16596.4
1445000 0 0.6 11.6036 0.700159 5128.15 16596.4
1446000 0 0.6 16.4142 0.692578 5193.77 16596.4
1447000 0 0.6 14.7258 0.701834 5113.76 16596.4
1448000 0 0.6 12.889 0.695285 5170.24 16596.4
1449000 0 0.6 10.7806 0.703688 5097.88 16596.4
1450000 0 0.6 15.847 0.689874 5217.39 16596.4
1451000 0 0.6 13.1644 0.69762 5150.04 16596.4
1452000 0 0.6 10.7494 0.698241 5144.67 16596.4
1453000 0 0.6 15.4645 0.689183 5223.44 16596.4
1454000 0 0.6 14.7024 0.710448 5040.4 16596.4
1455000 0 0.6 11.5917 0.690974 5207.77 16596.4
1456000 0 0.6 14.2125 0.699199 5136.41 16596.4
1457000 0 0.6 11.2989 0.687621 5237.14 16596.4
1458000 0 0.6 15.6836 0.699683 5132.24 16596.4
1459000 0 0.6 13.8447 0.699087 5137.37 16596.4
1460000 0 0.6 15.5418 0.691479 5203.36 16596.4
1461000 0 0.6 13.4452 0.704307 5092.59 16596.4
1462000 0 0.6 9.96242 0.684553 5264.16 16596.4
1463000 0 0.6 12.7365 0.701241 5118.85 16596.4
1464000 0 0.6 11.4174 0.687521 5238.02 16596.4
1465000 0 0.6 12.4869 0.703061 5103.24 16596.4
1466000 0 0.6 15.449 0.699435 5134.38 16596.4
1467000 0 0.6 17.81 0.684322 5266.2 16596.4
1468000 0 0.6 16.4447 0.712689 5021.49 16596.4
1469000 0 0.6 11.472 0.68993 5216.89 16596.4
1470000 0 0.6 11.9261 0.704011 5095.12 16596.4
1471000 0 0.6 12.6322 0.686343 5248.38 16596.4
1472000 0 0.6 9.7822 0.69479 5174.54 16596.4
1473000 0 0.6 17.4677 0.706183 5076.59 16596.4
1474000 0 0.6 16.9557 0.690228 5214.29 16596.4
1475000 0 0.6 12.0633 0.708388 5057.84 16596.4
1476000 0 0.6 15.5782 0.68108 5294.92 16596.4
1477000 0 0.6 12.0175 0.712089 5026.55 16596.4
1478000 0 0.6 17.712 0.686334 5248.46 16596.4
1479000 0 0.6 12.1784 0.701944 5112.82 16596.4
1480000 0 0.6 13.429 0.701502 5116.61 16596.4
1481000 0 0.6 13.2877 0.696578 5159.05 16596.4
1482000 0 0.6 9.76827 0.694378 5178.12 16596.4
1483000 0 0.6 14.0565 0.702813 5105.37 16596.4
1484000 0 0.6 12.7394 0.681566 5290.6 16596.4
1485000 0 0.6 14.5472 0.698476 5142.65 16596.4
1486000 0 0.6 9.95859 0.693404 5186.59 16596.4
1487000 0 0.6 11.2417 0.698084 5146.03 16596.4
1488000 0 0.6 16.3764 0.695753 5166.19 16596.4
1489000 0 0.6 10.2524 0.69255 5194.02 16596.4
1490000 0 0.6 12.8977 0.710655 5038.65 16596.4
1491000 0 0.6 12.2601 0.686109 5250.44 16596.4
1492000 0 0.6 16.9277 0.713553 5014.21 16596.4
1493000 0 0.6 12.4064 0.687225 5240.62 16596.4
1494000 0 0.6 12.6597 0.686616 5245.97 16596.4
1495000 0 0.6 15.7533 0.719183 4967.09 16596.4
1496000 0 0.6 12.6709 0.684501 5264.62 16596.4
1497000 0 0.6 14.0253 0.697512 5150.96 16596.4
1498000 0 0.6 13.9125 0.69779 5148.56 16596.4
1499000 0 0.6 12.4182 0.683991 5269.12 16596.4
1500000 0 0.6 10.6775 0.707584 5064.67 16596.4
1501000 0 0.6 12.4571 0.68451 5264.54 16596.4
1502000 0 0.6 13.9702 0.703806 5096.87 16596.4
1503000 0 0.6 11.9533 0.692157 5197.45 16596.4
1504000 0 0.6 12.629 0.698519 5142.28 16596.4
1505000 0 0.6 14.2646 0.700735 5123.19 16596.4
1506000 0 0.6 18.5081 0.700787 5122.75 16596.4
1507000 0 0.6 14.4234 0.707068 5069.06 16596.4
1508000 0 0.6 12.4935 0.680434 5300.66 16596.4
1509000 0 0.6 15.9169 0.718478 4972.97 16596.4
1510000 0 0.6 13.7578 0.67923 5311.37 16596.4
1511000 0 0.6 13.2577 0.702601 5107.18 16596.4
1512000 0 0.6 16.825 0.692913 5190.86 16596.4
1513000 0 0.6 9.99594 0.69609 5163.27 16596.4
1514000 0 0.6 14.3904 0.691664 5201.75 16596.4
1515000 0 0.6 11.6545 0.697842 5148.11 16596.4
1516000 0 0.6 15.0149 0.693184 5188.49 16596.4
1517000 0 0.6 12.9325 0.705397 5083.29 16596.4
1518000 0 0.6 9.42194 0.688076 5233.14 16596.4
1519000 0 0.6 13.2105 0.702085 5111.61 16596.4
1520000 0 0.6 11.9335 0.691342 5204.55 16596.4
1521000 0 0.6 14.2307 0.700079 5128.84 16596.4
1522000 0 0.6 12.9549 0.690248 5214.12 16596.4
1523000 0 0.6 16.1917 0.701369 5117.75 16596.4
1524000 0 0.6 14.1568 0.696242 5161.95 16596.4
1525000 0 0.6 14.804 0.687088 5241.83 16596.4
1526000 0 0.6 16.27 0.704394 5091.84 16596.4
1527000 0 0.6 11.7952 0.683519 5273.3 16596.4
1528000 0 0.6 16.8822 0.698212 5144.92 16596.4
1529000 0 0.6 16.0115 0.696626 5158.63 16596.4
1530000 0 0.6 13.2251 0.686068 5250.8 16596.4
1531000 0 0.6 14.1583 0.695477 5168.58 16596.4
1532000 0 0.6 14.0869 0.69458 5176.36 16596.4
1533000 0 0.6 13.2752 0.696301 5161.44 16596.4
1534000 0 0.6 13.1412 0.683571 5272.84 16596.4
1535000 0 0.6 12.5543 0.702171 5110.87 16596.4
1536000 0 0.6 13.9662 0.680026 5304.29 16596.4
1537000 0 0.6 18.9756 0.715304 4999.51 16596.4
1538000 0 0.6 12.0612 0.680956 5296.02 16596.4
1539000 0 0.6 12.3625 0.698747 5140.31 16596.4
1540000 0 0.6 15.737 0.680763 5297.74 16596.4
1541000 0 0.6 13.7343 0.702458 5108.41 16596.4
1542000 0 0.6 13.0518 0.679347 5310.33 16596.4
1543000 0 0.6 18.7862 0.706527 5073.66 16596.4
1544000 0 0.6 12.2162 0.686458 5247.37 16596.4
1545000 0 0.6 12.0467 0.693767 5183.42 16596.4
1546000 0 0.6 14.0391 0.688659 5228.03 16596.4
1547000 0 0.6 11.5563 0.70019 5127.88 16596.4
1548000 0 0.6 17.5823 0.690264 5213.97 16596.4
1549000 0 0.6 15.6146 0.692468 5194.73 16596.4
1550000 0 0.6 8.80111 0.699233 5136.12 16596.4
1551000 0 0.6 12.5878 0.683534 5273.17 16596.4
1552000 0 0.6 13.1471 0.705881 5079.17 16596.4
1553000 0 0.6 15.1661 0.678758 5315.58 16596.4
1554000 0 0.6 10.0237 0.703325 5100.99 16596.4
1555000 0 0.6 13.481 0.690699 5210.17 16596.4
1556000 0 0.6 11.5036 0.693236 5188.05 16596.4
1557000 0 0.6 12.0517 0.695199 5170.99 16596.4
1558000 0 0.6 17.1492 0.675378 5345.8 16596.4
1559000 0 0.6 16.1926 0.705816 5079.71 16596.4
1560000 0 0.6 12.9297 0.691588 5202.41 16596.4
1561000 0 0.6 13.1891 0.689188 5223.39 16596.4
1562000 0 0.6 12.0054 0.698023 5146.56 16596.4
1563000 0 0.6 12.726 0.689769 5218.31 16596.4
1564000 0 0.6 15.1461 0.702595 5107.24 16596.4
1565000 0 0.6 18.5316 0.694151 5180.09 16596.4
1566000 0 0.6 15.0584 0.693753 5183.55 16596.4
1567000 0 0.6 11.6992 0.700793 5122.69 16596.4
1568000 0 0.6 15.0813 0.691291 5205 16596.4
1569000 0 0.6 14.575 0.690742 5209.79 16596.4
1570000 0 0.6 13.3935 0.701974 5112.56 16596.4
1571000 0 0.6 13.8179 0.675759 5342.39 16596.4
1572000 0 0.6 15.4293 0.716401 4990.32 16596.4
1573000 0 0.6 16.3272 0.685854 5252.68 16596.4
1574000 0 0.6 10.5785 0.697322 5152.61 16596.4
1575000 0 0.6 13.0717 0.694987 5172.83 16596.4
1576000 0 0.6 10.4908 0.693897 5182.3 16596.4
1577000 0 0.6 16.4336 0.689997 5216.31 16596.4
1578000 0 0.6 15.6317 0.704396 5091.83 16596.4
1579000 0 0.6 14.0727 0.687037 5242.28 16596.4
1580000 0 0.6 14.4581 0.705016 5086.54 16596.4
1581000 0 0.6 20.7648 0.690529 5211.66 16596.4
1582000 0 0.6 11.1343 0.69748 5151.24 16596.4
1583000 0 0.6 10.9947 0.695517 5168.24 16596.4
1584000 0 0.6 14.2592 0.693221 5188.17 16596.4
1585000 0 0.6 12.107 0.697474 5151.3 16596.4
1586000 0 0.6 14.1191 0.692829 5191.59 16596.4
1587000 0 0.6 14.0625 0.700414 5125.95 16596.4
1588000 0 0.6 15.4949 0.699917 5130.23 16596.4
1589000 0 0.6 15.2554 0.690403 5212.76 16596.4
1590000 0 0.6 11.6868 0.695041 5172.37 16596.4
1591000 0 0.6 14.5735 0.697386 5152.05 16596.4
1592000 0 0.6 16.8891 0.693674 5184.23 16596.4
1593000 0 0.6 12.0297 0.690267 5213.95 16596.4
1594000 0 0.6 16.6564 0.69628 5161.62 16596.4
1595000 0 0.6 13.031 0.696409 5160.5 16596.4
1596000 0 0.6 14.4525 0.693017 5189.95 16596.4
1597000 0 0.6 12.2867 0.697828 5148.24 16596.4
1598000 0 0.6 11.3504 0.695689 5166.74 16596.4
1599000 0 0.6 12.4628 0.69405 5180.97 16596.4
1600000 0 0.6 12.9311 0.691594 5202.36 16596.4
1601000 0 0.6 15.8735 0.698563 5141.9 16596.4
1602000 0 0.6 17.1681 0.694758 5174.82 16596.4
1603000 0 0.6 11.5189 0.693438 5186.29 16596.4
1604000 0 0.6 11.709 0.692636 5193.27 16596.4
1605000 0 0.6 17.6816 0.69575 5166.21 16596.4
1606000 0 0.6 13.9293 0.694056 5180.91 16596.4
1607000 0 0.6 12.0318 0.694568 5176.46 16596.4
1608000 0 0.6 16.2876 0.688799 5226.8 16596.4
1609000 0 0.6 12.4021 0.696268 5161.73 16596.4
1610000 0 0.6 12.9593 0.691582 5202.46 16596.4
1611000 0 0.6 19.0649 0.706146 5076.9 16596.4
1612000 0 0.6 14.7617 0.692678 5192.9 16596.4
1613000 0 0.6 15.6694 0.698341 5143.81 16596.4
1614000 0 0.6 11.9021 0.68508 5259.51 16596.4
1615000 0 0.6 12.9045 0.696763 5157.44 16596.4
1616000 0 0.6 14.9585 0.691815 5200.42 16596.4
1617000 0 0.6 11.343 0.700185 5127.92 16596.4
1618000 0 0.6 12.9633 0.697891 5147.69 16596.4
1619000 0 0.6 16.2483 0.700239 5127.46 16596.4
1620000 0 0.6 13.6423 0.688203 5232.03 16596.4
1621000 0 0.6 16.968 0.695955 5164.44 16596.4
1622000 0 0.6 12.9035 0.700844 5122.26 16596.4
1623000 0 0.6 12.8219 0.691144 5206.28 16596.4
1624000 0 0.6 16.0753 0.703049 5103.35 16596.4
1625000 0 0.6 13.5408 0.695271 5170.37 16596.4
1626000 0 0.6 11.9822 0.69857 5141.83 16596.4
1627000 0 0.6 14.9428 0.691654 5201.83 16596.4
1628000 0 0.6 14.9705 0.706096 5077.33 16596.4
1629000 0 0.6 10.8913 0.700589 5124.45 16596.4
1630000 0 0.6 15.6339 0.690559 5211.39 16596.4
1631000 0 0.6 13.8271 0.704806 5088.33 16596.4
1632000 0 0.6 14.4008 0.686532 5246.71 16596.4
1633000 0 0.6 11.7201 0.697045 5155.01 16596.4
1634000 0 0.6 10.8978 0.686757 5244.74 16596.4
1635000 0 0.6 16.2745 0.708299 5058.6 16596.4
1636000 0 0.6 9.91956 0.69146 5203.52 16596.4
