# Time-averaged data for fix FEPout001
# TimeStep v_param v_param001 v_pe c_FEP001[1] c_FEP001[2] c_FEP001[3]
14101000 0.4 0.2 15.3416 -0.231233 24460.5 16596.4
14102000 0.4 0.2 12.5006 -0.229577 24392.6 16596.4
14103000 0.4 0.2 10.7358 -0.233213 24541.8 16596.4
14104000 0.4 0.2 11.178 -0.227839 24321.6 16596.4
14105000 0.4 0.2 16.3491 -0.232963 24531.6 16596.4
14106000 0.4 0.2 10.4529 -0.230325 24423.2 16596.4
14107000 0.4 0.2 13.9016 -0.23064 24436.2 16596.4
14108000 0.4 0.2 13.4573 -0.229287 24380.7 16596.4
14109000 0.4 0.2 14.1042 -0.229628 24394.7 16596.4
14110000 0.4 0.2 16.4965 -0.232764 24523.3 16596.4
14111000 0.4 0.2 10.2341 -0.229306 24381.5 16596.4
14112000 0.4 0.2 18.3865 -0.232098 24496 16596.4
14113000 0.4 0.2 10.94 -0.228972 24367.9 16596.4
14114000 0.4 0.2 16.9649 -0.23408 24577.6 16596.4
14115000 0.4 0.2 16.1248 -0.229277 24380.3 16596.4
14116000 0.4 0.2 10.7645 -0.233685 24561.3 16596.4
14117000 0.4 0.2 14.5311 -0.22825 24338.4 16596.4
14118000 0.4 0.2 15.7453 -0.233612 24558.2 16596.4
14119000 0.4 0.2 22.4505 -0.226453 24265.1 16596.4
14120000 0.4 0.2 15.5874 -0.237532 24720.3 16596.4
14121000 0.4 0.2 12.1658 -0.228397 24344.4 16596.4
14122000 0.4 0.2 17.016 -0.234951 24613.5 16596.4
14123000 0.4 0.2 11.3725 -0.229523 24390.4 16596.4
14124000 0.4 0.2 15.3744 -0.231603 24475.7 16596.4
14125000 0.4 0.2 12.7856 -0.230994 24450.7 16596.4
14126000 0.4 0.2 13.6517 -0.2301 24414 16596.4
14127000 0.4 0.2 11.1725 -0.231141 24456.7 16596.4
14128000 0.4 0.2 12.1617 -0.228981 24368.2 16596.4
14129000 0.4 0.2 13.3162 -0.232263 24502.7 16596.4
14130000 0.4 0.2 10.8202 -0.227423 24304.6 16596.4
14131000 0.4 0.2 11.4319 -0.233488 24553.2 16596.4
14132000 0.4 0.2 13.7313 -0.228236 24337.8 16596.4
14133000 0.4 0.2 17.4125 -0.233013 24533.6 16596.4
14134000 0.4 0.2 17.2012 -0.228242 24338 16596.4
14135000 0.4 0.2 10.5318 -0.2339 24570.1 16596.4
14136000 0.4 0.2 16.204 -0.228449 24346.5 16596.4
14137000 0.4 0.2 13.9299 -0.233761 24564.4 16596.4
14138000 0.4 0.2 17.5033 -0.228065 24330.8 16596.4
14139000 0.4 0.2 15.022 -0.233808 24566.3 16596.4
14140000 0.4 0.2 9.63428 -0.228631 24353.9 16596.4
14141000 0.4 0.2 16.8806 -0.233186 24540.7 16596.4
14142000 0.4 0.2 11.1291 -0.228736 24358.2 16596.4
14143000 0.4 0.2 17.3376 -0.234894 24611.1 16596.4
14144000 0.4 0.2 16.4165 -0.228732 24358 16596.4
14145000 0.4 0.2 15.17 -0.233589 24557.3 16596.4
14146000 0.4 0.2 15.2844 -0.228834 24362.2 16596.4
14147000 0.4 0.2 13.2101 -0.231882 24487.1 16596.4
14148000 0.4 0.2 15.7768 -0.231149 24457 16596.4
14149000 0.4 0.2 14.0589 -0.232647 24518.6 16596.4
14150000 0.4 0.2 11.0371 -0.230772 24441.5 16596.4
14151000 0.4 0.2 13.7354 -0.231044 24452.7 16596.4
14152000 0.4 0.2 10.73 -0.23224 24501.8 16596.4
14153000 0.4 0.2 12.6356 -0.230904 24447 16596.4
14154000 0.4 0.2 13.7746 -0.230869 24445.5 16596.4
14155000 0.4 0.2 13.4239 -0.230302 24422.3 16596.4
14156000 0.4 0.2 18.8486 -0.230452 24428.4 16596.4
14157000 0.4 0.2 11.0001 -0.231386 24466.8 16596.4
14158000 0.4 0.2 13.7975 -0.233762 24564.4 16596.4
14159000 0.4 0.2 11.9416 -0.226597 24271 16596.4
14160000 0.4 0.2 12.3919 -0.234708 24603.5 16596.4
14161000 0.4 0.2 12.7314 -0.226692 24274.9 16596.4
14162000 0.4 0.2 12.7855 -0.236485 24676.9 16596.4
14163000 0.4 0.2 15.8525 -0.227339 24301.2 16596.4
14164000 0.4 0.2 17.1639 -0.235228 24624.9 16596.4
14165000 0.4 0.2 17.5925 -0.225365 24220.9 16596.4
14166000 0.4 0.2 13.6839 -0.236185 24664.5 16596.4
14167000 0.4 0.2 13.2518 -0.226688 24274.7 16596.4
14168000 0.4 0.2 14.4238 -0.235426 24633.1 16596.4
14169000 0.4 0.2 13.6805 -0.227844 24321.8 16596.4
14170000 0.4 0.2 13.4592 -0.233839 24567.6 16596.4
14171000 0.4 0.2 14.9989 -0.228606 24352.9 16596.4
14172000 0.4 0.2 12.5893 -0.23227 24503.1 16596.4
14173000 0.4 0.2 13.797 -0.229401 24385.4 16596.4
14174000 0.4 0.2 14.3234 -0.230357 24424.6 16596.4
14175000 0.4 0.2 10.0002 -0.229942 24407.6 16596.4
14176000 0.4 0.2 12.2052 -0.232293 24504 16596.4
14177000 0.4 0.2 14.4775 -0.231607 24475.8 16596.4
14178000 0.4 0.2 15.9431 -0.229765 24400.3 16596.4
14179000 0.4 0.2 13.8272 -0.232961 24531.5 16596.4
14180000 0.4 0.2 14.3897 -0.231904 24488 16596.4
14181000 0.4 0.2 17.2487 -0.232678 24519.8 16596.4
14182000 0.4 0.2 13.2913 -0.230865 24445.4 16596.4
14183000 0.4 0.2 12.3195 -0.229222 24378.1 16596.4
14184000 0.4 0.2 13.4804 -0.232594 24516.4 16596.4
14185000 0.4 0.2 16.1247 -0.228922 24365.8 16596.4
14186000 0.4 0.2 9.92973 -0.230663 24437.1 16596.4
14187000 0.4 0.2 13.8482 -0.231017 24451.6 16596.4
14188000 0.4 0.2 21.597 -0.232452 24510.5 16596.4
14189000 0.4 0.2 14.4374 -0.231197 24459 16596.4
14190000 0.4 0.2 13.6833 -0.229977 24409 16596.4
14191000 0.4 0.2 14.0111 -0.233135 24538.6 16596.4
14192000 0.4 0.2 13.3264 -0.22997 24408.7 16596.4
14193000 0.4 0.2 14.449 -0.23113 24456.2 16596.4
14194000 0.4 0.2 13.7473 -0.231556 24473.7 16596.4
14195000 0.4 0.2 17.0175 -0.231929 24489 16596.4
14196000 0.4 0.2 17.1198 -0.227426 24304.8 16596.4
14197000 0.4 0.2 11.1395 -0.233206 24541.6 16596.4
14198000 0.4 0.2 18.5251 -0.226692 24274.8 16596.4
14199000 0.4 0.2 12.7628 -0.233944 24571.9 16596.4
14200000 0.4 0.2 15.9219 -0.228793 24360.5 16596.4
14201000 0.4 0.2 14.6607 -0.233925 24571.1 16596.4
14202000 0.4 0.2 11.457 -0.229072 24372 16596.4
14203000 0.4 0.2 13.9017 -0.232606 24516.9 16596.4
14204000 0.4 0.2 15.4426 -0.229111 24373.5 16596.4
14205000 0.4 0.2 11.8197 -0.232028 24493.1 16596.4
14206000 0.4 0.2 14.5954 -0.229152 24375.2 16596.4
14207000 0.4 0.2 11.9861 -0.232264 24502.8 16596.4
14208000 0.4 0.2 12.741 -0.229489 24389 16596.4
14209000 0.4 0.2 11.8806 -0.232642 24518.4 16596.4
14210000 0.4 0.2 13.6361 -0.230171 24416.9 16596.4
14211000 0.4 0.2 11.0962 -0.231013 24451.4 16596.4
14212000 0.4 0.2 13.1217 -0.23051 24430.8 16596.4
14213000 0.4 0.2 14.9626 -0.229742 24399.4 16596.4
14214000 0.4 0.2 15.8085 -0.232804 24525 16596.4
14215000 0.4 0.2 14.6471 -0.229608 24393.9 16596.4
14216000 0.4 0.2 13.6765 -0.233253 24543.5 16596.4
14217000 0.4 0.2 11.8564 -0.228891 24364.6 16596.4
14218000 0.4 0.2 11.3898 -0.23175 24481.7 16596.4
14219000 0.4 0.2 15.4697 -0.231898 24487.8 16596.4
14220000 0.4 0.2 16.9708 -0.230606 24434.8 16596.4
14221000 0.4 0.2 11.3365 -0.231724 24480.6 16596.4
14222000 0.4 0.2 18.4323 -0.231726 24480.7 16596.4
14223000 0.4 0.2 15.9126 -0.232536 24514 16596.4
14224000 0.4 0.2 12.259 -0.230397 24426.2 16596.4
14225000 0.4 0.2 11.5052 -0.231713 24480.2 16596.4
14226000 0.4 0.2 15.6493 -0.230358 24424.6 16596.4
14227000 0.4 0.2 14.8863 -0.231764 24482.2 16596.4
14228000 0.4 0.2 14.0827 -0.230391 24426 16596.4
14229000 0.4 0.2 15.1903 -0.232737 24522.2 16596.4
14230000 0.4 0.2 11.9041 -0.231164 24457.6 16596.4
14231000 0.4 0.2 15.4205 -0.233058 24535.5 16596.4
14232000 0.4 0.2 13.8019 -0.230104 24414.2 16596.4
14233000 0.4 0.2 12.805 -0.232806 24525.1 16596.4
14234000 0.4 0.2 19.0695 -0.230284 24421.6 16596.4
14235000 0.4 0.2 15.3934 -0.233004 24533.2 16596.4
14236000 0.4 0.2 11.2196 -0.231513 24471.9 16596.4
14237000 0.4 0.2 16.6505 -0.233436 24551 16596.4
14238000 0.4 0.2 16.2285 -0.225019 24206.8 16596.4
14239000 0.4 0.2 15.9607 -0.234995 24615.3 16596.4
14240000 0.4 0.2 12.7495 -0.229141 24374.8 16596.4
14241000 0.4 0.2 11.907 -0.235082 24618.9 16596.4
14242000 0.4 0.2 17.3042 -0.229483 24388.8 16596.4
14243000 0.4 0.2 15.9653 -0.229017 24369.7 16596.4
14244000 0.4 0.2 12.7006 -0.233552 24555.8 16596.4
14245000 0.4 0.2 14.005 -0.228284 24339.8 16596.4
14246000 0.4 0.2 17.3196 -0.229337 24382.8 16596.4
14247000 0.4 0.2 15.7916 -0.230817 24443.4 16596.4
14248000 0.4 0.2 11.659 -0.232289 24503.8 16596.4
14249000 0.4 0.2 16.3154 -0.229567 24392.2 16596.4
14250000 0.4 0.2 15.1376 -0.234036 24575.7 16596.4
14251000 0.4 0.2 11.5705 -0.2295 24389.4 16596.4
14252000 0.4 0.2 19.3951 -0.234544 24596.7 16596.4
14253000 0.4 0.2 11.7374 -0.232303 24504.4 16596.4
14254000 0.4 0.2 15.4089 -0.228178 24335.4 16596.4
14255000 0.4 0.2 13.4327 -0.236793 24689.7 16596.4
14256000 0.4 0.2 17.6571 -0.229268 24380 16596.4
14257000 0.4 0.2 13.4629 -0.231631 24476.8 16596.4
14258000 0.4 0.2 15.7158 -0.234303 24586.7 16596.4
14259000 0.4 0.2 12.101 -0.230603 24434.6 16596.4
14260000 0.4 0.2 13.4144 -0.22984 24403.4 16596.4
14261000 0.4 0.2 11.8796 -0.235917 24653.4 16596.4
14262000 0.4 0.2 14.5446 -0.226914 24283.9 16596.4
14263000 0.4 0.2 17.4055 -0.232198 24500.1 16596.4
14264000 0.4 0.2 14.6408 -0.234532 24596.2 16596.4
14265000 0.4 0.2 13.6894 -0.233044 24534.9 16596.4
14266000 0.4 0.2 13.7886 -0.231718 24480.4 16596.4
14267000 0.4 0.2 23.5134 -0.237743 24729 16596.4
14268000 0.4 0.2 14.071 -0.228752 24358.9 16596.4
14269000 0.4 0.2 14.4764 -0.230642 24436.2 16596.4
14270000 0.4 0.2 15.7288 -0.233937 24571.7 16596.4
14271000 0.4 0.2 13.4676 -0.231831 24485 16596.4
14272000 0.4 0.2 11.1476 -0.231713 24480.2 16596.4
14273000 0.4 0.2 15.0142 -0.235694 24644.2 16596.4
14274000 0.4 0.2 11.9244 -0.230935 24448.2 16596.4
14275000 0.4 0.2 12.6589 -0.23155 24473.5 16596.4
14276000 0.4 0.2 14.0323 -0.237273 24709.5 16596.4
14277000 0.4 0.2 18.3796 -0.228318 24341.2 16596.4
14278000 0.4 0.2 10.7104 -0.234853 24609.4 16596.4
14279000 0.4 0.2 17.2981 -0.236231 24666.4 16596.4
14280000 0.4 0.2 12.9285 -0.228078 24331.4 16596.4
14281000 0.4 0.2 12.7127 -0.229145 24375 16596.4
14282000 0.4 0.2 16.5311 -0.233058 24535.5 16596.4
14283000 0.4 0.2 9.9735 -0.229693 24397.3 16596.4
14284000 0.4 0.2 16.3261 -0.230622 24435.4 16596.4
14285000 0.4 0.2 16.6553 -0.23372 24562.7 16596.4
14286000 0.4 0.2 14.3387 -0.229815 24402.4 16596.4
14287000 0.4 0.2 13.2559 -0.232611 24517.1 16596.4
14288000 0.4 0.2 15.665 -0.230368 24425 16596.4
14289000 0.4 0.2 14.9142 -0.228552 24350.7 16596.4
14290000 0.4 0.2 15.0074 -0.235362 24630.5 16596.4
14291000 0.4 0.2 15.7293 -0.226971 24286.2 16596.4
14292000 0.4 0.2 13.2317 -0.232923 24529.9 16596.4
14293000 0.4 0.2 9.149 -0.230952 24448.9 16596.4
14294000 0.4 0.2 13.2677 -0.230945 24448.6 16596.4
14295000 0.4 0.2 14.1813 -0.235039 24617.1 16596.4
14296000 0.4 0.2 16.072 -0.224686 24193.3 16596.4
14297000 0.4 0.2 15.008 -0.236421 24674.3 16596.4
14298000 0.4 0.2 16.8581 -0.22511 24210.5 16596.4
14299000 0.4 0.2 10.7128 -0.237762 24729.8 16596.4
14300000 0.4 0.2 11.6544 -0.226465 24265.6 16596.4
14301000 0.4 0.2 15.6919 -0.236278 24668.3 16596.4
14302000 0.4 0.2 13.812 -0.229273 24380.2 16596.4
14303000 0.4 0.2 11.341 -0.229795 24401.5 16596.4
14304000 0.4 0.2 12.4498 -0.236302 24669.3 16596.4
14305000 0.4 0.2 17.0338 -0.226456 24265.2 16596.4
14306000 0.4 0.2 12.866 -0.234764 24605.8 16596.4
14307000 0.4 0.2 11.8194 -0.22824 24338 16596.4
14308000 0.4 0.2 12.7641 -0.233352 24547.6 16596.4
14309000 0.4 0.2 13.4879 -0.232371 24507.2 16596.4
14310000 0.4 0.2 13.056 -0.232314 24504.9 16596.4
14311000 0.4 0.2 13.8131 -0.227444 24305.5 16596.4
14312000 0.4 0.2 8.99318 -0.231942 24489.6 16596.4
14313000 0.4 0.2 15.2224 -0.231199 24459.1 16596.4
14314000 0.4 0.2 15.8878 -0.230938 24448.4 16596.4
14315000 0.4 0.2 15.4185 -0.22996 24408.3 16596.4
14316000 0.4 0.2 18.2768 -0.231878 24487 16596.4
14317000 0.4 0.2 15.4856 -0.2306 24434.5 16596.4
14318000 0.4 0.2 13.5326 -0.229444 24387.2 16596.4
14319000 0.4 0.2 14.3315 -0.232617 24517.3 16596.4
14320000 0.4 0.2 10.0401 -0.229438 24386.9 16596.4
14321000 0.4 0.2 12.4718 -0.234755 24605.4 16596.4
14322000 0.4 0.2 13.4996 -0.227811 24320.5 16596.4
14323000 0.4 0.2 13.6219 -0.232342 24506 16596.4
14324000 0.4 0.2 13.6468 -0.230803 24442.8 16596.4
14325000 0.4 0.2 15.227 -0.229177 24376.2 16596.4
14326000 0.4 0.2 14.8764 -0.232262 24502.7 16596.4
14327000 0.4 0.2 12.9351 -0.232048 24493.9 16596.4
14328000 0.4 0.2 11.6013 -0.228027 24329.3 16596.4
14329000 0.4 0.2 16.8213 -0.235404 24632.2 16596.4
14330000 0.4 0.2 16.4504 -0.228612 24353.2 16596.4
14331000 0.4 0.2 16.2609 -0.233324 24546.4 16596.4
14332000 0.4 0.2 16.306 -0.22883 24362.1 16596.4
14333000 0.4 0.2 13.0982 -0.233948 24572.1 16596.4
14334000 0.4 0.2 13.2117 -0.225792 24238.2 16596.4
14335000 0.4 0.2 14.9053 -0.238118 24744.6 16596.4
14336000 0.4 0.2 13.7129 -0.224553 24187.9 16596.4
14337000 0.4 0.2 17.5322 -0.237919 24736.3 16596.4
14338000 0.4 0.2 16.6097 -0.223492 24144.9 16596.4
14339000 0.4 0.2 17.7283 -0.239909 24819 16596.4
14340000 0.4 0.2 13.424 -0.223744 24155.1 16596.4
14341000 0.4 0.2 17.1864 -0.238518 24761.2 16596.4
14342000 0.4 0.2 18.1913 -0.225572 24229.3 16596.4
14343000 0.4 0.2 13.3977 -0.233686 24561.3 16596.4
14344000 0.4 0.2 12.0011 -0.228932 24366.2 16596.4
14345000 0.4 0.2 13.1816 -0.233511 24554.1 16596.4
14346000 0.4 0.2 14.0343 -0.225904 24242.8 16596.4
14347000 0.4 0.2 12.2948 -0.234936 24612.9 16596.4
14348000 0.4 0.2 13.527 -0.228056 24330.5 16596.4
14349000 0.4 0.2 15.3964 -0.233334 24546.8 16596.4
14350000 0.4 0.2 16.7753 -0.229687 24397.1 16596.4
14351000 0.4 0.2 13.4992 -0.231132 24456.3 16596.4
14352000 0.4 0.2 14.2237 -0.231109 24455.4 16596.4
14353000 0.4 0.2 13.8176 -0.233655 24560 16596.4
14354000 0.4 0.2 14.2828 -0.228231 24337.6 16596.4
14355000 0.4 0.2 15.8052 -0.235539 24637.8 16596.4
14356000 0.4 0.2 16.4556 -0.228445 24346.3 16596.4
14357000 0.4 0.2 14.1412 -0.234806 24607.5 16596.4
14358000 0.4 0.2 11.1551 -0.231558 24473.8 16596.4
14359000 0.4 0.2 15.8666 -0.22919 24376.8 16596.4
14360000 0.4 0.2 15.2934 -0.234184 24581.9 16596.4
14361000 0.4 0.2 12.0667 -0.229573 24392.4 16596.4
14362000 0.4 0.2 12.0071 -0.233256 24543.6 16596.4
14363000 0.4 0.2 13.2781 -0.228453 24346.7 16596.4
14364000 0.4 0.2 13.4303 -0.231936 24489.3 16596.4
14365000 0.4 0.2 12.7116 -0.232365 24507 16596.4
14366000 0.4 0.2 11.6444 -0.229196 24377 16596.4
14367000 0.4 0.2 11.8925 -0.235276 24626.9 16596.4
14368000 0.4 0.2 11.1643 -0.226858 24281.6 16596.4
14369000 0.4 0.2 14.5017 -0.238879 24776.2 16596.4
14370000 0.4 0.2 12.9485 -0.226815 24279.9 16596.4
14371000 0.4 0.2 11.5914 -0.234824 24608.2 16596.4
14372000 0.4 0.2 13.5224 -0.227892 24323.8 16596.4
14373000 0.4 0.2 11.9822 -0.234385 24590.1 16596.4
14374000 0.4 0.2 14.7389 -0.228557 24350.9 16596.4
14375000 0.4 0.2 14.5458 -0.23383 24567.2 16596.4
14376000 0.4 0.2 11.7917 -0.230885 24446.2 16596.4
14377000 0.4 0.2 13.292 -0.233631 24559.1 16596.4
14378000 0.4 0.2 12.8311 -0.23023 24419.4 16596.4
14379000 0.4 0.2 10.3718 -0.228964 24367.5 16596.4
14380000 0.4 0.2 12.6007 -0.232142 24497.8 16596.4
14381000 0.4 0.2 11.6948 -0.228506 24348.8 16596.4
14382000 0.4 0.2 17.2529 -0.232157 24498.4 16596.4
14383000 0.4 0.2 13.3039 -0.226854 24281.5 16596.4
14384000 0.4 0.2 15.6446 -0.237272 24709.5 16596.4
14385000 0.4 0.2 13.0967 -0.227301 24299.7 16596.4
14386000 0.4 0.2 13.4828 -0.23506 24618 16596.4
14387000 0.4 0.2 13.9784 -0.230232 24419.4 16596.4
14388000 0.4 0.2 10.8797 -0.232179 24499.3 16596.4
14389000 0.4 0.2 11.0668 -0.229581 24392.8 16596.4
14390000 0.4 0.2 15.1197 -0.2319 24487.8 16596.4
14391000 0.4 0.2 12.531 -0.23041 24426.7 16596.4
14392000 0.4 0.2 12.0794 -0.232767 24523.5 16596.4
14393000 0.4 0.2 19.3082 -0.228818 24361.6 16596.4
14394000 0.4 0.2 18.4598 -0.235194 24623.5 16596.4
14395000 0.4 0.2 13.4223 -0.229885 24405.2 16596.4
14396000 0.4 0.2 13.4321 -0.23092 24447.6 16596.4
14397000 0.4 0.2 14.9979 -0.230779 24441.8 16596.4
14398000 0.4 0.2 15.1248 -0.229503 24389.6 16596.4
14399000 0.4 0.2 16.0942 -0.230296 24422 16596.4
14400000 0.4 0.2 16.1158 -0.233108 24537.5 16596.4
14401000 0.4 0.2 15.5981 -0.229289 24380.8 16596.4
14402000 0.4 0.2 11.5021 -0.230607 24434.8 16596.4
14403000 0.4 0.2 14.0363 -0.231679 24478.8 16596.4
14404000 0.4 0.2 15.5255 -0.230111 24414.5 16596.4
14405000 0.4 0.2 10.5502 -0.232634 24518 16596.4
14406000 0.4 0.2 14.9693 -0.228533 24349.9 16596.4
14407000 0.4 0.2 12.9171 -0.232978 24532.2 16596.4
14408000 0.4 0.2 14.2468 -0.228476 24347.6 16596.4
14409000 0.4 0.2 11.2157 -0.232787 24524.3 16596.4
14410000 0.4 0.2 12.7057 -0.22777 24318.8 16596.4
14411000 0.4 0.2 15.5087 -0.233844 24567.8 16596.4
14412000 0.4 0.2 12.4561 -0.226141 24252.4 16596.4
14413000 0.4 0.2 12.6193 -0.233924 24571.1 16596.4
14414000 0.4 0.2 16.1222 -0.22664 24272.7 16596.4
14415000 0.4 0.2 13.3561 -0.233894 24569.9 16596.4
14416000 0.4 0.2 15.7152 -0.226234 24256.2 16596.4
14417000 0.4 0.2 15.6083 -0.232993 24532.8 16596.4
14418000 0.4 0.2 11.5626 -0.231209 24459.5 16596.4
14419000 0.4 0.2 15.1328 -0.230825 24443.7 16596.4
14420000 0.4 0.2 12.3377 -0.231815 24484.3 16596.4
14421000 0.4 0.2 12.3543 -0.23034 24423.8 16596.4
14422000 0.4 0.2 11.7533 -0.232973 24531.9 16596.4
14423000 0.4 0.2 15.1298 -0.229002 24369.1 16596.4
