# Time-averaged data for fix FEPout001
# TimeStep v_param v_param001 v_pe c_FEP001[1] c_FEP001[2] c_FEP001[3]
22251000 0.6 0.2 13.8947 -0.614142 46495.1 16596.4
22252000 0.6 0.2 14.3952 -0.622313 47136.8 16596.4
22253000 0.6 0.2 22.4799 -0.605348 45814.4 16596.4
22254000 0.6 0.2 16.2322 -0.621211 47049.7 16596.4
22255000 0.6 0.2 15.5332 -0.618972 46873.4 16596.4
22256000 0.6 0.2 15.2247 -0.612991 46405.4 16596.4
22257000 0.6 0.2 17.2781 -0.61497 46559.8 16596.4
22258000 0.6 0.2 11.2924 -0.618293 46820.1 16596.4
22259000 0.6 0.2 18.348 -0.618786 46858.8 16596.4
22260000 0.6 0.2 15.0677 -0.614981 46560.7 16596.4
22261000 0.6 0.2 12.9487 -0.621371 47062.4 16596.4
22262000 0.6 0.2 14.9745 -0.607833 46005.7 16596.4
22263000 0.6 0.2 15.8654 -0.62545 47385.5 16596.4
22264000 0.6 0.2 12.0573 -0.616046 46643.9 16596.4
22265000 0.6 0.2 13.0057 -0.623805 47255 16596.4
22266000 0.6 0.2 12.1583 -0.617902 46789.3 16596.4
22267000 0.6 0.2 13.3719 -0.61702 46720.2 16596.4
22268000 0.6 0.2 19.6606 -0.633074 47995.4 16596.4
22269000 0.6 0.2 15.4674 -0.602806 45619.4 16596.4
22270000 0.6 0.2 14.1609 -0.632381 47939.6 16596.4
22271000 0.6 0.2 13.5034 -0.609878 46163.8 16596.4
22272000 0.6 0.2 14.5082 -0.62623 47447.5 16596.4
22273000 0.6 0.2 17.5242 -0.613154 46418.2 16596.4
22274000 0.6 0.2 13.2186 -0.623762 47251.6 16596.4
22275000 0.6 0.2 14.7712 -0.625919 47422.8 16596.4
22276000 0.6 0.2 13.5478 -0.608245 46037.5 16596.4
22277000 0.6 0.2 15.7328 -0.622683 47166.1 16596.4
22278000 0.6 0.2 14.9793 -0.609439 46129.8 16596.4
22279000 0.6 0.2 11.163 -0.62254 47154.7 16596.4
22280000 0.6 0.2 16.5357 -0.61587 46630.1 16596.4
22281000 0.6 0.2 14.2284 -0.62786 47577.4 16596.4
22282000 0.6 0.2 13.0721 -0.610656 46224.1 16596.4
22283000 0.6 0.2 12.3353 -0.61826 46817.5 16596.4
22284000 0.6 0.2 16.9487 -0.629435 47703.3 16596.4
22285000 0.6 0.2 15.4145 -0.608753 46076.8 16596.4
22286000 0.6 0.2 12.1032 -0.610099 46180.9 16596.4
22287000 0.6 0.2 14.0839 -0.617367 46747.4 16596.4
22288000 0.6 0.2 14.4081 -0.616177 46654.2 16596.4
22289000 0.6 0.2 15.0792 -0.618816 46861.1 16596.4
22290000 0.6 0.2 12.3698 -0.61418 46498.1 16596.4
22291000 0.6 0.2 13.4103 -0.624413 47303.2 16596.4
22292000 0.6 0.2 18.0866 -0.624536 47312.9 16596.4
22293000 0.6 0.2 12.9121 -0.613087 46413 16596.4
22294000 0.6 0.2 14.6031 -0.619978 46952.6 16596.4
22295000 0.6 0.2 12.8715 -0.629383 47699.1 16596.4
22296000 0.6 0.2 12.436 -0.609501 46134.6 16596.4
22297000 0.6 0.2 12.3291 -0.62881 47653.3 16596.4
22298000 0.6 0.2 11.7252 -0.609782 46156.4 16596.4
22299000 0.6 0.2 15.6721 -0.621086 47039.9 16596.4
22300000 0.6 0.2 14.4634 -0.623825 47256.5 16596.4
22301000 0.6 0.2 12.2686 -0.614627 46533 16596.4
22302000 0.6 0.2 14.3402 -0.620436 46988.6 16596.4
22303000 0.6 0.2 15.7542 -0.607597 45987.5 16596.4
22304000 0.6 0.2 14.1698 -0.617843 46784.7 16596.4
22305000 0.6 0.2 20.0017 -0.598107 45261.2 16596.4
22306000 0.6 0.2 12.7098 -0.628321 47614.3 16596.4
22307000 0.6 0.2 13.8264 -0.605506 45826.5 16596.4
22308000 0.6 0.2 11.7806 -0.630488 47787.6 16596.4
22309000 0.6 0.2 14.8344 -0.603989 45710 16596.4
22310000 0.6 0.2 12.1323 -0.626476 47467.1 16596.4
22311000 0.6 0.2 11.0841 -0.609779 46156.1 16596.4
22312000 0.6 0.2 19.8005 -0.620845 47020.9 16596.4
22313000 0.6 0.2 15.2586 -0.621983 47110.7 16596.4
22314000 0.6 0.2 13.1092 -0.613835 46471.3 16596.4
22315000 0.6 0.2 10.0877 -0.617626 46767.7 16596.4
22316000 0.6 0.2 14.3965 -0.611314 46275.1 16596.4
22317000 0.6 0.2 14.4905 -0.629426 47702.6 16596.4
22318000 0.6 0.2 12.8589 -0.608408 46050.1 16596.4
22319000 0.6 0.2 12.6354 -0.622085 47118.8 16596.4
22320000 0.6 0.2 15.9716 -0.616267 46661.2 16596.4
22321000 0.6 0.2 14.7554 -0.614701 46538.8 16596.4
22322000 0.6 0.2 11.9964 -0.620178 46968.3 16596.4
22323000 0.6 0.2 16.7535 -0.617206 46734.7 16596.4
22324000 0.6 0.2 16.1806 -0.616496 46679.1 16596.4
22325000 0.6 0.2 12.0584 -0.624587 47316.9 16596.4
22326000 0.6 0.2 17.7985 -0.604378 45739.8 16596.4
22327000 0.6 0.2 13.5961 -0.621268 47054.2 16596.4
22328000 0.6 0.2 11.339 -0.61241 46360.3 16596.4
22329000 0.6 0.2 20.5491 -0.62128 47055.2 16596.4
22330000 0.6 0.2 14.7875 -0.61647 46677.1 16596.4
22331000 0.6 0.2 16.9624 -0.606987 45940.5 16596.4
22332000 0.6 0.2 15.4582 -0.614025 46486.1 16596.4
22333000 0.6 0.2 9.75068 -0.615868 46630 16596.4
22334000 0.6 0.2 18.1017 -0.610255 46193 16596.4
22335000 0.6 0.2 15.5383 -0.616858 46707.5 16596.4
22336000 0.6 0.2 14.6274 -0.627013 47509.9 16596.4
22337000 0.6 0.2 15.6034 -0.595786 45085.4 16596.4
22338000 0.6 0.2 12.6657 -0.62197 47109.7 16596.4
22339000 0.6 0.2 13.3842 -0.611308 46274.7 16596.4
22340000 0.6 0.2 13.2895 -0.61207 46333.8 16596.4
22341000 0.6 0.2 18.6604 -0.611925 46322.6 16596.4
22342000 0.6 0.2 16.6299 -0.626515 47470.2 16596.4
22343000 0.6 0.2 12.455 -0.603663 45685.1 16596.4
22344000 0.6 0.2 13.2823 -0.616202 46656.1 16596.4
22345000 0.6 0.2 18.1611 -0.618848 46863.6 16596.4
22346000 0.6 0.2 14.5202 -0.618256 46817.1 16596.4
22347000 0.6 0.2 13.3661 -0.614846 46550.1 16596.4
22348000 0.6 0.2 14.2945 -0.619429 46909.3 16596.4
22349000 0.6 0.2 13.1598 -0.605386 45817.3 16596.4
22350000 0.6 0.2 16.0923 -0.621682 47087 16596.4
22351000 0.6 0.2 16.0564 -0.609619 46143.8 16596.4
22352000 0.6 0.2 21.0155 -0.611397 46281.6 16596.4
22353000 0.6 0.2 15.5184 -0.62932 47694.1 16596.4
22354000 0.6 0.2 12.4523 -0.60783 46005.5 16596.4
22355000 0.6 0.2 15.1101 -0.626056 47433.7 16596.4
22356000 0.6 0.2 17.4995 -0.614872 46552.1 16596.4
22357000 0.6 0.2 14.0069 -0.62649 47468.2 16596.4
22358000 0.6 0.2 16.4694 -0.606455 45899.5 16596.4
22359000 0.6 0.2 13.4474 -0.629851 47736.6 16596.4
22360000 0.6 0.2 11.1456 -0.612287 46350.7 16596.4
22361000 0.6 0.2 13.85 -0.614053 46488.3 16596.4
22362000 0.6 0.2 12.1928 -0.625109 47358.4 16596.4
22363000 0.6 0.2 16.161 -0.611243 46269.6 16596.4
22364000 0.6 0.2 12.5086 -0.614793 46546 16596.4
22365000 0.6 0.2 11.7653 -0.622201 47127.9 16596.4
22366000 0.6 0.2 15.6714 -0.611729 46307.3 16596.4
22367000 0.6 0.2 13.3295 -0.62781 47573.5 16596.4
22368000 0.6 0.2 13.2701 -0.614781 46545 16596.4
22369000 0.6 0.2 11.2899 -0.619231 46893.8 16596.4
22370000 0.6 0.2 13.44 -0.612282 46350.3 16596.4
22371000 0.6 0.2 14.1517 -0.61918 46889.8 16596.4
22372000 0.6 0.2 12.29 -0.617568 46763.1 16596.4
22373000 0.6 0.2 19.402 -0.611181 46264.8 16596.4
22374000 0.6 0.2 12.6585 -0.620733 47012 16596.4
22375000 0.6 0.2 13.9027 -0.614031 46486.5 16596.4
22376000 0.6 0.2 9.84418 -0.622351 47139.8 16596.4
22377000 0.6 0.2 17.1079 -0.615061 46566.9 16596.4
22378000 0.6 0.2 14.277 -0.613088 46413 16596.4
22379000 0.6 0.2 18.5165 -0.63187 47898.5 16596.4
22380000 0.6 0.2 13.6282 -0.609935 46168.2 16596.4
22381000 0.6 0.2 14.1811 -0.609708 46150.6 16596.4
22382000 0.6 0.2 11.4732 -0.619802 46938.7 16596.4
22383000 0.6 0.2 14.5023 -0.610851 46239.2 16596.4
22384000 0.6 0.2 11.221 -0.617325 46744 16596.4
22385000 0.6 0.2 14.4677 -0.617527 46759.9 16596.4
22386000 0.6 0.2 17.5828 -0.613035 46408.9 16596.4
22387000 0.6 0.2 10.1634 -0.620146 46965.8 16596.4
22388000 0.6 0.2 13.3889 -0.618568 46841.6 16596.4
22389000 0.6 0.2 11.6435 -0.611839 46315.9 16596.4
22390000 0.6 0.2 12.1519 -0.62244 47146.8 16596.4
22391000 0.6 0.2 14.1787 -0.605988 45863.6 16596.4
22392000 0.6 0.2 14.5862 -0.621534 47075.2 16596.4
22393000 0.6 0.2 12.6143 -0.607174 45954.9 16596.4
22394000 0.6 0.2 10.6234 -0.618448 46832.2 16596.4
22395000 0.6 0.2 15.9943 -0.609212 46112.2 16596.4
22396000 0.6 0.2 13.223 -0.622931 47185.7 16596.4
22397000 0.6 0.2 17.1153 -0.61254 46370.4 16596.4
22398000 0.6 0.2 14.9491 -0.615086 46568.9 16596.4
22399000 0.6 0.2 11.87 -0.616489 46678.6 16596.4
22400000 0.6 0.2 15.8097 -0.62021 46970.8 16596.4
22401000 0.6 0.2 13.6456 -0.615991 46639.6 16596.4
22402000 0.6 0.2 13.5209 -0.611475 46287.7 16596.4
22403000 0.6 0.2 16.6142 -0.623226 47209.1 16596.4
22404000 0.6 0.2 16.8673 -0.616697 46694.9 16596.4
22405000 0.6 0.2 12.4631 -0.614097 46491.7 16596.4
22406000 0.6 0.2 16.8297 -0.620435 46988.6 16596.4
22407000 0.6 0.2 19.4312 -0.617224 46736.1 16596.4
22408000 0.6 0.2 15.7893 -0.615039 46565.2 16596.4
22409000 0.6 0.2 15.2985 -0.624938 47344.8 16596.4
22410000 0.6 0.2 18.1573 -0.611744 46308.5 16596.4
22411000 0.6 0.2 16.4532 -0.630557 47793.2 16596.4
22412000 0.6 0.2 14.9977 -0.602226 45575 16596.4
22413000 0.6 0.2 18.9494 -0.631781 47891.4 16596.4
22414000 0.6 0.2 14.2602 -0.611956 46325 16596.4
22415000 0.6 0.2 16.032 -0.618217 46814.1 16596.4
22416000 0.6 0.2 17.7658 -0.609266 46116.4 16596.4
22417000 0.6 0.2 14.2389 -0.61783 46783.7 16596.4
22418000 0.6 0.2 14.0496 -0.617008 46719.2 16596.4
22419000 0.6 0.2 14.5572 -0.608434 46052.1 16596.4
22420000 0.6 0.2 13.5272 -0.618674 46849.9 16596.4
22421000 0.6 0.2 15.2007 -0.603459 45669.4 16596.4
22422000 0.6 0.2 15.8286 -0.624788 47332.9 16596.4
22423000 0.6 0.2 14.8996 -0.607965 46015.9 16596.4
22424000 0.6 0.2 17.2161 -0.619134 46886.2 16596.4
22425000 0.6 0.2 18.2023 -0.619841 46941.8 16596.4
22426000 0.6 0.2 14.4751 -0.607967 46016.1 16596.4
22427000 0.6 0.2 13.3899 -0.618141 46808.1 16596.4
22428000 0.6 0.2 17.4458 -0.612975 46404.2 16596.4
22429000 0.6 0.2 11.5682 -0.613846 46472.1 16596.4
22430000 0.6 0.2 11.2622 -0.620251 46974.1 16596.4
22431000 0.6 0.2 11.638 -0.609669 46147.6 16596.4
22432000 0.6 0.2 11.084 -0.61567 46614.5 16596.4
22433000 0.6 0.2 13.0649 -0.612115 46337.3 16596.4
22434000 0.6 0.2 18.9232 -0.615024 46564 16596.4
22435000 0.6 0.2 13.6342 -0.622209 47128.6 16596.4
22436000 0.6 0.2 13.7411 -0.613947 46480 16596.4
22437000 0.6 0.2 15.4045 -0.615665 46614.1 16596.4
22438000 0.6 0.2 15.8602 -0.624825 47335.8 16596.4
22439000 0.6 0.2 11.5438 -0.612894 46397.9 16596.4
22440000 0.6 0.2 10.023 -0.614254 46503.9 16596.4
22441000 0.6 0.2 17.2732 -0.624064 47275.5 16596.4
22442000 0.6 0.2 14.5667 -0.604868 45777.4 16596.4
22443000 0.6 0.2 15.5979 -0.622878 47181.5 16596.4
22444000 0.6 0.2 18.9592 -0.622289 47134.9 16596.4
22445000 0.6 0.2 13.4751 -0.61042 46205.8 16596.4
22446000 0.6 0.2 11.6506 -0.618091 46804.2 16596.4
22447000 0.6 0.2 14.4579 -0.612239 46347 16596.4
22448000 0.6 0.2 11.7423 -0.617877 46787.4 16596.4
22449000 0.6 0.2 14.0398 -0.627982 47587.2 16596.4
22450000 0.6 0.2 12.9814 -0.617159 46731.1 16596.4
22451000 0.6 0.2 14.8374 -0.61971 46931.4 16596.4
22452000 0.6 0.2 16.2549 -0.618303 46820.8 16596.4
22453000 0.6 0.2 15.1871 -0.622494 47151.1 16596.4
22454000 0.6 0.2 12.9137 -0.616753 46699.3 16596.4
22455000 0.6 0.2 17.7248 -0.627357 47537.3 16596.4
22456000 0.6 0.2 14.6884 -0.612403 46359.7 16596.4
22457000 0.6 0.2 16.359 -0.60126 45501.2 16596.4
22458000 0.6 0.2 14.4304 -0.622978 47189.4 16596.4
22459000 0.6 0.2 11.3206 -0.609972 46171.1 16596.4
22460000 0.6 0.2 15.3315 -0.624569 47315.5 16596.4
22461000 0.6 0.2 14.5361 -0.618202 46812.9 16596.4
22462000 0.6 0.2 17.9264 -0.621387 47063.7 16596.4
22463000 0.6 0.2 21.6593 -0.621381 47063.1 16596.4
22464000 0.6 0.2 13.5548 -0.621341 47060 16596.4
22465000 0.6 0.2 11.3237 -0.603842 45698.8 16596.4
22466000 0.6 0.2 16.2729 -0.618085 46803.7 16596.4
22467000 0.6 0.2 11.9667 -0.609338 46122 16596.4
22468000 0.6 0.2 16.7409 -0.615235 46580.5 16596.4
22469000 0.6 0.2 16.1938 -0.621726 47090.4 16596.4
22470000 0.6 0.2 14.2633 -0.609772 46155.6 16596.4
22471000 0.6 0.2 16.5841 -0.617468 46755.3 16596.4
22472000 0.6 0.2 13.7068 -0.616157 46652.6 16596.4
22473000 0.6 0.2 17.9911 -0.616693 46694.5 16596.4
22474000 0.6 0.2 13.5313 -0.616988 46717.6 16596.4
22475000 0.6 0.2 12.4804 -0.61686 46707.6 16596.4
22476000 0.6 0.2 15.1147 -0.622273 47133.6 16596.4
22477000 0.6 0.2 19.8854 -0.613055 46410.4 16596.4
22478000 0.6 0.2 14.3761 -0.61818 46811.2 16596.4
22479000 0.6 0.2 12.5017 -0.617123 46728.3 16596.4
22480000 0.6 0.2 16.2743 -0.619703 46930.9 16596.4
22481000 0.6 0.2 11.219 -0.61794 46792.3 16596.4
22482000 0.6 0.2 11.4445 -0.619153 46887.6 16596.4
22483000 0.6 0.2 15.2253 -0.615084 46568.7 16596.4
22484000 0.6 0.2 13.4614 -0.621778 47094.5 16596.4
22485000 0.6 0.2 15.034 -0.614707 46539.3 16596.4
22486000 0.6 0.2 20.7538 -0.618738 46855 16596.4
22487000 0.6 0.2 13.3149 -0.617743 46776.8 16596.4
22488000 0.6 0.2 14.3723 -0.611164 46263.5 16596.4
22489000 0.6 0.2 13.2338 -0.618009 46797.7 16596.4
22490000 0.6 0.2 17.7594 -0.622502 47151.7 16596.4
22491000 0.6 0.2 14.4815 -0.619351 46903.2 16596.4
22492000 0.6 0.2 13.6626 -0.614211 46500.6 16596.4
22493000 0.6 0.2 10.9191 -0.612698 46382.6 16596.4
22494000 0.6 0.2 12.4301 -0.611715 46306.2 16596.4
22495000 0.6 0.2 20.0606 -0.625413 47382.6 16596.4
22496000 0.6 0.2 15.8765 -0.616919 46712.3 16596.4
22497000 0.6 0.2 12.7545 -0.61455 46527 16596.4
22498000 0.6 0.2 12.9408 -0.627479 47547.1 16596.4
22499000 0.6 0.2 15.3716 -0.615086 46568.8 16596.4
22500000 0.6 0.2 14.4756 -0.618499 46836.2 16596.4
22501000 0.6 0.2 15.6898 -0.617596 46765.3 16596.4
22502000 0.6 0.2 13.334 -0.620543 46997.1 16596.4
22503000 0.6 0.2 15.2225 -0.605797 45848.9 16596.4
22504000 0.6 0.2 13.1279 -0.622735 47170.2 16596.4
22505000 0.6 0.2 15.3481 -0.612116 46337.4 16596.4
22506000 0.6 0.2 14.9897 -0.614227 46501.8 16596.4
22507000 0.6 0.2 12.7328 -0.61571 46617.6 16596.4
22508000 0.6 0.2 13.2603 -0.61106 46255.4 16596.4
22509000 0.6 0.2 13.9245 -0.621921 47105.8 16596.4
22510000 0.6 0.2 11.7138 -0.613531 46447.5 16596.4
22511000 0.6 0.2 12.0277 -0.616302 46663.9 16596.4
22512000 0.6 0.2 12.9641 -0.619815 46939.7 16596.4
22513000 0.6 0.2 10.2768 -0.613084 46412.8 16596.4
22514000 0.6 0.2 16.4998 -0.613211 46422.6 16596.4
22515000 0.6 0.2 16.1088 -0.61784 46784.4 16596.4
22516000 0.6 0.2 10.9074 -0.609593 46141.7 16596.4
22517000 0.6 0.2 14.4078 -0.621664 47085.5 16596.4
22518000 0.6 0.2 11.6129 -0.613425 46439.3 16596.4
22519000 0.6 0.2 14.0172 -0.615867 46629.9 16596.4
22520000 0.6 0.2 16.6927 -0.61942 46908.6 16596.4
22521000 0.6 0.2 14.2549 -0.614723 46540.5 16596.4
22522000 0.6 0.2 14.9523 -0.606893 45933.2 16596.4
22523000 0.6 0.2 13.937 -0.623951 47266.5 16596.4
22524000 0.6 0.2 15.4048 -0.609932 46167.9 16596.4
22525000 0.6 0.2 15.6971 -0.623201 47207.1 16596.4
22526000 0.6 0.2 12.5161 -0.61926 46896 16596.4
22527000 0.6 0.2 16.1584 -0.606571 45908.4 16596.4
22528000 0.6 0.2 17.8403 -0.632892 47980.8 16596.4
22529000 0.6 0.2 11.7396 -0.604404 45741.9 16596.4
22530000 0.6 0.2 13.7614 -0.62595 47425.2 16596.4
22531000 0.6 0.2 13.6146 -0.607838 46006.1 16596.4
22532000 0.6 0.2 11.3944 -0.616278 46662 16596.4
22533000 0.6 0.2 13.5255 -0.618497 46836 16596.4
22534000 0.6 0.2 14.2924 -0.610562 46216.8 16596.4
22535000 0.6 0.2 11.0112 -0.615622 46610.7 16596.4
22536000 0.6 0.2 14.8242 -0.617067 46723.9 16596.4
22537000 0.6 0.2 13.5608 -0.625483 47388.1 16596.4
22538000 0.6 0.2 11.7655 -0.610558 46216.5 16596.4
22539000 0.6 0.2 15.2001 -0.621909 47104.9 16596.4
22540000 0.6 0.2 14.1089 -0.601217 45498 16596.4
22541000 0.6 0.2 12.1543 -0.617894 46788.7 16596.4
22542000 0.6 0.2 15.6566 -0.624367 47299.5 16596.4
22543000 0.6 0.2 16.5683 -0.612193 46343.4 16596.4
22544000 0.6 0.2 16.5797 -0.614189 46498.8 16596.4
22545000 0.6 0.2 15.744 -0.627307 47533.3 16596.4
22546000 0.6 0.2 12.0895 -0.616275 46661.8 16596.4
22547000 0.6 0.2 18.5104 -0.604279 45732.3 16596.4
22548000 0.6 0.2 14.3976 -0.616652 46691.3 16596.4
22549000 0.6 0.2 11.8424 -0.615397 46593.1 16596.4
22550000 0.6 0.2 15.0391 -0.612699 46382.8 16596.4
22551000 0.6 0.2 15.7124 -0.612717 46384.2 16596.4
22552000 0.6 0.2 13.5175 -0.620347 46981.6 16596.4
22553000 0.6 0.2 14.8177 -0.608728 46074.9 16596.4
22554000 0.6 0.2 10.2521 -0.614631 46533.3 16596.4
22555000 0.6 0.2 13.992 -0.621741 47091.6 16596.4
22556000 0.6 0.2 19.1676 -0.615042 46565.4 16596.4
22557000 0.6 0.2 13.1769 -0.622592 47158.9 16596.4
22558000 0.6 0.2 15.2255 -0.610974 46248.7 16596.4
22559000 0.6 0.2 13.7504 -0.617161 46731.2 16596.4
22560000 0.6 0.2 12.1184 -0.621065 47038.3 16596.4
22561000 0.6 0.2 14.956 -0.618697 46851.8 16596.4
22562000 0.6 0.2 14.7049 -0.614871 46552 16596.4
22563000 0.6 0.2 12.8039 -0.619786 46937.4 16596.4
22564000 0.6 0.2 15.6441 -0.614727 46540.8 16596.4
22565000 0.6 0.2 12.7221 -0.619287 46898.2 16596.4
22566000 0.6 0.2 14.9223 -0.61442 46516.9 16596.4
22567000 0.6 0.2 18.4887 -0.627802 47572.8 16596.4
22568000 0.6 0.2 13.5076 -0.624011 47271.2 16596.4
22569000 0.6 0.2 13.8299 -0.60992 46167 16596.4
22570000 0.6 0.2 15.8759 -0.634292 48093.5 16596.4
22571000 0.6 0.2 17.0503 -0.597181 45191 16596.4
22572000 0.6 0.2 19.2126 -0.624676 47324 16596.4
22573000 0.6 0.2 13.0819 -0.62118 47047.3 16596.4
22574000 0.6 0.2 10.1308 -0.612467 46364.7 16596.4
22575000 0.6 0.2 11.8031 -0.613725 46462.6 16596.4
22576000 0.6 0.2 11.4287 -0.619224 46893.2 16596.4
22577000 0.6 0.2 15.1299 -0.609281 46117.6 16596.4
22578000 0.6 0.2 13.0736 -0.625306 47374.1 16596.4
22579000 0.6 0.2 14.1434 -0.620132 46964.7 16596.4
22580000 0.6 0.2 13.6795 -0.61477 46544.2 16596.4
22581000 0.6 0.2 16.2016 -0.607556 45984.4 16596.4
22582000 0.6 0.2 14.8175 -0.628837 47655.5 16596.4
22583000 0.6 0.2 13.6202 -0.614056 46488.4 16596.4
22584000 0.6 0.2 19.0382 -0.620038 46957.3 16596.4
22585000 0.6 0.2 15.1187 -0.619145 46887 16596.4
22586000 0.6 0.2 15.6296 -0.612246 46347.5 16596.4
22587000 0.6 0.2 11.9076 -0.618074 46802.8 16596.4
22588000 0.6 0.2 15.0441 -0.624847 47337.6 16596.4
22589000 0.6 0.2 18.3663 -0.632342 47936.5 16596.4
22590000 0.6 0.2 13.6472 -0.608029 46020.8 16596.4
22591000 0.6 0.2 12.0907 -0.625299 47373.5 16596.4
22592000 0.6 0.2 14.0994 -0.616565 46684.5 16596.4
22593000 0.6 0.2 15.5774 -0.609123 46105.4 16596.4
22594000 0.6 0.2 18.5469 -0.617787 46780.3 16596.4
22595000 0.6 0.2 13.7636 -0.618095 46804.5 16596.4
22596000 0.6 0.2 16.7796 -0.61411 46492.7 16596.4
22597000 0.6 0.2 13.0271 -0.620952 47029.4 16596.4
22598000 0.6 0.2 10.0379 -0.622779 47173.7 16596.4
22599000 0.6 0.2 17.9776 -0.607787 46002.1 16596.4
22600000 0.6 0.2 12.7762 -0.626733 47487.6 16596.4
22601000 0.6 0.2 13.8285 -0.609412 46127.7 16596.4
22602000 0.6 0.2 17.9079 -0.617259 46738.9 16596.4
22603000 0.6 0.2 18.4243 -0.626523 47470.9 16596.4
22604000 0.6 0.2 13.4348 -0.608607 46065.5 16596.4
22605000 0.6 0.2 15.1369 -0.629722 47726.3 16596.4
22606000 0.6 0.2 16.292 -0.603431 45667.2 16596.4
22607000 0.6 0.2 14.3822 -0.629329 47694.8 16596.4
22608000 0.6 0.2 19.5263 -0.610508 46212.6 16596.4
22609000 0.6 0.2 11.0946 -0.620378 46984.1 16596.4
22610000 0.6 0.2 14.88 -0.617184 46733 16596.4
22611000 0.6 0.2 18.8845 -0.620724 47011.3 16596.4
22612000 0.6 0.2 12.923 -0.628372 47618.4 16596.4
22613000 0.6 0.2 13.5561 -0.609762 46154.8 16596.4
22614000 0.6 0.2 15.6684 -0.633753 48050 16596.4
22615000 0.6 0.2 11.8438 -0.610111 46181.9 16596.4
22616000 0.6 0.2 10.581 -0.607966 46016 16596.4
22617000 0.6 0.2 14.649 -0.629854 47736.8 16596.4
22618000 0.6 0.2 20.1006 -0.608925 46090.1 16596.4
22619000 0.6 0.2 13.7974 -0.62289 47182.5 16596.4
22620000 0.6 0.2 14.8063 -0.618876 46865.8 16596.4
22621000 0.6 0.2 11.698 -0.617542 46761.1 16596.4
22622000 0.6 0.2 12.754 -0.621108 47041.6 16596.4
22623000 0.6 0.2 11.2956 -0.613919 46477.7 16596.4
22624000 0.6 0.2 13.25 -0.621706 47088.8 16596.4
22625000 0.6 0.2 14.6597 -0.608327 46043.8 16596.4
22626000 0.6 0.2 12.2813 -0.625666 47402.7 16596.4
22627000 0.6 0.2 15.7789 -0.607282 45963.2 16596.4
22628000 0.6 0.2 13.7506 -0.628432 47623.2 16596.4
22629000 0.6 0.2 17.8538 -0.614231 46502.1 16596.4
22630000 0.6 0.2 16.7561 -0.628805 47652.9 16596.4
22631000 0.6 0.2 14.4011 -0.612018 46329.8 16596.4
22632000 0.6 0.2 12.4528 -0.617414 46751 16596.4
22633000 0.6 0.2 13.0998 -0.621518 47074 16596.4
22634000 0.6 0.2 10.2792 -0.614822 46548.2 16596.4
22635000 0.6 0.2 14.8543 -0.622813 47176.4 16596.4
22636000 0.6 0.2 12.4011 -0.614027 46486.2 16596.4
22637000 0.6 0.2 14.0265 -0.624621 47319.7 16596.4
22638000 0.6 0.2 13.0637 -0.609249 46115.1 16596.4
22639000 0.6 0.2 14.1998 -0.618941 46871 16596.4
22640000 0.6 0.2 16.6222 -0.61159 46296.6 16596.4
22641000 0.6 0.2 13.3567 -0.617771 46779 16596.4
22642000 0.6 0.2 12.8151 -0.618436 46831.2 16596.4
22643000 0.6 0.2 17.9986 -0.609293 46118.5 16596.4
22644000 0.6 0.2 14.832 -0.625428 47383.8 16596.4
22645000 0.6 0.2 16.1145 -0.610746 46231.1 16596.4
22646000 0.6 0.2 13.1955 -0.620651 47005.6 16596.4
22647000 0.6 0.2 15.4026 -0.610193 46188.2 16596.4
22648000 0.6 0.2 11.8646 -0.62652 47470.6 16596.4
22649000 0.6 0.2 10.8705 -0.612959 46403 16596.4
22650000 0.6 0.2 14.2597 -0.618005 46797.4 16596.4
22651000 0.6 0.2 12.7324 -0.622021 47113.7 16596.4
22652000 0.6 0.2 15.2201 -0.620297 46977.7 16596.4
22653000 0.6 0.2 13.664 -0.618616 46845.4 16596.4
22654000 0.6 0.2 12.2577 -0.621533 47075.2 16596.4
22655000 0.6 0.2 15.0884 -0.613121 46415.6 16596.4
22656000 0.6 0.2 13.6019 -0.626996 47508.6 16596.4
22657000 0.6 0.2 13.9388 -0.616837 46705.8 16596.4
22658000 0.6 0.2 16.7843 -0.623527 47232.9 16596.4
22659000 0.6 0.2 10.3882 -0.608555 46061.4 16596.4
22660000 0.6 0.2 13.5813 -0.615864 46629.7 16596.4
22661000 0.6 0.2 19.9172 -0.629008 47669.2 16596.4
22662000 0.6 0.2 11.9486 -0.60773 45997.8 16596.4
22663000 0.6 0.2 16.1935 -0.635361 48179.9 16596.4
22664000 0.6 0.2 12.6275 -0.606025 45866.4 16596.4
22665000 0.6 0.2 16.2325 -0.622513 47152.7 16596.4
22666000 0.6 0.2 10.6726 -0.623195 47206.6 16596.4
22667000 0.6 0.2 13.8874 -0.613967 46481.5 16596.4
22668000 0.6 0.2 12.1928 -0.633082 47996 16596.4
22669000 0.6 0.2 15.3285 -0.603184 45648.3 16596.4
22670000 0.6 0.2 16.4109 -0.619494 46914.4 16596.4
22671000 0.6 0.2 15.9573 -0.628512 47629.5 16596.4
22672000 0.6 0.2 13.5584 -0.615373 46591.3 16596.4
22673000 0.6 0.2 16.7958 -0.616846 46706.5 16596.4
22674000 0.6 0.2 15.5934 -0.617097 46726.2 16596.4
22675000 0.6 0.2 13.2788 -0.62705 47512.8 16596.4
