# Time-averaged data for fix FEPout004
# TimeStep v_param v_param004 v_pe c_FEP004[1] c_FEP004[2] c_FEP004[3]
21226000 0.6 0.8 17.1512 0.55588 6532.29 16596.4
21227000 0.6 0.8 13.1644 0.540096 6707.55 16596.4
21228000 0.6 0.8 12.2954 0.537566 6736.07 16596.4
21229000 0.6 0.8 14.7068 0.539638 6712.71 16596.4
21230000 0.6 0.8 15.2577 0.538536 6725.13 16596.4
21231000 0.6 0.8 13.3314 0.549408 6603.59 16596.4
21232000 0.6 0.8 22.1732 0.539817 6710.69 16596.4
21233000 0.6 0.8 15.3965 0.543096 6673.87 16596.4
21234000 0.6 0.8 11.8072 0.542884 6676.25 16596.4
21235000 0.6 0.8 14.5591 0.534761 6767.84 16596.4
21236000 0.6 0.8 14.2991 0.543415 6670.31 16596.4
21237000 0.6 0.8 12.4264 0.543211 6672.59 16596.4
21238000 0.6 0.8 12.8146 0.543295 6671.66 16596.4
21239000 0.6 0.8 14.4619 0.540266 6705.64 16596.4
21240000 0.6 0.8 12.1759 0.536947 6743.08 16596.4
21241000 0.6 0.8 16.4081 0.552777 6566.38 16596.4
21242000 0.6 0.8 13.3676 0.531996 6799.3 16596.4
21243000 0.6 0.8 13.4416 0.547856 6620.8 16596.4
21244000 0.6 0.8 13.301 0.53777 6733.77 16596.4
21245000 0.6 0.8 13.7118 0.535837 6755.64 16596.4
21246000 0.6 0.8 15.321 0.54152 6691.54 16596.4
21247000 0.6 0.8 12.1253 0.538533 6725.16 16596.4
21248000 0.6 0.8 13.4349 0.539702 6711.98 16596.4
21249000 0.6 0.8 15.6275 0.554284 6549.8 16596.4
21250000 0.6 0.8 13.6499 0.543708 6667.04 16596.4
21251000 0.6 0.8 11.8864 0.531596 6803.87 16596.4
21252000 0.6 0.8 13.4323 0.552653 6567.75 16596.4
21253000 0.6 0.8 17.2202 0.541363 6693.3 16596.4
21254000 0.6 0.8 16.5717 0.550294 6593.79 16596.4
21255000 0.6 0.8 9.90219 0.534513 6770.66 16596.4
21256000 0.6 0.8 13.6626 0.556074 6530.16 16596.4
21257000 0.6 0.8 11.9831 0.530072 6821.29 16596.4
21258000 0.6 0.8 12.1284 0.550977 6586.24 16596.4
21259000 0.6 0.8 16.8006 0.551559 6579.81 16596.4
21260000 0.6 0.8 14.016 0.52807 6844.24 16596.4
21261000 0.6 0.8 14.2997 0.552163 6573.14 16596.4
21262000 0.6 0.8 13.1971 0.543866 6665.27 16596.4
21263000 0.6 0.8 17.0762 0.532618 6792.22 16596.4
21264000 0.6 0.8 20.0587 0.560582 6480.98 16596.4
21265000 0.6 0.8 13.2216 0.536469 6748.48 16596.4
21266000 0.6 0.8 14.1925 0.546671 6633.98 16596.4
21267000 0.6 0.8 14.067 0.54305 6674.4 16596.4
21268000 0.6 0.8 14.8667 0.540535 6702.61 16596.4
21269000 0.6 0.8 15.4413 0.551609 6579.26 16596.4
21270000 0.6 0.8 14.9305 0.536907 6743.52 16596.4
21271000 0.6 0.8 12.005 0.540257 6705.73 16596.4
21272000 0.6 0.8 16.782 0.543736 6666.72 16596.4
21273000 0.6 0.8 15.0742 0.547399 6625.89 16596.4
21274000 0.6 0.8 15.0428 0.536883 6743.8 16596.4
21275000 0.6 0.8 17.0194 0.549974 6597.32 16596.4
21276000 0.6 0.8 17.3924 0.545241 6649.91 16596.4
21277000 0.6 0.8 13.34 0.532607 6792.34 16596.4
21278000 0.6 0.8 14.6866 0.547914 6620.16 16596.4
21279000 0.6 0.8 11.1415 0.537798 6733.45 16596.4
21280000 0.6 0.8 15.8202 0.534323 6772.82 16596.4
21281000 0.6 0.8 12.404 0.547425 6625.59 16596.4
21282000 0.6 0.8 13.1796 0.529221 6831.03 16596.4
21283000 0.6 0.8 17.9005 0.543724 6666.86 16596.4
21284000 0.6 0.8 15.2927 0.554468 6547.78 16596.4
21285000 0.6 0.8 15.8949 0.537682 6734.77 16596.4
21286000 0.6 0.8 11.9031 0.536282 6750.6 16596.4
21287000 0.6 0.8 13.7696 0.554542 6546.97 16596.4
21288000 0.6 0.8 11.2036 0.530978 6810.93 16596.4
21289000 0.6 0.8 15.4712 0.54245 6681.12 16596.4
21290000 0.6 0.8 15.0015 0.542857 6676.56 16596.4
21291000 0.6 0.8 16.7762 0.543417 6670.29 16596.4
21292000 0.6 0.8 12.2407 0.543563 6668.65 16596.4
21293000 0.6 0.8 12.4689 0.533342 6783.97 16596.4
21294000 0.6 0.8 15.1209 0.546411 6636.87 16596.4
21295000 0.6 0.8 11.0737 0.538625 6724.12 16596.4
21296000 0.6 0.8 13.626 0.530055 6821.48 16596.4
21297000 0.6 0.8 14.2167 0.555971 6531.29 16596.4
21298000 0.6 0.8 16.0157 0.536956 6742.97 16596.4
21299000 0.6 0.8 13.3132 0.545081 6651.69 16596.4
21300000 0.6 0.8 10.9683 0.538619 6724.18 16596.4
21301000 0.6 0.8 15.6604 0.532593 6792.5 16596.4
21302000 0.6 0.8 16.1852 0.553178 6561.96 16596.4
21303000 0.6 0.8 11.7413 0.540002 6708.6 16596.4
21304000 0.6 0.8 15.4923 0.534499 6770.82 16596.4
21305000 0.6 0.8 18.718 0.552737 6566.82 16596.4
21306000 0.6 0.8 16.0845 0.541083 6696.45 16596.4
21307000 0.6 0.8 10.9008 0.536042 6753.32 16596.4
21308000 0.6 0.8 17.2378 0.548184 6617.17 16596.4
21309000 0.6 0.8 14.0745 0.53056 6815.71 16596.4
21310000 0.6 0.8 13.9513 0.543048 6674.42 16596.4
21311000 0.6 0.8 12.8528 0.542319 6682.58 16596.4
21312000 0.6 0.8 13.1846 0.530423 6817.27 16596.4
21313000 0.6 0.8 11.3477 0.544275 6660.69 16596.4
21314000 0.6 0.8 13.0724 0.543137 6673.42 16596.4
21315000 0.6 0.8 10.797 0.53385 6778.19 16596.4
21316000 0.6 0.8 13.5869 0.53937 6715.72 16596.4
21317000 0.6 0.8 12.8477 0.547057 6629.69 16596.4
21318000 0.6 0.8 13.4306 0.539291 6716.62 16596.4
21319000 0.6 0.8 22.4823 0.533192 6785.68 16596.4
21320000 0.6 0.8 13.6727 0.543095 6673.89 16596.4
21321000 0.6 0.8 13.9026 0.542801 6677.18 16596.4
21322000 0.6 0.8 13.8901 0.53095 6811.25 16596.4
21323000 0.6 0.8 13.821 0.544469 6658.52 16596.4
21324000 0.6 0.8 19.6746 0.542584 6679.62 16596.4
21325000 0.6 0.8 12.714 0.544589 6657.19 16596.4
21326000 0.6 0.8 13.5847 0.537792 6733.52 16596.4
21327000 0.6 0.8 16.2098 0.54374 6666.68 16596.4
21328000 0.6 0.8 12.892 0.542238 6683.5 16596.4
21329000 0.6 0.8 12.9505 0.539163 6718.06 16596.4
21330000 0.6 0.8 13.049 0.536938 6743.17 16596.4
21331000 0.6 0.8 14.3827 0.550948 6586.55 16596.4
21332000 0.6 0.8 15.0751 0.53161 6803.71 16596.4
21333000 0.6 0.8 8.54776 0.538026 6730.88 16596.4
21334000 0.6 0.8 15.0671 0.551345 6582.17 16596.4
21335000 0.6 0.8 14.9993 0.526123 6866.62 16596.4
21336000 0.6 0.8 13.5514 0.542699 6678.32 16596.4
21337000 0.6 0.8 14.5015 0.546305 6638.06 16596.4
21338000 0.6 0.8 21.936 0.519057 6948.49 16596.4
21339000 0.6 0.8 16.9622 0.537383 6738.14 16596.4
21340000 0.6 0.8 10.8985 0.550733 6588.93 16596.4
21341000 0.6 0.8 15.8923 0.533909 6777.52 16596.4
21342000 0.6 0.8 15.1308 0.54109 6696.37 16596.4
21343000 0.6 0.8 14.2776 0.54307 6674.18 16596.4
21344000 0.6 0.8 14.7878 0.540768 6699.99 16596.4
21345000 0.6 0.8 19.8608 0.537138 6740.91 16596.4
21346000 0.6 0.8 12.6797 0.538724 6723 16596.4
21347000 0.6 0.8 10.6393 0.54269 6678.42 16596.4
21348000 0.6 0.8 15.3595 0.533718 6779.7 16596.4
21349000 0.6 0.8 16.4163 0.541108 6696.18 16596.4
21350000 0.6 0.8 12.3881 0.537791 6733.53 16596.4
21351000 0.6 0.8 15.2047 0.544202 6661.52 16596.4
21352000 0.6 0.8 13.8007 0.536902 6743.58 16596.4
21353000 0.6 0.8 14.1749 0.52828 6841.82 16596.4
21354000 0.6 0.8 12.1991 0.548697 6611.47 16596.4
21355000 0.6 0.8 16.3406 0.530511 6816.26 16596.4
21356000 0.6 0.8 20.4291 0.554506 6547.36 16596.4
21357000 0.6 0.8 16.2419 0.533328 6784.13 16596.4
21358000 0.6 0.8 12.15 0.544167 6661.9 16596.4
21359000 0.6 0.8 17.3333 0.543414 6670.33 16596.4
21360000 0.6 0.8 14.9972 0.540811 6699.5 16596.4
21361000 0.6 0.8 13.9928 0.545984 6641.63 16596.4
21362000 0.6 0.8 17.4398 0.52663 6860.79 16596.4
21363000 0.6 0.8 19.138 0.550258 6594.18 16596.4
21364000 0.6 0.8 14.6434 0.525965 6868.44 16596.4
21365000 0.6 0.8 12.858 0.542325 6682.52 16596.4
21366000 0.6 0.8 16.244 0.540957 6697.87 16596.4
21367000 0.6 0.8 12.9669 0.535059 6764.46 16596.4
21368000 0.6 0.8 12.3717 0.54648 6636.11 16596.4
21369000 0.6 0.8 14.8873 0.531484 6805.15 16596.4
21370000 0.6 0.8 16.4712 0.552185 6572.9 16596.4
21371000 0.6 0.8 14.0198 0.527373 6852.24 16596.4
21372000 0.6 0.8 15.6313 0.548805 6610.28 16596.4
21373000 0.6 0.8 13.3475 0.530133 6820.59 16596.4
21374000 0.6 0.8 16.5802 0.55329 6560.73 16596.4
21375000 0.6 0.8 11.4381 0.525688 6871.63 16596.4
21376000 0.6 0.8 13.87 0.541779 6688.64 16596.4
21377000 0.6 0.8 18.4105 0.539405 6715.33 16596.4
21378000 0.6 0.8 14.6094 0.536489 6748.26 16596.4
21379000 0.6 0.8 13.2469 0.541246 6694.62 16596.4
21380000 0.6 0.8 11.355 0.541543 6691.29 16596.4
21381000 0.6 0.8 16.8373 0.543285 6671.77 16596.4
21382000 0.6 0.8 18.08 0.544249 6660.99 16596.4
21383000 0.6 0.8 17.8045 0.544793 6654.91 16596.4
21384000 0.6 0.8 11.8603 0.545943 6642.08 16596.4
21385000 0.6 0.8 12.6379 0.540339 6704.82 16596.4
21386000 0.6 0.8 13.4784 0.546019 6641.23 16596.4
21387000 0.6 0.8 12.693 0.540097 6707.53 16596.4
21388000 0.6 0.8 10.4537 0.531883 6800.6 16596.4
21389000 0.6 0.8 15.8827 0.550007 6596.96 16596.4
21390000 0.6 0.8 16.9581 0.533465 6782.57 16596.4
21391000 0.6 0.8 12.7598 0.545398 6648.15 16596.4
21392000 0.6 0.8 16.8655 0.536368 6749.62 16596.4
21393000 0.6 0.8 15.1161 0.546837 6632.13 16596.4
21394000 0.6 0.8 13.1455 0.534682 6768.74 16596.4
21395000 0.6 0.8 13.6599 0.533861 6778.07 16596.4
21396000 0.6 0.8 12.9458 0.549635 6601.08 16596.4
21397000 0.6 0.8 13.8106 0.529351 6829.54 16596.4
21398000 0.6 0.8 13.4206 0.550055 6596.42 16596.4
21399000 0.6 0.8 13.9127 0.543614 6668.09 16596.4
21400000 0.6 0.8 17.1355 0.533506 6782.11 16596.4
21401000 0.6 0.8 17.5394 0.554665 6545.62 16596.4
21402000 0.6 0.8 11.2341 0.530536 6815.98 16596.4
21403000 0.6 0.8 15.8029 0.547123 6628.95 16596.4
21404000 0.6 0.8 13.6575 0.53184 6801.09 16596.4
21405000 0.6 0.8 11.602 0.540391 6704.23 16596.4
21406000 0.6 0.8 16.425 0.542282 6682.99 16596.4
21407000 0.6 0.8 10.5189 0.533789 6778.88 16596.4
21408000 0.6 0.8 13.6743 0.551732 6577.9 16596.4
21409000 0.6 0.8 12.5539 0.533555 6781.54 16596.4
21410000 0.6 0.8 19.2991 0.533499 6782.19 16596.4
21411000 0.6 0.8 15.0813 0.547243 6627.62 16596.4
21412000 0.6 0.8 11.1521 0.540001 6708.62 16596.4
21413000 0.6 0.8 13.6752 0.533429 6782.98 16596.4
21414000 0.6 0.8 12.6335 0.548207 6616.91 16596.4
21415000 0.6 0.8 17.6134 0.531922 6800.15 16596.4
21416000 0.6 0.8 13.2056 0.542931 6675.73 16596.4
21417000 0.6 0.8 17.7327 0.554633 6545.97 16596.4
21418000 0.6 0.8 14.9605 0.528255 6842.11 16596.4
21419000 0.6 0.8 13.3019 0.549103 6606.97 16596.4
21420000 0.6 0.8 13.6613 0.532119 6797.91 16596.4
21421000 0.6 0.8 13.2484 0.545326 6648.96 16596.4
21422000 0.6 0.8 14.6283 0.546779 6632.78 16596.4
21423000 0.6 0.8 17.9356 0.534764 6767.81 16596.4
21424000 0.6 0.8 16.7254 0.552727 6566.93 16596.4
21425000 0.6 0.8 16.3101 0.533109 6786.62 16596.4
21426000 0.6 0.8 12.6079 0.539283 6716.7 16596.4
21427000 0.6 0.8 14.1916 0.543818 6665.8 16596.4
21428000 0.6 0.8 13.8284 0.527522 6850.52 16596.4
21429000 0.6 0.8 10.71 0.545859 6643.02 16596.4
21430000 0.6 0.8 14.4314 0.534515 6770.63 16596.4
21431000 0.6 0.8 14.6727 0.533015 6787.69 16596.4
21432000 0.6 0.8 14.62 0.550615 6590.23 16596.4
21433000 0.6 0.8 14.5745 0.525388 6875.09 16596.4
21434000 0.6 0.8 12.7506 0.548402 6614.75 16596.4
