# Time-averaged data for fix FEPout000
# TimeStep v_param v_param000 v_pe c_FEP000[1] c_FEP000[2] c_FEP000[3]
8090000 0.2 0 12.4816 -0.0768866 18881 16596.4
8091000 0.2 0 18.5355 -0.0770774 18887.1 16596.4
8092000 0.2 0 11.8545 -0.0770891 18887.4 16596.4
8093000 0.2 0 10.1266 -0.0764592 18867.5 16596.4
8094000 0.2 0 14.9397 -0.0786732 18937.7 16596.4
8095000 0.2 0 17.2322 -0.0768956 18881.3 16596.4
8096000 0.2 0 13.5046 -0.0767672 18877.3 16596.4
8097000 0.2 0 10.9011 -0.0765783 18871.3 16596.4
8098000 0.2 0 11.6465 -0.0760985 18856.1 16596.4
8099000 0.2 0 16.7639 -0.0777291 18907.7 16596.4
8100000 0.2 0 14.7489 -0.0762705 18861.5 16596.4
8101000 0.2 0 14.9707 -0.0770892 18887.5 16596.4
8102000 0.2 0 14.9819 -0.0770018 18884.7 16596.4
8103000 0.2 0 16.1592 -0.0759352 18850.9 16596.4
8104000 0.2 0 11.3472 -0.0773124 18894.5 16596.4
8105000 0.2 0 12.7892 -0.0771107 18888.1 16596.4
8106000 0.2 0 16.6728 -0.0768812 18880.9 16596.4
8107000 0.2 0 12.0616 -0.0773401 18895.4 16596.4
8108000 0.2 0 15.6355 -0.0770894 18887.5 16596.4
8109000 0.2 0 12.288 -0.0774479 18898.8 16596.4
8110000 0.2 0 15.2796 -0.0763828 18865.1 16596.4
8111000 0.2 0 10.1413 -0.0772532 18892.6 16596.4
8112000 0.2 0 14.7294 -0.0762969 18862.4 16596.4
8113000 0.2 0 16.5822 -0.0772918 18893.9 16596.4
8114000 0.2 0 13.232 -0.0769238 18882.2 16596.4
8115000 0.2 0 10.4676 -0.0777754 18909.2 16596.4
8116000 0.2 0 12.9274 -0.076109 18856.4 16596.4
8117000 0.2 0 17.59 -0.0777838 18909.5 16596.4
8118000 0.2 0 16.1477 -0.0758086 18846.9 16596.4
8119000 0.2 0 11.9176 -0.0768698 18880.5 16596.4
8120000 0.2 0 12.2942 -0.0768235 18879 16596.4
8121000 0.2 0 15.7336 -0.076891 18881.2 16596.4
8122000 0.2 0 11.8313 -0.0773831 18896.8 16596.4
8123000 0.2 0 11.6406 -0.0763409 18863.8 16596.4
8124000 0.2 0 13.2796 -0.0769463 18882.9 16596.4
8125000 0.2 0 13.9221 -0.077236 18892.1 16596.4
8126000 0.2 0 9.5353 -0.0769993 18884.6 16596.4
8127000 0.2 0 15.1549 -0.0770894 18887.5 16596.4
8128000 0.2 0 13.2847 -0.0767842 18877.8 16596.4
8129000 0.2 0 14.5451 -0.0771914 18890.7 16596.4
8130000 0.2 0 13.8298 -0.0760988 18856.1 16596.4
8131000 0.2 0 17.4079 -0.0776054 18903.8 16596.4
8132000 0.2 0 14.1176 -0.0764474 18867.1 16596.4
8133000 0.2 0 13.4256 -0.0770257 18885.4 16596.4
8134000 0.2 0 13.4968 -0.076809 18878.6 16596.4
8135000 0.2 0 13.9814 -0.0773639 18896.2 16596.4
8136000 0.2 0 10.024 -0.0765506 18870.4 16596.4
8137000 0.2 0 13.5564 -0.0778377 18911.2 16596.4
8138000 0.2 0 15.1928 -0.0771293 18888.7 16596.4
8139000 0.2 0 15.065 -0.0770517 18886.3 16596.4
8140000 0.2 0 11.6969 -0.0774601 18899.2 16596.4
8141000 0.2 0 13.072 -0.0756408 18841.6 16596.4
8142000 0.2 0 17.9012 -0.0777468 18908.3 16596.4
8143000 0.2 0 13.0287 -0.0758174 18847.2 16596.4
8144000 0.2 0 17.369 -0.0769243 18882.2 16596.4
8145000 0.2 0 13.2624 -0.0769222 18882.2 16596.4
8146000 0.2 0 13.1586 -0.076505 18869 16596.4
8147000 0.2 0 13.9221 -0.0767996 18878.3 16596.4
8148000 0.2 0 12.632 -0.0768362 18879.4 16596.4
8149000 0.2 0 11.3228 -0.0768048 18878.4 16596.4
8150000 0.2 0 15.6495 -0.0775567 18902.3 16596.4
8151000 0.2 0 13.3156 -0.0777221 18907.5 16596.4
8152000 0.2 0 19.5437 -0.0771479 18889.3 16596.4
8153000 0.2 0 13.155 -0.0763745 18864.8 16596.4
8154000 0.2 0 15.7774 -0.0793736 18960 16596.4
8155000 0.2 0 13.9957 -0.0756861 18843.1 16596.4
8156000 0.2 0 11.9267 -0.0781202 18920.1 16596.4
8157000 0.2 0 13.3371 -0.0763239 18863.2 16596.4
8158000 0.2 0 11.9897 -0.07818 18922 16596.4
8159000 0.2 0 13.3366 -0.0759619 18851.8 16596.4
8160000 0.2 0 12.6928 -0.0772698 18893.2 16596.4
8161000 0.2 0 15.3681 -0.0768581 18880.1 16596.4
8162000 0.2 0 15.4848 -0.0779428 18914.5 16596.4
8163000 0.2 0 14.3282 -0.0772561 18892.7 16596.4
8164000 0.2 0 14.5907 -0.0763549 18864.2 16596.4
8165000 0.2 0 16.6202 -0.0770935 18887.6 16596.4
8166000 0.2 0 15.9385 -0.0767435 18876.5 16596.4
8167000 0.2 0 12.0742 -0.0764741 18868 16596.4
8168000 0.2 0 14.4984 -0.0777951 18909.8 16596.4
8169000 0.2 0 16.3439 -0.077016 18885.1 16596.4
8170000 0.2 0 13.0775 -0.0776542 18905.4 16596.4
8171000 0.2 0 11.9238 -0.0774927 18900.2 16596.4
8172000 0.2 0 16.3686 -0.0762879 18862.1 16596.4
8173000 0.2 0 13.3826 -0.0782969 18925.8 16596.4
8174000 0.2 0 12.2083 -0.0770228 18885.3 16596.4
8175000 0.2 0 11.318 -0.0761791 18858.6 16596.4
8176000 0.2 0 13.4797 -0.0775727 18902.8 16596.4
8177000 0.2 0 18.2045 -0.0777481 18908.3 16596.4
8178000 0.2 0 10.6918 -0.0772927 18893.9 16596.4
8179000 0.2 0 14.6737 -0.0774646 18899.4 16596.4
8180000 0.2 0 16.7802 -0.0785661 18934.3 16596.4
8181000 0.2 0 17.8743 -0.0758988 18849.8 16596.4
8182000 0.2 0 12.8753 -0.0768336 18879.4 16596.4
8183000 0.2 0 13.3922 -0.0775438 18901.9 16596.4
8184000 0.2 0 16.0402 -0.0756373 18841.5 16596.4
8185000 0.2 0 18.028 -0.0798389 18974.8 16596.4
8186000 0.2 0 14.3163 -0.0752997 18830.8 16596.4
8187000 0.2 0 13.7746 -0.0778659 18912.1 16596.4
8188000 0.2 0 16.1686 -0.076674 18874.3 16596.4
8189000 0.2 0 12.3654 -0.0773201 18894.8 16596.4
8190000 0.2 0 12.6416 -0.0771894 18890.6 16596.4
8191000 0.2 0 12.7039 -0.0767169 18875.7 16596.4
8192000 0.2 0 12.3419 -0.0772265 18891.8 16596.4
8193000 0.2 0 11.501 -0.0753484 18832.4 16596.4
8194000 0.2 0 9.83061 -0.0771586 18889.6 16596.4
8195000 0.2 0 12.983 -0.0765387 18870 16596.4
8196000 0.2 0 12.7021 -0.0763344 18863.6 16596.4
8197000 0.2 0 13.0443 -0.0768588 18880.2 16596.4
8198000 0.2 0 13.4529 -0.0785523 18933.9 16596.4
8199000 0.2 0 9.81342 -0.0752627 18829.7 16596.4
8200000 0.2 0 16.2448 -0.0798079 18973.8 16596.4
8201000 0.2 0 13.9609 -0.0750942 18824.4 16596.4
8202000 0.2 0 13.8555 -0.0788617 18943.7 16596.4
8203000 0.2 0 13.318 -0.0764171 18866.2 16596.4
8204000 0.2 0 21.3843 -0.0764421 18867 16596.4
8205000 0.2 0 15.2391 -0.0786333 18936.4 16596.4
8206000 0.2 0 12.9538 -0.0760665 18855.1 16596.4
8207000 0.2 0 13.3485 -0.0749363 18819.4 16596.4
8208000 0.2 0 14.0749 -0.07874 18939.8 16596.4
8209000 0.2 0 13.1901 -0.0752347 18828.8 16596.4
8210000 0.2 0 11.9657 -0.0777107 18907.2 16596.4
8211000 0.2 0 12.5945 -0.0764433 18867 16596.4
8212000 0.2 0 10.0567 -0.077494 18900.3 16596.4
8213000 0.2 0 13.377 -0.0779509 18914.8 16596.4
8214000 0.2 0 18.7512 -0.0754545 18835.7 16596.4
8215000 0.2 0 12.3104 -0.0786087 18935.7 16596.4
8216000 0.2 0 13.7038 -0.076101 18856.2 16596.4
8217000 0.2 0 13.1117 -0.0786593 18937.3 16596.4
8218000 0.2 0 12.9375 -0.0771982 18890.9 16596.4
8219000 0.2 0 17.4341 -0.0769139 18881.9 16596.4
8220000 0.2 0 12.6969 -0.0775485 18902 16596.4
8221000 0.2 0 12.7493 -0.0776674 18905.8 16596.4
8222000 0.2 0 19.3436 -0.0764133 18866 16596.4
8223000 0.2 0 13.5692 -0.0784147 18929.5 16596.4
8224000 0.2 0 14.2267 -0.0764623 18867.6 16596.4
8225000 0.2 0 14.9173 -0.0777861 18909.5 16596.4
8226000 0.2 0 11.7657 -0.0779836 18915.8 16596.4
8227000 0.2 0 11.3234 -0.0761111 18856.5 16596.4
8228000 0.2 0 13.2289 -0.0783277 18926.7 16596.4
8229000 0.2 0 9.49561 -0.0760659 18855.1 16596.4
8230000 0.2 0 12.9345 -0.0782646 18924.7 16596.4
8231000 0.2 0 11.9741 -0.0760622 18854.9 16596.4
8232000 0.2 0 12.2671 -0.0773224 18894.8 16596.4
8233000 0.2 0 16.1555 -0.0784749 18931.4 16596.4
8234000 0.2 0 17.3512 -0.0758721 18848.9 16596.4
8235000 0.2 0 14.137 -0.079101 18951.3 16596.4
8236000 0.2 0 10.4318 -0.0757708 18845.7 16596.4
8237000 0.2 0 10.5743 -0.0771612 18889.7 16596.4
8238000 0.2 0 12.4771 -0.0773627 18896.1 16596.4
8239000 0.2 0 16.1079 -0.0758877 18849.4 16596.4
8240000 0.2 0 10.273 -0.0787373 18939.7 16596.4
8241000 0.2 0 16.6703 -0.0751717 18826.8 16596.4
8242000 0.2 0 13.0012 -0.0793141 18958.1 16596.4
8243000 0.2 0 14.0003 -0.07581 18847 16596.4
8244000 0.2 0 11.299 -0.0780151 18916.8 16596.4
8245000 0.2 0 10.2527 -0.0769006 18881.5 16596.4
8246000 0.2 0 13.8506 -0.0759783 18852.3 16596.4
8247000 0.2 0 14.8644 -0.0795492 18965.6 16596.4
8248000 0.2 0 16.2337 -0.0760282 18853.9 16596.4
8249000 0.2 0 15.5964 -0.0790645 18950.1 16596.4
8250000 0.2 0 17.4102 -0.0754079 18834.3 16596.4
8251000 0.2 0 10.5058 -0.0779962 18916.2 16596.4
8252000 0.2 0 12.0232 -0.0775707 18902.7 16596.4
8253000 0.2 0 15.6069 -0.0759418 18851.1 16596.4
8254000 0.2 0 13.0373 -0.0789445 18946.3 16596.4
8255000 0.2 0 13.981 -0.0751864 18827.3 16596.4
8256000 0.2 0 13.9408 -0.0796155 18967.7 16596.4
8257000 0.2 0 13.7459 -0.0746989 18811.9 16596.4
8258000 0.2 0 16.1957 -0.0800637 18981.9 16596.4
8259000 0.2 0 12.6549 -0.0756713 18842.6 16596.4
8260000 0.2 0 11.9848 -0.0776033 18903.7 16596.4
8261000 0.2 0 12.4463 -0.0785556 18934 16596.4
8262000 0.2 0 15.4205 -0.0761083 18856.4 16596.4
8263000 0.2 0 17.9398 -0.0790546 18949.8 16596.4
8264000 0.2 0 17.9606 -0.0760907 18855.8 16596.4
8265000 0.2 0 14.5274 -0.078207 18922.9 16596.4
8266000 0.2 0 14.9424 -0.0785713 18934.5 16596.4
8267000 0.2 0 14.3927 -0.0763921 18865.4 16596.4
8268000 0.2 0 11.2428 -0.0779706 18915.4 16596.4
8269000 0.2 0 8.95848 -0.0774753 18899.7 16596.4
8270000 0.2 0 15.5133 -0.0779474 18914.7 16596.4
8271000 0.2 0 14.0088 -0.0784971 18932.1 16596.4
8272000 0.2 0 15.0623 -0.0771377 18889 16596.4
8273000 0.2 0 16.2078 -0.0770414 18885.9 16596.4
8274000 0.2 0 18.3928 -0.0784725 18931.3 16596.4
8275000 0.2 0 13.7364 -0.0768535 18880 16596.4
8276000 0.2 0 14.1702 -0.0770014 18884.7 16596.4
8277000 0.2 0 14.3456 -0.0785223 18932.9 16596.4
8278000 0.2 0 12.6987 -0.0764075 18865.9 16596.4
8279000 0.2 0 14.8274 -0.0795711 18966.2 16596.4
8280000 0.2 0 13.8322 -0.0750895 18824.2 16596.4
8281000 0.2 0 11.9169 -0.0784823 18931.6 16596.4
8282000 0.2 0 10.5123 -0.0770648 18886.7 16596.4
8283000 0.2 0 10.7275 -0.0766809 18874.5 16596.4
8284000 0.2 0 14.1773 -0.0790652 18950.2 16596.4
8285000 0.2 0 16.2317 -0.0775717 18902.7 16596.4
8286000 0.2 0 13.3735 -0.077375 18896.5 16596.4
8287000 0.2 0 14.6388 -0.0788935 18944.7 16596.4
8288000 0.2 0 17.3217 -0.0762214 18860 16596.4
8289000 0.2 0 13.2883 -0.0780619 18918.3 16596.4
8290000 0.2 0 14.7234 -0.0778018 18910 16596.4
8291000 0.2 0 16.0649 -0.0776795 18906.2 16596.4
8292000 0.2 0 16.0592 -0.0781583 18921.4 16596.4
8293000 0.2 0 10.9505 -0.0757233 18844.2 16596.4
8294000 0.2 0 15.4015 -0.079989 18979.5 16596.4
8295000 0.2 0 13.6091 -0.0747406 18813.2 16596.4
8296000 0.2 0 11.335 -0.0787586 18940.4 16596.4
8297000 0.2 0 17.9146 -0.0752297 18828.6 16596.4
8298000 0.2 0 13.1819 -0.0780304 18917.3 16596.4
8299000 0.2 0 10.1201 -0.0770893 18887.5 16596.4
8300000 0.2 0 12.0657 -0.076113 18856.6 16596.4
8301000 0.2 0 12.9733 -0.0787962 18941.6 16596.4
8302000 0.2 0 13.2438 -0.0751075 18824.8 16596.4
8303000 0.2 0 18.2215 -0.0798031 18973.6 16596.4
8304000 0.2 0 10.4073 -0.0765419 18870.1 16596.4
8305000 0.2 0 13.3261 -0.0769891 18884.3 16596.4
8306000 0.2 0 16.1985 -0.0779252 18914 16596.4
8307000 0.2 0 14.2908 -0.077188 18890.6 16596.4
8308000 0.2 0 17.5913 -0.0783954 18928.9 16596.4
8309000 0.2 0 12.7635 -0.0777781 18909.3 16596.4
8310000 0.2 0 10.4414 -0.0769325 18882.5 16596.4
8311000 0.2 0 9.17125 -0.0782626 18924.7 16596.4
8312000 0.2 0 14.003 -0.0757725 18845.8 16596.4
8313000 0.2 0 11.3942 -0.0784187 18929.6 16596.4
8314000 0.2 0 15.6728 -0.0776922 18906.6 16596.4
8315000 0.2 0 16.5891 -0.0766711 18874.2 16596.4
8316000 0.2 0 15.5823 -0.0787528 18940.2 16596.4
8317000 0.2 0 13.0721 -0.0769417 18882.8 16596.4
8318000 0.2 0 12.8029 -0.0770665 18886.7 16596.4
8319000 0.2 0 15.658 -0.0793838 18960.3 16596.4
8320000 0.2 0 12.6115 -0.0766929 18874.9 16596.4
8321000 0.2 0 17.7408 -0.0788358 18942.9 16596.4
8322000 0.2 0 18.1054 -0.0779831 18915.8 16596.4
8323000 0.2 0 14.0911 -0.0776655 18905.7 16596.4
8324000 0.2 0 14.5218 -0.0779257 18914 16596.4
8325000 0.2 0 13.5219 -0.0792289 18955.4 16596.4
8326000 0.2 0 12.4781 -0.0776928 18906.6 16596.4
8327000 0.2 0 12.8544 -0.0772131 18891.4 16596.4
8328000 0.2 0 14.6551 -0.0791354 18952.4 16596.4
8329000 0.2 0 13.2676 -0.0776615 18905.6 16596.4
8330000 0.2 0 12.2048 -0.0772835 18893.6 16596.4
8331000 0.2 0 14.7303 -0.0777772 18909.3 16596.4
8332000 0.2 0 15.5247 -0.0771209 18888.5 16596.4
8333000 0.2 0 14.4796 -0.0782365 18923.8 16596.4
8334000 0.2 0 14.5487 -0.0772902 18893.8 16596.4
8335000 0.2 0 14.2527 -0.0775995 18903.6 16596.4
8336000 0.2 0 13.505 -0.0770346 18885.7 16596.4
8337000 0.2 0 11.657 -0.0771615 18889.7 16596.4
8338000 0.2 0 16.0543 -0.0782398 18923.9 16596.4
8339000 0.2 0 18.8363 -0.0772789 18893.5 16596.4
8340000 0.2 0 19.0399 -0.0783299 18926.8 16596.4
8341000 0.2 0 11.4174 -0.077269 18893.1 16596.4
8342000 0.2 0 13.5341 -0.0764719 18867.9 16596.4
8343000 0.2 0 10.0418 -0.0781652 18921.6 16596.4
8344000 0.2 0 9.69692 -0.0765997 18871.9 16596.4
8345000 0.2 0 11.1757 -0.0781559 18921.3 16596.4
8346000 0.2 0 14.4609 -0.0771991 18890.9 16596.4
8347000 0.2 0 11.8614 -0.0768883 18881.1 16596.4
8348000 0.2 0 12.247 -0.0774912 18900.2 16596.4
8349000 0.2 0 15.9439 -0.0780366 18917.5 16596.4
8350000 0.2 0 12.6422 -0.0775006 18900.5 16596.4
8351000 0.2 0 13.4518 -0.077314 18894.6 16596.4
8352000 0.2 0 16.5081 -0.078533 18933.2 16596.4
8353000 0.2 0 11.6501 -0.0766799 18874.5 16596.4
8354000 0.2 0 11.9623 -0.0773066 18894.3 16596.4
8355000 0.2 0 16.2232 -0.0779961 18916.2 16596.4
8356000 0.2 0 11.1061 -0.0775729 18902.8 16596.4
8357000 0.2 0 11.8652 -0.0778681 18912.1 16596.4
8358000 0.2 0 15.4237 -0.0777359 18908 16596.4
8359000 0.2 0 13.0371 -0.0770505 18886.2 16596.4
8360000 0.2 0 15.355 -0.078737 18939.7 16596.4
8361000 0.2 0 12.6397 -0.0769126 18881.9 16596.4
8362000 0.2 0 15.2658 -0.0777324 18907.8 16596.4
8363000 0.2 0 12.8761 -0.0782157 18923.2 16596.4
8364000 0.2 0 15.1446 -0.0768639 18880.3 16596.4
8365000 0.2 0 15.977 -0.0780674 18918.5 16596.4
8366000 0.2 0 15.2943 -0.0771927 18890.7 16596.4
8367000 0.2 0 13.6973 -0.0784081 18929.3 16596.4
8368000 0.2 0 16.8075 -0.0780526 18918 16596.4
8369000 0.2 0 10.4566 -0.0775369 18901.6 16596.4
8370000 0.2 0 11.3182 -0.0775385 18901.7 16596.4
8371000 0.2 0 14.03 -0.0778298 18910.9 16596.4
8372000 0.2 0 10.6367 -0.0765576 18870.6 16596.4
8373000 0.2 0 13.1751 -0.0769914 18884.4 16596.4
8374000 0.2 0 10.8369 -0.0783318 18926.9 16596.4
8375000 0.2 0 12.0935 -0.0763344 18863.6 16596.4
8376000 0.2 0 9.56394 -0.0773787 18896.6 16596.4
8377000 0.2 0 13.1794 -0.0776906 18906.5 16596.4
8378000 0.2 0 15.5711 -0.0774904 18900.2 16596.4
8379000 0.2 0 11.7916 -0.0765304 18869.8 16596.4
8380000 0.2 0 15.3869 -0.0787772 18941 16596.4
8381000 0.2 0 13.5797 -0.0769261 18882.3 16596.4
8382000 0.2 0 14.2003 -0.0780792 18918.8 16596.4
8383000 0.2 0 20.3926 -0.0782618 18924.6 16596.4
8384000 0.2 0 12.8569 -0.0782553 18924.4 16596.4
8385000 0.2 0 15.737 -0.0769351 18882.6 16596.4
8386000 0.2 0 13.0724 -0.0780068 18916.5 16596.4
8387000 0.2 0 9.21991 -0.0780018 18916.4 16596.4
8388000 0.2 0 15.5348 -0.0770834 18887.3 16596.4
8389000 0.2 0 12.7828 -0.077033 18885.7 16596.4
8390000 0.2 0 12.7205 -0.0773348 18895.2 16596.4
8391000 0.2 0 13.8035 -0.0775232 18901.2 16596.4
8392000 0.2 0 14.2857 -0.076809 18878.6 16596.4
8393000 0.2 0 11.1875 -0.0776755 18906 16596.4
8394000 0.2 0 11.0922 -0.0768451 18879.7 16596.4
8395000 0.2 0 12.7903 -0.0766585 18873.8 16596.4
8396000 0.2 0 16.5462 -0.0775276 18901.3 16596.4
8397000 0.2 0 12.8554 -0.0771071 18888 16596.4
8398000 0.2 0 13.2532 -0.0782323 18923.7 16596.4
8399000 0.2 0 12.3368 -0.0769609 18883.4 16596.4
8400000 0.2 0 12.4532 -0.0763166 18863 16596.4
8401000 0.2 0 16.2366 -0.0778337 18911.1 16596.4
8402000 0.2 0 12.9652 -0.0766494 18873.5 16596.4
8403000 0.2 0 12.5344 -0.077406 18897.5 16596.4
8404000 0.2 0 15.3267 -0.0762288 18860.2 16596.4
8405000 0.2 0 12.9405 -0.0784473 18930.5 16596.4
8406000 0.2 0 12.649 -0.0763201 18863.1 16596.4
8407000 0.2 0 13.6648 -0.0769379 18882.7 16596.4
8408000 0.2 0 9.78529 -0.0775609 18902.4 16596.4
8409000 0.2 0 13.587 -0.0767001 18875.1 16596.4
8410000 0.2 0 8.80929 -0.0773366 18895.3 16596.4
8411000 0.2 0 15.6006 -0.0774474 18898.8 16596.4
8412000 0.2 0 16.0181 -0.0770368 18885.8 16596.4
8413000 0.2 0 12.6567 -0.0770185 18885.2 16596.4
8414000 0.2 0 11.0404 -0.0769466 18882.9 16596.4
8415000 0.2 0 14.4049 -0.0769786 18883.9 16596.4
8416000 0.2 0 12.1632 -0.0770952 18887.6 16596.4
8417000 0.2 0 11.5546 -0.0772201 18891.6 16596.4
8418000 0.2 0 13.3522 -0.0777708 18909.1 16596.4
8419000 0.2 0 10.5333 -0.0764214 18866.3 16596.4
8420000 0.2 0 10.6346 -0.078301 18925.9 16596.4
8421000 0.2 0 16.5527 -0.0761427 18857.5 16596.4
8422000 0.2 0 13.3656 -0.0767428 18876.5 16596.4
8423000 0.2 0 11.7902 -0.0787322 18939.6 16596.4
8424000 0.2 0 14.6171 -0.0761249 18856.9 16596.4
8425000 0.2 0 16.2689 -0.0781995 18922.7 16596.4
8426000 0.2 0 15.8462 -0.0766707 18874.2 16596.4
8427000 0.2 0 12.7787 -0.0780214 18917 16596.4
8428000 0.2 0 15.9952 -0.0770946 18887.6 16596.4
8429000 0.2 0 16.1191 -0.0779497 18914.7 16596.4
8430000 0.2 0 19.3587 -0.0766596 18873.8 16596.4
8431000 0.2 0 13.5095 -0.0795318 18965 16596.4
8432000 0.2 0 14.8627 -0.0756818 18842.9 16596.4
8433000 0.2 0 11.8319 -0.0788211 18942.4 16596.4
8434000 0.2 0 16.7206 -0.0765069 18869 16596.4
8435000 0.2 0 11.0226 -0.0784209 18929.7 16596.4
8436000 0.2 0 16.6588 -0.0770761 18887 16596.4
8437000 0.2 0 11.7383 -0.0775768 18902.9 16596.4
8438000 0.2 0 14.2215 -0.0788455 18943.2 16596.4
8439000 0.2 0 15.3198 -0.0753126 18831.2 16596.4
8440000 0.2 0 15.1422 -0.0786635 18937.4 16596.4
8441000 0.2 0 13.2952 -0.0763422 18863.8 16596.4
8442000 0.2 0 18.3451 -0.0793031 18957.7 16596.4
8443000 0.2 0 14.7291 -0.0767331 18876.2 16596.4
8444000 0.2 0 11.0668 -0.0785188 18932.8 16596.4
8445000 0.2 0 21.3946 -0.0762939 18862.3 16596.4
8446000 0.2 0 12.9742 -0.0780552 18918.1 16596.4
8447000 0.2 0 12.6394 -0.0772856 18893.7 16596.4
8448000 0.2 0 13.4039 -0.077195 18890.8 16596.4
8449000 0.2 0 16.5198 -0.0785434 18933.6 16596.4
8450000 0.2 0 14.6688 -0.0757947 18846.5 16596.4
8451000 0.2 0 16.9576 -0.079759 18972.2 16596.4
8452000 0.2 0 14.0282 -0.0764194 18866.2 16596.4
8453000 0.2 0 13.4882 -0.0789147 18945.4 16596.4
8454000 0.2 0 14.4975 -0.0764313 18866.6 16596.4
8455000 0.2 0 12.6736 -0.0788536 18943.4 16596.4
8456000 0.2 0 13.01 -0.077626 18904.5 16596.4
8457000 0.2 0 18.0361 -0.0784101 18929.3 16596.4
8458000 0.2 0 14.7714 -0.0782359 18923.8 16596.4
8459000 0.2 0 10.7238 -0.0762807 18861.9 16596.4
8460000 0.2 0 15.8896 -0.0782283 18923.6 16596.4
8461000 0.2 0 12.7984 -0.0763422 18863.8 16596.4
8462000 0.2 0 16.923 -0.0780998 18919.5 16596.4
8463000 0.2 0 13.7597 -0.077984 18915.8 16596.4
8464000 0.2 0 14.8055 -0.0770449 18886 16596.4
8465000 0.2 0 18.0333 -0.0778075 18910.2 16596.4
8466000 0.2 0 10.9533 -0.0758179 18847.2 16596.4
8467000 0.2 0 12.8697 -0.0789847 18947.6 16596.4
8468000 0.2 0 18.3168 -0.0773449 18895.6 16596.4
8469000 0.2 0 16.9781 -0.0789024 18945 16596.4
8470000 0.2 0 12.3142 -0.0772991 18894.1 16596.4
8471000 0.2 0 15.7906 -0.0782931 18925.6 16596.4
8472000 0.2 0 11.8266 -0.0768062 18878.5 16596.4
8473000 0.2 0 16.1973 -0.0782781 18925.2 16596.4
8474000 0.2 0 13.435 -0.0775035 18900.6 16596.4
8475000 0.2 0 13.0164 -0.0778748 18912.4 16596.4
8476000 0.2 0 21.4243 -0.0792168 18955 16596.4
8477000 0.2 0 17.7757 -0.0759147 18850.3 16596.4
8478000 0.2 0 11.094 -0.0781156 18920 16596.4
8479000 0.2 0 10.9398 -0.0762948 18862.3 16596.4
8480000 0.2 0 13.9798 -0.078416 18929.5 16596.4
8481000 0.2 0 13.357 -0.0767538 18876.8 16596.4
8482000 0.2 0 14.5315 -0.0782483 18924.2 16596.4
8483000 0.2 0 14.5803 -0.0763196 18863.1 16596.4
8484000 0.2 0 14.4964 -0.0777979 18909.9 16596.4
8485000 0.2 0 12.4809 -0.0769069 18881.7 16596.4
8486000 0.2 0 13.5958 -0.0774146 18897.8 16596.4
8487000 0.2 0 12.3822 -0.0774893 18900.1 16596.4
8488000 0.2 0 12.3391 -0.0760647 18855 16596.4
8489000 0.2 0 15.9511 -0.0785041 18932.3 16596.4
8490000 0.2 0 13.6727 -0.0759265 18850.7 16596.4
8491000 0.2 0 17.7863 -0.0783681 18928 16596.4
8492000 0.2 0 12.9413 -0.0770635 18886.6 16596.4
8493000 0.2 0 11.7844 -0.0769607 18883.4 16596.4
8494000 0.2 0 13.5489 -0.0780941 18919.3 16596.4
8495000 0.2 0 14.9249 -0.0760749 18855.3 16596.4
8496000 0.2 0 12.3896 -0.0793198 18958.3 16596.4
8497000 0.2 0 13.3292 -0.0753978 18833.9 16596.4
8498000 0.2 0 13.5105 -0.0789599 18946.8 16596.4
8499000 0.2 0 13.6832 -0.076162 18858.1 16596.4
8500000 0.2 0 17.3908 -0.0786539 18937.1 16596.4
8501000 0.2 0 14.1794 -0.075314 18831.3 16596.4
8502000 0.2 0 13.7758 -0.0780615 18918.3 16596.4
8503000 0.2 0 10.7685 -0.0773813 18896.7 16596.4
8504000 0.2 0 15.277 -0.0764273 18866.5 16596.4
8505000 0.2 0 18.5897 -0.0784762 18931.4 16596.4
8506000 0.2 0 14.2424 -0.0755939 18840.1 16596.4
8507000 0.2 0 11.2588 -0.0777151 18907.3 16596.4
8508000 0.2 0 14.929 -0.0777252 18907.6 16596.4
8509000 0.2 0 12.7621 -0.0769997 18884.6 16596.4
8510000 0.2 0 12.8768 -0.0778816 18912.6 16596.4
8511000 0.2 0 14.5622 -0.0756234 18841.1 16596.4
8512000 0.2 0 11.7214 -0.0791409 18952.6 16596.4
8513000 0.2 0 11.8413 -0.0748559 18816.8 16596.4
8514000 0.2 0 17.0414 -0.0789225 18945.6 16596.4
8515000 0.2 0 18.1844 -0.0751369 18825.7 16596.4
8516000 0.2 0 13.6459 -0.0796429 18968.5 16596.4
8517000 0.2 0 15.858 -0.0750268 18822.2 16596.4
8518000 0.2 0 12.3674 -0.0787189 18939.2 16596.4
8519000 0.2 0 15.6816 -0.0758044 18846.8 16596.4
8520000 0.2 0 14.4778 -0.0784153 18929.5 16596.4
8521000 0.2 0 17.2884 -0.0752414 18829 16596.4
8522000 0.2 0 14.0186 -0.0787664 18940.7 16596.4
8523000 0.2 0 12.4081 -0.0767595 18877 16596.4
8524000 0.2 0 15.2795 -0.0777119 18907.2 16596.4
8525000 0.2 0 11.8742 -0.0772434 18892.3 16596.4
8526000 0.2 0 13.8561 -0.0762569 18861.1 16596.4
8527000 0.2 0 10.8597 -0.0779296 18914.1 16596.4
8528000 0.2 0 15.0647 -0.0759966 18852.9 16596.4
8529000 0.2 0 13.7659 -0.0793192 18958.2 16596.4
