# Time-averaged data for fix FEPout000
# TimeStep v_param v_param000 v_pe c_FEP000[1] c_FEP000[2] c_FEP000[3]
14052000 0.4 0 14.9458 -0.30362 27618.3 16596.4
14053000 0.4 0 12.0857 -0.313953 28101.2 16596.4
14054000 0.4 0 16.4684 -0.301765 27532.5 16596.4
14055000 0.4 0 11.7675 -0.315861 28191.3 16596.4
14056000 0.4 0 17.1604 -0.302007 27543.7 16596.4
14057000 0.4 0 13.5195 -0.313389 28074.6 16596.4
14058000 0.4 0 14.3139 -0.305916 27724.9 16596.4
14059000 0.4 0 17.3511 -0.314404 28122.4 16596.4
14060000 0.4 0 13.0027 -0.307615 27804 16596.4
14061000 0.4 0 14.0604 -0.307062 27778.2 16596.4
14062000 0.4 0 10.8247 -0.30921 27878.5 16596.4
14063000 0.4 0 17.5053 -0.310508 27939.3 16596.4
14064000 0.4 0 19.6721 -0.309384 27886.6 16596.4
14065000 0.4 0 11.3348 -0.309778 27905.1 16596.4
14066000 0.4 0 15.2067 -0.304832 27674.5 16596.4
14067000 0.4 0 14.4354 -0.311438 27982.9 16596.4
14068000 0.4 0 13.4042 -0.303874 27630.1 16596.4
14069000 0.4 0 18.6487 -0.311484 27985.1 16596.4
14070000 0.4 0 11.2694 -0.305765 27717.9 16596.4
14071000 0.4 0 11.5531 -0.308854 27861.9 16596.4
14072000 0.4 0 16.8763 -0.307719 27808.9 16596.4
14073000 0.4 0 11.4039 -0.309323 27883.8 16596.4
14074000 0.4 0 15.4401 -0.3076 27803.3 16596.4
14075000 0.4 0 15.6719 -0.307038 27777.1 16596.4
14076000 0.4 0 15.8616 -0.304764 27671.4 16596.4
14077000 0.4 0 10.2483 -0.308146 27828.8 16596.4
14078000 0.4 0 14.936 -0.301925 27539.9 16596.4
14079000 0.4 0 10.9603 -0.311925 28005.8 16596.4
14080000 0.4 0 13.9977 -0.303275 27602.4 16596.4
14081000 0.4 0 17.1941 -0.311903 28004.7 16596.4
14082000 0.4 0 12.6773 -0.307819 27813.5 16596.4
14083000 0.4 0 17.1361 -0.310436 27935.9 16596.4
14084000 0.4 0 12.6624 -0.307116 27780.8 16596.4
14085000 0.4 0 13.1021 -0.307706 27808.3 16596.4
14086000 0.4 0 20.6576 -0.308378 27839.6 16596.4
14087000 0.4 0 15.6137 -0.310223 27925.9 16596.4
14088000 0.4 0 14.7141 -0.305901 27724.2 16596.4
14089000 0.4 0 15.9337 -0.30957 27895.4 16596.4
14090000 0.4 0 14.0646 -0.306291 27742.4 16596.4
14091000 0.4 0 13.3473 -0.310457 27936.9 16596.4
14092000 0.4 0 13.416 -0.306984 27774.6 16596.4
14093000 0.4 0 11.5838 -0.309394 27887.1 16596.4
14094000 0.4 0 14.0634 -0.307289 27788.8 16596.4
14095000 0.4 0 19.9392 -0.308999 27868.6 16596.4
14096000 0.4 0 13.2681 -0.30717 27783.3 16596.4
14097000 0.4 0 12.9169 -0.309349 27885 16596.4
14098000 0.4 0 15.6883 -0.306983 27774.6 16596.4
14099000 0.4 0 14.7529 -0.31019 27924.4 16596.4
14100000 0.4 0 13.9852 -0.304851 27675.4 16596.4
14101000 0.4 0 15.3416 -0.308311 27836.5 16596.4
14102000 0.4 0 12.5006 -0.306102 27733.6 16596.4
14103000 0.4 0 10.7358 -0.310951 27960 16596.4
14104000 0.4 0 11.178 -0.303786 27626 16596.4
14105000 0.4 0 16.3491 -0.310618 27944.4 16596.4
14106000 0.4 0 10.4529 -0.3071 27780 16596.4
14107000 0.4 0 13.9016 -0.307521 27799.6 16596.4
14108000 0.4 0 13.4573 -0.305716 27715.6 16596.4
14109000 0.4 0 14.1042 -0.306171 27736.7 16596.4
14110000 0.4 0 16.4965 -0.310352 27932 16596.4
14111000 0.4 0 10.2341 -0.305741 27716.8 16596.4
14112000 0.4 0 18.3865 -0.309463 27890.4 16596.4
14113000 0.4 0 10.94 -0.305295 27696.1 16596.4
14114000 0.4 0 16.9649 -0.312107 28014.3 16596.4
14115000 0.4 0 16.1248 -0.305703 27715 16596.4
14116000 0.4 0 10.7645 -0.31158 27989.6 16596.4
14117000 0.4 0 14.5311 -0.304333 27651.4 16596.4
14118000 0.4 0 15.7453 -0.311482 27985 16596.4
14119000 0.4 0 22.4505 -0.301938 27540.5 16596.4
14120000 0.4 0 15.5874 -0.316709 28231.4 16596.4
14121000 0.4 0 12.1658 -0.30453 27660.5 16596.4
14122000 0.4 0 17.016 -0.313268 28068.9 16596.4
14123000 0.4 0 11.3725 -0.30603 27730.2 16596.4
14124000 0.4 0 15.3744 -0.308805 27859.6 16596.4
14125000 0.4 0 12.7856 -0.307992 27821.6 16596.4
14126000 0.4 0 13.6517 -0.3068 27766.1 16596.4
14127000 0.4 0 11.1725 -0.308188 27830.8 16596.4
14128000 0.4 0 12.1617 -0.305308 27696.6 16596.4
14129000 0.4 0 13.3162 -0.309683 27900.7 16596.4
14130000 0.4 0 10.8202 -0.303231 27600.3 16596.4
14131000 0.4 0 11.4319 -0.311317 27977.2 16596.4
14132000 0.4 0 13.7313 -0.304315 27650.6 16596.4
14133000 0.4 0 17.4125 -0.310684 27947.5 16596.4
14134000 0.4 0 17.2012 -0.304322 27650.9 16596.4
14135000 0.4 0 10.5318 -0.311867 28003 16596.4
14136000 0.4 0 16.204 -0.304599 27663.7 16596.4
14137000 0.4 0 13.9299 -0.311681 27994.3 16596.4
14138000 0.4 0 17.5033 -0.304086 27639.9 16596.4
14139000 0.4 0 15.022 -0.311744 27997.3 16596.4
14140000 0.4 0 9.63428 -0.304842 27675 16596.4
14141000 0.4 0 16.8806 -0.310915 27958.3 16596.4
14142000 0.4 0 11.1291 -0.304982 27681.5 16596.4
14143000 0.4 0 17.3376 -0.313191 28065.3 16596.4
14144000 0.4 0 16.4165 -0.304975 27681.2 16596.4
14145000 0.4 0 15.17 -0.311452 27983.6 16596.4
14146000 0.4 0 15.2844 -0.305112 27687.5 16596.4
14147000 0.4 0 13.2101 -0.309176 27876.9 16596.4
14148000 0.4 0 15.7768 -0.308199 27831.3 16596.4
14149000 0.4 0 14.0589 -0.310196 27924.7 16596.4
14150000 0.4 0 11.0371 -0.307696 27807.8 16596.4
14151000 0.4 0 13.7354 -0.308058 27824.7 16596.4
14152000 0.4 0 10.73 -0.309653 27899.2 16596.4
14153000 0.4 0 12.6356 -0.307873 27816 16596.4
14154000 0.4 0 13.7746 -0.307826 27813.9 16596.4
14155000 0.4 0 13.4239 -0.30707 27778.6 16596.4
14156000 0.4 0 18.8486 -0.307269 27787.9 16596.4
14157000 0.4 0 11.0001 -0.308515 27846 16596.4
14158000 0.4 0 13.7975 -0.311683 27994.4 16596.4
14159000 0.4 0 11.9416 -0.302129 27549.3 16596.4
14160000 0.4 0 12.3919 -0.312944 28053.7 16596.4
14161000 0.4 0 12.7314 -0.302256 27555.2 16596.4
14162000 0.4 0 12.7855 -0.315313 28165.4 16596.4
14163000 0.4 0 15.8525 -0.303119 27595.1 16596.4
14164000 0.4 0 17.1639 -0.313637 28086.3 16596.4
14165000 0.4 0 17.5925 -0.300487 27473.6 16596.4
14166000 0.4 0 13.6839 -0.314914 28146.5 16596.4
14167000 0.4 0 13.2518 -0.30225 27555 16596.4
14168000 0.4 0 14.4238 -0.313901 28098.8 16596.4
14169000 0.4 0 13.6805 -0.303792 27626.3 16596.4
14170000 0.4 0 13.4592 -0.311786 27999.2 16596.4
14171000 0.4 0 14.9989 -0.304808 27673.4 16596.4
14172000 0.4 0 12.5893 -0.309694 27901.1 16596.4
14173000 0.4 0 13.797 -0.305868 27722.7 16596.4
14174000 0.4 0 14.3234 -0.307143 27782 16596.4
14175000 0.4 0 10.0002 -0.30659 27756.3 16596.4
14176000 0.4 0 12.2052 -0.309724 27902.6 16596.4
14177000 0.4 0 14.4775 -0.308809 27859.8 16596.4
14178000 0.4 0 15.9431 -0.306353 27745.2 16596.4
14179000 0.4 0 13.8272 -0.310615 27944.3 16596.4
14180000 0.4 0 14.3897 -0.309205 27878.3 16596.4
14181000 0.4 0 17.2487 -0.310237 27926.6 16596.4
14182000 0.4 0 13.2913 -0.30782 27813.6 16596.4
14183000 0.4 0 12.3195 -0.30563 27711.6 16596.4
14184000 0.4 0 13.4804 -0.310125 27921.4 16596.4
14185000 0.4 0 16.1247 -0.305229 27693 16596.4
14186000 0.4 0 9.92973 -0.30755 27801 16596.4
14187000 0.4 0 13.8482 -0.308023 27823 16596.4
14188000 0.4 0 21.597 -0.309936 27912.5 16596.4
14189000 0.4 0 14.4374 -0.308263 27834.3 16596.4
14190000 0.4 0 13.6833 -0.306636 27758.4 16596.4
14191000 0.4 0 14.0111 -0.310847 27955.2 16596.4
14192000 0.4 0 13.3264 -0.306627 27758 16596.4
14193000 0.4 0 14.449 -0.308173 27830.1 16596.4
14194000 0.4 0 13.7473 -0.308741 27856.6 16596.4
14195000 0.4 0 17.0175 -0.309238 27879.8 16596.4
14196000 0.4 0 17.1198 -0.303235 27600.5 16596.4
14197000 0.4 0 11.1395 -0.310942 27959.6 16596.4
14198000 0.4 0 18.5251 -0.302256 27555.2 16596.4
14199000 0.4 0 12.7628 -0.311925 28005.8 16596.4
14200000 0.4 0 15.9219 -0.305057 27685 16596.4
14201000 0.4 0 14.6607 -0.311899 28004.6 16596.4
14202000 0.4 0 11.457 -0.30543 27702.3 16596.4
14203000 0.4 0 13.9017 -0.310142 27922.1 16596.4
14204000 0.4 0 15.4426 -0.305481 27704.7 16596.4
14205000 0.4 0 11.8197 -0.309371 27886 16596.4
14206000 0.4 0 14.5954 -0.305535 27707.2 16596.4
14207000 0.4 0 11.9861 -0.309686 27900.8 16596.4
14208000 0.4 0 12.741 -0.305985 27728.1 16596.4
14209000 0.4 0 11.8806 -0.31019 27924.4 16596.4
14210000 0.4 0 13.6361 -0.306895 27770.5 16596.4
14211000 0.4 0 11.0962 -0.308018 27822.8 16596.4
14212000 0.4 0 13.1217 -0.307346 27791.5 16596.4
14213000 0.4 0 14.9626 -0.306322 27743.8 16596.4
14214000 0.4 0 15.8085 -0.310405 27934.4 16596.4
14215000 0.4 0 14.6471 -0.306144 27735.5 16596.4
14216000 0.4 0 13.6765 -0.311004 27962.5 16596.4
14217000 0.4 0 11.8564 -0.305189 27691.1 16596.4
14218000 0.4 0 11.3898 -0.309 27868.7 16596.4
14219000 0.4 0 15.4697 -0.309198 27877.9 16596.4
14220000 0.4 0 16.9708 -0.307475 27797.5 16596.4
14221000 0.4 0 11.3365 -0.308966 27867.1 16596.4
14222000 0.4 0 18.4323 -0.308967 27867.2 16596.4
14223000 0.4 0 15.9126 -0.310048 27917.7 16596.4
14224000 0.4 0 12.259 -0.307196 27784.5 16596.4
14225000 0.4 0 11.5052 -0.308951 27866.4 16596.4
14226000 0.4 0 15.6493 -0.307144 27782.1 16596.4
14227000 0.4 0 14.8863 -0.309018 27869.6 16596.4
14228000 0.4 0 14.0827 -0.307188 27784.1 16596.4
14229000 0.4 0 15.1903 -0.310316 27930.3 16596.4
14230000 0.4 0 11.9041 -0.308218 27832.2 16596.4
14231000 0.4 0 15.4205 -0.310745 27950.4 16596.4
14232000 0.4 0 13.8019 -0.306805 27766.3 16596.4
14233000 0.4 0 12.805 -0.310408 27934.6 16596.4
14234000 0.4 0 19.0695 -0.307045 27777.5 16596.4
14235000 0.4 0 15.3934 -0.310671 27946.9 16596.4
14236000 0.4 0 11.2196 -0.308684 27853.9 16596.4
14237000 0.4 0 16.6505 -0.311248 27974 16596.4
14238000 0.4 0 16.2285 -0.300026 27452.3 16596.4
14239000 0.4 0 15.9607 -0.313327 28071.7 16596.4
14240000 0.4 0 12.7495 -0.305522 27706.6 16596.4
14241000 0.4 0 11.907 -0.313442 28077.1 16596.4
14242000 0.4 0 17.3042 -0.305978 27727.8 16596.4
14243000 0.4 0 15.9653 -0.305357 27698.9 16596.4
14244000 0.4 0 12.7006 -0.311403 27981.3 16596.4
14245000 0.4 0 14.005 -0.304378 27653.5 16596.4
14246000 0.4 0 17.3196 -0.305783 27718.7 16596.4
14247000 0.4 0 15.7916 -0.307756 27810.6 16596.4
14248000 0.4 0 11.659 -0.309719 27902.3 16596.4
14249000 0.4 0 16.3154 -0.30609 27733 16596.4
14250000 0.4 0 15.1376 -0.312048 28011.5 16596.4
14251000 0.4 0 11.5705 -0.305999 27728.8 16596.4
14252000 0.4 0 19.3951 -0.312725 28043.4 16596.4
14253000 0.4 0 11.7374 -0.309738 27903.2 16596.4
14254000 0.4 0 15.4089 -0.304237 27646.9 16596.4
14255000 0.4 0 13.4327 -0.315724 28184.8 16596.4
14256000 0.4 0 17.6571 -0.30569 27714.4 16596.4
14257000 0.4 0 13.4629 -0.308841 27861.3 16596.4
14258000 0.4 0 15.7158 -0.312404 28028.3 16596.4
14259000 0.4 0 12.101 -0.30747 27797.3 16596.4
14260000 0.4 0 13.4144 -0.306453 27749.9 16596.4
14261000 0.4 0 11.8796 -0.314556 28129.6 16596.4
14262000 0.4 0 14.5446 -0.302553 27568.9 16596.4
14263000 0.4 0 17.4055 -0.309597 27896.6 16596.4
14264000 0.4 0 14.6408 -0.312709 28042.6 16596.4
14265000 0.4 0 13.6894 -0.310725 27949.5 16596.4
14266000 0.4 0 13.7886 -0.308958 27866.7 16596.4
14267000 0.4 0 23.5134 -0.316991 28244.8 16596.4
14268000 0.4 0 14.071 -0.305003 27682.5 16596.4
14269000 0.4 0 14.4764 -0.307522 27799.7 16596.4
14270000 0.4 0 15.7288 -0.311917 28005.4 16596.4
14271000 0.4 0 13.4676 -0.309109 27873.8 16596.4
14272000 0.4 0 11.1476 -0.30895 27866.4 16596.4
14273000 0.4 0 15.0142 -0.314258 28115.6 16596.4
14274000 0.4 0 11.9244 -0.307913 27817.9 16596.4
14275000 0.4 0 12.6589 -0.308733 27856.2 16596.4
14276000 0.4 0 14.0323 -0.316364 28215.1 16596.4
14277000 0.4 0 18.3796 -0.304425 27655.6 16596.4
14278000 0.4 0 10.7104 -0.313137 28062.8 16596.4
14279000 0.4 0 17.2981 -0.314975 28149.4 16596.4
14280000 0.4 0 12.9285 -0.304104 27640.8 16596.4
14281000 0.4 0 12.7127 -0.305527 27706.8 16596.4
14282000 0.4 0 16.5311 -0.310744 27950.4 16596.4
14283000 0.4 0 9.9735 -0.306257 27740.8 16596.4
14284000 0.4 0 16.3261 -0.307496 27798.5 16596.4
14285000 0.4 0 16.6553 -0.311626 27991.7 16596.4
14286000 0.4 0 14.3387 -0.30642 27748.4 16596.4
14287000 0.4 0 13.2559 -0.310148 27922.4 16596.4
14288000 0.4 0 15.665 -0.307158 27782.7 16596.4
14289000 0.4 0 14.9142 -0.304736 27670.1 16596.4
14290000 0.4 0 15.0074 -0.313816 28094.8 16596.4
14291000 0.4 0 15.7293 -0.302628 27572.4 16596.4
14292000 0.4 0 13.2317 -0.310564 27941.9 16596.4
14293000 0.4 0 9.149 -0.307936 27819 16596.4
14294000 0.4 0 13.2677 -0.307927 27818.6 16596.4
14295000 0.4 0 14.1813 -0.313385 28074.4 16596.4
14296000 0.4 0 16.072 -0.299582 27431.9 16596.4
14297000 0.4 0 15.008 -0.315228 28161.4 16596.4
14298000 0.4 0 16.8581 -0.300147 27457.9 16596.4
14299000 0.4 0 10.7128 -0.317016 28245.9 16596.4
14300000 0.4 0 11.6544 -0.301954 27541.2 16596.4
14301000 0.4 0 15.6919 -0.315037 28152.4 16596.4
14302000 0.4 0 13.812 -0.305698 27714.8 16596.4
14303000 0.4 0 11.341 -0.306394 27747.1 16596.4
14304000 0.4 0 12.4498 -0.315069 28153.8 16596.4
14305000 0.4 0 17.0338 -0.301941 27540.7 16596.4
14306000 0.4 0 12.866 -0.313019 28057.2 16596.4
14307000 0.4 0 11.8194 -0.30432 27650.8 16596.4
14308000 0.4 0 12.7641 -0.311136 27968.7 16596.4
14309000 0.4 0 13.4879 -0.309828 27907.5 16596.4
14310000 0.4 0 13.056 -0.309752 27903.9 16596.4
14311000 0.4 0 13.8131 -0.303259 27601.6 16596.4
14312000 0.4 0 8.99318 -0.309256 27880.7 16596.4
14313000 0.4 0 15.2224 -0.308266 27834.4 16596.4
14314000 0.4 0 15.8878 -0.307918 27818.1 16596.4
14315000 0.4 0 15.4185 -0.306613 27757.4 16596.4
14316000 0.4 0 18.2768 -0.309171 27876.7 16596.4
14317000 0.4 0 15.4856 -0.307467 27797.1 16596.4
14318000 0.4 0 13.5326 -0.305926 27725.4 16596.4
14319000 0.4 0 14.3315 -0.310157 27922.8 16596.4
14320000 0.4 0 10.0401 -0.305917 27725 16596.4
14321000 0.4 0 12.4718 -0.313006 28056.6 16596.4
14322000 0.4 0 13.4996 -0.303748 27624.3 16596.4
14323000 0.4 0 13.6219 -0.30979 27905.6 16596.4
14324000 0.4 0 13.6468 -0.307738 27809.7 16596.4
14325000 0.4 0 15.227 -0.305569 27708.8 16596.4
14326000 0.4 0 14.8764 -0.309682 27900.6 16596.4
14327000 0.4 0 12.9351 -0.309397 27887.3 16596.4
14328000 0.4 0 11.6013 -0.304036 27637.6 16596.4
14329000 0.4 0 16.8213 -0.313872 28097.4 16596.4
14330000 0.4 0 16.4504 -0.304817 27673.8 16596.4
14331000 0.4 0 16.2609 -0.311099 27967 16596.4
14332000 0.4 0 16.306 -0.305107 27687.3 16596.4
14333000 0.4 0 13.0982 -0.31193 28006 16596.4
14334000 0.4 0 13.2117 -0.301055 27499.8 16596.4
14335000 0.4 0 14.9053 -0.31749 28268.4 16596.4
14336000 0.4 0 13.7129 -0.299404 27423.7 16596.4
14337000 0.4 0 17.5322 -0.317225 28255.9 16596.4
14338000 0.4 0 16.6097 -0.29799 27358.7 16596.4
14339000 0.4 0 17.7283 -0.319878 28381.9 16596.4
14340000 0.4 0 13.424 -0.298326 27374.2 16596.4
14341000 0.4 0 17.1864 -0.318024 28293.8 16596.4
14342000 0.4 0 18.1913 -0.300763 27486.3 16596.4
14343000 0.4 0 13.3977 -0.311581 27989.6 16596.4
14344000 0.4 0 12.0011 -0.305242 27693.6 16596.4
14345000 0.4 0 13.1816 -0.311348 27978.7 16596.4
14346000 0.4 0 14.0343 -0.301206 27506.7 16596.4
14347000 0.4 0 12.2948 -0.313249 28068 16596.4
14348000 0.4 0 13.527 -0.304075 27639.4 16596.4
14349000 0.4 0 15.3964 -0.311112 27967.6 16596.4
14350000 0.4 0 16.7753 -0.30625 27740.4 16596.4
14351000 0.4 0 13.4992 -0.308176 27830.2 16596.4
14352000 0.4 0 14.2237 -0.308145 27828.8 16596.4
14353000 0.4 0 13.8176 -0.31154 27987.7 16596.4
14354000 0.4 0 14.2828 -0.304307 27650.2 16596.4
14355000 0.4 0 15.8052 -0.314052 28105.9 16596.4
14356000 0.4 0 16.4556 -0.304593 27663.4 16596.4
14357000 0.4 0 14.1412 -0.313075 28059.9 16596.4
14358000 0.4 0 11.1551 -0.308744 27856.7 16596.4
14359000 0.4 0 15.8666 -0.305586 27709.6 16596.4
14360000 0.4 0 15.2934 -0.312246 28020.8 16596.4
14361000 0.4 0 12.0667 -0.306097 27733.3 16596.4
14362000 0.4 0 12.0071 -0.311007 27962.7 16596.4
14363000 0.4 0 13.2781 -0.304604 27663.9 16596.4
14364000 0.4 0 13.4303 -0.309248 27880.3 16596.4
14365000 0.4 0 12.7116 -0.309821 27907.1 16596.4
14366000 0.4 0 11.6444 -0.305594 27709.9 16596.4
14367000 0.4 0 11.8925 -0.313701 28089.3 16596.4
14368000 0.4 0 11.1643 -0.302477 27565.4 16596.4
14369000 0.4 0 14.5017 -0.318505 28316.6 16596.4
14370000 0.4 0 12.9485 -0.30242 27562.8 16596.4
14371000 0.4 0 11.5914 -0.313098 28060.9 16596.4
14372000 0.4 0 13.5224 -0.303856 27629.3 16596.4
14373000 0.4 0 11.9822 -0.312513 28033.4 16596.4
14374000 0.4 0 14.7389 -0.304743 27670.4 16596.4
14375000 0.4 0 14.5458 -0.311773 27998.6 16596.4
14376000 0.4 0 11.7917 -0.307847 27814.9 16596.4
14377000 0.4 0 13.292 -0.311509 27986.2 16596.4
14378000 0.4 0 12.8311 -0.306974 27774.1 16596.4
14379000 0.4 0 10.3718 -0.305285 27695.6 16596.4
14380000 0.4 0 12.6007 -0.309523 27893.1 16596.4
14381000 0.4 0 11.6948 -0.304675 27667.2 16596.4
14382000 0.4 0 17.2529 -0.309542 27894.1 16596.4
14383000 0.4 0 13.3039 -0.302472 27565.2 16596.4
14384000 0.4 0 15.6446 -0.316362 28215 16596.4
14385000 0.4 0 13.0967 -0.303068 27592.8 16596.4
14386000 0.4 0 13.4828 -0.313413 28075.8 16596.4
14387000 0.4 0 13.9784 -0.306976 27774.2 16596.4
14388000 0.4 0 10.8797 -0.309573 27895.5 16596.4
14389000 0.4 0 11.0668 -0.306108 27733.8 16596.4
14390000 0.4 0 15.1197 -0.309199 27878 16596.4
14391000 0.4 0 12.531 -0.307213 27785.3 16596.4
14392000 0.4 0 12.0794 -0.310355 27932.1 16596.4
14393000 0.4 0 19.3082 -0.30509 27686.5 16596.4
14394000 0.4 0 18.4598 -0.313591 28084.2 16596.4
14395000 0.4 0 13.4223 -0.306513 27752.7 16596.4
14396000 0.4 0 13.4321 -0.307893 27817 16596.4
14397000 0.4 0 14.9979 -0.307705 27808.2 16596.4
14398000 0.4 0 15.1248 -0.306004 27729 16596.4
14399000 0.4 0 16.0942 -0.307061 27778.2 16596.4
14400000 0.4 0 16.1158 -0.310811 27953.5 16596.4
14401000 0.4 0 15.5981 -0.305718 27715.7 16596.4
14402000 0.4 0 11.5021 -0.307476 27797.5 16596.4
14403000 0.4 0 14.0363 -0.308905 27864.3 16596.4
14404000 0.4 0 15.5255 -0.306815 27766.7 16596.4
14405000 0.4 0 10.5502 -0.310179 27923.8 16596.4
14406000 0.4 0 14.9693 -0.304711 27668.9 16596.4
14407000 0.4 0 12.9171 -0.310638 27945.4 16596.4
14408000 0.4 0 14.2468 -0.304635 27665.4 16596.4
14409000 0.4 0 11.2157 -0.310382 27933.4 16596.4
14410000 0.4 0 12.7057 -0.303693 27621.7 16596.4
14411000 0.4 0 15.5087 -0.311792 27999.5 16596.4
14412000 0.4 0 12.4561 -0.301521 27521.3 16596.4
14413000 0.4 0 12.6193 -0.311898 28004.5 16596.4
14414000 0.4 0 16.1222 -0.302186 27552 16596.4
14415000 0.4 0 13.3561 -0.311859 28002.6 16596.4
14416000 0.4 0 15.7152 -0.301646 27527 16596.4
14417000 0.4 0 15.6083 -0.310657 27946.3 16596.4
14418000 0.4 0 11.5626 -0.308278 27835 16596.4
14419000 0.4 0 15.1328 -0.307766 27811.1 16596.4
14420000 0.4 0 12.3377 -0.309087 27872.7 16596.4
14421000 0.4 0 12.3543 -0.30712 27780.9 16596.4
14422000 0.4 0 11.7533 -0.31063 27945 16596.4
14423000 0.4 0 15.1298 -0.305335 27697.9 16596.4
14424000 0.4 0 13.6464 -0.30913 27874.8 16596.4
14425000 0.4 0 8.70567 -0.308796 27859.2 16596.4
14426000 0.4 0 13.459 -0.30507 27685.6 16596.4
14427000 0.4 0 11.9707 -0.313969 28102 16596.4
14428000 0.4 0 11.6477 -0.304154 27643.1 16596.4
14429000 0.4 0 12.8418 -0.310999 27962.3 16596.4
14430000 0.4 0 11.5946 -0.306048 27731 16596.4
14431000 0.4 0 12.9122 -0.308513 27846 16596.4
14432000 0.4 0 13.6928 -0.312646 28039.7 16596.4
14433000 0.4 0 12.0063 -0.307212 27785.2 16596.4
14434000 0.4 0 13.0953 -0.312032 28010.8 16596.4
14435000 0.4 0 10.0604 -0.306116 27734.2 16596.4
14436000 0.4 0 10.8323 -0.306233 27739.6 16596.4
14437000 0.4 0 10.6032 -0.309081 27872.5 16596.4
14438000 0.4 0 14.9694 -0.309505 27892.3 16596.4
14439000 0.4 0 16.3041 -0.313066 28059.4 16596.4
14440000 0.4 0 14.8106 -0.306486 27751.4 16596.4
14441000 0.4 0 12.9074 -0.306127 27734.7 16596.4
14442000 0.4 0 19.062 -0.312039 28011.1 16596.4
14443000 0.4 0 15.3285 -0.311483 27985 16596.4
14444000 0.4 0 15.0104 -0.308837 27861.1 16596.4
14445000 0.4 0 14.3607 -0.305697 27714.7 16596.4
14446000 0.4 0 13.2767 -0.312622 28038.5 16596.4
14447000 0.4 0 15.9332 -0.300558 27476.9 16596.4
14448000 0.4 0 18.0867 -0.314736 28138.2 16596.4
14449000 0.4 0 13.8693 -0.305118 27687.8 16596.4
14450000 0.4 0 15.1141 -0.3068 27766 16596.4
