# Time-averaged data for fix FEPout005
# TimeStep v_param v_param005 v_pe c_FEP005[1] c_FEP005[2] c_FEP005[3]
1187000 0 1 13.072 1.92581 656.285 16596.4
1188000 0 1 15.6562 1.92661 655.405 16596.4
1189000 0 1 12.3589 1.94827 632.026 16596.4
1190000 0 1 13.6076 1.93747 643.576 16596.4
1191000 0 1 12.6128 1.90294 681.95 16596.4
1192000 0 1 12.772 1.96455 614.996 16596.4
1193000 0 1 12.0723 1.91449 668.869 16596.4
1194000 0 1 13.6982 1.92688 655.107 16596.4
1195000 0 1 11.4271 1.95589 623.995 16596.4
1196000 0 1 11.1997 1.90953 674.46 16596.4
1197000 0 1 15.4581 1.95968 620.041 16596.4
1198000 0 1 11.2724 1.89878 686.732 16596.4
1199000 0 1 16.6887 1.94897 631.282 16596.4
1200000 0 1 8.70803 1.93705 644.032 16596.4
1201000 0 1 11.7113 1.91074 673.083 16596.4
1202000 0 1 15.161 1.94257 638.093 16596.4
1203000 0 1 15.5898 1.94062 640.188 16596.4
1204000 0 1 11.3784 1.92253 659.911 16596.4
1205000 0 1 12.0837 1.91848 664.4 16596.4
1206000 0 1 14.827 1.93658 644.538 16596.4
1207000 0 1 10.788 1.93051 651.135 16596.4
1208000 0 1 14.286 1.90136 683.766 16596.4
1209000 0 1 15.844 1.93706 644.017 16596.4
1210000 0 1 14.1781 1.93997 640.88 16596.4
1211000 0 1 13.4579 1.92203 660.466 16596.4
1212000 0 1 11.7801 1.96563 613.881 16596.4
1213000 0 1 15.8328 1.93724 643.824 16596.4
1214000 0 1 14.909 1.9352 646.032 16596.4
1215000 0 1 13.0122 1.95021 629.973 16596.4
1216000 0 1 13.7748 1.94779 632.532 16596.4
1217000 0 1 13.6076 1.94733 633.018 16596.4
1218000 0 1 13.5225 1.90908 674.959 16596.4
1219000 0 1 12.3706 1.96346 616.12 16596.4
1220000 0 1 14.3609 1.92482 657.372 16596.4
1221000 0 1 10.7912 1.93642 644.708 16596.4
1222000 0 1 12.653 1.93792 643.092 16596.4
1223000 0 1 15.6326 1.92804 653.835 16596.4
1224000 0 1 10.8484 1.93868 642.269 16596.4
1225000 0 1 14.2903 1.93835 642.622 16596.4
1226000 0 1 12.2028 1.92756 654.357 16596.4
1227000 0 1 16.5308 1.93357 647.804 16596.4
1228000 0 1 14.1753 1.93457 646.719 16596.4
1229000 0 1 14.8785 1.94043 640.39 16596.4
1230000 0 1 11.7749 1.94783 632.493 16596.4
1231000 0 1 12.2882 1.95214 627.931 16596.4
1232000 0 1 15.1426 1.92012 662.585 16596.4
1233000 0 1 12.6735 1.94023 640.602 16596.4
1234000 0 1 16.6154 1.96717 612.3 16596.4
1235000 0 1 10.4594 1.90958 674.395 16596.4
1236000 0 1 14.7601 1.96102 618.649 16596.4
1237000 0 1 13.1703 1.94591 634.53 16596.4
1238000 0 1 11.3439 1.91448 668.873 16596.4
1239000 0 1 13.9114 1.92736 654.584 16596.4
1240000 0 1 14.5198 1.9698 609.607 16596.4
1241000 0 1 12.7846 1.93103 650.567 16596.4
1242000 0 1 14.7658 1.94402 636.548 16596.4
1243000 0 1 17.0215 1.96253 617.083 16596.4
1244000 0 1 13.6493 1.93761 643.424 16596.4
1245000 0 1 13.0206 1.94694 633.433 16596.4
1246000 0 1 10.9671 1.93735 643.707 16596.4
1247000 0 1 10.9153 1.92949 652.247 16596.4
1248000 0 1 12.3598 1.95936 620.375 16596.4
1249000 0 1 15.6741 1.93509 646.15 16596.4
1250000 0 1 13.2185 1.94838 631.909 16596.4
1251000 0 1 18.4759 1.94969 630.515 16596.4
1252000 0 1 11.9738 1.94612 634.305 16596.4
1253000 0 1 11.7087 1.93238 649.09 16596.4
1254000 0 1 12.1934 1.94428 636.263 16596.4
1255000 0 1 18.8506 1.94661 633.783 16596.4
1256000 0 1 10.847 1.93323 648.173 16596.4
1257000 0 1 15.5677 1.95224 627.826 16596.4
1258000 0 1 12.7595 1.92184 660.674 16596.4
1259000 0 1 9.98174 1.92704 654.934 16596.4
1260000 0 1 19.7664 1.90971 674.248 16596.4
1261000 0 1 12.9523 1.94655 633.851 16596.4
1262000 0 1 11.0138 1.94596 634.472 16596.4
1263000 0 1 11.558 1.92613 655.936 16596.4
1264000 0 1 20.1408 1.93889 642.044 16596.4
1265000 0 1 12.4382 1.95172 628.376 16596.4
1266000 0 1 11.4389 1.91864 664.224 16596.4
1267000 0 1 15.2341 1.94692 633.459 16596.4
1268000 0 1 12.1469 1.92998 651.716 16596.4
1269000 0 1 12.7898 1.92023 662.461 16596.4
1270000 0 1 12.1244 1.93094 650.662 16596.4
1271000 0 1 17.1251 1.95762 622.184 16596.4
1272000 0 1 10.3338 1.90415 680.568 16596.4
1273000 0 1 16.8372 1.94431 636.237 16596.4
1274000 0 1 11.6245 1.924 658.285 16596.4
1275000 0 1 18.5128 1.97556 603.743 16596.4
1276000 0 1 13.7705 1.91213 671.518 16596.4
1277000 0 1 13.4488 1.93693 644.162 16596.4
1278000 0 1 12.1065 1.93153 650.017 16596.4
1279000 0 1 15.7161 1.93928 641.624 16596.4
1280000 0 1 13.7052 1.94732 633.028 16596.4
1281000 0 1 14.1615 1.91843 664.456 16596.4
1282000 0 1 13.5975 1.92973 651.986 16596.4
1283000 0 1 12.5651 1.96558 613.93 16596.4
1284000 0 1 15.1914 1.91845 664.444 16596.4
1285000 0 1 15.2749 1.91482 668.498 16596.4
1286000 0 1 10.7861 1.94994 630.252 16596.4
1287000 0 1 14.807 1.92365 658.672 16596.4
1288000 0 1 14.9935 1.92308 659.294 16596.4
1289000 0 1 14.1683 1.94514 635.352 16596.4
1290000 0 1 10.3518 1.9167 666.395 16596.4
1291000 0 1 12.3241 1.96118 618.482 16596.4
1292000 0 1 13.3772 1.90201 683.018 16596.4
1293000 0 1 11.0534 1.95428 625.683 16596.4
1294000 0 1 15.6968 1.92499 657.193 16596.4
1295000 0 1 10.0398 1.94219 638.499 16596.4
1296000 0 1 15.5275 1.91745 665.552 16596.4
1297000 0 1 11.3471 1.93165 649.892 16596.4
1298000 0 1 13.7277 1.92821 653.644 16596.4
1299000 0 1 14.1603 1.93543 645.779 16596.4
1300000 0 1 15.1523 1.92015 662.551 16596.4
1301000 0 1 12.2639 1.92321 659.158 16596.4
1302000 0 1 10.7027 1.93364 647.724 16596.4
1303000 0 1 15.7816 1.92746 654.47 16596.4
1304000 0 1 12.6956 1.96171 617.935 16596.4
1305000 0 1 9.89751 1.89979 685.569 16596.4
1306000 0 1 14.5656 1.93477 646.497 16596.4
1307000 0 1 12.9878 1.96626 613.231 16596.4
1308000 0 1 11.447 1.91207 671.584 16596.4
1309000 0 1 15.4536 1.93785 643.161 16596.4
1310000 0 1 17.4319 1.90371 681.067 16596.4
1311000 0 1 10.6203 1.94379 636.788 16596.4
1312000 0 1 11.7985 1.91122 672.541 16596.4
1313000 0 1 17.2555 1.92065 661.992 16596.4
1314000 0 1 16.3546 1.95009 630.09 16596.4
1315000 0 1 11.0842 1.93033 651.334 16596.4
1316000 0 1 12.8122 1.9329 648.53 16596.4
1317000 0 1 13.3318 1.95092 629.219 16596.4
1318000 0 1 12.1285 1.92125 661.325 16596.4
1319000 0 1 13.2238 1.94391 636.656 16596.4
1320000 0 1 16.9415 1.94183 638.883 16596.4
1321000 0 1 11.0578 1.93722 643.848 16596.4
1322000 0 1 13.5593 1.91289 670.668 16596.4
1323000 0 1 11.4215 1.95538 624.531 16596.4
1324000 0 1 10.6309 1.92376 658.542 16596.4
1325000 0 1 13.0696 1.93531 645.909 16596.4
1326000 0 1 15.9735 1.98193 597.33 16596.4
1327000 0 1 12.2319 1.91733 665.686 16596.4
1328000 0 1 13.9139 1.9099 674.04 16596.4
1329000 0 1 11.939 1.94055 640.262 16596.4
1330000 0 1 11.1108 1.9463 634.113 16596.4
1331000 0 1 10.306 1.912 671.666 16596.4
1332000 0 1 11.9509 1.93664 644.476 16596.4
1333000 0 1 12.7895 1.9245 657.73 16596.4
1334000 0 1 14.3806 1.91876 664.091 16596.4
1335000 0 1 14.5429 1.94368 636.905 16596.4
1336000 0 1 13.561 1.94725 633.108 16596.4
1337000 0 1 14.4403 1.91273 670.845 16596.4
1338000 0 1 14.4653 1.96968 609.726 16596.4
1339000 0 1 12.0362 1.90753 676.721 16596.4
1340000 0 1 12.3815 1.94252 638.141 16596.4
1341000 0 1 11.907 1.93186 649.656 16596.4
1342000 0 1 17.4326 1.9341 647.223 16596.4
1343000 0 1 12.3927 1.90894 675.127 16596.4
1344000 0 1 13.1507 1.95284 627.195 16596.4
1345000 0 1 13.5088 1.9219 660.606 16596.4
1346000 0 1 13.7068 1.91628 666.857 16596.4
1347000 0 1 17.9517 1.96371 615.861 16596.4
1348000 0 1 20.4411 1.91124 672.518 16596.4
1349000 0 1 13.3403 1.95794 621.856 16596.4
1350000 0 1 11.1758 1.91828 664.628 16596.4
1351000 0 1 14.6848 1.93728 643.777 16596.4
1352000 0 1 12.7569 1.93162 649.919 16596.4
1353000 0 1 14.1321 1.8962 689.709 16596.4
1354000 0 1 12.0767 1.95689 622.948 16596.4
1355000 0 1 17.4859 1.92151 661.039 16596.4
1356000 0 1 10.1325 1.90468 679.963 16596.4
1357000 0 1 11.5678 1.9604 619.295 16596.4
1358000 0 1 12.6871 1.88834 698.863 16596.4
1359000 0 1 10.3529 1.92664 655.368 16596.4
1360000 0 1 15.1062 1.93462 646.656 16596.4
1361000 0 1 10.962 1.90639 678.021 16596.4
1362000 0 1 13.5541 1.96465 614.892 16596.4
1363000 0 1 16.2171 1.93949 641.403 16596.4
1364000 0 1 13.5305 1.90932 674.693 16596.4
1365000 0 1 14.1619 1.93493 646.319 16596.4
1366000 0 1 11.6942 1.92813 653.737 16596.4
1367000 0 1 13.902 1.93141 650.151 16596.4
1368000 0 1 14.4301 1.95162 628.478 16596.4
1369000 0 1 13.5281 1.91839 664.504 16596.4
1370000 0 1 14.7975 1.94794 632.374 16596.4
1371000 0 1 11.0656 1.94539 635.083 16596.4
1372000 0 1 14.8445 1.89281 693.641 16596.4
1373000 0 1 13.0912 1.93844 642.528 16596.4
1374000 0 1 15.2219 1.90946 674.533 16596.4
1375000 0 1 18.9156 1.9378 643.22 16596.4
1376000 0 1 11.0542 1.91222 671.415 16596.4
1377000 0 1 11.0514 1.92594 656.149 16596.4
1378000 0 1 13.5691 1.93602 645.143 16596.4
1379000 0 1 14.6847 1.92449 657.74 16596.4
1380000 0 1 13.7975 1.91926 663.533 16596.4
1381000 0 1 13.2698 1.91528 667.985 16596.4
1382000 0 1 14.905 1.95365 626.343 16596.4
1383000 0 1 17.1637 1.89588 690.076 16596.4
1384000 0 1 13.7017 1.93439 646.908 16596.4
1385000 0 1 14.0328 1.95992 619.794 16596.4
1386000 0 1 14.4294 1.88835 698.844 16596.4
1387000 0 1 15.1737 1.94186 638.855 16596.4
1388000 0 1 9.90575 1.92778 654.121 16596.4
1389000 0 1 15.0693 1.91069 673.147 16596.4
1390000 0 1 10.7076 1.96075 618.931 16596.4
1391000 0 1 11.6449 1.89648 689.376 16596.4
1392000 0 1 14.2518 1.95344 626.562 16596.4
1393000 0 1 12.7506 1.90704 677.28 16596.4
1394000 0 1 11.9896 1.94063 640.174 16596.4
1395000 0 1 12.8201 1.91138 672.367 16596.4
1396000 0 1 13.6878 1.91873 664.121 16596.4
1397000 0 1 13.3742 1.94312 637.504 16596.4
1398000 0 1 15.6565 1.90169 683.385 16596.4
1399000 0 1 16.799 1.94419 636.367 16596.4
1400000 0 1 11.8317 1.90457 680.091 16596.4
1401000 0 1 14.7559 1.92222 660.249 16596.4
1402000 0 1 14.0353 1.94569 634.759 16596.4
1403000 0 1 18.2762 1.94277 637.882 16596.4
1404000 0 1 9.69297 1.92718 654.783 16596.4
1405000 0 1 16.2718 1.93103 650.57 16596.4
1406000 0 1 14.8297 1.91978 662.961 16596.4
1407000 0 1 11.2119 1.91472 668.604 16596.4
1408000 0 1 10.995 1.92546 656.675 16596.4
1409000 0 1 12.762 1.9532 626.82 16596.4
1410000 0 1 16.6414 1.90376 681.016 16596.4
1411000 0 1 15.2224 1.95678 623.059 16596.4
1412000 0 1 12.0725 1.90661 677.77 16596.4
1413000 0 1 11.8915 1.95069 629.463 16596.4
1414000 0 1 13.6971 1.9048 679.833 16596.4
1415000 0 1 11.0211 1.94664 633.749 16596.4
1416000 0 1 14.8193 1.95415 625.823 16596.4
1417000 0 1 14.9051 1.93548 645.726 16596.4
1418000 0 1 14.1674 1.95971 620.005 16596.4
1419000 0 1 11.8878 1.91016 673.738 16596.4
1420000 0 1 14.1456 1.93394 647.398 16596.4
1421000 0 1 12.7107 1.92658 655.441 16596.4
1422000 0 1 15.8198 1.94523 635.257 16596.4
1423000 0 1 14.4526 1.91738 665.627 16596.4
1424000 0 1 15.3492 1.9294 652.345 16596.4
1425000 0 1 15.8326 1.95267 627.378 16596.4
1426000 0 1 14.2045 1.91883 664.016 16596.4
1427000 0 1 11.5892 1.96035 619.347 16596.4
1428000 0 1 12.7161 1.92303 659.354 16596.4
1429000 0 1 11.3225 1.90471 679.932 16596.4
1430000 0 1 17.7956 1.97344 605.89 16596.4
1431000 0 1 11.2854 1.91827 664.636 16596.4
1432000 0 1 13.9422 1.92786 654.036 16596.4
1433000 0 1 13.1304 1.96249 617.126 16596.4
1434000 0 1 12.0691 1.89886 686.631 16596.4
1435000 0 1 14.4407 1.95263 627.412 16596.4
1436000 0 1 10.1422 1.94232 638.364 16596.4
1437000 0 1 9.88707 1.91272 670.854 16596.4
1438000 0 1 10.2616 1.95793 621.863 16596.4
1439000 0 1 17.403 1.91965 663.107 16596.4
1440000 0 1 12.8968 1.97855 600.72 16596.4
1441000 0 1 13.9348 1.90891 675.154 16596.4
1442000 0 1 11.1538 1.92488 657.307 16596.4
1443000 0 1 12.8371 1.95539 624.519 16596.4
1444000 0 1 11.9794 1.91885 663.988 16596.4
1445000 0 1 11.6036 1.94489 635.619 16596.4
1446000 0 1 16.4142 1.92383 658.471 16596.4
1447000 0 1 14.7258 1.94954 630.676 16596.4
1448000 0 1 12.889 1.93135 650.218 16596.4
1449000 0 1 10.7806 1.95469 625.251 16596.4
1450000 0 1 15.847 1.91632 666.821 16596.4
1451000 0 1 13.1644 1.93783 643.184 16596.4
1452000 0 1 10.7494 1.93956 641.323 16596.4
1453000 0 1 15.4645 1.9144 668.971 16596.4
1454000 0 1 14.7024 1.97347 605.866 16596.4
1455000 0 1 11.5917 1.91937 663.411 16596.4
1456000 0 1 14.2125 1.94222 638.469 16596.4
1457000 0 1 11.2989 1.91006 673.857 16596.4
1458000 0 1 15.6836 1.94357 637.029 16596.4
1459000 0 1 13.8447 1.94191 638.8 16596.4
1460000 0 1 15.5418 1.92078 661.852 16596.4
1461000 0 1 13.4452 1.95641 623.452 16596.4
1462000 0 1 9.96242 1.90154 683.561 16596.4
1463000 0 1 12.7365 1.94789 632.421 16596.4
1464000 0 1 11.4174 1.90978 674.171 16596.4
1465000 0 1 12.4869 1.95295 627.082 16596.4
1466000 0 1 15.449 1.94287 637.768 16596.4
1467000 0 1 17.81 1.9009 684.294 16596.4
1468000 0 1 16.4447 1.97969 599.572 16596.4
1469000 0 1 11.472 1.91647 666.645 16596.4
1470000 0 1 11.9261 1.95559 624.313 16596.4
1471000 0 1 12.6322 1.90651 677.883 16596.4
1472000 0 1 9.7822 1.92997 651.721 16596.4
1473000 0 1 17.4677 1.96162 618.025 16596.4
1474000 0 1 16.9557 1.9173 665.722 16596.4
1475000 0 1 12.0633 1.96775 611.707 16596.4
1476000 0 1 15.5782 1.89189 694.712 16596.4
1477000 0 1 12.0175 1.97803 601.25 16596.4
1478000 0 1 17.712 1.90648 677.911 16596.4
1479000 0 1 12.1784 1.94984 630.355 16596.4
1480000 0 1 13.429 1.94862 631.654 16596.4
1481000 0 1 13.2877 1.93494 646.314 16596.4
1482000 0 1 9.76827 1.92883 652.972 16596.4
1483000 0 1 14.0565 1.95226 627.806 16596.4
1484000 0 1 12.7394 1.89324 693.139 16596.4
1485000 0 1 14.5472 1.94021 640.624 16596.4
1486000 0 1 9.95859 1.92612 655.944 16596.4
1487000 0 1 11.2417 1.93912 641.794 16596.4
1488000 0 1 16.3764 1.93265 648.803 16596.4
1489000 0 1 10.2524 1.92375 658.559 16596.4
1490000 0 1 12.8977 1.97404 605.282 16596.4
1491000 0 1 12.2601 1.90586 678.622 16596.4
1492000 0 1 16.9277 1.98209 597.162 16596.4
1493000 0 1 12.4064 1.90896 675.101 16596.4
1494000 0 1 12.6597 1.90727 677.019 16596.4
1495000 0 1 15.7533 1.99773 581.703 16596.4
1496000 0 1 12.6709 1.90139 683.724 16596.4
1497000 0 1 14.0253 1.93753 643.506 16596.4
1498000 0 1 13.9125 1.93831 642.673 16596.4
1499000 0 1 12.4182 1.89998 685.351 16596.4
1500000 0 1 10.6775 1.96551 614.005 16596.4
1501000 0 1 12.4571 1.90142 683.697 16596.4
1502000 0 1 13.9702 1.95502 624.909 16596.4
1503000 0 1 11.9533 1.92266 659.766 16596.4
1504000 0 1 12.629 1.94033 640.496 16596.4
1505000 0 1 14.2646 1.94649 633.915 16596.4
1506000 0 1 18.5081 1.94663 633.762 16596.4
1507000 0 1 14.4234 1.96408 615.484 16596.4
1508000 0 1 12.4935 1.89009 696.807 16596.4
1509000 0 1 15.9169 1.99577 583.616 16596.4
1510000 0 1 13.7578 1.88675 700.724 16596.4
1511000 0 1 13.2577 1.95167 628.427 16596.4
1512000 0 1 16.825 1.92476 657.444 16596.4
1513000 0 1 9.99594 1.93358 647.786 16596.4
1514000 0 1 14.3904 1.92129 661.283 16596.4
1515000 0 1 11.6545 1.93845 642.517 16596.4
1516000 0 1 15.0149 1.92551 656.614 16596.4
1517000 0 1 12.9325 1.95944 620.293 16596.4
1518000 0 1 9.42194 1.91132 672.431 16596.4
1519000 0 1 13.2105 1.95024 629.94 16596.4
1520000 0 1 11.9335 1.92039 662.275 16596.4
1521000 0 1 14.2307 1.94466 635.856 16596.4
1522000 0 1 12.9549 1.91735 665.661 16596.4
1523000 0 1 16.1917 1.94825 632.046 16596.4
1524000 0 1 14.1568 1.93401 647.326 16596.4
1525000 0 1 14.804 1.90858 675.533 16596.4
1526000 0 1 16.27 1.95665 623.198 16596.4
1527000 0 1 11.7952 1.89867 686.86 16596.4
1528000 0 1 16.8822 1.93948 641.412 16596.4
1529000 0 1 16.0115 1.93507 646.17 16596.4
1530000 0 1 13.2251 1.90575 678.751 16596.4
1531000 0 1 14.1583 1.93188 649.636 16596.4
1532000 0 1 14.0869 1.92939 652.357 16596.4
1533000 0 1 13.2752 1.93417 647.148 16596.4
1534000 0 1 13.1412 1.89881 686.694 16596.4
1535000 0 1 12.5543 1.95048 629.687 16596.4
1536000 0 1 13.9662 1.88896 698.133 16596.4
1537000 0 1 18.9756 1.98695 592.312 16596.4
1538000 0 1 12.0612 1.89155 695.112 16596.4
1539000 0 1 12.3625 1.94096 639.814 16596.4
1540000 0 1 15.737 1.89101 695.739 16596.4
1541000 0 1 13.7343 1.95127 628.845 16596.4
1542000 0 1 13.0518 1.88708 700.342 16596.4
1543000 0 1 18.7862 1.96258 617.036 16596.4
1544000 0 1 12.2162 1.90683 677.52 16596.4
1545000 0 1 12.0467 1.92713 654.834 16596.4
1546000 0 1 14.0391 1.91294 670.607 16596.4
1547000 0 1 11.5563 1.94497 635.527 16596.4
1548000 0 1 17.5823 1.9174 665.61 16596.4
1549000 0 1 15.6146 1.92352 658.809 16596.4
1550000 0 1 8.80111 1.94231 638.366 16596.4
1551000 0 1 12.5878 1.8987 686.814 16596.4
1552000 0 1 13.1471 1.96078 618.897 16596.4
1553000 0 1 15.1661 1.88544 702.269 16596.4
1554000 0 1 10.0237 1.95368 626.311 16596.4
1555000 0 1 13.481 1.91861 664.261 16596.4
1556000 0 1 11.5036 1.92566 656.456 16596.4
1557000 0 1 12.0517 1.93111 650.48 16596.4
1558000 0 1 17.1492 1.87605 713.416 16596.4
1559000 0 1 16.1926 1.9606 619.083 16596.4
1560000 0 1 12.9297 1.92108 661.516 16596.4
1561000 0 1 13.1891 1.91441 668.955 16596.4
1562000 0 1 12.0054 1.93895 641.978 16596.4
1563000 0 1 12.726 1.91602 667.148 16596.4
1564000 0 1 15.1461 1.95165 628.445 16596.4
1565000 0 1 18.5316 1.9282 653.663 16596.4
1566000 0 1 15.0584 1.92709 654.876 16596.4
1567000 0 1 11.6992 1.94665 633.743 16596.4
1568000 0 1 15.0813 1.92025 662.432 16596.4
1569000 0 1 14.575 1.91873 664.128 16596.4
1570000 0 1 13.3935 1.94993 630.266 16596.4
1571000 0 1 13.8179 1.87711 712.151 16596.4
1572000 0 1 15.4293 1.99 589.291 16596.4
1573000 0 1 16.3272 1.90515 679.428 16596.4
1574000 0 1 10.5785 1.93701 644.077 16596.4
1575000 0 1 13.0717 1.93052 651.123 16596.4
1576000 0 1 10.4908 1.92749 654.439 16596.4
1577000 0 1 16.4336 1.91666 666.438 16596.4
1578000 0 1 15.6317 1.95665 623.195 16596.4
1579000 0 1 14.0727 1.90843 675.695 16596.4
1580000 0 1 14.4581 1.95838 621.396 16596.4
1581000 0 1 20.7648 1.91814 664.789 16596.4
1582000 0 1 11.1343 1.93744 643.602 16596.4
1583000 0 1 10.9947 1.93199 649.517 16596.4
1584000 0 1 14.2592 1.92561 656.501 16596.4
1585000 0 1 12.107 1.93743 643.621 16596.4
1586000 0 1 14.1191 1.92452 657.704 16596.4
1587000 0 1 14.0625 1.9456 634.863 16596.4
1588000 0 1 15.4949 1.94421 636.337 16596.4
1589000 0 1 15.2554 1.91779 665.18 16596.4
1590000 0 1 11.6868 1.93067 650.96 16596.4
1591000 0 1 14.5735 1.93718 643.884 16596.4
1592000 0 1 16.8891 1.92687 655.118 16596.4
1593000 0 1 12.0297 1.91741 665.601 16596.4
1594000 0 1 16.6564 1.93411 647.21 16596.4
1595000 0 1 13.031 1.93447 646.821 16596.4
1596000 0 1 14.4525 1.92505 657.127 16596.4
1597000 0 1 12.2867 1.93841 642.561 16596.4
1598000 0 1 11.3504 1.93247 648.995 16596.4
1599000 0 1 12.4628 1.92792 653.971 16596.4
1600000 0 1 12.9311 1.92109 661.498 16596.4
1601000 0 1 15.8735 1.94045 640.364 16596.4
1602000 0 1 17.1681 1.92988 651.817 16596.4
1603000 0 1 11.5189 1.92622 655.839 16596.4
1604000 0 1 11.709 1.92399 658.294 16596.4
1605000 0 1 17.6816 1.93264 648.811 16596.4
1606000 0 1 13.9293 1.92793 653.952 16596.4
1607000 0 1 12.0318 1.92936 652.394 16596.4
1608000 0 1 16.2876 1.91333 670.17 16596.4
1609000 0 1 12.4021 1.93408 647.248 16596.4
1610000 0 1 12.9593 1.92106 661.535 16596.4
1611000 0 1 19.0649 1.96152 618.131 16596.4
1612000 0 1 14.7617 1.92411 658.164 16596.4
1613000 0 1 15.6694 1.93984 641.025 16596.4
1614000 0 1 11.9021 1.903 681.883 16596.4
1615000 0 1 12.9045 1.93545 645.755 16596.4
1616000 0 1 14.9585 1.92171 660.817 16596.4
1617000 0 1 11.343 1.94496 635.541 16596.4
1618000 0 1 12.9633 1.93859 642.371 16596.4
1619000 0 1 16.2483 1.94511 635.383 16596.4
1620000 0 1 13.6423 1.91167 672.033 16596.4
1621000 0 1 16.968 1.93321 648.194 16596.4
1622000 0 1 12.9035 1.94679 633.594 16596.4
1623000 0 1 12.8219 1.91984 662.887 16596.4
1624000 0 1 16.0753 1.95291 627.116 16596.4
1625000 0 1 13.5408 1.93131 650.262 16596.4
1626000 0 1 11.9822 1.94047 640.341 16596.4
1627000 0 1 14.9428 1.92126 661.313 16596.4
1628000 0 1 14.9705 1.96138 618.277 16596.4
1629000 0 1 10.8913 1.94608 634.346 16596.4
1630000 0 1 15.6339 1.91822 664.695 16596.4
1631000 0 1 13.8271 1.9578 622.003 16596.4
1632000 0 1 14.4008 1.90703 677.285 16596.4
1633000 0 1 11.7201 1.93624 644.909 16596.4
1634000 0 1 10.8978 1.90766 676.577 16596.4
1635000 0 1 16.2745 1.9675 611.962 16596.4
1636000 0 1 9.91956 1.92072 661.911 16596.4
1637000 0 1 13.814 1.93015 651.529 16596.4
1638000 0 1 17.1645 1.93151 650.04 16596.4
1639000 0 1 12.8193 1.9139 669.533 16596.4
1640000 0 1 13.5963 1.93524 645.99 16596.4
1641000 0 1 13.6042 1.95072 629.429 16596.4
1642000 0 1 14.1591 1.92976 651.956 16596.4
1643000 0 1 11.4711 1.92545 656.681 16596.4
1644000 0 1 13.7779 1.92858 653.246 16596.4
1645000 0 1 14.6447 1.93189 649.628 16596.4
1646000 0 1 12.2319 1.93238 649.093 16596.4
1647000 0 1 16.9425 1.95149 628.612 16596.4
1648000 0 1 16.0918 1.92317 659.204 16596.4
1649000 0 1 12.8563 1.92005 662.66 16596.4
1650000 0 1 13.9606 1.96083 618.848 16596.4
1651000 0 1 12.9529 1.901 684.179 16596.4
1652000 0 1 11.9187 1.94611 634.312 16596.4
1653000 0 1 14.017 1.93772 643.301 16596.4
1654000 0 1 13.5743 1.92466 657.553 16596.4
1655000 0 1 16.1142 1.99781 581.625 16596.4
1656000 0 1 13.7911 1.90984 674.106 16596.4
1657000 0 1 15.8756 1.9583 621.481 16596.4
1658000 0 1 10.2794 1.92961 652.111 16596.4
1659000 0 1 16.7203 1.93301 648.404 16596.4
1660000 0 1 17.5561 1.97432 604.999 16596.4
1661000 0 1 12.6784 1.9309 650.704 16596.4
1662000 0 1 15.6217 1.96351 616.07 16596.4
1663000 0 1 12.9268 1.91719 665.841 16596.4
1664000 0 1 15.4806 1.94437 636.166 16596.4
1665000 0 1 15.0887 1.90555 678.976 16596.4
1666000 0 1 11.5796 1.96182 617.816 16596.4
1667000 0 1 8.44566 1.913 670.535 16596.4
1668000 0 1 14.0231 1.94392 636.65 16596.4
1669000 0 1 10.3422 1.93609 645.068 16596.4
1670000 0 1 19.0929 1.93515 646.083 16596.4
1671000 0 1 11.9724 1.94833 631.954 16596.4
1672000 0 1 11.6617 1.88888 698.229 16596.4
1673000 0 1 11.8895 1.94951 630.705 16596.4
1674000 0 1 14.0615 1.91747 665.537 16596.4
1675000 0 1 15.9614 1.92545 656.685 16596.4
1676000 0 1 17.322 1.95367 626.327 16596.4
1677000 0 1 17.7182 1.8989 686.587 16596.4
1678000 0 1 12.8748 1.9601 619.6 16596.4
1679000 0 1 12.6953 1.91728 665.739 16596.4
1680000 0 1 15.4013 1.95451 625.442 16596.4
1681000 0 1 12.6065 1.93616 644.995 16596.4
1682000 0 1 12.1639 1.92743 654.504 16596.4
1683000 0 1 14.3293 1.93491 646.341 16596.4
1684000 0 1 10.6851 1.91563 667.594 16596.4
1685000 0 1 13.615 1.96079 618.883 16596.4
1686000 0 1 12.6231 1.89731 688.424 16596.4
1687000 0 1 10.3159 1.93447 646.827 16596.4
1688000 0 1 11.1738 1.91635 666.783 16596.4
1689000 0 1 16.7181 1.94601 634.421 16596.4
1690000 0 1 11.6546 1.90755 676.702 16596.4
1691000 0 1 11.1101 1.91169 672.018 16596.4
1692000 0 1 15.608 1.92542 656.713 16596.4
1693000 0 1 11.8924 1.91936 663.422 16596.4
1694000 0 1 11.4176 1.92865 653.172 16596.4
1695000 0 1 11.5504 1.94271 637.941 16596.4
1696000 0 1 9.91251 1.907 677.32 16596.4
1697000 0 1 11.9354 1.95185 628.234 16596.4
1698000 0 1 15.837 1.90307 681.803 16596.4
1699000 0 1 15.9916 1.93655 644.567 16596.4
1700000 0 1 14.7897 1.94008 640.765 16596.4
1701000 0 1 11.8915 1.91963 663.126 16596.4
1702000 0 1 17.3444 1.94354 637.055 16596.4
1703000 0 1 12.9775 1.9117 672.005 16596.4
1704000 0 1 10.7431 1.94536 635.116 16596.4
