# Time-averaged data for fix FEPout006
# TimeStep v_param v_param006 v_param2 v_pe c_FEP006[1] c_FEP006[2] c_FEP006[3]
44167000 0 0.7 0 -6120.69 330.4 3.33836e-237 16388.3
44168000 0 0.7 0 -6086.82 420.707 5.44253e-303 16384.4
44169000 0 0.7 0 -6105.56 285.608 1.45616e-204 16741.6
44170000 0 0.7 0 -6118.36 308.036 6.68824e-221 16774.8
44171000 0 0.7 0 -6119.07 293.876 1.35138e-210 16383.6
44172000 0 0.7 0 -6096.51 323.824 2.07165e-232 16477.2
44173000 0 0.7 0 -6094.15 334.338 4.58644e-240 16643.5
44174000 0 0.7 0 -6071.7 260.896 1.44686e-186 16558
44175000 0 0.7 0 -6111.47 351.795 8.91003e-253 16860.8
44176000 0 0.7 0 -6091.71 312.295 5.20158e-224 16517.8
44177000 0 0.7 0 -6123.81 326.247 3.62227e-234 16771.9
44178000 0 0.7 0 -6092.9 336.982 5.37879e-242 16477.4
44179000 0 0.7 0 -6086.85 283.732 3.34559e-203 16551.2
44180000 0 0.7 0 -6002.16 194.594 2.89091e-138 16590.4
44181000 0 0.7 0 -6081.86 276.12 1.18747e-197 16734.8
44182000 0 0.7 0 -6062.42 368.059 1.25181e-264 16708.5
44183000 0 0.7 0 -6053.03 151.395 8.67033e-107 16870.8
44184000 0 0.7 0 -6078.42 342.221 8.3086e-246 16683
44185000 0 0.7 0 -6077.88 288.538 1.06474e-206 16685.8
44186000 0 0.7 0 -6157.63 355.79 1.07029e-255 16471.6
44187000 0 0.7 0 -6100.71 362.824 8.25944e-261 16921.2
44188000 0 0.7 0 -6107.94 288.424 1.30144e-206 16855
44189000 0 0.7 0 -6092.72 385.631 1.96648e-277 16577.4
44190000 0 0.7 0 -6113.36 352.578 2.38283e-253 16774.7
44191000 0 0.7 0 -6080.01 298.218 9.63028e-214 17017.1
44192000 0 0.7 0 -6064.38 377.086 3.30292e-271 16597.7
44193000 0 0.7 0 -6021.5 378.844 1.74999e-272 16771.9
44194000 0 0.7 0 -6069.68 377.866 8.96309e-272 16662.1
44195000 0 0.7 0 -6114.02 441.814 2.28878e-318 16544.8
44196000 0 0.7 0 -6114.64 278.111 4.24628e-199 16892.8
44197000 0 0.7 0 -6070.27 369.059 2.31509e-265 16536.3
44198000 0 0.7 0 -6136.5 349.2 6.84085e-251 16652
44199000 0 0.7 0 -6119.21 282.486 2.68793e-202 16441.9
44200000 0 0.7 0 -6055.22 424.716 6.56352e-306 16428.4
44201000 0 0.7 0 -6078.81 142.262 3.80384e-100 16448.5
44202000 0 0.7 0 -6089.6 365.852 5.02227e-263 16524.7
44203000 0 0.7 0 -6054.32 250.997 2.32918e-179 16388.9
44204000 0 0.7 0 -6154.08 424.982 4.22141e-306 16527
44205000 0 0.7 0 -6147.93 388.34 2.06145e-279 16351.6
44206000 0 0.7 0 -6145.74 321.4 1.22602e-230 16726.2
44207000 0 0.7 0 -6148.16 329.665 1.14944e-236 16451.5
44208000 0 0.7 0 -6184.06 308.437 3.34185e-221 16411.2
44209000 0 0.7 0 -6098.57 322.857 1.06793e-231 16790
44210000 0 0.7 0 -6102.84 269.251 1.20401e-192 16818.7
44211000 0 0.7 0 -6136.47 433.886 1.38731e-312 16652.6
44212000 0 0.7 0 -6085.1 275.257 5.00387e-197 16575.4
44213000 0 0.7 0 -6092.73 414.598 1.55894e-298 16637.8
44214000 0 0.7 0 -6113.05 257.976 1.95662e-184 16698.7
44215000 0 0.7 0 -6135.79 314.051 2.74114e-225 16546.9
44216000 0 0.7 0 -6075.67 303.931 6.51172e-218 16693.3
44217000 0 0.7 0 -6151.84 348.241 3.43357e-250 16741.5
44218000 0 0.7 0 -6122.89 339.486 8.20852e-244 16775.8
44219000 0 0.7 0 -6132.53 313.893 3.58502e-225 16612.4
44220000 0 0.7 0 -6049.98 398.07 1.71517e-286 16664.8
44221000 0 0.7 0 -6072.47 335.807 3.85032e-241 16428.4
44222000 0 0.7 0 -6070.19 227.69 2.26153e-162 16701.7
44223000 0 0.7 0 -6147.55 299.032 2.3898e-214 16540.4
44224000 0 0.7 0 -6142.29 329.588 1.32576e-236 16668.2
44225000 0 0.7 0 -6093.7 291.378 8.93972e-209 16414.1
44226000 0 0.7 0 -6121.51 313.38 8.36293e-225 16407.2
44227000 0 0.7 0 -6088.71 456.902 0 16520.7
44228000 0 0.7 0 -6109.75 377.154 2.94567e-271 16587.4
44229000 0 0.7 0 -6087.36 394.246 1.06645e-283 16966.3
44230000 0 0.7 0 -6190.44 365.173 1.55972e-262 16442.5
44231000 0 0.7 0 -6133.39 392.266 2.8386e-282 16315.3
44232000 0 0.7 0 -6082.82 298.484 5.98446e-214 16523
