# Time-averaged data for fix FEPout010
# TimeStep v_param v_param010 v_param2 v_pe c_FEP010[1] c_FEP010[2] c_FEP010[3]
44064000 0 0.4 0 -6165.97 2.9445 118.773 16585.7
44065000 0 0.4 0 -6085.9 3.45275 50.5013 16541.5
44066000 0 0.4 0 -6147.85 3.4358 51.5577 16414.2
44067000 0 0.4 0 -6133.24 2.50116 248.111 16470.2
44068000 0 0.4 0 -6085.48 2.93157 122.516 16741.5
44069000 0 0.4 0 -6147.56 3.69595 33.5328 16516.3
44070000 0 0.4 0 -6127.8 1.34084 1718.15 16287
44071000 0 0.4 0 -6122.73 3.06277 95.6302 16284.4
44072000 0 0.4 0 -6058.92 1.69679 961.299 16555.6
44073000 0 0.4 0 -6090.56 2.84316 138.388 16304
44074000 0 0.4 0 -6046.99 3.18472 80.3609 16790.5
44075000 0 0.4 0 -6122.9 2.2419 390.461 16779
44076000 0 0.4 0 -6149.35 2.40272 292.895 16483.6
44077000 0 0.4 0 -6122.09 3.07171 97.0788 16781
44078000 0 0.4 0 -6131.77 4.26592 12.9463 16588.2
44079000 0 0.4 0 -6120.17 3.52682 45.5893 16908.2
44080000 0 0.4 0 -6125.98 3.03474 103.104 16750.9
44081000 0 0.4 0 -6149.38 2.92022 126.65 16980
44082000 0 0.4 0 -6135.22 3.87405 24.9808 16587.9
44083000 0 0.4 0 -6116.21 3.12198 87.6545 16484.8
44084000 0 0.4 0 -6118.84 3.9535 21.4754 16293.1
44085000 0 0.4 0 -6105.99 3.70872 32.6093 16409.1
44086000 0 0.4 0 -6097.18 3.39399 55.6649 16521.6
44087000 0 0.4 0 -6122.08 3.29461 66.3134 16660
44088000 0 0.4 0 -6134.07 3.15605 82.1547 16359.4
44089000 0 0.4 0 -6090.29 3.69988 33.2677 16493.9
44090000 0 0.4 0 -6162.44 3.43001 52.4622 16540.8
44091000 0 0.4 0 -6111.52 2.24285 382.184 16449.5
44092000 0 0.4 0 -6080.97 3.16882 81.289 16537.4
44093000 0 0.4 0 -6126.67 3.59497 39.042 16233.4
44094000 0 0.4 0 -6093.26 2.65427 192.722 16539.8
44095000 0 0.4 0 -6149.63 3.4002 55.4169 16620.2
44096000 0 0.4 0 -6132.06 3.42941 52.6612 16586.6
44097000 0 0.4 0 -6037.75 3.34383 60.0146 16375
44098000 0 0.4 0 -6129.61 3.03842 102.546 16763.4
44099000 0 0.4 0 -6103.38 3.43081 52.222 16487.1
44100000 0 0.4 0 -6193.46 2.9934 106.543 16150
44101000 0 0.4 0 -6173.35 3.1252 87.0467 16459.2
44102000 0 0.4 0 -6176.95 2.78067 153.604 16295.9
44103000 0 0.4 0 -6119.31 2.97902 113.01 16721.9
44104000 0 0.4 0 -6115.82 3.44637 50.698 16429.1
44105000 0 0.4 0 -6051.96 2.84023 142.3 16682.7
44106000 0 0.4 0 -6043.27 3.3783 58.1503 16810.8
44107000 0 0.4 0 -6080.54 3.77925 29.8267 16893.8
44108000 0 0.4 0 -6066 3.04607 101.376 16786
44109000 0 0.4 0 -6113.59 3.60054 39.5257 16588.8
44110000 0 0.4 0 -6076.96 3.68249 34.4384 16583.6
44111000 0 0.4 0 -6056.62 3.89592 24.205 16673.3
44112000 0 0.4 0 -6117.8 3.68563 34.5863 16742.7
44113000 0 0.4 0 -6072.87 3.10517 91.6759 16762
44114000 0 0.4 0 -6067.94 3.31171 63.7467 16481
44115000 0 0.4 0 -6099.65 2.95538 116.311 16541.3
44116000 0 0.4 0 -6065.46 3.05653 97.7375 16470
44117000 0 0.4 0 -6099.74 2.63168 201.17 16622.5
44118000 0 0.4 0 -6154.14 4.02768 19.3269 16605.9
44119000 0 0.4 0 -6090.26 3.61885 38.8885 16830.5
44120000 0 0.4 0 -6094.87 3.09543 93.8348 16878.5
44121000 0 0.4 0 -6104.67 3.06528 97.0975 16604
44122000 0 0.4 0 -6073.76 3.98798 20.3034 16320.9
44123000 0 0.4 0 -6082.06 2.67352 187.606 16628.8
44124000 0 0.4 0 -6085.13 3.60619 39.0894 16561.9
44125000 0 0.4 0 -6096.87 3.70993 32.6397 16457.9
44126000 0 0.4 0 -6147.76 2.75739 159.446 16267.8
44127000 0 0.4 0 -6025.73 3.20465 76.2972 16483.4
44128000 0 0.4 0 -6177.22 2.37686 306.569 16521
44129000 0 0.4 0 -6148.62 2.21198 404.009 16511.4
44130000 0 0.4 0 -6090.64 3.78317 29.35 16733.5
44131000 0 0.4 0 -6121.72 3.6023 39.5915 16665.6
44132000 0 0.4 0 -6100.47 3.83199 26.4568 16371.2
44133000 0 0.4 0 -6169.05 3.68942 33.7497 16441.8
44134000 0 0.4 0 -6106.9 2.97771 112.94 16674.9
44135000 0 0.4 0 -6106.14 3.50616 46.3841 16616.9
44136000 0 0.4 0 -6125.21 2.39205 292.477 16168.2
44137000 0 0.4 0 -6080.72 2.83782 142.153 16598.2
44138000 0 0.4 0 -6185.13 3.13942 84.9119 16443.1
44139000 0 0.4 0 -6131.38 2.63219 199.367 16487.7
44140000 0 0.4 0 -6069.43 3.09928 91.4451 16555.2
44141000 0 0.4 0 -6071.16 2.94085 118.788 16486.7
44142000 0 0.4 0 -6096.03 3.91941 23.5056 16842.3
44143000 0 0.4 0 -6161.63 3.25534 69.8679 16433.9
44144000 0 0.4 0 -6117.38 3.21272 75.8011 16599.4
44145000 0 0.4 0 -6142.13 3.28668 67.1606 16649.7
44146000 0 0.4 0 -6111.48 2.51651 242.391 16510.3
44147000 0 0.4 0 -6082.99 3.39349 56.4627 16744.3
44148000 0 0.4 0 -6119.05 3.78531 28.9279 16552.2
44149000 0 0.4 0 -6123.44 3.91666 23.2065 16551.4
44150000 0 0.4 0 -6078.65 2.25786 372.288 16432.2
44151000 0 0.4 0 -6171.47 1.97965 585.992 16219.4
44152000 0 0.4 0 -6088.33 4.00837 19.8212 16488
44153000 0 0.4 0 -6088.83 2.28115 362.032 16616
44154000 0 0.4 0 -6135.65 3.45739 50.0755 16530.2
44155000 0 0.4 0 -6082.91 3.58464 40.1574 16410.5
44156000 0 0.4 0 -6124.66 2.90909 126.016 16582.5
44157000 0 0.4 0 -6055.81 4.09794 17.3178 16740.8
44158000 0 0.4 0 -6116.47 2.8848 130.912 16539
44159000 0 0.4 0 -6113.97 3.18246 79.7493 16599.8
44160000 0 0.4 0 -6142.27 2.68305 184.129 16583.8
44161000 0 0.4 0 -6086.98 3.01426 106.791 16763.9
44162000 0 0.4 0 -6159.84 3.53853 44.2082 16721.2
44163000 0 0.4 0 -6087.44 1.21087 2274.06 17334
44164000 0 0.4 0 -6051.22 2.04484 534.851 16514.6
44165000 0 0.4 0 -6014.91 3.08266 93.6192 16482.8
44166000 0 0.4 0 -6061.42 2.47617 262.057 16681.8
44167000 0 0.4 0 -6120.69 3.43184 51.8199 16388.3
44168000 0 0.4 0 -6086.82 3.62952 37.1861 16384.4
44169000 0 0.4 0 -6105.56 2.69696 181.595 16741.6
44170000 0 0.4 0 -6118.36 3.11495 90.2536 16774.8
44171000 0 0.4 0 -6119.07 3.13061 85.8641 16383.6
44172000 0 0.4 0 -6096.51 3.07704 94.4732 16477.2
44173000 0 0.4 0 -6094.15 3.09606 92.4306 16643.5
44174000 0 0.4 0 -6071.7 2.51441 243.951 16558
44175000 0 0.4 0 -6111.47 3.0508 101.023 16860.8
44176000 0 0.4 0 -6091.71 2.55128 228.764 16517.8
44177000 0 0.4 0 -6123.81 2.8692 136.276 16771.9
44178000 0 0.4 0 -6092.9 3.51306 45.4656 16477.4
44179000 0 0.4 0 -6086.85 2.94286 118.85 16551.2
44180000 0 0.4 0 -6002.16 1.84018 757.38 16590.4
44181000 0 0.4 0 -6081.86 2.88212 133.059 16734.8
44182000 0 0.4 0 -6062.42 3.50746 46.538 16708.5
44183000 0 0.4 0 -6053.03 1.67791 1011.13 16870.8
44184000 0 0.4 0 -6078.42 2.95309 117.76 16683
44185000 0 0.4 0 -6077.88 2.90712 127.221 16685.8
44186000 0 0.4 0 -6157.63 3.12733 86.8012 16471.6
44187000 0 0.4 0 -6100.71 3.5937 40.7826 16921.2
44188000 0 0.4 0 -6107.94 2.91409 127.018 16855
44189000 0 0.4 0 -6092.72 3.04096 100.978 16577.4
44190000 0 0.4 0 -6113.36 3.08949 94.1909 16774.7
44191000 0 0.4 0 -6080.01 2.99091 112.734 17017.1
44192000 0 0.4 0 -6064.38 3.47566 48.7627 16597.7
44193000 0 0.4 0 -6021.5 3.49845 47.4259 16771.9
44194000 0 0.4 0 -6069.68 3.43971 51.9949 16662.1
44195000 0 0.4 0 -6114.02 3.80427 28.0099 16544.8
44196000 0 0.4 0 -6114.64 3.10244 92.8166 16892.8
44197000 0 0.4 0 -6070.27 3.62635 37.7311 16536.3
44198000 0 0.4 0 -6136.5 2.84879 140.012 16652
44199000 0 0.4 0 -6119.21 2.63731 197.113 16441.9
44200000 0 0.4 0 -6055.22 3.51902 44.8795 16428.4
44201000 0 0.4 0 -6078.81 1.77737 834.339 16448.5
44202000 0 0.4 0 -6089.6 3.55714 42.3463 16524.7
44203000 0 0.4 0 -6054.32 2.55966 223.81 16388.9
44204000 0 0.4 0 -6154.08 4.10157 16.9928 16527
44205000 0 0.4 0 -6147.93 3.41855 52.8688 16351.6
44206000 0 0.4 0 -6145.74 2.86542 136.768 16726.2
44207000 0 0.4 0 -6148.16 3.11196 88.9597 16451.5
44208000 0 0.4 0 -6184.06 3.29686 65.0774 16411.2
44209000 0 0.4 0 -6098.57 3.30109 66.1087 16790
44210000 0 0.4 0 -6102.84 2.69593 182.746 16818.7
44211000 0 0.4 0 -6136.47 3.59808 39.8421 16652.6
44212000 0 0.4 0 -6085.1 2.67734 185.81 16575.4
44213000 0 0.4 0 -6092.73 3.59919 39.7326 16637.8
44214000 0 0.4 0 -6113.05 2.62757 203.489 16698.7
44215000 0 0.4 0 -6135.79 2.84597 139.789 16546.9
44216000 0 0.4 0 -6075.67 3.59043 40.4552 16693.3
44217000 0 0.4 0 -6151.84 2.89686 129.86 16741.5
44218000 0 0.4 0 -6122.89 3.45168 51.3083 16775.8
44219000 0 0.4 0 -6132.53 2.6157 206.51 16612.4
44220000 0 0.4 0 -6049.98 3.33437 62.0533 16664.8
44221000 0 0.4 0 -6072.47 3.42628 52.4326 16428.4
44222000 0 0.4 0 -6070.19 2.46355 267.982 16701.7
44223000 0 0.4 0 -6147.55 2.67578 185.9 16540.4
44224000 0 0.4 0 -6142.29 2.73252 170.329 16668.2
44225000 0 0.4 0 -6093.7 2.97464 111.748 16414.1
44226000 0 0.4 0 -6121.51 3.20457 75.9554 16407.2
44227000 0 0.4 0 -6088.71 3.63517 37.1419 16520.7
44228000 0 0.4 0 -6109.75 3.22255 74.5079 16587.4
44229000 0 0.4 0 -6087.36 3.35786 60.7352 16966.3
44230000 0 0.4 0 -6190.44 3.42031 53.006 16442.5
44231000 0 0.4 0 -6133.39 3.96772 20.9979 16315.3
44232000 0 0.4 0 -6082.82 2.82336 144.983 16523
44233000 0 0.4 0 -6183.57 3.04005 102.281 16765.6
44234000 0 0.4 0 -6144 3.17583 82.0893 16897.6
44235000 0 0.4 0 -6064.89 3.52664 45.3159 16801.5
44236000 0 0.4 0 -6138.96 3.0522 97.8465 16369
44237000 0 0.4 0 -6086.99 2.27713 366.594 16712.4
44238000 0 0.4 0 -6136.02 3.58552 40.5736 16604.9
44239000 0 0.4 0 -6072.21 2.03255 549.253 16613.1
44240000 0 0.4 0 -6041.56 2.82076 148.789 16883
44241000 0 0.4 0 -6118.96 3.73659 31.4913 16604.9
44242000 0 0.4 0 -6053.5 3.6825 34.7715 16744.4
44243000 0 0.4 0 -6087.14 3.07662 95.2093 16593.9
44244000 0 0.4 0 -6054.77 3.66308 36.1315 16841.4
44245000 0 0.4 0 -6007.39 3.41729 52.4232 16179.6
44246000 0 0.4 0 -6124.71 3.05325 98.6865 16538.8
44247000 0 0.4 0 -6026.27 3.50293 46.2948 16495.4
44248000 0 0.4 0 -6124.27 3.88119 24.5207 16478.4
44249000 0 0.4 0 -6120.83 3.34194 60.9906 16588.6
44250000 0 0.4 0 -6104.51 3.1197 90.0195 16865.2
44251000 0 0.4 0 -6070.36 3.4272 52.717 16542.8
44252000 0 0.4 0 -6068.73 2.3798 307.425 16648.8
44253000 0 0.4 0 -6166.75 3.61505 38.8584 16710.6
44254000 0 0.4 0 -6177.68 3.9606 21.5322 16531.7
44255000 0 0.4 0 -6099.07 3.75966 30.0227 16455.1
44256000 0 0.4 0 -6138.28 3.53558 43.7869 16480.1
44257000 0 0.4 0 -6067.25 3.49881 47.4774 16800.3
44258000 0 0.4 0 -6058.57 2.13482 471.864 16943.3
44259000 0 0.4 0 -6106.77 1.94993 634.414 16705.7
44260000 0 0.4 0 -6074.93 1.13134 2516.14 16784
44261000 0 0.4 0 -6086.91 3.65128 36.0864 16490.9
44262000 0 0.4 0 -5990.41 2.37284 313.645 16788.4
44263000 0 0.4 0 -6120.51 3.60445 38.8887 16428.9
44264000 0 0.4 0 -6106.3 2.69719 179.406 16546.1
44265000 0 0.4 0 -6133.9 2.56338 225.091 16585.9
44266000 0 0.4 0 -6105.21 3.50608 46.2417 16563.7
44267000 0 0.4 0 -6119.16 3.39992 56.1243 16824.4
44268000 0 0.4 0 -6102.62 2.35044 323.392 16672
44269000 0 0.4 0 -6123.89 3.51091 44.8169 16184
44270000 0 0.4 0 -6082.73 3.07587 94.3861 16429.6
44271000 0 0.4 0 -6087.75 2.72841 169.511 16474
44272000 0 0.4 0 -6078.49 3.85355 25.6895 16481.9
44273000 0 0.4 0 -6117.28 3.51644 45.9518 16748.3
44274000 0 0.4 0 -6143.48 3.34109 62.1259 16873.3
44275000 0 0.4 0 -6119.3 3.34665 61.2795 16799.4
44276000 0 0.4 0 -6010.59 3.7076 33.5352 16843.3
44277000 0 0.4 0 -6068.1 3.50677 46.6468 16728.1
44278000 0 0.4 0 -6061.46 3.65664 36.2536 16716.8
44279000 0 0.4 0 -6086.49 3.1116 90.3563 16699.9
44280000 0 0.4 0 -6101.73 3.19783 78.5206 16770.7
44281000 0 0.4 0 -6116.99 3.45296 50.5495 16563.1
44282000 0 0.4 0 -6049.26 3.79016 29.6794 17121
44283000 0 0.4 0 -6029.8 2.81103 147.163 16428.2
44284000 0 0.4 0 -6102.78 2.64186 197.815 16626.8
44285000 0 0.4 0 -6088.01 2.4109 286.729 16359.6
44286000 0 0.4 0 -6033.82 3.39359 55.8836 16575.3
44287000 0 0.4 0 -6139.6 3.67358 34.7886 16503.7
44288000 0 0.4 0 -6091.83 2.78226 156.284 16624.3
44289000 0 0.4 0 -6035.31 2.25947 376.225 16650.9
44290000 0 0.4 0 -6064.08 2.87727 131.152 16361.5
44291000 0 0.4 0 -6072.8 2.23487 391.129 16610.7
44292000 0 0.4 0 -6110.67 4.00833 20.1725 16778.9
44293000 0 0.4 0 -6051.48 3.64351 37.8066 17053.3
44294000 0 0.4 0 -6078.57 3.19891 78.4005 16775.3
44295000 0 0.4 0 -6128.93 3.32189 63.0757 16588.4
44296000 0 0.4 0 -6089.19 3.72464 31.7889 16429.2
44297000 0 0.4 0 -6067.73 3.46096 49.4115 16409.1
44298000 0 0.4 0 -6048.9 2.71932 170.158 16286.8
44299000 0 0.4 0 -6107.93 2.9477 114.682 16100.8
44300000 0 0.4 0 -6069.48 3.71911 32.0756 16424.4
44301000 0 0.4 0 -6083.66 3.48951 47.5222 16555.7
44302000 0 0.4 0 -6077.24 2.88135 129.274 16237.8
44303000 0 0.4 0 -6131.2 2.8903 124.147 15829.9
44304000 0 0.4 0 -6077.14 4.10989 16.6911 16461.7
44305000 0 0.4 0 -6109.37 2.99169 108.092 16337.7
44306000 0 0.4 0 -6148.21 2.54623 229.815 16453.8
44307000 0 0.4 0 -6124.46 3.93983 22.0315 16336
44308000 0 0.4 0 -6125.02 3.12211 86.7613 16320.4
44309000 0 0.4 0 -6158.72 2.90968 125.555 16538.3
44310000 0 0.4 0 -6078.12 3.07698 94.2804 16442
44311000 0 0.4 0 -6179.16 2.34933 317.977 16362.2
44312000 0 0.4 0 -6105.91 2.72172 169.971 16334.4
44313000 0 0.4 0 -6090.53 3.97396 21.0683 16542.3
44314000 0 0.4 0 -6070.78 1.89955 677.4 16392.2
44315000 0 0.4 0 -6081.23 2.94628 118.501 16597.3
44316000 0 0.4 0 -6118.11 2.9649 116.102 16777.1
44317000 0 0.4 0 -6107.11 3.15726 82.9686 16555
44318000 0 0.4 0 -6077.95 2.64307 198.422 16711.9
44319000 0 0.4 0 -6078.62 2.59178 214.962 16612.3
44320000 0 0.4 0 -6077.69 3.00508 106.474 16458.8
44321000 0 0.4 0 -6065.76 3.05779 98.8868 16699
44322000 0 0.4 0 -6083.54 3.26388 69.3976 16558.7
44323000 0 0.4 0 -6041.41 3.08506 92.7965 16403.8
44324000 0 0.4 0 -6004.64 3.35023 59.9571 16536.1
44325000 0 0.4 0 -6132.29 3.52893 44.0283 16387.2
44326000 0 0.4 0 -6046.07 3.78358 29.6349 16907.5
44327000 0 0.4 0 -6068 3.11063 91.8747 16952.7
44328000 0 0.4 0 -6032.35 4.28992 12.3456 16468.3
44329000 0 0.4 0 -6042.3 3.21718 75.1899 16589
44330000 0 0.4 0 -6131.37 3.37241 57.3589 16419.1
44331000 0 0.4 0 -6041.57 3.28877 67.219 16722.8
44332000 0 0.4 0 -6052.51 3.61898 37.7224 16329.4
44333000 0 0.4 0 -6141.49 3.81025 27.4382 16370.4
44334000 0 0.4 0 -6101.01 3.87357 24.7536 16423.6
44335000 0 0.4 0 -6131.34 3.05691 98.1167 16544.5
44336000 0 0.4 0 -6104.92 2.4545 270.555 16608.2
44337000 0 0.4 0 -6109.38 3.061 98.5217 16727.2
44338000 0 0.4 0 -6054.69 2.08619 507.399 16792.2
44339000 0 0.4 0 -6105.31 3.40313 56.5181 17033.9
44340000 0 0.4 0 -6071.47 3.34611 61.4656 16835.4
44341000 0 0.4 0 -6121.6 3.2211 74.8744 16628.5
44342000 0 0.4 0 -6109.07 3.09056 92.4113 16487.3
44343000 0 0.4 0 -6081.4 4.17878 15.1543 16776.8
44344000 0 0.4 0 -6078.58 3.24101 73.3101 16834.1
44345000 0 0.4 0 -6079.54 3.06783 98.8294 16972.8
44346000 0 0.4 0 -6124.17 2.51389 244.441 16577
44347000 0 0.4 0 -6114.09 3.3991 55.3507 16569.7
44348000 0 0.4 0 -6105.23 2.8975 128.67 16605.9
44349000 0 0.4 0 -6070.46 3.3873 56.9572 16716.4
44350000 0 0.4 0 -6078.28 3.59466 40.291 16743.9
44351000 0 0.4 0 -6133.39 2.05883 526.557 16644.5
44352000 0 0.4 0 -6104.66 3.36228 59.148 16645.8
44353000 0 0.4 0 -6164.33 3.72023 32.3593 16600.7
44354000 0 0.4 0 -6090.7 3.05155 99.5761 16640.3
44355000 0 0.4 0 -6052 2.95795 116.66 16662.6
44356000 0 0.4 0 -6081.68 2.3246 335.681 16571.5
44357000 0 0.4 0 -6071.87 3.49906 46.6499 16514.3
44358000 0 0.4 0 -6060.95 3.44554 51.6102 16701.6
44359000 0 0.4 0 -6163.72 2.92888 121.452 16521.5
44360000 0 0.4 0 -6105.26 3.164 81.3445 16415.5
44361000 0 0.4 0 -6020.75 3.05803 95.335 16105.8
44362000 0 0.4 0 -6079 3.16386 81.881 16519.8
44363000 0 0.4 0 -6051.42 3.20739 77.023 16716.9
44364000 0 0.4 0 -6018.26 2.75568 162.691 16551.5
44365000 0 0.4 0 -6057.08 2.86137 135.685 16481.5
44366000 0 0.4 0 -6102.4 3.46837 48.6908 16371.8
44367000 0 0.4 0 -6131.88 3.40322 54.3134 16371.9
44368000 0 0.4 0 -6111.86 3.18021 79.7829 16543.9
44369000 0 0.4 0 -6127.07 3.61196 38.3422 16403.4
44370000 0 0.4 0 -6170 3.52702 44.6718 16573.4
44371000 0 0.4 0 -6148.21 2.42773 280.259 16448.4
44372000 0 0.4 0 -6134.99 2.58876 217.471 16721.4
44373000 0 0.4 0 -6068.05 3.32161 63.2688 16631.5
44374000 0 0.4 0 -6068.26 3.47063 48.1772 16260.7
44375000 0 0.4 0 -6021.41 2.30238 347.506 16527.5
44376000 0 0.4 0 -6073.57 1.53175 1271.11 16597.4
44377000 0 0.4 0 -6109.84 2.90676 125.617 16465.6
44378000 0 0.4 0 -6055.46 2.758 160.439 16385.9
44379000 0 0.4 0 -6123.83 3.13594 85.7615 16510.9
44380000 0 0.4 0 -6055.83 3.10389 89.8302 16389.2
44381000 0 0.4 0 -6033.3 2.01267 559.092 16356.2
44382000 0 0.4 0 -6109.94 3.28669 66.452 16474.4
44383000 0 0.4 0 -6036.07 3.92964 22.8549 16659.3
44384000 0 0.4 0 -6156.69 3.30339 64.9998 16572.2
44385000 0 0.4 0 -6078.53 2.78764 151.482 16259.6
44386000 0 0.4 0 -6133.88 3.55458 41.5886 16159.4
44387000 0 0.4 0 -6102.36 2.68987 184.59 16816.4
44388000 0 0.4 0 -6057.98 3.157 84.3131 16815.8
44389000 0 0.4 0 -6047.73 3.42343 53.667 16734.9
44390000 0 0.4 0 -6115.99 3.34339 61.3166 16718
44391000 0 0.4 0 -6130.1 3.32276 63.0774 16613.2
44392000 0 0.4 0 -6098.45 3.17515 81.17 16689.4
44393000 0 0.4 0 -6122.65 2.86356 134.726 16425.2
44394000 0 0.4 0 -6053.2 2.49684 253.44 16702.6
44395000 0 0.4 0 -6112.67 3.68067 34.2862 16459.9
44396000 0 0.4 0 -6121.37 2.93473 119.314 16390.7
44397000 0 0.4 0 -6087.22 3.80865 28.1394 16743.9
44398000 0 0.4 0 -6034.96 3.52977 44.8818 16728.3
44399000 0 0.4 0 -6066.34 3.33297 61.5784 16498.4
44400000 0 0.4 0 -6089.24 2.39751 292.906 16340.9
44401000 0 0.4 0 -6095.93 3.29079 66.7991 16674.8
44402000 0 0.4 0 -6065.37 2.92271 123.643 16646.3
44403000 0 0.4 0 -6083.68 2.09346 498.997 16716.7
44404000 0 0.4 0 -6109.29 3.0344 101.808 16530.9
44405000 0 0.4 0 -6086.76 3.99151 20.2997 16415.1
44406000 0 0.4 0 -6097.8 2.96565 113.656 16444.6
44407000 0 0.4 0 -6094.93 2.41235 289.893 16580.3
44408000 0 0.4 0 -6088.94 2.5695 224.044 16679
44409000 0 0.4 0 -6053.61 2.57705 221.058 16666.5
44410000 0 0.4 0 -6058.24 3.38717 55.1398 16179.6
44411000 0 0.4 0 -6045.49 2.87313 136.109 16862.3
44412000 0 0.4 0 -6047.03 2.57025 225.375 16799.3
44413000 0 0.4 0 -6065.23 2.95819 115.34 16480.5
44414000 0 0.4 0 -6081.09 3.51793 45.2086 16518.7
44415000 0 0.4 0 -6139.07 3.38081 56.6835 16455.9
44416000 0 0.4 0 -6066.15 3.39031 55.1861 16278.5
44417000 0 0.4 0 -6076.28 3.39649 54.4608 16232.1
44418000 0 0.4 0 -6038.9 4.18199 15.0862 16791.7
44419000 0 0.4 0 -6094.18 4.09316 17.3592 16646.8
44420000 0 0.4 0 -6071.53 2.94436 116.567 16273.9
44421000 0 0.4 0 -5990.66 3.22757 74.7314 16777.9
44422000 0 0.4 0 -6018.35 3.00551 106.835 16526.4
44423000 0 0.4 0 -6090.12 3.63574 37.4312 16665.3
44424000 0 0.4 0 -6027.58 2.8634 135.241 16483.4
44425000 0 0.4 0 -6136.38 2.40519 288.788 16320.1
44426000 0 0.4 0 -6063.19 3.45679 50.8367 16764.5
44427000 0 0.4 0 -6066.92 2.53573 236.92 16666.2
