# Time-averaged data for fix FEPout000
# TimeStep v_param v_param000 v_param2 v_pe c_FEP000[1] c_FEP000[2] c_FEP000[3]
14135000 0.9 1 0 -6110.82 -3.63134 7.3181e+06 16558.7
14136000 0.9 1 0 -6107.08 -3.49967 5.87646e+06 16582.9
14137000 0.9 1 0 -6103.15 -2.44979 1.02392e+06 16812.4
14138000 0.9 1 0 -6122.21 -3.56253 6.59028e+06 16736.2
14139000 0.9 1 0 -6104.18 -2.55425 1.20301e+06 16578.4
14140000 0.9 1 0 -6154.51 -3.61513 7.16938e+06 16669.3
14141000 0.9 1 0 -6103.95 -3.66275 7.82897e+06 16805.6
14142000 0.9 1 0 -6062.35 -4.07913 1.57168e+07 16779.8
14143000 0.9 1 0 -6063.59 -2.38437 911228 16697.6
14144000 0.9 1 0 -6001.72 -3.68297 7.9608e+06 16518.6
14145000 0.9 1 0 -6056.32 -3.52734 6.25456e+06 16849.5
14146000 0.9 1 0 -6143.67 -3.74414 9.00151e+06 16856.7
14147000 0.9 1 0 -6052.02 -2.63473 1.40921e+06 16967.4
14148000 0.9 1 0 -5972.95 -3.54355 6.4162e+06 16821.2
14149000 0.9 1 0 -6061.64 -2.98949 2.49072e+06 16539.7
14150000 0.9 1 0 -6113.39 -2.48856 1.07131e+06 16483
14151000 0.9 1 0 -6095.63 -3.21881 3.67388e+06 16606.4
14152000 0.9 1 0 -6121.74 -2.9209 2.2343e+06 16646.1
14153000 0.9 1 0 -6094.87 -3.82183 1.00058e+07 16448
14154000 0.9 1 0 -6118.94 -2.48126 1.05761e+06 16472.8
14155000 0.9 1 0 -6034.61 -2.89271 2.08487e+06 16284.9
14156000 0.9 1 0 -6057.11 -3.19571 3.53196e+06 16595.5
14157000 0.9 1 0 -6081.53 -3.40223 5.05148e+06 16786
14158000 0.9 1 0 -6079.13 -3.06132 2.83705e+06 16700.9
14159000 0.9 1 0 -6100.7 -2.87815 2.07062e+06 16573.5
14160000 0.9 1 0 -6123.82 -4.13322 1.7146e+07 16717.8
14161000 0.9 1 0 -6139.04 -3.27671 4.08422e+06 16752.4
14162000 0.9 1 0 -6102.21 -2.00306 486906 16913.9
14163000 0.9 1 0 -6147.67 -2.76986 1.7485e+06 16782.8
14164000 0.9 1 0 -6061.24 -2.52596 1.1697e+06 16902.5
14165000 0.9 1 0 -6061.62 -3.54994 6.31494e+06 16379.3
14166000 0.9 1 0 -6061.46 -3.42843 5.27894e+06 16787.7
14167000 0.9 1 0 -6110.93 -3.88927 1.13923e+07 16724
14168000 0.9 1 0 -6067.15 -3.56707 6.70062e+06 16887.4
14169000 0.9 1 0 -6117.92 -3.02616 2.64446e+06 16513
14170000 0.9 1 0 -6098.97 -3.94393 1.27678e+07 17101.1
14171000 0.9 1 0 -6051.78 -2.82114 1.92469e+06 16951.4
14172000 0.9 1 0 -6115.07 -1.97064 458563 16819.7
14173000 0.9 1 0 -6130.44 -3.57062 6.73221e+06 16866.3
14174000 0.9 1 0 -6180.93 -3.62516 7.33669e+06 16773.8
14175000 0.9 1 0 -6128.94 -3.47192 5.71687e+06 16901.3
14176000 0.9 1 0 -6020.47 -3.22459 3.72785e+06 16687.6
14177000 0.9 1 0 -6114.21 -3.64678 7.54747e+06 16641
14178000 0.9 1 0 -6102.07 -1.96318 443878 16486.2
14179000 0.9 1 0 -6097.25 -2.97578 2.46246e+06 16732.6
14180000 0.9 1 0 -6143.36 -2.99293 2.48609e+06 16414
14181000 0.9 1 0 -6008.57 -3.33994 4.56303e+06 16833
14182000 0.9 1 0 -6067.68 -3.70203 8.36652e+06 16814.3
14183000 0.9 1 0 -6067.66 -3.69159 8.14048e+06 16649
14184000 0.9 1 0 -6167.35 -3.02028 2.63146e+06 16594.9
14185000 0.9 1 0 -6096.35 -3.57487 6.79881e+06 16912.1
14186000 0.9 1 0 -6068.86 -3.72493 8.69701e+06 16819.8
14187000 0.9 1 0 -6102.41 -3.33744 4.48501e+06 16614.6
14188000 0.9 1 0 -6103.65 -3.66352 7.78911e+06 16698.2
14189000 0.9 1 0 -6118.01 -1.78551 333989 16711.6
14190000 0.9 1 0 -6015.49 -3.67316 8.01789e+06 16913
14191000 0.9 1 0 -6118.12 -3.28943 4.15883e+06 16698.3
14192000 0.9 1 0 -6169.47 -3.10104 3.02918e+06 16682.8
14193000 0.9 1 0 -6036.39 -3.48901 5.8222e+06 16726.2
14194000 0.9 1 0 -6111.11 -2.35322 860882 16621.2
14195000 0.9 1 0 -6057.6 -3.71648 8.59911e+06 16867.8
14196000 0.9 1 0 -6106.33 -3.63463 7.38386e+06 16615.5
14197000 0.9 1 0 -6140.18 -3.55603 6.67175e+06 17128.9
14198000 0.9 1 0 -6077.91 -2.36203 890465 16940.1
14199000 0.9 1 0 -6087.75 -3.28438 4.11606e+06 16667.1
14200000 0.9 1 0 -6094.06 -3.46115 5.56521e+06 16752.8
14201000 0.9 1 0 -5998.27 -3.82759 1.0185e+07 16581.3
14202000 0.9 1 0 -6115.55 -3.67028 7.8279e+06 16592.1
14203000 0.9 1 0 -6160.9 -3.85372 1.07824e+07 16801.3
14204000 0.9 1 0 -6124.7 -3.59597 6.94726e+06 16680.4
14205000 0.9 1 0 -6058.32 -3.07702 2.94073e+06 16861.5
14206000 0.9 1 0 -6093.36 -3.74365 8.94277e+06 16760.4
14207000 0.9 1 0 -6063.64 -3.59035 7.01183e+06 16994.8
