# Time-averaged data for fix FEPout004
# TimeStep v_param v_param004 v_param2 v_pe c_FEP004[1] c_FEP004[2] c_FEP004[3]
239000 1 0.8 0 -6125.54 6.50716 0.306271 16844.9
240000 1 0.8 0 -6047.62 5.31495 2.26898 16892.3
241000 1 0.8 0 -6109.59 6.66071 0.235711 16772.7
242000 1 0.8 0 -6088.95 5.07936 3.36367 16867.3
243000 1 0.8 0 -6029.77 6.99402 0.135036 16806.6
244000 1 0.8 0 -6075.44 4.20317 14.7383 16997.8
245000 1 0.8 0 -6117.29 5.71848 1.16645 17087.9
246000 1 0.8 0 -6101.58 6.14373 0.564 16861.1
247000 1 0.8 0 -6105.75 6.80023 0.187156 16829.1
248000 1 0.8 0 -6127.97 5.82417 0.946568 16556.4
249000 1 0.8 0 -6117.64 6.68538 0.223846 16601.2
250000 1 0.8 0 -6119.15 6.174 0.535874 16854.7
251000 1 0.8 0 -6120.27 4.8094 5.13646 16376.9
252000 1 0.8 0 -6139.19 6.63487 0.245726 16743.4
253000 1 0.8 0 -6154.25 5.64729 1.28955 16764.7
254000 1 0.8 0 -6127.26 6.44797 0.333791 16623.3
255000 1 0.8 0 -6139.9 6.65137 0.234669 16438.9
256000 1 0.8 0 -6039.83 6.28075 0.452138 17009.8
257000 1 0.8 0 -6126.28 5.90551 0.821059 16460.4
258000 1 0.8 0 -6086.4 5.74133 1.08907 16577.7
259000 1 0.8 0 -6127.27 6.19906 0.502784 16492.8
260000 1 0.8 0 -6040.49 6.64903 0.239385 16703.4
261000 1 0.8 0 -6106.71 4.58566 7.63904 16734.8
262000 1 0.8 0 -6014.29 6.11991 0.586503 16847
263000 1 0.8 0 -6081.43 6.80517 0.186437 16903.9
264000 1 0.8 0 -6127.17 6.64074 0.245372 16885
265000 1 0.8 0 -6118.94 7.02628 0.12625 16587
266000 1 0.8 0 -6131.48 6.53472 0.288105 16595.5
267000 1 0.8 0 -6084.19 6.51049 0.309059 17093.5
268000 1 0.8 0 -6101.72 6.61186 0.259104 16986.6
269000 1 0.8 0 -6079.03 6.79157 0.188528 16708
270000 1 0.8 0 -6120.15 6.78094 0.193377 16834.9
271000 1 0.8 0 -6049.21 6.2005 0.516069 16969.6
272000 1 0.8 0 -6047.52 6.16317 0.547086 16897.5
