# Time-averaged data for fix FEPout013
# TimeStep v_param v_param013 v_param2 v_pe c_FEP013[1] c_FEP013[2] c_FEP013[3]
21151000 0.85 0.1 0 -6066.95 4.00333 20.1893 16652.7
21152000 0.85 0.1 0 -6072.91 3.20414 77.7837 16790.1
21153000 0.85 0.1 0 -6108.75 1.91403 681.854 16905.7
21154000 0.85 0.1 0 -6117.79 5.04743 3.54687 16858.5
21155000 0.85 0.1 0 -6047.89 4.03342 19.7347 17120.3
21156000 0.85 0.1 0 -6071.3 3.37626 58.5175 16859.1
21157000 0.85 0.1 0 -6145.92 4.76544 5.67524 16808.5
21158000 0.85 0.1 0 -6078.78 4.40366 10.5877 17092.3
21159000 0.85 0.1 0 -6069.55 5.85421 0.916059 16850.9
21160000 0.85 0.1 0 -6039.16 5.19027 2.81679 17013.2
21161000 0.85 0.1 0 -6096.92 0.456005 7733.08 16616.7
21162000 0.85 0.1 0 -6070.14 4.30258 12.2416 16680
21163000 0.85 0.1 0 -6039.73 4.7014 6.36607 16934.1
21164000 0.85 0.1 0 -6157.9 5.83161 0.949373 16814
21165000 0.85 0.1 0 -6099.56 5.91236 0.824196 16714.5
21166000 0.85 0.1 0 -6130.42 5.24245 2.536 16718.4
21167000 0.85 0.1 0 -6074.09 4.96149 4.0488 16660.6
21168000 0.85 0.1 0 -6094.32 4.7695 5.59682 16689.6
21169000 0.85 0.1 0 -5987.39 5.38377 2.01149 16807.6
21170000 0.85 0.1 0 -5973.84 5.62633 1.35443 17000
21171000 0.85 0.1 0 -6054.81 5.70426 1.17742 16842
21172000 0.85 0.1 0 -6185.62 4.73989 5.82337 16523.7
21173000 0.85 0.1 0 -6100.41 3.58547 41.5359 16997.3
21174000 0.85 0.1 0 -6079.96 4.94317 4.24194 16927.1
21175000 0.85 0.1 0 -6109.36 5.24049 2.59168 17029.1
21176000 0.85 0.1 0 -6116.73 5.08456 3.33567 16873.5
21177000 0.85 0.1 0 -6062.47 4.59361 7.52345 16702.8
21178000 0.85 0.1 0 -6003.33 5.61832 1.36533 16908.2
21179000 0.85 0.1 0 -6105.82 5.68924 1.1918 16623.4
21180000 0.85 0.1 0 -6103.98 3.70991 33.0937 16686.3
21181000 0.85 0.1 0 -6125.35 5.99505 0.720895 16794.6
21182000 0.85 0.1 0 -6069.47 5.30707 2.26102 16612
21183000 0.85 0.1 0 -6124.63 3.8587 26.0736 16873.3
21184000 0.85 0.1 0 -6050.02 5.2608 2.49709 16976.2
21185000 0.85 0.1 0 -6109.41 3.09681 94.6289 17060.8
21186000 0.85 0.1 0 -6036.82 4.70712 6.33007 17000.9
21187000 0.85 0.1 0 -6073.08 5.62925 1.33987 16899.9
21188000 0.85 0.1 0 -6126.38 4.29975 12.4353 16863.8
21189000 0.85 0.1 0 -6088.24 4.96714 4.04387 16798.7
21190000 0.85 0.1 0 -6062.27 3.1113 92.0105 16996.8
21191000 0.85 0.1 0 -6100.14 5.10106 3.20015 16642.3
21192000 0.85 0.1 0 -6100.76 2.00184 583.011 16748.8
21193000 0.85 0.1 0 -6034.57 5.27371 2.451 17027.7
21194000 0.85 0.1 0 -6129.19 4.10351 17.4297 17007.2
21195000 0.85 0.1 0 -6100.1 3.61443 39.7207 17063.5
21196000 0.85 0.1 0 -6078.77 4.60295 7.43728 16772.2
21197000 0.85 0.1 0 -6149.83 5.70868 1.16326 16763.2
21198000 0.85 0.1 0 -6117.33 4.83419 5.02383 16697.9
21199000 0.85 0.1 0 -6090.9 4.31533 12.021 16733.5
21200000 0.85 0.1 0 -5986.08 6.0376 0.664898 16636.1
21201000 0.85 0.1 0 -6059.16 5.45891 1.75024 16589.3
21202000 0.85 0.1 0 -6124.62 3.48829 47.6504 16566.4
21203000 0.85 0.1 0 -6101.3 3.41017 53.8495 16422.5
21204000 0.85 0.1 0 -6094.06 4.73993 5.83209 16549.7
21205000 0.85 0.1 0 -6058.95 5.2226 2.62807 16757.8
21206000 0.85 0.1 0 -6096.57 2.2718 369.475 16693.9
21207000 0.85 0.1 0 -6068.79 5.50544 1.63933 16799.4
21208000 0.85 0.1 0 -6026.4 3.91712 23.2435 16590.7
21209000 0.85 0.1 0 -6054.76 4.97308 4.02085 16870.3
21210000 0.85 0.1 0 -6130.32 3.63756 38.0771 17004.7
21211000 0.85 0.1 0 -6137.67 5.78343 1.03517 16910.2
21212000 0.85 0.1 0 -6133.95 3.63772 37.1344 16588
21213000 0.85 0.1 0 -6079.63 4.71158 6.11367 16542.9
21214000 0.85 0.1 0 -6054.87 4.83865 4.91822 16469.8
21215000 0.85 0.1 0 -6119.05 5.34364 2.13276 16661
21216000 0.85 0.1 0 -6038.21 4.87404 4.66654 16582.6
21217000 0.85 0.1 0 -6096.27 5.22942 2.5669 16556.1
21218000 0.85 0.1 0 -6165.41 4.55043 7.90284 16319.1
21219000 0.85 0.1 0 -6158.2 4.78765 5.39764 16593.2
21220000 0.85 0.1 0 -6106.84 5.53517 1.54727 16666.8
21221000 0.85 0.1 0 -6069.5 3.58986 40.5875 16732
21222000 0.85 0.1 0 -6043.09 5.74821 1.0686 16454.8
21223000 0.85 0.1 0 -6123.18 5.39195 2.01164 17041.1
21224000 0.85 0.1 0 -6078.62 5.79933 1.01837 17085.4
21225000 0.85 0.1 0 -6001.17 5.71532 1.18184 17221.8
21226000 0.85 0.1 0 -6047.98 5.2332 2.60373 16900.5
21227000 0.85 0.1 0 -6031.74 6.29069 0.436073 16681.2
21228000 0.85 0.1 0 -6029.47 4.69794 6.31883 16711.4
21229000 0.85 0.1 0 -6020.28 5.32942 2.18781 16688.2
21230000 0.85 0.1 0 -6017.82 4.48739 9.03503 16785.1
21231000 0.85 0.1 0 -6110.61 2.98515 111.348 16646.3
21232000 0.85 0.1 0 -6077.52 4.00369 20.3379 16785.3
21233000 0.85 0.1 0 -6073.81 4.77187 5.66948 16973.7
21234000 0.85 0.1 0 -6109.13 5.1196 3.15415 16921.2
21235000 0.85 0.1 0 -6079.22 5.13688 3.04615 16822.3
21236000 0.85 0.1 0 -6153.08 5.40565 1.95387 16936.6
21237000 0.85 0.1 0 -6094.62 4.15049 15.7726 16652.2
21238000 0.85 0.1 0 -6127.57 5.33468 2.16787 16682.5
21239000 0.85 0.1 0 -6062.68 4.07566 17.8864 16656.2
21240000 0.85 0.1 0 -6121.29 3.71204 33.15 16774.3
21241000 0.85 0.1 0 -6084.61 5.24301 2.53368 16718.6
21242000 0.85 0.1 0 -6069.81 3.66666 36.2186 16983.8
21243000 0.85 0.1 0 -6070.79 4.8755 4.75541 16940.1
21244000 0.85 0.1 0 -6073.05 5.47042 1.73195 16735.8
21245000 0.85 0.1 0 -6063.41 5.44357 1.78138 16455.5
21246000 0.85 0.1 0 -6085.92 4.59997 7.54892 16939.2
21247000 0.85 0.1 0 -6048.37 3.60293 39.5837 16679.9
21248000 0.85 0.1 0 -6107.8 4.79533 5.37032 16723.3
21249000 0.85 0.1 0 -6048.45 4.93351 4.34909 17075.7
21250000 0.85 0.1 0 -6089.64 4.9399 4.33575 17206.9
21251000 0.85 0.1 0 -6095.57 2.80289 156.602 17244.7
21252000 0.85 0.1 0 -6095.62 3.89145 25.3923 17360.5
21253000 0.85 0.1 0 -6120.73 3.41992 53.8328 16688
21254000 0.85 0.1 0 -6137.51 5.02282 3.673 16751.9
21255000 0.85 0.1 0 -6155.43 0.192997 12133 16771.2
21256000 0.85 0.1 0 -6131.97 4.42501 10.0332 16787.6
21257000 0.85 0.1 0 -6049.35 5.16068 2.92537 16813.2
21258000 0.85 0.1 0 -6089.56 4.88697 4.66304 16933.6
21259000 0.85 0.1 0 -6089.48 4.39745 10.6718 17049.5
21260000 0.85 0.1 0 -6084.47 3.84324 26.7473 16866.3
21261000 0.85 0.1 0 -6098.8 4.14409 15.9566 16666.4
21262000 0.85 0.1 0 -6040.69 4.55078 8.44413 17447.1
21263000 0.85 0.1 0 -6107.54 3.17854 81.9641 16948.8
21264000 0.85 0.1 0 -6077.23 3.99163 20.673 16720.2
21265000 0.85 0.1 0 -6174.39 4.53994 8.11658 16468.3
21266000 0.85 0.1 0 -6128.49 4.91924 4.36057 16715.9
21267000 0.85 0.1 0 -6108.02 4.28981 12.6705 16898.6
21268000 0.85 0.1 0 -6115.63 5.95627 0.772346 16860
21269000 0.85 0.1 0 -6083.62 3.77978 29.5254 16738
21270000 0.85 0.1 0 -6096.73 5.20404 2.7341 16899.6
21271000 0.85 0.1 0 -6110.4 5.49898 1.6575 16802.4
21272000 0.85 0.1 0 -6123.03 5.50395 1.62028 16562.7
21273000 0.85 0.1 0 -6109.84 5.85921 0.901301 16719
21274000 0.85 0.1 0 -6042.46 6.21606 0.492319 16616.8
21275000 0.85 0.1 0 -6015.25 5.7114 1.18619 17171.8
21276000 0.85 0.1 0 -6114.65 4.95187 4.14213 16772
21277000 0.85 0.1 0 -6061.26 4.98423 4.03796 17262
21278000 0.85 0.1 0 -6082.05 3.85446 26.55 17059.9
21279000 0.85 0.1 0 -6104.12 5.47928 1.70749 16746.7
21280000 0.85 0.1 0 -6084.23 4.40659 10.2973 16705.3
21281000 0.85 0.1 0 -5987.56 5.86433 0.89654 16774.2
21282000 0.85 0.1 0 -6032.69 5.03187 3.62233 16773.4
21283000 0.85 0.1 0 -6076.84 5.68371 1.20575 16662.9
21284000 0.85 0.1 0 -6073.4 5.76847 1.0259 16343.5
21285000 0.85 0.1 0 -6014.64 5.94366 0.775226 16568.7
21286000 0.85 0.1 0 -6112.34 4.98097 3.85398 16385.9
21287000 0.85 0.1 0 -5987.33 5.01501 3.73584 16816.8
21288000 0.85 0.1 0 -6049.55 4.87392 4.69679 16686.9
21289000 0.85 0.1 0 -6046.85 4.96876 4.04732 16859
21290000 0.85 0.1 0 -5997.01 4.90829 4.46658 16810.6
21291000 0.85 0.1 0 -6110.42 5.66813 1.25033 16833.1
21292000 0.85 0.1 0 -6132.34 4.95019 4.16421 16813.8
21293000 0.85 0.1 0 -6053.37 5.62647 1.3375 16791.5
21294000 0.85 0.1 0 -6039.87 5.15423 2.96533 16859.5
21295000 0.85 0.1 0 -5985.64 4.62973 7.16299 16895.8
21296000 0.85 0.1 0 -6016.47 4.01836 19.895 16828.8
21297000 0.85 0.1 0 -6082.34 4.84439 4.91673 16624
21298000 0.85 0.1 0 -6067.25 3.75053 31.1875 16833.7
21299000 0.85 0.1 0 -6008.31 3.29728 68.2874 17232.7
21300000 0.85 0.1 0 -6075.62 4.85922 4.83243 16750.6
21301000 0.85 0.1 0 -6191.69 4.46714 9.39887 16877.8
21302000 0.85 0.1 0 -6119.28 4.43858 9.59728 16427.8
21303000 0.85 0.1 0 -6102.1 5.20907 2.72193 16966.7
21304000 0.85 0.1 0 -6140.49 5.41953 1.9145 16986.3
21305000 0.85 0.1 0 -6100.05 5.98489 0.738592 16916.1
21306000 0.85 0.1 0 -6072.41 3.5222 45.6961 16816.8
21307000 0.85 0.1 0 -6122.51 5.0917 3.35343 17167.5
21308000 0.85 0.1 0 -6068.39 4.95353 4.17981 16971.7
21309000 0.85 0.1 0 -6056.1 5.14232 2.999 16713.9
21310000 0.85 0.1 0 -6097.18 4.77679 5.53063 16695
21311000 0.85 0.1 0 -6106.02 5.14829 3.01511 16972.7
21312000 0.85 0.1 0 -6018.09 5.26431 2.45361 16779
21313000 0.85 0.1 0 -5977.47 3.31925 63.6207 16657.9
21314000 0.85 0.1 0 -6092.75 4.95727 4.1349 16895
21315000 0.85 0.1 0 -6064.15 4.24123 13.6351 16762.1
21316000 0.85 0.1 0 -6062.23 2.74074 170.34 16900.5
21317000 0.85 0.1 0 -6011.74 5.4301 1.8483 16692.2
21318000 0.85 0.1 0 -6049.92 6.28268 0.444393 16772.5
21319000 0.85 0.1 0 -6137.56 4.23223 13.6015 16470.2
21320000 0.85 0.1 0 -6122.95 4.84479 4.91487 16628.9
21321000 0.85 0.1 0 -6054.59 0.357326 9253.95 16851.3
21322000 0.85 0.1 0 -5998.08 4.64469 7.08373 17133.5
21323000 0.85 0.1 0 -6032.2 5.7576 1.08433 16962.1
21324000 0.85 0.1 0 -6012.88 5.677 1.22298 16711.7
21325000 0.85 0.1 0 -6099.03 4.56178 7.95871 16750.4
21326000 0.85 0.1 0 -6066.61 0.858437 3916.75 16530.4
21327000 0.85 0.1 0 -6076.92 5.82398 0.94881 16590.2
21328000 0.85 0.1 0 -6088.01 4.88388 4.58904 16578.7
21329000 0.85 0.1 0 -6081.54 5.6826 1.19774 16521.2
21330000 0.85 0.1 0 -6125.92 4.91751 4.36942 16701.4
21331000 0.85 0.1 0 -6098.41 5.09677 3.29726 17024.3
21332000 0.85 0.1 0 -6205.29 3.98023 21.3007 16901.5
21333000 0.85 0.1 0 -6122.16 5.62109 1.34526 16737.1
21334000 0.85 0.1 0 -6092.94 5.43014 1.84798 16690.5
21335000 0.85 0.1 0 -6100.2 5.01388 3.70539 16648
21336000 0.85 0.1 0 -6075.88 4.23115 13.8764 16772.6
21337000 0.85 0.1 0 -6137.87 3.0116 107.058 16731.1
21338000 0.85 0.1 0 -6067.55 3.97724 20.8348 16449.1
21339000 0.85 0.1 0 -6030.36 5.13472 3.02223 16630
21340000 0.85 0.1 0 -6154.01 4.95377 4.11846 16729.1
21341000 0.85 0.1 0 -6111.22 5.66829 1.26563 17043.9
21342000 0.85 0.1 0 -6092.45 4.83345 5.06441 16812.1
21343000 0.85 0.1 0 -6075.5 4.89428 4.47428 16448.6
21344000 0.85 0.1 0 -6080.5 6.24798 0.459847 16374.5
21345000 0.85 0.1 0 -6021.79 3.98426 21.2822 17001.5
21346000 0.85 0.1 0 -6066.47 5.41478 1.90118 16734.1
21347000 0.85 0.1 0 -6135.29 5.47812 1.69028 16545.7
21348000 0.85 0.1 0 -6080.87 3.60802 38.8037 16491.4
21349000 0.85 0.1 0 -6071.31 5.18102 2.87141 17076
21350000 0.85 0.1 0 -6083.77 5.50576 1.64736 16890.6
21351000 0.85 0.1 0 -6152.76 4.75268 5.81971 16871.5
21352000 0.85 0.1 0 -6055.96 4.18313 15.1941 16943.9
21353000 0.85 0.1 0 -6046.7 4.09218 17.3694 16629.3
21354000 0.85 0.1 0 -6086.46 4.3336 11.6177 16675.4
21355000 0.85 0.1 0 -6012.5 3.34481 61.4439 16792.7
21356000 0.85 0.1 0 -6093.54 3.78863 28.7376 16535.1
21357000 0.85 0.1 0 -6119.93 5.5577 1.46394 16376.5
21358000 0.85 0.1 0 -6087.97 3.49276 48.5522 17007
21359000 0.85 0.1 0 -6113.91 4.14256 16.2545 16934.3
21360000 0.85 0.1 0 -6081.46 4.90663 4.55414 17092.6
21361000 0.85 0.1 0 -6045.95 3.15748 84.1393 16794.6
21362000 0.85 0.1 0 -6067.84 5.8323 0.941299 16690.3
21363000 0.85 0.1 0 -6130.17 4.45355 9.50583 16685
21364000 0.85 0.1 0 -6098.56 5.2587 2.44744 16580.2
21365000 0.85 0.1 0 -6125.96 3.9671 21.662 16813.9
21366000 0.85 0.1 0 -6061.84 5.54803 1.51913 16720.4
21367000 0.85 0.1 0 -6056.84 4.76383 5.5683 16447.4
21368000 0.85 0.1 0 -6025.66 4.7907 5.4331 16787.8
21369000 0.85 0.1 0 -6122.88 3.83843 26.986 16880.1
21370000 0.85 0.1 0 -6061.24 5.20248 2.70034 16647.2
21371000 0.85 0.1 0 -6095.23 3.82755 26.4197 16226.8
21372000 0.85 0.1 0 -6118.51 5.82393 0.955485 16705.7
21373000 0.85 0.1 0 -6121.8 4.65856 6.86161 16986.9
21374000 0.85 0.1 0 -6131 4.86837 4.76343 16766.8
21375000 0.85 0.1 0 -6048.86 4.03458 19.5391 16983.7
21376000 0.85 0.1 0 -6051.83 4.47712 9.27288 16932.6
21377000 0.85 0.1 0 -6109.47 5.93093 0.805242 16846.7
21378000 0.85 0.1 0 -6049.09 3.77121 29.7239 16610
21379000 0.85 0.1 0 -6136.34 2.849 137.467 16354.8
21380000 0.85 0.1 0 -6086.71 4.80077 5.22569 16422.1
21381000 0.85 0.1 0 -6132.75 5.59146 1.41241 16720.7
21382000 0.85 0.1 0 -6140.75 5.15769 2.9052 16613.8
21383000 0.85 0.1 0 -6094.21 4.3566 11.2317 16755.6
21384000 0.85 0.1 0 -6107.5 5.16488 2.91234 16856.7
21385000 0.85 0.1 0 -6046.32 5.05111 3.46615 16576.7
21386000 0.85 0.1 0 -6061.05 4.66096 6.69233 16634.6
21387000 0.85 0.1 0 -6074.97 4.51752 8.40553 16425.1
21388000 0.85 0.1 0 -6104.18 5.76622 1.06218 16857.8
21389000 0.85 0.1 0 -6127.86 3.18597 80.5212 16859.1
21390000 0.85 0.1 0 -6047.47 3.97274 21.4432 16802.3
21391000 0.85 0.1 0 -6066.59 4.77664 5.56228 16786.4
21392000 0.85 0.1 0 -6092.31 5.51163 1.61524 16725.2
21393000 0.85 0.1 0 -6129.56 5.46951 1.75038 16888.1
21394000 0.85 0.1 0 -6031.15 3.02729 103.782 16651.5
21395000 0.85 0.1 0 -6107.8 5.91542 0.82331 16782.3
21396000 0.85 0.1 0 -6114.47 4.86677 4.6705 16395.7
21397000 0.85 0.1 0 -6019.97 5.3295 2.18968 16704.6
21398000 0.85 0.1 0 -6035.22 5.32283 2.20994 16671.6
