# Time-averaged data for fix FEPout000
# TimeStep v_param v_param000 v_param2 v_pe c_FEP000[1] c_FEP000[2] c_FEP000[3]
44234000 0 1 0 -6144 310953 0 16897.6
44235000 0 1 0 -6064.89 1.49922e+08 0 16801.5
44236000 0 1 0 -6138.96 91305.3 0 16369
44237000 0 1 0 -6086.99 1.35131e+06 0 16712.4
44238000 0 1 0 -6136.02 8.31003e+08 0 16604.9
44239000 0 1 0 -6072.21 63216.7 0 16613.1
44240000 0 1 0 -6041.56 656363 0 16883
44241000 0 1 0 -6118.96 9.31395e+06 0 16604.9
44242000 0 1 0 -6053.5 2.87724e+07 0 16744.4
44243000 0 1 0 -6087.14 1.19685e+13 0 16593.9
44244000 0 1 0 -6054.77 74998.5 0 16841.4
44245000 0 1 0 -6007.39 1.37063e+07 0 16179.6
44246000 0 1 0 -6124.71 5.95305e+07 0 16538.8
44247000 0 1 0 -6026.27 3.63442e+06 0 16495.4
44248000 0 1 0 -6124.27 4.05807e+06 0 16478.4
44249000 0 1 0 -6120.83 3.84989e+07 0 16588.6
44250000 0 1 0 -6104.51 5.03895e+08 0 16865.2
44251000 0 1 0 -6070.36 271124 0 16542.8
44252000 0 1 0 -6068.73 481765 0 16648.8
44253000 0 1 0 -6166.75 3.7217e+07 0 16710.6
44254000 0 1 0 -6177.68 5.80959e+06 0 16531.7
44255000 0 1 0 -6099.07 1.14922e+08 0 16455.1
44256000 0 1 0 -6138.28 240465 0 16480.1
44257000 0 1 0 -6067.25 5.40674e+09 0 16800.3
44258000 0 1 0 -6058.57 15699 0 16943.3
44259000 0 1 0 -6106.77 2.00095e+06 0 16705.7
44260000 0 1 0 -6074.93 136294 0 16784
44261000 0 1 0 -6086.91 6.49056e+13 0 16490.9
44262000 0 1 0 -5990.41 4.22397e+06 0 16788.4
44263000 0 1 0 -6120.51 1.12021e+08 0 16428.9
44264000 0 1 0 -6106.3 2.66749e+07 0 16546.1
44265000 0 1 0 -6133.9 1.85021e+07 0 16585.9
44266000 0 1 0 -6105.21 1.95018e+06 0 16563.7
44267000 0 1 0 -6119.16 5.11385e+06 0 16824.4
44268000 0 1 0 -6102.62 688835 0 16672
44269000 0 1 0 -6123.89 1.13478e+08 0 16184
44270000 0 1 0 -6082.73 139696 0 16429.6
44271000 0 1 0 -6087.75 7.40064e+07 0 16474
44272000 0 1 0 -6078.49 7.82551e+08 0 16481.9
44273000 0 1 0 -6117.28 7.47622e+10 0 16748.3
44274000 0 1 0 -6143.48 1.10902e+11 0 16873.3
44275000 0 1 0 -6119.3 1.04246e+11 0 16799.4
44276000 0 1 0 -6010.59 8.84047e+09 0 16843.3
44277000 0 1 0 -6068.1 1.87091e+06 0 16728.1
44278000 0 1 0 -6061.46 1.65766e+12 0 16716.8
44279000 0 1 0 -6086.49 9.68077e+06 0 16699.9
44280000 0 1 0 -6101.73 559055 0 16770.7
44281000 0 1 0 -6116.99 4.04244e+11 0 16563.1
44282000 0 1 0 -6049.26 7.24264e+09 0 17121
44283000 0 1 0 -6029.8 2.20765e+08 0 16428.2
44284000 0 1 0 -6102.78 2.76093e+07 0 16626.8
44285000 0 1 0 -6088.01 2.75204e+08 0 16359.6
44286000 0 1 0 -6033.82 9.32642e+07 0 16575.3
44287000 0 1 0 -6139.6 3.68557e+13 0 16503.7
44288000 0 1 0 -6091.83 4.92406e+08 0 16624.3
44289000 0 1 0 -6035.31 63612.6 0 16650.9
44290000 0 1 0 -6064.08 3.24138e+06 0 16361.5
44291000 0 1 0 -6072.8 24779.4 0 16610.7
44292000 0 1 0 -6110.67 1.86802e+07 0 16778.9
44293000 0 1 0 -6051.48 1.60814e+09 0 17053.3
44294000 0 1 0 -6078.57 2.10107e+09 0 16775.3
44295000 0 1 0 -6128.93 1.04699e+10 0 16588.4
44296000 0 1 0 -6089.19 4.62902e+08 0 16429.2
44297000 0 1 0 -6067.73 1.3776e+09 0 16409.1
44298000 0 1 0 -6048.9 249725 0 16286.8
44299000 0 1 0 -6107.93 6.11091e+06 0 16100.8
44300000 0 1 0 -6069.48 4.83114e+06 0 16424.4
44301000 0 1 0 -6083.66 177993 0 16555.7
44302000 0 1 0 -6077.24 4.98226e+08 0 16237.8
44303000 0 1 0 -6131.2 3.01352e+08 0 15829.9
44304000 0 1 0 -6077.14 655607 0 16461.7
44305000 0 1 0 -6109.37 1.26402e+09 0 16337.7
44306000 0 1 0 -6148.21 4.1244e+08 0 16453.8
44307000 0 1 0 -6124.46 1.88579e+07 0 16336
44308000 0 1 0 -6125.02 307405 0 16320.4
44309000 0 1 0 -6158.72 2.12111e+11 0 16538.3
44310000 0 1 0 -6078.12 2.20708e+07 0 16442
44311000 0 1 0 -6179.16 21370.9 0 16362.2
44312000 0 1 0 -6105.91 3.44461e+08 0 16334.4
44313000 0 1 0 -6090.53 5.57938e+08 0 16542.3
44314000 0 1 0 -6070.78 1.54281e+09 0 16392.2
44315000 0 1 0 -6081.23 6.83574e+07 0 16597.3
44316000 0 1 0 -6118.11 7.32557e+06 0 16777.1
44317000 0 1 0 -6107.11 1.17019e+07 0 16555
44318000 0 1 0 -6077.95 254440 0 16711.9
44319000 0 1 0 -6078.62 2.87613e+08 0 16612.3
44320000 0 1 0 -6077.69 3.27873e+07 0 16458.8
44321000 0 1 0 -6065.76 4.86649e+13 0 16699
44322000 0 1 0 -6083.54 8.18503e+09 0 16558.7
44323000 0 1 0 -6041.41 1.5901e+09 0 16403.8
44324000 0 1 0 -6004.64 7.17284e+07 0 16536.1
44325000 0 1 0 -6132.29 4.2401e+10 0 16387.2
44326000 0 1 0 -6046.07 80088.2 0 16907.5
44327000 0 1 0 -6068 999770 0 16952.7
44328000 0 1 0 -6032.35 18126.2 0 16468.3
44329000 0 1 0 -6042.3 1.24937e+07 0 16589
44330000 0 1 0 -6131.37 4.61238e+16 0 16419.1
44331000 0 1 0 -6041.57 3.44748e+10 0 16722.8
44332000 0 1 0 -6052.51 1.14171e+07 0 16329.4
44333000 0 1 0 -6141.49 1.00789e+13 0 16370.4
44334000 0 1 0 -6101.01 4.78145e+09 0 16423.6
44335000 0 1 0 -6131.34 6.31969e+07 0 16544.5
44336000 0 1 0 -6104.92 24085.2 0 16608.2
44337000 0 1 0 -6109.38 1.57213e+10 0 16727.2
44338000 0 1 0 -6054.69 96848.1 0 16792.2
44339000 0 1 0 -6105.31 6.01929e+10 0 17033.9
44340000 0 1 0 -6071.47 1.68675e+07 0 16835.4
44341000 0 1 0 -6121.6 1.75882e+07 0 16628.5
44342000 0 1 0 -6109.07 1.37902e+06 0 16487.3
44343000 0 1 0 -6081.4 2.12988e+06 0 16776.8
44344000 0 1 0 -6078.58 2.56884e+09 0 16834.1
44345000 0 1 0 -6079.54 33043.2 0 16972.8
44346000 0 1 0 -6124.17 5.94072e+10 0 16577
44347000 0 1 0 -6114.09 841323 0 16569.7
44348000 0 1 0 -6105.23 8.83374e+13 0 16605.9
44349000 0 1 0 -6070.46 3.82439e+08 0 16716.4
44350000 0 1 0 -6078.28 1.1976e+08 0 16743.9
44351000 0 1 0 -6133.39 15984.4 0 16644.5
44352000 0 1 0 -6104.66 1.44162e+08 0 16645.8
44353000 0 1 0 -6164.33 1.40698e+08 0 16600.7
44354000 0 1 0 -6090.7 1.62317e+08 0 16640.3
44355000 0 1 0 -6052 1.73485e+06 0 16662.6
44356000 0 1 0 -6081.68 267729 0 16571.5
44357000 0 1 0 -6071.87 7.3005e+11 0 16514.3
44358000 0 1 0 -6060.95 1.35531e+08 0 16701.6
44359000 0 1 0 -6163.72 129554 0 16521.5
44360000 0 1 0 -6105.26 5.09672e+08 0 16415.5
44361000 0 1 0 -6020.75 1.06927e+06 0 16105.8
44362000 0 1 0 -6079 106980 0 16519.8
44363000 0 1 0 -6051.42 713132 0 16716.9
44364000 0 1 0 -6018.26 1.83594e+06 0 16551.5
44365000 0 1 0 -6057.08 2.86707e+09 0 16481.5
44366000 0 1 0 -6102.4 4.91855e+06 0 16371.8
44367000 0 1 0 -6131.88 2.19541e+07 0 16371.9
44368000 0 1 0 -6111.86 9.52333e+07 0 16543.9
44369000 0 1 0 -6127.07 2.20765e+07 0 16403.4
44370000 0 1 0 -6170 4.05441e+13 0 16573.4
44371000 0 1 0 -6148.21 22129.4 0 16448.4
44372000 0 1 0 -6134.99 7.30517e+09 0 16721.4
44373000 0 1 0 -6068.05 193600 0 16631.5
44374000 0 1 0 -6068.26 2.15565e+07 0 16260.7
44375000 0 1 0 -6021.41 3.51504e+06 0 16527.5
44376000 0 1 0 -6073.57 6.94079e+08 0 16597.4
44377000 0 1 0 -6109.84 1.5156e+08 0 16465.6
44378000 0 1 0 -6055.46 1.5124e+11 0 16385.9
44379000 0 1 0 -6123.83 81531.8 0 16510.9
44380000 0 1 0 -6055.83 1.07376e+07 0 16389.2
44381000 0 1 0 -6033.3 318469 0 16356.2
44382000 0 1 0 -6109.94 3.02483e+07 0 16474.4
44383000 0 1 0 -6036.07 5.68825e+07 0 16659.3
44384000 0 1 0 -6156.69 220781 0 16572.2
44385000 0 1 0 -6078.53 2.14485e+07 0 16259.6
44386000 0 1 0 -6133.88 4.54238e+10 0 16159.4
44387000 0 1 0 -6102.36 3.7944e+07 0 16816.4
44388000 0 1 0 -6057.98 1.99652e+06 0 16815.8
44389000 0 1 0 -6047.73 30184.7 0 16734.9
44390000 0 1 0 -6115.99 1.27512e+07 0 16718
44391000 0 1 0 -6130.1 3.44897e+07 0 16613.2
44392000 0 1 0 -6098.45 8.40194e+06 0 16689.4
44393000 0 1 0 -6122.65 1.41491e+07 0 16425.2
44394000 0 1 0 -6053.2 4.1702e+06 0 16702.6
44395000 0 1 0 -6112.67 147753 0 16459.9
44396000 0 1 0 -6121.37 4.69934e+08 0 16390.7
44397000 0 1 0 -6087.22 2.18531e+06 0 16743.9
44398000 0 1 0 -6034.96 152731 0 16728.3
44399000 0 1 0 -6066.34 429640 0 16498.4
44400000 0 1 0 -6089.24 2.26968e+07 0 16340.9
44401000 0 1 0 -6095.93 2.03612e+07 0 16674.8
44402000 0 1 0 -6065.37 5.02985e+08 0 16646.3
44403000 0 1 0 -6083.68 5.53174e+07 0 16716.7
44404000 0 1 0 -6109.29 1.18087e+10 0 16530.9
44405000 0 1 0 -6086.76 8.27227e+07 0 16415.1
44406000 0 1 0 -6097.8 3.24317e+08 0 16444.6
44407000 0 1 0 -6094.93 1.14182e+06 0 16580.3
44408000 0 1 0 -6088.94 1.23762e+08 0 16679
44409000 0 1 0 -6053.61 6.85595e+07 0 16666.5
44410000 0 1 0 -6058.24 376424 0 16179.6
44411000 0 1 0 -6045.49 299267 0 16862.3
44412000 0 1 0 -6047.03 354730 0 16799.3
44413000 0 1 0 -6065.23 1.05508e+07 0 16480.5
44414000 0 1 0 -6081.09 505407 0 16518.7
44415000 0 1 0 -6139.07 3.61764e+07 0 16455.9
44416000 0 1 0 -6066.15 6.45629e+07 0 16278.5
44417000 0 1 0 -6076.28 4.74578e+07 0 16232.1
44418000 0 1 0 -6038.9 907854 0 16791.7
44419000 0 1 0 -6094.18 4.46538e+12 0 16646.8
44420000 0 1 0 -6071.53 626779 0 16273.9
44421000 0 1 0 -5990.66 1.83202e+10 0 16777.9
44422000 0 1 0 -6018.35 719256 0 16526.4
44423000 0 1 0 -6090.12 2.41578e+08 0 16665.3
44424000 0 1 0 -6027.58 131669 0 16483.4
44425000 0 1 0 -6136.38 1.26635e+15 0 16320.1
44426000 0 1 0 -6063.19 7.70882e+06 0 16764.5
44427000 0 1 0 -6066.92 1.08941e+07 0 16666.2
44428000 0 1 0 -6099.73 8.35057e+07 0 16750.5
44429000 0 1 0 -6090.97 8.91274e+06 0 16608.5
44430000 0 1 0 -6148.51 3.64098e+08 0 16591.8
44431000 0 1 0 -6142.12 2.16093e+13 0 16727.7
44432000 0 1 0 -6137.35 1.30519e+07 0 16904.6
44433000 0 1 0 -6130.57 2.05981e+06 0 17191.6
44434000 0 1 0 -6040.68 22555.7 0 16770.9
44435000 0 1 0 -6052.64 1.38289e+07 0 16456.8
44436000 0 1 0 -6068.34 9.42224e+07 0 16627.8
44437000 0 1 0 -6081.8 779043 0 16564.1
44438000 0 1 0 -6105.32 4.22175e+07 0 16569.3
44439000 0 1 0 -6117.8 2.08087e+07 0 16412.8
44440000 0 1 0 -6117.39 1.94832e+06 0 16671.4
44441000 0 1 0 -6102 146911 0 16679.6
44442000 0 1 0 -6083.25 1.39421e+09 0 16775.6
44443000 0 1 0 -6155.63 478985 0 17087.5
44444000 0 1 0 -6170.17 340934 0 16864.8
44445000 0 1 0 -6097.89 62308.6 0 16455.5
44446000 0 1 0 -6119.33 6.55326e+06 0 16565.8
44447000 0 1 0 -6083.54 7.39114e+07 0 16617.2
44448000 0 1 0 -6097.85 2.76119e+07 0 16559.9
44449000 0 1 0 -6126.77 145276 0 16656.3
44450000 0 1 0 -6107.73 2.18429e+07 0 16740.6
44451000 0 1 0 -6132.03 106027 0 16598.4
44452000 0 1 0 -6063.34 2.28556e+07 0 17036.7
44453000 0 1 0 -6094.31 7.57041e+10 0 16573.5
44454000 0 1 0 -6072.66 6.04424e+09 0 16486.1
44455000 0 1 0 -6123.44 9.16494e+08 0 16300
44456000 0 1 0 -6113.26 1.70702e+07 0 16566.5
44457000 0 1 0 -6143.98 3.52085e+08 0 16592.1
44458000 0 1 0 -6071.77 1.22444e+07 0 16620.3
44459000 0 1 0 -6101.32 844752 0 16775.5
44460000 0 1 0 -6092.06 2.65114e+14 0 16750.1
44461000 0 1 0 -6109.84 2.25056e+07 0 16650.1
44462000 0 1 0 -6117.38 928181 0 16745.8
44463000 0 1 0 -6105.05 3.28822e+09 0 16424.4
44464000 0 1 0 -6083.4 28120.6 0 16514.2
